編號,車位類別,車位價格,車位面積平方公尺
RPWNMLOKKHJFFEF38CA,坡道平面,1300000,34.78
RPXNMLOKKHJFFEF48CA,坡道平面,1300000,34.78
RPOOMLOKKHJFFEF67CA,坡道平面,1300000,34.78
RPOOMLOKKHJFFEF67CA,坡道平面,1250000,32.70
RPPSMLTKKHJFFEF68CA,坡道平面,0,35.92
RPXOMLKLKHJFFEF28CA,坡道平面,1400000,32.40
RPOPMLKLKHJFFEF47CA,坡道平面,1300000,32.40
RPPPMLKLKHJFFEF57CA,坡道平面,1300000,32.40
RPQPMLKLKHJFFEF67CA,坡道平面,1350000,32.40
RPSPMLKLKHJFFEF87CA,坡道平面,1500000,32.40
RPUPMLKLKHJFFEF08CA,坡道平面,1500000,32.40
RPVPMLKLKHJFFEF18CA,坡道平面,1300000,32.40
RPWPMLKLKHJFFEF28CA,坡道平面,1400000,32.40
RPQOMLOLKHJFFEF97CA,坡道平面,0,28.68
RPVPMLRJKHJFFGF88CA,升降機械,0,19.07
RPPQMLSKKHJFFHF68CA,坡道平面,0,26.81
RPPQMLRKKHJFFIF68CA,坡道機械,0,10.78
RPSRMLQJKHJFFAF18DA,坡道平面,0,24.48
RPSPMLKKKHJFFDF77DA,坡道平面,0,16.80
RPPOMLQJKHJFFGF18DA,坡道平面,0,34.25
RPUOMLQJKHJFFGF68DA,坡道平面,0,40.53
RPPNMLQJKHJFFHF18DA,坡道平面,0,
RPPOMLRJKHJFFHF38DA,坡道平面,0,42.75
RPPPMLQJKHJFFIF48DA,坡道平面,0,37.94
RPPPMLQJKHJFFIF48DA,坡道平面,0,37.94
RPVSMLRJKHJFFIF86DA,坡道平面,0,42.33
RPOOMLMKKHJFFAF27EA,坡道機械,1000000,18.35
RPOPMLNKKHJFFAF47EA,坡道平面,0,42.93
RPTOMLPJKHJFFGF58EA,坡道平面,480000,45.05
RPUOMLPJKHJFFGF68EA,坡道平面,480000,43.75
RPVNMLKLNHJFFGF68EA,坡道平面,0,36.12
RPOOMLKKLHJFFGF77EA,坡道平面,0,29.10
RPQNMLOLKHJFFDF97EA,坡道平面,0,
RPPNMLNKLHJFFCF67EA,坡道平面,0,25.97
RPROMLRJKHJFFBF08EA,坡道平面,0,
RPROMLRJKHJFFBF08EA,一樓平面,0,
RPTPMLKKKHJFFIF38DA,坡道平面,0,38.04
RPOSMLRJKHJFFIF78DA,坡道平面,0,29.64
RPSNMLTJKHJFFDF38DA,坡道平面,0,16.80
RPOQMLRKKHJFFDF18DA,坡道平面,0,45.21
RPSQMLKKKHJFFEF97DA,坡道平面,0,17.75
RPTQMLQLKHJFFIF09CA,坡道平面,0,35.47
RPTQMLQLKHJFFIF09CA,坡道平面,0,35.47
RPVPMLTKKHJFFIF76CA,坡道平面,0,39.59
RPUNMLLLKHJFFIF38CA,坡道平面,0,34.81
RPXNMLTKLHJFFIF86CA,坡道平面,660000,.26
RPOOMLTKLHJFFIF68CA,坡道平面,660000,.26
RPPOMLTKLHJFFIF78CA,坡道平面,660000,.26
RPQOMLTKLHJFFIF88CA,坡道平面,660000,.26
RPTOMLTKLHJFFIF56CA,坡道平面,660000,.26
RPUOMLTKLHJFFIF66CA,坡道平面,700000,.26
RPVOMLTKLHJFFIF76CA,坡道平面,685000,.26
RPWOMLTKLHJFFIF86CA,坡道平面,685000,.26
RPVPMLLLKHJFFHF58CA,坡道平面,2000000,39.08
RPXNMLNJLHJFFHF68CA,坡道平面,0,33.95
RPXOMLQJKHJFFHF98CA,坡道機械,1100000,13.51
RPROMLLKKHJFFHF97CA,坡道平面,0,26.81
RPXOMLOJLHJFFEF58CA,坡道機械,0,
RPOOMLOLKHJFFEF77CA,坡道平面,0,24.57
RPTNMLOLKHJFFEF18CA,升降機械,900000,22.45
RPTNMLOLKHJFFEF18CA,升降機械,900000,22.45
RPWNMLNKKHJFFEF28CA,坡道平面,800000,33.81
RPXNMLNKKHJFFEF38CA,坡道平面,800000,35.93
RPOOMLNKKHJFFEF57CA,坡道平面,800000,35.93
RPPOMLNKKHJFFEF67CA,坡道平面,800000,35.93
RPQOMLNKKHJFFEF77CA,坡道平面,800000,35.93
RPQOMLNKKHJFFEF77CA,坡道平面,800000,35.93
RPOOMLLKKHJFFEF37CA,坡道平面,0,21.04
RPWNMLKKKHJFFEF97CA,其他,750000,15.04
RPXNMLKKKHJFFEF08CA,其他,730000,15.04
RPPOMLKKKHJFFEF37CA,坡道平面,1500000,22.56
RPQOMLKKKHJFFEF47CA,其他,750000,15.04
RPROMLKKKHJFFEF57CA,其他,750000,15.04
RPSOMLKKKHJFFEF67CA,坡道平面,1500000,22.56
RPTOMLKKKHJFFEF77CA,其他,680000,15.04
RPURMLKKLHJFFEF28CA,坡道平面,0,
RPSNMLMKLHJFFEF87CA,其他,700000,15.04
RPXPMLMKLHJFFEF58CA,坡道平面,1500000,36.34
RPOQMLMKLHJFFEF77CA,坡道平面,1300000,36.34
RPSQMLMKLHJFFEF18CA,坡道平面,1020000,36.34
RPTQMLMKLHJFFEF28CA,坡道平面,1700000,36.34
RPUQMLMKLHJFFEF38CA,坡道平面,1500000,36.34
RPTTMLKLKHJFFCF18CA,坡道平面,1100000,31.69
RPXTMLKLKHJFFCF58CA,坡道平面,900000,31.69
RPQQMLLKKHJFFDF67CA,坡道平面,0,69.33
RPSNMLLLKHJFFDF67CA,坡道平面,0,
RPSNMLTKKHJFFBF18CA,坡道平面,0,37.08
RPSNMLTKKHJFFBF18CA,坡道平面,0,37.08
RPWOMLKLKHJFFBF87CA,坡道平面,0,40.49
RPWOMLKLKHJFFBF87CA,坡道平面,0,40.49
RPWOMLKLKHJFFBF87CA,坡道平面,0,40.49
RPOQMLOKKHJFFBF57CA,坡道平面,0,
RPRQMLOKKHJFFBF87CA,坡道平面,0,
RPTQMLLKKHJFFBF77CA,坡道平面,0,
RPTRMLMKKHJFFBF97CA,坡道平面,0,45.23
RPTRMLMKKHJFFBF97CA,坡道平面,0,45.22
RPVRMLMKKHJFFBF18CA,坡道平面,0,45.23
RPVRMLMKKHJFFBF18CA,坡道平面,0,45.22
RPWPMLKKKHJFFBF87CA,坡道平面,0,33.40
RPPQMLKKKHJFFBF27CA,坡道平面,2100000,27.76
RPTOMLKKKHJFFBF47CA,坡道平面,0,26.13
RPTOMLKKKHJFFBF47CA,坡道平面,0,26.13
RPPNMLKKKHJFFBF96CA,坡道平面,1500000,19.52
RPPNMLKKKHJFFBF96CA,坡道平面,1500000,19.52
RPSNMLKKKHJFFBF27CA,坡道平面,0,
RPTNMLKKKHJFFBF37CA,坡道平面,0,
RPVNMLOLLHJFFBF18CA,坡道平面,0,
RPTRMLLLKHJFFAF87CA,坡道平面,0,
RPOUMLNJLHJFFAF77CA,坡道平面,1500000,37.78
RPUSMLKLKHJFFAF97CA,坡道平面,1200000,32.35
RPVSMLKLKHJFFAF08CA,坡道平面,1200000,32.35
RPXSMLKLKHJFFAF28CA,坡道平面,1200000,32.35
RPOTMLKLKHJFFAF47CA,坡道平面,1300000,34.53
RPRQMLLLKHJFFAF57CA,坡道平面,1850000,33.70
RPXPMLOKLHJFFBF48CA,坡道平面,0,33.18
RPSOMLKKKHJFFBF37CA,坡道平面,0,
RPWNMLLKKHJFFBF77CA,坡道平面,0,
RPWRMLMKKHJFFBF28CA,坡道平面,0,45.23
RPWRMLMKKHJFFBF28CA,坡道平面,0,45.22
RPXRMLMKKHJFFBF38CA,坡道平面,0,45.23
RPUOMLOKKHJFFBF97CA,升降平面,0,32.06
RPRPMLRKKHJFFBF08CA,坡道平面,0,25.22
RPRPMLRKKHJFFBF08CA,坡道平面,0,25.22
RPSPMLTKKHJFFBF38CA,坡道平面,0,
RPWSMLRKKHJFFBF88CA,坡道平面,0,26.56
RPVOMLLLKHJFFBF87CA,坡道平面,0,
RPQQMLKLKHJFFBF47CA,坡道平面,0,
RPRNMLPLKHJFFDF97CA,坡道平面,0,18.99
RPRNMLPLKHJFFDF97CA,坡道平面,0,18.99
RPQNMLOKKHJFFDF67CA,坡道平面,0,
RPOQMLKKKHJFFCF27CA,坡道機械,0,16.24
RPPQMLKKKHJFFCF37CA,坡道平面,3000000,45.61
RPRQMLKKKHJFFCF57CA,坡道平面,3000000,45.61
RPSOMLOKKHJFFCF87CA,坡道平面,0,
RPVOMLMKKHJFFCF97CA,一樓平面,0,
RPVOMLMKKHJFFCF97CA,一樓平面,0,
RPQQMLNKKHJFFCF77CA,坡道機械,0,30.87
RPTQMLSKKHJFFCF58CA,坡道平面,0,
RPOQMLOLMHJFFBF87CA,坡道平面,1650000,39.22
RPQQMLMKLHJFFEF97CA,坡道平面,1400000,36.34
RPRQMLMKLHJFFEF08CA,坡道平面,1600000,36.34
RPURMLKKKHJFFEF18CA,坡道平面,0,
RPXOMLSKKHJFFEF98CA,坡道平面,0,
RPRQMLPLKHJFFEF38CA,坡道平面,0,24.57
RPRSMLOJLHJFFEF38CA,坡道平面,0,
RPUOMLLKKHJFFGF18CA,坡道平面,0,30.00
RPPOMLRLKHJFFGF38CA,坡道平面,0,
RPRPMLPLKHJFFGF48CA,坡道機械,1300000,13.08
RPWNMLKKKHJFFHF28CA,坡道平面,0,
RPVOMLRJKHJFFHF88CA,坡道平面,0,
RPUPMLTKKHJFFHF56CA,升降機械,0,16.34
RPUPMLTKKHJFFHF56CA,升降機械,0,16.34
RPUOMLTKKHJFFHF09CA,坡道平面,0,32.68
RPUOMLTKKHJFFHF09CA,坡道平面,0,32.68
RPWOMLLKKHJFFHF48CA,坡道平面,1200000,41.74
RPVQMLKLKHJFFHF58CA,升降機械,0,16.34
RPVQMLKLKHJFFHF58CA,升降機械,0,16.34
RPUNMLOLKHJFFHF58CA,坡道平面,2300000,32.68
RPUOMLOKKHJFFIF68CA,坡道平面,0,
RPQNMLPKKHJFFIF28CA,坡道平面,0,42.32
RPTNMLMKKHJFFIF28CA,坡道平面,0,23.47
RPTNMLMKKHJFFIF28CA,坡道平面,0,23.47
RPTNMLMKKHJFFIF28CA,坡道平面,0,23.47
SPTNMLMKKHJFFIF38CA,坡道平面,0,18.86
SPTNMLMKKHJFFIF38CA,坡道平面,0,23.47
SPTNMLMKKHJFFIF38CA,坡道平面,0,18.86
SPTNMLMKKHJFFIF38CA,坡道平面,0,18.86
RPTPMLMKKHJFFBF87DA,坡道平面,0,
RPQOMLLKKHJFFBF37DA,坡道平面,0,37.12
RPVRMLSKKHJFFEF56DA,坡道平面,0,31.45
RPTPMLRJKHJFFGF78DA,坡道平面,0,
RPRRMLKKKHJFFBF77EA,坡道平面,0,
RPWRMLKKKHJFFBF28EA,坡道平面,0,
RPWRMLKKKHJFFBF28EA,坡道平面,0,
RPVPMLKKKHJFFEF28EA,坡道平面,0,
RPROMLTKKHJFFEF68EA,坡道平面,0,70.34
RPUNMLLLKHJFFEF18EA,坡道平面,0,10.24
RPUNMLLLKHJFFEF18EA,坡道機械,0,10.24
RPRNMLPJLHJFFHF48EA,坡道平面,1280000,88.04
RPPNMLLKKHJFFIF97EA,坡道平面,1200000,27.67
RPRQMLMKKHJFFIF58EA,坡道平面,0,
RPTNMLLLLHJFFEF18EA,坡道平面,0,35.10
RPWNMLLLLHJFFEF48EA,坡道機械,0,10.75
RPOSMLMKKHJFFBF77EA,升降平面,1450000,25.15
RPTPMLLKKHJFFAF77EA,升降平面,1600000,33.83
RPSRMLMKKHJFFIF68DA,坡道平面,0,24.52
RPPRMLKKKHJFFIF18DA,坡道平面,0,25.89
RPPRMLKKKHJFFIF18DA,坡道平面,0,25.89
RPROMLLKKHJFFIF18DA,坡道平面,0,29.84
RPRNMLMKKHJFFHF08DA,塔式車位,0,
RPUPMLMKKHJFFHF58DA,坡道平面,0,
RPTSMLRKKHJFFHF66DA,升降機械,0,
RPQPMLMKKHJFFDF77DA,坡道平面,0,
RPRPMLRKKHJFFDF38DA,坡道平面,0,
RPRQMLOKKHJFFEF28DA,坡道平面,0,24.57
RPTQMLOKKHJFFEF48DA,坡道機械,0,6.74
RPWNMLMKKHJFFBF97DA,坡道平面,1300000,25.81
RPWNMLMKKHJFFBF97DA,坡道平面,1300000,25.81
RPVPMLNKKHJFFBF18DA,坡道平面,0,31.20
RPURMLLLKHJFFBF18DA,坡道平面,1700000,12.86
RPVSMLPLOHJFFIF17CA,坡道平面,1650000,40.26
RPWSMLPLOHJFFIF27CA,坡道平面,1650000,40.26
RPXSMLPLOHJFFIF37CA,坡道平面,1650000,40.26
RPXPMLKLKHJFFIF78CA,坡道平面,1650000,45.67
RPTQMLOKKHJFFIF78CA,坡道平面,0,
RPTQMLOKKHJFFHF68CA,坡道平面,0,30.73
RPOPMLMKKHJFFHF87CA,坡道平面,0,35.09
RPOPMLMKKHJFFHF87CA,坡道平面,0,35.09
RPQPMLMKKHJFFHF08CA,坡道平面,0,39.89
RPQPMLMKKHJFFHF08CA,坡道平面,0,39.89
RPWPMLPJLHJFFEF68CA,坡道機械,0,13.59
RPXNMLPLKHJFFEF68CA,坡道平面,680000,41.45
RPPNMLOJLHJFFEF67CA,坡道平面,1300000,35.76
RPTPMLKLKHJFFEF97CA,坡道平面,0,25.76
RPTPMLKLKHJFFEF97CA,坡道平面,0,29.82
RPTPMLKLKHJFFEF97CA,坡道平面,0,29.82
RPTPMLKLKHJFFEF97CA,坡道平面,0,29.82
RPRNMLMKKHJFFEF67CA,坡道平面,0,
RPQTMLKKKHJFFEF97CA,坡道平面,0,28.28
RPPOMLKLLHJFFEF57CA,坡道平面,0,34.48
RPSOMLKLLHJFFEF87CA,坡道平面,0,32.40
RPTPMLKLLHJFFEF08CA,坡道平面,0,30.95
RPUOMLSKKHJFFCF48CA,坡道平面,1500000,63.89
RPUOMLSKKHJFFCF48CA,坡道平面,1500000,63.89
RPXOMLSKKHJFFCF78CA,坡道平面,1500000,63.89
RPXOMLSKKHJFFCF78CA,坡道平面,1600000,63.89
RPTPMLSKKHJFFCF48CA,坡道平面,0,26.42
RPUPMLSKKHJFFCF58CA,坡道平面,0,26.42
RPVPMLSKKHJFFCF68CA,坡道平面,0,26.42
RPWPMLSKKHJFFCF78CA,坡道平面,0,24.42
RPXPMLNKKHJFFCF38CA,坡道平面,0,
RPROMLNKKHJFFCF67CA,坡道平面,2100000,26.86
RPWOMLNKKHJFFCF18CA,坡道平面,2100000,27.25
RPOPMLNKKHJFFCF47CA,坡道平面,2100000,27.25
RPUNMLMKKHJFFCF77CA,升降機械,0,12.63
RPXNMLMKKHJFFCF08CA,坡道平面,0,20.00
RPSOMLSKKHJFFDF38CA,坡道平面,932000,
RPRPMLNJLHJFFBF67CA,坡道平面,1200000,20.44
RPRPMLNJLHJFFBF67CA,坡道平面,1200000,20.44
RPRPMLNJLHJFFBF67CA,坡道平面,1200000,20.44
RPUTMLLLKHJFFBF28CA,坡道平面,0,14.91
RPUTMLLLKHJFFBF28CA,坡道平面,0,14.91
RPTTMLRKKHJFFBF68CA,坡道平面,0,37.37
RPTTMLSKKHJFFBF78CA,坡道平面,0,51.90
RPPOMLTKKHJFFBF97CA,坡道平面,0,
RPPOMLTKKHJFFBF97CA,坡道平面,0,
RPQNMLKLKHJFFBF17CA,坡道平面,0,
RPQNMLKLKHJFFBF17CA,坡道平面,0,
RPOOMLKLKHJFFBF07CA,坡道平面,0,
RPUQMLLKKHJFFBF87CA,坡道平面,0,26.55
RPWQMLLKKHJFFBF08CA,坡道平面,0,29.01
RPPNMLMKKHJFFBF17CA,坡道平面,0,24.16
RPPNMLMKKHJFFBF17CA,坡道平面,0,24.16
RPTOMLMKKHJFFBF67CA,坡道平面,0,19.51
RPTQMLMKKHJFFBF87CA,坡道平面,0,46.47
RPTQMLMKKHJFFBF87CA,坡道平面,0,39.97
RPXNMLKKKHJFFBF77CA,坡道平面,0,
RPXNMLKKKHJFFBF77CA,坡道平面,0,
RPOTMLQJLHJFFBF08CA,坡道平面,0,46.48
RPOTMLQJLHJFFBF08CA,坡道平面,0,46.47
RPRRMLLLKHJFFAF67CA,坡道平面,1500000,36.96
RPTONLTKKHJFFAF38CA,坡道平面,0,
RPOOMLLKKHJFFAF96CA,坡道平面,0,40.73
RPUPMLLKKHJFFAF67CA,坡道平面,0,24.08
RPUPMLLKKHJFFAF67CA,坡道平面,0,24.08
RPOPMLLKKHJFFAF07CA,坡道平面,0,42.71
RPSNMLMKKHJFFAF37CA,坡道機械,0,
RPTOMLMKKHJFFAF57CA,坡道機械,0,22.85
RPWTMLKKLHJFFBF38CA,坡道平面,0,
RPPNMLQKLHJFFBF67CA,坡道平面,0,
RPQNMLNKKHJFFBF37CA,坡道平面,0,36.82
RPWSMLMKKHJFFBF38CA,其他,0,19.40
RPTNMLNKKHJFFBF67CA,坡道平面,0,
RPQQMLNKKHJFFBF67CA,坡道平面,0,34.75
RPQQMLNKKHJFFBF67CA,坡道平面,0,34.75
RPRRMLNKKHJFFBF87CA,坡道平面,0,29.79
RPVNMLOKKHJFFBF97CA,坡道平面,0,
RPQOMLOKKHJFFBF57CA,坡道平面,0,
RPTNMLPLKHJFFBF97CA,坡道平面,0,
RPSNMLOLKHJFFBF77CA,坡道平面,0,
RPUNMLOLKHJFFBF97CA,坡道平面,0,
RPXPMLPLKHJFFBF58CA,坡道平面,0,
RPVPMLNJLHJFFBF08CA,坡道平面,0,
RPTRMLNJLHJFFBF08CA,坡道機械,0,12.26
RPTRMLNJLHJFFBF08CA,坡道機械,0,12.26
RPRNMLPJLHJFFDF87CA,坡道平面,0,
RPVOMLRKKHJFFDF58CA,塔式車位,300000,18.34
RPVOMLRKKHJFFDF58CA,塔式車位,200000,18.34
SPVOMLRKKHJFFDF68CA,塔式車位,200000,18.34
SPVOMLRKKHJFFDF68CA,塔式車位,200000,18.34
TPVOMLRKKHJFFDF78CA,塔式車位,200000,18.34
UPVOMLRKKHJFFDF88CA,塔式車位,200000,18.34
VPVOMLRKKHJFFDF98CA,塔式車位,200000,18.34
WPVOMLRKKHJFFDF09CA,塔式車位,200000,18.34
WPVOMLRKKHJFFDF09CA,塔式車位,200000,18.34
XPVOMLRKKHJFFDF56CA,塔式車位,200000,18.34
XPVOMLRKKHJFFDF56CA,塔式車位,200000,18.34
YPVOMLRKKHJFFDF66CA,塔式車位,200000,18.34
ZPVOMLRKKHJFFDF76CA,塔式車位,200000,18.34
ZPVOMLRKKHJFFDF76CA,塔式車位,200000,18.34
RPTNMLOKKHJFFCF87CA,塔式車位,1200000,9.25
RPQOMLLLKHJFFCF47CA,坡道平面,0,29.80
RPWRMLKLKHJFFCF28CA,坡道平面,1000000,31.69
RPQTMLKLKHJFFCF87CA,坡道平面,1000000,31.69
RPQPMLKLKHJFFCF47CA,坡道平面,1300000,53.67
RPVNMLPJLHJFFCF18CA,坡道平面,0,26.42
RPPQMLTKKHJFFEF48CA,坡道平面,0,46.40
RPROMLQLKHJFFEF28CA,坡道平面,0,46.31
RPWNMLSKKHJFFGF98CA,坡道平面,0,
RPXNMLKLKHJFFGF38CA,一樓平面,0,
RPSNMLNKKHJFFGF08CA,坡道平面,2200000,20.19
RPQQMLNKKHJFFGF18CA,坡道平面,0,42.61
RPQPMLKKLHJFFGF87CA,坡道平面,0,30.40
RPSPMLKKLHJFFGF08CA,坡道平面,0,28.30
RPUOMLKLLHJFFHF38CA,坡道機械,950000,25.50
RPUNMLMKKHJFFHF28CA,坡道機械,0,14.50
RPWPMLNKKHJFFHF78CA,升降機械,0,13.30
RPXPMLLLKHJFFHF78CA,坡道平面,1900000,39.08
RPSRMLKLKHJFFHF38CA,坡道機械,630000,
RPQPMLNKKHJFFIF28CA,坡道平面,0,33.19
RPSPMLNKKHJFFIF48CA,坡道平面,0,39.83
RPUNMLNKKHJFFIF48CA,坡道平面,425000,26.09
RPOQMLRKKHJFFIF58CA,坡道平面,0,42.97
RPQOMLNJLHJFFIF18CA,坡道機械,0,26.98
RPWPMLNJLHJFFIF88CA,坡道平面,0,28.54
RPRNNLSKKHJFFBF18DA,坡道平面,0,
RPOQMLKLKHJFFBF37DA,坡道平面,0,24.16
RPPQMLOKKHJFFBF77DA,坡道平面,0,40.64
RPVPMLOKKHJFFHF88DA,坡道平面,0,
RPRRMLMKKHJFFIF58DA,坡道機械,0,
RPVTMLSKLHJFFBF66EA,坡道平面,0,26.16
RPXOMLTKLHJFFCF56EA,升降平面,0,26.65
RPOOMLOKKHJFFGF08EA,坡道機械,0,16.52
RPSPMLLLKHJFFIF58EA,坡道機械,0,18.90
RPUNMLLLLHJFFEF28EA,坡道平面,2600000,24.40
RPUNMLLLLHJFFEF28EA,坡道平面,0,21.12
RPQOMLTKKHJFFEF58EA,坡道平面,0,39.01
RPXNMLRKKHJFFDF88EA,坡道平面,0,33.07
RPWOMLQLKHJFFDF88EA,坡道平面,1600000,35.55
RPXOMLRLKHJFFIF86DA,坡道平面,0,38.04
RPVOMLNKKHJFFIF78DA,坡道平面,0,54.40
RPQQMLNKKHJFFIF48DA,坡道平面,0,39.83
RPUQMLNKKHJFFIF88DA,坡道平面,0,32.70
RPTNMLPKKHJFFIF68DA,坡道平面,0,23.94
RPTNMLPKKHJFFIF68DA,坡道平面,0,23.94
RPQPMLMKKHJFFIF28DA,坡道平面,0,38.04
RPVNMLNKKHJFFGF48DA,坡道平面,2000000,31.22
RPPNMLQKKHJFFGF18DA,坡道平面,0,30.75
RPWNMLOKKHJFFHF78DA,坡道平面,0,
RPUPMLQLLHJFFEF88DA,坡道平面,1100000,38.28
RPPOMLTKKHJFFCF18DA,坡道平面,0,
RPSPMLOKKHJFFBF97DA,坡道平面,0,34.54
RPSQMLNKKHJFFAF87DA,坡道平面,0,35.68
RPWQMLNKKHJFFAF28DA,坡道平面,0,
RPTQMLOKKHJFFAF08DA,坡道平面,0,35.98
RPSPMLOJLHJFFIF58CA,坡道平面,0,30.43
RPSNMLNJLHJFFIF28CA,坡道平面,0,36.09
RPPPMLKLKHJFFIF97CA,坡道平面,0,35.78
RPPOMLOKKHJFFIF18CA,坡道平面,0,39.49
RPPOMLOKKHJFFIF18CA,坡道平面,0,34.87
RPROMLPLKHJFFIF58CA,升降機械,0,
RPRSMLOKKHJFFIF78CA,坡道平面,0,30.05
RPTNMLSKKHJFFIF88CA,坡道平面,0,
RPSOMLNKKHJFFIF38CA,坡道平面,1500000,25.02
RPSNMLNKNHJFFGF38CA,坡道平面,1600000,50.97
RPSNMLNKNHJFFGF38CA,坡道平面,1700000,50.97
RPXQMLKLKHJFFHF78CA,坡道平面,0,32.68
RPXQMLKLKHJFFHF78CA,坡道平面,0,32.68
RPXQMLKLKHJFFHF78CA,坡道平面,0,32.68
RPVOMLOLKHJFFHF78CA,坡道平面,0,
RPXOMLNJLHJFFGF68CA,坡道平面,1800000,35.69
RPRNMLOKKHJFFGF08CA,坡道平面,0,26.51
RPQRMLNKKHJFFGF28CA,坡道平面,0,50.60
RPTOMLKLKHJFFGF08CA,坡道平面,0,52.50
RPVOMLKLKHJFFGF28CA,坡道平面,0,40.13
RPPQMLSKKHJFFGF58CA,坡道平面,0,35.22
RPSUNLQLKHJFFEF09CA,坡道機械,0,6.96
RPROMLRJLHJFFEF28CA,坡道平面,1550000,33.13
RPRPMLRJLHJFFEF38CA,坡道平面,0,33.30
RPRPMLRJLHJFFEF38CA,坡道平面,0,33.30
RPTPMLTKKHJFFEF78CA,坡道平面,2000000,24.97
RPTPMLTKKHJFFEF78CA,坡道平面,2000000,24.97
RPSQMLNKKHJFFEF18CA,坡道平面,0,33.35
RPSQMLNKKHJFFEF18CA,坡道平面,0,33.35
RPWOMLOKKHJFFEF48CA,坡道平面,0,28.35
RPWOMLOKKHJFFEF48CA,坡道平面,0,28.35
RPXOMLOKKHJFFEF58CA,坡道平面,0,28.35
RPXOMLOKKHJFFEF58CA,坡道平面,0,28.35
RPPOMLMKLHJFFEF67CA,坡道平面,0,
RPPOMLMKLHJFFEF67CA,坡道平面,0,
RPPOMLMKLHJFFEF67CA,坡道平面,0,
RPPOMLMKLHJFFEF67CA,坡道平面,0,
RPSTMLKLKHJFFCF08CA,坡道平面,0,34.60
RPPNMLSKKHJFFCF87CA,坡道平面,0,40.73
RPPOMLSKKHJFFDF08CA,坡道平面,0,14.99
RPXOMLMKKHJFFDF28CA,坡道平面,780000,36.95
RPUNMLNJLHJFFBF77CA,坡道平面,1200000,20.44
RPUNMLNJLHJFFBF77CA,坡道平面,1200000,20.44
RPUNMLNJLHJFFBF77CA,坡道平面,1200000,20.44
RPUNMLNJLHJFFBF77CA,坡道平面,1200000,20.44
RPSNMLNJLHJFFBF57CA,坡道平面,1525000,20.44
RPSNMLNJLHJFFBF57CA,坡道平面,1525000,20.44
RPPOMLPJLHJFFBF57CA,坡道平面,0,24.94
RPPOMLPJLHJFFBF57CA,坡道平面,0,24.94
RPSTMLLLKHJFFBF08CA,坡道機械,0,22.16
RPRVMLSKKHJFFBF78CA,坡道平面,0,21.63
RPPVMLSKKHJFFBF58CA,坡道平面,0,21.63
RPWVMLSKKHJFFBF66CA,坡道平面,0,21.63
RPXVMLSKKHJFFBF76CA,坡道平面,0,21.63
RPOWMLSKKHJFFBF58CA,坡道平面,0,21.63
RPOWMLSKKHJFFBF58CA,坡道平面,0,21.63
RPQWMLSKKHJFFBF78CA,坡道平面,1450000,33.79
RPVPMLTKKHJFFBF68CA,坡道平面,0,
RPRNMLRKKHJFFBF87CA,坡道平面,0,39.18
RPSNMLOKKHJFFBF67CA,坡道平面,0,
RPQSMLNKKHJFFBF87CA,坡道平面,0,22.06
RPXTMLKKLHJFFBF48CA,坡道平面,0,36.90
