鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
桃園區,房地(土地+建物)+車位,桃園市桃園區水汴一路121~150號,12.7,商,,,1061101,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,114.4,2,1,1,有,無,8880000,84691,坡道平面,27.26,1500000,,RPOPMLTKKIMFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區水汴一路121~150號,10.82,商,,,1061101,土地1建物1車位1,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1050701,101.55,1,1,1,有,無,8760000,98398,坡道平面,27.26,1450000,,RPPPMLTKKIMFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區民安路1~30號,10.97,住,,,1061101,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901102,67.71,1,1,1,有,無,3200000,47260,,0.0,0,,RPXNMLKLKIMFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區大有路945巷1~30號,35.26,住,,,1061001,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051103,119.38,3,2,2,有,有,7000000,58636,,0.0,0,實為2+1房,RPXNMLMLKIMFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街61~90號,51.27,住,,,1061101,土地1建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,372.97,0,0,0,無,有,29350000,83822,坡道平面,57.42,2900000,,RPRPMLPLKIMFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街61~90號,12.4,住,,,1061001,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,134.18,3,2,2,有,有,9300000,69310,坡道平面,0.0,0,,RPTQMLRLKIMFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區桃鶯路61~90號,11.34,商,,,1061101,土地2建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,117.33,2,1,1,有,有,8900000,78295,坡道平面,25.37,1700000,,RPOOMLTLKIMFFAH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路61~90號,15.36,商,,,1061001,土地1建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,155.59,2,2,2,有,有,7400000,52589,坡道平面,32.37,920000,,RPQRMLLKKIMFFBH18CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路61~90號,19.91,商,,,1061001,土地1建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,193.1,3,2,2,有,有,9300000,52995,坡道平面,33.84,860000,,RPSRMLLKKIMFFBH38CA
中壢區,房地(土地+建物)+車位,桃園市中壢區華愛街31~60號,29.89,住,,,1060901,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051201,181.89,3,2,2,有,有,9800000,60460,坡道平面,36.34,1000000,,RPURMLLKKIMFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區華愛街31~60號,20.28,住,,,1061001,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051201,134.62,2,2,2,有,有,7300000,61050,坡道平面,36.34,1300000,,RPWRMLLKKIMFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段648巷1~30號,19.82,住,,,1061101,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020430,120.42,2,2,1,有,有,5200000,43182,坡道平面,31.97,0,,RPWNMLMKKIMFFBH48CA
中壢區,土地,三座屋段舊社小段121~150地號,122.0,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28196640,231120,,0.0,0,,RPUOMLMKKIMFFBH38CA
中壢區,房地(土地+建物)+車位,桃園市中壢區龍慈路811~840號,18.82,住,,,1061001,土地0建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031031,116.72999999999999,2,2,1,有,有,6300000,53971,坡道平面,33.26,0,,RPXOMLMKKIMFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段61~90號,16.8,商,,,1061101,土地1建物1車位1,七層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1051010,132.0,0,1,1,有,有,14160000,119492,坡道平面,26.47,1550000,,RPTQMLMKKIMFFBH48CA
觀音區,房地(土地+建物)+車位,桃園市觀音區大湖路二段697巷1~30號,74.31,,特定農業區,甲種建築用地,1061001,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0950724,205.3,4,2,3,有,無,4600000,22406,一樓平面,0.0,0,,RPSNMLNKKIMFFBH18CA
觀音區,房地(土地+建物),桃園市觀音區中正路243巷1~30號,76.44,住,,,1060701,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830914,215.72,5,2,3,有,無,6500000,30132,,0.0,0,1.土地增值稅由買方負擔。,RPVQMLNKKIMFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街1~30號,37.75,住,,,1061101,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,251.09,4,2,2,有,有,12100000,55650,坡道平面,67.8,1900000,,RPUQMLOKKIMFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街1~30號,38.2,住,,,1061101,土地1建物1車位3,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,284.99,4,2,2,有,有,14600000,64106,坡道平面,101.7,2850000,,RPWQMLOKKIMFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街31~60號,28.77,住,,,1061101,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,172.1,3,2,2,有,有,8650000,52072,坡道平面,31.91,1350000,,RPXQMLOKKIMFFBH09CA
中壢區,土地,遠東段451~480地號,262.0,住,,,1060901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,72519,,0.0,0,親友、員工或其他特殊關係間之交易。本土地上含一未保存建物,RPQRMLOKKIMFFBH48CA
觀音區,房地(土地+建物),桃園市觀音區信義路151~180號,26.52,農,,,1061101,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040115,59.91,0,0,0,無,無,1900000,31714,,0.0,0,,RPTSMLPKKIMFFBH98CA
中壢區,土地,內壢段1861~1890地號,92.0,住,,,1060901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,103261,,0.0,0,,RPRQMLSKKIMFFBH88CA
觀音區,房地(土地+建物),桃園市觀音區公園一街1~30號,77.89,,特定農業區,甲種建築用地,1001201,土地3建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960727,180.97,4,1,2,有,無,5400000,29839,,0.0,0,借名登記之返還案件。,RPOOMLTKKIMFFBH48CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段243巷53弄11衖1~30號,27.2,住,,,1061101,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830314,78.11999999999999,3,1,1,有,無,2300000,29442,,0.0,0,,RPVOMLTKKIMFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段243巷53弄11衖1~30號,27.2,住,,,1061101,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830314,84.74,2,1,1,有,無,2200000,25962,,0.0,0,,RPXOMLTKKIMFFBH76CA
中壢區,房地(土地+建物),桃園市中壢區中央西路一段76巷23弄1~30號,5.87,商,,,1061101,土地1建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0710227,34.6,1,1,1,有,有,1300000,37572,,0.0,0,,RPVRMLTKKIMFFBH86CA
中壢區,房地(土地+建物),桃園市中壢區環中東路151~180號,4.58,住,,,1061101,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841215,40.61,1,0,1,有,有,1770000,43585,,0.0,0,,RPSNMLLLKIMFFBH08CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路301~330號,30.56,,特定農業區,甲種建築用地,1061101,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,144.85,3,2,2,有,有,6190000,42773,坡道平面,25.85,1100000,,RPPOMLLLKIMFFBH87CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路301~330號,24.7,,特定農業區,甲種建築用地,1061101,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,2,2,1,有,有,5520000,44930,坡道平面,25.85,1200000,,RPROMLLLKIMFFBH08CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路271~300號,24.7,,特定農業區,甲種建築用地,1061101,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,2,2,1,有,有,5560000,45346,坡道平面,25.85,1200000,,RPSOMLLLKIMFFBH18CA
中壢區,房地(土地+建物)+車位,桃園市中壢區新興路230巷1~30號,19.25,商,,,1061001,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040915,262.26,4,2,3,有,有,19750000,87928,坡道平面,72.9,3100000,,RPOQMLLLKIMFFBH97CA
中壢區,房地(土地+建物)+車位,桃園市中壢區普忠路571~600號,21.66,住,,,1061101,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060920,143.97000000000003,3,2,2,有,有,6500000,47022,坡道平面,32.32,1250000,,RPTPMLPLKIMFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區普忠路601~630號,18.45,住,,,1061101,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060920,125.46000000000001,2,2,1,有,有,5960000,50515,坡道平面,31.23,1200000,,RPVPMLPLKIMFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區普忠路601~630號,16.85,住,,,1061101,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060920,119.83,2,2,1,有,有,5450000,47995,坡道平面,32.32,1250000,,RPWPMLPLKIMFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區普忠路571~600號,24.6,住,,,1061101,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060920,156.14999999999998,3,2,2,有,有,7580000,50715,坡道平面,32.32,1300000,,RPOQMLPLKIMFFBH38CA
中壢區,房地(土地+建物)+車位,桃園市中壢區普忠路571~600號,24.6,住,,,1061101,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060920,156.2,3,2,2,有,有,7240000,48353,坡道平面,32.32,1250000,,RPRQMLPLKIMFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區普忠路571~600號,21.66,住,,,1061101,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060920,143.97000000000003,3,2,2,有,有,6500000,47022,坡道平面,32.32,1250000,,RPPPMLPLKIMFFBH38CA
中壢區,土地,中壢埔頂段901~930地號,2.07,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281288,135888,,0.0,0,,RPTPMLQLKIMFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區內厝里10鄰福嶺路二段61~90號,21.73,,特定農業區,甲種建築用地,1061101,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060915,135.11,2,1,1,有,有,5570000,54518,坡道平面,49.45,900000,,RPSQMLQLKIMFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區福德路129巷1~30號,22.8,住,,,1061101,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840814,147.68,3,2,1,有,有,5750000,38936,,0.0,0,,RPVOMLRLKIMFFBH09CA
中壢區,房地(土地+建物),桃園市中壢區富貴新村1~30號,40.0,住,,,1060901,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,50.36,0,0,0,無,無,2100000,41700,,0.0,0,,RPVPMLRLKIMFFBH56CA
觀音區,房地(土地+建物),桃園市觀音區公園一街1~30號,96.43,,特定農業區,甲種建築用地,1061101,土地4建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0961221,189.62,4,2,3,有,有,8500000,44826,,0.0,0,,RPPNMLOJJHNFFBH77CA
中壢區,房地(土地+建物),桃園市中壢區中華路一段835巷62弄1~30號,101.02,工,,,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021107,161.68,4,2,3,有,無,8800000,54429,,0.0,0,,RPPOMLPJJHNFFBH97CA
中壢區,房地(土地+建物),桃園市中壢區大華路1~30號,92.17,住,,,1060901,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1060531,292.13,4,1,4,有,有,20700000,70859,,0.0,0,,RPQNMLSJJHNFFBH28CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中山東路三段271~300號,31.89,住,,,1061001,土地1建物1車位2,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961025,193.24,4,2,2,有,有,8800000,45539,坡道平面,70.96,0,,RPPNMLTJJHNFFBH28CA
中壢區,土地,中原段661~690地號,1307.14,工,,,1060901,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35586900,27225,,0.0,0,公同共有買賣,RPOQMLTJJHNFFBH48CA
龍潭區,土地,和原段1141~1170地號,611.13,,鄉村區,乙種建築用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21500000,35181,,0.0,0,,RPPNMLMKKIMFFCH87CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路461巷106弄31~60號,24.38,,鄉村區,乙種建築用地,1051101,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060810,126.69,2,2,1,有,有,7800000,68217,坡道平面,29.94,1200000,,RPQNMLNKKIMFFCH08CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路461巷106弄31~60號,35.21,,鄉村區,乙種建築用地,1060701,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060810,161.79,3,2,2,有,有,9750000,64088,坡道平面,29.94,1300000,,RPSNMLNKKIMFFCH28CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路461巷106弄31~60號,36.15,,鄉村區,乙種建築用地,1051101,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060817,164.1,3,2,2,有,有,10000000,64766,坡道平面,29.77,1300000,,RPSNMLOKKIMFFCH38CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路461巷106弄31~60號,35.1,,鄉村區,乙種建築用地,1051101,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060817,159.64,3,2,2,有,有,9700000,64680,坡道平面,29.77,1300000,,RPTNMLOKKIMFFCH48CA
大溪區,房地(土地+建物),桃園市大溪區員林路一段29巷61~90號,64.19,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700202,113.06,4,3,2,有,無,5380000,47585,,0.0,0,含增建或未登記建物。,RPWNMLOKKIMFFCH78CA
大溪區,房地(土地+建物),桃園市大溪區興昌路一段428巷1~30號,37.89,,特定農業區,甲種建築用地,1061101,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880202,112.89999999999999,3,2,2,有,有,3260000,28875,,0.0,0,,RPQOMLTKKIMFFCH78CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中興路63巷100弄1~30號,36.14,,鄉村區,乙種建築用地,1061101,土地1建物2車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,129.92000000000002,3,2,2,有,有,3500000,26940,坡道平面,0.0,0,,RPQNMLMLKIMFFCH08CA
龍潭區,房地(土地+建物),桃園市龍潭區竹龍路57巷1~30號,72.75,,一般農業區,甲種建築用地,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0870804,192.66,4,3,3,有,無,5000000,25952,,0.0,0,,RPRNMLMLKIMFFCH18CA
龍潭區,土地,五福段1051~1080地號,74.55,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4510000,60496,,0.0,0,,RPXOMLLLKIMFFCH78CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區聖亭路121~150號,44.04,,鄉村區,乙種建築用地,1061101,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041103,196.93,3,2,2,有,有,9100000,47556,坡道平面,30.81,1200000,,RPPOMLNLKIMFFCH18CA
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中原路二段378巷1~30號,30.16,,山坡地保育區,丙種建築用地,1061001,土地1建物2車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831215,135.27,3,2,2,有,無,2550000,18851,坡道平面,0.0,0,,RPXNMLQLKIMFFCH56CA
龍潭區,土地,銅鑼圈段991~1020地號,4057.0,,山坡地保育區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36810000,9073,,0.0,0,地上建物(鐵皮屋),RPUNMLQLKIMFFCH88CA
大溪區,房地(土地+建物)+車位,桃園市大溪區員林路一段3巷31~60號,49.47,住,,,1061101,土地5建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030926,202.03,3,1,2,有,有,9000000,44548,坡道平面,35.92,0,,RPPNMLRLKIMFFCH48CA
大溪區,房地(土地+建物),桃園市大溪區勝利街97巷35弄1~30號,53.27,住,,,1061101,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860722,120.36,3,1,2,有,無,2500000,20771,,0.0,0,,RPWNMLRLKIMFFCH56CA
大溪區,房地(土地+建物)+車位,桃園市大溪區員林路一段3巷31~60號,49.09,住,,,1061101,土地5建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030926,201.39999999999998,2,2,2,有,有,8250000,40963,坡道平面,35.93,0,,RPOPMLSLKIMFFCH68CA
龍潭區,土地,潛龍段511~540地號,595.3,,鄉村區,乙種建築用地,1060901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16740000,28120,,0.0,0,,RPXNMLTJJHNFFCH56CA
龍潭區,房地(土地+建物),桃園市龍潭區聯和街70巷1~30號,46.06,,鄉村區,乙種建築用地,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670620,76.36,4,2,2,有,無,3120000,40859,,0.0,0,,RPPOMLTJJHNFFCH48CA
楊梅區,房地(土地+建物),桃園市楊梅區富民街143巷23弄1~30號,82.86,,特定農業區,甲種建築用地,1061001,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040320,199.51,3,2,4,有,無,8080000,40499,,0.0,0,,RPSNMLMKKIMFFDH28CA
楊梅區,房地(土地+建物),桃園市楊梅區新梅二街31~60號,76.05,住,,,1061001,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0890615,212.82,4,2,3,有,有,9500000,44639,,0.0,0,,RPTNMLMKKIMFFDH38CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段23巷1~30號,12.85,住,,,1061101,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850930,91.75999999999999,3,1,1,有,有,3500000,38143,坡道平面,0.0,0,,RPUOMLMKKIMFFDH58CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區文化街189巷31~60號,26.24,住,,,1061101,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920219,162.54,3,2,2,有,有,4800000,29531,坡道平面,0.0,0,,RPPNMLNKKIMFFDH08CA
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路四段587巷1~30號,36.92,,特定農業區,甲種建築用地,1061001,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821211,107.26,3,2,2,有,有,2860000,26664,,0.0,0,本件賣方實得新台幣貳佰捌拾伍萬元正,RPVOMLPKKIMFFDH98CA
楊梅區,房地(土地+建物),桃園市楊梅區新成路197巷2弄1~30號,58.0,住,,,1061001,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670826,97.0,5,2,4,有,無,4050000,41753,,0.0,0,,RPQNMLSKKIMFFDH68CA
楊梅區,土地,高上段1231~1260地號,1682.97,,特定農業區,農牧用地,1061001,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6109200,3630,,0.0,0,持分農地買賣,RPXOMLKLKIMFFDH78CA
楊梅區,土地,高上段1261~1290地號,291.93,,特定農業區,農牧用地,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,794700,2722,,0.0,0,持分農地買賣,RPPPMLKLKIMFFDH08CA
楊梅區,土地,高上段1261~1290地號,194.62,,特定農業區,農牧用地,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470960,2420,,0.0,0,持分農地買賣,RPSPMLKLKIMFFDH38CA
楊梅區,土地,高上段1261~1290地號,70.82,,特定農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,171360,2420,,0.0,0,持分農地買賣,RPTPMLKLKIMFFDH48CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷31~60號,17.1,住,,,1061101,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,126.65,2,1,1,有,有,5100000,39992,坡道平面,29.13,1200000,,RPXOMLPLKIMFFDH66CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷1~30號,22.54,住,,,1061101,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,155.67,3,2,2,有,有,6290000,39434,坡道平面,29.13,1300000,,RPOPMLPLKIMFFDH48CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷1~30號,22.54,住,,,1061101,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,155.67,3,2,2,有,有,5900000,36352,坡道平面,29.13,1300000,,RPPPMLPLKIMFFDH58CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷1~30號,25.65,住,,,1061101,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,173.5,3,2,2,有,有,6800000,38097,坡道平面,29.13,1300000,,RPQPMLPLKIMFFDH68CA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街275巷1~30號,22.54,住,,,1061101,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,153.61,3,2,2,有,有,5850000,36352,坡道平面,27.07,1250000,,RPTPMLPLKIMFFDH98CA
楊梅區,土地,和平段481~510地號,1110.99,,特定農業區,農牧用地,1040701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5073275,4566,,0.0,0,,RPRPMLRLKIMFFDH98CA
