鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
嘉義市,房地(土地+建物),嘉義市民權路61~90號,89.0,住,,,1061106,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610410,96.53,4,2,2,有,無,3900000,40402,,0.0,0,,RPWNMLLLKIMFFAI58DA
嘉義市,土地,鹿寮段781~810地號,23.33,住,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,582317,24960,,0.0,0,向政府機關承購之案件。,RPPOMLKLKIMFFAI97EA
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊路301~330號,10.79,商,,,1061207,土地3建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780703,84.27000000000001,2,2,1,有,有,3880000,46042,,0.0,0,,RPTNMLLLKIMFFAI18CA
嘉義市,土地,下路頭段91~120地號,110.0,住,,,1061209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3486000,31691,,0.0,0,,RPPNMLKLKIMFFAI67CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路241~270號,18.45,住,,,1061105,土地1建物2車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,154.4,3,2,2,有,有,2700000,17488,,0.0,0,,RPRNMLQLKIMFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市蘭井街121~150號,105.0,商,,,1061206,土地1建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1040723,264.88,4,3,5,有,無,16800000,63425,,0.0,0,,RPWPMLTLKIMFFAI86CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路121~150號,9.79,住,,,1061122,土地1建物1車位0,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,130.84,3,2,2,有,有,3800000,29043,,0.0,0,,RPRQMLTLKIMFFAI09CA
嘉義市,土地,下路頭段91~120地號,347.0,其他,,,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,10951,,0.0,0,,RPVPMLPLKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路二段601~630號,86.0,住,,,1061122,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0581230,148.75,2,2,1,有,無,8320000,55933,,0.0,0,,RPTOMLLLKIMFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市向榮街211~240號,14.56,住,,,1061110,土地1建物2車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,132.95,3,2,2,有,無,3900000,29337,,0.0,0,,RPRNMLMLKIMFFAI08CA
嘉義市,土地,中庄段241~270地號,276.0,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25470000,92283,,0.0,0,,RPTNMLMLKIMFFAI28CA
嘉義市,土地,台斗坑段361~390地號,467.0,住,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21180000,45353,,0.0,0,,RPXNMLMLKIMFFAI68CA
嘉義市,土地,湖子內段興安小段331~360地號,148.77,住,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6020000,40465,,0.0,0,,RPRNMLLLKIMFFAI97CA
嘉義市,土地,湖子內段興安小段331~360地號,157.69,住,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6380000,40459,,0.0,0,,RPSNMLLLKIMFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街152巷91~120號,79.8,住,,,1061204,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0821228,186.0,4,2,3,有,無,5000000,26882,,0.0,0,,RPRNMLKMKIMFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路186巷17弄61~90號,93.0,住,,,1061122,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050711,209.75,4,2,2,有,無,12680000,60453,,0.0,0,,RPOOMLMJJHNFFAI57CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大同路635巷31~60號,86.05,住,,,1061206,土地2建物1車位1,全,三層,透天厝,見其他登記事項,見其他登記事項,1040216,184.86,4,2,3,有,無,8500000,45981,一樓平面,0.0,0,,RPOQMLTLKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市成功街1~30號,61.0,住,,,1061104,土地1建物1車位0,一層,一層,店面(店鋪),住家用,木造,0201015,34.4,1,1,1,有,無,5535000,160901,,0.0,0,,RPUNMLLLKIMFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市過溪61~90號,116.0,住,,,1061109,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060928,183.44,5,2,3,有,無,8500000,46337,,0.0,0,,RPOOMLLLKIMFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市過溪61~90號,87.0,住,,,1061109,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060928,150.4,5,2,3,有,無,7450000,49535,,0.0,0,,RPQOMLLLKIMFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,13.33,住,,,1061108,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,111.39000000000001,2,1,1,有,有,2700000,24239,,0.0,0,,RPTOMLKLKIMFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路271~300號,5.96,住,,,1061202,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,42.05,1,0,1,有,有,700000,16647,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNLJHNFFAI48EA
嘉義市,土地,湖子內段湖美小段571~600地號,75.7,工,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2837788,37487,,0.0,0,向政府機關承購之案件。,RPQNMLPLKIMFFAI48EA
嘉義市,土地,後庄段1231~1260地號,100.0,農,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,20000,,0.0,0,地形特殊,RPPNMLMLKIMFFAI08EA
嘉義市,房地(土地+建物),嘉義市嘉義市南京路61~90號,13.58,商,,,1061105,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821118,136.68,3,2,2,有,有,3900000,28534,,0.0,0,,RPWOMLKKJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業東路271~300號,12.87,住,,,1061204,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750522,84.62,3,2,1,有,有,3150000,37225,,0.0,0,,RPXOMLKKJHNFFAI38CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興仁街38巷1~30號,47.97,住,,,1061114,土地1建物1車位1,一層，二層，三層，四層,九層,店面(店鋪),住家用,鋼筋混凝土造,0831223,239.25,5,3,4,有,有,7100000,29676,坡道平面,0.0,0,,RPOOMLQKJHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市北港路268巷1~30號,46.0,住,,,1061123,土地1建物1車位0,全,二層,透天厝,住家用,木造,0600705,69.83,3,1,2,有,無,2000000,28641,,0.0,0,,RPUOMLKKJHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市軍輝路162巷1~30號,73.0,住,,,1061115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650826,84.9,2,2,2,有,無,3000000,35336,,0.0,0,,RPWNMLQJJHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市杭州四街61~90號,8.28,住,,,1061106,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780117,37.300000000000004,1,1,1,有,有,980000,26273,,0.0,0,,RPVOMLNJJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市永福一街1~30號,9.79,住,,,1061122,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821102,74.18,2,1,1,有,有,1850000,24939,,0.0,0,,RPTNMLKMKIMFFAI18CA
嘉義市,土地,劉厝段玉山小段301~330地號,1774.06,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74000000,41712,,0.0,0,,RPVNMLKKJHNFFAI08CA
嘉義市,土地,八掌段1~30地號,2187.0,農,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1326,,0.0,0,,RPOOMLKKJHNFFAI47CA
