編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLLKKIMFFCA97CC,36,84.60,住家用,鋼筋混凝土造,70年11月9日,七層,
RPPOMLLKKIMFFCA37CC,18,14.57,共有部分,鋼筋混凝土造,88年10月12日,十層,
RPXNMLLKKIMFFDA18CC,,80.59,住家用,加強磚造,,四層,
RPWNMLLKKIMFFDA08CC,32,60.62,住家用,鋼筋混凝土造,74年11月13日,五層,
RPWNMLLKKIMFFDA08CC,32,68.18,見使用執照,鋼筋混凝土造,74年11月13日,五層,
RPWNMLLKKIMFFDA08CC,32,3.56,共有部分,鋼筋混凝土造,74年11月13日,五層,
RPQOMLLKKIMFFBA37CC,26,270.47,商業用,鋼筋混凝土造,80年7月12日,十層,
RPQOMLLKKIMFFBA37CC,26,40.01,見使用執照,鋼筋混凝土造,80年7月12日,十層,
RPTNMLLKKIMFFCA67CC,36,56.20,商業用,鋼筋混凝土造,70年8月12日,十二層,
RPOPMLLKKIMFFDA47CC,36,64.75,住家用,鋼筋混凝土造,70年12月18日,十二層,
RPOPMLLKKIMFFDA47CC,36,17.39,共有部分,鋼筋混凝土造,70年12月18日,十二層,
RPQOMLLKKIMFFEA67CC,37,93.09,商業用,鋼筋混凝土造,70年2月4日,十一層,
RPQOMLLKKIMFFEA67CC,37,17.89,共有部分,鋼筋混凝土造,70年2月4日,十一層,
RPOOMLLKKIMFFDA37CC,23,101.63,住家用,鋼筋混凝土造,83年7月16日,十二層,
RPOOMLLKKIMFFDA37CC,23,69.72,共有部分,鋼筋混凝土造,83年7月16日,十二層,
RPSOMLLKKIMFFEA87CC,42,99.01,住家用,鋼筋混凝土造,65年5月6日,四層,
RPXOMLLKKIMFFDA28CC,36,61.30,住家用,鋼筋混凝土造,70年12月18日,十二層,
RPXOMLLKKIMFFDA28CC,36,19.10,共有部分,鋼筋混凝土造,70年12月18日,十二層,
RPWOMLLKKIMFFDA18CC,34,29.32,住家用,鋼筋混凝土造,73年1月27日,七層,
RPWOMLLKKIMFFDA18CC,34,5.54,共有部分,鋼筋混凝土造,73年1月27日,七層,
RPWNMLLKKIMFFFA28CC,,68.44,商業用,鋼筋混凝土造,,九層,
RPWNMLLKKIMFFFA28CC,,11.70,共有部分,鋼筋混凝土造,,九層,
RPROMLLKKIMFFFA87CC,,99.18,,鋼筋混凝土造,,五層,
RPSPMLLKKIMFFDA87CC,29,79.34,見使用執照,鋼筋混凝土造,77年11月15日,十二層,
RPXNMLLKKIMFFFA38CC,30,72.56,住家用,鋼筋混凝土造,77年2月11日,十層,
RPXNMLLKKIMFFFA38CC,30,4.70,共有部分,鋼筋混凝土造,77年2月11日,十層,
RPROMLLKKIMFFEA77CC,4,64.64,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPROMLLKKIMFFEA77CC,4,33.89,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPROMLLKKIMFFEA77CC,4,45.98,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPUNMLLKKIMFFFA08CC,10,121.05,住家用,鋼筋混凝土造,97年3月26日,十五層,
RPUNMLLKKIMFFFA08CC,10,21.19,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPUNMLLKKIMFFFA08CC,10,15.43,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPUNMLLKKIMFFFA08CC,10,43.79,共有部分,鋼筋混凝土造,97年3月26日,十五層,
RPVOMLLKKIMFFFA28CC,,273.88,見使用執照,鋼筋混凝土造,,七層,
RPROMLMKKIMFFFA97CC,30,139.86,住家用,鋼筋混凝土造,77年1月9日,十二層,
RPROMLMKKIMFFFA97CC,30,23.29,共有部分,鋼筋混凝土造,77年1月9日,十二層,
RPXOMLLKKIMFFFA48CC,31,82.21,商業用,鋼筋混凝土造,76年3月2日,十二層,
RPVNMLMKKIMFFEA18CC,46,103.20,住商用,加強磚造,61年3月23日,二層,
RPSOMLLKKIMFFFA97CC,34,189.41,住家用,鋼筋混凝土造,73年3月8日,七層,
RPSOMLLKKIMFFFA97CC,34,7.25,住家用,鋼筋混凝土造,73年3月8日,七層,
RPPOMLMKKIMFFEA67CC,11,195.51,住家用,鋼筋混凝土造,95年8月16日,十二層,
RPQNMLMKKIMFFEA67CC,3,97.59,住家用,鋼筋混凝土造,104年3月5日,十四層,
RPPOMLMKKIMFFEA67CC,11,50.63,共有部分,鋼筋混凝土造,95年8月16日,十二層,
RPQNMLMKKIMFFEA67CC,3,38.03,見其他登記事項,鋼筋混凝土造,104年3月5日,十四層,
RPPOMLMKKIMFFEA67CC,11,23.89,共有部分,鋼筋混凝土造,95年8月16日,十二層,
RPQNMLMKKIMFFEA67CC,3,10.89,見其他登記事項,鋼筋混凝土造,104年3月5日,十四層,
RPRNMLMKKIMFFEA77CC,3,127.91,住家用,鋼筋混凝土造,104年2月3日,九層,
RPRNMLMKKIMFFEA77CC,3,44.91,見其他登記事項,鋼筋混凝土造,104年2月3日,九層,
RPRNMLMKKIMFFEA77CC,3,14.10,見其他登記事項,鋼筋混凝土造,104年2月3日,九層,
RPRNMLMKKIMFFEA77CC,3,3.10,見其他登記事項,鋼筋混凝土造,104年2月3日,九層,
RPWNMLMKKIMFFBA97CC,,88.11,,加強磚造,,四層,
RPSNMLMKKIMFFEA87CC,47,60.90,住家用,鋼筋混凝土造,60年5月5日,六層,
RPWNMLMKKIMFFEA28CC,40,120.24,商業用,鋼筋混凝土造,66年9月21日,四層,
RPTNMLMKKIMFFEA97CC,6,108.13,住家用,鋼筋混凝土造,100年7月20日,十四層,
RPTNMLMKKIMFFEA97CC,6,50.03,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,
RPTNMLMKKIMFFEA97CC,6,2.83,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,
RPPOMLMKKIMFFBA37CC,8,69.36,住家用,見其他登記事項,98年7月24日,十八層,
RPPOMLMKKIMFFBA37CC,8,20.75,共有部分,見其他登記事項,98年7月24日,十八層,
RPPOMLMKKIMFFBA37CC,8,.15,共有部分,見其他登記事項,98年7月24日,十八層,
RPRNMLMKKIMFFCA57CC,13,35.93,住家用,鋼筋混凝土造,93年12月3日,十四層,
RPRNMLMKKIMFFCA57CC,13,14.52,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPRNMLMKKIMFFCA57CC,13,2.01,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPOPMLMKKIMFFBA37CC,26,250.86,商業用,鋼筋混凝土造,80年7月12日,十層,
RPOPMLMKKIMFFBA37CC,26,35.29,共有部分,鋼筋混凝土造,80年7月12日,十層,
RPSNMLMKKIMFFCA67CC,10,109.86,住家用,鋼筋混凝土造,96年8月10日,十三層,
RPSNMLMKKIMFFCA67CC,10,17.33,共有部分,鋼筋混凝土造,96年8月10日,十三層,
RPSNMLMKKIMFFCA67CC,10,26.76,共有部分,鋼筋混凝土造,96年8月10日,十三層,
RPQNMLMKKIMFFCA47CC,7,32.13,住家用,見其他登記事項,99年9月17日,十八層,
RPQNMLMKKIMFFCA47CC,7,3.99,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPQNMLMKKIMFFCA47CC,7,1.20,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPQNMLMKKIMFFCA47CC,7,10.93,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPROMLMKKIMFFBA57CC,12,32.29,見其他登記事項,見其他登記事項,94年12月8日,十三層,
RPROMLMKKIMFFBA57CC,12,8.51,共有部分,見其他登記事項,94年12月8日,十三層,
RPROMLMKKIMFFBA57CC,12,7.98,共有部分,見其他登記事項,94年12月8日,十三層,
RPTOMLMKKIMFFCA87CC,7,29.07,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPTOMLMKKIMFFCA87CC,7,15.30,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPTOMLMKKIMFFCA87CC,7,2.46,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPVOMLMKKIMFFCA08CC,35,77.14,商業用,鋼筋混凝土造,72年3月15日,七層,
RPQPMLMKKIMFFCA67CC,1,51.09,住家用,見其他登記事項,105年6月2日,十二層,
RPQPMLMKKIMFFCA67CC,1,27.36,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPWQMLMKKIMFFCA38CC,2,95.26,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPWQMLMKKIMFFCA38CC,2,48.40,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPPNMLNKKIMFFBA37CC,34,114.62,商業用,鋼筋混凝土造,73年4月10日,六層,
RPOOMLNKKIMFFDA57CC,39,102.21,住家用,鋼筋混凝土造,68年2月8日,七層,
RPOOMLNKKIMFFDA57CC,39,17.00,共有部分,鋼筋混凝土造,68年2月8日,七層,
RPXPMLMKKIMFFCA38CC,2,88.22,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPSNMLNKKIMFFEA97CC,13,125.54,住家用,鋼筋混凝土造,94年5月5日,十二層,
RPSNMLNKKIMFFEA97CC,13,91.21,共有部分,鋼筋混凝土造,94年5月5日,十二層,
RPWOMLNKKIMFFDA38CC,8,59.12,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPWOMLNKKIMFFDA38CC,8,23.30,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPWOMLNKKIMFFDA38CC,8,5.01,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPWOMLNKKIMFFDA38CC,8,23.11,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPWOMLNKKIMFFDA38CC,8,14.97,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPSNMLNKKIMFFCA77CC,35,100.10,住家用,鋼筋混凝土造,71年6月11日,五層,
RPTNMLNKKIMFFCA87CC,16,84.69,住家用,鋼筋混凝土造,91年1月28日,六層,
RPTNMLNKKIMFFCA87CC,16,28.95,共有部分,鋼筋混凝土造,91年1月28日,六層,
RPTNMLNKKIMFFCA87CC,16,28.12,共有部分,鋼筋混凝土造,91年1月28日,六層,
RPXQMLNKKIMFFEA78CC,36,126.40,住家用,鋼筋混凝土造,70年8月26日,五層,
RPXQMLNKKIMFFEA78CC,36,22.81,共有部分,鋼筋混凝土造,70年8月26日,五層,
RPOQMLNKKIMFFEA87CC,9,109.29,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPOQMLNKKIMFFEA87CC,9,5.09,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPOQMLNKKIMFFEA87CC,9,17.99,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPOQMLNKKIMFFEA87CC,9,30.30,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPOQMLNKKIMFFEA87CC,9,5.23,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPQPMLNKKIMFFDA87CC,31,471.39,商業用,鋼筋混凝土造,75年9月30日,十四層,
RPQPMLNKKIMFFDA87CC,31,45.08,共有部分,鋼筋混凝土造,75年9月30日,十四層,
RPPOMLNKKIMFFAA37CC,6,140.49,住家用,鋼筋混凝土造,100年7月13日,十八層,
RPPOMLNKKIMFFAA37CC,6,23.96,見其他登記事項,鋼筋混凝土造,100年7月13日,十八層,
RPPOMLNKKIMFFAA37CC,6,59.64,見其他登記事項,鋼筋混凝土造,100年7月13日,十八層,
RPPOMLNKKIMFFAA37CC,6,3.75,見其他登記事項,鋼筋混凝土造,100年7月13日,十八層,
RPPOMLNKKIMFFAA37CC,6,32.16,見其他登記事項,鋼筋混凝土造,100年7月13日,十八層,
RPOOMLNKKIMFFFA77CC,,87.42,商業用,鋼筋混凝土造,,十四層,
RPOOMLNKKIMFFFA77CC,,10.73,共有部分,鋼筋混凝土造,,十四層,
RPUOMLNKKIMFFCA08CC,38,220.94,商業用,鋼筋混凝土造,68年9月11日,十二層,
RPUOMLNKKIMFFCA08CC,38,47.48,共有部分,鋼筋混凝土造,68年9月11日,十二層,
RPSOMLNKKIMFFAA67CC,,90.00,住家用,鋼筋混凝土造,,五層,
RPUOMLNKKIMFFAA87CC,22,190.35,住家用,鋼筋混凝土造,84年8月30日,十二層,
RPUOMLNKKIMFFAA87CC,22,35.20,見使用執照,鋼筋混凝土造,84年8月30日,十三層,
RPUOMLNKKIMFFAA87CC,22,41.53,見使用執照,鋼筋混凝土造,84年8月30日,十二層,
RPRNMLOKKIMFFAA57CC,22,407.91,商業用,鋼骨混凝土造,85年3月4日,二十六層,
RPRNMLOKKIMFFAA57CC,22,104.70,見使用執照,鋼骨混凝土造,85年3月4日,二十六層,
RPRNMLOKKIMFFAA57CC,22,7.31,見使用執照,鋼骨混凝土造,85年3月4日,二十六層,
RPUNMLOKKIMFFFA38CC,34,120.81,住家用,鋼筋混凝土造,72年6月29日,七層,
RPUNMLOKKIMFFFA38CC,34,6.50,共有部分,鋼筋混凝土造,72年6月29日,七層,
RPXNMLOKKIMFFFA68CC,35,26.58,住家用,鋼筋混凝土造,72年1月7日,十二層,
RPXNMLOKKIMFFFA68CC,35,4.18,共有部分,鋼筋混凝土造,72年1月7日,十二層,
RPXNMLOKKIMFFFA68CC,35,6.96,共有部分,鋼筋混凝土造,72年1月7日,十二層,
RPXPMLNKKIMFFEA78DC,11,122.12,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPXPMLNKKIMFFEA78DC,11,11.49,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPXPMLNKKIMFFEA78DC,11,61.79,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPQNMLOKKIMFFBA57CC,,71.42,住家用,鋼筋混凝土造,,四層,
RPRNMLOKKIMFFDA87CC,43,109.00,住家用,鋼筋混凝土造,63年8月14日,四層,
RPQNMLPKKIMFFBA67CC,,38.71,商業用,鋼筋混凝土造,,四層,
RPUPMLNKKIMFFEA48DC,25,169.16,住家用,鋼筋混凝土造,81年11月24日,十九層,
RPUPMLNKKIMFFEA48DC,25,39.15,共有部分,鋼筋混凝土造,81年11月24日,十九層,
RPUPMLNKKIMFFEA48DC,25,39.57,見使用執照,鋼筋混凝土造,81年11月24日,十九層,
RPQOMLOKKIMFFEA97CC,32,277.21,商業用,鋼筋混凝土造,74年12月14日,七層,
RPQOMLOKKIMFFEA97CC,32,26.03,共有部分,鋼筋混凝土造,74年12月14日,七層,
RPPOMLPKKIMFFCA77CC,8,150.15,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPPOMLPKKIMFFCA77CC,8,29.80,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPQOMLPKKIMFFBA77CC,5,116.35,住家用,鋼筋混凝土造,102年4月19日,十二層,
RPPOMLPKKIMFFCA77CC,8,28.05,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPQOMLPKKIMFFBA77CC,5,40.44,見其他登記事項,鋼筋混凝土造,102年4月19日,十二層,
RPPOMLPKKIMFFDA87CC,25,238.93,商業用,鋼筋混凝土造,81年7月1日,十二層,
RPVNMLPKKIMFFCA28CC,20,232.92,工業用,鋼筋混凝土造,86年7月25日,八層,
RPPOMLPKKIMFFDA87CC,25,20.90,商業用,鋼筋混凝土造,81年7月1日,十二層,
RPPOMLPKKIMFFDA87CC,25,6.05,商業用,鋼筋混凝土造,81年7月1日,十二層,
RPVNMLPKKIMFFCA28CC,20,232.76,工業用,鋼筋混凝土造,86年7月25日,八層,
RPPOMLPKKIMFFDA87CC,25,66.35,共有部分,鋼筋混凝土造,81年7月1日,十二層,
RPPNMLOKKIMFFBA47CC,,23.33,住家用,加強磚造,,二層,
RPTOMLPKKIMFFEA38CC,48,61.91,住家用,加強磚造,59年2月16日,二層,
RPROMLPKKIMFFEA18CC,48,53.20,住家用,加強磚造,59年2月16日,二層,
RPUOMLPKKIMFFEA48CC,48,61.91,住家用,加強磚造,59年2月16日,二層,
RPWOMLPKKIMFFEA68CC,4,72.92,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPWOMLPKKIMFFEA68CC,4,38.19,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPVOMLPKKIMFFEA58CC,33,117.60,住家用,鋼筋混凝土造,73年10月30日,七層,
RPVOMLPKKIMFFEA58CC,33,17.34,共有部分,鋼筋混凝土造,73年10月30日,七層,
RPOPMLPKKIMFFEA97CC,16,117.11,住家用,鋼筋混凝土造,91年4月25日,七層,
RPOPMLPKKIMFFEA97CC,16,5.25,共有部分,鋼筋混凝土造,91年4月25日,七層,
RPOPMLPKKIMFFEA97CC,16,51.01,共有部分,鋼筋混凝土造,91年4月25日,七層,
RPQNMLQKKIMFFDA97CC,34,277.76,見使用執照,鋼筋混凝土造,72年10月24日,七層,
RPTOMLPKKIMFFDA28CC,,91.02,住家用,鋼筋混凝土造,,四層,
RPRNMLSKKIMFFDA28CC,21,182.22,見使用執照,鋼筋混凝土造,85年8月20日,十七層,
RPPOMLSKKIMFFBA97CC,30,567.91,商業用,鋼筋混凝土造,76年7月28日,十二層,
RPPOMLSKKIMFFBA97CC,30,37.13,共有部分,鋼筋混凝土造,76年7月28日,十二層,
RPSNMLSKKIMFFCA28CC,11,148.76,見其他登記事項,見其他登記事項,96年2月15日,十一層,
RPQOMLSKKIMFFBA08CC,10,34.69,住家用,鋼筋混凝土造,96年10月25日,十四層,
RPQOMLSKKIMFFBA08CC,10,16.48,共有部分,鋼筋混凝土造,96年10月25日,十四層,
RPQNMLRKKIMFFDA08CC,,74.15,住家用,鋼筋混凝土造,,四層,
RPUTMLSKKIMFFCA09CC,35,56.76,住家用,鋼筋混凝土造,71年7月2日,十四層,
RPTTMLSKKIMFFCA98CC,12,26.19,商業用,鋼筋混凝土造,94年8月3日,十二層,
RPTTMLSKKIMFFCA98CC,12,14.75,共有部分,鋼筋混凝土造,94年8月3日,十二層,
RPTTMLSKKIMFFCA98CC,12,1.68,共有部分,鋼筋混凝土造,94年8月3日,十二層,
RPPPMLPKKIMFFCA87CC,10,59.52,商業用,鋼筋混凝土造,96年9月13日,十一層,
RPPPMLPKKIMFFCA87CC,10,22.67,共有部分,鋼筋混凝土造,96年9月13日,十一層,
RPXNMLSKKIMFFAA58CC,35,88.84,住家用,鋼筋混凝土造,72年5月10日,四層,
RPOOMLSKKIMFFAA77CC,27,128.68,商業用,鋼筋混凝土造,79年10月23日,十二層,
RPOOMLSKKIMFFAA77CC,27,24.65,共有部分,鋼筋混凝土造,79年10月23日,十二層,
RPOOMLSKKIMFFAA77CC,27,11.41,共有部分,鋼筋混凝土造,79年10月23日,十二層,
RPQNMLSKKIMFFEA28CC,39,143.04,住家用,鋼筋混凝土造,67年7月7日,七層,
RPQNMLSKKIMFFEA28CC,39,18.07,共有部分,鋼筋混凝土造,67年7月7日,七層,
RPROMLSKKIMFFEA48CC,4,111.15,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPROMLSKKIMFFEA48CC,4,56.84,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPROMLSKKIMFFEA48CC,4,85.52,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPVOMLPKKIMFFDA48CC,24,111.39,住家用,鋼筋混凝土造,83年5月14日,十一層,
RPVOMLPKKIMFFDA48CC,24,7.23,共有部分,鋼筋混凝土造,83年5月14日,十一層,
RPSNMLPKKIMFFEA18CC,22,127.28,住家用,鋼筋混凝土造,85年5月3日,十一層,
RPSNMLPKKIMFFEA18CC,22,35.72,共有部分,鋼筋混凝土造,85年5月3日,十一層,
RPQOMLTKKIMFFEA48CC,21,45.41,商業用,鋼筋混凝土造,86年2月3日,八層,
RPQOMLTKKIMFFEA48CC,21,3.76,共有部分,鋼筋混凝土造,86年2月3日,八層,
RPWOMLSKKIMFFEA98CC,7,244.07,住家用,鋼筋混凝土造,99年11月1日,五層,
RPWOMLSKKIMFFEA98CC,7,45.98,見其他登記事項,鋼筋混凝土造,99年11月1日,五層,
RPWOMLSKKIMFFEA98CC,7,63.71,見其他登記事項,鋼筋混凝土造,99年11月1日,五層,
RPWOMLSKKIMFFEA98CC,7,98.22,見其他登記事項,鋼筋混凝土造,99年11月1日,五層,
RPPPMLTKKIMFFEA48CC,35,130.49,住家用,鋼筋混凝土造,71年8月17日,五層,
RPQPMLTKKIMFFEA58CC,2,70.36,見其他登記事項,鋼筋混凝土造,105年5月17日,十五層,
RPQPMLTKKIMFFEA58CC,2,27.39,見其他登記事項,鋼筋混凝土造,105年5月17日,十五層,
RPTPMLTKKIMFFEA88CC,33,166.05,住家用,鋼筋混凝土造,73年11月6日,七層,
RPOOMLTKKIMFFAA87CC,32,52.76,商業用,鋼筋混凝土造,75年2月7日,七層,
RPTOMLTKKIMFFAA38CC,,68.92,住家用,鋼筋混凝土造,,四層,
RPXOMLSKKIMFFCA88CC,32,122.00,住家用,鋼筋混凝土造,74年6月29日,六層,
RPXOMLSKKIMFFCA88CC,32,8.96,共有部分,鋼筋混凝土造,74年6月29日,六層,
RPSOMLTKKIMFFCA48CC,7,56.34,住家用,見其他登記事項,99年11月23日,十八層,
RPSOMLTKKIMFFCA48CC,7,8.89,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPSOMLTKKIMFFCA48CC,7,14.32,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPSOMLTKKIMFFCA48CC,7,2.12,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPSOMLTKKIMFFCA48CC,7,3.31,見其他登記事項,鋼筋混凝土造,99年11月23日,十八層,
RPWOMLTKKIMFFCA88CC,31,120.24,住家用,鋼筋混凝土造,75年2月3日,十四層,
RPUPMLTKKIMFFCA78CC,35,37.23,商業用,鋼筋混凝土造,71年9月18日,十二層,
RPUPMLTKKIMFFCA78CC,35,7.85,共有部分,鋼筋混凝土造,71年9月18日,十二層,
RPXNMLTKKIMFFCA88CC,,52.89,住家用,鋼筋混凝土造,,四層,
RPWQMLTKKIMFFCA09CC,42,140.99,住家用,鋼筋混凝土造,65年1月12日,四層,
RPPNMLQKKIMFFAA57CC,,110.41,住家用,鋼筋混凝土造,,四層,
RPWNMLSKKIMFFAA48CC,4,70.96,住家用,鋼筋混凝土造,103年1月27日,十五層,
RPWNMLSKKIMFFAA48CC,4,14.77,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPWNMLSKKIMFFAA48CC,4,18.81,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPWNMLSKKIMFFAA48CC,4,8.75,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPWNMLSKKIMFFAA48CC,4,38.62,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPQOMLKLKIMFFDA57CC,33,73.72,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,23.45,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,50.59,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,15.97,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,101.18,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,32.29,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,101.18,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,32.29,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,97.98,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,29.23,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,72.26,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,20.05,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,72.26,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,20.05,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,98.02,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,29.23,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,101.18,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,32.29,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,101.18,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,32.29,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,80.34,商業用,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,25.49,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,1673.42,見使用執照,鋼筋混凝土造,73年8月10日,十四層,
RPQOMLKLKIMFFDA57CC,33,88.37,共有部分,鋼筋混凝土造,73年8月10日,十四層,
RPOPMLPKKIMFFCA77CC,,75.36,,加強磚造,,三層,
RPXOMLKLKIMFFDA28CC,10,31.97,住家用,見其他登記事項,96年12月25日,十九層,
RPXOMLKLKIMFFDA28CC,10,12.24,共有部分,見其他登記事項,96年12月25日,十九層,
