編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLTKKIMFFAO17CA,,82.95,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,十二層
RPTQMLTKKIMFFAO17CA,,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPTQMLTKKIMFFAO17CA,,32.22,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPSQMLTKKIMFFAO07CA,,82.95,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,十一層
RPSQMLTKKIMFFAO07CA,,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPSQMLTKKIMFFAO07CA,,20.86,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPWQMLTKKIMFFAO47CA,,82.95,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,十二層
RPWQMLTKKIMFFAO47CA,,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPWQMLTKKIMFFAO47CA,,32.22,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPXQMLTKKIMFFAO57CA,,83.09,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,十三層
RPXQMLTKKIMFFAO57CA,,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPXQMLTKKIMFFAO57CA,,39.78,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPPRMLTKKIMFFAO86CA,,83.09,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,十三層
RPPRMLTKKIMFFAO86CA,,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPPRMLTKKIMFFAO86CA,,39.78,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPQRMLTKKIMFFAO96CA,,83.09,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,十四層
RPQRMLTKKIMFFAO96CA,,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPQRMLTKKIMFFAO96CA,,39.78,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPRRMLTKKIMFFAO07CA,2,123.35,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十九層
RPRRMLTKKIMFFAO07CA,2,30.40,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRRMLTKKIMFFAO07CA,2,93.79,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPNMLQKKIMFFAO78CA,9,114.59,見其他登記事項,鋼筋混凝土造,98年3月31日,十一層,十一層
RPPNMLQKKIMFFAO78CA,9,69.15,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPVNMLSKKIMFFAO96CA,42,84.09,住家用,鋼筋混凝土造,65年3月26日,四層,一層
RPSRMLTKKIMFFAO17CA,,83.09,見其他登記事項,鋼筋混凝土造,106年8月16日,十四層,十四層
RPSRMLTKKIMFFAO17CA,,15.40,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPSRMLTKKIMFFAO17CA,,43.60,共有部分,鋼筋混凝土造,106年8月16日,十四層,
RPTTMLTKKIMFFAO47CA,33,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,二層
RPSNMLRKKIMFFAO56CA,21,25.63,住家用,鋼筋混凝土造,86年2月5日,十四層,九層
RPSNMLRKKIMFFAO56CA,21,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPSNMLRKKIMFFAO56CA,21,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPVPMLSKKIMFFAO17CA,25,86.41,見使用執照,鋼筋混凝土造,81年12月18日,七層,六層
RPVPMLSKKIMFFAO17CA,25,19.03,共有部分,鋼筋混凝土造,81年12月18日,七層,
RPVPMLSKKIMFFAO17CA,25,4.82,共有部分,鋼筋混凝土造,81年12月18日,七層,
RPTOMLSKKIMFFAO86CA,24,89.59,住家用,鋼筋混凝土造,82年9月22日,七層,五層
RPTOMLSKKIMFFAO86CA,24,27.16,共有部分,鋼筋混凝土造,82年9月22日,七層,
RPWOMLSKKIMFFAO17CA,20,50.00,住家用,鋼筋混凝土造,86年7月5日,十二層,七層
RPWOMLSKKIMFFAO17CA,20,14.58,見其他登記事項,鋼筋混凝土造,86年7月5日,十二層,
RPSPMLMLKIMFFAO98CA,20,33.76,見其他登記事項,鋼筋混凝土造,87年1月8日,九層,一層
RPSPMLMLKIMFFAO98CA,20,5.32,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPSPMLMLKIMFFAO98CA,20,4.16,共有部分,鋼筋混凝土造,87年1月8日,九層,
RPSPMLMLKIMFFAO98CA,20,5.84,見使用執照,鋼筋混凝土造,87年1月8日,九層,
RPXOMLMLKIMFFAO76CA,3,91.55,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,十四層
RPXOMLMLKIMFFAO76CA,3,75.13,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPPPMLMLKIMFFAO68CA,3,97.83,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,十四層
RPPPMLMLKIMFFAO68CA,3,77.85,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPSQMLSKKIMFFAO96CA,22,45.36,住家用,見其他登記事項,84年11月30日,五層,二層
RPSQMLSKKIMFFAO96CA,22,7.24,共有部分,見其他登記事項,84年11月30日,五層,
RPRQMLKLKIMFFAO78CA,24,92.51,住家用,鋼筋混凝土造,82年12月12日,七層,七層
RPRQMLKLKIMFFAO78CA,24,10.63,共有部分,鋼筋混凝土造,82年12月12日,七層,
RPRQMLKLKIMFFAO78CA,24,24.26,共有部分,鋼筋混凝土造,82年12月12日,七層,
RPSQMLOJJHNFFAO98CA,20,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,二層
RPSQMLOJJHNFFAO98CA,20,6.45,共有部分,鋼筋混凝土造,87年3月18日,四層,
RPSPMLKLKIMFFAO78CA,46,83.70,住家用,加強磚造,60年9月4日,二層,一層 二層
RPUPMLKLKIMFFAO98CA,21,21.70,住家用,鋼筋混凝土造,86年2月5日,十四層,四層
RPUPMLKLKIMFFAO98CA,21,3.11,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPUPMLKLKIMFFAO98CA,21,5.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,
RPPQMLNJJHNFFAO58CA,,92.92,住家用,加強磚造,,二層,一層 二層
RPUSMLRLKIMFFAO37CA,20,43.92,商業用,鋼筋混凝土造,87年3月18日,二層,一層 二層
RPXPMLSKKIMFFAO37CA,25,112.26,住家用,鋼筋混凝土造,82年5月5日,十四層,四層
RPXPMLSKKIMFFAO37CA,25,1.41,共有部分,鋼筋混凝土造,82年5月5日,十四層,
RPXPMLSKKIMFFAO37CA,25,33.05,共有部分,鋼筋混凝土造,82年5月5日,十四層,
RPXPMLSKKIMFFAO37CA,25,6.48,見其他登記事項,鋼筋混凝土造,82年5月5日,十四層,
RPRQNLSLKIMFFAO07CA,24,90.80,住家用,鋼筋混凝土造,83年2月22日,七層,五層
RPRQNLSLKIMFFAO07CA,24,12.26,共有部分,鋼筋混凝土造,83年2月22日,七層,
RPRQNLSLKIMFFAO07CA,27,20.47,住家用,鋼筋混凝土造,79年10月13日,六層,四層
RPXOMLMJJHNFFAO09CA,27,33.10,見使用執照,鋼筋混凝土造,79年7月2日,十二層,六層
RPXOMLMJJHNFFAO09CA,27,15.84,共有部分,鋼筋混凝土造,79年7月2日,十二層,
RPXOMLMJJHNFFAO09CA,27,13.88,共有部分,鋼筋混凝土造,79年7月2日,十二層,
RPXOMLMJJHNFFAO09CA,27,37.80,住家用,鋼筋混凝土造,79年7月2日,十二層,六層
RPWQMLOJJHNFFAO76CA,9,20.30,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,五層
RPWQMLOJJHNFFAO76CA,9,31.56,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPWQMLOJJHNFFAO76CA,9,.01,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPWQMLOJJHNFFAO76CA,9,.02,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPWQMLOJJHNFFAO76CA,9,.00,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPWQMLOJJHNFFAO76CA,9,.01,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPWQMLOJJHNFFAO76CA,9,7.07,見其他登記事項,鋼筋混凝土造,97年9月11日,十三層,
RPWQMLOJJHNFFAO76CA,9,3.40,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPTQMLPLKIMFFAO86CA,23,101.26,住家用,鋼筋混凝土造,83年5月24日,六層,四層
RPTQMLPLKIMFFAO86CA,23,50.34,共有部分,鋼筋混凝土造,83年5月24日,六層,
RPWPMLPLKIMFFAO07CA,12,88.40,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,五層
RPWPMLPLKIMFFAO07CA,13,35.29,見其他登記事項,鋼筋混凝土造,94年2月3日,十四層,
RPWPMLPLKIMFFAO07CA,12,12.25,見其他登記事項,鋼筋混凝土造,94年11月28日,十四層,
RPRPMLMLKIMFFAO88CA,2,129.89,見其他登記事項,鋼筋混凝土造,105年4月15日,十四層,十二層
RPRPMLMLKIMFFAO88CA,2,18.72,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPRPMLMLKIMFFAO88CA,2,10.84,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPRPMLMLKIMFFAO88CA,2,85.40,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPRNMLNLKIMFFAO78CA,23,63.42,住家用,鋼筋混凝土造,83年10月28日,十二層,三層
RPRNMLNLKIMFFAO78CA,23,.96,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPRNMLNLKIMFFAO78CA,23,7.77,共有部分,鋼筋混凝土造,83年10月28日,十二層,
RPPNMLMLKIMFFAO48CA,,105.92,住家用,鋼筋混凝土造,,五層,三層
RPPNMLMLKIMFFAO48CA,,13.69,共有部分,鋼筋混凝土造,,五層,
RPTNMLPLKIMFFAO56CA,5,136.61,見其他登記事項,鋼筋混凝土造,102年1月11日,十一層,八層
RPTNMLPLKIMFFAO56CA,5,22.16,共有部分,鋼筋混凝土造,102年1月11日,十一層,
RPTNMLPLKIMFFAO56CA,5,74.86,共有部分,鋼筋混凝土造,102年1月11日,十一層,
RPOQMLMLKIMFFAO68CA,3,87.89,見其他登記事項,鋼筋混凝土造,103年11月10日,十四層,五層
RPOQMLMLKIMFFAO68CA,3,68.56,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPOQMLMLKIMFFAO68CA,3,16.35,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPWRMLSLKIMFFAO57CA,,11.83,共有部分,鋼筋混凝土造,,八層,
RPWRMLSLKIMFFAO57CA,,123.74,商業用,鋼筋混凝土造,,八層,一層 騎樓 地下層
RPXNMLKLKIMFFAO09CA,18,95.42,見其他登記事項,鋼筋混凝土造,89年3月2日,七層,六層
RPXNMLKLKIMFFAO09CA,18,31.80,共有部分,鋼筋混凝土造,89年3月2日,七層,
RPXNMLKLKIMFFAO09CA,18,10.25,共有部分,鋼筋混凝土造,89年3月2日,七層,
RPWPMLKLKIMFFAO56CA,21,.44,見其他登記事項,鋼筋混凝土造,86年5月15日,五層,一層
RPWPMLKLKIMFFAO56CA,21,42.59,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPVPMLMLKIMFFAO66CA,21,63.39,見其他登記事項,鋼筋混凝土造,85年6月3日,七層,一層 騎樓
RPVPMLMLKIMFFAO66CA,21,9.42,見其他登記事項,鋼筋混凝土造,85年6月3日,七層,
RPVPMLMLKIMFFAO66CA,21,17.98,見其他登記事項,鋼筋混凝土造,85年6月3日,七層,
RPVPMLMLKIMFFAO66CA,21,9.42,見其他登記事項,鋼筋混凝土造,85年6月3日,七層,
RPVPMLMLKIMFFAO66CA,21,63.39,見其他登記事項,鋼筋混凝土造,85年6月3日,七層,一層 騎樓
RPVPMLMLKIMFFAO66CA,21,17.98,見其他登記事項,鋼筋混凝土造,85年6月3日,七層,
RPXSMLTKKIMFFAO77CA,2,55.90,見其他登記事項,鋼筋混凝土造,104年9月22日,十二層,十層
RPXSMLTKKIMFFAO77CA,2,74.16,共有部分,鋼筋混凝土造,104年9月22日,十二層,
RPOTMLTKKIMFFAO96CA,4,196.77,見其他登記事項,鋼筋混凝土造,102年12月24日,九層,五層
RPOTMLTKKIMFFAO96CA,4,106.57,共有部分,鋼筋混凝土造,102年12月24日,九層,
RPUOMLQLKIMFFAO86CA,13,231.84,見其他登記事項,鋼筋混凝土造,94年3月20日,五層,一層 二層 三層 四層 五層 騎樓
RPSOMLSJJHNFFAO56CA,4,88.21,見其他登記事項,鋼筋混凝土造,102年12月20日,十一層,九層
RPSOMLSJJHNFFAO56CA,4,57.72,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPSOMLSJJHNFFAO56CA,4,13.14,共有部分,鋼筋混凝土造,102年12月20日,十一層,
RPPNMLKLKIMFFAO28CA,22,105.82,住家用,鋼筋混凝土造,84年7月22日,八層,六層
RPPNMLKLKIMFFAO28CA,22,13.95,共有部分,鋼筋混凝土造,84年7月22日,八層,
RPPNMLKLKIMFFAO28CA,22,13.00,共有部分,鋼筋混凝土造,84年7月22日,八層,
RPPTMLTKKIMFFAO07CA,26,21.20,住家用,鋼筋混凝土造,81年3月31日,七層,六層
RPPTMLTKKIMFFAO07CA,26,8.24,共有部分,鋼筋混凝土造,81年3月31日,000,
RPRQMLSKKIMFFAO86CA,8,121.86,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,十五層
RPRQMLSKKIMFFAO86CA,8,19.87,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPRQMLSKKIMFFAO86CA,8,31.59,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPRQMLSKKIMFFAO86CA,8,.03,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPRQMLSKKIMFFAO86CA,8,.00,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPRQMLSKKIMFFAO86CA,8,21.67,見其他登記事項,鋼筋混凝土造,98年6月1日,十五層,
RPXNMLLLKIMFFAO56CA,3,250.22,見其他登記事項,鋼筋混凝土造,103年8月5日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUNMLPLKIMFFAO66CA,2,87.58,見其他登記事項,鋼筋混凝土造,104年6月20日,十一層,九層
RPUNMLPLKIMFFAO66CA,2,11.38,共有部分,鋼筋混凝土造,104年6月20日,十一層,
RPUNMLPLKIMFFAO66CA,2,53.74,共有部分,鋼筋混凝土造,104年6月20日,十一層,
RPWNMLPLKIMFFAO86CA,3,85.92,見其他登記事項,鋼筋混凝土造,103年8月29日,十五層,十三層
RPWNMLPLKIMFFAO86CA,3,53.59,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPWNMLPLKIMFFAO86CA,3,25.09,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPXQMLQKJHNFFAO17CA,36,182.45,住商用,鋼筋混凝土造,70年12月28日,五層,一層 二層 三層 四層 五層 騎樓
RPWNMLNLKIMFFAO66CA,15,94.35,住家用,鋼筋混凝土造,92年4月22日,七層,二層
RPWNMLNLKIMFFAO66CA,15,55.75,見其他登記事項,鋼筋混凝土造,92年4月22日,七層,
RPWNMLNLKIMFFAO66CA,15,17.15,見其他登記事項,鋼筋混凝土造,92年4月22日,七層,
RPSNMLRLKIMFFAO66CA,1,237.47,見其他登記事項,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLNLKIMFFAO76CA,10,.22,見其他登記事項,鋼筋混凝土造,96年12月6日,一層,
RPXNMLNLKIMFFAO76CA,10,47.71,見其他登記事項,鋼筋混凝土造,96年12月6日,十三層,
RPXNMLNLKIMFFAO76CA,10,167.22,見其他登記事項,鋼筋混凝土造,96年12月6日,十二層,五層
RPXNMLNLKIMFFAO76CA,10,24.37,見其他登記事項,鋼筋混凝土造,96年12月6日,十二層,
RPXNMLNLKIMFFAO76CA,10,34.91,見其他登記事項,鋼筋混凝土造,96年12月6日,十三層,
RPRQMLPLKIMFFAO66CA,,54.66,住家用,鋼筋混凝土造,,九層,七層
RPRQMLPLKIMFFAO66CA,,21.25,共有部分,鋼筋混凝土造,,九層,
RPVOMLMJJHNFFAO88CA,,219.92,住商用,鋼筋混凝土造,,四層,一層 二層 三層 四層
RPUNMLMLKIMFFAO98CA,,77.59,住家用,鋼筋混凝土造,,五層,一層
RPUNMLMLKIMFFAO98CA,,53.28,共有部分,鋼筋混凝土造,,五層,
RPXNMLRLKIMFFAO17CA,1,85.53,見其他登記事項,鋼筋混凝土造,106年2月17日,五層,三層
RPXNMLRLKIMFFAO17CA,1,23.48,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPXNMLRLKIMFFAO17CA,1,24.50,共有部分,鋼筋混凝土造,106年2月17日,五層,
RPOOMLMLKIMFFAO48CA,1,205.94,見其他登記事項,鋼筋混凝土造,106年4月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQPMLMJJHNFFAO48CA,2,87.58,見其他登記事項,鋼筋混凝土造,104年6月20日,十一層,七層
RPQPMLMJJHNFFAO48CA,2,11.38,共有部分,鋼筋混凝土造,104年6月20日,十一層,
RPQPMLMJJHNFFAO48CA,2,53.74,共有部分,鋼筋混凝土造,104年6月20日,十一層,
RPTPMLLKJHNFFAO78CA,3,87.70,見其他登記事項,鋼筋混凝土造,103年9月11日,十四層,十三層
RPTPMLLKJHNFFAO78CA,3,17.94,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPTPMLLKJHNFFAO78CA,3,50.95,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPVPMLOJJHNFFAO56CA,3,103.83,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,十層
RPVPMLOJJHNFFAO56CA,3,.03,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPVPMLOJJHNFFAO56CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPVPMLOJJHNFFAO56CA,3,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPVPMLOJJHNFFAO56CA,3,22.38,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPVPMLOJJHNFFAO56CA,3,29.90,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPRPMLMJJHNFFAO58CA,7,80.86,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,一層 見其他登記事項
RPRPMLMJJHNFFAO58CA,7,9.44,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPRPMLMJJHNFFAO58CA,7,24.84,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPRPMLMJJHNFFAO58CA,7,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPRPMLMJJHNFFAO58CA,7,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPRPMLTLKIMFFAO96CA,14,133.62,住家用,鋼筋混凝土造,92年10月3日,十二層,七層
RPRPMLTLKIMFFAO96CA,14,.27,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPRPMLTLKIMFFAO96CA,14,.03,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPRPMLTLKIMFFAO96CA,14,46.03,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPRPMLTLKIMFFAO96CA,14,13.14,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPRPMLTLKIMFFAO96CA,14,27.17,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPXNMLTLKIMFFAO37CA,9,27.09,辦公室,鋼筋混凝土造,98年3月19日,十層,二層
RPXNMLTLKIMFFAO37CA,9,11.98,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPXNMLTLKIMFFAO37CA,9,4.05,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPXNMLQLKIMFFAO07CA,3,134.41,見其他登記事項,鋼筋混凝土造,103年6月25日,十七層,七層
RPXNMLQLKIMFFAO07CA,3,79.68,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPXNMLQLKIMFFAO07CA,3,47.51,共有部分,鋼筋混凝土造,103年6月25日,十七層,
RPWSMLRLKIMFFAO57CA,5,59.17,見其他登記事項,鋼筋混凝土造,102年5月13日,十四層,十三層
RPWSMLRLKIMFFAO57CA,5,15.16,共有部分,鋼筋混凝土造,102年5月13日,十四層,
RPWSMLRLKIMFFAO57CA,5,33.21,共有部分,鋼筋混凝土造,102年5月13日,十四層,
RPRNMLNJJHNFFAO48CA,1,246.63,見其他登記事項,鋼筋混凝土造,105年12月14日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOJJHNFFAO56CA,3,152.88,見其他登記事項,鋼筋混凝土造,103年11月17日,二十七層,二十六層
RPXNMLOJJHNFFAO56CA,3,24.48,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPXNMLOJJHNFFAO56CA,3,52.52,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPXNMLOJJHNFFAO56CA,3,.05,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPXNMLOJJHNFFAO56CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPXNMLOJJHNFFAO56CA,3,36.69,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPOOMLOJJHNFFAO38CA,3,155.97,見其他登記事項,鋼筋混凝土造,103年11月17日,二十七層,二十五層
RPOOMLOJJHNFFAO38CA,3,25.02,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPOOMLOJJHNFFAO38CA,3,53.56,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPOOMLOJJHNFFAO38CA,3,.08,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPOOMLOJJHNFFAO38CA,3,.02,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPOOMLOJJHNFFAO38CA,3,55.34,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPPOMLOJJHNFFAO48CA,3,152.87,見其他登記事項,鋼筋混凝土造,103年11月17日,二十七層,二十層
RPPOMLOJJHNFFAO48CA,3,24.48,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPPOMLOJJHNFFAO48CA,3,52.52,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPPOMLOJJHNFFAO48CA,3,.03,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPPOMLOJJHNFFAO48CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPPOMLOJJHNFFAO48CA,3,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPQOMLOJJHNFFAO58CA,3,165.40,見其他登記事項,鋼筋混凝土造,103年11月17日,二十七層,七層
RPQOMLOJJHNFFAO58CA,3,27.20,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPQOMLOJJHNFFAO58CA,3,56.16,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPQOMLOJJHNFFAO58CA,3,.05,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPQOMLOJJHNFFAO58CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPQOMLOJJHNFFAO58CA,3,35.38,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPSOMLOJJHNFFAO78CA,3,165.40,見其他登記事項,鋼筋混凝土造,103年11月17日,二十七層,八層
RPSOMLOJJHNFFAO78CA,3,27.20,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPSOMLOJJHNFFAO78CA,3,56.16,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPSOMLOJJHNFFAO78CA,3,.03,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPSOMLOJJHNFFAO78CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPSOMLOJJHNFFAO78CA,3,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPROMLOJJHNFFAO68CA,3,152.87,見其他登記事項,鋼筋混凝土造,103年11月17日,二十七層,二十三層
RPROMLOJJHNFFAO68CA,3,24.48,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPROMLOJJHNFFAO68CA,3,52.52,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPROMLOJJHNFFAO68CA,3,.05,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPROMLOJJHNFFAO68CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPROMLOJJHNFFAO68CA,3,35.38,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPTOMLOJJHNFFAO88CA,3,152.87,見其他登記事項,鋼筋混凝土造,103年11月17日,二十七層,十八層
RPTOMLOJJHNFFAO88CA,3,24.48,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPTOMLOJJHNFFAO88CA,3,52.52,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPTOMLOJJHNFFAO88CA,3,.03,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPTOMLOJJHNFFAO88CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPTOMLOJJHNFFAO88CA,3,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPWNMLQJJHNFFAO66CA,2,170.76,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十四層
RPWNMLQJJHNFFAO66CA,2,143.06,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPXNMLQJJHNFFAO76CA,2,149.81,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,四層
RPXNMLQJJHNFFAO76CA,2,131.95,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPOOMLQJJHNFFAO58CA,1,134.31,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十三層
RPOOMLQJJHNFFAO58CA,1,123.15,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPSPMLNJJHNFFAO78CA,,116.00,住家用,加強磚造,,二層,一層 二層 騎樓
RPXOMLLKJHNFFAO09CA,13,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,地下二層
RPXOMLLKJHNFFAO09CA,13,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPXOMLLKJHNFFAO09CA,13,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPXOMLLKJHNFFAO09CA,13,1.61,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPXOMLLKJHNFFAO09CA,13,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPPOMLQJJHNFFAO68CA,2,127.26,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十八層
RPPOMLQJJHNFFAO68CA,2,94.45,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPTPMLNJJHNFFAO88CA,5,357.78,見其他登記事項,鋼筋混凝土造,101年7月25日,三層,一層 二層 三層
RPTPMLNJJHNFFAO88CA,7,.16,見其他登記事項,見其他登記事項,100年3月31日,二層,
RPTPMLNJJHNFFAO88CA,7,3.60,見其他登記事項,見其他登記事項,100年3月31日,二層,
RPWPMLNJJHNFFAO56CA,5,124.60,見其他登記事項,鋼筋混凝土造,101年7月13日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLMLKIMFFAO58CA,,94.50,住家用,加強磚造,,一層,一層
RPPNMLMJJHNFFAO18CA,40,83.25,住家用,加強磚造,66年7月1日,二層,一層 二層
RPQOMLLLKIMFFAO58CA,3,94.76,共有部分,鋼筋混凝土造,103年8月15日,十五層,
RPQOMLLLKIMFFAO58CA,3,167.78,見其他登記事項,鋼筋混凝土造,103年8月15日,十五層,六層
RPQOMLLLKIMFFAO58CA,3,39.05,共有部分,鋼筋混凝土造,103年8月15日,十五層,
