鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
集集鎮,房地(土地+建物),南投縣集集鎮集賢街31~60號,81.55,住,,,1061211,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910404,107.48,3,2,1,有,無,3800000,35355,,0.0,0,,RPRNMLLLKIMFFEM78CA
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路26之13巷1~30號,119.72,住,,,1050514,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060825,186.44,4,2,3,有,有,7950000,42641,,0.0,0,,RPPNMLKKJHNFFDM18CA
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路26之13巷1~30號,119.72,住,,,1060514,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060825,186.44,4,2,3,有,有,8200000,43982,,0.0,0,,RPQNMLKKJHNFFDM28CA
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路26之13巷1~30號,119.72,住,,,1060725,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060825,186.44,4,2,3,有,有,7750000,41568,,0.0,0,,RPRNMLKKJHNFFDM38CA
國姓鄉,土地,中興段691~720地號,99.45,住,,,1061115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,23127,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMLKIMFFCM09CA
國姓鄉,土地,中興段691~720地號,198.91,住,,,1061115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,11563,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLMLKIMFFCM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮新興巷1~30號,401.9,,鄉村區,乙種建築用地,1061128,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,0720621,174.61,2,2,1,有,無,9800000,56125,,0.0,0,,RPXNMLMLKIMFFCM66CA
竹山鎮,建物,南投縣竹山鎮前山路橫巷1~30號,0.0,,,,1061129,土地0建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840408,118.96,3,2,2,有,有,1300000,10928,,0.0,0,,RPQNMLLLKIMFFDM58CA
鹿谷鄉,土地,中湖段1141~1170地號,1247.74,,山坡地保育區,農牧用地,1061125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2404,,0.0,0,,RPQNMLRLKIMFFDM56CA
竹山鎮,房地(土地+建物),南投縣竹山鎮中正新村31~60號,89.24,住,,,1061124,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700216,113.4,3,2,2,有,無,2680000,23633,,0.0,0,共有人二人,RPSNMLTKKIMFFDM86CA
埔里鎮,房地(土地+建物),南投縣埔里鎮?吉巷61~90號,121.7,,鄉村區,乙種建築用地,1020904,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820521,92.72,4,2,2,有,無,2500000,26963,,0.0,0,另有共有人親友、員工或其他特殊關係間之交易。,RPWNMLLLKIMFFCM09CA
草屯鎮,土地,新屋段451~480地號,1888.21,農,,,1061108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21700000,11492,,0.0,0,,RPRNMLTKKIMFFBM56CA
草屯鎮,土地,茄荖山段151~180地號,1200.01,,特定農業區,農牧用地,1061207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,4917,,0.0,0,共有人共2人,RPSNMLTKKIMFFBM66CA
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮民生三街48巷1~30號,22.53,住,,,1061204,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840223,124.39999999999999,3,1,2,有,有,3000000,24116,坡道機械,0.0,0,,RPPNMLTKKIMFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮保安街32巷1~30號,107.19,,鄉村區,乙種建築用地,1061110,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890703,160.69,4,2,3,有,無,4000000,24893,,0.0,0,,RPRNMLSKKIMFFBM09CA
南投市,土地,光興段721~750地號,15.14,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,26420,,0.0,0,共有人間之交易。,RPWNMLSLKIMFFAM96CA
名間鄉,土地,萬丹段241~270地號,1949.69,,特定農業區,農牧用地,1061110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2565,,0.0,0,持分土地買賣,RPQNMLOJJHNFFAM28CA
南投市,房地(土地+建物),南投縣南投市彰南路三段880巷46弄31~60號,91.13,農,,,1061001,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060519,135.43,4,2,3,有,無,6630000,48955,,0.0,0,,RPSNMLOJJHNFFAM48CA
南投市,土地,茄苳腳段511~540地號,753.4,,一般農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,2071,,0.0,0,,RPWNMLSKKIMFFAM86CA
中寮鄉,土地,愛鄉段511~540地號,4.83,住,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43800,9068,,0.0,0,,RPPNMLKLKIMFFAM08CA
南投市,房地(土地+建物),南投縣南投市中正路326巷1~30號,90.63,住,,,1061122,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,91.98,3,1,2,有,無,3800000,41313,,0.0,0,,RPQNMLLLKIMFFAM28CA
南投市,房地(土地+建物)+車位,南投縣南投市大埤街30巷1~30號,114.8,農,,,1061118,土地3建物1車位1,全,二層,透天厝,住家用,鋼筋混凝土造,0870525,175.39,4,2,3,有,無,5500000,31359,坡道平面,0.0,0,,RPRNMLLLKIMFFAM38CA
南投市,房地(土地+建物),南投縣南投市猴探井街17巷31~60號,108.47,住,,,1061124,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0860930,139.81,4,2,3,有,無,4160000,29755,,0.0,0,,RPWNMLMLKIMFFAM98CA
南投市,房地(土地+建物),南投縣南投市彰南路二段464巷31~60號,72.0,住,,,1061122,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680820,86.75,6,2,2,有,無,3400000,39193,,0.0,0,,RPSNMLQLKIMFFAM98CA
名間鄉,土地,南松嶺段871~900地號,703.59,其他,,,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1087500,1546,,0.0,0,,RPRNMLRLKIMFFAM98CA
名間鄉,土地,南松嶺段871~900地號,1407.18,其他,,,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2176500,1547,,0.0,0,,RPSNMLRLKIMFFAM09CA
南投市,房地(土地+建物),南投縣南投市平山一路31~60號,83.0,住,,,1061103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020717,174.55,4,3,3,有,無,8900000,50988,,0.0,0,,RPQNMLKLKIMFFAM18CA
南投市,房地(土地+建物),南投縣南投市漳和里25鄰南崗二路241~270號,62.0,住,,,1061103,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0630301,88.28,4,2,5,有,無,5200000,58903,,0.0,0,,RPSNMLKLKIMFFAM38CA
南投市,房地(土地+建物),南投縣南投市南營路376巷1~30號,87.56,,鄉村區,乙種建築用地,1061125,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970410,202.3,4,2,3,有,無,7620000,37667,,0.0,0,,RPQNMLSJJHNFFAM68CA
南投市,房地(土地+建物),南投縣南投市成功三路301~330號,82.0,,工業區,丁種建築用地,1061106,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040526,190.72,4,3,5,有,無,8000000,41946,,0.0,0,,RPQNMLKKJHNFFAM97CA
中寮鄉,土地,分水寮段481~510地號,35806.0,,山坡地保育區,林業用地,1061121,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,182,,0.0,0,含未保存建物,RPSNMLSJJHNFFAM88CA
竹山鎮,土地,延豐段571~600地號,1794.08,,山坡地保育區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1393,,0.0,0,,RPPNMLKLKIMFFDM38CA
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中正路三段152巷1~30號,204.93,,一般農業區,丙種建築用地,1061206,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0661230,220.8,3,2,2,有,無,4300000,19475,,0.0,0,,RPTNMLTKKIMFFDM96CA
竹山鎮,土地,大鞍段361~390地號,377.75,,山坡地保育區,農牧用地,1061205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,2912,,0.0,0,親友間之交易，總價含地上物及未保存登記建物(持分1/4)。,RPUNMLTKKIMFFDM07CA
竹山鎮,房地(土地+建物),南投縣竹山鎮中山路2之20巷1~30號,109.28,住,,,1061108,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050120,166.36,5,2,4,有,無,7680000,46165,,0.0,0,,RPSNMLNJJHNFFDM68CA
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷2之32弄1~30號,97.23,住,,,1061123,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850301,216.61,3,2,2,有,無,4800000,22160,,0.0,0,,RPOOMLSLKIMFFDM56CA
竹山鎮,房地(土地+建物),南投縣竹山鎮過坑巷1~30號,97.99,住,,,1061128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700919,100.0,4,2,2,有,無,2850000,28500,,0.0,0,,RPPOMLSLKIMFFDM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝路301~330號,4.18,住,,,1061204,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850209,39.7,1,1,1,有,有,1200000,30227,,0.0,0,,RPVNMLPJJHNFFCM09CA
國姓鄉,土地,中興段751~780地號,2070.04,其他,,,1061228,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29808586,14400,,0.0,0,政府機關協議價購,RPQOMLSJJHNFFCM98CA
仁愛鄉,土地,霧社段241~270地號,68.0,其他,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,44118,,0.0,0,總價金內含一檔案保存建物,RPWNMLSKJHNFFCM96CA
埔里鎮,房地(土地+建物),南投縣埔里鎮鐵山路331~360號,149.43,,鄉村區,乙種建築用地,1061031,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690229,111.06,3,2,3,有,無,3200000,28813,,0.0,0,,RPRNMLOJJHNFFCM58CA
埔里鎮,土地,中峰段湳興小段151~180地號,448.64,,鄉村區,乙種建築用地,1061201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18050000,40233,,0.0,0,,RPTNMLOJJHNFFCM78CA
埔里鎮,房地(土地+建物),南投縣埔里鎮信義路902巷1~30號,23.04,住,,,1061206,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830813,125.02,3,2,2,有,無,2000000,15997,,0.0,0,,RPXNMLSLKIMFFCM27CA
埔里鎮,房地(土地+建物),南投縣埔里鎮鐵山路1~30號,81.3,,鄉村區,乙種建築用地,1061130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,114.13,2,2,2,有,無,5000000,43810,,0.0,0,,RPSNMLKLKIMFFCM58CA
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路648巷49弄31~60號,99.04,住,,,1061207,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650802,102.2,5,3,2,有,無,5000000,48924,,0.0,0,,RPQNMLMLKIMFFBM48CA
草屯鎮,土地,玉峰段61~90地號,858.82,其他,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,3027,,0.0,0,公共設施保留地之交易。,RPTNMLLKJHNFFBM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮新庄二路72巷1~30號,87.0,,鄉村區,乙種建築用地,1061125,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0710726,172.62,3,2,2,有,無,1680000,9732,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKLKIMFFBM68DA
埔里鎮,土地,忠信段391~420地號,11.96,,鄉村區,水利用地,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198000,16555,,0.0,0,1.有合併使用之交易。2.向水利會機關承購之案件。,RPSNMLLLKIMFFCM78DA
魚池鄉,土地,木屐��段151~180地號,2175.5,,山坡地保育區,國土保安用地,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,435100,200,,0.0,0,後續有合併使用之交易。,RPPNMLPLKIMFFCM88DA
竹山鎮,土地,中崎段361~390地號,4280.87,,特定農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8360000,1953,,0.0,0,共有人3人,RPPNMLPKJHNFFDM68CA
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路26巷7弄1~30號,83.79,,山坡地保育區,丙種建築用地,1061206,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841230,146.54,3,2,3,有,有,534419,3647,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLLKIMFFCM38CA
埔里鎮,土地,中峰段湳興小段91~120地號,226.58,,鄉村區,乙種建築用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7300000,32218,,0.0,0,,RPQNMLTLKIMFFCM66CA
埔里鎮,土地,中峰段湳興小段1~30地號,182.93,,鄉村區,乙種建築用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7680000,41983,,0.0,0,,RPSNMLTLKIMFFCM86CA
埔里鎮,房地(土地+建物),南投縣埔里鎮大同街31~60號,148.28,農,,,1061116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060306,231.88,5,2,4,有,無,12100000,52182,,0.0,0,,RPPOMLPLKIMFFCM88CA
鹿谷鄉,土地,彰雅段751~780地號,58.59,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1204960,20566,,0.0,0,,RPSNMLRLKIMFFDM76CA
中寮鄉,土地,永樂段181~210地號,6404.0,,森林區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,172,,0.0,0,,RPUNMLTJJHNFFAM56CA
名間鄉,房地(土地+建物),南投縣名間鄉南田路201巷1~30號,117.27,農,,,1061116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870424,177.8,4,2,3,有,無,4600000,25872,,0.0,0,,RPRNMLTLKIMFFAM56CA
中寮鄉,土地,二重溪段211~240地號,175.0,,山坡地保育區,國土保安用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,914,,0.0,0,,RPPOMLMJJHNFFAM08CA
南投市,房地(土地+建物),南投縣南投市同源路一街34巷1~30號,16.6,,工業區,丁種建築用地,1061115,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060508,54.51,2,2,2,有,無,2880000,52834,,0.0,0,,RPWNMLMJJHNFFAM68CA
草屯鎮,房地(土地+建物),南投縣草屯鎮民族路1~30號,92.87,住,,,1061114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001012,139.87,4,2,3,有,無,11000000,78644,,0.0,0,,RPQNMLRLKIMFFBM98CA
南投市,房地(土地+建物)+車位,南投縣南投市南陽路331~360號,23.94,住,,,1061119,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840216,212.03,4,2,2,有,有,4580000,21601,升降機械,0.0,0,,RPUNMLMLKIMFFAM78CA
南投市,房地(土地+建物),南投縣南投市同源路九街22巷1~30號,19.8,,工業區,丁種建築用地,1061113,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890810,65.75,2,2,2,有,無,1600000,24335,,0.0,0,,RPUNMLLLKIMFFAM68CA
中寮鄉,房地(土地+建物),南投縣中寮鄉永嘉新村23巷1弄31~60號,112.51,,山坡地保育區,丙種建築用地,1061024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830930,133.89,4,2,3,有,無,2800000,20913,,0.0,0,,RPPNMLMLKIMFFAM28CA
中寮鄉,土地,中寮段691~720地號,4227.0,,山坡地保育區,農牧用地,1061128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,1147,,0.0,0,,RPPNMLLLKIMFFAM18CA
