編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKKJHNFFCA17CA,10,75.12,住家用,鋼筋混凝土造,96年12月21日,十層,二層
RPSNMLKKJHNFFCA17CA,10,15.18,共有部分,鋼筋混凝土造,96年12月21日,十層,
RPSNMLKKJHNFFCA17CA,10,10.65,共有部分,鋼筋混凝土造,96年12月21日,十層,
RPSQMLTKKIMFFCA48CA,36,130.76,住家用,鋼筋混凝土造,70年9月22日,五層,五層
RPXPMLQKKIMFFCA58CA,,51.37,住家用,鋼筋混凝土造,106年10月2日,十層,十層
RPXPMLQKKIMFFCA58CA,,24.21,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPXPMLQKKIMFFCA58CA,,45.66,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPVOMLPJJHNFFCA97CA,5,221.82,住家用,見其他登記事項,101年11月21日,二十六層,二十三層
RPVOMLPJJHNFFCA97CA,5,101.93,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPVOMLPJJHNFFCA97CA,5,15.23,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPVOMLPJJHNFFCA97CA,5,41.10,停車空間,見其他登記事項,101年11月21日,二十六層,地下三層 地下四層
RPVOMLPJJHNFFCA97CA,5,1.33,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPVOMLPJJHNFFCA97CA,5,55.20,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPROMLPJJHNFFCA57CA,5,300.56,住家用,見其他登記事項,101年11月21日,二十六層,二十三層 二十四層
RPROMLPJJHNFFCA57CA,5,143.91,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPROMLPJJHNFFCA57CA,5,27.45,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPPNMLTKKIMFFCA87CA,12,.30,商業用,鋼筋混凝土造,95年2月8日,八層,一層
RPPNMLTKKIMFFCA87CA,12,1.84,共有部分,鋼筋混凝土造,95年2月8日,八層,
RPPNMLTKKIMFFCA87CA,12,40.87,共有部分,鋼筋混凝土造,95年2月8日,八層,
RPTQMLMKKIMFFCA87CA,42,7.25,共有部分,鋼筋混凝土造,64年11月25日,四層,
RPTQMLMKKIMFFCA87CA,42,37.88,住家用,鋼筋混凝土造,64年11月25日,四層,三層
RPSPMLQKKIMFFCA08CA,,59.80,住家用,鋼筋混凝土造,106年10月2日,十層,四層
RPSPMLQKKIMFFCA08CA,,28.69,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPOOMLSKKIMFFCA77CA,,61.05,住家用,鋼筋混凝土造,106年10月2日,十層,九層
RPOOMLSKKIMFFCA77CA,,29.86,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPOOMLSKKIMFFCA77CA,,45.66,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPXNMLSKKIMFFCA58CA,10,29.61,住家用,鋼筋混凝土造,96年6月21日,十二層,四層
RPXNMLSKKIMFFCA58CA,10,9.30,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPXNMLSKKIMFFCA58CA,10,5.41,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPXNMLSKKIMFFCA58CA,10,2.17,共有部分,鋼筋混凝土造,96年6月21日,十二層,
RPVOMLOKKIMFFCA08CA,33,16.68,住家用,鋼筋混凝土造,73年11月9日,十五層,五層
RPVOMLOKKIMFFCA08CA,33,5.10,共有部分,鋼筋混凝土造,73年11月9日,十五層,
RPWNMLNKKIMFFCA97CA,33,31.64,見使用執照,鋼筋混凝土造,73年12月20日,七層,地下二層
RPSQMLNKKIMFFCA87CA,1,27.39,住家用,鋼筋混凝土造,105年9月14日,十二層,十一層
RPSQMLNKKIMFFCA87CA,1,17.19,見其他登記事項,鋼筋混凝土造,105年9月14日,十二層,
RPSQMLNKKIMFFCA87CA,1,19.43,見其他登記事項,鋼筋混凝土造,105年9月14日,十二層,
RPOOMLNKKIMFFCA27CA,37,93.26,商業用,鋼筋混凝土造,69年12月4日,五層,二層
RPWOMLOKKIMFFCA18CA,39,109.81,住家用,鋼筋混凝土造,67年7月12日,五層,二層
RPTPMLQKKIMFFCA18CA,,59.80,住家用,鋼筋混凝土造,106年10月2日,十層,八層
RPTPMLQKKIMFFCA18CA,,28.69,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPORMLMKKIMFFCA47CA,13,60.72,住家用,鋼筋混凝土造,93年12月22日,十四層,八層
RPORMLMKKIMFFCA47CA,13,33.20,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPORMLMKKIMFFCA47CA,13,5.63,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPORMLMKKIMFFCA47CA,13,12.11,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPORMLMKKIMFFCA47CA,13,3.66,共有部分,鋼筋混凝土造,93年12月22日,十四層,
RPRQMLNKKIMFFCA77CA,1,7.71,見其他登記事項,鋼筋混凝土造,105年9月14日,十二層,地下一層
RPRQMLNKKIMFFCA77CA,1,4.81,見其他登記事項,鋼筋混凝土造,105年9月14日,十二層,
RPRQMLNKKIMFFCA77CA,1,23.46,見其他登記事項,鋼筋混凝土造,105年9月14日,十二層,
RPRQMLMKKIMFFCA67CA,21,56.49,住家用,鋼筋混凝土造,86年3月19日,十二層,四層
RPRQMLMKKIMFFCA67CA,21,19.60,共有部分,鋼筋混凝土造,86年3月19日,十二層,
RPXQMLMKKIMFFCA28CA,21,30.91,住家用,鋼筋混凝土造,86年1月24日,二十一層,四層
RPXQMLMKKIMFFCA28CA,21,5.45,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPXQMLMKKIMFFCA28CA,21,19.54,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPPNMLPLKIMFFBA47CA,31,81.76,住家用,鋼筋混凝土造,76年3月16日,十二層,十一層
RPPNMLPLKIMFFBA47CA,31,23.38,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPOOMLSKJHNFFCA67CA,2,86.30,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,九層
RPOOMLSKJHNFFCA67CA,2,46.37,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPOOMLSKJHNFFCA67CA,2,6.16,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPOOMLSKJHNFFCA67CA,2,17.02,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUOMLOKKIMFFBA87CA,34,56.04,商業用,鋼筋混凝土造,72年6月27日,十二層,一層 騎樓
RPUOMLOKKIMFFBA87CA,34,2.96,共有部分,鋼筋混凝土造,72年6月27日,十二層,
RPVQMLMKKIMFFCA08CA,18,79.90,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPVQMLMKKIMFFCA08CA,18,104.46,住家用,鋼筋混凝土造,89年4月26日,十層,十層
RPOQMLMKKIMFFCA37CA,36,106.05,住家用,鋼筋混凝土造,70年10月21日,五層,二層
RPXPMLNKKIMFFCA28CA,36,13.26,共有部分,鋼筋混凝土造,70年10月1日,五層,
RPXPMLNKKIMFFCA28CA,36,92.37,住家用,鋼筋混凝土造,70年10月1日,五層,三層
RPTOMLKLKIMFFAA37CA,40,72.64,住商用,鋼筋混凝土造,67年2月1日,七層,一層 騎樓
RPTOMLKLKIMFFAA37CA,40,24.13,共有部分,鋼筋混凝土造,67年2月1日,七層,
RPWNMLSLKIMFFBA48CA,2,49.30,住家用,見其他登記事項,105年3月31日,二十六層,四層
RPWNMLSLKIMFFBA48CA,2,59.43,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWNMLSLKIMFFBA48CA,2,2.02,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPWNMLSLKIMFFBA48CA,2,.82,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVNMLSLKIMFFBA38CA,2,82.75,住家用,見其他登記事項,105年3月31日,二十六層,十一層
RPVNMLSLKIMFFBA38CA,2,76.58,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPVNMLSLKIMFFBA38CA,2,3.37,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPVNMLSLKIMFFBA38CA,2,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPOPMLPKKIMFFBA47CA,3,116.91,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,二十一層
RPOPMLPKKIMFFBA47CA,3,38.76,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPOPMLPKKIMFFBA47CA,3,30.00,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPOPMLPKKIMFFBA47CA,3,2.05,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPOPMLPKKIMFFBA47CA,3,22.96,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPVNMLMKKIMFFBA67CA,,49.69,,加強磚造,,二層,一層 二層
RPQOMLNKKIMFFAA27CA,34,14.49,共有部分,鋼筋混凝土造,73年4月19日,五層,
RPQOMLNKKIMFFAA27CA,34,46.30,住家用,鋼筋混凝土造,73年4月19日,五層,三層
RPVNMLOKKIMFFAA77CA,,95.06,住家用,鋼筋混凝土造,,四層,三層
RPUNMLNKKIMFFAA57CA,9,116.24,住家用,鋼筋混凝土造,98年3月30日,七層,五層
RPUNMLNKKIMFFAA57CA,9,61.12,共有部分,鋼筋混凝土造,98年3月30日,七層,
RPXNMLNKKIMFFAA87CA,36,15.18,共有部分,鋼筋混凝土造,70年12月31日,五層,
RPXNMLNKKIMFFAA87CA,36,112.01,住家用,鋼筋混凝土造,70年12月31日,五層,四層
RPVNMLNKKIMFFAA67CA,21,15.82,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPVNMLNKKIMFFAA67CA,21,8.77,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPVNMLNKKIMFFAA67CA,21,75.38,住家用,鋼筋混凝土造,85年9月25日,十七層,九層
RPWNMLNKKIMFFAA77CA,24,13.49,見使用執照,鋼筋混凝土造,83年4月15日,七層,
RPWNMLNKKIMFFAA77CA,24,107.62,住家用,鋼筋混凝土造,83年4月15日,六層,六層
RPWNMLNKKIMFFAA77CA,24,44.43,見使用執照,鋼筋混凝土造,83年4月15日,七層,地下一層 地下二層
RPXNMLOJJHNFFBA87CA,29,86.74,住家用,鋼筋混凝土造,77年7月14日,五層,五層
RPXNMLOJJHNFFBA87CA,29,16.44,共有部分,鋼筋混凝土造,77年7月14日,五層,
RPOOMLOKKIMFFAA17CA,25,56.76,住家用,鋼筋混凝土造,81年8月14日,六層,三層
RPOOMLOKKIMFFAA17CA,25,7.04,共有部分,鋼筋混凝土造,81年8月14日,六層,
RPOOMLOKKIMFFAA17CA,25,5.75,共有部分,鋼筋混凝土造,81年8月14日,六層,
RPWOMLNKKIMFFCA08CA,22,26.90,住家用,鋼筋混凝土造,84年10月3日,十四層,十一層
RPWOMLNKKIMFFCA08CA,22,3.32,共有部分,鋼筋混凝土造,84年10月3日,十四層,
RPWOMLNKKIMFFCA08CA,22,5.52,共有部分,鋼筋混凝土造,84年10月3日,十四層,
RPWPMLNKKIMFFCA18CA,17,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPWPMLNKKIMFFCA18CA,17,85.76,住家用,鋼筋混凝土造,89年6月28日,十層,四層
RPWPMLNKKIMFFCA18CA,17,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPTPMLNKKIMFFCA87CA,37,107.89,住家用,鋼筋混凝土造,69年10月4日,五層,四層
RPWNMLLLKIMFFBA77CA,38,60.83,住家用,鋼筋混凝土造,68年11月5日,五層,二層
RPWOMLNKKIMFFBA97CA,32,65.43,住家用,鋼筋混凝土造,74年6月15日,七層,六層
RPWOMLNKKIMFFBA97CA,32,24.90,共有部分,鋼筋混凝土造,74年6月15日,七層,
RPWQMLNKKIMFFCA28CA,40,67.40,商業用,鋼筋混凝土造,67年3月27日,六層,三層
RPUNMLOJJHNFFBA57CA,7,.07,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,一層
RPUNMLOJJHNFFBA57CA,7,.00,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,
RPUNMLOJJHNFFBA57CA,7,25.36,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,
RPUNMLOJJHNFFBA57CA,7,13.96,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,
RPWNMLOKKIMFFBA97CA,10,127.35,住家用,鋼筋混凝土造,97年1月3日,十四層,十四層
RPWNMLOKKIMFFBA97CA,10,86.10,共有部分,鋼筋混凝土造,97年1月3日,十四層,
RPUNMLPKKIMFFBA87CA,40,107.56,住家用,鋼筋混凝土造,66年12月22日,五層,四層
RPSPMLPKKIMFFCA97CA,33,80.17,住家用,鋼筋混凝土造,73年7月6日,五層,三層
RPSPMLPKKIMFFCA97CA,33,9.22,共有部分,鋼筋混凝土造,73年7月6日,五層,
RPVPMLOKKIMFFCA18CA,6,208.83,住家用,鋼筋混凝土造,101年4月3日,十四層,六層
RPVPMLOKKIMFFCA18CA,6,100.92,見其他登記事項,鋼筋混凝土造,101年4月3日,十四層,
RPVPMLOKKIMFFCA18CA,6,71.04,見其他登記事項,鋼筋混凝土造,101年4月3日,十四層,
RPTOMLSKKIMFFCA28CA,41,34.77,住家用,鋼筋混凝土造,65年9月7日,九層,三層
RPTOMLSKKIMFFCA28CA,41,5.68,共有部分,鋼筋混凝土造,65年9月7日,九層,
RPURMLSKKIMFFCA68CA,11,260.88,見其他登記事項,鋼筋混凝土造,95年7月13日,十層,八層
RPURMLSKKIMFFCA68CA,11,181.26,共有部分,鋼筋混凝土造,95年7月13日,十層,
RPURMLSKKIMFFCA68CA,11,45.00,停車空間,鋼筋混凝土造,95年7月13日,十層,地下二層 地下四層 地下三層
RPURMLSKKIMFFCA68CA,11,2.02,共有部分,鋼筋混凝土造,95年7月13日,十層,
RPSQMLPKKIMFFCA08CA,8,.18,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPSQMLPKKIMFFCA08CA,8,21.91,住家用,鋼筋混凝土造,99年3月18日,十三層,九層
RPSQMLPKKIMFFCA08CA,8,10.64,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPSQMLPKKIMFFCA08CA,8,14.05,停車空間,鋼筋混凝土造,99年3月18日,十三層,地下三層
RPSQMLPKKIMFFCA08CA,8,2.11,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPSQMLPKKIMFFCA08CA,8,.16,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPSQMLPKKIMFFCA08CA,8,23.22,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPSQMLPKKIMFFCA08CA,8,.43,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPSQMLPKKIMFFCA08CA,8,.01,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPQQMLTKKIMFFCA28CA,2,51.38,住家用,鋼筋混凝土造,104年10月16日,十四層,十一層
RPQQMLTKKIMFFCA28CA,2,9.11,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPQQMLTKKIMFFCA28CA,2,20.80,見其他登記事項,鋼筋混凝土造,104年10月16日,十四層,
RPOQMLOKKIMFFCA57CA,10,11.68,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPOQMLOKKIMFFCA57CA,10,22.94,住家用,鋼筋混凝土造,97年3月12日,十四層,三層
RPTPMLOKKIMFFCA97CA,6,208.83,住家用,鋼筋混凝土造,101年4月3日,十四層,五層
RPTPMLOKKIMFFCA97CA,6,100.92,見其他登記事項,鋼筋混凝土造,101年4月3日,十四層,
RPTPMLOKKIMFFCA97CA,6,82.21,見其他登記事項,鋼筋混凝土造,101年4月3日,十四層,
RPQPMLPKKIMFFCA77CA,31,30.19,商業用,鋼筋混凝土造,75年10月9日,七層,五層
RPQPMLPKKIMFFCA77CA,31,7.99,共有部分,鋼筋混凝土造,75年10月9日,七層,
RPQPMLPKKIMFFCA77CA,31,2.35,共有部分,鋼筋混凝土造,75年10月9日,七層,
RPUPMLNKKIMFFCA97CA,9,10.50,共有部分,鋼筋混凝土造,97年6月3日,十二層,
RPUPMLNKKIMFFCA97CA,9,24.44,住家用,鋼筋混凝土造,97年6月3日,十二層,六層
RPOOMLOKKIMFFDA47CA,24,79.74,住家用,鋼筋混凝土造,82年9月17日,六層,四層
RPOOMLOKKIMFFDA47CA,24,14.46,共有部分,鋼筋混凝土造,82年9月17日,六層,
RPRNMLOKKIMFFCA57CA,37,49.37,住家用,鋼筋混凝土造,70年1月28日,五層,一層
RPXQMLTKKIMFFCA98CA,37,112.23,住家用,鋼筋混凝土造,69年10月4日,五層,三層
RPPNMLSKKIMFFDA87CA,10,15.85,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPPNMLSKKIMFFDA87CA,10,8.12,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPPNMLSKKIMFFDA87CA,10,45.66,住家用,鋼筋混凝土造,96年5月24日,十四層,十四層
RPPNMLSKKIMFFDA87CA,10,2.32,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPRNMLMLKIMFFCA47CA,10,58.82,住家用,鋼筋混凝土造,97年3月18日,七層,五層
RPRNMLMLKIMFFCA47CA,10,45.85,共有部分,鋼筋混凝土造,97年3月18日,七層,
RPRNMLMLKIMFFCA47CA,10,6.77,共有部分,鋼筋混凝土造,97年3月18日,七層,
RPTPMLNKKIMFFDA97CA,35,44.24,住家用,鋼筋混凝土造,72年1月29日,十五層,十二層
RPTPMLNKKIMFFDA97CA,35,8.20,共有部分,鋼筋混凝土造,72年1月29日,十五層,
RPWOMLOKKIMFFDA28CA,,100.10,住家用,鋼筋混凝土造,,十二層,十二層
RPWOMLOKKIMFFDA28CA,,3.92,共有部分,鋼筋混凝土造,,十二層,
RPRNMLKLKIMFFDA37CA,44,124.02,,鋼筋混凝土造,63年4月18日,四層,三層
RPSOMLNKKIMFFEA87CA,50,133.35,住家用,加強磚造,56年10月20日,三層,二層 三層
RPOOMLLKJHNFFDA07CA,,87.85,住家用,鋼筋混凝土造,,四層,四層
RPSQMLNKKIMFFEA08CA,40,145.53,住家用,鋼筋混凝土造,66年11月30日,四層,三層
RPQQMLNKKIMFFEA87CA,9,115.54,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,十七層
RPQQMLNKKIMFFEA87CA,9,19.01,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPQQMLNKKIMFFEA87CA,9,31.99,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPQQMLNKKIMFFEA87CA,9,5.38,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPUQMLNKKIMFFEA28CA,15,14.04,共有部分,鋼筋混凝土造,91年7月22日,十層,
RPUQMLNKKIMFFEA28CA,15,14.79,共有部分,鋼筋混凝土造,91年7月22日,十層,
RPUQMLNKKIMFFEA28CA,15,16.75,共有部分,鋼筋混凝土造,91年7月22日,十層,
RPUQMLNKKIMFFEA28CA,15,108.45,住家用,鋼筋混凝土造,91年7月22日,十層,四層
RPUQMLNKKIMFFEA28CA,15,2.81,共有部分,鋼筋混凝土造,91年7月22日,十層,
RPPQMLNKKIMFFEA77CA,6,38.54,見其他登記事項,鋼筋混凝土造,100年12月6日,五層,
RPPQMLNKKIMFFEA77CA,6,86.67,見其他登記事項,鋼筋混凝土造,100年12月6日,五層,一層
RPPQMLNKKIMFFEA77CA,6,36.01,見其他登記事項,鋼筋混凝土造,100年12月6日,五層,
RPTOMLQLKIMFFEA38CA,1,73.48,住家用,鋼筋混凝土造,105年7月12日,九層,五層
RPTOMLQLKIMFFEA38CA,1,15.28,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPTOMLQLKIMFFEA38CA,1,21.80,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPTOMLQLKIMFFEA38CA,1,44.25,見其他登記事項,鋼筋混凝土造,105年7月12日,九層,
RPOOMLRLKIMFFDA87CA,26,88.08,見其他登記事項,鋼筋混凝土造,81年3月3日,七層,一層
RPOOMLRLKIMFFDA87CA,26,38.51,共有部分,鋼筋混凝土造,81年3月3日,七層,
RPSOMLTLKIMFFDA48CA,18,40.04,停車空間,鋼筋混凝土造,88年10月22日,十七層,一層 地下一層 地下二層 地下三層
RPSOMLTLKIMFFDA48CA,18,.07,共有部分,鋼筋混凝土造,88年10月22日,十七層,
RPOOMLSKKIMFFEA97CA,11,201.24,住家用,鋼筋混凝土造,96年1月12日,七層,六層 七層
RPOOMLSKKIMFFEA97CA,11,98.94,共有部分,鋼筋混凝土造,96年1月12日,七層,
RPOOMLSKKIMFFEA97CA,11,41.29,共有部分,鋼筋混凝土造,96年1月12日,七層,
RPSOMLOKKIMFFEA97CA,8,.01,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,一層
RPSOMLOKKIMFFEA97CA,8,109.87,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,一層 二層
RPSOMLOKKIMFFEA97CA,8,22.10,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPSOMLOKKIMFFEA97CA,8,29.68,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPSOMLOKKIMFFEA97CA,8,5.43,見其他登記事項,鋼筋混凝土造,99年1月28日,十四層,
RPTQMLNKKIMFFEA18CA,6,52.59,見其他登記事項,鋼筋混凝土造,100年9月1日,十層,
RPTQMLNKKIMFFEA18CA,6,6.18,見其他登記事項,鋼筋混凝土造,100年9月1日,十層,
RPTQMLNKKIMFFEA18CA,6,28.76,停車空間,鋼筋混凝土造,100年9月1日,十層,地下二層
RPTQMLNKKIMFFEA18CA,6,41.46,見其他登記事項,鋼筋混凝土造,100年9月1日,十層,
RPTQMLNKKIMFFEA18CA,6,125.12,住家用,鋼筋混凝土造,100年9月1日,十層,二層
RPPOMLMLKIMFFDA47CA,22,25.02,見使用執照,鋼筋混凝土造,85年2月6日,十層,三層
RPPOMLMLKIMFFDA47CA,22,3.85,共有部分,鋼筋混凝土造,85年2月6日,十層,
RPPOMLMLKIMFFDA47CA,22,5.04,共有部分,鋼筋混凝土造,85年2月6日,十層,
RPTNMLNKKIMFFFA97CA,22,63.86,商業用,鋼筋混凝土造,84年12月20日,六層,六層
RPTNMLNKKIMFFFA97CA,22,27.91,共有部分,鋼筋混凝土造,84年12月20日,六層,
RPTNMLNKKIMFFFA97CA,22,31.92,共有部分,鋼筋混凝土造,84年12月20日,六層,
RPQNMLQLKIMFFFA08CA,9,162.02,住家用,鋼骨鋼筋混凝土造,97年10月1日,十二層,十層
RPQNMLQLKIMFFFA08CA,9,33.70,共有部分,鋼骨鋼筋混凝土造,97年10月1日,十二層,
RPQNMLQLKIMFFFA08CA,9,27.62,共有部分,鋼骨鋼筋混凝土造,97年10月1日,十二層,
RPQNMLQLKIMFFFA08CA,9,.28,見其他登記事項,鋼骨鋼筋混凝土造,97年10月1日,十二層,一層
RPQNMLQLKIMFFFA08CA,9,67.85,共有部分,鋼骨鋼筋混凝土造,97年10月1日,十二層,
RPQNMLQLKIMFFFA08CA,9,.00,共有部分,鋼骨鋼筋混凝土造,97年10月1日,十二層,
RPQNMLQLKIMFFFA08CA,9,10.38,共有部分,鋼骨鋼筋混凝土造,97年10月1日,十二層,
RPXNMLSLKIMFFEA88CA,48,65.00,住家用,加強磚造,58年7月1日,三層,一層
RPXNMLSLKIMFFEA88CA,48,53.11,住家用,加強磚造,58年7月5日,三層,一層
RPOPMLPJJHNFFEA57CA,46,99.46,住家用,加強磚造,60年11月22日,三層,一層
RPOOMLSJJHNFFEA77CA,,19.48,見其他登記事項,鋼筋混凝土造,106年8月22日,五層,
RPOOMLSJJHNFFEA77CA,,51.11,見其他登記事項,鋼筋混凝土造,106年8月22日,五層,四層
RPPOMLMKJHNFFAA07DA,,60.27,,鋼筋混凝土造,,四層,二層
RPPOMLKLKIMFFFA47CA,,331.14,商業用,鋼筋混凝土造,,十四層,十四層
RPPOMLKLKIMFFFA47CA,,46.60,共有部分,鋼筋混凝土造,,十四層,
RPPOMLKLKIMFFFA47CA,,331.14,商業用,鋼筋混凝土造,,十四層,十四層
RPPOMLKLKIMFFFA47CA,,46.60,共有部分,鋼筋混凝土造,,十四層,
RPPOMLKLKIMFFFA47CA,,381.89,住家用,鋼筋混凝土造,,十四層,十四層
RPPOMLKLKIMFFFA47CA,,61.71,共有部分,鋼筋混凝土造,,十四層,
RPPOMLKLKIMFFFA47CA,,381.89,住家用,鋼筋混凝土造,,十四層,十四層
RPPOMLKLKIMFFFA47CA,,61.71,共有部分,鋼筋混凝土造,,十四層,
RPPOMLKLKIMFFFA47CA,,123.15,見使用執照,鋼筋混凝土造,,十四層,地下層
RPPOMLKLKIMFFFA47CA,,5.79,共有部分,鋼筋混凝土造,,十四層,
RPTNMLRKKIMFFCA18DA,40,100.77,住家用,鋼筋混凝土造,66年11月9日,五層,三層
RPTNMLRKKIMFFBA08DA,37,46.05,住家用,鋼筋混凝土造,69年7月29日,十二層,十二層
RPTNMLRKKIMFFBA08DA,37,15.72,見其他登記事項,鋼筋混凝土造,69年7月29日,十二層,
RPSPMLPKKIMFFDA08CA,10,.08,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPSPMLPKKIMFFDA08CA,10,62.99,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPSPMLPKKIMFFDA08CA,10,.18,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPSPMLPKKIMFFDA08CA,10,4.90,見其他登記事項,鋼骨鋼筋混凝土造,96年7月19日,十二層,一層
RPSPMLPKKIMFFDA08CA,10,17.14,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPSPMLPKKIMFFDA08CA,10,85.74,共有部分,鋼骨鋼筋混凝土造,96年7月19日,十二層,
RPSPMLPKKIMFFDA08CA,10,8.98,見其他登記事項,鋼骨鋼筋混凝土造,96年7月19日,十二層,一層
RPSPMLPKKIMFFDA08CA,10,209.11,住家用,鋼骨鋼筋混凝土造,96年7月19日,十二層,八層
RPPNMLQKKIMFFBA57DA,12,21.42,見其他登記事項,鋼筋混凝土造,95年1月26日,十一層,五層
RPPNMLQKKIMFFBA57DA,12,3.45,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPPNMLQKKIMFFBA57DA,12,7.13,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPTQMLPLKIMFFCA38DA,12,.25,商業用,鋼骨鋼筋混凝土造,94年5月16日,十四層,一層
RPTQMLPLKIMFFCA38DA,12,.00,共有部分,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPTQMLPLKIMFFCA38DA,12,203.07,住家用,鋼骨鋼筋混凝土造,94年5月16日,十四層,八層
RPTQMLPLKIMFFCA38DA,12,52.29,共有部分,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPTQMLPLKIMFFCA38DA,12,27.95,共有部分,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPTQMLPLKIMFFCA38DA,12,3.34,共有部分,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPTQMLPLKIMFFCA38DA,12,8.23,共有部分,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPTQMLPLKIMFFCA38DA,12,7.38,共有部分,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPTQMLPLKIMFFCA38DA,12,26.76,共有部分,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPTQMLPLKIMFFCA38DA,12,5.43,共有部分,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPTQMLPLKIMFFCA38DA,12,11.10,共有部分,鋼骨鋼筋混凝土造,94年5月16日,十四層,
