編號,車位類別,車位價格,車位面積平方公尺
RPOPMLNKKIMFFCD67CA,坡道平面,0,22.79
RPUQMLMKKIMFFCD28CA,坡道機械,0,
RPSPMLMKKIMFFCD97CA,坡道平面,0,24.43
RPRPMLMKKIMFFCD87CA,坡道平面,0,22.79
RPSPMLOJJHNFFAD77CA,坡道平面,0,28.34
RPXNMLQLKIMFFAD58CA,坡道機械,0,
RPPOMLPKKIMFFAD67CA,坡道平面,1100000,44.77
RPPOMLPKKIMFFAD67CA,坡道平面,1100000,44.77
RPQOMLPKKIMFFAD77CA,坡道平面,1200000,44.77
RPQOMLPKKIMFFAD77CA,坡道平面,1200000,44.77
RPROMLPKKIMFFAD87CA,坡道平面,1200000,44.77
RPROMLPKKIMFFAD87CA,坡道平面,1200000,44.77
RPUOMLPKKIMFFAD18CA,坡道平面,0,
RPQOMLTKKIMFFAD18CA,坡道平面,1100000,38.74
RPUNMLOKKIMFFAD97CA,坡道平面,0,
RPTNMLPKKIMFFAD97CA,坡道平面,0,
RPVOMLSKKIMFFAD58CA,坡道平面,0,
RPROMLMJJHNFFAD37CA,升降機械,350000,19.97
RPSPMLTLKIMFFAD58CA,坡道平面,1150000,27.34
RPSPMLTLKIMFFAD58CA,坡道平面,1150000,27.34
RPVOMLTLKIMFFAD78CA,坡道平面,1000000,27.34
RPVOMLTLKIMFFAD78CA,坡道平面,1000000,27.34
RPPNMLSLKIMFFAD97CA,坡道平面,660000,30.66
RPPPMLTLKIMFFAD28CA,坡道平面,950000,27.34
RPPPMLTLKIMFFAD28CA,坡道平面,950000,27.34
RPVNMLOKKIMFFBD18CA,一樓平面,0,
RPQNMLOKKIMFFCD77CA,坡道平面,0,22.79
RPSPMLNKKIMFFCD08CA,坡道平面,0,22.79
RPVNMLSJJHNFFCD48CA,坡道平面,0,25.33
RPUNMLSJJHNFFCD38CA,坡道平面,0,25.33
RPWOMLOKKIMFFHD98CA,一樓平面,0,
RPWOMLOKKIMFFHD98CA,一樓平面,0,
RPROMLSLKIMFFID09CA,坡道平面,0,
RPXNMLTKKIMFFKD17CA,坡道機械,0,
RPSOMLOJJHNFFHD38CA,坡道平面,700000,31.43
RPXOMLPJJHNFFAD38DA,坡道平面,0,
RPUOMLOJJHNFFKD88CA,坡道平面,0,
RPQNMLMJJHNFFHD87CA,坡道平面,850000,
RPSNMLMJJHNFFHD08CA,坡道平面,850000,
RPTOMLOJJHNFFHD48CA,坡道平面,700000,31.43
RPTNMLMJJHNFFHD18CA,坡道平面,750000,
RPTOMLTLKIMFFCD78CA,坡道平面,1500000,
RPTOMLTLKIMFFCD78CA,坡道平面,1500000,
RPWNMLSJJHNFFCD58CA,坡道平面,0,50.65
RPTNMLLLKIMFFCD87CA,坡道平面,0,
RPTNMLLLKIMFFCD87CA,坡道平面,0,
RPTNMLLLKIMFFCD87CA,坡道平面,0,
RPXNMLLKJHNFFCD08CA,坡道平面,0,25.33
RPPNMLRKKIMFFCD97CA,坡道平面,1000000,
RPUNMLSLKIMFFAD48CA,坡道平面,0,29.89
RPUNMLSLKIMFFAD48CA,坡道平面,0,29.89
RPUNMLSLKIMFFAD48CA,坡道平面,0,29.89
RPUNMLSLKIMFFAD48CA,坡道平面,0,29.89
RPOPMLSKKIMFFAD97CA,坡道平面,0,
RPXOMLSKKIMFFAD78CA,坡道平面,0,
RPXNMLMJJHNFFAD87CA,坡道平面,1000000,36.02
RPXNMLMJJHNFFAD87CA,坡道平面,1000000,36.02
RPSOMLMJJHNFFAD47CA,坡道平面,0,47.02
RPVOMLPKKIMFFAD28CA,坡道平面,0,27.73
RPVNMLRJJHNFFAD18CA,坡道平面,1200000,38.74
RPRNMLMLKIMFFCD77CA,坡道平面,0,24.43
RPQNMLMLKIMFFCD67CA,坡道平面,0,24.43
RPSNMLMLKIMFFCD87CA,坡道平面,0,24.43
RPSOMLTJJHNFFCD38CA,坡道平面,0,
RPQOMLLKJHNFFCD47CA,坡道平面,0,22.98
RPPOMLLKJHNFFCD37CA,坡道平面,0,25.33
RPUOMLLKJHNFFCD87CA,坡道平面,0,25.33
RPQNMLQKJHNFFCD87CA,坡道平面,0,41.10
RPUOMLOJJHNFFHD58CA,坡道平面,700000,31.43
RPUOMLOJJHNFFHD58CA,坡道平面,700000,31.43
RPPNMLKLKIMFFHD87CA,一樓平面,0,
RPPNMLKLKIMFFHD87CA,一樓平面,0,
RPTPMLQKJHNFFKD56CA,坡道平面,0,39.88
RPUPMLQKJHNFFKD66CA,坡道平面,0,28.27
RPSNMLTJJHNFFKD09CA,坡道平面,0,
RPTNMLTJJHNFFKD56CA,坡道平面,0,
RPUNMLTJJHNFFKD66CA,坡道機械,0,
RPVNMLTJJHNFFKD76CA,坡道平面,0,
RPTOMLMKJHNFFKD68CA,坡道平面,0,28.27
RPUNMLMLKIMFFKD88CA,升降機械,0,
RPSOMLMKJHNFFKD58CA,坡道平面,0,28.27
RPTOMLTKKIMFFKD86CA,坡道平面,600000,
RPRNMLTKKIMFFID98CA,坡道平面,0,
RPUNMLTLKIMFFCD78CA,坡道平面,0,
RPTNMLMLKIMFFCD97CA,坡道平面,0,24.43
RPVNMLMLKIMFFCD18CA,坡道平面,0,22.79
RPTNMLQLKIMFFCD38CA,坡道平面,0,
RPUNMLMLKIMFFCD08CA,坡道平面,0,24.43
RPXPMLPKJHNFFAD48CA,坡道平面,0,24.80
RPXPMLPKJHNFFAD48CA,坡道平面,0,24.80
RPWPMLPKJHNFFAD38CA,坡道平面,0,24.80
RPWPMLPKJHNFFAD38CA,坡道平面,0,24.80
RPPNMLTLKIMFFAD08CA,坡道平面,1000000,
RPPNMLTLKIMFFAD08CA,坡道平面,1000000,
RPOQMLPKJHNFFAD67CA,坡道平面,0,24.80
RPSNMLTLKIMFFAD38CA,坡道平面,1000000,
RPSNMLTLKIMFFAD38CA,坡道平面,1000000,
RPTNMLTLKIMFFAD48CA,坡道平面,900000,
RPTNMLTLKIMFFAD48CA,坡道平面,900000,
RPPNMLQLKIMFFAD77CA,坡道平面,660000,31.89
RPVNMLTLKIMFFAD68CA,坡道平面,450000,
RPVNMLTLKIMFFAD68CA,坡道平面,450000,
RPWOMLKLKIMFFAD97CA,坡道平面,660000,30.66
RPWNMLRLKIMFFAD58CA,坡道平面,0,
RPWNMLRLKIMFFAD58CA,坡道平面,0,
RPWNMLRLKIMFFAD58CA,坡道平面,0,
RPSPMLKLKIMFFAD67CA,坡道平面,600000,27.59
RPPPMLKLKIMFFAD37CA,坡道平面,660000,31.89
RPUOMLKLKIMFFAD77CA,坡道平面,660000,30.66
RPRNMLMLKIMFFAD57CA,坡道平面,760000,30.66
RPUNMLMLKIMFFAD87CA,坡道平面,660000,31.89
RPOPMLKLKIMFFAD27CA,坡道平面,0,
RPXOMLRLKIMFFAD78CA,坡道平面,0,36.37
RPXOMLRLKIMFFAD78CA,坡道平面,0,36.37
RPQNMLMJJHNFFAD17CA,坡道平面,0,
RPQNMLTLKIMFFAD18CA,坡道平面,740000,
RPQNMLTLKIMFFAD18CA,坡道平面,730000,
RPQNMLTLKIMFFAD18CA,坡道平面,730000,
RPPOMLPJJHNFFAD47CA,坡道平面,1200000,30.14
RPRNMLOJJHNFFAD47CA,坡道機械,0,
RPPPMLSLKIMFFAD18CA,坡道平面,1100000,
RPPPMLSLKIMFFAD18CA,坡道平面,1100000,
RPPQMLPKJHNFFAD77CA,坡道平面,0,24.80
RPPQMLPKJHNFFAD77CA,坡道平面,0,24.80
RPRQMLPKJHNFFAD97CA,坡道平面,0,24.80
RPRQMLPKJHNFFAD97CA,坡道平面,0,24.80
RPWNMLRJJHNFFAD28CA,坡道平面,1300000,38.74
RPWNMLRJJHNFFAD28CA,坡道平面,1200000,32.97
RPQPMLSLKIMFFAD28CA,坡道平面,1000000,
RPQPMLSLKIMFFAD28CA,坡道平面,1000000,
RPXNMLKLKIMFFBD08CA,一樓平面,0,
RPRNMLKLKIMFFCD57CA,坡道平面,0,
RPPOMLMLKIMFFCD67CA,坡道平面,0,24.43
RPQOMLMLKIMFFCD77CA,坡道平面,0,22.79
RPSOMLMLKIMFFCD97CA,坡道平面,0,24.43
RPXNMLNJJHNFFAD97CA,坡道平面,1200000,30.14
RPPOMLMKJHNFFCD47CA,坡道平面,1100000,
RPPNMLMKJHNFFCD37CA,坡道平面,1100000,
RPXNMLPKJHNFFCD48CA,坡道平面,0,
RPSNMLKKJHNFFCD47CA,坡道平面,1100000,
RPQOMLSLKIMFFHD88CA,坡道平面,0,
RPPNMLPKJHNFFHD18CA,坡道平面,1000000,
RPSNMLLLKIMFFID38CA,坡道平面,0,
RPXNMLMLKIMFFKD56CA,坡道機械,0,
RPOOMLMLKIMFFKD38CA,坡道機械,0,
RPWNMLPKJHNFFKD56CA,坡道平面,0,35.70
RPXNMLLLKIMFFKD09CA,坡道平面,0,
RPWNMLSJJHNFFKD76CA,坡道平面,0,
RPQNMLSLKIMFFID88CA,一樓平面,0,
RPUQMLQKJHNFFKD76CA,坡道平面,0,28.65
RPRNMLLLKIMFFID28CA,坡道平面,0,
RPTPMLQKJHNFFHD88CA,一樓平面,900000,21.75
RPVNMLRKJHNFFHD98CA,一樓平面,1000000,21.75
RPSNMLRKJHNFFHD68CA,一樓平面,1000000,21.75
RPXNMLRKJHNFFHD56CA,一樓平面,1000000,21.75
RPRNMLRKJHNFFHD58CA,一樓平面,1000000,21.75
RPQOMLMKJHNFFCD57CA,坡道平面,1100000,
RPQNMLQJJHNFFCD77CA,坡道平面,0,
RPRNMLMKJHNFFCD57CA,坡道平面,0,
RPVNMLPKJHNFFCD28CA,坡道平面,0,
RPUOMLMLKIMFFCD18CA,坡道平面,0,24.43
RPTOMLMLKIMFFCD08CA,坡道平面,0,24.43
RPVOMLMLKIMFFCD28CA,坡道平面,0,22.79
RPWOMLMLKIMFFCD38CA,坡道平面,0,24.43
RPPOMLKLKIMFFBD37CA,坡道機械,0,
RPQNMLLLKIMFFBD47CA,一樓平面,0,
RPWOMLPKJHNFFAD28CA,坡道平面,1050000,27.34
RPWOMLPKJHNFFAD28CA,坡道平面,1150000,27.34
RPWOMLPKJHNFFAD28CA,坡道平面,1150000,27.34
RPVPMLRLKIMFFAD68CA,坡道平面,800000,19.64
RPUNMLMJJHNFFAD57CA,坡道平面,0,
RPQOMLMKJHNFFAD37CA,坡道平面,1600000,27.34
RPQOMLMKJHNFFAD37CA,坡道平面,1600000,27.34
RPTNMLLLKIMFFAD67CA,坡道平面,0,
RPOPMLRLKIMFFAD97CA,坡道機械,0,16.66
RPPNMLQKJHNFFAD57CA,坡道平面,0,
RPQOMLMLKIMFFAD57CA,升降平面,0,
