鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中山區,房地(土地+建物)+車位,臺北市中山區民族東路151~180號,63.84,住,,,1061001,土地1建物1車位2,一層，地下一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030508,380.52,4,2,4,有,有,53000000,149150,坡道平面,65.4,6000000,含增建或未登記建物,RPSNMLRKKIMFFCA08DA
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段280巷91~120號,27.49,住,,,1061101,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830314,156.76,4,2,2,有,有,24080000,184824,坡道平面,40.0,2500000,含增建或未登記建物,RPSQMLQKKIMFFCA28DA
內湖區,房地(土地+建物),臺北市內湖區金湖路121~150號,40.43,住,,,1061001,土地1建物1車位0,十四層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011121,277.78,4,2,2,有,有,71000000,255598,,0.0,0,含增建或未登記建物。登記2人所有。,RPVQMLNKKIMFFCA28DA
萬華區,房地(土地+建物),臺北市萬華區長泰街282巷11弄1~30號,28.44,住,,,1061101,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600619,85.07,4,3,2,有,無,8750000,102856,,0.0,0,含增建或未登記建物。,RPXOMLMKKIMFFBA08DA
文山區,房地(土地+建物),臺北市文山區景華街128巷3弄1~30號,24.68,住,,,1061101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730130,98.5,3,2,2,有,無,12000000,121827,,0.0,0,含增建或未登記建物。登記名義人共2人,RPTNMLNKKIMFFAA57DA
中正區,房地(土地+建物),臺北市中正區汀州路二段91~120號,11.01,住,,,1061001,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030123,52.68,1,1,1,有,有,11500000,218299,,0.0,0,含增建或未登記建物,RPRNMLRKKIMFFAA77DA
大安區,房地(土地+建物),臺北市大安區忠孝東路四段181巷7弄1~30號,13.75,住,,,1061101,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0570920,66.58,2,2,1,有,有,16800000,252328,,0.0,0,,RPOOMLQKJHNFFFA77CA
大安區,土地,懷生段二小段511~540地號,0.13,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84533,0,,0.0,0,,RPRNMLRKKIMFFFA18CA
大安區,房地(土地+建物),臺北市大安區羅斯福路二段31~60號,18.39,商,,,1061001,土地4建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700803,182.98,7,1,4,有,有,38750000,211772,,0.0,0,含增建或未登記建物。,RPPOMLPKKIMFFFA87CA
士林區,房地(土地+建物),臺北市士林區中山北路七段121~150號,28.51,住,,,1061101,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740107,136.07,3,2,2,有,有,22000000,161681,,0.0,0,,RPPPMLKLKIMFFEA47CA
大安區,土地,懷生段三小段31~60地號,15.84,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,505051,,0.0,0,親友、員工或其他特殊關係間之交易。義務人有兩位。,RPVNMLNKKIMFFFA18CA
大安區,土地,瑞安段二小段871~900地號,54.0,商,,,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31036500,574750,,0.0,0,,RPUNMLMKKIMFFFA97CA
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷31~60號,50.73,住,,,1060801,土地1建物1車位2,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050921,326.78,0,0,0,無,有,56730000,206558,坡道平面,77.31,5200000,,RPUPMLTJJHNFFEA58CA
士林區,土地,芝山段二小段451~480地號,18.47,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5485000,296968,,0.0,0,,RPSNMLPLKIMFFEA08CA
士林區,房地(土地+建物),臺北市士林區承德路四段301~330號,15.6,住,,,1061101,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740723,111.2,3,2,2,有,有,18000000,161871,,0.0,0,,RPQNMLOKKIMFFEA67CA
北投區,房地(土地+建物),臺北市北投區懷德街1~30號,2.8,住,,,1061201,土地1建物1車位0,一層，騎樓,三層,店面(店鋪),商業用,加強磚造,0600719,36.05,2,1,1,有,無,10000000,277393,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLNKKIMFFEA97CA
北投區,房地(土地+建物),臺北市北投區石牌路一段71巷15弄1~30號,26.75,住,,,1061101,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620207,76.79,3,2,1,有,無,15800000,205756,,0.0,0,含增建或未登記建物。,RPXOMLMKKIMFFEA28CA
士林區,房地(土地+建物)+車位,臺北市士林區基河路211~240號,37.64,住,,,1061101,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,165.57,3,2,2,有,有,25500000,154013,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPPPMLMKKIMFFEA57CA
北投區,房地(土地+建物),臺北市北投區自強街5巷116弄1~30號,49.67,住,,,1061101,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610919,98.88,3,2,1,有,無,12780000,129248,,0.0,0,含增建或未登記建物。,RPTPMLMKKIMFFEA97CA
信義區,房地(土地+建物),臺北市信義區松山路482巷1~30號,9.02,住,,,1061101,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740723,80.03,2,1,1,有,有,15000000,187430,,0.0,0,,RPSNMLKKJHNFFDA27CA
信義區,建物,臺北市信義區松信路50巷1~30號,0.0,,,,1061001,土地0建物1車位4,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021115,447.72,0,0,0,無,有,27454000,61320,坡道平面,163.08,0,,RPUNMLMJJHNFFDA57CA
松山區,房地(土地+建物),臺北市松山區健康路15巷31~60號,26.83,住,,,1061101,土地3建物2車位0,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900320,121.46,2,2,1,有,有,22300000,183600,,0.0,0,陽台外推,RPRPMLSLKIMFFDA38CA
信義區,房地(土地+建物),臺北市信義區富陽街21巷18弄1~30號,27.0,住,,,1061101,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,95.75,3,1,2,有,無,11650000,121671,,0.0,0,,RPUPMLQLKIMFFDA48CA
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段62巷1~30號,9.4,商,,,1061101,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,155.85,3,2,2,有,有,31900000,235044,坡道平面,33.32,3100000,,RPOOMLSKJHNFFCA67CA
信義區,房地(土地+建物),臺北市信義區虎林街164巷58弄1~30號,28.67,住,,,1061101,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,58.43,3,1,1,有,無,10000000,171145,,0.0,0,,RPRNMLQKKIMFFDA87CA
南港區,土地,南港段一小段1081~1110地號,7.07,其他,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,56577,,0.0,0,,RPUPMLNKKIMFFDA08CA
信義區,房地(土地+建物),臺北市信義區松山路204巷1~30號,13.66,商,,,1061101,土地3建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760713,129.54999999999998,2,2,2,有,有,25000000,192991,,0.0,0,,RPSNMLOKKIMFFDA77CA
南港區,土地,南港段一小段1081~1110地號,124.84,其他,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,56072,,0.0,0,,RPSPMLNKKIMFFDA87CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段180巷42弄1~30號,26.74,住,,,1061101,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961221,100.95,3,2,2,有,有,19250000,190688,,0.0,0,,RPSNMLKKJHNFFCA17CA
內湖區,車位,臺北市內湖區民權東路六段296巷61~90號,2.94,住,,,1061201,土地0建物0車位1,地下三層,二十層,其他,見使用執照,鋼筋混凝土造,0820316,36.309999999999995,0,0,0,有,有,1700000,,坡道平面,36.29,1700000,,RPROMLRLKIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區民生東路一段1~30號,3.81,商,,,1061101,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690815,41.29,2,1,1,有,有,5450000,131993,,0.0,0,,RPRPMLKLKIMFFCA47CA
中山區,房地(土地+建物),臺北市中山區新生北路三段56巷1~30號,3.81,商,,,1061101,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700410,39.66,1,1,1,有,有,6060000,152799,,0.0,0,,RPRNMLQLKIMFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街21巷61~90號,46.53,住,,,1061101,土地1建物1車位3,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041015,363.78,3,2,2,有,有,53000000,159109,坡道平面,66.5,5700000,,RPQPMLQLKIMFFCA97CA
內湖區,房地(土地+建物),臺北市內湖區金湖路121~150號,66.74,住,,,1061001,土地1建物1車位0,二十三層，二十四層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011121,471.92,4,2,3,有,有,152750000,323678,,0.0,0,,RPROMLPJJHNFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路121~150號,53.9,住,,,1061001,土地1建物1車位3,二十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011121,436.62,4,2,2,有,有,116190000,320629,坡道平面,97.63,7500000,,RPVOMLPJJHNFFCA97CA
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷27弄1~30號,14.92,住,,,1040501,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061002,121.24000000000001,0,0,0,無,有,31000000,370468,坡道平面,45.66,3000000,,RPXPMLQKKIMFFCA58CA
中山區,車位,臺北市中山區松江路170巷1~30號,3.91,住,,,1061201,土地0建物0車位1,一層,八層,其他,商業用,鋼筋混凝土造,0950208,43.0,0,0,0,有,有,2650000,,坡道平面,43.01,2650000,,RPPNMLTKKIMFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段91~120號,31.4,住,,,1061001,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700922,130.76,4,2,2,有,無,13500000,103243,,0.0,0,含陽台增建,RPSQMLTKKIMFFCA48CA
內湖區,房地(土地+建物),臺北市內湖區民權東路六段121~150號,4.72,商,,,1061001,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,46.5,1,1,1,有,有,8000000,172043,,0.0,0,,RPXNMLSKKIMFFCA58CA
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷27弄1~30號,18.38,住,,,1040301,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061002,136.57,0,0,0,無,有,35000000,351996,坡道平面,45.66,3000000,,RPOOMLSKKIMFFCA77CA
中山區,房地(土地+建物),臺北市中山區南京東路三段89巷27弄1~30號,17.58,住,,,1040301,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061002,88.49,0,0,0,無,有,29000000,327721,,0.0,0,,RPSPMLQKKIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區南京東路三段89巷27弄1~30號,17.58,住,,,1040501,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061002,88.49,0,0,0,無,有,29700000,335631,,0.0,0,,RPTPMLQKKIMFFCA18CA
內湖區,房地(土地+建物),臺北市內湖區港墘路127巷16弄1~30號,19.69,住,,,1060901,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860319,76.09,3,2,1,有,有,14200000,186621,,0.0,0,含增建或未登記建物。,RPRQMLMKKIMFFCA67CA
中山區,房地(土地+建物),臺北市中山區農安街2巷1~30號,10.74,商,,,1061101,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641125,45.13,0,1,1,有,無,5360000,118768,,0.0,0,含增建或未登記建物。,RPTQMLMKKIMFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區環山路二段26巷1~30號,27.0,住,,,1061101,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701001,105.63000000000001,3,2,1,有,無,12600000,119284,,0.0,0,含增建或未登記建物。,RPXPMLNKKIMFFCA28CA
中山區,建物,臺北市中山區天祥路1~30號,0.0,,,,1061101,土地0建物1車位0,地下一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050914,35.98,0,0,1,無,有,3280000,91162,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRQMLNKKIMFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區天祥路1~30號,8.34,住,,,1061101,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050914,64.00999999999999,1,1,1,有,有,16100000,309556,其他,19.43,2300000,親友、員工或其他特殊關係間之交易。,RPSQMLNKKIMFFCA87CA
中山區,房地(土地+建物),臺北市中山區民權東路三段31~60號,2.36,商,,,1061101,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731109,21.78,1,1,1,有,有,3000000,137741,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLOKKIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區龍江路397巷31~60號,31.4,住,,,1061201,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670712,109.81,3,2,1,有,無,18000000,163919,,0.0,0,,RPWOMLOKKIMFFCA18CA
中山區,車位,臺北市中山區龍江路61~90號,0.19,住,,,1061101,土地0建物0車位1,地下二層,七層,其他,見使用執照,鋼筋混凝土造,0731220,31.64,0,0,0,有,有,2450000,,坡道平面,31.64,2450000,,RPWNMLNKKIMFFCA97CA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段737巷1~30號,21.1,商,,,1061101,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0691204,93.26,3,2,2,有,無,7011200,75179,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLNKKIMFFCA27CA
中山區,房地(土地+建物)+車位,臺北市中山區樂群二路271~300號,57.19,住,,,1061101,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890426,184.36,3,2,2,有,有,36500000,197982,坡道平面,0.0,0,本案車位面積無法概算。含增建或未登記建物。,RPVQMLMKKIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區星雲街168巷31~60號,8.58,住,,,1061101,土地1建物1車位0,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,55.9,1,1,1,有,有,7400000,132379,,0.0,0,,RPXQMLMKKIMFFCA28CA
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街121~150號,13.29,住,,,1061101,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931222,115.33,2,2,1,有,有,25500000,221105,坡道平面,26.12,0,含增建或未登記建物。,RPORMLMKKIMFFCA47CA
內湖區,房地(土地+建物),臺北市內湖區港華街51巷3弄1~30號,26.85,住,,,1061101,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701021,106.05,2,2,2,有,無,14600000,137671,,0.0,0,含增建或未登記建物。,RPOQMLMKKIMFFCA37CA
萬華區,房地(土地+建物),臺北市萬華區青年路30巷1~30號,22.5,住,,,1061101,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760316,105.14,3,2,2,有,有,13800000,131254,,0.0,0,,RPPNMLPLKIMFFBA47CA
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路91~120號,9.18,商,,,1061101,土地1建物1車位1,十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,164.07999999999998,3,2,2,有,有,25500000,184077,坡道平面,33.7,1500000,,RPVNMLSLKIMFFBA38CA
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路91~120號,5.61,商,,,1061101,土地1建物1車位1,四層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,111.57,2,2,1,有,有,17980000,205214,坡道平面,33.7,2000000,,RPWNMLSLKIMFFBA48CA
大同區,房地(土地+建物),臺北市大同區南京西路61~90號,6.62,商,,,1061101,土地3建物1車位0,一層，騎樓,十二層,店面(店鋪),商業用,鋼筋混凝土造,0720627,59.0,0,0,0,無,有,20000000,339041,,0.0,0,親友間特殊關係之交易。,RPUOMLOKKIMFFBA87CA
中正區,土地,臨沂段一小段541~570地號,18.0,住,,,1060501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7776000,432000,,0.0,0,親友、員工或其他特殊關係間之交易。(包含)公共設施保留地之交易。,RPPOMLPKKIMFFBA47CA
中正區,房地(土地+建物),臺北市中正區寧波西街91~120號,21.06,住,,,1061101,土地2建物1車位0,一層，騎樓,七層,店面(店鋪),住商用,鋼筋混凝土造,0670201,96.77,0,0,0,無,無,13000000,134339,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLKLKIMFFAA37CA
萬華區,房地(土地+建物),臺北市萬華區桂林路242巷44弄1~30號,38.0,其他,,,1061001,土地2建物1車位0,全,二層,透天厝,,加強磚造,,49.69,2,2,1,有,無,5700000,114711,,0.0,0,,RPVNMLMKKIMFFBA67CA
中正區,土地,臨沂段三小段31~60地號,0.9,住,,,1061101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,0,,0.0,0,,RPRNMLNKKIMFFBA37CA
大同區,土地,迪化段一小段421~450地號,7.25,商,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,270345,,0.0,0,,RPSOMLPKKIMFFBA77CA
大同區,土地,迪化段一小段421~450地號,7.25,商,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,270345,,0.0,0,,RPUOMLPKKIMFFBA97CA
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路344巷31~60號,21.68,商,,,1061001,土地1建物1車位1,二十一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040206,210.68,3,2,2,有,有,34660000,164515,坡道平面,38.75,0,,RPOPMLPKKIMFFBA47CA
文山區,房地(土地+建物),臺北市文山區羅斯福路六段276巷1~30號,38.06,住,,,1061101,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.06,3,2,2,有,無,12500000,131496,,0.0,0,含增建或未登記建物。,RPVNMLOKKIMFFAA77CA
文山區,土地,萬隆段一小段541~570地號,28.33,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,335334,,0.0,0,,RPSNMLNKKIMFFAA37CA
文山區,房地(土地+建物)+車位,臺北市文山區秀明路二段31~60號,43.14,住,,,1061101,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980330,177.35999999999999,3,2,2,有,無,26200000,147722,升降機械,13.25,0,,RPUNMLNKKIMFFAA57CA
文山區,房地(土地+建物),臺北市文山區木柵路二段109巷100弄31~60號,56.8,住,,,1061001,土地2建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850925,99.97999999999999,3,2,2,有,有,11180000,111822,,0.0,0,含增建或未登記建物。,RPVNMLNKKIMFFAA67CA
文山區,房地(土地+建物)+車位,臺北市文山區景興路137巷1~30號,36.18,住,,,1061001,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830415,165.54000000000002,3,2,2,有,無,23500000,141960,坡道平面,0.0,0,含增建或未登記建物。內含獨立產權車位，未包含在棟數內。車位面積無法概算。,RPWNMLNKKIMFFAA77CA
文山區,房地(土地+建物),臺北市文山區秀明路二段61~90號,39.13,住,,,1061001,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,127.19,3,2,1,有,無,13580000,106769,,0.0,0,含增建或未登記建物。,RPXNMLNKKIMFFAA87CA
文山區,房地(土地+建物),臺北市文山區秀明路二段1~30號,19.38,住,,,1061101,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730419,60.79,2,1,1,有,無,8500000,139826,,0.0,0,含增建或未登記建物。,RPQOMLNKKIMFFAA27CA
文山區,土地,萬慶段三小段721~750地號,31.0,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12513150,403650,,0.0,0,向政府機關承購之案件。,RPROMLNKKIMFFAA37CA
文山區,房地(土地+建物),臺北市文山區木柵路一段59巷1~30號,18.56,住,,,1061101,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810814,69.55,2,2,1,有,無,10580000,152121,,0.0,0,含增建或未登記建物。,RPOOMLOKKIMFFAA17CA
大同區,房地(土地+建物),臺北市大同區環河北路一段331~360號,17.33,其他,,,1061101,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740615,90.33000000000001,2,2,1,有,有,12300000,136167,,0.0,0,含增建或未登記建物。,RPWOMLNKKIMFFBA97CA
萬華區,房地(土地+建物)+車位,臺北市萬華區青年路152巷1~30號,45.63,住,,,1061101,土地4建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,213.45,4,2,2,有,有,27080000,126868,坡道平面,0.0,0,含增建或未登記建物。,RPWNMLOKKIMFFBA97CA
萬華區,房地(土地+建物),臺北市萬華區環河南路二段250巷1~30號,25.0,住,,,1061101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661222,107.56,4,1,1,有,無,11000000,102269,,0.0,0,,RPUNMLPKKIMFFBA87CA
大同區,車位,臺北市大同區承德路三段1~30號,0.24,商,,,1061101,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,0990903,39.4,0,0,0,有,有,2700000,,坡道平面,0.0,0,,RPUNMLOJJHNFFBA57CA
萬華區,房地(土地+建物),臺北市萬華區環河南路二段148巷1~30號,25.63,住,,,1061001,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770714,103.17999999999999,3,2,2,有,無,12000000,116302,,0.0,0,,RPXNMLOJJHNFFBA87CA
萬華區,房地(土地+建物),臺北市萬華區長泰街1~30號,15.54,住,,,1061001,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681105,60.83,2,1,1,有,無,7800000,128226,,0.0,0,,RPWNMLLLKIMFFBA77CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段61~90號,4.19,商,,,1061101,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841003,35.75,1,1,1,有,有,5650000,158042,,0.0,0,,RPWOMLNKKIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區成功路二段250巷12弄1~30號,30.8,住,,,1061101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691004,107.89,2,2,1,有,無,13000000,120493,,0.0,0,共有人數2人。含增建或未登記建物。,RPTPMLNKKIMFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區成功路五段61~90號,5.5,商,,,1061101,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970603,34.94,1,1,1,有,有,6360000,182026,,0.0,0,含增建或未登記建物。,RPUPMLNKKIMFFCA97CA
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路162巷181~210號,47.09,住,,,1061101,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,155.5,3,2,2,有,有,23750000,152733,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPWPMLNKKIMFFCA18CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街121~150號,61.05,住,,,1061101,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010403,391.96000000000004,4,2,4,有,無,60890000,183013,坡道平面,82.2,4200000,,RPTPMLOKKIMFFCA97CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街121~150號,59.9,住,,,1061101,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010403,380.79,4,2,4,有,無,60690000,183019,坡道平面,71.04,4000000,,RPVPMLOKKIMFFCA18CA
中山區,房地(土地+建物),臺北市中山區雙城街19巷1~30號,3.57,商,,,1061101,土地2建物1車位0,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970312,34.620000000000005,1,1,1,有,有,6800000,196418,,0.0,0,含增建或未登記建物。,RPOQMLOKKIMFFCA57CA
中山區,房地(土地+建物),臺北市中山區中山北路二段59巷1~30號,13.47,商,,,1061101,土地4建物1車位0,三層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670327,67.4,3,2,1,有,無,11400000,169139,,0.0,0,含增建或未登記建物。地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。,RPWQMLNKKIMFFCA28CA
內湖區,房地(土地+建物),臺北市內湖區內湖路三段191巷1~30號,14.18,住,,,1061101,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,49.37,3,2,1,有,無,4000000,81021,,0.0,0,兄弟間特殊情形買賣,RPRNMLOKKIMFFCA57CA
中山區,房地(土地+建物),臺北市中山區林森北路107巷61~90號,7.53,商,,,1061101,土地1建物1車位0,五層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0751009,40.53,1,1,1,有,有,6000000,148038,,0.0,0,,RPQPMLPKKIMFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段121~150號,4.42,住,,,1061101,土地1建物1車位1,九層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990318,72.7,1,1,1,有,有,10680000,146905,升降平面,14.05,0,內含獨立產權車位，未包含在棟數內。含增建或未登記建物。,RPSQMLPKKIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區安泰街49巷1~30號,23.93,住,,,1061101,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730706,89.39,3,2,1,有,無,7060000,78980,,0.0,0,,RPSPMLPKKIMFFCA97CA
