鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永春路146巷1~30號,62.02,,鄉村區,乙種建築用地,1061207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671002,92.44,2,2,2,有,無,800000,8654,,0.0,0,,RPSOMLLLKIMFFAG97CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂寮路12巷1~30號,76.13,,工業區,丁種建築用地,1061127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060628,161.99,4,2,3,有,無,7380000,45558,,0.0,0,,RPQOMLTKKIMFFAG48CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路6巷31~60號,68.0,,工業區,丁種建築用地,1061127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060911,156.56,4,2,3,有,無,6950000,44392,,0.0,0,,RPROMLTKKIMFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路二段99巷1~30號,110.07,,特定農業區,甲種建築用地,1061011,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700403,117.0,3,1,2,有,無,2399064,20505,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKJHNFFAG37CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路北巷91~120號,206.54,,一般農業區,甲種建築用地,1061126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970811,237.07999999999998,4,2,3,有,無,11200000,47241,,0.0,0,,RPUNMLLKJHNFFAG87CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉和平路16巷1~30號,30.4,住,,,1061108,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,162.22,4,1,2,有,有,5300000,32672,一樓平面,0.0,0,,RPUOMLTLKIMFFAG98CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮豐年路181~210號,20.0,商,,,1061111,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,136.3,3,2,2,有,有,6300000,46222,坡道平面,0.0,0,,RPROMLRLKIMFFAG48CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路42巷1弄1~30號,75.06,住,,,1061116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590820,97.5,4,1,2,有,無,2570000,26359,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLLKIMFFBG08CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,16.0,其他,,,1060914,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923,104.35,1,1,1,有,有,10100000,96790,,0.0,0,,RPRNMLNLKIMFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路1~30號,33.0,住,,,1061015,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強磚造,,41.79,3,2,2,有,無,3240355,77539,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMJJHNFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路248巷31~60號,137.71,住,,,1030430,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060608,277.97,5,2,6,有,無,14000000,50365,,0.0,0,,RPRNMLQKJHNFFBG18CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉集慶五路1~30號,90.4,住,,,1061207,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0701007,118.62,5,3,4,有,無,3600000,30349,,0.0,0,含增建或未登記建物。,RPPNMLKLKIMFFAG57DA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林二路330巷1~30號,23.0,,特定農業區,甲種建築用地,1061208,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850923,72.75999999999999,2,1,1,有,有,1300000,17867,,0.0,0,,RPQNMLKLKIMFFAG77EA
大同鄉,土地,南山段661~690地號,2332.5,,山坡地保育區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,129,,0.0,0,1.親屬間交易(姑.姪女)   2.持分買賣,RPSNMLOJJHNFFAG08EA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段219巷1~30號,93.0,住,,,1061204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640311,97.74,4,2,2,有,無,7000000,71619,,0.0,0,,RPUNMLPKJHNFFAG48EA
頭城鎮,土地,中崙段1291~1320地號,2658.52,,一般農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,2106,,0.0,0,父子買賣,RPXNMLTKKIMFFBG76EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平一路198巷147弄31~60號,271.29,農,,,1040326,土地10建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051202,231.75,4,2,4,有,無,19220000,82934,,0.0,0,本案為預售屋,RPXNMLKLKIMFFBG58EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路151~180號,21.6,住,,,1061201,土地1建物1車位0,九層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970729,61.09,0,0,1,無,有,6200000,101490,,0.0,0,,RPSOMLKLKIMFFBG18EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路329巷39弄1~30號,101.59,住,,,1061117,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031001,208.15,4,3,4,有,無,12100000,58131,,0.0,0,,RPPNMLNJJHNFFBG57CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路1~30號,96.88,農,,,1061114,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050701,262.21000000000004,4,2,5,有,無,12980000,49502,,0.0,0,,RPUNMLTJJHNFFBG68CA
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路299巷2弄1~30號,26.46,住,,,1061128,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,114.25,3,2,2,有,無,4200000,36761,一樓平面,0.0,0,,RPTNMLQLKIMFFBG58CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,9.8,其他,,,1061030,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040923,65.5,1,1,1,有,有,6900000,105344,,0.0,0,,RPPOMLQLKIMFFBG28CA
壯圍鄉,土地,吉祥二段181~210地號,38.7,住,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,702000,18140,,0.0,0,,RPPPMLQLKIMFFBG38CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路二段391~420號,88.0,住,,,1061117,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040825,199.76,3,2,4,有,無,18500000,92611,,0.0,0,,RPPNMLSLKIMFFBG38CA
員山鄉,土地,枕山一段811~840地號,853.02,,一般農業區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,3400,,0.0,0,,RPRNMLSLKIMFFBG58CA
宜蘭市,土地,雙福段571~600地號,1201.56,工,,,1061109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26530000,22080,,0.0,0,,RPRNMLOLKIMFFBG18CA
員山鄉,土地,溫泉段151~180地號,1322.46,農,,,1061127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,3993,,0.0,0,,RPSNMLOLKIMFFBG28CA
冬山鄉,土地,義成一段241~270地號,661.16,,特定農業區,農牧用地,1061104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3025,,0.0,0,姐弟關係間之交易。,RPQNMLSLKIMFFAG38CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路61~90號,198.65,,風景區,丙種建築用地,1061020,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1061005,350.44,4,2,6,有,無,25000000,71339,,0.0,0,權利人共3人  隨屋附室內裝潢,RPWOMLQKJHNFFAG68CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮體育路41巷1弄1~30號,195.0,住,,,1061123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0650126,207.33,5,2,3,有,無,10300000,49679,,0.0,0,,RPPOMLPJJHNFFAG77CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮存仁路301~330號,4808.55,農,,,1061024,土地5建物1車位0,一層，二層,二層,其他,見其他登記事項,見其他登記事項,0901011,7459.82,1,2,1,有,無,24300000,3257,,0.0,0,1.本建物為雞舍、堆肥室、污水處理設施、倉儲設施、管理室等農業設施。2.建物第一次登記由權利人分擔。3.權利人共二人。,RPPNMLNKJHNFFAG57CA
冬山鄉,土地,東和段841~870地號,2065.09,工,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24350000,11791,,0.0,0,,RPROMLPKJHNFFAG08CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前路46巷1~30號,32.0,住,,,1061202,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,108.75,3,2,2,有,無,4000000,36782,,0.0,0,,RPTOMLLLKIMFFAG08CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉西河一路1~30號,27.75,住,,,1061031,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880317,129.7,3,2,1,有,無,4000000,30840,升降機械,0.0,0,,RPPNMLMLKIMFFAG67CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路375巷1~30號,100.23,住,,,1061123,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930707,187.97,4,2,5,有,無,9800000,52136,,0.0,0,,RPSNMLMLKIMFFAG97CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉石頭城路48巷1~30號,187.09,,特定農業區,甲種建築用地,1061022,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050825,259.6,4,2,5,有,無,14500000,55855,,0.0,0,,RPPOMLMLKIMFFAG77CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路31~60號,18.25,住,,,1061201,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,120.74000000000001,3,2,2,有,有,4600000,38098,,0.0,0,,RPQOMLMLKIMFFAG87CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路291巷31~60號,88.64,,鄉村區,乙種建築用地,1061120,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020419,155.05,5,2,5,有,無,8200000,52886,,0.0,0,壹樓空地及3樓廁所有增建。,RPXNMLNLKIMFFAG58CA
冬山鄉,土地,鹿安二段631~660地號,2186.19,,特定農業區,甲種建築用地,1060705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41246000,18867,,0.0,0,,RPQOMLNLKIMFFAG97CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路59巷31~60號,104.0,,特定農業區,甲種建築用地,1061205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670904,122.2,3,3,2,有,無,4500000,36825,,0.0,0,含增建或未登記建物。,RPPNMLOLKIMFFAG87CA
