鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
鹿港鎮,土地,東昇段1831~1860地號,4.0,,特定農業區,交通用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47760,11940,,0.0,0,畸零地或有合併使用之交易。向政府機關承購之案件。,RPQNMLPKKIMFFCN98DA
二林鎮,土地,新興段721~750地號,3982.48,,特定農業區,農牧用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3982485,1000,,0.0,0,,RPPNMLMKKIMFFGN98DA
埔鹽鄉,建物,彰化縣埔鹽鄉好修村員鹿路二段61~90號,0.0,,,,1061204,土地0建物1車位0,一層，二層，三層，四層，五層，地下層,五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0900904,3333.79,0,0,0,無,無,4500000,1350,,0.0,0,由土地所有權人承買,RPQNMLNKKIMFFHN66DA
田尾鄉,土地,三豐段451~480地號,1687.0,,特定農業區,農牧用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,4801,,0.0,0,,RPPNMLNKKIMFFFN98DA
線西鄉,房地(土地+建物),彰化縣線西鄉草豐路323巷31~60號,92.0,,鄉村區,乙種建築用地,1061119,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051011,167.77,5,2,3,有,無,6150000,36657,,0.0,0,,RPQNMLOKKIMFFBN78DA
彰化市,房地(土地+建物),彰化縣彰化市成功路121~150號,5.25,住,,,1061102,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0740110,38.16,1,1,1,有,有,1580000,41405,,0.0,0,,RPTNMLNKKIMFFAN88DA
彰化市,土地,西門口段661~690地號,16.0,住,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,758000,47375,,0.0,0,,RPWNMLOKKIMFFAN66DA
彰化市,土地,西門口段661~690地號,17.0,住,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,47059,,0.0,0,,RPXNMLOKKIMFFAN76DA
彰化市,土地,西門口段661~690地號,17.0,住,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,47059,,0.0,0,,RPOOMLOKKIMFFAN58DA
彰化市,土地,西門口段661~690地號,19.0,住,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,47368,,0.0,0,,RPPOMLOKKIMFFAN68DA
埔心鄉,土地,五通段391~420地號,18.12,,鄉村區,乙種建築用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,279546,15427,,0.0,0,有合併使用之交易。,RPQOMLTJJHNFFHN07CA
溪湖鎮,土地,中東段61~90地號,52.81,,特定農業區,甲種建築用地,1061204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,753100,14261,,0.0,0,,RPQNMLKKJHNFFHN78CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,93.49,,鄉村區,乙種建築用地,1061107,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,148.62,5,1,3,有,無,6030000,40573,,0.0,0,,RPPNMLPLKIMFFHN76CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,93.78,,鄉村區,乙種建築用地,1061107,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,146.47,5,1,3,有,無,5900000,40281,,0.0,0,,RPQNMLPLKIMFFHN86CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,102.91,,鄉村區,乙種建築用地,1061107,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,157.46,5,1,3,有,無,6760000,42932,,0.0,0,,RPRNMLPLKIMFFHN96CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,104.7,,鄉村區,乙種建築用地,1061110,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,157.65,5,1,3,有,無,6580000,41738,,0.0,0,,RPSNMLPLKIMFFHN07CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,88.83,,鄉村區,乙種建築用地,1061027,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,144.5,5,1,3,有,無,5850000,40484,,0.0,0,,RPTNMLPLKIMFFHN17CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷1~30號,76.02,,鄉村區,乙種建築用地,1061123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,176.79,5,1,3,有,無,6700000,37898,,0.0,0,,RPUNMLPLKIMFFHN27CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,87.64,,鄉村區,乙種建築用地,1061122,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,144.5,5,1,3,有,無,5820000,40277,,0.0,0,,RPVNMLPLKIMFFHN37CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,97.52,,鄉村區,乙種建築用地,1061026,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,148.62,5,1,3,有,無,6170000,41515,,0.0,0,,RPPNMLQKKIMFFHN76CA
溪湖鎮,土地,大發段1171~1200地號,90.07,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3896000,43255,,0.0,0,,RPQNMLSKKIMFFHN07CA
二林鎮,土地,萬興段萬興小段1~30地號,1919.0,,特定農業區,農牧用地,1061110,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11760000,6128,,0.0,0,,RPSNMLRLKIMFFGN17CA
大城鄉,土地,中城段61~90地號,1046.55,住,,,1061208,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,11466,,0.0,0,(包含)公共設施保留地之交易。,RPXNMLLLKIMFFGN07CA
埤頭鄉,土地,永豐段871~900地號,2.87,其他,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31850,11098,,0.0,0,公共設施保留地之交易。,RPOOMLOKKIMFFFN98CA
溪州鄉,房地(土地+建物),彰化縣田中鎮中州路二段1150巷39弄1~30號,135.7,,一般農業區,甲種建築用地,1061128,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830516,159.01,4,2,2,有,無,3050000,19181,,0.0,0,,RPQNMLNKKIMFFFN98CA
溪州鄉,土地,和平段271~300地號,300.0,,特定農業區,農牧用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,318000,1060,,0.0,0,,RPRNMLNKKIMFFFN09CA
員林市,房地(土地+建物),彰化縣員林市萬年路三段31~60號,22.99,商,,,1061109,土地5建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860814,126.06,3,2,2,有,無,4000000,31731,,0.0,0,,RPQNMLOJJHNFFDN68CA
員林市,房地(土地+建物),彰化縣員林市員鹿路1~30號,3.82,商,,,1060913,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,34.150000000000006,1,1,1,有,有,1700000,49780,,0.0,0,,RPUNMLOJJHNFFDN09CA
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路31~60號,22.1,,鄉村區,乙種建築用地,1061101,土地2建物1車位0,七層，機械房,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970403,109.41999999999999,4,0,4,有,有,3000000,27417,,0.0,0,,RPWNMLPJJHNFFDN76CA
員林市,房地(土地+建物),彰化縣員林市惠安街91巷1~30號,15.67,住,,,1061114,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,101.03,3,2,2,有,無,3500000,34643,,0.0,0,,RPQNMLTLKIMFFDN86CA
員林市,土地,復興段1111~1140地號,146.39,住,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11580000,79104,,0.0,0,,RPPOMLKLKIMFFDN58CA
永靖鄉,土地,五汴段181~210地號,312.15,,特定農業區,甲種建築用地,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,43248,,0.0,0,,RPRNMLPLKIMFFDN56CA
大村鄉,土地,慶安段1051~1080地號,92.18,,特定農業區,甲種建築用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1254800,13612,,0.0,0,,RPVNMLNKKIMFFDN66CA
員林市,房地(土地+建物),彰化縣員林市莒光路421~450號,9.86,住,,,1061130,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830415,98.2,3,2,2,有,無,3000000,30550,,0.0,0,,RPQOMLNKKIMFFDN88CA
福興鄉,土地,新生段2401~2430地號,1300.0,,特定農業區,農牧用地,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,7000,,0.0,0,親友間之交易。,RPTNMLQLKIMFFCN76CA
鹿港鎮,土地,永安段3721~3750地號,99.0,住,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,50505,,0.0,0,含增建或未登記建物。,RPVNMLQLKIMFFCN96CA
鹿港鎮,土地,鹿工段31~60地號,4640.01,,工業區,丁種建築用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48586472,10471,,0.0,0,向政府機關承購之案件。,RPUNMLRLKIMFFCN96CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮吳厝巷1~30號,200.0,,特定農業區,甲種建築用地,1061117,土地1建物2車位0,全,一層,透天厝,住家用,加強磚造,0731122,87.64,3,2,2,有,無,6350000,72455,,0.0,0,,RPPNMLNJJHNFFCN38CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路二段455巷1弄31~60號,4080.0,,特定農業區,農牧用地,1061201,土地2建物1車位0,一層,一層,農舍,見其他登記事項,見其他登記事項,0820511,108.8,0,0,0,無,無,16000000,,,0.0,0,,RPQNMLOKKIMFFCN78CA
鹿港鎮,土地,鹿工段31~60地號,4640.01,,工業區,丁種建築用地,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48618953,10478,,0.0,0,,RPRNMLPKKIMFFCN98CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮自由路301~330號,102.8,住,,,1061103,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030721,175.7,4,2,3,有,無,12000000,68298,,0.0,0,其契稅由賣方負擔,RPPNMLNKKIMFFCN58CA
和美鎮,房地(土地+建物),彰化縣和美鎮彰和路三段275巷31~60號,83.67,,鄉村區,乙種建築用地,1060619,土地8建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041119,136.51,4,2,3,有,無,7740000,56699,,0.0,0,含增建或未登記建物。,RPSNMLNKKIMFFBN78CA
伸港鄉,土地,定興段1201~1230地號,970.02,,特定農業區,農牧用地,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380621,2454,,0.0,0,,RPQNMLSKKIMFFBN09CA
伸港鄉,土地,定興段1201~1230地號,1719.25,,特定農業區,農牧用地,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4219379,2454,,0.0,0,,RPRNMLSKKIMFFBN56CA
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段1巷31~60號,86.65,,鄉村區,乙種建築用地,1061112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811215,211.86,4,3,3,有,無,8500000,40121,,0.0,0,,RPPOMLMJJHNFFAN18CA
彰化市,土地,萬興段601~630地號,41.73,,鄉村區,乙種建築用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336520,8064,,0.0,0,含增建或未登記建物。,RPOOMLPJJHNFFAN38CA
彰化市,房地(土地+建物),彰化縣彰化市工校街1~30號,17.12,商,,,1061112,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,73.38,5,1,1,有,無,2300000,31344,,0.0,0,,RPUNMLTLKIMFFAN96CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市線東路一段17巷1~30號,11.74,住,,,1061117,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830621,106.34,3,2,2,有,有,3850000,36205,升降機械,0.0,0,,RPPPMLLLKIMFFAN48CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉虎山街371巷28弄1~30號,168.84,,鄉村區,乙種建築用地,1061112,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820210,252.22,4,3,3,有,無,7680000,30450,,0.0,0,,RPQPMLLLKIMFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化市安溪東路51巷31~60號,151.61,,山坡地保育區,丙種建築用地,1061115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720825,88.7,3,2,2,有,無,6600000,74408,,0.0,0,含增建或未登記建物。,RPQOMLLLKIMFFAN48CA
秀水鄉,土地,東興段781~810地號,5.0,住,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,24000,,0.0,0,,RPSNMLNKKIMFFAN68CA
彰化市,土地,延平段1201~1230地號,1520.19,其他,,,1061116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,12498,,0.0,0,,RPUNMLNKKIMFFAN88CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街145巷72弄1~30號,72.0,,特定農業區,甲種建築用地,1061122,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821015,143.16,4,2,3,有,無,4680000,32691,,0.0,0,,RPRPMLNKKIMFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市民族路511~540號,5.71,商,,,1061127,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,44.17,1,0,1,有,無,1500000,33960,,0.0,0,,RPVNMLOKKIMFFAN09CA
花壇鄉,房地(土地+建物),彰化縣彰化市彰員路二段1130巷1~30號,79.27,,鄉村區,乙種建築用地,1061130,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680323,76.06,3,2,2,有,無,2500000,32869,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLPKKIMFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市埔南街14巷1~30號,82.0,住,,,1061104,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700622,78.0,3,2,2,有,無,5300000,67949,,0.0,0,含增建或未登記建物。,RPVNMLSKKIMFFAN86CA
彰化市,土地,三民段451~480地號,46.97,其他,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1144179,24360,,0.0,0,公共設施保留地之交易。,RPSOMLSKKIMFFAN66CA
芬園鄉,土地,清水段811~840地號,688.06,其他,,,1061031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10880000,15813,,0.0,0,,RPVNMLPKKIMFFAN56CA
彰化市,土地,古夷段931~960地號,260.88,住,,,1061115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18939000,72597,,0.0,0,,RPQNMLOKKIMFFAN58CA
秀水鄉,土地,西興段1981~2010地號,184.5,住,,,1061205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,31436,,0.0,0,含增建或未登記建物。,RPTOMLPLKIMFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市金馬路一段521巷1~30號,9.89,住,,,1061026,土地1建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,101.39999999999999,3,2,2,有,有,3500000,34517,,0.0,0,,RPWNMLTLKIMFFAN17CA
彰化市,房地(土地+建物),彰化縣彰化市南平街60巷1~30號,6.57,住,,,1061130,土地1建物1車位0,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840524,44.31999999999999,1,1,1,有,有,2000000,45126,,0.0,0,,RPXNMLRLKIMFFAN07CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉長春路121~150號,102.82,住,,,1061004,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060525,201.01,4,3,5,有,無,9200000,45769,,0.0,0,,RPQNMLTKKIMFFBN56CA
伸港鄉,土地,伸股段61~90地號,329.7,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7480000,22687,,0.0,0,,RPSNMLOKKIMFFBN88CA
和美鎮,土地,新發段691~720地號,419.57,住,,,1061030,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22450000,53507,,0.0,0,,RPVNMLTJJHNFFBN86CA
鹿港鎮,土地,鹿崙段601~630地號,71.23,,鄉村區,乙種建築用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,646000,9069,,0.0,0,,RPPNMLQKKIMFFCN88CA
鹿港鎮,土地,鹿安段91~120地號,2141.76,,特定農業區,農牧用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,4669,,0.0,0,,RPQNMLQKKIMFFCN98CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路四段271~300號,41.75,,鄉村區,乙種建築用地,1061123,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0690215,79.52,7,1,3,有,無,3200000,40241,,0.0,0,含增建或未登記建物。,RPSNMLOKKIMFFCN98CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路四段271~300號,48.22,,鄉村區,乙種建築用地,1061123,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690220,89.88,7,1,3,有,無,3250000,36159,,0.0,0,含增建或未登記建物。,RPTNMLOKKIMFFCN09CA
