鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街91~120號,132.0,住,,,1061112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060606,202.8,4,3,4,有,無,7680000,37870,,0.0,0,,RPXOMLQLKIMFFEP67CA
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街91~120號,132.0,住,,,1061112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060606,202.8,4,3,4,有,無,7700000,37968,,0.0,0,,RPPPMLQLKIMFFEP96CA
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街91~120號,131.0,住,,,1061112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060606,202.8,4,3,4,有,無,7700000,37968,,0.0,0,,RPRPMLQLKIMFFEP17CA
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街91~120號,131.0,住,,,1061112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060606,202.8,4,3,4,有,無,7600000,37475,,0.0,0,,RPTPMLQLKIMFFEP37CA
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街91~120號,130.0,住,,,1061112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060606,202.8,4,3,4,有,無,7600000,37475,,0.0,0,,RPWPMLQLKIMFFEP67CA
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街121~150號,130.0,住,,,1061112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060606,202.8,4,3,4,有,無,7700000,37968,,0.0,0,,RPOQMLQLKIMFFEP96CA
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街121~150號,129.0,住,,,1061112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060606,202.8,4,3,4,有,無,7700000,37968,,0.0,0,,RPQQMLQLKIMFFEP17CA
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街121~150號,132.0,住,,,1061112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060606,205.86,4,3,4,有,無,7780000,37793,,0.0,0,,RPSQMLQLKIMFFEP37CA
土庫鎮,土地,埤腳段1531~1560地號,937.0,,特定農業區,農牧用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1124400,1200,,0.0,0,,RPQNMLLLKIMFFDP88CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮復興路184巷1~30號,77.44,住,,,1061129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650721,100.57,4,1,2,有,無,4300000,42756,,0.0,0,,RPQNMLOJJHNFFDP88CA
斗南鎮,土地,新崙段31~60地號,100.47,,鄉村區,乙種建築用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,7963,,0.0,0,,RPQNMLLLKIMFFBP68CA
西螺鎮,土地,三塊厝段鹿場小段691~720地號,3384.0,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5566680,1645,,0.0,0,,RPPNMLPKKIMFFCP98CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮中山路211~240號,91.11,商,,,1061128,土地1建物3車位0,八層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0850215,836.93,0,0,0,無,有,13000000,15533,,0.0,0,,RPQNMLTKKIMFFCP86CA
大埤鄉,土地,大埤段2221~2250地號,1319.0,農,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,1804,,0.0,0,,RPRNMLTKKIMFFBP86CA
斗六市,土地,咬狗段451~480地號,15832.0,,山坡地保育區,農牧用地,1061107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4750000,300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTJJHNFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市大學路一段571~600號,15.34,住,,,1061127,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831120,141.91,3,2,2,有,有,1500000,10570,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSKKIMFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市仁義路31~60號,143.03,,鄉村區,乙種建築用地,1061123,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060724,183.57,5,1,3,有,無,7600000,41401,,0.0,0,,RPTNMLNJJHNFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市仁義路31~60號,151.27,,鄉村區,乙種建築用地,1061123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060724,171.43,5,1,5,有,無,7600000,44333,,0.0,0,,RPUNMLNJJHNFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市仁義路61~90號,197.05,,鄉村區,乙種建築用地,1061123,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060724,200.18,5,1,5,有,無,8320000,41563,,0.0,0,,RPOOMLNJJHNFFAP38CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市內環路661~690號,20.62,住,,,1061128,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801101,115.95,3,2,2,有,無,3560000,30703,升降機械,0.0,0,,RPSOMLNJJHNFFAP78CA
林內鄉,房地(土地+建物),雲林縣林內鄉清水溪6巷1~30號,94.0,,一般農業區,甲種建築用地,1061104,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680820,105.84,3,1,2,有,無,1580000,14928,,0.0,0,,RPVNMLTKKIMFFAP17CA
斗六市,土地,海豐崙段海豐崙小段241~270地號,223.56,,鄉村區,乙種建築用地,1061123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,17892,,0.0,0,,RPSNMLPKKIMFFAP09CA
古坑鄉,土地,棋盤段31~60地號,1490.59,,一般農業區,農牧用地,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1490000,1000,,0.0,0,,RPXNMLTKKIMFFAP37CA
古坑鄉,土地,棋盤段31~60地號,1467.37,,一般農業區,農牧用地,1061129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1416200,965,,0.0,0,,RPOOMLTKKIMFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市江厝路100巷1弄1~30號,45.57,,鄉村區,乙種建築用地,1061115,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,130.75,3,2,2,有,有,2250000,17208,,0.0,0,,RPWNMLSKKIMFFAP17CA
莿桐鄉,土地,湖內段691~720地號,189.78,,鄉村區,乙種建築用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,368723,1943,,0.0,0,增值稅由買方繳納。親友、員工或其他特殊關係間之交易。,RPXNMLSKKIMFFAP27CA
莿桐鄉,土地,莿桐段391~420地號,139.0,住,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3784000,27223,,0.0,0,,RPPNMLTKKIMFFAP56CA
斗六市,土地,雲林溪段121~150地號,322.78,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,92943,,0.0,0,,RPTNMLQLKIMFFAP76CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉棋山路91~120號,828.0,,一般農業區,甲種建築用地,1061023,土地1建物1車位0,一層,一層,工廠,工業用,鋼造,0690204,128.44,0,0,0,無,無,4850000,,,0.0,0,含增建或未登記建物。,RPQNMLTLKIMFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市洛陽路1~30號,96.0,住,,,1061122,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060607,199.94,6,2,5,有,無,13680000,68421,,0.0,0,,RPUNMLKKJHNFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市西平路91~120號,103.0,住,,,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060607,246.74,6,2,4,有,無,13500000,54713,,0.0,0,,RPVNMLTJJHNFFAP96CA
斗六市,房地(土地+建物),雲林縣斗六市洛陽路1~30號,90.0,住,,,1061107,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060607,197.06,6,2,5,有,無,13500000,68507,,0.0,0,,RPWNMLTJJHNFFAP07CA
斗南鎮,土地,新安段1111~1140地號,217.05,,鄉村區,乙種建築用地,1061124,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,10136,,0.0,0,,RPPNMLSKKIMFFBP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉31~60號,119.82,,鄉村區,乙種建築用地,1061116,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050921,216.41,4,2,5,有,無,9000000,41588,,0.0,0,,RPRNMLOJJHNFFDP98CA
虎尾鎮,土地,延平段991~1020地號,1039.39,,特定農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,2213,,0.0,0,,RPTNMLNJJHNFFDP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮水源路1~30號,15.7,住,,,1061130,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830317,131.03,3,1,2,有,無,3700000,28238,,0.0,0,,RPQNMLSKKIMFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街181~210號,108.18,住,,,1061128,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040417,239.18,4,2,5,有,無,7600000,31775,,0.0,0,,RPQNMLKLKIMFFDP78CA
土庫鎮,土地,菜園段721~750地號,1344.0,農,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4065600,3025,,0.0,0,,RPUNMLKLKIMFFDP56CA
土庫鎮,土地,埤腳段1561~1590地號,2369.0,,特定農業區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3245530,1370,,0.0,0,,RPVNMLPKKIMFFDP07CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮中山東路1~30號,97.46,住,,,1061122,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060704,196.26,4,1,3,有,無,9600000,48915,,0.0,0,,RPPNMLRLKIMFFCP66CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮大同路721~750號,100.78,住,,,1061123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060704,212.56,3,1,3,有,無,10580000,49774,,0.0,0,,RPQNMLRLKIMFFCP76CA
虎尾鎮,土地,福德段241~270地號,181.31,,鄉村區,乙種建築用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8117200,44770,,0.0,0,,RPPNMLPJJHNFFDP88CA
口湖鄉,土地,順寮段451~480地號,1553.0,,一般農業區,農牧用地,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,773,,0.0,0,,RPPNMLTKKIMFFEP96CA
口湖鄉,土地,牛尿港段451~480地號,175.33,,鄉村區,乙種建築用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1711,,0.0,0,特殊關係交易含未保存建物,RPRNMLPKKIMFFEP76CA
四湖鄉,土地,三崙段2941~2970地號,190.78,,鄉村區,乙種建築用地,1061025,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5242,,0.0,0,,RPRNMLLLKIMFFEP09CA
元長鄉,土地,部子段391~420地號,1094.0,,特定農業區,農牧用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,1207,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSLKIMFFEP37DA
古坑鄉,土地,大湖底段91~120地號,73.17,,山坡地保育區,丙種建築用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,6833,,0.0,0,,RPPNMLQLKIMFFAP56EA
斗六市,土地,九老爺段91~120地號,356.47,,特定農業區,農牧用地,1061209,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,5891,,0.0,0,親友間關係之交易,RPWNMLTKKIMFFAP47EA
東勢鄉,土地,龍潭段181~210地號,1646.36,,特定農業區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,729,,0.0,0,,RPQNMLLLKIMFFFP56DA
東勢鄉,土地,東南段811~840地號,2000.1,農,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLLKIMFFFP76DA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉華興路20巷1弄1~30號,112.07,住,,,1061102,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050420,183.08,4,2,4,有,無,8000000,43697,,0.0,0,,RPSNMLLKJHNFFFP09CA
西螺鎮,土地,三塊厝段三塊厝小段2281~2310地號,1915.0,,特定農業區,農牧用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2681000,1400,,0.0,0,,RPTNMLTKKIMFFCP27DA
崙背鄉,土地,五塊厝段301~330地號,1392.0,,特定農業區,農牧用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,1976,,0.0,0,,RPQNMLQLKIMFFCP76DA
西螺鎮,土地,埔北段211~240地號,1711.69,住,,,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19675868,11495,,0.0,0,,RPQQMLSJJHNFFCP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮成和一街1~30號,121.56,住,,,1061127,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0921223,192.25,6,2,5,有,無,6200000,32250,,0.0,0,,RPPNMLSKKIMFFDP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉121~150號,146.79,住,,,1061120,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060919,232.4,4,2,3,有,無,13000000,55938,,0.0,0,,RPRNMLTLKIMFFDP17CA
褒忠鄉,土地,新湖段391~420地號,1037.5,,特定農業區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,800,,0.0,0,,RPTNMLTLKIMFFDP37CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮新社路271~300號,78.79,住,,,1061214,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0720810,206.38,4,2,3,有,無,4000000,19382,,0.0,0,,RPRNMLTKKIMFFCP96CA
崙背鄉,土地,永安段751~780地號,817.0,,特定農業區,農牧用地,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,735300,900,,0.0,0,,RPSNMLTKKIMFFCP07CA
斗南鎮,土地,南昌段331~360地號,72.0,商,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,93056,,0.0,0,土地上有一棟未保存登記老舊二層樓房,RPPNMLTKKIMFFBP66CA
斗南鎮,土地,四維段571~600地號,453.8,,鄉村區,乙種建築用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7092490,15629,,0.0,0,地上有二棟未保存登記老舊平房,RPSNMLTKKIMFFBP96CA
大埤鄉,房地(土地+建物),雲林縣大埤鄉福德街85巷1~30號,67.96,,特定農業區,甲種建築用地,1061129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821018,130.7,4,2,2,有,無,2070000,15838,,0.0,0,,RPPNMLKLKIMFFBP48CA
斗六市,房地(土地+建物),雲林縣斗六市四維里2鄰公正街31~60號,5.11,商,,,1061201,土地1建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871030,45.94,1,1,1,有,有,1100000,23944,,0.0,0,,RPPNMLPKJHNFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市永興路241~270號,84.66,,特定農業區,甲種建築用地,1061208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850325,241.01999999999998,4,1,3,有,無,5300000,21990,,0.0,0,,RPPOMLRKJHNFFAP98CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉振興路1~30號,90.0,,鄉村區,乙種建築用地,1061206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841020,164.69,5,2,3,有,無,1800000,10930,,0.0,0,兄弟間買賣。,RPUNMLTKKIMFFAP07CA
斗六市,土地,光明段601~630地號,198.35,,工業區,丁種建築用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,19662,,0.0,0,,RPPNMLKLKIMFFAP38CA
斗六市,房地(土地+建物),雲林縣斗六市萬年東路39巷31~60號,129.37,,鄉村區,乙種建築用地,1061127,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831115,197.41,4,2,3,有,無,3850000,19503,,0.0,0,,RPQNMLKLKIMFFAP48CA
斗六市,房地(土地+建物),雲林縣斗六市公正街91~120號,105.0,住,,,1060403,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060405,163.94,4,2,5,有,無,10500000,64048,,0.0,0,,RPPPMLPLKIMFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市公正街91~120號,95.0,住,,,1060625,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060405,182.91,4,2,5,有,無,11160000,61014,,0.0,0,,RPQPMLPLKIMFFAP56CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市永昌西街1~30號,17.09,住,,,1061129,土地2建物2車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831220,127.44,3,2,2,有,有,4700000,36880,坡道平面,0.0,0,,RPSNMLQLKIMFFAP66CA
虎尾鎮,土地,惠來厝段871~900地號,3558.0,,特定農業區,農牧用地,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7260000,2040,,0.0,0,,RPRNMLMLKIMFFDP09CA
虎尾鎮,土地,內安段211~240地號,21.04,,鄉村區,乙種建築用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190892,9073,,0.0,0,,RPQNMLPLKIMFFDP66CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮建仁街62巷1~30號,128.38,住,,,1061120,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060301,193.86,4,2,3,有,無,6600000,34045,,0.0,0,,RPUNMLMJJHNFFDP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成十八街1~30號,82.91,住,,,1061121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060820,183.95,4,2,3,有,無,8700000,47295,,0.0,0,,RPWNMLMJJHNFFDP66CA
北港鎮,房地(土地+建物),雲林縣北港鎮民樂路196巷31~60號,93.0,住,,,1061129,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1011022,193.58,4,2,3,有,無,8150000,42101,,0.0,0,,RPTNMLMLKIMFFEP76CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路211~240號,112.0,住,,,1061211,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0641012,131.33,4,2,3,有,無,6600000,50255,,0.0,0,含未保存建物一層。,RPPNMLKLKIMFFCP68DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮中正路31~60號,80.91,住,,,1061211,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0660326,102.06,3,2,2,有,無,3480000,34098,,0.0,0,,RPQNMLKLKIMFFCP78DA
四湖鄉,土地,國中段211~240地號,2396.0,農,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1421400,593,,0.0,0,,RPSNMLQLKIMFFEP07CA
北港鎮,房地(土地+建物),雲林縣北港鎮忠誠街61~90號,89.0,住,,,1061109,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0681211,102.6,3,2,2,有,無,5550000,54094,,0.0,0,,RPQNMLMLKIMFFEP09CA
元長鄉,土地,義天段451~480地號,239.93,,鄉村區,乙種建築用地,1061207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,735000,3063,,0.0,0,含未登記建物持分1/2。,RPQNMLKLKIMFFEP88CA
東勢鄉,土地,昌南段391~420地號,912.33,,特定農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,1052,,0.0,0,,RPQNMLKLKIMFFFP98CA
口湖鄉,土地,埔北段301~330地號,670.3,,一般農業區,農牧用地,1061119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,735000,1097,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPPNMLLMKIMFFEP98CA
水林鄉,土地,西興段211~240地號,1909.76,,特定農業區,農牧用地,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1145856,600,,0.0,0,,RPPOMLLLKIMFFEP09DA
水林鄉,土地,松西段1~30地號,4048.49,,特定農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2024245,500,,0.0,0,,RPWNMLLLKIMFFEP07DA
斗六市,房地(土地+建物),雲林縣斗六市南昌街181~210號,79.0,住,,,1061031,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701112,130.27,5,2,2,有,無,6000000,46058,,0.0,0,,RPPNMLRLKIMFFAP66EA
斗六市,房地(土地+建物),雲林縣斗六市長平北路1~30號,122.81,,鄉村區,乙種建築用地,1061208,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050328,159.39,4,1,4,有,無,5600000,35134,,0.0,0,,RPPNMLLLKIMFFAP68EA
二崙鄉,土地,八角亭段361~390地號,2233.0,,特定農業區,農牧用地,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3126200,1400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMLKIMFFCP56EA
台西鄉,土地,旭安段91~120地號,1973.3,,一般農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,557,,0.0,0,,RPTNMLLLKIMFFFP96EA
水林鄉,土地,西興段211~240地號,1917.91,,特定農業區,農牧用地,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150746,600,,0.0,0,,RPOOMLLLKIMFFEP98DA
水林鄉,土地,松西段1~30地號,4849.4,,特定農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2424700,500,,0.0,0,,RPVNMLLLKIMFFEP96DA
水林鄉,土地,埔尾段541~570地號,344.74,農,,,1061210,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,978900,2840,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLPJJHNFFEP07CA
水林鄉,土地,水南段1171~1200地號,1425.0,,特定農業區,農牧用地,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1155000,811,,0.0,0,,RPXNMLPJJHNFFEP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段62巷1~30號,158.1,,鄉村區,乙種建築用地,1061130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830923,229.37,5,3,3,有,無,9100000,39674,,0.0,0,,RPPNMLOKJHNFFDP88CA
虎尾鎮,土地,高南段61~90地號,491.3,住,,,1061118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16049980,32668,,0.0,0,,RPRNMLQKJHNFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路31~60號,97.93,住,,,1061107,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060714,151.48,4,3,3,有,無,6380000,42118,,0.0,0,,RPVNMLRKJHNFFDP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路31~60號,85.08,住,,,1061113,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060714,150.59,4,3,3,有,無,6180000,41039,,0.0,0,,RPXNMLRKJHNFFDP37CA
台西鄉,土地,海口段541~570地號,20.0,住,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,715300,35765,,0.0,0,向政府機關承購之案件。,RPPNMLLLKIMFFFP98CA
麥寮鄉,土地,橋頭段2191~2220地號,2045.0,,一般農業區,農牧用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6186125,3025,,0.0,0,,RPUNMLLLKIMFFFP86CA
麥寮鄉,土地,雷厝段571~600地號,5424.0,,一般農業區,養殖用地,1061202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2983200,550,,0.0,0,,RPPNMLRLKIMFFFP96CA
麥寮鄉,土地,興寮段1081~1110地號,2189.26,,一般農業區,農牧用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,777,,0.0,0,,RPQNMLRLKIMFFFP07CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路97巷121~150號,124.45,工,,,1061130,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0980508,163.29,4,2,2,有,無,6000000,36744,,0.0,0,,RPPNMLSLKIMFFFP07CA
麥寮鄉,土地,橋頭段1681~1710地號,207.0,,一般農業區,農牧用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,6667,,0.0,0,,RPRNMLKKJHNFFFP88CA
元長鄉,土地,信義段1531~1560地號,3683.0,,特定農業區,農牧用地,1061202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4419600,1200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKLKIMFFEP98CA
元長鄉,土地,東庄段31~60地號,4139.0,,特定農業區,農牧用地,1061213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3145640,760,,0.0,0,,RPSNMLMLKIMFFEP66CA
元長鄉,房地(土地+建物),雲林縣元長鄉中山路121~150號,90.0,住,,,1061127,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0730901,111.72,2,2,2,有,無,2450000,21930,,0.0,0,,RPTNMLLLKIMFFEP66CA
四湖鄉,土地,關聖段451~480地號,4140.75,農,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,937000,226,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLLLKIMFFEP09CA
土庫鎮,土地,奮起段1111~1140地號,3094.0,,特定農業區,農牧用地,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,582,,0.0,0,,RPRNMLQLKIMFFDP96DA
虎尾鎮,土地,內安段211~240地號,19.02,,鄉村區,乙種建築用地,1061207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230142,12100,,0.0,0,,RPUNMLQLKIMFFDP17CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮建仁街62巷1~30號,129.38,住,,,1061102,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060301,196.29,4,2,3,有,無,6500000,33114,,0.0,0,,RPTNMLMJJHNFFDP98CA
大埤鄉,土地,舊庄段3421~3450地號,1837.88,,特定農業區,農牧用地,1061127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,1262,,0.0,0,,RPQNMLMLKIMFFBP78CA
