編號,車位類別,車位價格,車位面積平方公尺
RPRNMLNJKIKFFDK28CA,坡道機械,0,
RPPNMLOKKIKFFAK97CA,坡道平面,250000,
RPTOMLNLKIKFFBK58CA,坡道平面,0,
RPQOMLNLKIKFFBK28CA,坡道平面,0,
RPTNMLLJKIKFFDK28CA,一樓平面,0,
RPQNMLNJKIKFFFK38CA,一樓平面,0,
RPTNMLNJKIKFFFK68CA,坡道平面,0,
RPWPMLMJKIKFFDK88CA,坡道平面,1700000,29.84
RPWPMLMJKIKFFDK88CA,坡道平面,0,29.84
RPXPMLMJKIKFFDK98CA,坡道平面,750000,29.84
RPQNMLNJKIKFFBK97CA,一樓平面,0,
RPSNMLQJKIKFFDK68CA,一樓平面,600000,9.95
RPVNMLSJKIKFFDK56CA,一樓平面,0,
RPXNMLSJKIKFFDK76CA,一樓平面,0,
RPSNMLTJKIKFFDK98CA,一樓平面,0,
RPOQMLMJKIKFFDK18CA,坡道平面,1430000,29.84
RPOQMLMJKIKFFDK18CA,坡道平面,0,26.56
RPSNMLMJKIKFFFK48CA,坡道平面,0,
RPROMLLLKIKFFDK48DA,一樓平面,0,
RPXNMLMLKIKFFDK09DA,一樓平面,0,
RPXNMLMLKIKFFDK09DA,一樓平面,0,
RPOOMLMLKIKFFDK28DA,一樓平面,0,
RPUNMLNLKIKFFDK88DA,一樓平面,0,
RPUNMLNLKIKFFDK88DA,一樓平面,0,
RPOOMLNLKIKFFDK38DA,一樓平面,0,
RPROMLNLKIKFFDK68DA,一樓平面,0,
RPVOMLNLKIKFFDK09DA,一樓平面,0,13.75
RPXOMLNLKIKFFDK66DA,一樓平面,0,11.47
RPOPMLNLKIKFFDK48DA,一樓平面,0,
RPPPMLNLKIKFFDK58DA,一樓平面,0,10.74
RPPPMLNLKIKFFDK58DA,一樓平面,0,10.74
RPQNMLQJKIKFFFK68CA,坡道平面,430000,13.23
RPUNMLRJKIKFFFK56CA,坡道機械,0,
RPQOMLTLKIKFFBK88CA,坡道平面,0,
RPROMLTLKIKFFBK98CA,坡道平面,0,
RPXNMLSJJHLFFBK09CA,一樓平面,0,
RPPOMLOKKIKFFDK38CA,一樓平面,0,14.94
RPPNMLLKKIKFFDK97CA,一樓平面,0,
RPPNMLMKKIKFFFK28CA,坡道機械,0,18.84
RPQNMLMKKIKFFFK38CA,坡道機械,0,18.84
RPPNMLNKKIKFFFK38CA,坡道機械,0,18.83
RPXNMLOKKIKFFFK66CA,坡道機械,0,18.83
RPRNMLPKKIKFFDK68DA,坡道平面,0,
RPROMLQKKIKFFDK78CA,一樓平面,0,
RPRNMLRKKIKFFDK78CA,坡道平面,0,
RPVNMLOKKIKFFDK88CA,一樓平面,0,
RPPNMLPKKIKFFDK38CA,坡道平面,0,
RPPNMLPKKIKFFFK58CA,一樓平面,0,
RPSPMLQJJHLFFBK58CA,坡道機械,0,
RPQNMLPKKIKFFDK48CA,坡道平面,800000,15.84
RPROMLOKKIKFFDK58CA,坡道平面,1700000,29.84
RPROMLOKKIKFFDK58CA,坡道平面,0,29.84
RPSOMLOKKIKFFDK68CA,坡道平面,1430000,26.56
RPSOMLOKKIKFFDK68CA,坡道平面,0,29.84
RPVNMLRKKIKFFFK76CA,升降機械,0,
RPTOMLTLKIKFFBK56CA,坡道平面,0,
RPXNMLKMKIKFFBK68CA,坡道平面,0,
RPTNMLRKKIKFFFK56CA,坡道平面,0,
RPSOMLQJJHLFFFK88CA,坡道平面,900000,
RPUOMLQJJHLFFFK09CA,坡道平面,900000,
RPWOMLQJJHLFFFK66CA,坡道平面,900000,
RPXOMLQJJHLFFFK76CA,坡道平面,900000,
RPPOMLSJJHLFFBK38CA,一樓平面,0,
RPXOMLLLKIKFFDK98CA,坡道機械,0,
RPUNMLLLKIKFFFK78CA,坡道平面,0,
RPXNMLOJKHLFFFK56CA,坡道平面,0,43.42
RPTNMLTLJHLFFFK76CA,坡道平面,0,43.42
RPUNMLTLJHLFFFK86CA,坡道平面,0,43.42
RPVNMLTLJHLFFFK96CA,坡道平面,0,36.58
RPWNMLTLJHLFFFK07CA,坡道平面,0,43.42
RPXNMLTLJHLFFFK17CA,坡道平面,0,43.42
RPOOMLTLJHLFFFK98CA,坡道平面,0,43.42
RPQOMLTLJHLFFFK56CA,坡道機械,550000,19.55
RPWOMLTLJHLFFFK17CA,坡道機械,550000,19.55
RPOPMLTLJHLFFFK09CA,坡道平面,1000000,43.42
RPQPMLTLJHLFFFK66CA,坡道機械,450000,19.55
RPRPMLTLJHLFFFK76CA,坡道平面,900000,43.42
RPSOMLKMKIKFFFK68CA,坡道平面,0,36.59
RPTNMLLMKIKFFFK78CA,坡道平面,0,37.75
RPUNMLLMKIKFFFK88CA,坡道平面,0,35.75
RPUNMLOJJHLFFFK78CA,坡道平面,0,43.43
RPVNMLOJJHLFFFK88CA,坡道平面,0,43.43
RPTOMLQLKIKFFFK66CA,坡道平面,0,43.43
RPWOMLQLKIKFFFK96CA,坡道平面,0,43.43
RPXOMLQLKIKFFFK07CA,坡道機械,0,19.56
RPPPMLQLKIKFFFK98CA,坡道平面,850000,35.74
RPQPMLQLKIKFFFK09CA,坡道平面,950000,35.74
RPUQMLQLKIKFFFK96CA,坡道機械,450000,18.83
RPVQMLQLKIKFFFK07CA,坡道機械,450000,18.83
RPWQMLQLKIKFFFK17CA,升降機械,550000,18.83
RPUOMLOLKIKFFFK56CA,坡道機械,550000,18.83
RPPNMLQLKIKFFFK78CA,坡道平面,0,35.75
RPQNMLQLKIKFFFK88CA,坡道機械,0,18.84
RPRNMLQLKIKFFFK98CA,坡道機械,0,19.60
RPTNMLQLKIKFFFK56CA,坡道平面,0,43.43
RPQOMLMLKIKFFDK38CA,一樓平面,0,
RPWNMLSJJHLFFDK66DA,坡道平面,0,20.17
RPTNMLOKJHLFFBK38CA,坡道平面,0,
RPWNMLOLKIKFFFK66CA,坡道平面,0,
RPXNMLPLKIKFFFK86CA,一樓平面,0,
RPTNMLOKJHLFFFK78CA,坡道機械,0,
RPUNMLOKJHLFFFK88CA,坡道平面,0,
RPVNMLOKJHLFFFK98CA,坡道機械,0,
RPQOMLOKJHLFFFK58CA,坡道機械,0,
RPROMLOKJHLFFFK68CA,坡道機械,0,
RPSOMLOKJHLFFFK78CA,坡道機械,0,
RPVOMLOKJHLFFFK09CA,坡道機械,0,
RPWOMLOKJHLFFFK56CA,坡道機械,0,
RPOOMLPKJHLFFFK48CA,坡道機械,0,
RPTOMLPKJHLFFFK98CA,坡道機械,0,
RPSNMLSKJHLFFFK09CA,坡道機械,0,
RPUNMLSKJHLFFFK66CA,坡道機械,0,
RPXNMLSKJHLFFFK96CA,坡道機械,0,
RPROMLSKJHLFFFK09CA,坡道機械,0,
RPSOMLSKJHLFFFK56CA,坡道機械,0,
RPXOMLSKJHLFFFK07CA,坡道機械,0,
RPOOMLSLJHLFFDK68CA,坡道平面,700000,26.41
RPTOMLKLJHLFFDK38CA,坡道平面,0,26.41
RPSNMLLLJHLFFDK28CA,坡道平面,406000,26.41
RPQOMLMLJHLFFDK28CA,坡道平面,700000,26.41
RPROMLMLJHLFFDK38CA,坡道平面,700000,26.41
RPTOMLMLJHLFFDK58CA,坡道平面,900000,26.43
RPVNMLRLJHLFFDK56CA,坡道平面,700000,26.41
RPWNMLRLJHLFFDK66CA,坡道平面,950000,26.43
RPQNMLSLJHLFFDK78CA,坡道平面,700000,26.41
RPVNMLOLKIKFFFK56CA,坡道機械,0,
RPVNMLLKJHLFFBK28CA,一樓平面,0,
RPVNMLLKJHLFFBK28CA,一樓平面,0,
RPVNMLLKJHLFFBK28CA,一樓平面,0,
RPVNMLLKJHLFFBK28CA,一樓平面,0,
RPVNMLLKJHLFFBK28CA,一樓平面,0,
RPVNMLLKJHLFFBK28CA,一樓平面,0,
RPVNMLRJJHLFFDK09DA,一樓平面,0,11.47
RPWNMLRJJHLFFDK56DA,一樓平面,0,
RPXNMLRJJHLFFDK66DA,一樓平面,0,
RPPOMLTLKIKFFDK98CA,坡道平面,0,29.84
RPQOMLTLKIKFFDK09CA,坡道平面,850000,29.84
RPROMLOLKIKFFDK68CA,坡道機械,0,
RPWNMLRLKIKFFFK96CA,坡道機械,0,18.83
RPQOMLQJJHLFFFK68CA,坡道平面,900000,
RPROMLQJJHLFFFK78CA,坡道平面,900000,
RPVOMLQJJHLFFFK56CA,坡道平面,900000,
RPTOMLQJJHLFFFK98CA,坡道平面,900000,
RPOOMLRLJHLFFDK58CA,坡道平面,800000,26.41
RPVNMLQLJHLFFDK09CA,坡道平面,550000,26.43
RPPNMLRLJHLFFDK58CA,坡道平面,700000,26.41
SPPNMLRLJHLFFDK68CA,坡道平面,700000,26.41
RPPPMLMLJHLFFDK28CA,坡道平面,700000,26.41
RPQNMLNLJHLFFDK28CA,坡道平面,700000,26.41
RPSNMLNLJHLFFDK48CA,坡道平面,700000,26.41
RPOOMLNLJHLFFDK18CA,坡道平面,700000,26.41
RPPOMLNLJHLFFDK28CA,坡道平面,700000,26.41
RPUOMLNLJHLFFDK78CA,坡道平面,700000,26.41
RPVOMLNLJHLFFDK88CA,坡道平面,700000,24.41
RPWOMLNLJHLFFDK98CA,坡道平面,700000,26.41
RPSNMLNKJHLFFDK38CA,坡道平面,0,
RPTNMLNKJHLFFDK48CA,坡道平面,0,
RPXNMLNKJHLFFDK88CA,一樓平面,0,
RPOOMLNKJHLFFDK08CA,一樓平面,0,
RPPOMLNKJHLFFDK18CA,坡道平面,0,
RPQOMLNKJHLFFDK28CA,一樓平面,0,
RPPOMLLKJHLFFDK97CA,一樓平面,0,
RPQOMLLKJHLFFDK08CA,坡道平面,0,
RPRPMLLKJHLFFDK28CA,坡道平面,0,
RPTPMLLKJHLFFDK48CA,坡道平面,0,
RPSOMLLKJHLFFDK28CA,坡道平面,0,
RPTOMLLKJHLFFDK38CA,坡道平面,0,
RPUOMLLKJHLFFDK48CA,坡道平面,0,
RPWNMLOJJHLFFDK78CA,一樓平面,0,
RPXOMLTLJHLFFFK27CA,坡道平面,1000000,43.42
RPPPMLTLJHLFFFK56CA,坡道平面,850000,36.58
RPROMLTLJHLFFFK66CA,坡道平面,1000000,43.42
RPSOMLTLJHLFFFK76CA,坡道平面,900000,43.42
RPTOMLTLJHLFFFK86CA,坡道平面,1000000,43.42
RPUOMLTLJHLFFFK96CA,坡道機械,550000,19.55
RPVOMLTLJHLFFFK07CA,坡道平面,900000,43.42
RPSPMLQLKIKFFFK66CA,坡道機械,0,19.60
RPQPMLSLKIKFFDK09CA,一樓平面,0,
RPVNMLKLJHLFFBK28CA,坡道機械,0,8.69
RPUNMLSJJHLFFDK98CA,坡道平面,0,
RPUNMLSJJHLFFDK98CA,坡道平面,0,
RPRNMLOLJHLFFDK48CA,坡道平面,800000,26.43
RPUNMLOLJHLFFDK78CA,坡道平面,750000,26.43
RPWOMLLMKIKFFDK98CA,一樓平面,0,
RPXOMLLMKIKFFDK09CA,一樓平面,0,
RPOPMLLMKIKFFDK28CA,一樓平面,0,
RPPPMLLMKIKFFDK38CA,一樓平面,0,
RPUOMLOKJHLFFFK98CA,坡道機械,0,
RPXNMLOKJHLFFFK56CA,坡道機械,0,
RPXQMLLLJHLFFFK66CA,一樓平面,750000,
RPORMLLLJHLFFFK48CA,一樓平面,750000,
RPRRMLLLJHLFFFK78CA,一樓平面,750000,
RPSRMLLLJHLFFFK88CA,一樓平面,750000,
RPUQMLLLJHLFFFK98CA,一樓平面,750000,
RPUQMLLLJHLFFFK98CA,一樓平面,750000,
RPURMLLLJHLFFFK09CA,一樓平面,750000,
RPVRMLLLJHLFFFK56CA,一樓平面,750000,
RPROMLLLJHLFFFK48CA,一樓平面,750000,
RPSOMLLLJHLFFFK58CA,一樓平面,750000,
RPUOMLLLJHLFFFK78CA,一樓平面,750000,
RPTPMLLLJHLFFFK78CA,一樓平面,750000,
RPUPMLLLJHLFFFK88CA,一樓平面,750000,
RPOOMLSKJHLFFFK78CA,坡道機械,0,
RPPOMLSKJHLFFFK88CA,坡道機械,0,
RPTNMLSKJHLFFFK56CA,坡道機械,0,
RPQOMLPKJHLFFFK68CA,坡道機械,0,
RPSOMLPKJHLFFFK88CA,坡道機械,0,
RPPOMLOKJHLFFFK48CA,坡道機械,0,
RPWNMLSJJHLFFBK98CA,坡道平面,970000,13.89
RPRNMLMLJHLFFBK08CA,坡道機械,780000,4.28
RPSNMLMLJHLFFBK18CA,坡道機械,780000,4.28
RPRNMLRJJHLFFBK38CA,坡道機械,780000,4.28
RPSNMLRJJHLFFBK48CA,坡道平面,960000,13.89
RPUNMLRJJHLFFBK68CA,坡道機械,780000,4.28
RPVNMLRJJHLFFBK78CA,坡道機械,780000,4.28
RPUPMLRJJHLFFBK88CA,坡道機械,780000,4.28
RPVPMLRJJHLFFBK98CA,坡道機械,780000,4.28
RPWPMLRJJHLFFBK09CA,坡道機械,820000,6.49
RPXPMLRJJHLFFBK56CA,坡道機械,820000,6.49
RPOQMLRJJHLFFBK38CA,坡道機械,820000,6.49
RPPQMLRJJHLFFBK48CA,坡道機械,830000,6.49
RPQQMLRJJHLFFBK58CA,坡道機械,780000,4.28
RPSQMLRJJHLFFBK78CA,坡道機械,820000,6.49
RPTQMLRJJHLFFBK88CA,坡道機械,820000,6.49
RPUQMLRJJHLFFBK98CA,坡道機械,780000,4.28
RPVQMLRJJHLFFBK09CA,坡道機械,780000,4.28
RPWQMLRJJHLFFBK56CA,坡道機械,780000,4.28
RPXQMLRJJHLFFBK66CA,升降機械,820000,6.49
RPORMLRJJHLFFBK48CA,坡道機械,820000,6.49
RPPRMLRJJHLFFBK58CA,坡道機械,820000,6.49
RPQRMLRJJHLFFBK68CA,坡道機械,780000,4.28
RPRRMLRJJHLFFBK78CA,坡道機械,830000,6.49
RPTRMLRJJHLFFBK98CA,坡道平面,970000,13.89
RPURMLRJJHLFFBK09CA,坡道機械,780000,4.28
RPQNMLOJJHLFFBK97CA,升降機械,0,
RPWNMLPKJHLFFBK78CA,坡道機械,0,21.54
RPRNMLSJJHLFFBK48CA,坡道機械,780000,4.28
RPSNMLSJJHLFFBK58CA,坡道機械,820000,6.49
RPTNMLSJJHLFFBK68CA,坡道機械,820000,6.49
RPUNMLSJJHLFFBK78CA,坡道機械,820000,6.49
RPVNMLSJJHLFFBK88CA,坡道機械,840000,13.89
RPVOMLSJJHLFFBK98CA,坡道機械,780000,4.28
RPXOMLSJJHLFFBK56CA,坡道機械,820000,6.49
RPPPMLSJJHLFFBK48CA,坡道機械,780000,4.28
RPQPMLSJJHLFFBK58CA,坡道機械,820000,6.49
RPRPMLSJJHLFFBK68CA,坡道機械,820000,6.49
RPSPMLSJJHLFFBK78CA,坡道平面,840000,13.89
RPTPMLSJJHLFFBK88CA,坡道機械,780000,4.28
RPUPMLSJJHLFFBK98CA,坡道機械,780000,4.28
RPVPMLSJJHLFFBK09CA,坡道機械,780000,4.28
RPWPMLSJJHLFFBK56CA,坡道機械,820000,6.49
RPXPMLSJJHLFFBK66CA,坡道機械,780000,4.28
RPOQMLSJJHLFFBK48CA,坡道機械,780000,4.28
RPPQMLSJJHLFFBK58CA,坡道機械,780000,4.28
RPQQMLSJJHLFFBK68CA,坡道機械,780000,6.49
RPWQMLSJJHLFFBK66CA,坡道機械,820000,6.49
RPSOMLSJJHLFFBK68CA,坡道機械,820000,6.49
RPTOMLSJJHLFFBK78CA,坡道平面,1010000,13.89
RPPOMLMJKHLFFFK28CA,坡道平面,0,43.42
RPWNMLTLKIKFFFK17CA,坡道平面,0,
RPTOMLLMKIKFFDK68CA,一樓平面,0,
RPUOMLLMKIKFFDK78CA,一樓平面,0,
RPVOMLLMKIKFFDK88CA,一樓平面,0,
RPQNMLLMKIKFFFK48CA,坡道平面,0,30.90
RPQNMLLMKIKFFFK48CA,坡道平面,0,7.26
RPQNMLLMKIKFFFK48CA,坡道平面,0,7.26
RPQOMLMJKHLFFFK38CA,坡道機械,450000,19.55
RPROMLMJKHLFFFK48CA,坡道機械,450000,19.55
RPUNMLMJKHLFFFK68CA,一樓平面,0,
RPVNMLMJKHLFFFK78CA,一樓平面,0,
RPWNMLMJKHLFFFK88CA,一樓平面,0,
RPOOMLMJKHLFFFK18CA,一樓平面,0,
RPXNMLPLJHLFFFK76CA,坡道平面,700000,26.43
RPXNMLPLJHLFFFK76CA,坡道平面,700000,26.43
RPOOMLPLJHLFFFK58CA,坡道平面,800000,26.43
RPPOMLPLJHLFFFK68CA,坡道平面,700000,26.43
RPQOMLPLJHLFFFK78CA,坡道平面,800000,26.43
RPROMLPLJHLFFFK88CA,坡道平面,900000,26.43
RPTOMLPLJHLFFFK09CA,坡道平面,850000,26.43
RPRNMLPLJHLFFFK78CA,坡道平面,800000,26.43
RPSNMLPLJHLFFFK88CA,坡道平面,900000,26.43
RPTNMLPLJHLFFFK98CA,坡道平面,900000,26.43
RPUNMLPLJHLFFFK09CA,坡道平面,850000,26.43
SPUNMLPLJHLFFFK56CA,坡道平面,850000,26.43
RPPNMLMLJHLFFBK87CA,一樓平面,0,
RPROMLQJJHLFFBK38CA,一樓平面,0,
RPSOMLQJJHLFFBK48CA,一樓平面,0,
RPTOMLQJJHLFFBK58CA,一樓平面,0,
RPUOMLQJJHLFFBK68CA,一樓平面,0,
RPVOMLQJJHLFFBK78CA,一樓平面,0,
RPWOMLQJJHLFFBK88CA,一樓平面,0,
RPTNMLQJJHLFFBK48CA,一樓平面,0,
RPWNMLQJJHLFFBK78CA,一樓平面,0,
RPXNMLQJJHLFFBK88CA,一樓平面,0,
RPOOMLQJJHLFFBK08CA,一樓平面,0,
RPPOMLQJJHLFFBK18CA,一樓平面,0,
RPPNMLKMJHLFFBK87DA,坡道平面,0,26.53
RPPNMLKMJHLFFBK87DA,坡道平面,0,26.53
RPPNMLKMJHLFFBK87DA,坡道平面,0,26.53
RPPNMLKMJHLFFBK87DA,坡道平面,0,26.53
RPPNMLKMJHLFFBK87DA,坡道平面,0,26.53
RPPNMLKMJHLFFBK87DA,坡道平面,0,26.53
RPQNMLSLJHLFFBK58CA,坡道機械,0,21.86
RPVOMLMKJHLFFDK68CA,一樓平面,0,
RPUNMLOJJHLFFDK58CA,坡道平面,0,
RPSOMLTLJHLFFDK56CA,坡道平面,700000,26.41
RPWNMLTLJHLFFDK86CA,坡道平面,700000,26.41
RPPNMLQJJHLFFFK48CA,坡道平面,0,
RPTNMLSKJHLFFBK78CA,一樓平面,0,16.32
RPRNMLNKJHLFFBK08CA,升降機械,0,
RPPRMLKLJHLFFFK48CA,一樓平面,0,17.01
RPXNMLPKJHLFFFK66CA,一樓平面,0,17.01
RPQNMLPKJHLFFFK58CA,一樓平面,0,17.01
RPRNMLPKJHLFFFK68CA,一樓平面,0,17.01
RPXPMLSKJHLFFFK17CA,一樓平面,0,17.01
RPRPMLSKJHLFFFK56CA,一樓平面,0,24.01
RPTPMLSKJHLFFFK76CA,一樓平面,0,17.01
RPQOMLSKJHLFFFK98CA,一樓平面,0,17.01
RPXOMLMKJHLFFDK88CA,坡道機械,0,
RPSNMLNKJHLFFBK18CA,坡道機械,0,2.31
RPOOMLOKJHLFFFK38CA,坡道平面,0,43.43
RPQPMLOKJHLFFFK68CA,坡道機械,0,19.55
RPSPMLOKJHLFFFK88CA,坡道平面,900000,43.42
RPROMLPKKHLFFFK88CA,坡道機械,0,18.83
RPOOMLMLJHLFFFK28CA,其他,0,13.89
RPUNMLPKJHLFFFK98CA,坡道平面,0,
RPQNMLSKJHLFFFK88CA,坡道平面,0,
RPROMLPKJHLFFBK38CA,坡道平面,0,
RPVOMLPKJHLFFFK56CA,坡道平面,0,
RPVNMLLLJHLFFFK78CA,一樓平面,0,17.01
RPXNMLKLJHLFFDK68CA,升降機械,0,
RPUNMLKLJHLFFDK38CA,升降機械,0,
RPUNMLQKKHLFFFK56CA,坡道平面,900000,26.43
RPVNMLQKKHLFFFK66CA,坡道平面,850000,26.43
RPWNMLQKKHLFFFK76CA,坡道平面,850000,26.43
RPRNMLPLJHLFFDK58CA,坡道平面,0,
RPQOMLTLJHLFFDK98CA,坡道平面,1000000,26.43
RPWNMLLLJHLFFDK68CA,其他,0,
RPPNMLLLJHLFFDK97CA,坡道機械,0,
RPQNMLMLKHLFFFK48CA,一樓平面,0,38.56
RPQNMLQKKHLFFDK58CA,坡道平面,0,
RPQNMLQKKHLFFDK58CA,坡道平面,0,
RPXOMLRKKHLFFFK07CA,一樓平面,0,
RPQNMLOJLHLFFBK28DA,坡道平面,0,
RPSOMLRLJHLFFFK56CA,一樓平面,0,28.29
RPXNMLSLJHLFFFK07CA,坡道平面,0,42.50
RPSNMLTLJHLFFFK66CA,一樓平面,0,
RPQOMLKMJHLFFDK18CA,坡道機械,0,15.81
RPSOMLSLJHLFFFK66CA,一樓平面,0,17.01
RPROMLRKKHLFFFK09CA,坡道平面,810000,22.46
RPSOMLRKKHLFFFK56CA,升降機械,550000,11.23
RPTOMLRKKHLFFFK66CA,升降機械,550000,11.23
RPSNMLKMJHLFFDK38DA,一樓平面,0,
RPTNMLKMJHLFFDK48DA,一樓平面,0,
RPUNMLKMJHLFFDK58DA,一樓平面,0,
RPUNMLKMJHLFFDK58DA,一樓平面,0,
RPSNMLTLJHLFFDK09CA,坡道平面,0,
RPVNMLKMJHLFFFK78CA,坡道機械,450000,19.55
RPQNMLKMJHLFFFK28CA,坡道機械,0,19.56
RPRNMLKMJHLFFFK38CA,坡道平面,0,43.43
RPUPMLTLJHLFFFK07CA,坡道平面,0,
RPQNMLQKKHLFFFK78CA,坡道機械,0,
RPVNMLTKKHLFFFK96CA,坡道平面,850000,26.43
RPPOMLQLKHLFFFK88CA,坡道平面,950000,26.43
RPSNMLPKLHLFFFK98CA,坡道平面,850000,26.43
RPQNMLMJKHLFFDK18DA,一樓平面,0,
RPPNMLKMJHLFFDK97CA,坡道平面,0,
