鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,16.75,,鄉村區,乙種建築用地,1040625,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,86.83,2,2,1,有,無,3820000,43994,,0.0,0,,RPOOMLLLJIMFFDK18CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,17.91,,鄉村區,乙種建築用地,1040321,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,129.45,2,2,1,有,無,4200000,32445,坡道平面,0.0,800000,,RPRNMLMLJIMFFDK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,26.09,,鄉村區,乙種建築用地,1040517,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.06,3,2,2,有,無,6600000,38583,坡道平面,0.0,800000,,RPTNMLMLJIMFFDK68CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,25.96,,鄉村區,乙種建築用地,1040302,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.01,3,2,2,有,無,6060000,35437,坡道平面,0.0,800000,,RPUNMLMLJIMFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,25.96,,鄉村區,乙種建築用地,1031028,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.01,3,2,2,有,無,6060000,35437,坡道平面,0.0,900000,,RPXNMLMLJIMFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,26.09,,鄉村區,乙種建築用地,1040126,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.06,3,2,2,有,無,6350000,37121,坡道平面,0.0,800000,,RPOOMLMLJIMFFDK28CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,25.96,,鄉村區,乙種建築用地,1031107,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.01,3,2,2,有,無,6400000,37425,坡道平面,0.0,900000,,RPPOMLMLJIMFFDK38CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,25.96,,鄉村區,乙種建築用地,1061023,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,170.68,3,2,2,有,無,8300000,48629,坡道平面,0.0,900000,,RPPNMLNLJIMFFDK38CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,25.96,,鄉村區,乙種建築用地,1031228,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.01,3,2,2,有,無,6250000,36548,坡道平面,0.0,800000,,RPQNMLNLJIMFFDK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,26.09,,鄉村區,乙種建築用地,1040130,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.06,3,2,2,有,無,6700000,39168,坡道平面,0.0,800000,,RPSNMLNLJIMFFDK68CA
竹南鎮,土地,中興段中興小段181~210地號,136.0,住,,,1060901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9256500,68063,,0.0,0,,RPPOMLRKJIMFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專六路301~330號,31.11,住,,,1060321,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,118.64999999999999,2,1,2,有,無,6400000,55300,坡道平面,21.0,1000000,,RPQOMLRKJIMFFDK88CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔一街91~120號,47.4,住,,,1060502,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,155.03,3,2,2,有,無,8780000,58055,坡道平面,21.02,1000000,,RPROMLRKJIMFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔一街91~120號,47.4,住,,,1060615,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,155.03,3,2,2,有,無,8340000,54772,坡道平面,21.02,1000000,,RPSOMLRKJIMFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔一街91~120號,47.4,住,,,1060810,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,154.95,3,2,2,有,無,7350000,48159,坡道平面,21.02,900000,,RPTOMLRKJIMFFDK56CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔一街91~120號,47.4,住,,,1030906,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,154.95,3,2,2,有,無,7700000,50773,坡道平面,21.02,900000,,RPUOMLRKJIMFFDK66CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔一街61~90號,47.4,住,,,1060403,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,155.05,3,2,2,有,無,8050000,52600,坡道平面,21.02,1000000,,RPVOMLRKJIMFFDK76CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔一街61~90號,47.4,住,,,1060403,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,154.95,3,2,2,有,無,8050000,52639,坡道平面,21.02,1000000,,RPWOMLRKJIMFFDK86CA
苑裡鎮,土地,鎮安段541~570地號,69.38,,特定農業區,甲種建築用地,1061016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,10089,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLJIMFFCK78CA
通霄鎮,土地,大坪頂段451~480地號,1657.0,,一般農業區,農牧用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050071,1237,,0.0,0,,RPUNMLLJKIMFFCK48CA
通霄鎮,土地,大坪頂段451~480地號,1666.0,,一般農業區,農牧用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1889439,1134,,0.0,0,,RPVNMLLJKIMFFCK58CA
苑裡鎮,土地,新興段1081~1110地號,132.23,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6560000,49611,,0.0,0,,RPVNMLOJKIMFFCK88CA
苗栗市,土地,維祥段維祥小段301~330地號,92.0,,鄉村區,乙種建築用地,1060915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,42391,,0.0,0,,RPXNMLOJKIMFFBK98CA
苗栗市,土地,南勢坑段下南勢坑小段631~660地號,418.0,,山坡地保育區,農牧用地,1060828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4785,,0.0,0,,RPTNMLLLJIMFFBK38CA
苗栗市,土地,苗栗段871~900地號,126.0,商,,,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,71429,,0.0,0,,RPQNMLRKJIMFFBK58CA
苗栗市,土地,苗栗段241~270地號,16.0,住,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1655200,103450,,0.0,0,向政府機關承購之案件。,RPRNMLRKJIMFFBK68CA
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村6鄰仁愛路一段121~150號,99.96,住,,,1061024,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0931229,155.5,3,2,3,有,無,7000000,45016,,0.0,0,,RPSNMLRKJIMFFBK78CA
大湖鄉,房地(土地+建物),苗栗縣大湖鄉鴻福1~30號,46.89,,山坡地保育區,丙種建築用地,1060923,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890106,86.49,2,1,1,有,無,2200000,25436,,0.0,0,,RPPNMLTLJIMFFAK68CA
大湖鄉,土地,興榮段31~60地號,1873.0,,山坡地保育區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,192,,0.0,0,,RPPNMLLLJIMFFAK87CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里8鄰國華路181~210號,75.1,住,,,1061021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900517,175.93,4,2,3,有,無,7600000,43199,,0.0,0,,RPSNMLKLJIMFFBK18CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里21鄰祥雲1~30號,98.67,,山坡地保育區,丙種建築用地,1060925,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840215,179.71,4,4,3,有,無,3300000,18363,,0.0,0,,RPTNMLKLJIMFFBK28CA
公館鄉,土地,福基段391~420地號,2728.25,,山坡地保育區,農牧用地,1061027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1459,,0.0,0,,RPUNMLKLJIMFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里10鄰中正路1111~1140號,131.0,其他,,,1061012,土地4建物1車位0,一層，騎樓,一層,店面(店鋪),住家用,見其他登記事項,0280701,56.76,0,0,0,無,無,5500000,96899,,0.0,0,,RPVNMLRLJIMFFBK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里18鄰文發路751~780號,148.0,,山坡地保育區,丙種建築用地,1060917,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,,182.08,3,1,2,有,無,3500000,19222,,0.0,0,,RPQNMLTLJIMFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗市中正路1319巷1~30號,77.0,住,,,1061027,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690220,92.5,4,2,2,有,無,5500000,59459,,0.0,0,,RPUNMLTLJIMFFBK66CA
泰安鄉,土地,南洗水段1621~1650地號,2665.0,,山坡地保育區,農牧用地,1061016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,38,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOLJIMFFAK18CA
苗栗市,土地,華清段301~330地號,636.09,住,,,1061006,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,37731,,0.0,0,,RPQNMLSKKIMFFBK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢里20鄰國馨31~60號,59.59,,山坡地保育區,丙種建築用地,1061108,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,0820115,132.42,3,1,4,有,無,1690000,12762,,0.0,0,,RPUNMLOKKIMFFBK78CA
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村2鄰玉泉61~90號,107.82,住,,,1061020,土地1建物1車位0,全,,透天厝,見其他登記事項,加強磚造,0751010,161.53,3,2,2,有,無,6800000,42097,,0.0,0,,RPPNMLLLJIMFFBK97CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里15鄰興隆1~30號,90.96,,鄉村區,乙種建築用地,1061025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,138.58,4,2,2,有,無,1800000,12989,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKLJIMFFCK08CA
通霄鎮,土地,內湖段661~690地號,2714.2,,山坡地保育區,農牧用地,1060923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1400,,0.0,0,公共設施坐落基地土地 權利範圍1/15，買賣價金新台幣10萬元整，為總價金之一部。,RPVNMLLLJIMFFCK68CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平安里13鄰中正路241~270號,14.52,住,,,1061012,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850701,119.57000000000001,4,2,2,有,無,2200000,18399,,0.0,0,,RPSOMLRJKIMFFCK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街31~60號,37.85,住,,,1061016,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,154.31,3,2,2,有,有,8350000,62296,坡道平面,34.72,900000,,RPPNMLKLJIMFFDK08CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街31~60號,37.85,住,,,1061016,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,154.31,3,2,2,有,有,7460000,54854,坡道平面,34.72,900000,,RPQNMLKLJIMFFDK18CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街31~60號,35.12,住,,,1061016,土地1建物1車位1,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,1060725,139.37,0,1,1,有,有,10450000,91257,坡道平面,34.72,900000,,RPRNMLKLJIMFFDK28CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街1~30號,28.91,住,,,1061016,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,125.94,2,2,2,有,有,5950000,55361,坡道平面,34.72,900000,,RPSNMLKLJIMFFDK38CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街1~30號,27.17,住,,,1061016,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,120.26,2,1,1,有,有,6000000,59621,坡道平面,34.72,900000,,RPTNMLKLJIMFFDK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街1~30號,37.85,住,,,1061102,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,154.31,3,2,2,有,有,7880000,57948,坡道平面,34.72,950000,,RPUNMLKLJIMFFDK58CA
竹南鎮,土地,山佳段631~660地號,117.0,住,,,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,23932,,0.0,0,,RPVNMLKLJIMFFDK68CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,26.09,,鄉村區,乙種建築用地,1040321,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,208.0,3,2,2,有,無,7300000,35096,坡道平面,0.0,1600000,,RPTNMLNLJIMFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮崎頂里4鄰仁愛路2161~2190號,28.73,,一般農業區,甲種建築用地,1061007,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050822,93.85000000000001,2,2,1,有,無,4300000,43563,坡道機械,6.62,500000,,RPUNMLLLJIMFFDK68CA
竹南鎮,土地,山佳段331~360地號,149.97,住,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4068792,27131,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRKJIMFFDK88CA
竹南鎮,土地,新生段571~600地號,216.97,住,,,1061013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7780000,35857,,0.0,0,,RPROMLKLJIMFFDK38CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里23鄰環市路三段571~600號,44.4,住,,,1060901,土地2建物2車位2,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,413.84000000000003,4,1,2,有,有,18000000,43495,坡道平面,31.68,0,,RPWNMLNLJIMFFDK09CA
竹南鎮,土地,中興段中興小段211~240地號,435.0,住,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19738125,45375,,0.0,0,,RPSOMLNLJIMFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,26.09,,鄉村區,乙種建築用地,1040121,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.06,3,2,2,有,無,6300000,36829,坡道平面,0.0,900000,,RPPNMLOLJIMFFDK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,25.96,,鄉村區,乙種建築用地,1040525,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.01,3,2,2,有,無,6790000,39705,坡道平面,0.0,800000,,RPQNMLOLJIMFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,26.09,,鄉村區,乙種建築用地,1050924,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.06,3,2,2,有,無,7000000,40921,坡道平面,0.0,800000,,RPRNMLOLJIMFFDK68CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,25.83,,鄉村區,乙種建築用地,1060929,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.01,3,2,2,有,無,6880000,40232,坡道平面,0.0,900000,,RPTNMLOLJIMFFDK88CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,26.09,,鄉村區,乙種建築用地,1040519,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.06,3,2,2,有,無,6790000,39694,坡道平面,0.0,800000,,RPVNMLOLJIMFFDK09CA
銅鑼鄉,土地,朝西段1081~1110地號,28.28,,特定農業區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36762,1300,,0.0,0,親友特殊關係間之交易。,RPSNMLMKKIMFFEK68CA
銅鑼鄉,土地,朝西段1081~1110地號,49.49,,特定農業區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64334,1300,,0.0,0,親友特殊關係間之交易。,RPPNMLMKKIMFFEK38CA
銅鑼鄉,土地,雙峰段1~30地號,268.15,,山坡地保育區,丙種建築用地,1060505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,7831,,0.0,0,,RPRNMLRLJIMFFEK09CA
頭份巿,土地,尖山下段991~1020地號,2517.0,,山坡地保育區,農牧用地,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,2463,,0.0,0,總價包含道路用地持分。,RPRNMLLLJIMFFFK58CA
頭份巿,土地,下興段1051~1080地號,86.1,,山坡地保育區,農牧用地,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,129147,1500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTLJIMFFFK66CA
頭屋鄉,土地,孔聖段631~660地號,339.09,,山坡地保育區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,590,,0.0,0,,RPPNMLNLJIMFFBK28DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里3鄰復興街31~60號,20.84,住,,,1061027,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830115,118.24,3,2,2,有,無,3580000,30277,,0.0,0,,RPOPMLTLJIMFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里3鄰復興街31~60號,20.84,住,,,1061026,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830115,118.24,3,2,2,有,無,3600000,30447,,0.0,0,,RPVOMLTLJIMFFFK27CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里3鄰復興街31~60號,20.84,住,,,1061030,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830115,118.24,3,2,2,有,無,3560000,30108,,0.0,0,,RPSNMLTLJIMFFFK86CA
三灣鄉,土地,大坪林段511~540地號,5785.67,,山坡地保育區,林業用地,1060916,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,795,,0.0,0,,RPPNMLNLJIMFFFK58CA
竹南鎮,土地,竹興段601~630地號,61.82,住,,,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1879946,30410,,0.0,0,,RPQNMLSLJIMFFDK98CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中港里15鄰新生路106巷16弄1~30號,38.47,住,,,1061026,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0930812,113.65,0,0,0,無,有,5200000,45755,,0.0,0,增值稅52016元由買方繳納,RPOOMLOLJIMFFDK48CA
竹南鎮,土地,后厝段91~120地號,175.3,其他,,,1061027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,2624,,0.0,0,,RPPOMLOLJIMFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里5鄰龍山路三段121~150號,23.51,商,,,1060908,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,168.48000000000002,3,2,2,有,有,6900000,49485,坡道平面,47.23,900000,,RPTNMLLJKIMFFDK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里5鄰龍山路三段121~150號,23.48,商,,,1060926,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,170.07999999999998,3,2,2,有,有,7350000,51689,坡道平面,47.23,1000000,,RPUNMLLJKIMFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里5鄰龍山路三段121~150號,23.51,商,,,1061001,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,176.38,3,2,2,有,有,6590000,44057,坡道平面,47.23,900000,,RPWNMLLJKIMFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里5鄰龍山路三段121~150號,24.72,商,,,1060921,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,215.7,3,2,2,有,有,8200000,51138,坡道平面,94.46,2000000,車位總價中無法拆分個別車位價格,RPPNMLOJKIMFFDK38CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里8鄰環市路一段41巷1~30號,106.14,住,,,1060930,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950621,196.75,4,2,5,有,無,10000000,50826,,0.0,0,,RPOOMLKLJIMFFDK08CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里1鄰社苓1~30號,93.6,,特定農業區,甲種建築用地,1061021,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060113,166.16,5,1,4,有,無,6500000,39119,,0.0,0,,RPRNMLMLJIMFFCK38CA
通霄鎮,土地,白東段301~330地號,1325.94,,山坡地保育區,農牧用地,1060913,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,264,,0.0,0,旁邊有家族墓園,RPRNMLLLJIMFFCK28CA
頭屋鄉,土地,頭屋段一小段601~630地號,180.08,住,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,19436,,0.0,0,含未登記建物(木石磚造平房)。,RPRNMLLLJIMFFBK18CA
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村11鄰向陽31~60號,17.68,住,,,1061015,土地1建物1車位0,三層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,102.29,3,1,2,有,無,2000000,19552,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLOKKIMFFBK88CA
通霄鎮,土地,北勢窩段811~840地號,959.0,,山坡地保育區,農牧用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,626,,0.0,0,,RPPNMLKLJIMFFCK97CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里21鄰復興路一段1巷1~30號,100.58,住,,,1050625,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060922,190.36,4,2,3,有,無,8380000,44022,,0.0,0,,RPRNMLLKKIMFFBK18CA
卓蘭鎮,土地,新庄段151~180地號,422.52,住,,,1060928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,18934,,0.0,0,含未保存登記建物二棟,RPUNMLRLJIMFFAK98CA
大湖鄉,土地,大湖段181~210地號,1031.0,,山坡地保育區,農牧用地,1060824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2910,,0.0,0,,RPRNMLLLJIMFFAK08CA
大湖鄉,土地,大湖段511~540地號,1517.0,,山坡地保育區,林業用地,1060713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,198,,0.0,0,,RPRNMLSJKIMFFAK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里8鄰中正路1081~1110號,4.8,住,,,1061108,土地3建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,37.75,1,1,1,有,無,850000,22517,,0.0,0,,RPPNMLKMJIMFFBK97CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里21鄰復興路一段1巷1~30號,98.58,住,,,1050605,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060922,190.36,4,2,4,有,無,8160000,42866,,0.0,0,,RPPNMLSJKIMFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里21鄰復興路一段1巷1~30號,99.58,住,,,1050816,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060922,190.36,4,2,3,有,無,8200000,43076,,0.0,0,,RPQNMLSJKIMFFBK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里21鄰復興路一段1巷1~30號,121.0,住,,,1060417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060922,194.64,4,2,3,有,無,9280000,47678,,0.0,0,,RPRNMLSJKIMFFBK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里21鄰復興路一段1巷1~30號,95.0,住,,,1060909,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060922,190.36,5,2,3,有,無,8020000,42131,,0.0,0,,RPSNMLSJKIMFFBK88CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里21鄰復興路一段1巷1~30號,95.0,住,,,1050614,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060922,190.36,4,1,3,有,無,8320000,43707,,0.0,0,,RPUNMLSJKIMFFBK09CA
