鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,土地,仁美段511~540地號,148.0,農,,,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,67568,,0.0,0,,RPUNMLQKJIMFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區大智街1~30號,6.81,住,,,1061101,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780529,26.96,1,1,1,有,有,780000,28932,,0.0,0,,RPSQMLPKJIMFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區漢口街61~90號,35.3,住,,,1061101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700530,88.22,3,2,1,有,無,3380000,38313,,0.0,0,,RPVPMLOKJIMFFBH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街211~240號,31.15,商,,,1061101,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031111,290.03,3,2,3,有,有,24700000,91392,坡道平面,54.78,3200000,,RPPNMLNKKIMFFAH77CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民有五街241~270號,10.53,住,,,1061001,土地1建物2車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,67.92999999999999,2,2,1,有,有,4500000,66245,坡道平面,0.0,0,,RPOQMLLKKIMFFAH77CA
桃園區,房地(土地+建物),桃園市桃園區建國東路12巷35弄1~30號,31.28,住,,,1061101,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680214,87.74,3,2,2,有,無,4500000,51288,,0.0,0,,RPTQMLLKKIMFFAH28CA
桃園區,房地(土地+建物),桃園市桃園區桃鶯路271~300號,10.82,工,,,1061001,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821110,75.27,1,1,2,有,有,2800000,37199,,0.0,0,,RPVTMLLKKIMFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊一街61~90號,21.8,住,,,1061001,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810820,173.86,3,2,2,有,有,8700000,50040,坡道平面,0.0,0,,RPRPMLLJKIMFFAH87CA
桃園區,房地(土地+建物)+車位,桃園市桃園區水汴一路121~150號,10.82,商,,,1061001,土地1建物1車位1,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1050701,101.55,1,1,1,有,無,8150000,90860,坡道平面,27.26,1400000,,RPXNMLTLJIMFFAH56CA
桃園區,土地,寶山段841~870地號,109.71,其他,,,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8269679,75378,,0.0,0,,RPWQMLRLJIMFFAH56CA
桃園區,車位,桃園市桃園區大業路一段421~450號,0.23,住,,,1061001,土地0建物0車位1,一層,十二層,其他,見其他登記事項,鋼筋混凝土造,0960501,39.67,0,0,0,有,有,460000,,坡道平面,39.66,460000,,RPXQMLRLJIMFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路1~30號,21.23,住,,,1061001,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,156.98000000000002,3,2,2,有,有,11000000,76745,坡道平面,35.8,1700000,建物交易總價內含裝潢款840,000元整,RPWRMLOLJIMFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路1~30號,21.23,住,,,1061001,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,156.98000000000002,3,2,2,有,有,10000000,68906,坡道平面,35.8,1650000,,RPRPMLOLJIMFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街1~30號,24.12,住,,,1060901,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,198.19,3,2,2,有,有,11880000,59942,坡道平面,67.46,0,,RPPOMLMLJIMFFAH77CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,36.61,住,,,1060801,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,183.32,4,2,2,有,有,13300000,78598,坡道平面,28.1,1100000,,RPPOMLNLJIMFFAH87CA
桃園區,房地(土地+建物),桃園市桃園區中埔二街1~30號,8.27,住,,,1061001,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,84.03,2,1,1,有,無,5500000,65453,,0.0,0,,RPSOMLLLJIMFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大連二街151~180號,12.69,住,,,1061001,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990628,126.5,2,2,1,有,有,7300000,57708,坡道平面,0.0,0,,RPUOMLLLJIMFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民有東路1巷1~30號,27.07,住,,,1061101,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060801,177.83,2,2,1,有,有,10250000,83215,坡道平面,85.9,2600000,,RPSOMLQKJIMFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民有東路1巷1~30號,27.0,住,,,1061101,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060801,177.71,2,2,1,有,有,10100000,82780,坡道平面,85.9,2500000,,RPTOMLQKJIMFFAH48CA
桃園區,土地,寶山段901~930地號,431.98,其他,,,1061001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29461930,68202,,0.0,0,(包含)公共設施保留地之交易。,RPOPMLQKJIMFFAH08CA
桃園區,房地(土地+建物),桃園市桃園區永安路361~390號,20.66,住,,,1060901,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880820,149.3,3,2,2,有,有,6770000,45345,,0.0,0,,RPUNMLRKJIMFFAH58CA
桃園區,土地,寶山段871~900地號,219.66,其他,,,1061001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16160720,73572,,0.0,0,,RPQOMLPKJIMFFAH08CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔一街361巷1~30號,15.3,住,,,1061001,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870121,116.57,2,2,2,有,有,6680000,57305,坡道平面,21.46,0,,RPSNMLQKJIMFFAH28CA
桃園區,房地(土地+建物),桃園市桃園區莊二街31~60號,15.76,住,,,1060901,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820222,93.17999999999999,2,2,1,有,有,4100000,44001,,0.0,0,,RPVQMLPKJIMFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街121~150號,18.57,住,,,1061001,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000621,114.22,2,2,1,有,有,5800000,50779,坡道平面,19.75,0,,RPORMLPKJIMFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區寶山街181~210號,17.86,住,,,1061001,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920623,133.08,3,2,1,有,有,7000000,52600,坡道平面,0.0,0,,RPVNMLQKJIMFFAH58CA
桃園區,土地,東國段391~420地號,18.0,其他,,,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,402696,22372,,0.0,0,,RPPOMLQKJIMFFAH08CA
桃園區,房地(土地+建物),桃園市桃園區永安路535巷31~60號,152.5,住,,,1060901,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0781218,200.87,4,3,2,有,無,22150000,110270,,0.0,0,,RPROMLRKJIMFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區博愛路69巷1~30號,6.58,商,,,1061101,土地1建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0870925,26.53,1,1,1,有,有,1000000,37693,,0.0,0,,RPVOMLQKJIMFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區泰昌七街91~120號,9.17,商,,,1061001,土地1建物1車位0,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840930,180.72,4,2,2,有,有,5000000,27667,,0.0,0,,RPWOMLQKJIMFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,36.61,住,,,1060401,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,183.32,4,2,2,有,有,13300000,78598,坡道平面,28.1,1100000,,RPQOMLNLJIMFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,36.61,住,,,1051201,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,183.32,4,2,2,有,有,14450000,86007,坡道平面,28.1,1100000,,RPXOMLNLJIMFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,29.46,住,,,1051101,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,152.91000000000003,3,2,2,有,有,11620000,84288,坡道平面,28.1,1100000,,RPOPMLNLJIMFFAH87CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,19.73,住,,,1050901,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,110.23,2,2,1,有,有,8100000,85231,坡道平面,28.1,1100000,,RPQPMLNLJIMFFAH08CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,21.16,住,,,1050601,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,116.71000000000001,2,2,1,有,有,8630000,84979,坡道平面,28.1,1100000,,RPSPMLNLJIMFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,19.73,住,,,1050301,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,110.23,2,2,1,有,有,7900000,82796,坡道平面,28.1,1100000,,RPTPMLNLJIMFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路385巷1~30號,15.95,住,,,1060901,土地4建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060821,114.66,2,2,1,有,有,9100000,82744,坡道平面,22.81,1500000,,RPSPMLMLJIMFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同德十二街331~360號,38.22,住,,,1060901,土地1建物1車位2,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,272.7,3,2,2,有,有,21580000,85198,坡道平面,58.14,3300000,,RPTRMLOLJIMFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區敬三街181~210號,18.29,住,,,1060901,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,132.84,3,2,2,有,有,7000000,52695,坡道平面,0.0,0,,RPXNMLOLJIMFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,16.3,住,,,1050901,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,96.21000000000001,1,2,1,有,有,7080000,87799,坡道平面,28.1,1100000,,RPUOMLOLJIMFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區莊二街211~240號,15.73,住,,,1051001,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,68.11,1,2,1,有,有,5330000,78256,,0.0,0,,RPVOMLOLJIMFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區莊二街211~240號,16.3,住,,,1050401,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060816,96.21000000000001,1,2,1,有,有,7500000,93966,坡道平面,28.1,1100000,,RPWOMLOLJIMFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區大業路二段31~60號,21.0,住,,,1060901,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850706,102.38,2,2,1,有,有,4500000,43954,,0.0,0,,RPVOMLRLJIMFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大業路二段61~90號,21.0,住,,,1060901,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850706,152.13,2,1,1,有,有,4550000,29909,坡道平面,0.0,0,,RPWOMLRLJIMFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興路290巷1~30號,16.61,商,,,1060801,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011210,158.87,3,2,2,有,有,10100000,63574,坡道平面,0.0,0,,RPWNMLLJKIMFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區水汴一路121~150號,9.25,商,,,1060901,土地1建物1車位1,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1050701,90.16,1,1,1,有,無,6830000,84738,坡道平面,27.26,1500000,,RPQOMLTLJIMFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區水汴一路121~150號,10.82,商,,,1060901,土地1建物1車位1,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1050701,101.55,1,1,1,有,無,7790000,84668,坡道平面,27.26,1500000,,RPROMLTLJIMFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區水汴一路121~150號,13.01,商,,,1060901,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,116.69999999999999,2,1,1,有,無,9900000,93359,坡道平面,27.26,1550000,,RPTOMLTLJIMFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區水汴一路121~150號,8.47,商,,,1061001,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1050701,59.75,1,1,1,有,無,5430000,90879,,0.0,0,,RPUOMLTLJIMFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區福山街1~30號,25.15,住,,,1060901,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840626,109.17999999999999,3,2,2,有,有,5800000,53123,,0.0,0,,RPQPMLLJKIMFFAH77CA
桃園區,房地(土地+建物)+車位,桃園市桃園區桃鶯路61~90號,12.02,商,,,1061001,土地2建物1車位1,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050713,124.21000000000001,2,1,1,有,有,10200000,85806,坡道平面,27.48,1900000,地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交金額係由義務人提供。總價內含裝潢費,RPWPMLOJKIMFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區水汴一路121~150號,8.47,商,,,1061001,土地1建物1車位0,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1050701,59.75,1,1,1,有,無,5850000,97908,,0.0,0,,RPUNMLPJKIMFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區水汴一路121~150號,10.66,商,,,1060901,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1050701,74.28,1,1,1,有,無,6500000,87507,,0.0,0,,RPVNMLPJKIMFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路721~750號,28.15,住,,,1061001,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040810,186.35000000000002,3,2,2,有,有,8800000,53922,坡道平面,47.26,1300000,,RPROMLQJKIMFFAH28CA
桃園區,房地(土地+建物),桃園市桃園區莊二街31~60號,8.42,住,,,1061001,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820222,53.74,1,1,1,有,有,2680000,49870,,0.0,0,,RPUPMLQJKIMFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區縣府路294巷1~30號,21.87,住,,,1061101,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710814,101.57,2,1,1,有,無,4300000,42335,,0.0,0,,RPXQMLLKKIMFFAH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路61~90號,13.26,住,,,1061001,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110,133.38,2,2,1,有,有,5300000,39736,坡道平面,0.0,0,,RPWQMLPKJIMFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區文德路91~120號,39.91,住,,,1060901,土地1建物1車位2,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041021,287.18,3,2,2,有,有,21080000,87134,坡道平面,67.06,1900000,,RPVNMLQKJIMFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區永福路1111~1140號,35.39,住,,,1061001,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920710,188.13,3,2,2,有,有,6830000,36305,坡道平面,25.65,0,,RPWNMLQKJIMFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區文德路91~120號,39.91,住,,,1061001,土地1建物1車位2,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041021,287.18,3,2,2,有,有,21200000,86771,坡道平面,67.06,2100000,,RPOOMLQKJIMFFBH08CA
中壢區,土地,東寮段2371~2400地號,158.94,其他,,,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4607000,28986,,0.0,0,,RPSOMLQKJIMFFBH48CA
觀音區,土地,工業區段二小段1081~1110地號,100.0,,工業區,丁種建築用地,1061001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,25500,,0.0,0,,RPVNMLSKJIMFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區聖溪二路181~210號,38.33,,特定農業區,甲種建築用地,1060901,土地2建物1車位1,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020822,153.87,4,2,2,有,有,7010000,45558,坡道平面,0.0,0,,RPXNMLSKJIMFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中園路1~30號,19.38,住,,,1061001,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950910,101.0,2,2,1,有,有,5230000,51782,坡道機械,0.0,0,,RPXSMLKLJIMFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區西園路61~90號,39.2,,工業區,丁種建築用地,1061001,土地1建物2車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820813,150.17000000000002,1,1,1,有,無,15000000,99887,,0.0,0,開放式空間,RPRRMLLLJIMFFBH28CA
觀音區,房地(土地+建物),桃園市觀音區福壽街151~180號,19.66,,工業區,丁種建築用地,1061001,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050731,78.7,3,2,2,有,有,3930000,49936,,0.0,0,,RPOOMLMLJIMFFBH77CA
中壢區,房地(土地+建物),桃園市中壢區金鋒二街59巷1~30號,78.07,住,,,1060901,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0681207,82.08,3,2,2,有,無,2920000,35575,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLLJIMFFBH87CA
中壢區,房地(土地+建物)+車位,桃園市中壢區永福路1021~1050號,22.51,住,,,1061001,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840822,149.11,4,2,2,有,有,6300000,42251,坡道機械,0.0,0,,RPUOMLNLJIMFFBH48CA
中壢區,房地(土地+建物),桃園市中壢區正大街61~90號,12.28,商,,,1061001,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950324,108.21000000000001,3,2,2,有,有,5400000,49903,,0.0,0,,RPQNMLNLJIMFFBH97CA
中壢區,房地(土地+建物),桃園市中壢區莊敬路841~870號,16.59,住,,,1061001,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840515,105.61999999999999,3,2,2,有,有,4500000,42606,,0.0,0,,RPPPMLNLJIMFFBH08CA
中壢區,房地(土地+建物),桃園市中壢區大仁街31~60號,18.0,住,,,1061001,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730501,62.43,3,0,3,有,無,2550000,40846,,0.0,0,,RPWPMLNLJIMFFBH78CA
中壢區,房地(土地+建物),桃園市中壢區洽溪路211~240號,17.68,住,,,1040801,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,80.86,1,2,1,有,有,7584497,93798,,0.0,0,,RPVQMLRLJIMFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區洽溪路211~240號,17.68,住,,,1050101,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,123.18,1,2,1,有,有,9183883,97500,坡道平面,42.32,1300000,,RPSRMLRLJIMFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區洽溪路211~240號,18.1,住,,,1060701,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,128.99,2,2,1,有,有,9862879,102763,坡道平面,46.15,1350000,,RPURMLRLJIMFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區洽溪路211~240號,18.1,住,,,1060601,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,128.99,2,2,1,有,有,9483843,96980,坡道平面,46.15,1450000,,RPWRMLRLJIMFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區洽溪路211~240號,17.68,住,,,1040701,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,127.0,1,2,1,有,有,8585209,89489,坡道平面,46.15,1350000,,RPXRMLRLJIMFFBH86CA
中壢區,房地(土地+建物)+車位,桃園市中壢區洽溪路211~240號,18.1,住,,,1060701,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,128.96,2,2,1,有,有,9723153,101113,坡道平面,46.15,1350000,,RPOSMLRLJIMFFBH68CA
觀音區,房地(土地+建物)+車位,桃園市觀音區中觀路二段185巷31~60號,21.71,,特定農業區,甲種建築用地,1061001,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060603,91.25999999999999,2,2,1,有,有,4615000,52994,坡道機械,12.1,420000,,RPPSMLRLJIMFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段301~330號,24.13,住,,,1021101,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,166.28,2,2,2,有,有,13220000,90723,坡道平面,34.34,1250000,,RPQQMLSLJIMFFBH78CA
中壢區,房地(土地+建物),桃園市中壢區徐州街1~30號,30.62,住,,,1060901,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770627,111.92999999999999,5,5,5,有,無,4550000,40650,,0.0,0,,RPPOMLRLJIMFFBH38CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段271~300號,33.3,住,,,1021201,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,248.69,3,2,2,有,有,19400000,93884,坡道平面,68.68,2500000,,RPXQMLSLJIMFFBH86CA
中壢區,房地(土地+建物)+車位,桃園市中壢區洽溪路211~240號,18.1,住,,,1060401,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,125.13000000000001,2,2,1,有,有,8864780,91351,坡道平面,42.32,1300000,,RPTNMLTLJIMFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區洽溪路211~240號,19.33,住,,,1041101,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,134.55,2,2,1,有,有,9883065,95397,坡道平面,46.15,1450000,,RPUNMLTLJIMFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區洽溪路211~240號,17.66,住,,,1041201,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060831,80.86,1,2,1,有,有,7444781,92070,,0.0,0,,RPVNMLTLJIMFFBH09CA
觀音區,房地(土地+建物),桃園市觀音區東大路95巷18弄1~30號,185.54,,特定農業區,甲種建築用地,1061001,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021101,219.2,5,2,4,有,無,8500000,38777,,0.0,0,,RPWOMLTLJIMFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段271~300號,24.13,住,,,1030401,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,166.51,2,2,2,有,有,14130000,97685,坡道平面,34.35,1220000,,RPOQMLTLJIMFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區富村街31~60號,23.19,住,,,1061101,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870701,126.44,3,2,2,有,有,4800000,37963,,0.0,0,,RPWSMLOLJIMFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區興仁路三段43巷1~30號,63.0,住,,,1061001,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0620701,46.2,2,2,1,有,無,2920000,63203,,0.0,0,,RPRPMLSLJIMFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段301~330號,32.65,住,,,1040301,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,214.88,3,2,2,有,有,17500000,90174,坡道平面,34.34,1220000,,RPQRMLOJKIMFFBH38CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段271~300號,24.13,住,,,1030301,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,166.51,2,2,2,有,有,14020000,96618,坡道平面,34.34,1250000,,RPSRMLOJKIMFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路361~390號,24.45,住,,,1061001,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,164.04,3,2,2,有,有,7860000,51862,坡道平面,37.55,1300000,,RPUPMLOJKIMFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區華美三路361~390號,18.04,住,,,1061001,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060509,131.81,2,2,1,有,有,5950000,50393,坡道平面,37.55,1200000,,RPWPMLOJKIMFFBH78CA
