鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.36,商,,,1030418,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,244.98,2,2,2,有,無,23550000,101913,坡道平面,29.11,1550000,,RPXNMLKLJIMFFEF58CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.31,商,,,1020929,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,244.13,2,2,2,有,無,25600000,111850,坡道平面,29.11,1550000,,RPOOMLKLJIMFFEF77CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.27,商,,,1020903,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,243.44,2,2,2,有,無,24250000,107078,坡道平面,29.11,1300000,,RPPOMLKLJIMFFEF87CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.15,商,,,1020911,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,241.98,2,2,2,有,無,25020000,110960,坡道平面,29.11,1400000,,RPQOMLKLJIMFFEF97CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,16.98,商,,,1020807,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,240.27,2,2,2,有,無,24490000,108875,坡道平面,29.11,1500000,,RPROMLKLJIMFFEF08CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.11,商,,,1020903,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,241.43,2,2,2,有,無,25100000,112566,坡道平面,29.11,1200000,,RPSOMLKLJIMFFEF18CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.48,商,,,1020802,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,246.24,2,2,2,有,無,24770000,107631,坡道平面,29.11,1400000,,RPTOMLKLJIMFFEF28CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.9,商,,,1020826,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,251.74,2,2,2,有,無,27400000,117235,坡道平面,29.11,1300000,,RPUOMLKLJIMFFEF38CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,18.23,商,,,1020924,土地1建物1車位2,十七層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,267.87,2,2,2,有,無,30080000,124348,坡道平面,43.66,2200000,,RPVOMLKLJIMFFEF48CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,18.23,商,,,1020903,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,256.11,2,2,2,有,無,28900000,121145,坡道平面,29.11,1400000,,RPWOMLKLJIMFFEF58CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,18.15,商,,,1020911,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,254.62,2,2,2,有,無,29330000,123409,坡道平面,29.11,1500000,,RPXOMLKLJIMFFEF68CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.98,商,,,1020819,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,252.87,2,2,2,有,無,29300000,124240,坡道平面,29.11,1500000,,RPOPMLKLJIMFFEF87CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.81,商,,,1020831,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.61,2,2,2,有,無,28960000,124424,坡道平面,29.11,1400000,,RPPPMLKLJIMFFEF97CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.48,商,,,1020824,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.19,2,2,2,有,無,29150000,127372,坡道平面,29.11,1500000,,RPQPMLKLJIMFFEF08CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.19,商,,,1020819,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.54,2,2,2,有,無,29000000,128848,坡道平面,29.11,1500000,,RPRPMLKLJIMFFEF18CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.07,商,,,1030108,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,241.33,2,2,2,有,無,30450000,136179,坡道平面,29.11,1550000,,RPSPMLKLJIMFFEF28CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.23,商,,,1020809,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.93,2,2,2,有,無,30000000,133290,坡道平面,29.11,1500000,,RPTPMLKLJIMFFEF38CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,8.01,商,,,1020802,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.9,1,1,1,有,無,13490000,126976,坡道平面,29.11,1200000,,RPUPMLKLJIMFFEF48CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,7.39,商,,,1020809,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,106.18,1,1,1,有,無,11350000,113500,坡道機械,14.55,950000,,RPVPMLKLJIMFFEF58CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,7.43,商,,,1020809,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,106.44,1,1,1,有,無,11300000,112635,坡道機械,14.55,950000,,RPWPMLKLJIMFFEF68CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,7.81,商,,,1020811,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,123.27,1,1,1,有,無,11500000,111512,坡道平面,29.11,1000000,,RPXPMLKLJIMFFEF78CB
淡水區,房地(土地+建物),沙崙段571~600地號,7.56,商,,,1020818,土地1建物1車位0,八層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.07,1,1,1,有,無,11750000,122307,,0.0,0,,RPOQMLKLJIMFFEF97CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,7.97,商,,,1020804,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,113.35,1,1,1,有,無,11820000,110020,坡道機械,14.55,950000,,RPPQMLKLJIMFFEF08CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,8.26,商,,,1020730,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,116.89,1,1,1,有,無,11700000,108169,坡道機械,14.55,630000,,RPQQMLKLJIMFFEF18CB
淡水區,房地(土地+建物),沙崙段571~600地號,8.35,商,,,1020810,土地1建物1車位0,五層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,106.15,1,1,1,有,無,11420000,107584,,0.0,0,,RPRQMLKLJIMFFEF28CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.13,商,,,1020928,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,140.07,1,1,1,有,無,13850000,111752,坡道平面,29.11,1450000,,RPSQMLKLJIMFFEF38CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,8.84,商,,,1021003,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,124.65,1,1,1,有,無,12750000,108538,坡道機械,14.55,800000,,RPTQMLKLJIMFFEF48CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,7.93,商,,,1021001,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,1,1,1,有,無,15400000,146150,坡道平面,29.11,1450000,,RPUQMLKLJIMFFEF58CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,7.72,商,,,1020902,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.13,1,1,1,有,無,14750000,145130,坡道平面,29.11,1250000,,RPVQMLKLJIMFFEF68CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,7.76,商,,,1020909,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.65,1,1,1,有,無,15200000,146461,坡道平面,29.11,1500000,,RPWQMLKLJIMFFEF78CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,8.01,商,,,1030108,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.93,1,1,1,有,無,15750000,148730,坡道平面,29.11,1350000,,RPXQMLKLJIMFFEF88CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,8.1,商,,,1020819,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,1,1,1,有,無,15230000,142303,坡道平面,29.11,1300000,,RPORMLKLJIMFFEF08CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,7.85,商,,,1020805,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.86,1,1,1,有,無,15360000,149111,坡道機械,14.55,850000,,RPPRMLKLJIMFFEF18CB
淡水區,房地(土地+建物),沙崙段571~600地號,7.89,商,,,1020811,土地1建物1車位0,三層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,100.38,1,1,1,有,無,10080000,100418,,0.0,0,,RPRRMLKLJIMFFEF38CB
淡水區,房地(土地+建物),沙崙段571~600地號,9.43,商,,,1020915,土地1建物1車位0,四層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,119.73,1,1,1,有,無,12360000,103232,,0.0,0,,RPSRMLKLJIMFFEF48CB
淡水區,房地(土地+建物),沙崙段571~600地號,9.43,商,,,1020825,土地1建物1車位0,五層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,120.15,1,1,1,有,無,12900000,107366,,0.0,0,,RPTRMLKLJIMFFEF58CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.88,商,,,1020819,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,149.68,1,1,1,有,無,14750000,111553,坡道平面,29.11,1300000,,RPURMLKLJIMFFEF68CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.76,商,,,1020815,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,136.34,1,1,1,有,無,13950000,106741,坡道機械,14.55,950000,,RPVRMLKLJIMFFEF78CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.92,商,,,1020810,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,137.97,1,1,1,有,無,14500000,110598,坡道機械,14.55,850000,,RPWRMLKLJIMFFEF88CB
淡水區,房地(土地+建物),沙崙段571~600地號,9.8,商,,,1030426,土地1建物1車位0,九層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,124.79,1,1,1,有,無,14460000,115875,,0.0,0,,RPXRMLKLJIMFFEF98CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,10.09,商,,,1020810,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,140.06,1,1,1,有,無,15220000,115290,坡道機械,14.55,750000,,RPQSMLKLJIMFFEF38CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,10.34,商,,,1020801,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,155.48,1,1,1,有,無,15730000,115771,坡道平面,29.11,1100000,,RPRSMLKLJIMFFEF48CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,10.34,商,,,1020816,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,155.23,1,1,1,有,無,15910000,116635,坡道平面,29.11,1200000,,RPSSMLKLJIMFFEF58CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,10.17,商,,,1020805,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,153.47,1,1,1,有,無,14100000,102927,坡道平面,29.11,1300000,,RPTSMLKLJIMFFEF68CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.47,商,,,1020831,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,132.23,1,1,1,有,無,14530000,117097,坡道機械,14.55,750000,,RPUSMLKLJIMFFEF78CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.43,商,,,1020805,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,131.93,1,1,1,有,無,14970000,121145,坡道機械,14.55,750000,,RPVSMLKLJIMFFEF88CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.63,商,,,1020823,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,134.56,1,1,1,有,無,15350000,121657,坡道機械,14.55,750000,,RPWSMLKLJIMFFEF98CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.76,商,,,1020811,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,136.12,1,1,1,有,無,15150000,116805,坡道機械,14.55,950000,,RPXSMLKLJIMFFEF09CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,10.01,商,,,1020816,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,151.24,1,1,1,有,無,16330000,123066,坡道平面,29.11,1300000,,RPOTMLKLJIMFFEF28CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,10.01,商,,,1020815,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.24,1,1,1,有,無,16530000,124703,坡道平面,29.11,1300000,,RPPTMLKLJIMFFEF38CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,15.94,商,,,1030125,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.97,2,2,2,有,無,22750000,108915,坡道平面,29.11,1200000,,RPQTMLKLJIMFFEF48CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,16.07,商,,,1021016,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.48,2,2,2,有,無,24600000,116116,坡道平面,29.11,1450000,,RPRTMLKLJIMFFEF58CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,16.24,商,,,1021204,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.49,2,2,2,有,無,25330000,118582,坡道平面,29.11,1450000,,RPSTMLKLJIMFFEF68CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,16.32,商,,,1021121,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.61,2,2,2,有,無,25720000,120099,坡道平面,29.11,1400000,,RPTTMLKLJIMFFEF78CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,16.32,商,,,1021109,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.44,2,2,2,有,無,26000000,121336,坡道平面,29.11,1450000,,RPUTMLKLJIMFFEF88CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,16.19,商,,,1021207,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.17,2,2,2,有,無,25780000,121506,坡道平面,29.11,1350000,,RPVTMLKLJIMFFEF98CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,15.78,商,,,1021116,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.62,2,2,2,有,無,26100000,126081,坡道平面,29.11,1450000,,RPWTMLKLJIMFFEF09CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020813,土地1建物1車位0,四層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,5650000,85232,,0.0,0,,RPXTMLKLJIMFFEF56CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,5.61,商,,,1020926,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,95.4,1,1,1,有,無,7250000,86740,坡道平面,29.11,1500000,,RPOUMLKLJIMFFEF38CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020805,土地1建物1車位0,六層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6050000,91266,,0.0,0,,RPPUMLKLJIMFFEF48CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020825,土地1建物1車位0,七層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6130000,92472,,0.0,0,,RPQUMLKLJIMFFEF58CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020808,土地1建物1車位0,八層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,5980000,90210,,0.0,0,,RPRUMLKLJIMFFEF68CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020805,土地1建物1車位0,九層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6200000,93528,,0.0,0,,RPSUMLKLJIMFFEF78CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020812,土地1建物1車位0,十層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6310000,95188,,0.0,0,,RPTUMLKLJIMFFEF88CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020801,土地1建物1車位0,十一層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6270000,94584,,0.0,0,,RPUUMLKLJIMFFEF98CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020816,土地1建物1車位0,十二層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6420000,96847,,0.0,0,,RPVUMLKLJIMFFEF09CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020802,土地1建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,5690000,85835,,0.0,0,,RPWUMLKLJIMFFEF56CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020812,土地1建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6410000,96696,,0.0,0,,RPOVMLKLJIMFFEF48CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020805,土地1建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6670000,100618,,0.0,0,,RPPVMLKLJIMFFEF58CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020805,土地1建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6530000,98507,,0.0,0,,RPQVMLKLJIMFFEF68CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020818,土地1建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6690000,100920,,0.0,0,,RPRVMLKLJIMFFEF78CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020816,土地1建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,66.29,1,1,1,有,無,6850000,103334,,0.0,0,,RPSVMLKLJIMFFEF88CB
淡水區,房地(土地+建物),沙崙段571~600地號,5.19,商,,,1020816,土地1建物1車位0,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.29,1,1,1,有,無,6850000,103334,,0.0,0,,RPTVMLKLJIMFFEF98CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,15.36,商,,,1021027,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.36,2,2,2,有,無,24950000,123522,坡道平面,29.11,1450000,,RPUVMLKLJIMFFEF09CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,15.57,商,,,1021027,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.15,2,2,2,有,無,25190000,124793,坡道平面,29.11,1100000,,RPVVMLKLJIMFFEF56CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,15.86,商,,,1021104,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.54,2,2,2,有,無,25600000,122945,坡道平面,29.11,1450000,,RPWVMLKLJIMFFEF66CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,16.24,商,,,1020817,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.32,2,2,2,有,無,26730000,125888,坡道平面,29.11,1400000,,RPXVMLKLJIMFFEF76CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,16.65,商,,,1021107,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.81,2,2,2,有,無,28100000,129415,坡道平面,29.11,1350000,,RPOWMLKLJIMFFEF58CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,16.94,商,,,1021118,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.36,2,2,2,有,無,30230000,136409,坡道平面,29.11,1550000,,RPPWMLKLJIMFFEF68CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,17.44,商,,,1020826,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.96,2,2,2,有,無,27180000,119345,坡道平面,29.11,1300000,,RPQWMLKLJIMFFEF78CB
淡水區,房地(土地+建物),沙崙段571~600地號,10.26,商,,,1020918,土地1建物1車位0,十三層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,130.75,1,1,1,有,無,16190000,123824,,0.0,0,,RPRWMLKLJIMFFEF88CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,11.21,商,,,1020812,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,166.64,1,1,1,有,無,15500000,103977,坡道平面,29.11,1200000,,RPSWMLKLJIMFFEF98CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,10.26,商,,,1020817,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,154.48,1,1,1,有,無,15760000,116934,坡道平面,29.11,1100000,,RPTWMLKLJIMFFEF09CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.76,商,,,1020802,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,147.97,1,1,1,有,無,15490000,121067,坡道平面,29.11,1100000,,RPUWMLKLJIMFFEF56CB
淡水區,房地(土地+建物)+車位,沙崙段571~600地號,9.3,商,,,1020802,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,142.3,1,1,1,有,無,14330000,116000,坡道平面,29.11,1200000,,RPVWMLKLJIMFFEF66CB
