鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
寶山鄉,房地(土地+建物),新竹縣寶山鄉嵩翠路3巷1~30號,247.0,,山坡地保育區,丙種建築用地,1060920,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960207,385.33,5,2,4,有,有,21000000,54499,,0.0,0,,RPXNMLTLJIMFFCJ96CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重一路1~30號,32.12,住,,,1061013,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800103,156.87,3,1,2,有,無,4000000,25499,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLMKKIMFFCJ48CA
五峰鄉,土地,花園段391~420地號,11330.0,,山坡地保育區,農牧用地,1060223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,265,,0.0,0,,RPPNMLNKKIMFFCJ18CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮康寧街241~270號,29.2,住,,,1061013,土地4建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840225,94.37,3,2,2,有,有,3710000,39313,,0.0,0,,RPQNMLNKKIMFFCJ28CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉蘭州二街31~60號,26.01,,工業區,丁種建築用地,1061102,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060417,154.91,3,2,2,有,無,6900000,44542,一樓平面,0.0,350000,,RPUNMLQKJIMFFDJ98CA
北埔鄉,土地,湖西段601~630地號,780.73,,山坡地保育區,林業用地,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,192,,0.0,0,,RPPNMLMKKIMFFCJ08CA
寶山鄉,土地,新城段新城小段541~570地號,1504.0,,山坡地保育區,農牧用地,1061018,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,4654,,0.0,0,含增建或未登記建物。,RPRNMLKLJIMFFCJ08CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉三元路二段31~60號,15.93,,特定農業區,甲種建築用地,1061011,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850926,54.79,3,2,2,有,無,2000000,36503,,0.0,0,,RPUNMLLLJIMFFDJ58CA
北埔鄉,土地,湖西段481~510地號,25.0,,山坡地保育區,林業用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6750,270,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNKKIMFFCJ78EA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中山路31~60號,26.68,住,,,1061018,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051125,158.98000000000002,3,2,2,有,有,10000000,62901,坡道平面,25.79,0,,RPPNMLNKJIMFFCJ38CD
湖口鄉,房地(土地+建物),新竹縣湖口鄉明豐路31巷1~30號,37.26,住,,,1061107,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051206,123.19,3,2,2,有,有,6160000,50004,,0.0,0,,RPQNMLRKJIMFFDJ78DA
橫山鄉,土地,沙坑壹段1~30地號,4900.58,,山坡地保育區,農牧用地,1040813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,473,,0.0,0,,RPXOMLSJKIMFFCJ86CA
湖口鄉,土地,和興段2281~2310地號,129.0,,特定農業區,甲種建築用地,1060925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,12403,,0.0,0,受債權債務影響或債務抵償之交易。,RPOOMLQJKIMFFDJ58DA
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興路242巷1~30號,21.82,,特定農業區,甲種建築用地,1061021,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831130,83.14,3,1,2,有,無,3200000,38489,,0.0,0,,RPQNMLKLJIMFFDJ18DA
竹東鎮,土地,竹東段竹東小段271~300地號,107.0,住,,,1060922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,46729,,0.0,0,受債權債務影響或債務抵償之交易。,RPOOMLSKKIMFFCJ88EA
新豐鄉,房地(土地+建物),新竹縣新豐鄉榮華街18鄰61~90號,76.66,,鄉村區,乙種建築用地,1061029,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680528,107.5,4,2,2,有,無,4500000,41860,,0.0,0,,RPTOMLTLJIMFFDJ76CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉坪頂二街150巷1~30號,76.7,,鄉村區,乙種建築用地,1061006,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030825,253.05,4,4,7,有,有,11880000,46947,,0.0,0,建商與地主合建案，有電梯，部分陽台外推增建。,RPPNMLSJKIMFFDJ68CA
橫山鄉,土地,田洋段391~420地號,315.5,,山坡地保育區,丙種建築用地,1061018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,6022,,0.0,0,,RPVNMLPKKIMFFCJ98CA
橫山鄉,土地,田洋段391~420地號,1834.74,,山坡地保育區,農牧用地,1061018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2770000,1510,,0.0,0,,RPWNMLPKKIMFFCJ09CA
尖石鄉,土地,義興段義興小段541~570地號,1510.0,,山坡地保育區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166100,110,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNLJIMFFCJ78CA
寶山鄉,土地,洽水段271~300地號,408.0,,山坡地保育區,丙種建築用地,1061005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,13480,,0.0,0,,RPQNMLSLJIMFFCJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路四段1042巷1~30號,16.46,住,,,1061023,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821206,126.87,3,2,2,有,有,6800000,53598,,0.0,0,,RPRNMLSLJIMFFCJ88CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段580巷1~30號,12.15,住,,,1061013,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,118.65,2,2,1,有,有,4900000,41298,坡道平面,0.0,0,,RPRPMLOLJIMFFCJ68CA
竹東鎮,土地,上�磟q841~870地號,8161.67,,山坡地保育區,農牧用地,1061031,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,1041,,0.0,0,,RPVNMLLLJIMFFCJ58CA
寶山鄉,土地,明湖段1111~1140地號,67.12,,山坡地保育區,農牧用地,1061101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1217400,18138,,0.0,0,受債權債務影響或債務抵償之交易。(本土地係寶山鄉明湖段農村社區重劃範圍內土地)無誤。計20.29坪每坪6萬元正。,RPQNMLKLJIMFFCJ97CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新瀧一街1~30號,18.64,商,,,1061101,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,201.97,4,2,2,有,有,10100000,50007,坡道平面,36.4,0,,RPTNMLPJKIMFFBJ58CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉文華街261巷1~30號,97.34,,山坡地保育區,丙種建築用地,1061013,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,86.84,3,2,2,有,無,3800000,43759,,0.0,0,,RPPNMLRKJIMFFCJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路271~300號,92.09,住,,,1061027,土地1建物1車位4,二十四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040727,552.13,4,2,4,有,有,55000000,110810,坡道平面,106.32,5600000,,RPVNMLOLJIMFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路121~150號,52.92,住,,,1061024,土地1建物1車位3,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,355.83000000000004,4,2,2,有,有,21000000,59017,坡道平面,0.0,0,,RPTNMLLJKIMFFBJ18CA
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路151~180號,66.82,住,,,1061025,土地8建物2車位2,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891208,354.74,8,4,4,有,無,4620000,13024,坡道機械,0.0,0,１.總價無發拆算,因此兩戶合併申報2.建物格局有兩戶格局總計算,RPRQMLPJKIMFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路91~120號,37.67,住,,,1061018,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000322,239.67,4,2,2,有,有,15080000,62917,坡道平面,55.13,0,,RPPNMLNLJIMFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段511~540號,51.28,住,,,1061013,土地1建物1車位0,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011030,302.87,4,2,3,有,有,20350000,67191,坡道平面,50.19,0,,RPTNMLNLJIMFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街151~180號,10.57,住,,,1060927,土地1建物1車位1,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,86.25,1,1,1,有,有,3430000,39768,坡道平面,39.56,0,,RPROMLKLJIMFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段181~210號,75.09,住,,,1061103,土地1建物1車位3,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,571.95,3,2,4,有,有,52800000,92316,坡道平面,90.57,0,,RPPNMLSKJIMFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街1~30號,29.52,住,,,1061018,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722,156.17000000000002,3,2,2,有,有,9280000,59422,坡道平面,33.06,0,含增建物。,RPUOMLRKJIMFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街61~90號,37.64,住,,,1061015,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020802,253.46,4,2,2,有,有,14480000,57129,坡道平面,66.86,0,含增建物。,RPXOMLRKJIMFFBJ66CA
新埔鎮,土地,福田段181~210地號,2286.29,商,,,1060923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,214390000,93772,,0.0,0,,RPQNMLRKJIMFFBJ48CA
竹北市,房地(土地+建物),新竹縣竹北市復興一街241~270號,5.38,商,,,1061022,土地1建物1車位0,十四層,十六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,50.349999999999994,1,1,1,有,有,4800000,95333,,0.0,0,,RPWNMLRKJIMFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街241~270號,9.15,商,,,1061027,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,104.28,1,2,1,有,有,6500000,62332,坡道平面,0.0,0,,RPSOMLRKJIMFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,8.13,商,,,1061102,土地1建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,115.69,2,1,1,有,有,6445000,65900,坡道平面,30.03,800000,,RPWNMLKLJIMFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街211~240號,16.54,商,,,1060917,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,132.55,2,2,1,有,有,7400000,55828,坡道平面,29.8,0,,RPVOMLKLJIMFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段91~120號,27.59,商,,,1061012,土地1建物1車位2,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,320.84000000000003,4,2,3,有,有,23380000,85276,坡道平面,67.78,1800000,,RPSNMLNLJIMFFBJ38CA
竹北市,房地(土地+建物),新竹縣竹北市莊敬五街31~60號,10.19,商,,,1061002,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,105.77,2,1,2,有,有,7200000,68072,,0.0,0,,RPUNMLLLJIMFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段31~60號,82.33,住,,,1030311,土地1建物1車位3,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060329,554.02,3,2,4,有,有,69000000,147275,坡道平面,118.11,4800000,,RPRPMLLLJIMFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街61~90號,37.64,住,,,1061002,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020802,253.46,4,2,2,有,有,14500000,57208,坡道平面,66.86,0,,RPUOMLSLJIMFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬南路31~60號,29.95,住,,,1061001,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940531,205.45999999999998,3,2,2,有,有,13300000,72674,坡道平面,54.1,2300000,,RPRNMLMJKIMFFBJ08CA
關西鎮,土地,下南片段31~60地號,116.0,農,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,3017,,0.0,0,,RPTNMLMKKIMFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街271~300號,32.49,住,,,1061007,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225,219.70999999999998,3,2,2,有,有,12800000,58256,坡道平面,0.0,0,,RPXOMLNLJIMFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市文義街121~150號,9.09,住,,,1060930,土地1建物1車位1,二層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950821,49.51,1,1,1,有,有,3260000,65845,坡道機械,0.0,0,,RPSNMLRLJIMFFBJ78CA
竹北市,車位,新竹縣竹北市臺元街31~60號,0.45,商,,,1061101,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0970627,28.84,0,0,0,有,有,650000,,坡道平面,28.84,650000,土地價款34萬建物價款31萬,RPPNMLRLJIMFFBJ48CA
峨眉鄉,土地,藤坪段藤坪小段31~60地號,9548.0,,山坡地保育區,林業用地,1060928,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,314,,0.0,0,含地上農作物、林木、農業設施。,RPOOMLLLJIMFFCJ97CA
芎林鄉,土地,芎林段高�聸Y小段61~90地號,302.91,,山坡地保育區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1981,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLJIMFFCJ18CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮光武街91~120號,66.19,住,,,1061013,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030813,213.45,4,2,4,有,無,9500000,44507,,0.0,0,,RPOPMLOLJIMFFCJ38CA
北埔鄉,土地,福林段1~30地號,2292.87,,山坡地保育區,農牧用地,1060911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,1199,,0.0,0,,RPTOMLTLJIMFFCJ66CA
竹東鎮,土地,竹東段竹東小段31~60地號,133.0,住,,,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8448300,63521,,0.0,0,,RPQOMLMKKIMFFCJ28CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段236巷1~30號,39.4,住,,,1061023,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971205,209.91000000000003,4,2,2,有,有,9250000,44067,坡道平面,0.0,0,,RPWOMLSJKIMFFCJ76CA
竹東鎮,土地,竹東段竹東小段31~60地號,136.0,住,,,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8639400,63525,,0.0,0,,RPUNMLMKKIMFFCJ58CA
竹東鎮,土地,竹東段竹東小段31~60地號,133.0,住,,,1060929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8448300,63521,,0.0,0,,RPXNMLMKKIMFFCJ88CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅一街91~120號,108.31,,鄉村區,乙種建築用地,1060623,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060712,210.65,5,2,4,有,有,14480000,68740,,0.0,0,106年1月預售屋買賣。,RPPNMLNJKIMFFCJ08CA
新豐鄉,土地,崁頭段1411~1440地號,1393.0,,特定農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3589,,0.0,0,,RPOPMLPJKIMFFDJ48CA
湖口鄉,土地,中義段301~330地號,121.27,住,,,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9150000,75451,,0.0,0,地上建物為同一所有權人所有。,RPRNMLLJKIMFFDJ18CA
湖口鄉,土地,建興段鳳凰小段511~540地號,83.0,,工業區,丁種建築用地,1061002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,42169,,0.0,0,,RPUNMLMLJIMFFDJ68CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路715巷1~30號,93.36,,山坡地保育區,丙種建築用地,1061006,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040725,142.42,4,2,5,有,無,6400000,44938,,0.0,0,,RPRNMLNLJIMFFDJ48CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉尚仁街1~30號,82.26,住,,,1061023,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680906,121.52,4,3,3,有,無,11000000,90520,,0.0,0,,RPVNMLLLJIMFFDJ68CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復東路61~90號,19.21,,工業區,丁種建築用地,1060923,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900510,76.64000000000001,3,2,2,有,無,3800000,49582,,0.0,0,,RPSNMLMLJIMFFDJ48CA
湖口鄉,土地,三元段301~330地號,7286.79,,特定農業區,農牧用地,1060903,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39676570,5445,,0.0,0,,RPTOMLOLJIMFFDJ88CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江二街31~60號,22.0,,工業區,丁種建築用地,1060920,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831018,64.69,4,1,2,有,無,3500000,54104,,0.0,0,,RPSPMLOLJIMFFDJ88CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂121~150號,262.67,,鄉村區,乙種建築用地,1061013,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,67.76,2,1,1,有,無,3000000,44274,,0.0,0,,RPRNMLRLJIMFFDJ88CA
新豐鄉,土地,文昌段691~720地號,69.92,其他,,,1061107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,3862,,0.0,0,(包含)公共設施保留地之交易。,RPTNMLRKJIMFFDJ98CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉貴州街41巷1~30號,43.0,住,,,1061030,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661206,49.4,3,2,2,有,無,1500000,30364,,0.0,0,親友特殊關係間之交易。,RPPNMLNLJIMFFDJ38DA
湖口鄉,土地,吉祥段601~630地號,27.74,,鄉村區,乙種建築用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,36049,,0.0,0,,RPQNMLNLJIMFFDJ48DA
湖口鄉,土地,和興段2611~2640地號,1915.33,,特定農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,3550,,0.0,0,,RPVNMLMLJIMFFDJ88DA
竹北市,房地(土地+建物),新竹縣竹北市中山五街91~120號,81.22,,鄉村區,乙種建築用地,1061104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060120,255.46,4,2,5,有,有,19500000,76333,,0.0,0,,RPPNMLRKJIMFFBJ68CD
五峰鄉,土地,大隘段751~780地號,86.0,,山坡地保育區,丙種建築用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,5581,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLSKKIMFFCJ98EA
新豐鄉,土地,文昌段511~540地號,500.76,其他,,,1061103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,5192,,0.0,0,(包含)公共設施保留地之交易。,RPSNMLLLJIMFFDJ38CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉孝二街63巷1~30號,80.89,住,,,1061012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841027,224.22,4,2,3,有,無,6880000,30684,,0.0,0,,RPQNMLLLJIMFFDJ18CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路3巷1~30號,17.28,,工業區,丁種建築用地,1061005,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001102,73.36,2,1,2,有,無,3800000,51799,,0.0,0,,RPTNMLMLJIMFFDJ58CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街97巷50弄1~30號,45.53,住,,,1060913,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050919,123.37,3,2,2,有,有,6180000,50093,,0.0,0,,RPXNMLSLJIMFFDJ96CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街97巷50弄1~30號,49.34,住,,,1061014,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050919,132.39,3,2,2,有,有,6400000,48342,,0.0,0,,RPPOMLSLJIMFFDJ88CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉明德街97巷50弄1~30號,48.0,住,,,1060922,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050919,126.14,3,2,2,有,有,6000000,47566,,0.0,0,,RPQOMLSLJIMFFDJ98CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌六街211~240號,90.36,,鄉村區,乙種建築用地,1061004,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060606,213.26,4,3,4,有,無,13900000,65179,,0.0,0,,RPQNMLPJKIMFFDJ48CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段93巷1~30號,24.81,住,,,1061010,土地10建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.2,2,2,1,有,無,3500000,37961,,0.0,0,,RPPNMLRKKIMFFDJ68CA
寶山鄉,土地,華安段901~930地號,10158.08,,山坡地保育區,丙種建築用地,1061106,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,有,121969999,12007,,0.0,0,,RPQNMLNJKIMFFCJ18CA
竹東鎮,土地,資源段1441~1470地號,428.0,其他,,,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,4907,,0.0,0,,RPTNMLPJKIMFFCJ68CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉綠獅一街16巷1~30號,70.72,,鄉村區,乙種建築用地,1061020,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1051202,236.55,5,3,4,有,無,11800000,49884,,0.0,0,,RPQNMLRJKIMFFCJ58CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中豐路三段1~30號,23.0,住,,,1061014,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820520,127.2,3,2,2,有,有,3850000,30267,坡道平面,0.0,0,,RPSNMLSJKIMFFCJ88CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮長春路三段151~180號,13.91,住,,,1061101,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,140.52,3,2,2,有,有,5300000,37717,坡道平面,0.0,0,,RPVOMLSJKIMFFCJ66CA
竹東鎮,土地,金福段421~450地號,477.27,,山坡地保育區,農牧用地,1060614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3607000,7558,,0.0,0,,RPOOMLMKKIMFFCJ08CA
竹東鎮,土地,金福段421~450地號,136.34,,山坡地保育區,農牧用地,1060614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030000,7555,,0.0,0,,RPVNMLMKKIMFFCJ68CA
竹東鎮,土地,金福段421~450地號,136.34,,山坡地保育區,農牧用地,1060614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030000,7555,,0.0,0,,RPTNMLMKKIMFFCJ48CA
竹東鎮,土地,竹東段竹東小段31~60地號,268.0,住,,,1060929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17024700,63525,,0.0,0,,RPROMLMKKIMFFCJ38CA
寶山鄉,土地,雞油凸段八分寮小段121~150地號,3170.0,,山坡地保育區,農牧用地,1061010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2330000,735,,0.0,0,,RPWPMLKMJIMFFCJ88CA
寶山鄉,土地,新城段新城小段511~540地號,2645.0,,山坡地保育區,農牧用地,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,2420,,0.0,0,,RPQNMLTLJIMFFCJ88CA
尖石鄉,土地,梅花段511~540地號,3000.0,,山坡地保育區,農牧用地,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,50,,0.0,0,,RPSNMLNLJIMFFCJ48CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮至善路1~30號,28.4,住,,,1061102,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840810,102.22,4,2,2,有,無,3920000,38349,,0.0,0,,RPWNMLLLJIMFFCJ68CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉福昌街80巷61~90號,228.7,,鄉村區,乙種建築用地,1061103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,243.75,5,3,4,有,無,7500000,30769,,0.0,0,,RPPNMLRLJIMFFCJ58CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段11巷1~30號,17.94,住,,,1061024,土地3建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840619,115.95,3,2,2,有,有,4300000,37085,,0.0,0,,RPTNMLRLJIMFFCJ98CA
北埔鄉,土地,福林段391~420地號,6199.55,,一般農業區,農牧用地,1060926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22500000,3629,,0.0,0,,RPWNMLRLJIMFFCJ66CA
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐路151~180號,24.92,住,,,1061021,土地4建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,119.19999999999999,3,2,2,有,有,2770000,23238,坡道機械,0.0,0,,RPTNMLLLJIMFFCJ38CA
