編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLRJKIMFFAO78CA,13,11.39,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPPNMLRJKIMFFAO78CA,13,1.68,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPPNMLRJKIMFFAO78CA,13,.52,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPTOMLKLJIMFFAO68CA,4,185.62,見其他登記事項,鋼筋混凝土造,102年7月10日,二十五層,二十三層
RPTOMLKLJIMFFAO68CA,4,45.63,共有部分,鋼筋混凝土造,102年7月10日,二十五層,
RPTOMLKLJIMFFAO68CA,4,35.18,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPTOMLKLJIMFFAO68CA,4,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPTOMLKLJIMFFAO68CA,4,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPQPMLTLJIMFFAO76CA,4,105.88,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,八層
RPQPMLTLJIMFFAO76CA,4,23.66,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQPMLTLJIMFFAO76CA,4,25.44,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQPMLTLJIMFFAO76CA,4,.03,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,
RPQPMLTLJIMFFAO76CA,4,.01,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQPMLTLJIMFFAO76CA,4,52.97,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPRNMLRJKIMFFAO98CA,26,26.69,住家用,鋼筋混凝土造,80年7月30日,十二層,儲藏室
RPRNMLRJKIMFFAO98CA,26,2.99,共有部分,鋼筋混凝土造,80年7月30日,000,
RPRNMLRJKIMFFAO98CA,26,9.11,共有部分,鋼筋混凝土造,80年7月30日,十二層,
RPRPMLKMJIMFFAO68CA,9,114.34,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,十層
RPRPMLKMJIMFFAO68CA,9,69.15,見其他登記事項,鋼筋混凝土造,98年3月31日,十四層,
RPTNMLMLJIMFFAO98EA,26,75.75,住家用,鋼筋混凝土造,80年6月3日,七層,四層
RPTNMLMLJIMFFAO98EA,26,16.95,共有部分,鋼筋混凝土造,80年6月3日,七層,
RPTNMLMLJIMFFAO98EA,26,8.38,共有部分,鋼筋混凝土造,80年6月3日,七層,
RPUOMLKMJIMFFAO88CA,,131.41,住家用,加強磚造,,二層,一層 二層
RPVOMLMKKIMFFAO09CA,,70.84,見其他登記事項,鋼筋混凝土造,106年6月9日,十二層,九層
RPVOMLMKKIMFFAO09CA,,50.99,共有部分,鋼筋混凝土造,106年6月9日,十二層,
RPRNMLMLKIMFFAO68CA,19,169.79,工業用,鋼造,87年5月20日,二層,一層 二層
RPRQMLMLKIMFFAO98CA,1,71.82,見其他登記事項,鋼筋混凝土造,105年9月2日,八層,三層
RPRQMLMLKIMFFAO98CA,1,38.50,共有部分,鋼筋混凝土造,105年9月2日,八層,
RPVNMLOKKIMFFAO56CA,22,114.12,住家用,鋼筋混凝土造,84年7月13日,七層,六層
RPVNMLOKKIMFFAO56CA,22,14.76,見其他登記事項,鋼筋混凝土造,84年7月13日,七層,
RPVNMLOKKIMFFAO56CA,22,25.01,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPVNMLOKKIMFFAO56CA,22,1.48,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPVNMLOKKIMFFAO56CA,22,2.09,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPVNMLOKKIMFFAO56CA,22,3.34,見其他登記事項,鋼筋混凝土造,84年7月13日,十層,
RPWOMLSLJIMFFAO17CA,23,183.56,住家用,鋼筋混凝土造,84年1月26日,四層,一層 二層 三層 四層
RPSNMLTJKIMFFAO66CA,51,549.64,工業用,加強磚造,55年8月1日,二層,一層 二層
RPVPMLQJKIMFFAO86CA,10,103.46,見其他登記事項,鋼筋混凝土造,93年9月15日,十三層,七層
RPVPMLQJKIMFFAO86CA,10,57.58,見其他登記事項,鋼筋混凝土造,93年9月15日,十三層,
RPSOMLSLJIMFFAO76CA,2,34.91,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPSNMLLLKIMFFAO68CA,2,103.41,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,十層
RPSNMLLLKIMFFAO68CA,2,19.65,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPSNMLLLKIMFFAO68CA,2,29.01,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPSNMLLLKIMFFAO68CA,2,.02,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPSNMLLLKIMFFAO68CA,2,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPVOMLOJKIMFFAO56CA,1,90.73,見其他登記事項,鋼筋混凝土造,105年5月10日,十二層,四層
RPVOMLOJKIMFFAO56CA,1,24.53,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPVOMLOJKIMFFAO56CA,1,51.05,共有部分,鋼筋混凝土造,105年5月10日,十二層,
RPUNMLLLJIMFFAO78CA,26,27.46,共有部分,鋼筋混凝土造,81年3月31日,000,
RPRQMLSLJIMFFAO86CA,9,24.43,辦公室,鋼筋混凝土造,97年5月13日,十層,八層
RPRQMLSLJIMFFAO86CA,9,8.02,見其他登記事項,鋼筋混凝土造,97年5月13日,十層,
RPRQMLSLJIMFFAO86CA,9,8.26,見其他登記事項,鋼筋混凝土造,97年5月13日,十層,
RPWNMLPJKIMFFAO66CA,1,71.02,見其他登記事項,鋼筋混凝土造,105年5月1日,二十三層,五層
RPWNMLPJKIMFFAO66CA,1,14.82,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPWNMLPJKIMFFAO66CA,1,42.93,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPOPMLKMJIMFFAO38CA,37,214.60,住工用,加強磚造,69年6月10日,二層,一層 二層
RPUNMLKMJIMFFAO78CA,20,20.39,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,三層
RPUNMLKMJIMFFAO78CA,20,.96,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPUNMLKMJIMFFAO78CA,20,1.16,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPUNMLKMJIMFFAO78CA,20,5.52,共有部分,鋼筋混凝土造,86年7月15日,十二層,
RPUNMLKMJIMFFAO78CA,20,3.46,見其他登記事項,鋼筋混凝土造,86年7月15日,十二層,
RPRPMLSLJIMFFAO76CA,11,.11,見其他登記事項,鋼筋混凝土造,96年3月31日,六層,
RPRPMLSLJIMFFAO76CA,11,.16,見其他登記事項,鋼筋混凝土造,96年3月31日,六層,
RPRPMLSLJIMFFAO76CA,11,.11,見其他登記事項,鋼筋混凝土造,96年3月31日,六層,
RPRPMLSLJIMFFAO76CA,11,.16,見其他登記事項,鋼筋混凝土造,96年3月31日,六層,
RPRPMLSLJIMFFAO76CA,11,36.53,見其他登記事項,鋼筋混凝土造,96年3月31日,六層,
RPRPMLSLJIMFFAO76CA,11,25.16,辦公室,鋼筋混凝土造,96年3月31日,六層,三層
RPRPMLSLJIMFFAO76CA,11,8.17,見其他登記事項,鋼筋混凝土造,96年3月31日,六層,
RPQNMLNLJIMFFAO58CA,43,100.78,住家用,加強磚造,63年12月10日,二層,一層 二層
RPOPMLRLJIMFFAO98CA,21,129.79,住家用,鋼筋混凝土造,85年11月14日,二十一層,十層
RPOPMLRLJIMFFAO98CA,21,21.53,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPOPMLRLJIMFFAO98CA,21,.93,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPOPMLRLJIMFFAO98CA,21,33.57,共有部分,鋼筋混凝土造,85年11月14日,二十一層,
RPWNMLNLJIMFFAO56CA,1,69.55,見其他登記事項,鋼筋混凝土造,105年7月25日,十一層,十層
RPWNMLNLJIMFFAO56CA,1,33.45,共有部分,鋼筋混凝土造,105年7月25日,十一層,
RPWNMLNLJIMFFAO56CA,1,19.52,共有部分,鋼筋混凝土造,105年7月25日,十一層,
RPQNMLPLJIMFFAO78CA,9,107.70,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,六層
RPQNMLPLJIMFFAO78CA,9,20.51,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPQNMLPLJIMFFAO78CA,9,18.94,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPQNMLPLJIMFFAO78CA,9,33.78,見其他登記事項,鋼筋混凝土造,97年8月26日,二十六層,
RPQNMLQLJIMFFAO88CA,9,181.97,見其他登記事項,鋼筋混凝土造,98年2月27日,十九層,四層
RPQNMLQLJIMFFAO88CA,9,37.06,見其他登記事項,鋼筋混凝土造,98年2月27日,十九層,
RPQNMLQLJIMFFAO88CA,9,31.71,見其他登記事項,鋼筋混凝土造,98年2月27日,十九層,
RPQNMLQLJIMFFAO88CA,9,.31,見其他登記事項,鋼筋混凝土造,98年2月27日,十九層,
RPQNMLQLJIMFFAO88CA,9,58.80,見其他登記事項,鋼筋混凝土造,98年2月27日,十九層,
RPPNMLQLJIMFFAO78CA,3,87.70,見其他登記事項,鋼筋混凝土造,103年9月11日,十四層,二層
RPPNMLQLJIMFFAO78CA,3,17.94,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPPNMLQLJIMFFAO78CA,3,48.68,共有部分,鋼筋混凝土造,103年9月11日,十四層,
RPXOMLOLJIMFFAO86CA,19,90.30,住家用,鋼筋混凝土造,87年12月20日,九層,八層
RPXOMLOLJIMFFAO86CA,19,11.70,共有部分,鋼筋混凝土造,87年12月20日,九層,
RPXOMLOLJIMFFAO86CA,19,9.65,共有部分,鋼筋混凝土造,87年12月20日,九層,
RPXOMLOLJIMFFAO86CA,19,.10,見其他登記事項,鋼筋混凝土造,87年12月20日,九層,
RPXOMLOLJIMFFAO86CA,19,26.77,共有部分,鋼筋混凝土造,87年12月20日,九層,
RPQNMLRJKIMFFAO88CA,10,221.99,見其他登記事項,鋼筋混凝土造,96年4月25日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLLLJIMFFAO48CA,12,200.29,見其他登記事項,鋼筋混凝土造,94年12月8日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLLLJIMFFAO58CA,23,198.30,住家用,鋼筋混凝土造,84年1月27日,四層,一層 二層 三層 四層
