編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLSKKIJFFBE38CA,38,64.00,,加強磚造,65年12月6日,二層,一層 二層
RPVNMLOJKIJFFAE77CA,7,59.50,住家用,鋼筋混凝土造,97年4月25日,十五層,十二層
RPVNMLOJKIJFFAE77CA,7,36.44,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPSOMLOJKIJFFAE57CA,19,23.37,住家用,鋼筋混凝土造,85年3月13日,十二層,九層
RPSOMLOJKIJFFAE57CA,19,12.35,見使用執照,鋼筋混凝土造,85年3月13日,十二層,
RPTOMLTJKIJFFAE18CA,36,51.07,,鋼筋混凝土造,67年6月26日,四層,一層 二層 三層 四層 地下層
RPOOMLTJKIJFFAE67CA,2,203.95,住家用,鋼筋混凝土造,102年3月13日,二十六層,十一層
RPOOMLTJKIJFFAE67CA,2,120.79,見其它登記事項,鋼筋混凝土造,102年3月13日,二十六層,
RPPNMLPLJIJFFAE37CA,8,69.24,住家用,鋼筋混凝土造,96年1月31日,十五層,四層
RPPNMLPLJIJFFAE37CA,8,44.33,見其它登記事項,鋼筋混凝土造,96年1月31日,十五層,
RPPNMLMLJIJFFAE07CA,20,123.77,住家用,鋼筋混凝土造,84年3月9日,二十一層,五層
RPPNMLMLJIJFFAE07CA,20,51.92,見使用執照,鋼筋混凝土造,84年3月9日,二十一層,
RPVOMLSKJIJFFAE28CA,8,52.20,住家用,鋼筋混凝土造,95年6月26日,十五層,三層
RPVOMLSKJIJFFAE28CA,8,25.22,共有部分,鋼筋混凝土造,95年6月26日,十五層,
RPWOMLSKJIJFFAE38CA,33,78.75,,鋼筋混凝土造,70年5月14日,五層,五層
RPWNMLSLJIJFFAE38CA,6,51.52,住家用,鋼筋混凝土造,98年2月17日,十五層,十二層
RPWNMLSLJIJFFAE38CA,6,27.54,共有部分,鋼筋混凝土造,98年2月17日,十五層,
RPQOMLKMJIJFFAE17CA,,137.36,住家用,鋼筋混凝土造,103年9月30日,十九層,七層
RPQOMLKMJIJFFAE17CA,,29.43,住家用,鋼筋混凝土造,103年9月30日,十九層,七層
RPQOMLKMJIJFFAE17CA,,29.43,住家用,鋼筋混凝土造,103年9月30日,十九層,七層
RPQOMLKMJIJFFAE17CA,,25.50,見其它登記事項,鋼筋混凝土造,103年9月30日,十九層,
RPQOMLKMJIJFFAE17CA,,25.50,見其它登記事項,鋼筋混凝土造,103年9月30日,十九層,
RPQOMLKMJIJFFAE17CA,,119.01,見其它登記事項,鋼筋混凝土造,103年9月30日,十九層,
RPSOMLKMJIJFFAE37CA,,191.62,住家用,鋼筋混凝土造,103年9月30日,十九層,十二層
RPSOMLKMJIJFFAE37CA,,167.81,見其它登記事項,鋼筋混凝土造,103年9月30日,十九層,
RPSOMLRLJIJFFAE97CA,9,82.25,住家用,鋼筋混凝土造,95年2月20日,十五層,十二層
RPSOMLRLJIJFFAE97CA,9,18.21,共有部分,鋼筋混凝土造,95年2月20日,十五層,
RPSOMLRLJIJFFAE97CA,9,36.86,共有部分,鋼筋混凝土造,95年2月20日,十五層,
RPUNMLTKJIJFFIE98CA,16,222.29,住家用,鋼筋混凝土造,87年6月4日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLQLJIJFFIE28CA,29,105.22,住商用,鋼筋混凝土造,75年3月15日,三層,一層 二層 三層
RPROMLQLJIJFFIE58CA,1,349.23,見其他登記事項,鋼筋混凝土造,103年4月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLQLJIJFFIE68CA,1,335.51,見其他登記事項,鋼筋混凝土造,103年4月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLPLJIJFFIE58CA,1,228.45,見其他登記事項,鋼筋混凝土造,102年12月12日,三層,一層 二層 三層
RPQOMLMKKIJFFIE08CA,17,84.43,住家用,鋼筋混凝土造,87年4月7日,六層,四層
RPQOMLMKKIJFFIE08CA,17,28.21,見使用執照,鋼筋混凝土造,87年4月7日,六層,
RPWNMLSJKIJFFIE09CA,21,85.23,住家用,鋼筋混凝土造,83年1月28日,十九層,四層
RPWNMLSJKIJFFIE09CA,21,22.90,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPOPMLOJKIJFFIE08CA,20,95.51,住家用,鋼筋混凝土造,83年6月23日,十五層,五層
RPOPMLOJKIJFFIE08CA,20,27.13,住家用,鋼筋混凝土造,83年6月23日,十五層,
RPWNMLPKKIJFFIE88CA,1,254.47,見其他登記事項,鋼筋混凝土造,103年1月28日,四層,一層 二層 三層 四層 見其他登記事項
RPVQMLRKKIJFFGE09CA,1,220.57,見其他登記事項,見其他登記事項,103年1月17日,四層,一層 二層 三層 四層 屋頂突出物
RPPQMLRKKIJFFGE48CA,1,222.56,見其他登記事項,見其他登記事項,103年1月17日,四層,一層 二層 三層 四層 屋頂突出物
RPRQMLRKKIJFFGE68CA,1,217.54,見其他登記事項,見其他登記事項,103年1月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXQMLRKKIJFFGE66CA,1,216.43,見其他登記事項,見其他登記事項,103年1月17日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLQKKIJFFGE08CA,1,129.40,見其他登記事項,見其他登記事項,102年9月1日,十四層,十四層 見其他登記事項
RPPNMLQKKIJFFGE08CA,1,97.36,見其他登記事項,見其他登記事項,102年9月1日,十四層,
RPQNMLQKKIJFFGE18CA,1,43.85,見其他登記事項,見其他登記事項,102年9月1日,十四層,九層
RPQNMLQKKIJFFGE18CA,1,43.85,見其他登記事項,見其他登記事項,102年9月1日,十四層,九層
RPQNMLQKKIJFFGE18CA,1,19.05,見其他登記事項,見其他登記事項,102年9月1日,十四層,
RPQNMLQKKIJFFGE18CA,1,19.05,見其他登記事項,見其他登記事項,102年9月1日,十四層,
RPXOMLSLJIJFFGE56CA,34,88.59,住家用,加強磚造,69年8月3日,二層,一層 二層 夾層
RPTQMLPLJIJFFGE68CA,12,207.33,見其他登記事項,鋼筋混凝土造,92年3月1日,四層,一層 二層 三層 四層
RPUQMLPLJIJFFGE78CA,1,227.04,見其他登記事項,鋼筋混凝土造,102年10月30日,四層,一層 二層 三層 四層 屋頂突出物
RPVQMLPLJIJFFGE88CA,1,213.31,見其他登記事項,鋼筋混凝土造,102年10月30日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLRLJIJFFGE38CA,17,106.64,見使用執照,鋼筋混凝土造,86年9月19日,十四層,一層 二層 騎樓
RPQOMLRLJIJFFGE38CA,17,19.27,共有部份,鋼筋混凝土造,86年9月19日,十四層,
RPXOMLQLJIJFFGE98CA,18,63.77,見其他登記事項,鋼筋混凝土造,85年12月4日,十三層,六層
RPXOMLQLJIJFFGE98CA,18,15.17,共有部份,鋼筋混凝土造,85年12月4日,十三層,
RPRNMLNLJIJFFGE97CA,19,92.26,國民住宅,鋼筋混凝土造,85年1月24日,七層,七層
RPRNMLNLJIJFFGE97CA,19,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPRNMLNLJIJFFGE97CA,19,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
RPRNMLNLJIJFFGE97CA,19,30.57,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPRNMLNLJIJFFGE97CA,19,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
RPRNMLNLJIJFFGE97CA,19,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPRNMLNLJIJFFGE97CA,19,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
RPRNMLNLJIJFFGE97CA,19,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPWNMLLLJIJFFGE28CA,1,386.87,見其他登記事項,鋼筋混凝土造,102年10月1日,五層,一層 二層 三層 四層 五層
RPUNMLKLJIJFFGE97CA,9,250.11,見其他登記事項,見其他登記事項,95年2月15日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLMKKIJFFFE67CA,,215.16,住家用,鋼筋混凝土造,103年6月27日,三層,一層 二層 三層 屋頂突出物
RPROMLPJKIJFFFE08CA,1,291.04,住家用,鋼筋混凝土造,103年1月27日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLSJKIJFFFE58CA,23,193.16,住家用,鋼筋混凝土造,80年12月25日,三層,一層 二層 三層 防空避難室 屋頂突出物 夾層
RPUOMLTKJIJFFFE78CA,43,73.32,住家用,鋼筋混凝土加強磚造,60年8月20日,二層,一層 二層 騎樓
RPPOMLSLJIJFFFE28CA,1,208.78,住家用,鋼筋混凝土造,103年2月18日,三層,一層 二層 三層 屋頂突出物
RPQOMLLJKIJFFFE57CA,16,181.95,住商用,鋼筋混凝土造,88年3月29日,四層,一層 二層 三層 四層 防空避難室 屋頂突出物
RPQOMLLJKIJFFFE57CA,16,58.04,停車空間,鋼筋混凝土造,88年3月29日,四層,
RPOOMLPLJIJFFLE48CA,,175.14,見其他登記事項,鋼筋混凝土造,103年6月18日,三層,一層 二層 三層
RPTNMLSLJIJFFLE56CA,1,199.97,見其他登記事項,鋼筋混凝土造,103年1月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLPJKIJFFLE58CA,30,169.68,工業用,鋼造,73年7月31日,一層,一層
RPRNMLPJKIJFFLE58CA,30,71.57,見使用執照,磚造,73年7月31日,一層,一層
RPPNMLLMKIJFFJE08CA,21,97.41,住家用,鋼筋混凝土造,83年1月18日,五層,二層
RPPNMLLMKIJFFJE08CA,21,12.65,見其他登記事項,鋼筋混凝土造,83年1月18日,五層,
RPTNMLTKJIJFFJE98CA,1,205.09,住家用,鋼筋混凝土造,103年3月3日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKLJIJFFJE08CA,21,105.97,住家用,鋼筋混凝土造,82年12月15日,十層,二層
RPSNMLKLJIJFFJE08CA,21,17.48,見其他登記事項,鋼筋混凝土造,82年12月15日,十層,
RPQNMLQLJIJFFJE48CA,20,208.72,住家用,鋼筋混凝土造,84年3月4日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLQLJIJFFJE38CA,6,127.33,住商用,鋼筋混凝土造,97年4月29日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLQLJIJFFJE38CA,6,127.33,住商用,鋼筋混凝土造,97年4月29日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLRLJIJFFJE78CA,3,314.71,住家用,鋼筋混凝土造,100年10月18日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLKLJIJFFFE87DA,33,104.00,住家用,加強磚造,70年8月6日,二層,一層 二層 騎樓
RPRNMLKLJIJFFEE57DA,14,136.43,住家用,見使用執照,89年7月3日,二十九層,五層
RPRNMLKLJIJFFEE57DA,14,23.49,見使用執照,見使用執照,89年7月3日,二十九層,
RPRNMLKLJIJFFEE57DA,14,46.21,見使用執照,見使用執照,89年7月3日,二十九層,
RPTOMLLLJIJFFEE97DA,36,77.35,,鋼筋混凝土造,68年3月5日,四層,三層
RPOPMLLLJIJFFEE57DA,20,152.28,住家用,鋼筋混凝土造,83年12月10日,二十一層,八層
RPOPMLLLJIJFFEE57DA,20,81.84,見使用執照,鋼筋混凝土造,83年12月10日,二十一層,
RPXOMLOLJIJFFDE58DA,24,100.92,,鋼筋混凝土造,79年9月27日,十七層,十三層
RPXOMLOLJIJFFDE58DA,24,60.66,,鋼筋混凝土造,79年9月27日,十八層,
RPXOMLOLJIJFFDE58DA,24,3.13,見使用執照,鋼筋混凝土造,79年9月27日,十八層,地下一層
RPPNMLMLJIJFFDE47DA,20,36.85,住家用,鋼筋混凝土造,83年11月25日,十四層,九層
RPPNMLMLJIJFFDE47DA,20,13.30,見使用執照,鋼筋混凝土造,83年11月25日,十四層,
RPWOMLKLJIJFFDE08DA,33,87.40,,鋼筋混凝土造,70年11月19日,十三層,十層
RPWOMLKLJIJFFDE08DA,33,15.89,,鋼筋混凝土造,70年11月19日,十三層,
RPVNMLPLJIJFFDE38DA,14,87.05,住家用,鋼筋混凝土造,89年9月29日,十四層,五層
RPVNMLPLJIJFFDE38DA,14,48.98,見使用執照,鋼筋混凝土造,89年9月29日,十四層,
RPQOMLLLJIJFFBE37DA,25,59.38,,鋼筋混凝土造,78年12月21日,五層,三層
RPQOMLLLJIJFFBE37DA,25,17.24,,鋼筋混凝土造,78年12月21日,五層,
RPWNMLQLJIJFFBE38DA,55,75.48,住家用,加強磚造,48年7月16日,二層,一層 二層
RPUNMLSKKIJFFBE38DA,13,64.79,住家用,鋼筋混凝土造,91年4月3日,十四層,二層
RPUNMLSKKIJFFBE38DA,13,109.37,見其他登記事項,鋼筋混凝土造,91年4月3日,十四層,
RPTNMLKLJIJFFCE57DA,31,63.17,,鋼筋混凝土造,73年1月7日,七層,四層
RPQNMLMLJIJFFEE67DA,17,93.75,住家用,鋼筋混凝土造,86年7月19日,十四層,十三層 十四層
RPQNMLMLJIJFFEE67DA,17,41.05,見使用執照,鋼筋混凝土造,86年7月19日,十四層,
RPRNMLOLJIJFFEE97DA,23,167.63,住家用,鋼筋混凝土造,81年3月21日,二十一層,十二層 十三層
RPRNMLOLJIJFFEE97DA,23,77.58,見使用執照,鋼筋混凝土造,81年3月21日,二十二層,
RPSNMLOLJIJFFEE08DA,9,56.93,住家用,鋼筋混凝土造,94年11月25日,十四層,二層
RPSNMLOLJIJFFEE08DA,9,23.91,見使用執照,鋼筋混凝土造,94年11月25日,十四層,
RPTOMLKLJIJFFEE87DA,11,78.18,住家用,見其它登記事項,92年7月24日,十四層,八層
RPTOMLKLJIJFFEE87DA,11,52.64,見使用執照,見使用執照,92年7月24日,十四層,
RPRNMLLLJIJFFEE67DA,15,131.32,住家用,見其它登記事項,88年7月3日,二十二層,十五層
RPRNMLLLJIJFFEE67DA,15,23.49,見使用執照,見使用執照,88年7月3日,二十二層,
RPRNMLLLJIJFFEE67DA,15,40.60,見使用執照,見其它登記事項,88年7月3日,二十二層,
RPUNMLTKJIJFFFE78DA,,254.35,住家用,鋼筋混凝土造,103年5月13日,三層,一層 二層 三層 屋頂突出物
RPWNMLTKJIJFFFE98DA,,213.40,住家用,鋼筋混凝土造,103年5月13日,三層,一層 二層 三層 屋頂突出物
RPXNMLTKJIJFFFE09DA,,216.89,住家用,鋼筋混凝土造,103年5月13日,三層,一層 二層 三層 屋頂突出物
RPOOMLTKJIJFFFE28DA,,213.14,住家用,鋼筋混凝土造,103年5月14日,四層,一層 二層 三層 四層
RPQNMLPLJIJFFGE18DA,19,81.90,住家用,鋼筋混凝土造,84年12月11日,八層,四層
RPQNMLPLJIJFFGE18DA,19,34.15,共有部份,鋼筋混凝土造,84年12月11日,八層,
RPPPMLTKJIJFFFE48DA,34,69.54,住家用,加強磚造,69年12月1日,二層,一層 二層
RPQPMLTKJIJFFFE58DA,34,72.40,住家用,加強磚造,69年12月1日,二層,一層 二層
RPPNMLPLJIJFFJE28CA,31,76.00,住家用,加強磚造,72年11月17日,,一層 二層
RPROMLKLJIJFFLE28CA,40,75.00,住商用,加強磚造,63年10月16日,三層,一層 二層 三層
RPROMLKLJIJFFLE28CA,40,75.00,住商用,加強磚造,63年10月16日,三層,一層 二層 三層
RPXNMLPLJIJFFLE66CA,,158.90,見其他登記事項,鋼筋混凝土造,103年6月18日,四層,一層 二層 三層 四層
RPXNMLPLJIJFFLE66CA,,158.90,見其他登記事項,鋼筋混凝土造,103年6月18日,四層,一層 二層 三層 四層
RPVOMLTKJIJFFAE48DA,20,98.18,住家用,鋼筋混凝土造,83年8月16日,十二層,八層
RPVOMLTKJIJFFAE48DA,20,33.67,見使用執照,鋼筋混凝土造,83年8月16日,十二層,
RPWNMLKLJIJFFAE67DA,9,50.42,住家用,鋼筋混凝土造,95年3月3日,十五層,八層
RPWNMLKLJIJFFAE67DA,9,27.20,共有部分,鋼筋混凝土造,95年3月3日,十五層,
RPQNMLPLJIJFFAE57DA,10,123.17,住家用,鋼筋混凝土造,93年5月10日,十四層,八層
RPQNMLPLJIJFFAE57DA,10,22.78,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPQNMLPLJIJFFAE57DA,10,51.98,共有部分,鋼筋混凝土造,93年5月10日,十四層,
RPSNMLPLJIJFFAE77DA,8,89.16,住家用,鋼筋混凝土造,95年8月23日,十五層,十三層
RPSNMLPLJIJFFAE77DA,8,41.80,共有部分,鋼筋混凝土造,95年8月23日,十五層,
RPSNMLOLJIJFFAE67DA,17,53.39,住家用,鋼筋混凝土造,86年9月17日,十二層,七層
RPSNMLOLJIJFFAE67DA,17,16.88,見使用執照,鋼筋混凝土造,86年9月17日,十二層,
RPTNMLOLJIJFFAE77DA,19,283.36,住商用,鋼筋混凝土造,84年7月7日,二十七層,一層 二層 三層 四層 五層 屋頂突出物
RPTNMLOLJIJFFAE77DA,19,13.85,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,
RPSNMLOJKIJFFFE97CA,21,72.19,住家用,鋼筋混凝土造,82年5月11日,十三層,十一層
RPSNMLOJKIJFFFE97CA,21,23.13,見其他登記事項,鋼筋混凝土造,82年5月11日,十三層,
RPTNMLOJKIJFFFE08CA,21,101.20,住家用,鋼筋混凝土造,83年4月10日,十三層,五層
RPTNMLOJKIJFFFE08CA,21,25.52,共有部份,鋼筋混凝土造,83年4月10日,十三層,
RPQOMLMJKIJFFFE67CA,35,96.76,住家用,加強磚造,68年5月31日,二層,一層 二層
RPTNMLMKKIJFFFE97CA,,215.16,住家用,鋼筋混凝土造,103年6月27日,三層,一層 二層 三層 屋頂突出物
RPPOMLQKKIJFFFE08CA,21,102.37,住家用,鋼筋混凝土造,82年5月11日,十三層,三層
RPPOMLQKKIJFFFE08CA,21,31.68,見其他登記事項,鋼筋混凝土造,82年5月11日,十三層,
RPQOMLQKKIJFFFE18CA,38,171.00,住家用,加強磚造,66年1月1日,二層,一層 二層
RPVOMLKLJIJFFGE18CA,1,119.15,見其他登記事項,見其他登記事項,103年2月21日,十五層,十二層
RPVOMLKLJIJFFGE18CA,1,80.61,見其他登記事項,見其他登記事項,103年2月21日,十五層,
RPOOMLTKJIJFFGE28CA,3,56.01,見其他登記事項,鋼筋混凝土造,100年12月1日,十四層,六層
RPOOMLTKJIJFFGE28CA,3,74.68,見其他登記事項,鋼筋混凝土造,100年12月1日,十四層,
RPQNMLOLJIJFFGE97CA,35,168.30,住家用,鋼筋混凝土造,68年8月15日,三層,一層 二層 三層 騎樓 地下層
RPQNMLMLJIJFFGE77CA,21,90.61,住家用,鋼筋混凝土造,82年12月21日,十五層,四層
RPQNMLMLJIJFFGE77CA,21,21.66,共有部份,鋼筋混凝土造,82年12月21日,十五層,
RPXQMLPLJIJFFGE09CA,31,64.88,住家用,鋼筋混凝土造,73年1月20日,五層,三層
RPXQMLPLJIJFFGE09CA,31,7.42,共有部份,鋼筋混凝土造,73年1月20日,五層,
RPOPMLPLJIJFFGE08CA,42,74.40,住家用,加強磚造,61年6月12日,二層,一層 二層
RPPPMLPLJIJFFGE18CA,41,133.65,住商用,加強磚造,62年10月30日,二層,一層 二層 騎樓
RPUOMLPLJIJFFGE58CA,22,103.64,住家用,鋼筋混凝土造,82年4月12日,十二層,三層
RPUOMLPLJIJFFGE58CA,22,37.81,共有部份,鋼筋混凝土造,82年4月12日,十二層,
RPTNMLSLJIJFFGE68CA,18,119.10,住家用,鋼筋混凝土造,85年6月28日,十四層,三層
RPTNMLSLJIJFFGE68CA,18,53.59,共有部份,鋼筋混凝土造,85年6月28日,十四層,
RPUNMLSLJIJFFGE78CA,33,61.60,住家用,鋼筋混凝土造,70年11月25日,五層,五層
RPTNMLLJKIJFFGE87CA,15,104.93,住家用,鋼筋混凝土造,88年5月28日,七層,七層
RPTNMLLJKIJFFGE87CA,15,38.79,共有部份,鋼筋混凝土造,88年5月28日,七層,
RPVNMLLJKIJFFGE08CA,22,64.72,住家用,鋼筋混凝土造,82年3月17日,十二層,八層
RPVNMLLJKIJFFGE08CA,22,19.72,共有部份,鋼筋混凝土造,82年3月17日,十二層,
RPVOMLLJKIJFFGE18CA,4,409.19,見其他登記事項,鋼筋混凝土造,99年9月25日,三層,一層 二層 三層 屋頂突出物 地下一層
RPVOMLLJKIJFFGE18CA,4,46.50,見其他登記事項,鋼筋混凝土造,99年9月25日,三層,
RPRQMLPJKIJFFGE38CA,10,193.83,見其他登記事項,見其他登記事項,93年9月1日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLKKKIJFFGE47CA,,66.98,見其他登記事項,見其他登記事項,103年8月20日,十五層,九層
RPPNMLKKKIJFFGE47CA,,59.02,見其他登記事項,見其他登記事項,103年8月20日,十五層,
RPQNMLKKKIJFFGE57CA,,43.08,見其他登記事項,見其他登記事項,103年8月20日,十五層,十三層
RPQNMLKKKIJFFGE57CA,,43.08,見其他登記事項,見其他登記事項,103年8月20日,十五層,十三層
RPQNMLKKKIJFFGE57CA,,69.79,見其他登記事項,見其他登記事項,103年8月20日,十五層,
RPRNMLKKKIJFFGE67CA,,66.98,見其他登記事項,見其他登記事項,103年8月20日,十五層,十層
RPRNMLKKKIJFFGE67CA,,59.02,見其他登記事項,見其他登記事項,103年8月20日,十五層,
RPSNMLKKKIJFFGE77CA,,86.16,見其他登記事項,見其他登記事項,103年8月20日,十五層,七層
RPSNMLKKKIJFFGE77CA,,69.79,見其他登記事項,見其他登記事項,103年8月20日,十五層,
RPOOMLLKKIJFFGE57CA,19,65.28,住家用,鋼筋混凝土造,85年3月13日,十二層,八層
RPOOMLLKKIJFFGE57CA,19,15.23,共有部份,鋼筋混凝土造,85年3月13日,十二層,
RPTOMLLKKIJFFGE08CA,19,91.54,國民住宅,鋼筋混凝土造,85年1月24日,七層,五層
RPTOMLLKKIJFFGE08CA,19,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPTOMLLKKIJFFGE08CA,19,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
RPTOMLLKKIJFFGE08CA,19,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPTOMLLKKIJFFGE08CA,19,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
RPTOMLLKKIJFFGE08CA,19,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPTOMLLKKIJFFGE08CA,19,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
RPTOMLLKKIJFFGE08CA,19,30.57,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOSMLRKKIJFFGE58CA,20,112.38,住家用,鋼筋混凝土造,84年4月26日,十三層,三層
RPOSMLRKKIJFFGE58CA,20,24.15,共有部份,鋼筋混凝土造,84年4月26日,十三層,
RPUOMLPKKIJFFIE78CA,1,194.59,見其他登記事項,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層
RPXNMLOJKIJFFIE78CA,39,100.44,住商用,加強磚造,65年1月15日,二層,一層 二層 騎樓
RPSNMLMKKIJFFIE18CA,1,142.23,見其他登記事項,鋼筋混凝土造,103年3月19日,十五層,十一層
RPSNMLMKKIJFFIE18CA,1,107.52,見其他登記事項,鋼筋混凝土造,103年3月19日,十五層,
RPPOMLQLJIJFFIE38CA,22,214.43,住家用,鋼筋混凝土造,82年4月20日,五層,一層 二層 三層 四層 五層
RPXNMLSLJIJFFIE66CA,1,192.93,見其他登記事項,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKLJIJFFIE87CA,20,55.37,住家用,鋼筋混凝土造,84年1月25日,九層,六層
RPRNMLKLJIJFFIE87CA,20,17.15,共有部份,鋼筋混凝土造,84年1月25日,九層,
RPVNMLKLJIJFFHE18CA,22,157.50,農舍,見使用執照,82年3月23日,一層,一層
RPRNMLPJJHKFFHE08CA,20,48.97,住家用,鋼筋混凝土造,83年11月1日,六層,四層
RPRNMLPJJHKFFHE08CA,20,17.82,共同使用部份,鋼筋混凝土造,83年11月1日,六層,
RPTNMLKLJIJFFAE27CA,51,167.73,,加強磚造,52年8月29日,三層,一層 二層 三層 騎樓
RPTOMLLLJIJFFAE47CA,19,128.45,住家用,鋼筋混凝土造,84年7月7日,二十七層,十三層
RPTOMLLLJIJFFAE47CA,19,41.54,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,
RPPNMLNLJIJFFAE17CA,6,43.01,住家用,鋼筋混凝土造,98年3月25日,十五層,四層
RPPNMLNLJIJFFAE17CA,6,19.98,共有部分,鋼筋混凝土造,98年3月25日,十五層,
RPQNMLQJKIJFFAE47CA,19,40.80,住家用,鋼筋混凝土造,84年8月21日,十二層,七層
RPQNMLQJKIJFFAE47CA,19,11.85,見使用執照,鋼筋混凝土造,84年8月21日,十二層,
RPOPMLOJKIJFFAE27CA,18,122.61,住家用,鋼筋混凝土造,85年11月20日,十三層,十層
RPOPMLOJKIJFFAE27CA,18,73.77,見使用執照,鋼筋混凝土造,85年11月20日,十三層,
RPVNMLMJKIJFFAE57CA,34,86.38,,鋼筋混凝土造,69年7月21日,五層,一層
RPVNMLMJKIJFFAE57CA,34,13.68,商業用,鋼筋混凝土造,69年7月21日,五層,
RPQNMLTKKIJFFBE97CA,35,75.82,,鋼筋混凝土造,68年12月17日,五層,四層
RPSPMLRKKIJFFBE18CA,24,18.53,,鋼筋混凝土造,79年12月3日,七層,七層
RPSPMLRKKIJFFBE18CA,24,18.53,,鋼筋混凝土造,79年12月3日,七層,七層
RPSPMLRKKIJFFBE18CA,24,6.24,,鋼筋混凝土造,79年12月3日,七層,
RPSPMLRKKIJFFBE18CA,24,6.24,,鋼筋混凝土造,79年12月3日,七層,
RPQNMLLKKIJFFBE17CA,18,102.33,住家用,鋼筋混凝土造,86年4月21日,三十五層,十八層
RPQNMLLKKIJFFBE17CA,18,35.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPQNMLMJKIJFFBE17CA,19,104.65,住家用,鋼筋混凝土造,84年6月23日,五層,五層
RPQNMLMJKIJFFBE17CA,19,8.44,見使用執照,鋼筋混凝土造,84年6月23日,五層,
RPPOMLOJKIJFFBE37CA,36,96.36,,鋼筋混凝土造,67年7月12日,十二層,十層
RPPOMLOJKIJFFBE37CA,36,16.12,,鋼筋混凝土造,67年7月12日,十二層,
RPOOMLSLJIJFFBE77CA,27,131.30,,鋼筋混凝土造,76年11月10日,七層,二層
RPOOMLSLJIJFFBE77CA,27,23.32,,鋼筋混凝土造,76年11月10日,七層,
RPPOMLRLJIJFFBE77CA,28,266.77,,鋼筋混凝土造,75年12月5日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 地下層
RPPOMLLJKIJFFBE07CA,56,38.33,,加強磚造,48年4月23日,二層,一層 二層
RPSNMLKMJIJFFBE37CA,27,95.19,,鋼筋混凝土造,76年11月10日,七層,一層 騎樓
RPSNMLKMJIJFFBE37CA,27,16.84,,鋼筋混凝土造,76年11月10日,七層,
RPRNMLQKKIJFFCE87CA,40,77.80,住家用,加強磚造,64年2月19日,二層,一層 二層
RPRNMLLKKIJFFCE37CA,35,48.55,,鋼筋混凝土造,68年12月6日,四層,四層
RPPNMLKLJIJFFCE07CA,17,90.73,國民住宅,鋼筋混凝土造,86年4月30日,十層,五層
RPPNMLKLJIJFFCE07CA,17,36.39,共有部份,鋼筋混凝土造,86年4月30日,十層,
RPVNMLTKJIJFFCE48CA,9,201.29,住商用,鋼筋混凝土造,94年8月19日,四層,一層 二層 三層 四層 見其它登記事項
RPSNMLKLJIJFFCE37CA,1,176.95,住家用,鋼筋混凝土造,102年11月6日,四層,一層 二層 三層 四層
RPPNMLLLJIJFFCE17CA,17,63.37,住家用,鋼筋混凝土造,86年5月27日,二十七層,十六層
RPPNMLLLJIJFFCE17CA,17,20.65,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPVNMLLLJIJFFCE77CA,19,83.97,住家用,鋼筋混凝土造,84年12月22日,八層,八層
