編號,車位類別,車位價格,車位面積平方公尺
RPVNMLQJLHIFFBC77CA,升降機械,400000,15.41
RPQNMLKKLHIFFBC76CA,坡道平面,400000,48.96
RPXTMLLKLHIFFBC18CA,坡道平面,400000,36.53
RPXTMLLKLHIFFBC18CA,坡道平面,400000,48.96
RPXNMLNKLHIFFCC87CA,坡道平面,0,
RPQNMLMLLHIFFCC17CA,一樓平面,0,
RPOOMLNKLHIFFCC07CA,坡道平面,0,
RPPOMLTKLHIFFCC77CA,坡道平面,0,
RPSNMLSLLHIFFCC97CA,坡道平面,0,19.94
RPTOMLLJMHIFFCC37CA,坡道平面,0,24.16
RPSOMLSJLHIFFCC87CA,坡道平面,0,26.48
RPSNMLOKLHIFFBC37CA,坡道平面,0,
RPWNMLPKLHIFFBC87CA,坡道機械,500000,9.82
RPWNMLPKLHIFFBC87CA,坡道機械,500000,9.82
RPUNMLSJLHIFFBC97DA,坡道平面,0,
RPROMLLJMHIFFCC27DA,坡道平面,0,
RPPOMLNKLHIFFCC17CA,坡道平面,0,
RPUNMLOKLHIFFBC57CA,坡道平面,0,
RPTNMLPKLHIFFBC67DA,坡道平面,0,
RPPNMLPKLHIFFCC37DA,坡道平面,500000,31.15
RPUOMLPLLHIFFCC97CA,升降機械,0,
RPVNMLMJMHIFFBC47CA,坡道機械,500000,9.82
RPVNMLMJMHIFFBC47CA,坡道機械,500000,9.82
RPPNMLOLLHIFFBC17CA,坡道平面,400000,45.95
RPSNMLPKLHIFFCC57CA,坡道平面,0,22.80
RPQOMLOKLHIFFCC57EA,坡道平面,690000,34.37
RPQNMLMJMHIFFBC07DA,坡道平面,0,
RPRNMLPKLHIFFBC47DA,坡道平面,400000,36.53
RPWNMLSLLHIFFBC38DA,坡道平面,0,
RPUOMLTJMHIFFCC28CA,升降機械,700000,12.52
RPWOMLPLLHIFFCC18CA,坡道平面,0,30.04
RPTNMLTKLHIFFCC08CA,坡道平面,0,
RPXNMLSJMHIFFCC38CA,坡道平面,800000,31.76
RPOOMLSJMHIFFCC57CA,坡道平面,950000,31.98
RPPOMLSJMHIFFCC67CA,坡道平面,0,31.98
RPPNMLQLLHIFFBC37CA,一樓平面,600000,
RPVNMLPKMHIFFBC87CA,一樓平面,0,21.71
RPVNMLPKMHIFFBC87CA,一樓平面,0,21.71
RPPPMLTKLHIFFCC87CA,坡道機械,400000,20.16
RPWNMLMKMHIFFCC77CA,坡道平面,0,23.86
RPQOMLKKMHIFFCC07CA,坡道平面,0,19.94
RPQNMLKKMHIFFCC96CA,坡道平面,0,19.94
RPTOMLKKMHIFFCC37CA,坡道平面,0,19.94
RPWOMLKKMHIFFCC67CA,坡道平面,0,19.94
RPOPMLKKMHIFFCC96CA,坡道平面,0,19.94
RPROMLSLLHIFFCC08DA,升降平面,1200000,17.70
RPOOMLQLLHIFFCC47CA,升降機械,0,10.81
RPSNMLSJMHIFFCC87CA,坡道平面,950000,32.04
RPRPMLQKMHIFFCC87CA,升降機械,800000,12.52
RPQOMLTJMHIFFBC87DA,坡道平面,0,
RPXNMLTLLHIFFCC58CA,坡道平面,700000,40.19
RPXNMLTLLHIFFCC58CA,坡道平面,750000,40.19
RPVOMLTLLHIFFCC48CA,一樓平面,0,
RPTNMLRLLHIFFCC97CA,坡道平面,900000,40.18
RPVNMLRLLHIFFCC18CA,坡道平面,750000,40.18
RPWNMLRLLHIFFCC28CA,坡道平面,800000,40.19
RPTNMLPLLHIFFBC67CA,坡道平面,0,
RPPOMLMKMHIFFBC07CA,一樓平面,0,
RPPNMLQLLHIFFCC47CA,坡道平面,0,22.80
RPWNMLQLLHIFFCC28DA,坡道機械,0,
RPWNMLMLLHIFFBC77DA,坡道平面,0,
RPTOMLTJMHIFFCC18CA,坡道平面,0,
RPXOMLTJMHIFFCC58CA,坡道平面,0,34.90
RPVNMLQLLHIFFCC08CA,坡道平面,0,
RPUNMLSLLHIFFCC18CA,坡道平面,0,
RPUOMLTJMHIFFBC18CA,坡道平面,0,
RPPNMLQKMHIFFBC37CA,坡道平面,0,38.10
RPROMLTJMHIFFBC87CA,升降機械,400000,16.29
RPQOMLTLLHIFFCC97CA,坡道平面,0,
RPOOMLSLLHIFFCC77DA,坡道平面,500000,18.99
RPXNMLMJMHIFFBC67CA,坡道平面,800000,19.65
RPSOMLRKMHIFFBC87CA,坡道機械,475000,9.82
RPSOMLRKMHIFFBC87CA,坡道機械,475000,9.82
RPTNMLLKMHIFFBC27CA,坡道平面,0,
RPOPMLKKMHIFFBC86CA,坡道平面,0,34.45
RPXPMLKKMHIFFCC87CA,坡道平面,0,
RPTOMLLKMHIFFCC47CA,坡道平面,0,
RPOOMLMKMHIFFCC07CA,升降機械,0,
RPTNMLNJMHIFFCC57DA,坡道平面,0,29.27
RPPOMLMJMHIFFCC07CA,坡道平面,1100000,14.98
RPUNMLNJMHIFFCC57CA,升降機械,0,
RPXNMLMKMHIFFBC77CA,坡道平面,0,
RPOOMLTJMHIFFCC87EA,升降機械,300000,26.44
RPSNMLLKMHIFFCC27CA,坡道平面,0,
RPSPMLKKMHIFFCC37CA,升降機械,350000,14.95
RPROMLMKMHIFFCC37CA,坡道平面,0,
RPQNMLNLMHIFFBC37DA,坡道平面,0,
RPOQMLTKMHIFFCC08DA,坡道平面,0,
RPXNMLRJMHIFFCC28CA,坡道機械,0,
RPPNMLNKMHIFFBC07CA,坡道平面,0,
RPUNMLRKMHIFFBC97CA,坡道平面,400000,
RPQNMLQKMHIFFBC47CA,一樓平面,0,
RPXNMLQKMHIFFBC18CA,坡道平面,0,
RPQOMLKKMHIFFBC96CA,坡道平面,400000,48.96
RPROMLKKMHIFFBC07CA,坡道平面,400000,36.53
RPSOMLKKMHIFFBC17CA,坡道平面,400000,33.88
RPTNMLMKMHIFFCC47CA,坡道平面,0,38.62
RPRPMLOLMHIFFCC87DA,坡道平面,0,
RPPNMLTJMHIFFBC57CA,坡道平面,0,
RPQOMLQKMHIFFBC57CA,坡道機械,0,7.60
RPQOMLQKMHIFFBC57CA,坡道機械,0,7.60
RPQOMLQKMHIFFBC57CA,坡道機械,0,7.60
RPSNMLNLMHIFFBC47CA,坡道平面,680000,31.82
RPPNMLLKMHIFFCC07DA,坡道平面,500000,39.72
RPTNMLLKMHIFFCC47DA,坡道平面,500000,31.15
RPQOMLNJNHIFFCC37CA,坡道平面,0,19.94
RPRNMLPLMHIFFCC67CA,坡道平面,0,
RPPSMLKMMHIFFCC57CA,坡道平面,730000,35.00
RPUNMLTKMHIFFCC28CA,坡道平面,0,
RPRNMLRKMHIFFCC77CA,坡道平面,0,
RPUOMLLKMHIFFCC57CA,坡道平面,0,
RPUNMLRKMHIFFCC08CA,坡道平面,0,
RPRNMLPKMHIFFCC57CA,坡道平面,0,
RPQNMLMLMHIFFBC17CA,坡道平面,0,
RPTOMLRKMHIFFBC97CA,坡道機械,675000,9.82
RPTOMLRKMHIFFBC97CA,坡道機械,675000,9.82
RPRNMLPKMHIFFBC47CA,坡道機械,0,
RPRNMLPKMHIFFBC47CA,坡道機械,0,
RPRNMLMKMHIFFBC17CA,坡道平面,0,
RPXNMLTLMHIFFBC58CA,升降機械,0,
RPSNMLSJNHIFFBC87CA,坡道平面,0,
RPOPMLQKMHIFFCC57CA,坡道平面,0,34.46
RPVNMLTKMHIFFCC38CA,坡道平面,0,
RPSNMLQLMHIFFCC87CA,坡道平面,1200000,31.98
RPPOMLRKMHIFFBC67DA,坡道平面,0,36.54
RPWQMLOKNHIFFBC28CA,一樓平面,0,
RPOOMLTLMHIFFBC77CA,坡道平面,0,
RPRNMLQKMHIFFBC57CA,坡道平面,0,
RPTOMLQKMHIFFBC87CA,坡道平面,0,
RPPNMLMLMHIFFBC07CA,坡道平面,0,
RPSNMLTKMHIFFBC97CA,坡道平面,0,
RPVOMLRKMHIFFBC18CA,坡道平面,400000,36.53
RPVOMLRKMHIFFBC18CA,坡道平面,400000,36.53
RPPOMLKMMHIFFBC07CA,坡道平面,0,
RPVNMLMJNHIFFBC57CA,坡道平面,0,
RPWNMLLJNHIFFCC67CA,坡道機械,0,14.82
RPPNMLRKMHIFFBC57DA,一樓平面,0,
RPOTMLNKNHIFFBC77DA,坡道平面,0,48.50
RPSOMLTKMHIFFCC18CA,坡道平面,0,39.47
RPSNMLRKMHIFFCC97DA,坡道平面,500000,53.37
RPTPMLTKMHIFFCC48DA,坡道平面,0,38.45
RPROMLRKMHIFFBC87DA,坡道平面,700000,34.32
RPTNMLKKNHIFFCC37CA,坡道平面,0,
RPSRMLTJNHIFFBC38CA,坡道平面,360000,34.16
RPXNMLRJNHIFFBC28CA,坡道機械,500000,9.82
RPXNMLRJNHIFFBC28CA,坡道機械,500000,9.82
RPOOMLTKMHIFFBC77DA,坡道平面,0,34.17
RPWOMLTKMHIFFCC58CA,坡道機械,530000,22.38
RPOPMLTKMHIFFCC87CA,坡道平面,850000,28.63
RPUNMLMJNHIFFCC67DA,坡道平面,680000,39.72
RPOOMLPLMHIFFCC57DA,坡道平面,0,
RPROMLKMMHIFFBC27CA,坡道平面,0,
RPWNMLOLMHIFFBC97CA,坡道平面,400000,36.53
RPXNMLOLMHIFFBC08CA,坡道平面,400000,45.95
RPTNMLNLMHIFFBC57CA,坡道平面,500000,33.33
RPTNMLMJNHIFFBC37CA,坡道平面,0,
RPWOMLKKNHIFFCC77CA,坡道平面,850000,28.62
RPOOMLOLMHIFFBC37DA,坡道平面,400000,36.53
RPOOMLOLMHIFFBC37DA,坡道平面,400000,36.53
RPRNMLMLMHIFFBC37DA,坡道平面,500000,36.84
RPOOMLMJNHIFFBC07DA,坡道平面,0,45.95
RPRNMLQLMHIFFCC77CA,坡道平面,950000,31.98
RPUNMLLJNHIFFCC47CA,坡道平面,0,
RPUNMLNLMHIFFCC77CA,坡道平面,0,
RPUNMLNLMHIFFCC77CA,坡道平面,0,
RPWNMLPLMHIFFCC28DA,坡道平面,0,
RPQNMLPLMHIFFCC57CA,一樓平面,0,
RPTNMLPLMHIFFBC87DA,坡道平面,0,
RPXOMLKKNHIFFCC87CA,坡道平面,900000,28.62
RPSNMLLJNHIFFBC17CA,坡道平面,0,
RPPOMLTLMHIFFBC87CA,坡道平面,400000,33.88
RPUNMLQLMHIFFCC08CA,坡道平面,850000,40.19
RPRUNLKMMHIFFCC08CA,坡道平面,0,
RPSNMLTLMHIFFCC28DA,坡道平面,500000,31.15
RPVTNLKMMHIFFCC38CA,坡道平面,0,
RPTNMLLLNHIFFCC57CA,坡道平面,0,31.41
RPTNMLLJNHIFFBC27CA,坡道平面,0,34.69
RPOOMLNJNHIFFBC07CA,坡道平面,0,
RPUNMLSJNHIFFBC08CA,坡道平面,1500000,29.77
RPTNMLTLMHIFFBC28DA,坡道平面,0,
RPQNMLQLNHIFFCC77CA,坡道平面,0,
RPXNMLLJNHIFFCC77CA,坡道平面,0,31.55
RPTTNLKMMHIFFCC28DA,坡道平面,500000,22.64
RPQOMLMJNHIFFCC27CA,坡道機械,400000,20.16
RPWNMLNJNHIFFCC87CA,坡道平面,0,15.24
RPTQMLKKNHIFFBC57CA,坡道平面,0,
RPROMLLJNHIFFBC17CA,坡道平面,400000,36.53
RPROMLLJNHIFFBC17CA,坡道平面,400000,36.53
RPSOMLTLMHIFFBC18CA,坡道平面,400000,38.72
RPQOMLKMMHIFFBC17CA,坡道平面,330000,37.58
RPRNMLTJNHIFFBC87CA,坡道平面,0,
RPPOMLQJNHIFFBC47CA,坡道平面,400000,34.47
RPXNMLQKNHIFFBC28CA,一樓平面,0,
RPVNMLSLNHIFFBC38CA,坡道平面,570000,43.53
RPXNMLNJNHIFFBC97DA,坡道平面,0,35.41
RPUNMLLKNHIFFCC57CA,其他,0,
RPOOMLQJNHIFFCC47CA,坡道平面,0,
RPWNMLMJNHIFFCC77CA,坡道平面,0,
RPVOMLSJNHIFFCC38CA,坡道平面,180000,32.88
RPVOMLSJNHIFFCC38CA,坡道平面,180000,32.88
RPQNMLLJNHIFFCC27EA,坡道平面,0,
