編號,車位類別,車位價格,車位面積平方公尺
RPPPMLTJJILFFBJ58CA,坡道平面,0,
RPPNMLLKJILFFBJ67CA,坡道平面,0,
RPPNMLLKJILFFBJ67CA,坡道平面,0,
RPWOMLRKJILFFBJ09CA,其他,0,
RPXNMLPLJILFFBJ98CA,坡道平面,0,26.36
RPXNMLPLJILFFBJ98CA,坡道機械,0,18.50
RPTNMLKMJILFFBJ18CA,坡道平面,0,44.23
RPTNMLKMJILFFBJ18CA,坡道平面,0,44.23
RPXOMLKMJILFFBJ68CA,坡道平面,0,43.14
RPXOMLKMJILFFBJ68CA,坡道平面,0,44.23
RPQPMLKMJILFFBJ08CA,坡道平面,0,51.48
RPQPMLKMJILFFBJ08CA,坡道平面,0,51.48
RPOOMLQJKILFFCJ28CA,坡道平面,0,
RPSNMLSKJILFFDJ88CA,坡道平面,0,
RPXNMLOLJILFFCJ98CA,坡道平面,950000,
RPOOMLOLJILFFCJ18CA,坡道平面,950000,
RPPOMLOLJILFFCJ28CA,坡道平面,950000,
RPQOMLOLJILFFCJ38CA,坡道平面,1000000,
RPROMLOLJILFFCJ48CA,坡道平面,1000000,
RPSOMLOLJILFFCJ58CA,坡道平面,1000000,
RPTOMLOLJILFFCJ68CA,坡道平面,1000000,
RPUOMLOLJILFFCJ78CA,坡道平面,1000000,
RPVOMLOLJILFFCJ88CA,坡道平面,900000,
RPWOMLOLJILFFCJ98CA,坡道平面,800000,
RPXOMLOLJILFFCJ09CA,坡道平面,900000,
RPPPMLOLJILFFCJ38CA,坡道平面,820000,
RPTOMLSKJILFFCJ98CA,坡道機械,0,
RPUQMLSLJILFFBJ66CA,坡道平面,0,40.08
RPPOMLOKJILFFBJ08CA,坡道平面,0,
RPPOMLOKJILFFBJ08CA,坡道平面,0,
RPPOMLLKJILFFBJ77CA,坡道平面,0,32.27
RPVPMLOKJILFFBJ78CA,坡道平面,0,
RPUNMLOKJILFFBJ48CA,坡道平面,0,42.25
RPUOMLQKJILFFBJ78CA,坡道平面,0,39.93
RPUOMLQKJILFFBJ78CA,坡道平面,0,39.93
RPUOMLQKJILFFBJ78CA,坡道平面,0,39.93
RPUOMLQKJILFFBJ78CA,坡道平面,0,39.93
RPWNMLLKJILFFBJ38CA,坡道平面,0,42.27
RPWNMLLKJILFFBJ38CA,坡道平面,0,42.27
RPRPMLOLJILFFBJ48CA,坡道平面,0,32.73
RPPNMLMLJILFFBJ87CA,坡道平面,0,39.93
RPOPMLNLJILFFBJ08CA,坡道平面,0,29.91
RPOPMLNLJILFFBJ08CA,坡道平面,0,36.48
RPQOMLQJKILFFCJ48CA,坡道平面,0,
RPQOMLPKJILFFDJ48CA,一樓平面,0,
RPUNMLPKJILFFDJ78CA,一樓平面,0,
RPSNMLTJKILFFCJ88CA,坡道機械,0,
RPXNMLLJKILFFBJ48CA,坡道平面,1000000,29.75
RPWOMLQKJILFFBJ98CA,坡道平面,0,39.93
RPWOMLQKJILFFBJ98CA,坡道平面,0,39.93
RPXOMLQKJILFFBJ09CA,坡道平面,0,39.93
RPOPMLQKJILFFBJ28CA,坡道平面,0,39.93
RPPPMLQKJILFFBJ38CA,坡道平面,0,39.93
RPXPMLQKJILFFBJ56CA,坡道平面,0,
RPXPMLQKJILFFBJ56CA,坡道平面,0,
RPRPMLQKJILFFBJ58CA,坡道平面,1400000,31.34
RPTNMLSKJILFFBJ78CA,坡道平面,1100000,37.19
RPVNMLRJKILFFBJ88CA,坡道機械,0,
RPOVMLMKKILFFBJ58CA,坡道平面,0,28.51
RPOVMLMKKILFFBJ58CA,坡道機械,0,18.25
RPTPMLSKJILFFBJ98CA,坡道平面,0,
RPRNMLLLJILFFBJ97CA,坡道平面,1050000,34.05
RPUNMLSLJILFFBJ98CA,坡道平面,1200000,36.63
RPUNMLSLJILFFBJ98CA,坡道平面,1200000,36.63
RPVNMLSLJILFFBJ09CA,坡道平面,1200000,36.63
RPVNMLSLJILFFBJ09CA,坡道平面,1200000,36.63
RPWNMLSLJILFFBJ56CA,坡道平面,1450000,36.63
RPWNMLSLJILFFBJ56CA,坡道平面,1450000,36.63
RPXNMLSLJILFFBJ66CA,坡道平面,1400000,34.65
RPXNMLSLJILFFBJ66CA,坡道平面,1400000,34.65
RPRNMLTLJILFFBJ78CA,坡道平面,0,27.08
RPSNMLRKJILFFCJ68CA,升降機械,0,
RPUNMLTJKILFFCJ09CA,坡道機械,0,
RPRNMLSKJILFFCJ68CA,坡道平面,0,
RPQOMLNLJILFFCJ28CA,坡道平面,0,
RPUQMLTLJILFFBJ76CA,坡道平面,0,
RPVQMLTLJILFFBJ86CA,坡道平面,0,40.40
RPPNMLTKJILFFBJ48CA,坡道機械,0,
RPVOMLRKJILFFBJ98CA,坡道平面,0,25.20
RPVOMLRKJILFFBJ98CA,坡道平面,0,25.20
RPQPMLRKJILFFBJ58CA,坡道平面,0,30.46
RPVNMLKLJILFFBJ28CA,坡道平面,0,25.02
RPVNMLKLJILFFBJ28CA,坡道平面,0,25.02
RPPVMLMKKILFFBJ68CA,坡道平面,0,26.36
RPPVMLMKKILFFBJ68CA,坡道機械,0,18.50
RPVOMLPKKILFFBJ88CA,坡道平面,1200000,29.87
RPWOMLPKKILFFBJ98CA,坡道平面,1200000,29.87
RPXOMLPKKILFFBJ09CA,坡道平面,1400000,29.87
RPOPMLPKKILFFBJ28CA,坡道平面,0,29.87
RPOPMLPKKILFFBJ28CA,坡道平面,0,29.87
RPPPMLPKKILFFBJ38CA,坡道平面,1050000,29.87
RPQPMLPKKILFFBJ48CA,坡道平面,0,29.87
RPQPMLPKKILFFBJ48CA,坡道平面,0,29.87
RPSOMLQKKILFFBJ68CA,坡道平面,1150000,29.87
RPTOMLQKKILFFBJ78CA,坡道平面,0,29.87
RPTOMLQKKILFFBJ78CA,坡道平面,0,29.87
RPUOMLQKKILFFBJ88CA,坡道平面,0,29.87
RPUOMLQKKILFFBJ88CA,坡道平面,0,29.87
RPVOMLQKKILFFBJ98CA,坡道平面,0,29.87
RPVOMLQKKILFFBJ98CA,坡道平面,0,29.87
RPWOMLQKKILFFBJ09CA,坡道平面,0,29.87
RPWOMLQKKILFFBJ09CA,坡道平面,0,29.87
RPXOMLQKKILFFBJ56CA,坡道平面,0,29.87
RPOPMLQKKILFFBJ38CA,坡道平面,0,29.87
RPOPMLQKKILFFBJ38CA,坡道平面,0,29.87
RPPPMLQKKILFFBJ48CA,坡道平面,1150000,29.87
RPQPMLQKKILFFBJ58CA,坡道平面,1150000,29.87
RPRPMLQKKILFFBJ68CA,坡道平面,0,29.87
RPRPMLQKKILFFBJ68CA,坡道平面,0,29.87
RPSPMLQKKILFFBJ78CA,坡道平面,0,29.87
RPSPMLQKKILFFBJ78CA,坡道平面,0,29.87
RPTPMLQKKILFFBJ88CA,坡道平面,0,29.87
RPTPMLQKKILFFBJ88CA,坡道平面,0,29.87
RPUPMLQKKILFFBJ98CA,坡道平面,0,29.87
RPUPMLQKKILFFBJ98CA,坡道平面,0,29.87
RPVPMLQKKILFFBJ09CA,坡道平面,1250000,29.87
RPWPMLQKKILFFBJ56CA,坡道平面,0,29.87
RPWPMLQKKILFFBJ56CA,坡道平面,0,29.87
RPXPMLQKKILFFBJ66CA,坡道平面,0,29.87
RPXPMLQKKILFFBJ66CA,坡道平面,0,29.87
RPOQMLQKKILFFBJ48CA,坡道平面,0,29.87
RPOQMLQKKILFFBJ48CA,坡道平面,0,29.87
RPPQMLQKKILFFBJ58CA,坡道平面,0,29.87
RPPQMLQKKILFFBJ58CA,坡道平面,0,29.87
RPQQMLQKKILFFBJ68CA,坡道平面,0,29.87
RPRQMLQKKILFFBJ78CA,坡道平面,0,29.87
RPRQMLQKKILFFBJ78CA,坡道平面,0,29.87
RPSQMLQKKILFFBJ88CA,坡道平面,0,29.87
RPSQMLQKKILFFBJ88CA,坡道平面,0,29.87
RPTQMLQKKILFFBJ98CA,坡道平面,0,29.87
RPUQMLQKKILFFBJ09CA,坡道平面,0,29.87
RPUQMLQKKILFFBJ09CA,坡道平面,0,29.87
RPXUMLMKKILFFBJ76CA,坡道平面,0,26.36
RPXUMLMKKILFFBJ76CA,坡道機械,0,18.25
RPTNMLQJKILFFDJ88DA,坡道平面,0,
RPROMLSKJILFFBJ68CA,坡道機械,0,
RPXOMLSKJILFFBJ66CA,坡道平面,0,38.35
RPXOMLSKJILFFBJ66CA,坡道平面,0,38.35
RPRPMLRKJILFFBJ68CA,坡道平面,0,39.56
RPTNMLNLJILFFBJ38CA,坡道平面,0,
RPTNMLNLJILFFBJ38CA,坡道平面,0,
RPPQMLLLJILFFBJ08CA,坡道平面,1200000,23.77
RPPQMLLLJILFFBJ08CA,坡道平面,1200000,23.77
RPPNMLRLJILFFBJ38CA,坡道平面,0,
RPWNMLKMJILFFCJ58CA,坡道平面,0,
RPQNMLOKKILFFDJ38CA,坡道平面,950000,49.79
RPRNMLOKKILFFDJ48CA,坡道平面,900000,51.03
RPWPMLSLJILFFBJ76CA,坡道機械,0,16.55
RPQQMLLLJILFFBJ18CA,坡道平面,0,
RPUNMLLLJILFFBJ28CA,坡道平面,0,39.43
RPUNMLLLJILFFBJ28CA,坡道平面,0,39.43
RPPOMLNLJILFFBJ08CA,坡道平面,0,
RPPOMLNLJILFFBJ08CA,坡道平面,0,
RPVNMLKMJILFFBJ38CA,坡道平面,0,44.23
RPVNMLKMJILFFBJ38CA,坡道平面,0,44.23
RPROMLKMJILFFBJ08CA,坡道平面,0,43.14
RPROMLKMJILFFBJ08CA,坡道平面,0,44.23
RPSOMLKMJILFFBJ18CA,坡道平面,0,44.23
RPQNMLOJKILFFBJ08CA,坡道平面,0,
RPSPMLSKJILFFBJ88CA,坡道平面,0,30.42
RPWOMLSKJILFFBJ56CA,坡道平面,0,
RPQNMLMLJILFFBJ08DA,坡道平面,0,
RPPNMLMJKILFFBJ77CA,坡道平面,0,
RPPNMLMJKILFFBJ77CA,坡道平面,0,
RPROMLOLJILFFBJ38CA,坡道平面,0,26.73
RPROMLOLJILFFBJ38CA,坡道平面,0,26.73
RPTNMLMLJILFFBJ28CA,坡道平面,1300000,39.67
RPTNMLMLJILFFBJ28CA,坡道平面,1300000,39.67
RPWNMLMLJILFFBJ58CA,坡道平面,0,
RPROMLSLJILFFBJ78CA,坡道平面,1200000,36.63
RPROMLSLJILFFBJ78CA,坡道平面,1200000,36.63
RPSOMLSLJILFFBJ88CA,坡道平面,1350000,34.65
RPSOMLSLJILFFBJ88CA,坡道平面,1350000,34.65
RPROMLMKKILFFDJ38CA,一樓平面,0,
RPXNMLNLJILFFCJ88CA,坡道機械,0,
RPVOMLNLJILFFBJ68CA,坡道平面,0,
RPSOMLLJKILFFBJ08CA,坡道平面,0,
RPWNMLQJKILFFBJ88CA,坡道平面,0,31.60
RPWNMLQJKILFFBJ88CA,坡道平面,0,31.60
RPQOMLRJKILFFBJ48CA,坡道平面,0,28.51
RPQOMLRJKILFFBJ48CA,坡道機械,0,18.50
RPVRMLKLKILFFBJ78CA,坡道平面,1200000,34.86
RPWQMLKLKILFFBJ78CA,坡道平面,1100000,34.86
RPORMLKLKILFFBJ08CA,坡道平面,1100000,34.86
RPRSMLKLKILFFBJ48CA,坡道平面,1200000,34.86
RPSSMLKLKILFFBJ58CA,坡道平面,1200000,34.86
RPTSMLKLKILFFBJ68CA,坡道平面,1100000,34.86
RPUSMLKLKILFFBJ78CA,坡道平面,1100000,34.86
RPVSMLKLKILFFBJ88CA,坡道平面,1200000,34.86
RPWSMLKLKILFFBJ98CA,坡道平面,1100000,34.86
RPSTMLKLKILFFBJ68CA,坡道平面,1200000,34.86
RPTTMLKLKILFFBJ78CA,坡道平面,1000000,34.86
RPUTMLKLKILFFBJ88CA,坡道平面,1000000,34.86
RPVTMLKLKILFFBJ98CA,坡道平面,110000,34.86
RPOTMLKLKILFFBJ28CA,坡道平面,1200000,34.86
RPQTMLKLKILFFBJ48CA,坡道平面,1200000,34.86
RPVNMLLLKILFFBJ48CA,坡道平面,1200000,34.86
RPWNMLLLKILFFBJ58CA,坡道平面,1200000,34.86
RPROMLLLKILFFBJ18CA,坡道平面,1100000,34.86
RPTOMLLLKILFFBJ38CA,坡道平面,1100000,34.86
RPUOMLLLKILFFBJ48CA,坡道平面,1100000,34.86
RPQRMLKLKILFFBJ28CA,坡道平面,1100000,34.86
RPRRMLKLKILFFBJ38CA,坡道平面,1200000,34.86
RPSRMLKLKILFFBJ48CA,坡道平面,1100000,34.86
RPTRMLKLKILFFBJ58CA,坡道平面,1200000,34.86
RPQNMLQLKILFFBJ48CA,坡道平面,1100000,34.86
RPTNMLQLKILFFBJ78CA,坡道平面,1100000,34.86
RPWNMLQLKILFFBJ09CA,坡道平面,1100000,8670000.00
RPPOMLQLKILFFBJ48CA,坡道平面,1100000,34.86
RPWPMLQLKILFFBJ66CA,坡道平面,0,34.86
RPSNMLQLKILFFBJ68CA,坡道平面,1100000,34.86
RPOOMLQLKILFFBJ38CA,坡道平面,1200000,34.86
RPUNMLQLKILFFBJ88CA,坡道平面,1100000,34.86
RPVNMLQLKILFFBJ98CA,坡道平面,1200000,34.86
RPURMLKLKILFFBJ68CA,坡道平面,1200000,34.86
RPSOMLLLKILFFBJ28CA,坡道平面,1200000,34.86
RPPRMLKLKILFFBJ18CA,坡道平面,1100000,34.86
RPWRMLKLKILFFBJ88CA,坡道平面,1200000,34.86
RPPPMLQJKILFFBJ38CA,坡道平面,0,
RPPPMLQJKILFFBJ38CA,坡道平面,0,
RPUNMLOLJILFFBJ58CA,坡道平面,0,
RPTOMLNLJILFFBJ48CA,坡道平面,0,33.09
RPUOMLNLJILFFBJ58CA,坡道機械,0,
RPOPMLOLJILFFBJ18CA,坡道平面,0,
RPVOMLSLJILFFBJ56CA,坡道平面,0,23.22
RPVOMLSLJILFFBJ56CA,坡道平面,0,23.22
RPVOMLSLJILFFBJ56CA,升降機械,0,13.93
RPWNMLPJKILFFCJ88CA,坡道平面,900000,
RPXNMLPJKILFFCJ98CA,坡道平面,1000000,
RPTOMLPJKILFFCJ68CA,坡道平面,850000,
RPSOMLMKKILFFDJ48CA,一樓平面,0,
RPTOMLMKKILFFDJ58CA,一樓平面,0,
RPVOMLLJKILFFCJ48CA,坡道平面,0,
RPPNMLPJKILFFCJ18CA,坡道平面,0,29.92
RPPNMLPJKILFFCJ18CA,坡道平面,0,32.22
RPPNMLPLJILFFCJ28CA,坡道平面,0,28.04
RPTPMLSLJILFFBJ09CA,坡道平面,1100000,23.77
RPTPMLSLJILFFBJ09CA,坡道平面,1100000,23.77
RPTPMLSLJILFFBJ09CA,坡道平面,1100000,23.77
RPVNMLPLJILFFBJ78CA,坡道平面,0,33.73
RPVNMLPLJILFFBJ78CA,坡道平面,0,33.73
RPROMLPLJILFFBJ48CA,坡道平面,0,26.54
RPXNMLQJKILFFBJ98CA,坡道平面,0,28.15
RPTOMLTJKILFFBJ98CA,坡道平面,0,39.43
RPUPMLRJKILFFBJ98CA,坡道平面,950000,29.81
RPVPMLRJKILFFBJ09CA,坡道平面,950000,29.81
RPPRMLRJKILFFBJ68CA,坡道平面,1000000,29.81
RPQRMLRJKILFFBJ78CA,坡道平面,950000,29.81
RPRRMLRJKILFFBJ88CA,坡道平面,1100000,29.81
RPTRMLRJKILFFBJ09CA,坡道平面,1100000,29.81
RPURMLRJKILFFBJ56CA,坡道平面,900000,29.81
RPVOMLRJKILFFBJ98CA,坡道平面,650000,29.81
RPWOMLRJKILFFBJ09CA,坡道平面,1100000,29.81
RPOOMLSJKILFFBJ38CA,坡道平面,0,29.81
RPOOMLSJKILFFBJ38CA,坡道平面,0,29.81
RPQNMLSKKILFFBJ58CA,坡道平面,0,26.10
RPQNMLSKKILFFBJ58CA,坡道平面,0,30.19
RPQNMLSKKILFFBJ58CA,坡道平面,0,30.19
RPQNMLSKKILFFBJ58CA,坡道平面,0,30.19
RPVRMLNKKILFFBJ98CA,坡道平面,1450000,36.29
RPVRMLNKKILFFBJ98CA,坡道平面,1500000,36.29
RPSOMLKLKILFFBJ18CA,坡道平面,1300000,40.52
RPXPMLTKKILFFBJ96CA,坡道平面,1250000,40.52
RPVNMLKLKILFFBJ38CA,坡道平面,1300000,40.52
RPOOMLKLKILFFBJ77CA,坡道平面,1200000,40.52
RPOOMLKLKILFFBJ77CA,坡道平面,1200000,40.52
RPVOMLKLKILFFBJ48CA,坡道平面,1250000,40.52
RPSNMLTKKILFFBJ88CA,坡道平面,1200000,40.52
RPTNMLTKKILFFBJ98CA,坡道平面,1300000,40.52
RPQOMLTKKILFFBJ78CA,坡道平面,1300000,40.52
RPWOMLTKKILFFBJ76CA,坡道平面,1250000,40.52
RPUOMLTKKILFFBJ56CA,坡道平面,1250000,40.52
RPUOMLTKKILFFBJ56CA,坡道平面,1300000,40.52
RPSQMLTKKILFFBJ56CA,坡道平面,1250000,40.52
RPTQMLTKKILFFBJ66CA,坡道平面,1250000,40.52
RPWNMLLJKILFFBJ38CA,坡道平面,0,13.93
RPWQMLTLJILFFBJ96CA,坡道平面,1000000,.55
RPUPMLTLJILFFBJ66CA,坡道平面,0,
RPUOMLPJKILFFCJ78CA,坡道平面,0,
RPUOMLPJKILFFCJ78CA,坡道平面,0,
RPOOMLPJKILFFCJ18CA,坡道平面,1000000,
RPPOMLPJKILFFCJ28CA,坡道平面,850000,
RPQOMLPJKILFFCJ38CA,坡道平面,850000,
RPROMLPJKILFFCJ48CA,坡道平面,900000,
RPSOMLPJKILFFCJ58CA,坡道平面,950000,
RPUNMLLJKILFFCJ28CA,一樓平面,0,
RPPOMLLJKILFFCJ87CA,一樓平面,0,
RPXOMLLJKILFFCJ68CA,坡道平面,0,
RPTOMLMLKILFFCJ58CA,坡道平面,0,
RPVOMLMLKILFFCJ78CA,坡道平面,0,
RPQOMLNLKILFFCJ38CA,坡道平面,0,
