編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLMKJHNFFAU17CA,25,161.66,住家用,鋼筋混凝土造,81年8月20日,三層,三層 騎樓 見其他登記事項 一層 二層
RPRNMLPLJHNFFAU86CA,23,152.52,住家用,鋼筋混凝土造,83年9月15日,四層,二層
RPRNMLPLJHNFFAU86CA,23,6.34,共有部份,鋼筋混凝土造,83年9月15日,四層,
RPUNMLPLJHNFFAU17CA,23,51.05,住家用,鋼筋混凝土造,83年9月15日,四層,二層
RPUNMLPLJHNFFAU17CA,23,1.58,共有部份,鋼筋混凝土造,83年9月15日,四層,
RPVNMLRKJHNFFAU37CA,32,227.02,住商用,鋼筋混凝土造,74年11月8日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPTOMLQKJHNFFAU17CA,21,48.01,住家用,鋼筋混凝土造,85年10月29日,十六層,三層
RPTOMLQKJHNFFAU17CA,21,28.93,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPTOMLQKJHNFFAU17CA,21,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTOMLQKJHNFFAU17CA,21,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPRPMLPKJHNFFAU96CA,10,1443.40,見其他登記事項,鋼筋混凝土造,96年10月2日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLKMJHNFFAU86CA,35,173.54,住商用,鋼筋混凝土造,71年6月8日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓
RPQNMLQKJHNFFAU76CA,23,53.84,住家用,鋼筋混凝土造,83年10月28日,十四層,六層
RPQNMLQKJHNFFAU76CA,23,14.71,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPTNMLSJKHNFFAU27CA,35,106.68,住商用,鋼筋混凝土造,71年10月21日,二層,騎樓 一層 二層
RPTNMLLJKHNFFAU66DA,34,150.85,住商用,鋼筋混凝土加強磚造,73年1月31日,二層,一層 二層 騎樓
RPSNMLSKJHNFFAU27DA,37,104.10,住家用,鋼筋混凝土加強磚造,70年3月3日,二層,二層 一層
RPRNMLMKJHNFFAU66EA,23,24.58,住家用,鋼筋混凝土造,83年11月15日,十二層,九層
RPRNMLMKJHNFFAU66EA,23,7.74,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPRNMLMKJHNFFAU66EA,23,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSOMLLMJHNFFAU76CA,22,46.35,住家用,鋼筋混凝土造,84年9月19日,六層,四層
RPSOMLLMJHNFFAU76CA,22,22.56,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPQNMLSKJHNFFCU37EA,33,113.58,住商用,鋼筋混凝土加強磚造,74年3月23日,二層,一層 二層 騎樓
RPVOMLLMJHNFFAU07CA,40,103.04,住商用,鋼筋混凝土加強磚造,66年11月10日,二層,一層 二層 騎樓
RPRPMLLMJHNFFAU76CA,23,31.05,住家用,鋼筋混凝土造,83年7月8日,六層,二層
RPRPMLLMJHNFFAU76CA,23,12.86,共有部份,鋼筋混凝土造,83年7月8日,六層,
RPPNMLLMJHNFFAU98CA,38,70.39,住家用,鋼筋混凝土加強磚造,69年4月14日,二層,一層 二層 屋頂突出物
RPSNMLQKJHNFFAU96CA,28,30.82,住家用,鋼筋混凝土造,78年11月4日,六層,五層
RPSNMLQKJHNFFAU96CA,28,9.05,共有部份,鋼筋混凝土造,78年11月4日,六層,
RPWNMLOLJHNFFAU27CA,23,20.09,住家用,鋼筋混凝土造,83年11月15日,十二層,五層
RPWNMLOLJHNFFAU27CA,23,5.41,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLOLJHNFFAU27CA,23,6.01,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLSKJHNFFAU57CA,24,136.73,住家用,鋼筋混凝土造,82年10月29日,三層,一層 二層 三層
RPTOMLLKJHNFFAU66CA,24,166.86,住家用,鋼筋混凝土造,83年1月8日,三層,一層 二層 三層
RPSNMLKKJHNFFAU98CA,,187.87,住家用,鋼筋混凝土造,106年6月20日,三層,一層 二層 三層
RPSNMLLKJHNFFAU09CA,6,207.93,住家用,鋼筋混凝土造,101年4月26日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLKKJHNFFAU88CA,22,187.98,住家用,鋼筋混凝土造,84年10月14日,四層,一層 二層 三層 四層
RPRNMLKKJHNFFAU88CA,,187.87,住家用,鋼筋混凝土造,106年6月20日,三層,一層 二層 三層
RPQOMLKKJHNFFAU88CA,23,27.49,住家用,鋼筋混凝土造,84年3月21日,十三層,十二層
RPQOMLKKJHNFFAU88CA,23,3.10,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPQOMLKKJHNFFAU88CA,23,5.17,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPQNMLLKJHNFFAU88CA,40,102.67,住商用,鋼筋混凝土造,67年1月25日,二層,一層 二層 騎樓
RPUOMLKKJHNFFAU66CA,38,104.68,住商用,鋼筋混凝土加強磚造,68年12月7日,二層,一層 二層 騎樓
RPWOMLLKJHNFFAU96CA,24,101.26,住家用,鋼筋混凝土造,82年12月15日,七層,七層
RPWOMLLKJHNFFAU96CA,24,15.61,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPTOMLPKJHNFFAU07CA,25,88.11,住家用,鋼筋混凝土造,81年10月1日,七層,四層
RPWOMLLKJHNFFAU96CA,24,8.48,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPTOMLPKJHNFFAU07CA,25,29.51,共有部份,鋼筋混凝土造,81年10月1日,七層,
RPWOMLLKJHNFFAU96CA,24,14.76,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPWOMLLKJHNFFAU96CA,24,.61,商業用,鋼筋混凝土造,82年12月15日,七層,
RPPOMLMKJHNFFAU98CA,,74.97,見其他登記事項,鋼筋混凝土造,106年7月24日,一層,一層 騎樓
RPPOMLMKJHNFFAU98CA,,390.04,住家用,鋼筋混凝土造,106年7月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLLKJHNFFAU56CA,41,78.95,住家用,鋼筋混凝土加強磚造,65年9月3日,二層,一層 二層
RPWNMLPKJHNFFAU27CA,23,33.56,住家用,鋼筋混凝土造,83年7月22日,五層,四層
RPWNMLPKJHNFFAU27CA,23,10.03,共有部份,鋼筋混凝土造,83年7月22日,五層,
RPOOMLRKJHNFFAU76CA,6,564.84,住家用,鋼筋混凝土造,101年1月9日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLPLJHNFFAU27CA,42,405.08,住家用,鋼筋混凝土加強磚造,64年8月7日,三層,一層 二層 三層 騎樓
RPQOMLMKJHNFFAU09CA,17,83.05,住家用,鋼筋混凝土造,89年8月7日,十五層,十二層
RPQOMLMKJHNFFAU09CA,17,21.38,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPQOMLMKJHNFFAU09CA,17,.72,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPQOMLMKJHNFFAU09CA,17,16.01,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOOMLTKJHNFFAU96CA,45,110.70,商業用,鋼筋混凝土造,62年3月27日,二層,一層 二層 騎樓
RPUNMLQLJHNFFAU27CA,,66.55,見其他登記事項,鋼筋混凝土造,106年10月3日,五層,四層
RPUNMLQLJHNFFAU27CA,,10.97,共有部份,鋼筋混凝土造,106年10月3日,五層,
RPUOMLQJKHNFFAU27CA,2,196.83,住家用,鋼筋混凝土造,105年4月13日,四層,一層 二層 三層 四層
