鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物),新竹市新竹市國光街61~90號,22.3,住,,,1061222,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691107,101.47,3,2,2,有,無,4500000,44348,,0.0,0,,RPQNMLKKJHNFFAO18CA
新竹市,房地(土地+建物),新竹市新竹市麗山街181~210號,140.41,,山坡地保育區,丙種建築用地,1061112,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0990831,294.01,5,2,4,有,有,12650000,43026,,0.0,0,,RPRNMLKKJHNFFAO28CA
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路142巷33弄31~60號,28.37,住,,,1061112,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010821,151.36,3,2,2,有,有,6720000,44397,坡道平面,0.0,0,,RPPPMLKKJHNFFAO28CA
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路142巷31~60號,19.18,住,,,1061110,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830112,105.35000000000001,3,2,2,有,有,4880000,46322,坡道機械,0.0,0,,RPSPMLKKJHNFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市高峰路121~150號,24.83,住,,,1061205,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780331,104.61,3,2,2,有,有,4000000,38237,,0.0,0,,RPUNMLPJJHNFFAO98CA
新竹市,土地,大湖段721~750地號,100.89,,一般農業區,交通用地,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,242131,2400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLSJJHNFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路1~30號,7.53,其他,,,1061115,土地2建物1車位1,七層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0870108,74.1,1,1,1,有,有,3000000,40486,坡道平面,24.25,0,,RPTNMLTJJHNFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路166巷31~60號,40.03,住,,,1061211,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,215.24,3,2,2,有,有,16750000,77820,坡道平面,49.58,0,,RPXNMLTJJHNFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,13.3,商,,,1061130,土地1建物1車位1,十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,166.91,3,2,2,有,有,11800000,70701,坡道平面,0.0,0,,RPWNMLSJJHNFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市中正路91~120號,5.76,商,,,1060830,土地2建物1車位0,六層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,,58.88,1,0,1,有,無,2551135,43328,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPRNMLQJJHNFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市國光街91巷1~30號,97.0,住,,,1060830,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800211,164.05,3,2,2,有,無,12573964,76647,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPSNMLQJJHNFFAO88CA
新竹市,土地,民富段541~570地號,20.81,住,,,1060830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1174901,56458,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPTNMLQJJHNFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市長興街181~210號,57.69,農,,,1061211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,91.36,3,2,2,有,無,3980000,43564,,0.0,0,,RPOQMLNJJHNFFAO48CA
新竹市,房地(土地+建物),新竹市新竹市武陵路271巷211~240號,80.7,住,,,1061203,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880223,243.81,4,3,3,有,有,12100000,49629,,0.0,0,含增建或未登記建物。,RPTPMLOJJHNFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市光復路二段155巷61~90號,30.91,住,,,1061130,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780518,120.03,4,2,2,有,有,5800000,48321,,0.0,0,,RPTQMLOJJHNFFAO09CA
新竹市,土地,金雅段301~330地號,1440.15,,鄉村區,乙種建築用地,1060816,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161180000,111919,,0.0,0,,RPTNMLPJJHNFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段335巷1~30號,26.52,住,,,1061116,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,85.32,2,1,2,有,無,7700000,90248,,0.0,0,,RPUPMLPJJHNFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市海埔二街91~120號,96.39,,鄉村區,乙種建築用地,1061028,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060925,284.21,5,3,6,有,無,14200000,49963,,0.0,0,,RPPNMLTJJHNFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市海埔二街91~120號,98.7,,鄉村區,乙種建築用地,1060426,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060925,284.64,5,3,6,有,無,13800000,48482,,0.0,0,,RPQNMLTJJHNFFAO98CA
新竹市,土地,建華段451~480地號,12.83,住,,,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,705650,55000,,0.0,0,,RPQNMLSJJHNFFAO88CA
新竹市,土地,福林段1081~1110地號,744.0,,特定農業區,農牧用地,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,13710,,0.0,0,,RPTNMLSJJHNFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市光華南街1~30號,28.5,住,,,1061222,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690304,83.44999999999999,3,1,1,有,無,3020000,36189,,0.0,0,,RPUNMLKKJHNFFAO58CA
新竹市,土地,中央段1411~1440地號,680.0,其他,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15787000,23216,,0.0,0,(包含)公共設施保留地之交易。 權利人登載3人,RPVNMLKKJHNFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路1~30號,45.49,住,,,1061124,土地1建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031031,310.6,3,2,2,有,有,28000000,90148,坡道平面,64.42,0,,RPQQMLLKJHNFFAO58CA
新竹市,土地,中央段1381~1410地號,19.39,其他,,,1061129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292560,15088,,0.0,0,,RPPOMLLKJHNFFAO28CA
新竹市,土地,光復段331~360地號,10.0,工,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605000,60500,,0.0,0,,RPTOMLLKJHNFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市經國路二段248巷10弄1~30號,28.74,其他,,,1061201,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830112,121.82,3,2,2,有,無,6150000,50484,,0.0,0,,RPVNMLOKJHNFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街61~90號,35.26,其他,,,1061118,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,157.04000000000002,3,2,2,有,有,10500000,66862,坡道機械,30.8,0,,RPUNMLPKJHNFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市民族路31~60號,37.83,商,,,1061206,土地2建物1車位2,九層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0890927,500.6,0,0,0,無,有,33000000,65921,升降機械,0.0,0,,RPOOMLPKJHNFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市學府路391~420號,20.93,住,,,1061205,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850829,127.1,3,2,2,有,有,8200000,64516,升降機械,0.0,0,,RPOQMLPKJHNFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市金山東三街1~30號,166.0,住,,,1061208,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0931103,403.7,24,24,24,有,無,36000000,89175,,0.0,0,24間套房。新所有權人為兩人。,RPRNMLRKJHNFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市明德路61~90號,139.77,,山坡地保育區,丙種建築用地,1061123,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900403,199.49,6,2,3,有,無,8000000,40102,,0.0,0,親友(二親等)關係間之交易。,RPRPMLQKJHNFFAO66EA
新竹市,土地,南門段二小段91~120地號,119.0,商,,,1061220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71800000,603361,,0.0,0,,RPPNMLTLKIMFFAO86CD
新竹市,房地(土地+建物),新竹市新竹市瑞光街91~120號,66.23,住,,,1061208,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,,103.38,3,2,2,有,無,6700000,64809,,0.0,0,,RPQNMLTLKIMFFAO96CD
新竹市,房地(土地+建物),新竹市新竹市民生路10巷1~30號,20.91,商,,,1061217,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,111.44,3,2,2,有,有,6600000,59225,,0.0,0,,RPWPMLLJKHNFFAO09CA
新竹市,土地,麗園段241~270地號,176.08,,山坡地保育區,丙種建築用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,10791,,0.0,0,親友(姊妹)關係間之交易。,RPWNMLLKJHNFFAO09EA
新竹市,土地,五福段301~330地號,13.86,,山坡地保育區,農牧用地,1061217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104800,7561,,0.0,0,,RPROMLPJJHNFFAO88DA
新竹市,土地,鹽水段151~180地號,342.28,,山坡地保育區,交通用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,787232,2300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLSJJHNFFAO88DA
新竹市,房地(土地+建物),新竹市新竹市五福路一段61~90號,422.99,,山坡地保育區,丙種建築用地,1061212,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0711007,186.28,3,2,2,有,無,4872592,26157,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.本件權利人共計二人,RPPOMLSJJHNFFAO98DA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路121~150號,30.08,住,,,1061227,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,181.07999999999998,4,2,2,有,有,13500000,74549,坡道平面,0.0,0,,RPPQMLRKJHNFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路121~150號,37.43,住,,,1061227,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061026,241.82,4,2,2,有,有,16450000,68029,坡道平面,0.0,2270000,,RPRTMLRKJHNFFAO96CA
新竹市,土地,中雅段61~90地號,122.0,其他,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,6557,,0.0,0,公共設施保留地之交易。,RPUNMLLLJHNFFAO78CA
新竹市,土地,中雅段61~90地號,122.0,其他,,,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,884000,7246,,0.0,0,公共設施保留地之交易。,RPVNMLLLJHNFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市明湖路650巷1~30號,22.56,,鄉村區,乙種建築用地,1061130,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,68.13000000000001,3,2,2,有,無,2680000,39337,,0.0,0,增建:陽台外推,RPPNMLLLJHNFFAO28CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段451~480號,5.22,住,,,1061123,土地4建物1車位0,十二層,十三層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0840925,38.71,1,1,1,有,有,2080000,53733,,0.0,0,增建:陽台加採光罩,RPWNMLOKJHNFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市境福街201巷12弄31~60號,93.63,,鄉村區,乙種建築用地,1061126,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0951227,232.62,4,3,3,有,有,12060000,51844,,0.0,0,含增建。,RPSNMLNKJHNFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市明湖路1008巷1~30號,19.46,,鄉村區,乙種建築用地,1061216,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030410,70.42,2,2,2,有,無,4000000,56802,,0.0,0,,RPOPMLMKJHNFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹市世界街31~60號,32.65,住,,,1061001,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980617,274.34,4,2,2,有,有,19200000,69986,坡道平面,67.16,0,含增建或未登記建物。,RPSPMLLKJHNFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市中山路640巷241~270號,106.75,住,,,1061124,土地3建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941215,235.78,4,2,4,有,有,6000000,25447,,0.0,0,,RPROMLTJJHNFFAO56CA
新竹市,土地,新興段511~540地號,0.77,其他,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,726,0,,0.0,0,,RPROMLSJJHNFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,17.15,商,,,1061215,土地1建物1車位2,四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,248.91000000000003,3,2,2,有,有,17600000,82617,坡道平面,66.14,2500000,總價內含裝潢款。,RPVOMLSJJHNFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路1~30號,45.49,住,,,1061217,土地1建物1車位2,七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031031,307.86,4,2,2,有,有,27300000,88677,坡道平面,59.97,0,,RPOPMLSJJHNFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市明湖路1050巷1~30號,26.36,,山坡地保育區,丙種建築用地,1061214,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820617,100.59,3,2,2,有,有,2700000,26842,,0.0,0,,RPQPMLSJJHNFFAO09CA
新竹市,土地,南門段四小段61~90地號,14.0,商,,,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,128571,,0.0,0,,RPRPMLSJJHNFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市武陵路98巷1~30號,51.8,住,,,1061216,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930215,177.5,3,2,2,有,有,8350000,47042,,0.0,0,,RPOOMLTJJHNFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路27巷1~30號,27.24,其他,,,1061204,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050510,165.93,3,2,2,有,有,13000000,78346,坡道平面,30.59,0,,RPWNMLTJJHNFFAO96CA
