鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路391~420號,17.94,住,,,1061201,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,153.98,3,2,2,有,有,8100000,52604,坡道機械,0.0,0,,RPVPMLSJJHNFFBB38CA
北區,房地(土地+建物),臺中市北區永興街315巷1~30號,172.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680713,121.06,4,2,3,有,無,16000000,132166,,0.0,0,含增建或未登記建物,RPVNMLQJJHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段301~330號,12.39,商,,,1061201,土地2建物1車位1,六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861001,170.51,4,2,2,有,有,9460000,52720,坡道機械,10.04,1000000,含增建或未登記建物,RPXNMLQJJHNFFBB18CA
北區,房地(土地+建物)+車位,臺中市北區忠明路421~450號,48.78,住,,,1061201,土地2建物1車位2,十六層，十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030401,432.94,4,2,3,有,有,27800000,64212,坡道平面,55.58,0,,RPSPMLPJJHNFFBB77CA
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段481~510號,17.08,商,,,1061201,土地1建物1車位2,二十二層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011121,246.49,4,2,2,有,有,20000000,91997,坡道平面,55.18,2400000,,RPPNMLTLJHNFFAB77CA
南區,房地(土地+建物),臺中市南區忠明南路867巷1~30號,72.0,住,,,1061101,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0810423,255.28,9,2,6,有,無,16000000,62676,,0.0,0,,RPTNMLRLJHNFFAB97CA
南區,房地(土地+建物)+車位,臺中市南區高工南路65巷1~30號,21.85,住,,,1061101,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050922,156.14,3,2,2,有,有,8900000,60923,坡道平面,29.75,1200000,,RPQNMLOLJHNFFAB37CA
西區,房地(土地+建物)+車位,臺中市西區民生路31~60號,26.57,住,,,1060901,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840721,157.15,3,2,1,有,有,7000000,44543,坡道機械,0.0,0,二等親買賣,RPSOMLOLJHNFFAB67CA
南區,房地(土地+建物)+車位,臺中市南區工學五街31~60號,21.59,住,,,1061101,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040529,158.55,3,2,2,有,有,9880000,68755,坡道平面,30.85,1100000,,RPWNMLMLJHNFFAB77CA
南區,房地(土地+建物),臺中市南區工學一街167巷1~30號,6.46,住,,,1061201,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870930,38.97,1,1,1,有,有,3300000,84681,,0.0,0,,RPOOMLMLJHNFFAB07CA
南區,房地(土地+建物),臺中市南區懷寧街179巷1~30號,98.0,住,,,1061201,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0971028,236.81,5,2,5,有,無,18450000,77911,,0.0,0,含增建。,RPQOMLMLJHNFFAB27CA
東區,房地(土地+建物)+車位,臺中市東區東英路751~780號,18.47,商,,,1061001,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,172.15,3,2,2,有,有,11600000,67383,坡道平面,19.89,0,,RPPPMLSKJHNFFAB77CA
西區,車位,臺中市西區臺中市西區大進街181~210號,3.28,住,,,1061201,土地0建物0車位1,,,其他,,,,26.46,0,0,0,有,有,1200000,,坡道平面,26.46,1200000,,RPPNMLSKJHNFFAB57CA
南區,房地(土地+建物)+車位,臺中市南區懷寧街181~210號,11.11,住,,,1061101,土地3建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830912,150.26,4,2,2,有,有,6650000,44257,坡道機械,0.0,0,,RPQNMLNKJHNFFAB17CA
東區,房地(土地+建物)+車位,臺中市東區一心街241~270號,11.08,商,,,1061201,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020205,85.1,2,2,1,有,有,4600000,54054,坡道機械,11.25,0,,RPRNMLPKJHNFFAB47CA
西區,房地(土地+建物),臺中市西區貴和街31~60號,43.0,住,,,1061201,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860701,215.48000000000002,3,2,2,有,無,9280000,43067,,0.0,0,,RPTOMLPKJHNFFAB77CA
西區,房地(土地+建物)+車位,臺中市西區五權三街55巷1~30號,26.24,住,,,1060401,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060919,176.56,2,2,2,有,有,20880000,138204,坡道平面,39.95,2000000,,RPWOMLMKJHNFFAB77CA
南區,房地(土地+建物)+車位,臺中市南區工學北路331~360號,19.24,住,,,1061201,土地1建物1車位0,九層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,168.16,3,2,2,有,有,12100000,71955,坡道平面,22.91,0,,RPURMLMKJHNFFAB87CA
南區,房地(土地+建物)+車位,臺中市南區忠明南路571~600號,9.18,住,,,1061201,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940602,105.78999999999999,2,1,1,有,有,5750000,54353,坡道平面,19.05,0,,RPPNMLMKJHNFFAB96CA
西區,房地(土地+建物),臺中市西區大忠南街61~90號,7.17,住,,,1061101,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950810,87.39,2,1,1,有,有,6750000,77240,,0.0,0,,RPXPMLSJJHNFFAB48CA
西區,房地(土地+建物)+車位,臺中市西區大隆路1~30號,34.3,商,,,1061101,土地1建物2車位2,十一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0791110,304.16,0,0,0,無,有,12750000,41919,坡道機械,0.0,0,,RPQOMLSJJHNFFAB67CA
西區,車位,臺中市西區公?}路1~30號,7.11,住,,,1061001,土地0建物0車位1,,,其他,,,,37.54,0,0,0,有,有,1700000,,坡道平面,37.54,1700000,,RPRNMLTJJHNFFAB77CA
中區,房地(土地+建物),臺中市中區民權路151~180號,1.93,商,,,1061201,土地2建物1車位0,十二層,二十八層,套房(1房1廳1衛),住家用,見其他登記事項,0860131,37.45,1,1,1,有,有,1500000,40053,,0.0,0,,RPSNMLTJJHNFFAB87CA
南區,房地(土地+建物)+車位,臺中市南區南和路151~180號,22.36,住,,,1061101,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030821,200.97,4,2,2,有,有,13940000,69364,坡道平面,28.17,0,,RPVNMLTJJHNFFAB18CA
南區,房地(土地+建物),臺中市南區合作街15巷1~30號,36.97,住,,,1061101,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780526,110.88,3,2,2,有,無,4080000,36797,,0.0,0,,RPWNMLTJJHNFFAB28CA
東區,房地(土地+建物),臺中市東區力行路200巷31~60號,22.69,住,,,1061101,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870415,168.39,3,2,2,有,有,6100000,36225,,0.0,0,,RPWNMLSJJHNFFAB18CA
西區,房地(土地+建物),臺中市西區精誠24街1~30號,7.53,住,,,1061101,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820713,52.05,1,1,1,有,無,2200000,42267,,0.0,0,,RPPOMLTJJHNFFAB67CA
南區,房地(土地+建物),臺中市南區東興路一段1~30號,4.91,住,,,1061101,土地1建物1車位0,二十三層,三十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950622,106.97,3,2,2,有,有,5100000,47677,,0.0,0,,RPOQMLSJJHNFFAB67CA
西區,房地(土地+建物),臺中市西區自治街151~180號,15.85,商,,,1061201,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700711,113.76,3,2,2,有,有,5500000,48347,,0.0,0,,RPVNMLLKJHNFFAB47CA
西區,房地(土地+建物),臺中市西區臺灣大道二段482巷31~60號,55.28,住,,,1061101,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680630,118.89999999999999,3,2,2,有,有,10500000,88310,,0.0,0,,RPPPMLLKJHNFFAB07CA
中區,房地(土地+建物),臺中市中區成功路121~150號,95.0,商,,,1061201,土地3建物1車位0,全,三層,透天厝,商業用,見其他登記事項,0441003,154.39,0,0,0,無,無,13800000,89384,,0.0,0,含增建或未登記建物。,RPVPMLLKJHNFFAB67CA
西區,房地(土地+建物)+車位,臺中市西區樂群街211~240號,20.21,住,,,1061101,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960723,229.07999999999998,3,2,2,有,有,17000000,74210,坡道平面,0.0,0,,RPOPMLKKJHNFFAB86CA
西區,房地(土地+建物),臺中市西區華美西街一段31~60號,3.95,住,,,1061201,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780805,32.410000000000004,1,0,1,有,有,1750000,53996,,0.0,0,,RPSNMLKKJHNFFAB07CA
南區,房地(土地+建物),臺中市南區德富路61~90號,17.28,住,,,1061201,土地3建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871219,105.25999999999999,3,2,2,有,有,5680000,53962,,0.0,0,,RPTNMLKKJHNFFAB17CA
南區,房地(土地+建物)+車位,臺中市南區工學路121~150號,18.01,住,,,1061001,土地2建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0841130,150.96,4,2,2,有,有,6600000,43720,坡道平面,0.0,0,,RPVNMLKKJHNFFAB37CA
南區,房地(土地+建物),臺中市南區復興路二段31~60號,3.1,住,,,1061101,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830526,50.91,1,1,1,有,有,2070000,40660,,0.0,0,,RPOPMLMKJHNFFAB07CA
西區,房地(土地+建物),臺中市西區忠勤街43巷1~30號,14.62,住,,,1061201,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840613,64.45,2,2,1,有,無,3250000,50427,,0.0,0,,RPPPMLMKJHNFFAB17CA
中區,房地(土地+建物),臺中市中區臺灣大道一段306巷31~60號,2.94,商,,,1061001,土地1建物1車位0,五層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820827,28.189999999999998,1,1,1,有,有,1000000,35474,,0.0,0,,RPVPMLKKJHNFFAB57CA
中區,房地(土地+建物),臺中市中區公園路31~60號,7.61,住,,,1061101,土地0建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701231,59.199999999999996,1,1,1,有,有,1870000,31588,,0.0,0,,RPSOMLMKJHNFFAB37CA
南區,車位,臺中市南區大慶街一段130巷31~60號,0.0,,,,1061201,土地0建物0車位1,,,其他,,,,22.57,0,0,0,有,有,450000,,升降機械,22.57,450000,,RPUOMLPKJHNFFAB87CA
南區,房地(土地+建物),臺中市南區崇倫北街47巷1~30號,70.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741206,111.31,4,2,4,有,無,12800000,114994,,0.0,0,,RPUNMLPKJHNFFAB77CA
西區,房地(土地+建物)+車位,臺中市西區健行路964巷61~90號,29.87,商,,,1061201,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030925,276.08,4,2,2,有,有,21380000,77441,坡道平面,47.94,0,含增建或未登記建物。,RPQOMLPKJHNFFAB47CA
南區,房地(土地+建物),臺中市南區信義南街91~120號,41.25,住,,,1061201,土地1建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661228,124.88,4,2,3,有,無,5660000,45324,,0.0,0,,RPTNMLOKJHNFFAB57CA
西區,房地(土地+建物),臺中市西區精誠22街31~60號,33.6,住,,,1061201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761215,108.74,3,2,2,有,有,5400000,49660,,0.0,0,,RPSOMLRKJHNFFAB87CA
東區,房地(土地+建物)+車位,臺中市東區東福路61~90號,29.02,住,,,1061101,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050318,168.3,3,2,2,有,有,8850000,54945,坡道平面,28.16,1150000,,RPQPMLQKJHNFFAB67CA
東區,房地(土地+建物)+車位,臺中市東區東福路61~90號,32.0,住,,,1061201,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050318,182.76,3,2,2,有,有,9300000,52717,坡道平面,28.16,1150000,,RPRPMLQKJHNFFAB77CA
中區,房地(土地+建物),臺中市中區中華路一段171之1~30號,7.02,商,,,1061201,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0610122,61.11,2,1,1,有,有,1800000,29455,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLQKJHNFFAB37CA
南區,房地(土地+建物),臺中市南區信義南街181~210號,2.77,住,,,1061101,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840601,38.650000000000006,1,1,1,有,有,1100000,28461,,0.0,0,,RPQOMLQKJHNFFAB57CA
東區,房地(土地+建物),臺中市東區福仁街61~90號,74.0,住,,,1060401,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960312,214.13,4,2,4,有,無,14200000,66315,,0.0,0,含增建或未登記建物,RPPNMLOLJHNFFAB27CA
南區,房地(土地+建物)+車位,臺中市南區工學二街121~150號,21.95,住,,,1061201,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,141.4,3,2,2,有,有,6100000,43140,坡道平面,29.7,0,,RPORMLTKJHNFFAB97CA
西區,房地(土地+建物),臺中市西區向上北路262巷1~30號,24.0,住,,,1061201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0670801,78.12,3,2,1,有,有,4070000,52099,,0.0,0,,RPXNMLOLJHNFFAB08CA
西區,房地(土地+建物)+車位,臺中市西區向上北路189巷4弄1~30號,46.0,住,,,1061201,土地1建物1車位1,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650525,121.75,3,2,1,有,無,4900000,40246,坡道平面,0.0,1200000,,RPQQMLQLJHNFFAB87CA
南區,房地(土地+建物)+車位,臺中市南區工學北路91~120號,20.51,住,,,1061201,土地2建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050913,180.84,3,2,2,有,有,10400000,57509,坡道平面,38.71,0,,RPUNMLPLJHNFFAB87CA
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路二段601~630號,15.18,住,,,1061201,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830601,173.06,3,2,2,有,有,8200000,47382,坡道機械,0.0,800000,含增建或未登記建物。,RPWPMLSJJHNFFBB48CA
北區,房地(土地+建物)+車位,臺中市北區忠明八街1~30號,37.92,住,,,1061201,土地1建物1車位1,六層，七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800528,282.76,4,3,2,有,有,11300000,39963,坡道平面,0.0,0,,RPORMLTJJHNFFBB97CA
北屯區,房地(土地+建物),臺中市北屯區太順五街1~30號,92.87,住,,,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040318,269.74,5,2,6,有,無,19500000,72292,,0.0,0,,RPQRMLTJJHNFFBB18CA
北區,土地,乾溝子段91~120地號,37.8,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,68783,,0.0,0,道路用地,RPRRMLTJJHNFFBB28CA
北屯區,房地(土地+建物)+車位,臺中市北屯區遼寧路一段160巷31~60號,13.33,住,,,1061201,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,117.0,3,2,2,有,有,6350000,54274,坡道機械,0.0,0,,RPPSMLTJJHNFFBB18CA
北屯區,土地,文北段91~120地號,156.53,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16099000,102849,,0.0,0,,RPQSMLTJJHNFFBB28CA
北屯區,土地,仁美段481~510地號,14.0,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,634500,45321,,0.0,0,公共設施保留地之交易。,RPSSMLTJJHNFFBB48CA
南區,土地,下橋子頭段211~240地號,56.0,其他,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2051952,36642,,0.0,0,公共設施保留地之交易。,RPOUMLPJKHNFFAB87CA
西區,土地,麻園頭段61~90地號,3.15,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,245534,77947,,0.0,0,1.公共設施保留地之交易。2.契約約定賣方貼補買方代書費用1萬元正,RPUOMLQJKHNFFAB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區豐樂路10之12巷31~60號,84.93,住,,,1061101,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0861008,223.24,4,3,3,有,有,14600000,65400,坡道平面,15.02,0,,RPTTMLTJJHNFFBB68CA
北區,房地(土地+建物),臺中市北區文昌東二街91~120號,16.19,住,,,1061101,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820918,89.84,2,1,2,有,有,4388000,48842,,0.0,0,含增建或未登記建物。,RPUNMLKKJHNFFBB37CA
北區,房地(土地+建物),臺中市北區太原北路1~30號,332.0,商,,,1061101,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0831229,336.6,0,0,0,無,無,55000000,163399,,0.0,0,,RPXOMLKKJHNFFBB77CA
北區,房地(土地+建物),臺中市北區健行路421~450號,5.4,住,,,1061201,土地1建物1車位0,九層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840526,44.41,1,0,1,有,有,2280000,51340,,0.0,0,,RPTPMLKKJHNFFBB47CA
北屯區,房地(土地+建物),臺中市北屯區中清路二段333巷1~30號,99.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強磚造,0620501,87.77,3,2,3,有,無,9800000,111655,,0.0,0,含增建或未登記建物。,RPUNMLMKJHNFFBB57CA
北區,房地(土地+建物),臺中市北區德化街391~420號,23.4,住,,,1061101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,80.47,3,2,2,有,無,4200000,52193,,0.0,0,,RPXNMLLKJHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十六路301~330號,16.54,商,,,1061201,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040813,172.14999999999998,3,2,2,有,有,10890000,63259,坡道平面,26.64,0,,RPOOMLLKJHNFFBB96CA
北區,房地(土地+建物),臺中市北區東光二街1~30號,102.0,住,,,1061201,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780512,240.6,5,2,3,有,無,8100000,33666,,0.0,0,,RPOQMLKKJHNFFBB07CA
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路二段4巷31~60號,17.58,住,,,1061201,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,108.87,3,2,2,有,有,5380000,49417,坡道機械,0.0,0,,RPOOMLQKJHNFFBB47CA
北區,房地(土地+建物),臺中市北區太原南二街1~30號,267.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0721019,224.38,4,2,3,有,無,33000000,147072,,0.0,0,含增建或未登記建物,RPVSMLRKJHNFFBB68CA
北屯區,土地,松茂段31~60地號,33.92,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1392909,41065,,0.0,0,道路用地,RPUQMLRKJHNFFBB38CA
北屯區,房地(土地+建物),臺中市北屯區太原路三段91~120號,7.96,住,,,1061201,土地3建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871204,65.56,2,2,1,有,有,3820000,58267,,0.0,0,,RPPQMLMKJHNFFBB37CA
北屯區,房地(土地+建物),臺中市北屯區同平巷2弄31~60號,111.0,住,,,1061201,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0921125,231.19,4,2,3,有,無,15500000,67044,,0.0,0,,RPTNMLNKJHNFFBB57CA
北屯區,房地(土地+建物),臺中市北屯區東山路二段250巷8弄31~60號,647.62,其他,,,1061201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850108,201.75,5,2,3,有,有,10000000,49566,,0.0,0,,RPSOMLPKJHNFFBB77CA
北區,房地(土地+建物)+車位,臺中市北區太原一街1~30號,99.38,住,,,1060901,土地1建物1車位1,一層，二層，見其他登記事項,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050426,178.69,6,3,7,有,有,20200000,113045,坡道機械,11.55,0,,RPQPMLQLJHNFFBB87CA
北區,房地(土地+建物),臺中市北區柳川東路四段1~30號,67.0,商,,,1061001,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750809,182.08,5,2,3,有,無,9000000,49429,,0.0,0,一親等間之交易。,RPTOMLNLJHNFFBB77CA
北區,土地,錦村段391~420地號,53.0,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,99623,,0.0,0,,RPVQMLPLJHNFFBB38CA
北區,房地(土地+建物),臺中市北區大義街61~90號,72.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0640623,98.1,3,2,2,有,無,3450000,35168,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPLJHNFFBB87CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段421~450號,15.3,住,,,1061201,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870610,147.24,3,2,2,有,有,7000000,47541,坡道機械,12.95,0,,RPWQMLSKJHNFFBB68CA
北區,房地(土地+建物)+車位,臺中市北區興進路181~210號,22.21,住,,,1061201,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840323,252.83999999999997,3,1,2,有,有,11000000,43507,坡道平面,0.0,0,親友間之交易。,RPPNMLTKJHNFFBB77CA
北區,房地(土地+建物)+車位,臺中市北區梅川西路四段211~240號,13.29,其他,,,1061201,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871106,148.88,3,2,2,有,有,4280000,28748,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPTRMLMLJHNFFBB97CA
北屯區,土地,大富段271~300地號,540.82,其他,,,1061101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1664,,0.0,0,(包含)公共設施保留地之交易。,RPUNMLNLJHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區河北三街1~30號,24.71,住,,,1061201,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010630,223.31,3,2,2,有,有,15300000,68515,坡道平面,0.0,0,,RPSOMLKMJHNFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路三段181~210號,24.1,商,,,1061101,土地1建物1車位2,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020207,290.2,4,2,2,有,有,21000000,72364,坡道平面,0.0,0,,RPVPMLKMJHNFFBB87CA
北屯區,房地(土地+建物),臺中市北屯區太和一街1~30號,104.22,住,,,1061101,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980918,321.92,5,1,5,有,有,16450000,51100,,0.0,0,,RPPQMLKMJHNFFBB37CA
北屯區,房地(土地+建物),臺中市北屯區柳陽西街93巷1~30號,3.7,住,,,1061101,土地1建物1車位0,五層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840814,29.64,1,1,1,有,無,1300000,43860,,0.0,0,,RPPPMLLJKHNFFBB17CA
北屯區,房地(土地+建物)+車位,臺中市北屯區陳平路91~120號,23.13,住,,,1061101,土地1建物2車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800711,164.06,3,2,2,有,有,6880000,41936,升降平面,0.0,0,,RPPNMLMJKHNFFBB07CA
西屯區,房地(土地+建物),臺中市西屯區西林巷1~30號,116.34,農,,,1061201,土地12建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030205,222.75,5,2,4,有,有,20500000,92031,,0.0,0,含增建或未登記建物。,RPWPMLTJJHNFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路18巷61~90號,29.8,住,,,1061101,土地1建物1車位1,八層，九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960123,201.68,4,2,3,有,有,11500000,57021,坡道平面,0.0,0,,RPRQMLSJJHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南路31~60號,29.27,住,,,1061201,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041014,281.96000000000004,3,2,2,有,有,25000000,92166,坡道平面,43.26,3000000,,RPXNMLTJJHNFFCB58CA
西屯區,房地(土地+建物),臺中市西屯區黎明路三段301~330號,3.12,商,,,1061201,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840220,23.48,1,0,1,有,有,1360000,57922,,0.0,0,,RPOOMLTJJHNFFCB77CA
南屯區,房地(土地+建物),臺中市南屯區龍富十八路151~180號,131.25,住,,,1061101,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041229,326.05,6,2,5,有,有,40680000,124766,,0.0,0,,RPSNMLLKJHNFFCB37CA
南屯區,土地,惠仁段121~150地號,195.05,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37130000,190361,,0.0,0,含增建或未登記建物。,RPXPMLLKJHNFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段1~30號,14.38,住,,,1061201,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970409,160.66,3,2,2,有,有,13630000,84838,坡道平面,23.24,0,,RPXNMLKKJHNFFCB77CA
西屯區,房地(土地+建物),臺中市西屯區長安路二段1~30號,29.75,住,,,1061201,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700424,103.82,3,2,2,有,無,5200000,50087,,0.0,0,,RPVQMLTJJHNFFCB68CA
