鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段151~180號,24.44,商,,,1061123,土地1建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,311.45,4,2,3,有,有,19000000,61005,坡道平面,37.38,0,,RPVNMLTJJHNFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段91~120號,32.8,住,,,1040616,土地1建物1車位2,一層，二層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061020,224.28,0,0,0,無,有,24000000,148383,坡道平面,82.08,2900000,,RPWOMLTJJHNFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段91~120號,37.09,住,,,1041123,土地1建物1車位3,二層，一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061020,253.95999999999998,0,0,0,無,有,23650000,144820,坡道平面,118.62,4050000,,RPXOMLTJJHNFFBJ76CA
竹北市,房地(土地+建物),新竹縣竹北市竹北里3鄰三民路31~60號,106.0,住,,,1061130,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700820,210.99,4,2,3,有,無,6944322,32913,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQKJHNFFBJ78CA
竹北市,房地(土地+建物),新竹縣竹北市光明九路151~180號,87.23,住,,,1061126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850105,293.06,3,2,4,有,有,20500000,69952,,0.0,0,,RPSPMLQKJHNFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,29.81,住,,,1060106,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,204.07,3,2,2,有,有,16300000,92080,坡道平面,39.54,1150000,,RPTPMLNLJHNFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段331~360號,39.92,住,,,1030917,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,204.15,3,2,2,有,有,18100000,101198,坡道平面,38.83,1370000,,RPVPMLOLJHNFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段361~390號,35.82,住,,,1051124,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,201.51999999999998,4,2,2,有,有,18430000,105292,坡道平面,38.83,1300000,,RPWPMLOLJHNFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段331~360號,49.64,住,,,1061117,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,240.89,4,2,3,有,有,21210000,98288,坡道平面,38.83,1350000,,RPXOMLPLJHNFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段331~360號,49.64,住,,,1061125,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,240.89,4,2,3,有,有,20880000,96654,坡道平面,38.83,1350000,,RPUNMLTLJHNFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段331~360號,49.64,住,,,1061121,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,240.89,4,2,3,有,有,20500000,94279,坡道平面,38.83,1450000,,RPXNMLTLJHNFFBJ86CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮大明路38巷1~30號,98.21,住,,,1061124,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1021101,212.62,5,2,5,有,無,12880000,60578,,0.0,0,,RPQOMLMJJHNFFCJ08CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段580巷1~30號,13.33,住,,,1061210,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,112.66,3,2,2,有,有,4680000,41541,,0.0,0,,RPRNMLPJJHNFFCJ38CA
寶山鄉,土地,雙峰段301~330地號,7729.62,,山坡地保育區,農牧用地,1061204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29460000,3811,,0.0,0,,RPWNMLKKJHNFFCJ48CA
芎林鄉,建物,新竹縣芎林鄉文山路42巷19弄1~30號,0.0,,,,1061125,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880107,154.06,4,2,2,有,無,3350000,21745,,0.0,0,,RPXNMLKKJHNFFCJ58CA
峨眉鄉,土地,赤柯坪段赤柯山小段121~150地號,9109.0,,山坡地保育區,林業用地,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,170,,0.0,0,,RPPNMLRJJHNFFCJ38CA
尖石鄉,土地,柿山段511~540地號,220.0,,鄉村區,乙種建築用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184800,840,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。,RPUNMLTKJHNFFCJ56CA
尖石鄉,土地,錦屏段121~150地號,5500.0,,山坡地保育區,林業用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970000,176,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKMJHNFFCJ97CA
尖石鄉,土地,煤源段661~690地號,875.0,,山坡地保育區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,183,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKMJHNFFCJ08CA
尖石鄉,土地,煤源段121~150地號,10030.0,,山坡地保育區,林業用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,902700,90,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKMJHNFFCJ18CA
竹東鎮,土地,竹東段竹東小段391~420地號,1287.0,,特定農業區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5040000,3916,,0.0,0,,RPVNMLKMJHNFFCJ58CA
新豐鄉,土地,瑞興段1261~1290地號,113.97,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1110900,9747,,0.0,0,,RPPNMLOJJHNFFDJ18CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,22.86,住,,,1061127,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,87.98,3,2,2,有,有,6680000,77121,坡道機械,10.44,700000,,RPTOMLOJJHNFFDJ68CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,19.26,住,,,1061127,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,78.15,2,2,1,有,有,6280000,82410,坡道機械,10.44,700000,,RPUOMLOJJHNFFDJ78CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,22.86,住,,,1061127,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,88.0,3,2,2,有,有,6480000,73234,坡道機械,10.44,800000,,RPVOMLOJJHNFFDJ88CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,20.98,住,,,1061127,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,83.74,3,2,1,有,有,6250000,75034,坡道機械,10.44,750000,,RPWOMLOJJHNFFDJ98CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖口鄉新興路忠信四巷1~30號,73.32,,鄉村區,乙種建築用地,1060903,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,114.14,3,2,2,有,無,4400000,38549,,0.0,0,,RPXNMLSJJHNFFDJ76CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉光明街28巷1~30號,69.31,住,,,1060511,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061006,210.84,4,2,3,有,無,9000000,42686,,0.0,0,,RPXOMLTJJHNFFDJ96CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉光明街28巷1~30號,53.62,住,,,1060511,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061006,209.73,4,2,3,有,無,10000000,47680,,0.0,0,,RPOPMLTJJHNFFDJ78CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,19.26,住,,,1061127,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,78.15,2,2,1,有,有,6280000,82410,坡道機械,10.44,700000,,RPTNMLKKJHNFFDJ28CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山一街32巷1~30號,83.2,住,,,1061214,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031113,191.89,4,2,4,有,無,9680000,50446,,0.0,0,,RPOOMLPKJHNFFDJ38CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路60巷5弄1~30號,78.99,,特定農業區,甲種建築用地,1061113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820903,159.03,4,2,3,有,有,5380000,33830,,0.0,0,,RPVNMLQKJHNFFDJ09CA
關西鎮,土地,石光段1651~1680地號,784.39,,特定農業區,農牧用地,1061127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5737,,0.0,0,,RPOPMLNJJHNFFBJ08DA
寶山鄉,土地,楓橋段901~930地號,182.89,,山坡地保育區,丙種建築用地,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,13669,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQKJHNFFCJ88DA
新豐鄉,土地,新庄子段1261~1290地號,3.31,,特定農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,18127,,0.0,0,,RPPOMLOJJHNFFDJ38DA
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復東路271~300號,69.0,,工業區,丁種建築用地,1061130,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811120,140.07,5,2,3,有,無,7100000,50689,,0.0,0,,RPROMLSKJHNFFDJ98CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正路一段31~60號,104.8,商,,,1061202,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,244.44,4,2,3,有,無,20000000,81820,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLQLJHNFFDJ58CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙301~330號,22.58,,特定農業區,甲種建築用地,1061109,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860804,75.52,2,2,1,有,有,2350000,31118,,0.0,0,,RPQPMLTJJHNFFDJ98CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街361~390號,21.83,商,,,1061219,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041204,173.5,3,2,2,有,有,7800000,44957,坡道平面,0.0,0,,RPQNMLLMJHNFFCJ18CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮東峰路490巷1~30號,86.27,,特定農業區,甲種建築用地,1060512,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060831,148.99,4,2,2,有,無,8600000,57722,,0.0,0,房地交易總價尚含未移轉農牧用地17坪,RPSOMLLJKHNFFCJ28CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段241~270號,35.02,住,,,1061015,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,10180000,52947,坡道平面,32.22,1000000,,RPPNMLPLJHNFFCJ38CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮三重路31~60號,17.37,住,,,1061209,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810706,101.66999999999999,3,2,2,有,有,3200000,31474,坡道機械,0.0,0,,RPQNMLTLJHNFFCJ88CA
橫山鄉,土地,內灣段871~900地號,48.05,,鄉村區,乙種建築用地,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,93652,,0.0,0,含增建或未登記建物。,RPXNMLQKJHNFFCJ56CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉水仙路168巷61~90號,200.84,,山坡地保育區,丙種建築用地,1061123,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,271.63,6,2,3,有,有,8380000,30851,,0.0,0,,RPQNMLRKJHNFFCJ58CA
橫山鄉,房地(土地+建物),新竹縣橫山鄉巨群街38巷1~30號,85.55,住,,,1061125,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850320,187.61,5,2,2,有,無,4300000,22920,,0.0,0,,RPSOMLKKJHNFFCJ18CA
寶山鄉,土地,雞油凸段雞油凸小段451~480地號,9128.0,,山坡地保育區,林業用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,230,,0.0,0,無臨路之林業用地,RPPNMLMKJHNFFCJ97CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷61~90號,26.86,其他,,,1061202,土地3建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,201.32999999999998,4,2,2,有,有,8800000,43709,坡道平面,0.0,0,,RPTNMLMKJHNFFCJ38CA
峨眉鄉,土地,富興段水流東小段121~150地號,2681.77,,山坡地保育區,農牧用地,1061201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2610,,0.0,0,,RPQNMLOKJHNFFCJ28CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段241~270號,34.75,住,,,1061207,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041019,205.6,3,2,2,有,有,10380000,50486,坡道平面,32.21,0,,RPRNMLOKJHNFFCJ38CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武街91~120號,14.41,商,,,1061118,土地2建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,105.14,3,2,2,有,有,2900000,27582,坡道平面,0.0,0,,RPSOMLTJJHNFFCJ98CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮光明路76巷61~90號,113.47,住,,,1061201,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,188.53,5,2,3,有,有,7700000,40842,,0.0,0,,RPUNMLNJJHNFFCJ48CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙園路二段260巷1弄1~30號,67.24,住,,,1061130,土地4建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800209,135.54,4,2,3,有,有,4500000,33201,,0.0,0,,RPQOMLNJJHNFFCJ18CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉文山路358巷3弄1~30號,98.5,住,,,1060723,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,128.6,4,2,2,有,無,7000000,54432,,0.0,0,,RPUNMLOJJHNFFCJ58CA
橫山鄉,房地(土地+建物),新竹縣橫山鄉新興街31~60號,98.33,商,,,1061212,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,,87.22,3,2,2,有,無,5500000,63059,,0.0,0,,RPPNMLPJJHNFFCJ18CA
竹東鎮,土地,二重埔段181~210地號,662.0,工,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6250000,9441,,0.0,0,,RPQNMLPJJHNFFCJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,29.39,住,,,1060414,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,201.14999999999998,3,2,2,有,有,16380000,93002,坡道平面,39.54,1350000,,RPUPMLNLJHNFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,28.3,住,,,1040601,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,193.76999999999998,3,2,2,有,有,15480000,92265,坡道平面,39.54,1250000,,RPVPMLNLJHNFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,39.65,住,,,1050319,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,271.67,4,2,2,有,有,20250000,92165,坡道平面,79.08,2500000,,RPWPMLNLJHNFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,28.96,住,,,1060611,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,198.26,3,2,2,有,有,16600000,96081,坡道平面,39.54,1350000,,RPXPMLNLJHNFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,29.39,住,,,1060517,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,201.14999999999998,3,2,2,有,有,15960000,91022,坡道平面,39.54,1250000,,RPOQMLNLJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,28.94,住,,,1050619,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,198.05,3,2,2,有,有,15530000,90089,坡道平面,39.54,1250000,,RPPQMLNLJHNFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,29.81,住,,,1040530,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,204.07,3,2,2,有,有,16550000,92992,坡道平面,39.54,1250000,,RPQQMLNLJHNFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,29.39,住,,,1060409,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,201.14999999999998,3,2,2,有,有,16500000,94363,坡道平面,39.54,1250000,,RPRQMLNLJHNFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,29.39,住,,,1051224,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,201.14999999999998,3,2,2,有,有,16560000,94734,坡道平面,39.54,1250000,,RPSQMLNLJHNFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,28.96,住,,,1060619,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,198.26,3,2,2,有,有,16500000,96081,坡道平面,39.54,1250000,,RPTQMLNLJHNFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,35.67,住,,,1040530,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,244.37,3,2,2,有,有,18050000,94077,坡道平面,79.08,2500000,,RPUQMLNLJHNFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,39.65,住,,,1040602,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,271.67,4,2,2,有,有,20500000,94501,坡道平面,79.08,2300000,,RPVQMLNLJHNFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,34.73,住,,,1060417,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,237.85000000000002,3,2,2,有,有,18060000,96744,坡道平面,79.08,2700000,,RPWQMLNLJHNFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段121~150號,28.44,住,,,1051203,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,194.84,3,2,2,有,有,15060000,89569,坡道平面,39.54,1150000,,RPXQMLNLJHNFFBJ56CA
竹北市,車位,新竹縣竹北市六家五路二段181~210號,2.1,住,,,1061214,土地0建物0車位1,一層,二十四層,其他,商業用,鋼筋混凝土造,1010328,31.669999999999998,0,0,0,有,有,550000,,坡道平面,31.67,550000,,RPPOMLQKJHNFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十街91~120號,31.41,住,,,1061128,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001116,186.52,3,2,2,有,有,12800000,68625,坡道平面,31.45,0,,RPQQMLQKJHNFFBJ68CA
竹北市,房地(土地+建物),新竹縣竹北市聯興三街451~480號,733.0,,特定農業區,農牧用地,1061120,土地2建物1車位0,一層，二層，三層，夾層，地下層,三層,農舍,農舍,鋼筋混凝土造,0881206,466.7,8,2,4,有,無,16800000,,,0.0,0,,RPTOMLTJJHNFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十一路二段61~90號,52.09,住,,,1060412,土地1建物1車位3,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,363.27,4,2,3,有,有,24800000,74131,坡道平面,89.43,4500000,,RPQNMLPJJHNFFBJ18CA
竹北市,車位,新竹縣竹北市勝利十一路61~90號,1.37,商,,,1060303,土地0建物0車位1,,,其他,,,,33.17,0,0,0,有,有,1200000,,坡道平面,33.17,1200000,,RPQNMLTJJHNFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵二路31~60號,80.21,商,,,1061129,土地1建物2車位6,六層,二十層,辦公商業大樓,商業用,鋼筋混凝土造,0990106,853.98,0,0,0,無,有,60000000,70260,坡道平面,214.08,0,,RPPPMLSJJHNFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,8.21,商,,,1061117,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,113.45,2,1,1,有,有,6990000,68402,坡道平面,25.88,1000000,,RPSNMLOJJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,8.21,商,,,1061124,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,117.81,2,1,1,有,有,6980000,67555,坡道平面,30.03,1050000,,RPUNMLOJJHNFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,8.21,商,,,1061127,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,117.81,2,1,1,有,有,7050000,65505,坡道平面,30.03,1300000,,RPVNMLOJJHNFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,8.41,商,,,1061124,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.42,2,1,1,有,有,7480000,72746,坡道平面,30.03,1050000,,RPROMLOJJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路181~210號,15.63,商,,,1061209,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,197.26,2,2,2,有,有,12700000,72925,坡道平面,35.45,900000,車位價款內含土地款43萬元.建物款47萬元合計90萬元,RPWOMLOJJHNFFBJ78CA
