鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬里11鄰中正路1170巷1~30號,44.8,住,,,1060929,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061020,139.10999999999999,3,2,2,有,有,5900000,42412,一樓平面,0.0,0,,RPQPMLLKJHNFFBK18CA
公館鄉,土地,鶴子岡段781~810地號,148.0,,特定農業區,甲種建築用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3378,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLPKJHNFFBK28CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬里11鄰中正路1170巷1~30號,56.76,住,,,1061109,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061020,175.5,3,2,2,有,有,7500000,42735,一樓平面,0.0,0,,RPTNMLTLJHNFFBK56CA
苗栗市,土地,南勢坑段下南勢坑小段631~660地號,308.0,,山坡地保育區,農牧用地,1060520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1588000,5156,,0.0,0,含役權讓與移轉登記,RPQNMLMLJHNFFBK18CA
公館鄉,土地,鶴子岡段61~90地號,213.0,,特定農業區,甲種建築用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1107600,5200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKMJHNFFBK97CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里22鄰五福街65巷4弄1~30號,56.32,,山坡地保育區,丙種建築用地,1061120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830607,189.46,4,2,3,有,無,4655000,24570,,0.0,0,,RPTNMLOJJHNFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔五街329巷1~30號,88.26,住,,,1061215,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041230,252.74,5,2,6,有,有,12480000,49379,,0.0,0,,RPPNMLPJJHNFFDK38CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里6鄰中山路1~30號,53.0,商,,,1061219,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0740605,191.37,3,2,4,有,無,6000000,31353,,0.0,0,,RPQNMLPJJHNFFDK48CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里13鄰龍美街31~60號,128.92,住,,,1061206,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990928,242.93,5,2,3,有,無,12880000,53019,,0.0,0,,RPRNMLPJJHNFFDK58CA
竹南鎮,土地,仁德段1~30地號,18.97,住,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550130,29000,,0.0,0,向政府機關承購之案件。(苗栗農田水利會),RPRNMLSJJHNFFDK88CA
通霄鎮,土地,大坪頂段301~330地號,2821.33,,山坡地保育區,農牧用地,1061010,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1772,,0.0,0,,RPPNMLQKJHNFFCK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里10鄰龍泉街18巷1~30號,18.99,住,,,1061205,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,118.52000000000001,3,2,2,有,有,3750000,31640,坡道機械,0.0,0,,RPTNMLPJJHNFFDK78CA
竹南鎮,土地,仁德段1~30地號,28.35,住,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,822150,29000,,0.0,0,向苗栗農田水利會承購之案件,RPQNMLKKJHNFFDK08CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里3鄰平等街一段61~90號,12.31,商,,,1061209,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,123.12,2,1,2,有,有,4600000,37362,坡道平面,0.0,0,,RPSNMLLKJHNFFDK38CA
後龍鎮,土地,下溪洲段241~270地號,289.01,,鄉村區,乙種建築用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1830000,6332,,0.0,0,親友特殊關係間之交易,RPSOMLTJJHNFFDK56CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里5鄰光復路511~540號,9.71,商,,,1061201,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041105,80.48,3,0,3,有,有,3800000,47217,,0.0,0,,RPPNMLQKJHNFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里2鄰頂大埔91~120號,118.07,住,,,1061018,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700713,111.72,4,2,2,有,無,6800000,60866,,0.0,0,受債權債務影響或債務抵償之交易。地政士僅受託辦理不動產移轉登記,並無代撰買賣契約書,RPSNMLPLJHNFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里11鄰公義路1687巷1~30號,102.58,,山坡地保育區,丙種建築用地,1061030,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841005,218.95,5,2,3,有,無,7500000,34254,,0.0,0,,RPUNMLPLJHNFFDK09CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村35鄰永樂路191巷12弄1~30號,84.31,農,,,1061213,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870410,192.73,4,2,3,有,無,5300000,27500,,0.0,0,含增建或未登記建物。,RPTNMLOJJHNFFEK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路100巷1~30號,67.45,,山坡地保育區,丙種建築用地,1061208,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,187.06,4,2,2,有,有,6450000,34481,其他,29.84,0,,RPQNMLPJJHNFFFK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里7鄰僑育北街427巷1~30號,753.0,,特定農業區,農牧用地,1061226,土地1建物1車位0,全,,透天厝,見其他登記事項,見其他登記事項,0780320,272.88,3,1,2,有,無,3000000,10994,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLJKHNFFBK18DA
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里25鄰陽明121~150號,8.33,,鄉村區,乙種建築用地,1061219,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851030,27.189999999999998,1,1,1,有,無,200000,7356,,0.0,0,,RPRNMLPJJHNFFBK48DA
三義鄉,土地,雙連潭段361~390地號,4990.0,,山坡地保育區,農牧用地,1061220,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1097800,220,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJJHNFFEK58DA
頭份巿,土地,觀音段481~510地號,475.43,,山坡地保育區,農牧用地,1061201,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,271257,571,,0.0,0,本件係宗本件係宗親間共有特殊關係間之交易，含部分增值稅。,RPPNMLTJJHNFFFK98CA
南庄鄉,土地,南興段511~540地號,6089.46,,特定農業區,農牧用地,1061212,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,1774,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTJJHNFFFK09CA
南庄鄉,土地,南興段391~420地號,2756.78,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2176,,0.0,0,,RPRNMLTJJHNFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮上興里15鄰永昌街11巷1~30號,24.87,,山坡地保育區,丙種建築用地,1061209,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,92.99,3,2,2,有,有,2420000,26024,,0.0,0,,RPROMLKKJHNFFFK48CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮建國里6鄰大同路77巷1~30號,19.96,住,,,1061204,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830815,115.02000000000001,3,2,2,有,有,3350000,29125,,0.0,0,,RPVNMLRKJHNFFFK86CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮建國里5鄰力行街29巷1~30號,8.31,住,,,1061225,土地2建物1車位0,四層,五層,套房(1房1廳1衛),住商用,見其他登記事項,0960803,23.26,1,1,1,有,有,1050000,45142,,0.0,0,,RPRNMLSJJHNFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路481~510號,26.19,住,,,1061222,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060425,163.05,3,2,2,有,有,6950000,48944,坡道平面,39.44,900000,本戶為股東、員工或其他特殊關係間之交易。,RPRNMLTKJHNFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興隆里2鄰興隆31~60號,198.7,其他,,,1061203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900629,215.6,5,2,3,有,無,8200000,38033,,0.0,0,,RPUQMLQLJHNFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮土牛里2鄰中正北路179巷1~30號,109.08,住,,,1061130,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1050601,155.67,3,3,3,有,無,8823000,56678,一樓平面,0.0,0,,RPRNMLRJKHNFFFK09CA
獅潭鄉,土地,桂竹林段361~390地號,2000.0,,山坡地保育區,林業用地,1061226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,180,,0.0,0,農保地,RPQNMLPJJHNFFAK28DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里20鄰八德一路151~180號,14.21,商,,,1040321,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060808,89.11,0,0,0,無,有,5690000,63854,,0.0,0,,RPPNMLKMJHNFFFK38CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里20鄰八德一路151~180號,11.22,商,,,1040215,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060808,92.47,0,0,0,無,有,5080000,62309,坡道機械,20.57,600000,,RPWNMLKMJHNFFFK09CA
頭份巿,土地,大化段751~780地號,166.3,,鄉村區,乙種建築用地,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3290000,19784,,0.0,0,,RPTNMLPJJHNFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興隆里1鄰花園三街31~60號,100.04,,山坡地保育區,丙種建築用地,1061203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0950517,203.44,3,2,3,有,有,7360000,36178,,0.0,0,,RPWNMLPKJHNFFFK76CA
頭份巿,土地,中央段571~600地號,122.44,住,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,4524158,36950,,0.0,0,,RPRNMLRKJHNFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮下興里14鄰新興街121~150號,105.79,,山坡地保育區,丙種建築用地,1061201,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841130,153.42999999999998,4,2,3,有,有,4900000,31936,,0.0,0,,RPUNMLPKJHNFFFK56CA
竹南鎮,土地,中港段1021~1050地號,802.0,,特定農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4950000,6172,,0.0,0,,RPXNMLSJJHNFFDK96DA
後龍鎮,土地,秀水段151~180地號,17.23,,鄉村區,水利用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156793,9100,,0.0,0,向政府機關承購之案件。,RPRNMLTJJHNFFDK09DA
後龍鎮,土地,秀水段151~180地號,19.16,,鄉村區,水利用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174356,9100,,0.0,0,向政府機關承購之案件。,RPSNMLTJJHNFFDK56DA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里3鄰大埔二街91~120號,159.5,住,,,1061109,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,400.03999999999996,5,2,6,有,無,18000000,44996,,0.0,0,,RPTNMLMKJHNFFDK58CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街31~60號,14.58,,山坡地保育區,丙種建築用地,1061221,土地1建物1車位0,三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930623,20.41,1,1,1,有,有,300000,14699,,0.0,0,,RPPNMLNKJHNFFDK28CA
後龍鎮,土地,頭湖段301~330地號,1470.0,,山坡地保育區,農牧用地,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,544,,0.0,0,土地增值稅由買方負擔親友、員工或其他特殊關係間之交易。,RPSNMLPKJHNFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里23鄰大營路121~150號,125.0,住,,,1061213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821014,276.55,6,1,4,有,無,15000000,54240,,0.0,0,,RPTNMLSJJHNFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里18鄰龍天路121~150號,105.0,工,,,1061103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820116,192.33,9,0,7,有,無,10000000,51994,,0.0,0,含增建或未登記建物。,RPSNMLPJJHNFFDK68CA
苑裡鎮,土地,中正段391~420地號,172.85,住,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5860000,33902,,0.0,0,,RPSNMLMLJHNFFCK48CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里18鄰中華東街421~450號,18.36,住,,,1061218,土地1建物1車位1,二層，三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881123,148.29,2,1,2,有,有,2860000,19287,坡道平面,0.0,0,,RPSNMLKMJHNFFBK28CA
苗栗市,房地(土地+建物),苗栗縣苗栗市綠苗里17鄰博愛街91~120號,148.76,商,,,1061215,土地1建物4車位0,地下層,十層,其他,商業用,鋼筋混凝土造,0830601,894.64,5,5,2,有,無,10800000,12072,,0.0,0,,RPQNMLTLJHNFFBK88CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬里11鄰中正路1170巷1~30號,43.69,住,,,1051116,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061020,134.6,3,2,2,有,有,5580000,41456,一樓平面,0.0,0,,RPUNMLTLJHNFFBK66CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬里11鄰中正路1170巷1~30號,43.69,住,,,1050703,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061020,134.6,3,2,2,有,有,5580000,41456,一樓平面,0.0,0,,RPVNMLTLJHNFFBK76CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬里11鄰中正路1170巷1~30號,44.8,住,,,1061101,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061020,139.10999999999999,3,2,2,有,有,6380000,45863,一樓平面,0.0,0,,RPWNMLTLJHNFFBK86CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬里11鄰中正路1170巷1~30號,43.69,住,,,1050926,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061020,134.6,3,2,2,有,有,5630000,41828,一樓平面,0.0,0,,RPXNMLTLJHNFFBK96CA
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里6鄰林森街1~30號,75.0,住,,,1061213,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0930616,219.05,5,2,4,有,無,6600000,30130,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKJHNFFBK78CA
苗栗市,土地,苗栗段1441~1470地號,632.0,住,,,1060718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42060000,66551,,0.0,0,,RPRNMLTJJHNFFBK78CA
公館鄉,土地,福基段391~420地號,30.0,,山坡地保育區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1667,,0.0,0,,RPSNMLTJJHNFFBK88CA
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮河北街91~120號,133.97,住,,,1061204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731127,111.06,4,1,3,有,無,6000000,54025,,0.0,0,,RPPNMLKKJHNFFAK67CA
頭屋鄉,土地,頭屋段1021~1050地號,538.0,,山坡地保育區,農牧用地,1061124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,3123,,0.0,0,,RPPNMLKKJHNFFBK77CA
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村20鄰民權街57巷1~30號,68.75,住,,,1061218,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0701130,101.78,2,1,2,有,無,2500000,24563,,0.0,0,,RPRNMLKKJHNFFBK97CA
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村13鄰向陽31~60號,15.47,住,,,1061105,土地1建物1車位0,九層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,90.58,3,2,2,有,無,2000000,22080,,0.0,0,,RPWNMLQLJHNFFBK56CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里3鄰龍山路二段326巷1~30號,30.8,住,,,1061211,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050524,130.52,3,2,2,有,有,5830000,44667,坡道機械,0.0,0,,RPOOMLSJJHNFFDK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗市新英里10鄰天祥331~360號,137.71,,山坡地保育區,丙種建築用地,1061224,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860315,131.16,4,2,2,有,無,4900000,37359,,0.0,0,,RPPNMLLJKHNFFBK87CA
苑裡鎮,土地,啟心段271~300地號,583.51,,特定農業區,農牧用地,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,5998,,0.0,0,,RPQNMLQKJHNFFCK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔五街329巷31~60號,88.26,住,,,1061219,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041230,252.74,5,2,6,有,有,12460000,49300,,0.0,0,,RPSNMLKKJHNFFDK28CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍鳳里3鄰龍山路一段196巷1~30號,24.58,住,,,1061125,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820806,108.14,2,2,2,有,無,3000000,27742,,0.0,0,,RPVNMLKKJHNFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹南里21鄰延平路91~120號,12.84,住,,,1061206,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861009,80.43,2,1,1,有,有,2810000,34937,,0.0,0,,RPSOMLKKJHNFFDK38CA
竹南鎮,土地,東崎頂段331~360地號,3707.46,,山坡地保育區,農牧用地,1061109,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13457700,3630,,0.0,0,,RPOOMLPKJHNFFDK48CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里3鄰龍山路二段262巷29弄1~30號,156.64,住,,,1061206,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040525,196.38,3,2,3,有,無,9950000,50667,,0.0,0,,RPXNMLRKJHNFFDK86CA
三義鄉,土地,僑成段871~900地號,5.59,,山坡地保育區,丙種建築用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,17889,,0.0,0,本土地係人行道，買賣價金含土地增值稅60,709元。,RPPNMLLKJHNFFEK18CA
銅鑼鄉,土地,朝西段1~30地號,235.13,,特定農業區,丁種建築用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,8506,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKJHNFFEK58CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮斗煥里18鄰國校新村91~120號,91.6,,鄉村區,乙種建築用地,1061201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760313,117.4,5,2,3,有,無,1700000,14480,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTJKHNFFFK66DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮和平里9鄰中華路876巷1~30號,97.32,住,,,1061107,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0640116,195.96,6,2,3,有,無,5600000,28577,,0.0,0,,RPUNMLRKJHNFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里7鄰公北二路91~120號,73.27,商,,,1061120,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900715,201.94,5,2,3,有,無,10200000,50510,,0.0,0,,RPUNMLSJJHNFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮尖下里1鄰芝山莊1~30號,103.95,,山坡地保育區,丙種建築用地,1061115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710715,156.0,5,3,2,有,無,2400000,15385,,0.0,0,含增建或未登記建物。,RPVNMLSJJHNFFFK86CA
西湖鄉,土地,新高埔段181~210地號,186.85,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,224220,1200,,0.0,0,親友、員工或其他特殊關係間之交易。瑕疵物件之交易。,RPUNMLQLJHNFFEK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮仁愛里4鄰仁愛路1~30號,4.75,商,,,1061225,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871202,44.56999999999999,1,1,1,有,無,1000000,22437,,0.0,0,,RPOQMLKKJHNFFFK38CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里18鄰復興街91~120號,143.71,住,,,1061216,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1040611,319.79,5,3,5,有,有,19900000,62228,,0.0,0,,RPROMLLJKHNFFFK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,28.9,住,,,1040617,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,164.76,3,2,2,有,有,6950000,45472,坡道平面,33.91,1000000,,RPPNMLKKJHNFFFK18CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,28.9,住,,,1040623,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,164.76,3,2,2,有,有,6920000,45243,坡道平面,33.91,1000000,,RPQNMLKKJHNFFFK28CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,28.9,住,,,1051107,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,164.76,3,2,2,有,有,6300000,40504,坡道平面,33.91,1000000,,RPRNMLKKJHNFFFK38CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,31.04,住,,,1041221,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,168.33999999999997,3,2,2,有,有,6730000,42624,坡道平面,33.91,1000000,,RPSNMLKKJHNFFFK48CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,21.41,住,,,1050926,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,126.27000000000001,2,2,1,有,有,4810000,40169,坡道平面,33.91,1100000,,RPTNMLKKJHNFFFK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,29.97,住,,,1050926,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,165.81,3,2,2,有,有,6570000,41471,坡道平面,33.91,1100000,,RPUNMLKKJHNFFFK68CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,24.62,住,,,1050627,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,140.7,3,2,1,有,有,5000000,38393,坡道平面,33.91,900000,,RPVNMLKKJHNFFFK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,24.62,住,,,1050718,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,140.7,3,2,1,有,有,5380000,41015,坡道平面,33.91,1000000,,RPWNMLKKJHNFFFK88CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,29.97,住,,,1040707,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,169.19,3,2,2,有,有,7290000,47235,坡道平面,33.91,900000,,RPXNMLKKJHNFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,26.76,住,,,1050712,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,147.57999999999998,2,2,2,有,有,5600000,40468,坡道平面,33.91,1000000,,RPOOMLKKJHNFFFK18CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,25.69,住,,,1040617,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,148.89,3,2,2,有,有,6430000,48095,坡道平面,33.91,900000,,RPPOMLKKJHNFFFK28CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街331~360號,25.69,住,,,1050613,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,151.73000000000002,3,2,2,有,有,6000000,43286,坡道平面,33.91,900000,,RPQOMLKKJHNFFFK38CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街301~330號,38.54,住,,,1040617,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,203.66,4,2,3,有,有,8950000,46834,坡道平面,33.91,1000000,,RPSOMLKKJHNFFFK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街301~330號,38.54,住,,,1040720,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,203.66,4,2,3,有,有,8900000,45950,坡道平面,33.91,1100000,,RPTOMLKKJHNFFFK68CA
