鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安平區,房地(土地+建物),臺南市安平區中華西路二段49巷24弄91~120號,25.0,住,,,1061204,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811130,120.11,3,2,2,有,有,3500000,29140,,0.0,0,,RPSNMLQJJHNFFAD77CA
北區,房地(土地+建物)+車位,臺南市北區林森路三段140巷31~60號,48.04,住,,,1061119,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860802,141.63,3,2,2,有,有,5800000,40952,坡道平面,0.0,0,,RPTNMLQJJHNFFAD87CA
安平區,房地(土地+建物),臺南市安平區育平九街192巷61~90號,6.78,商,,,1061206,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,71.49,2,2,1,有,有,1000000,13988,,0.0,0,,RPPPMLOJJHNFFAD47CA
北區,房地(土地+建物)+車位,臺南市北區北園街31~60號,8.82,商,,,1061207,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870420,78.78,2,2,1,有,有,3200000,40619,坡道機械,0.0,0,,RPRPMLOJJHNFFAD67CA
中西區,房地(土地+建物),臺南市中西區萬昌里北門路一段51巷1~30號,11.54,商,,,1061018,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790917,63.650000000000006,1,0,1,有,有,2250000,35350,,0.0,0,,RPPRMLPKJHNFFAD87CA
安平區,房地(土地+建物),臺南市安平區建平七街61~90號,72.0,住,,,1061130,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0801104,211.76,6,2,7,有,無,11880000,56101,,0.0,0,,RPSPMLPKJHNFFAD97CA
北區,土地,文元段1471~1500地號,94.53,住,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,86745,,0.0,0,,RPROMLMLJHNFFAD57CA
北區,建物,臺南市北區小康里大武街331~360號,0.0,,,,1061218,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0670119,84.0,3,3,2,有,無,3000000,35714,,0.0,0,土地為仁愛之家,RPRNMLRKJHNFFAD87CA
北區,建物,臺南市北區公園北路151~180號,0.0,,,,1061207,土地0建物1車位0,一層，二層，三層，四層，騎樓,十二層,店面(店鋪),住商用,鋼筋混凝土構造,0840708,244.48000000000002,3,2,3,有,有,6500000,26587,坡道平面,0.0,0,土地為仁愛之家,RPSNMLTKJHNFFAD18CA
中西區,房地(土地+建物),臺南市中西區民權路二段64巷1~30號,53.59,商,,,1061202,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0580823,88.48,2,2,2,有,無,4200000,47468,,0.0,0,,RPVQMLMLJHNFFAD18CA
安平區,房地(土地+建物),臺南市安平區建平八街450巷1~30號,14.12,住,,,1061218,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,104.68,2,1,2,有,無,2500000,23882,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNLJHNFFAD67CA
安南區,房地(土地+建物),臺南市安南區本原街三段234巷111弄1~30號,77.95,住,,,1061203,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060904,162.54,4,2,3,有,無,6880000,42328,,0.0,0,,RPQOMLOJJHNFFBD57CA
安南區,房地(土地+建物),臺南市安南區安中路四段320巷15弄31~60號,129.82,住,,,1061205,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051212,202.24,5,2,4,有,無,10500000,51919,,0.0,0,,RPOOMLTJJHNFFBD87CA
安南區,房地(土地+建物),臺南市安南區理安街91~120號,82.69,住,,,1061222,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0710911,106.86,4,2,3,有,無,5350000,50066,,0.0,0,,RPUOMLPJJHNFFBD08CA
安南區,房地(土地+建物),臺南市安南區本淵路57巷48弄31~60號,85.25,住,,,1061216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821218,133.61,0,0,0,無,無,4550000,34054,,0.0,0,,RPWOMLPJJHNFFBD28CA
安南區,房地(土地+建物),臺南市安南區安中二街56巷1~30號,88.13,住,,,1061119,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020125,161.35,4,2,3,有,無,10600000,65696,,0.0,0,,RPSNMLQJJHNFFBD87CA
安南區,房地(土地+建物),臺南市安南區安中路四段290巷351弄61~90號,79.49,住,,,1061113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060728,169.6,5,2,3,有,無,8100000,47759,,0.0,0,106.7.1訂立預售契約,RPTNMLQJJHNFFBD97CA
安南區,房地(土地+建物),臺南市安南區海東一街61~90號,121.7,住,,,1061222,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060630,200.93,5,2,4,有,有,11500000,57234,,0.0,0,,RPVNMLRJJHNFFBD28CA
安平區,房地(土地+建物)+車位,臺南市安平區建平八街450巷1~30號,26.21,住,,,1061203,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811222,135.0,4,3,2,有,有,5700000,42222,坡道平面,0.0,0,,RPQOMLQLJHNFFAD87CA
安南區,土地,怡安段181~210地號,40.3,其他,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295238,7326,,0.0,0,公共設施保留地之交易。,RPUOMLMLJHNFFBD97CA
安南區,房地(土地+建物),臺南市安南區公學路七段31~60號,110.76,住,,,1060515,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060602,177.98,4,1,4,有,無,8050000,45230,,0.0,0,,RPPNMLTLJHNFFBD08CA
安南區,房地(土地+建物),臺南市安南區樂安一街31~60號,103.63,住,,,1061014,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960612,203.42,5,2,3,有,無,9500000,46701,,0.0,0,,RPXNMLTLJHNFFBD88CA
東區,房地(土地+建物),臺南市東區東寧路510巷61~90號,74.0,住,,,1061207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590601,66.62,3,2,1,有,無,2800000,42029,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLOJJHNFFCD08CA
南區,房地(土地+建物)+車位,臺南市南區萬年二街128巷31~60號,28.11,住,,,1060910,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1060905,153.76999999999998,3,2,2,有,有,6180000,40190,坡道平面,24.43,0,,RPVOMLOJJHNFFCD18CA
南區,房地(土地+建物)+車位,臺南市南區萬年二街128巷31~60號,28.11,住,,,1061008,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1060905,152.97,3,2,2,有,有,6000000,39223,坡道平面,24.43,0,,RPWOMLOJJHNFFCD28CA
南區,房地(土地+建物)+車位,臺南市南區萬年五街331~360號,32.88,住,,,1060930,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1060905,184.79000000000002,4,2,2,有,有,7870000,42589,坡道平面,24.43,0,,RPXOMLOJJHNFFCD38CA
南區,房地(土地+建物)+車位,臺南市南區大同路二段136巷1~30號,33.01,住,,,1061205,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0881021,135.14999999999998,3,2,2,有,有,4750000,35146,坡道平面,0.0,0,,RPOPMLOJJHNFFCD57CA
南區,房地(土地+建物),臺南市南區健康路一段133巷31~60號,260.0,住,,,1061126,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0781005,516.52,5,4,5,有,無,30600000,59243,,0.0,0,,RPPPMLOJJHNFFCD67CA
東區,房地(土地+建物),臺南市東區怡東路31~60號,101.0,住,,,1061016,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0710222,222.09,6,2,4,有,無,20000000,90054,,0.0,0,含增建或未登記建物。,RPVNMLQJJHNFFCD28CA
東區,房地(土地+建物),臺南市東區崇善十二街6巷1~30號,24.42,住,,,1061206,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0870622,136.76,2,2,1,有,無,6300000,46066,,0.0,0,,RPSNMLSJJHNFFCD18CA
南區,土地,大山段241~270地號,257.73,商,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,38024,,0.0,0,,RPTNMLSJJHNFFCD28CA
南區,房地(土地+建物)+車位,臺南市南區萬年二街128巷31~60號,28.11,住,,,1061001,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1060905,152.97,3,2,2,有,有,6350000,41511,坡道平面,24.43,0,,RPPPMLPJJHNFFCD77CA
東區,土地,裕東段451~480地號,601.52,住,,,1060914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82000000,136321,,0.0,0,,RPQPMLPJJHNFFCD87CA
南區,土地,福吉段91~120地號,73.0,住,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,3425,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTJJHNFFCD18CA
東區,房地(土地+建物)+車位,臺南市東區東成街111巷1~30號,26.23,住,,,1041031,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1061108,108.25999999999999,3,2,1,有,有,5930000,54776,坡道機械,0.0,0,,RPVOMLOLJHNFFCD38CA
東區,房地(土地+建物)+車位,臺南市東區東成街111巷1~30號,31.98,住,,,1040912,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1061108,127.71000000000001,3,2,1,有,有,6750000,52854,坡道平面,0.0,0,,RPOPMLOLJHNFFCD77CA
東區,房地(土地+建物)+車位,臺南市東區東成街111巷1~30號,26.23,住,,,1041006,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1061108,109.47,3,2,1,有,有,6550000,59834,升降機械,0.0,0,,RPQPMLOLJHNFFCD97CA
東區,房地(土地+建物),臺南市東區崇明十街70巷1~30號,19.42,商,,,1061207,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800108,97.39000000000001,2,2,2,有,有,3000000,30804,,0.0,0,,RPUOMLMLJHNFFCD08CA
南區,土地,興農段601~630地號,574.01,農,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,2787,,0.0,0,,RPUNMLKMJHNFFCD87CA
東區,房地(土地+建物)+車位,臺南市東區東成街111巷1~30號,31.98,住,,,1041031,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1061108,127.38,3,2,1,有,有,6650000,52206,坡道平面,0.0,0,,RPWNMLTLJHNFFCD88CA
東區,房地(土地+建物)+車位,臺南市東區東成街111巷1~30號,26.52,住,,,1041007,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1061108,111.06,3,2,1,有,有,7180000,64650,升降機械,0.0,0,,RPXNMLTLJHNFFCD98CA
東區,房地(土地+建物),臺南市東區裕信三街91~120號,93.86,住,,,1061208,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060914,218.96,4,2,4,有,有,13500000,61655,,0.0,0,,RPRNMLLJKHNFFCD47CA
東區,房地(土地+建物),臺南市東區裕義路541~570號,90.93,住,,,1061208,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060914,189.97,3,2,5,有,無,15600000,82118,,0.0,0,,RPQNMLLMJHNFFCD57CA
東區,房地(土地+建物),臺南市東區裕義路541~570號,94.4,住,,,1061208,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060914,194.58,3,2,5,有,無,15600000,80173,,0.0,0,,SPQNMLLMJHNFFCD67CA
東區,房地(土地+建物),臺南市東區裕義路541~570號,90.47,住,,,1061208,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060914,189.97,3,2,5,有,無,15600000,82118,,0.0,0,,RPRNMLLMJHNFFCD67CA
東區,房地(土地+建物),臺南市東區裕信三街91~120號,93.86,住,,,1061208,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060914,218.96,4,2,4,有,有,15000000,68506,,0.0,0,,RPSNMLLMJHNFFCD77CA
鹽水區,土地,下中段下中小段1411~1440地號,4524.0,,特定農業區,農牧用地,1061028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,862,,0.0,0,,RPXNMLPJJHNFFDD48CA
新營區,土地,姑爺段61~90地號,218.0,,鄉村區,乙種建築用地,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,726000,3330,,0.0,0,親屬間買賣,RPOOMLPJJHNFFDD67CA
新營區,房地(土地+建物),臺南市新營區太子路200巷101弄1~30號,84.41,住,,,1061223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0801230,179.3,4,2,2,有,無,4300000,23982,,0.0,0,,RPPNMLQJJHNFFDD77CA
東區,房地(土地+建物)+車位,臺南市東區東成街111巷1~30號,31.98,住,,,1040922,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1061108,135.69,3,2,1,有,有,7230000,53283,坡道平面,0.0,0,,RPTOMLNKKHNFFCD08CA
鹽水區,土地,汫水段451~480地號,26.43,,鄉村區,乙種建築用地,1061226,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65500,2478,,0.0,0,持分土地親屬間買賣,RPPOMLKKJHNFFDD37CA
新營區,土地,三興段1171~1200地號,18.34,其他,,,1061212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,672443,36665,,0.0,0,協議價購,RPSNMLPJJHNFFDD97CA
新營區,土地,三興段1171~1200地號,2.24,其他,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76224,34029,,0.0,0,協議價購,RPTNMLPJJHNFFDD08CA
新營區,土地,三興段1171~1200地號,2.24,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76224,34029,,0.0,0,,RPUNMLPJJHNFFDD18CA
新營區,土地,三興段1171~1200地號,2.24,其他,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76224,34029,,0.0,0,協議價購,RPVNMLPJJHNFFDD28CA
新營區,房地(土地+建物),臺南市新營區南紙街117巷40弄1~30號,20.43,住,,,1061218,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831230,118.07,3,2,2,有,無,3120000,26425,,0.0,0,,RPXNMLOJJHNFFDD38CA
新營區,土地,新營段1321~1350地號,144.98,住,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6797000,46882,,0.0,0,,RPOOMLOJJHNFFDD57CA
柳營區,房地(土地+建物),臺南市柳營區太康里太康151~180號,92.03,,鄉村區,乙種建築用地,1061111,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0731008,114.98,4,3,2,有,無,2450000,21308,,0.0,0,,RPPOMLOJJHNFFDD67CA
南區,房地(土地+建物)+車位,臺南市南區萬年三街211~240號,31.89,住,,,1061130,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1050527,177.19,3,2,2,有,有,7800000,44021,坡道平面,0.0,0,,RPXOMLLJKHNFFCD18CA
柳營區,土地,柳營段溫厝�@小段1621~1650地號,2400.0,,特定農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3519000,1466,,0.0,0,,RPUNMLLKJHNFFDD87CA
後壁區,房地(土地+建物),臺南市後壁區侯伯里後壁寮31~60號,85.11,住,,,1061128,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841223,174.6,4,2,4,有,無,3700000,21191,,0.0,0,,RPPNMLSJJHNFFED08CA
新營區,房地(土地+建物),臺南市新營區和平路95巷31~60號,71.32,住,,,1061209,土地9建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0670621,81.76,3,2,2,有,無,1000000,12231,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLRLJHNFFDD78CA
官田區,土地,番子渡頭段241~270地號,4961.0,,一般農業區,林業用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3590168,724,,0.0,0,向政府機關承購之案件。,RPVNMLQKJHNFFFD68CA
六甲區,房地(土地+建物),臺南市六甲區水林里信義街331~360號,98.6,住,,,1061204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760903,126.09,5,3,3,有,無,8000000,63447,,0.0,0,,RPQOMLLKJHNFFFD77CA
下營區,土地,營中段451~480地號,0.92,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000,0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSJJHNFFFD38CA
大內區,土地,頭社段301~330地號,99.0,,山坡地保育區,農牧用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2180000,22020,,0.0,0,含地上未登記建物(建管前合法房屋)。,RPTNMLPJJHNFFFD28CA
大內區,土地,二重溪段301~330地號,180.89,,鄉村區,乙種建築用地,1061107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,815023,4506,,0.0,0,含未辦保存登記建物。,RPPNMLKKJHNFFFD47CA
下營區,土地,營正段571~600地號,181.02,住,,,1061220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2190000,12098,,0.0,0,,RPPNMLLKJHNFFFD57CA
六甲區,土地,龜子港段1681~1710地號,2636.0,,特定農業區,農牧用地,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3330000,1263,,0.0,0,,RPVNMLLKJHNFFFD18CA
六甲區,土地,龜子港段1681~1710地號,2636.0,,特定農業區,農牧用地,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3330000,1263,,0.0,0,,RPWNMLLKJHNFFFD28CA
將軍區,土地,將軍段2431~2460地號,1490.0,,特定農業區,農牧用地,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,805,,0.0,0,,RPRNMLTJJHNFFGD58CA
麻豆區,土地,麻豆段721~750地號,756.67,農,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8697880,11495,,0.0,0,含增建或未登記建物。,RPPNMLMLJHNFFFD77CA
佳里區,房地(土地+建物),臺南市佳里區六安里林園街174巷18弄1~30號,141.83,住,,,1061213,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0650105,71.78,1,1,1,有,無,4200000,58512,,0.0,0,,RPQNMLPJJHNFFGD08CA
新化區,土地,唪口段751~780地號,4076.0,,特定農業區,農牧用地,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,6869,,0.0,0,,RPSNMLPJJHNFFHD38CA
新化區,土地,崙子頂段721~750地號,42.54,,鄉村區,乙種建築用地,1061220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,554807,13042,,0.0,0,,RPUNMLPJJHNFFHD58CA
新化區,土地,�蝛猼L段271~300地號,194.0,,鄉村區,乙種建築用地,1061110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,17526,,0.0,0,,RPPNMLRJJHNFFHD28CA
新市區,房地(土地+建物),臺南市新巿區永就61~90號,99.96,,鄉村區,乙種建築用地,1061006,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840921,169.96,4,2,4,有,無,5000000,29419,,0.0,0,,RPRNMLRJJHNFFHD48CA
新市區,房地(土地+建物)+車位,臺南市新巿區富林路91~120號,24.8,住,,,1061218,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060505,108.75999999999999,2,2,2,有,有,5300000,48731,一樓平面,0.0,1000000,,RPTNMLSJJHNFFHD78CA
善化區,房地(土地+建物),臺南市善化區善新大道321巷1~30號,85.82,住,,,1061222,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061002,194.02,4,2,5,有,無,9680000,49892,,0.0,0,,RPQQMLTJJHNFFHD88CA
善化區,土地,善化段3511~3540地號,1708.0,其他,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23570000,13800,,0.0,0,,RPRNMLKKJHNFFHD87CA
新市區,房地(土地+建物),臺南市新巿區社內1~30號,166.35,住,,,1061211,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830917,198.99,8,1,3,有,無,10000000,50254,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPROMLKKJHNFFHD97CA
新市區,房地(土地+建物),臺南市新巿區社內121~150號,18.09,,鄉村區,乙種建築用地,1051104,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060908,81.59,2,2,2,有,有,3500000,42897,,0.0,0,,RPQNMLNKJHNFFHD08CA
新市區,房地(土地+建物)+車位,臺南市新巿區社內121~150號,20.19,,鄉村區,乙種建築用地,1041126,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060908,85.02000000000001,2,2,2,有,有,3550000,41755,坡道機械,0.0,450000,,RPSOMLNKJHNFFHD38CA
新市區,房地(土地+建物),臺南市新巿區社內121~150號,16.52,,鄉村區,乙種建築用地,1040829,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060908,74.25,2,2,2,有,有,3000000,40404,,0.0,0,,RPUOMLNKJHNFFHD58CA
善化區,土地,善新段121~150地號,2042.4,住,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139200000,68155,,0.0,0,,RPPNMLSKJHNFFHD48CA
歸仁區,房地(土地+建物),臺南市歸仁區辜厝里大順二街31~60號,23.69,住,,,1051123,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060930,76.19,2,1,1,有,無,3720000,48825,,0.0,0,1051123訂立私契,RPPOMLSJJHNFFID58CA
歸仁區,房地(土地+建物)+車位,臺南市歸仁區辜厝里大順二街31~60號,28.69,住,,,1050703,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060930,91.78,2,1,1,有,無,4460000,48594,一樓平面,0.0,0,1050703訂立私契,RPQOMLSJJHNFFID68CA
歸仁區,土地,沙崙段961~990地號,504.0,,一般農業區,甲種建築用地,1061213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,13095,,0.0,0,,RPQNMLTJJHNFFID68CA
龍崎區,土地,崎頂段451~480地號,1000.0,,山坡地保育區,農牧用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,250,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJJHNFFID18CA
歸仁區,房地(土地+建物),臺南市歸仁區辜厝里大順二街31~60號,23.65,住,,,1060106,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060930,76.08,2,1,1,有,無,3580000,47056,,0.0,0,1060106訂立私契,RPWNMLSJJHNFFID56CA
關廟區,土地,五甲段3571~3600地號,177.0,,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82000,463,,0.0,0,,RPSOMLPJJHNFFID58CA
善化區,房地(土地+建物),臺南市善化區胡厝里西衛1~30號,105.0,,鄉村區,乙種建築用地,1061216,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050606,213.67,4,2,5,有,無,9300000,43525,,0.0,0,,RPRPMLTLJHNFFHD09CA
歸仁區,土地,歸仁北段1051~1080地號,214.0,商,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,81776,,0.0,0,,RPQOMLMKJHNFFID18CA
仁德區,土地,上崙段391~420地號,371.4,農,,,1061128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,45773,,0.0,0,地上有未保存登記建物,RPQNMLOLJHNFFID38CA
仁德區,土地,後壁段1021~1050地號,557.72,住,,,1061123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21388000,38349,,0.0,0,,RPQPMLLJKHNFFID18CA
永康區,土地,頂溪段271~300地號,338.11,工,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,52646,,0.0,0,1.含增建或未登記建物。2.土地建物所有權人不同。3.建物價格計新臺幣70萬元整。,RPPNMLPJJHNFFKD38CA
永康區,土地,三民段1261~1290地號,94.62,其他,,,1061213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,317,,0.0,0,原因：道路用地買賣。,RPSNMLSJJHNFFKD98CA
永康區,土地,三民段1261~1290地號,924.89,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16786753,18150,,0.0,0,,RPTNMLSJJHNFFKD09CA
永康區,土地,三民段2011~2040地號,20.08,其他,,,1061213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70681,3520,,0.0,0,原因：道路用地買賣。,RPUNMLSJJHNFFKD56CA
永康區,土地,三民段1261~1290地號,21.35,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387502,18150,,0.0,0,,RPVNMLSJJHNFFKD66CA
玉井區,土地,佛聖段601~630地號,343.69,住,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3061000,8906,,0.0,0,親友、員工或其他特殊關係間之交易。含未登記建物。,RPPNMLPJJHNFFJD28CA
玉井區,房地(土地+建物),臺南市玉井區民族路231巷1~30號,72.46,住,,,1061009,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670707,111.25,4,2,2,有,無,2180000,19596,,0.0,0,,RPQNMLTJJHNFFJD78CA
永康區,房地(土地+建物),臺南市永康區鹽行里新行街271~300號,116.74,住,,,1061019,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960831,223.5,4,2,4,有,無,11000000,49217,,0.0,0,含增建或未登記建物。,RPWNMLKKJHNFFKD68CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋三路121~150號,19.28,商,,,1061220,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050512,183.98000000000002,3,2,2,有,有,10320000,56093,坡道平面,22.0,0,,RPVOMLQKJHNFFKD66CA
永康區,房地(土地+建物)+車位,臺南市永康區復國里復華五街61~90號,21.48,商,,,1061207,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1051020,161.87,3,2,2,有,有,8000000,49422,坡道平面,34.57,0,,RPUOMLPKJHNFFKD09CA
永康區,房地(土地+建物)+車位,臺南市永康區二王路1~30號,12.05,住,,,1061208,土地1建物2車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,130.16,3,2,2,有,有,3680000,28275,坡道機械,0.0,0,,RPUNMLMLJHNFFKD78CA
