鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大村鄉,房地(土地+建物),彰化縣大村鄉貢旗二巷1~30號,75.18,住,,,1061122,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060328,151.59,3,2,3,有,無,7000000,46177,,0.0,0,,RPQOMLMKJHNFFDN68CA
員林市,土地,新萬年段241~270地號,353.33,,,,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1165989,3300,,0.0,0,畸零地或有合併使用之交易。,RPTNMLLMJHNFFDN98CA
員林市,房地(土地+建物),彰化縣員林市中山路二段187巷38弄1~30號,91.61,住,,,1061128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670119,81.2,2,2,2,有,無,3500000,43103,,0.0,0,含增建或未登記建物。,RPRNMLKKJHNFFDN48CA
永靖鄉,房地(土地+建物),彰化縣永靖鄉浮圳路213巷31~60號,134.65,,特定農業區,甲種建築用地,1061204,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830107,129.44,4,3,2,有,無,2600000,20087,,0.0,0,含增建或未登記建物。,RPPNMLQKJHNFFDN88CA
員林市,房地(土地+建物),彰化縣員林市復興路59巷26弄1~30號,85.02,住,,,1061212,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770204,96.84,2,1,2,有,無,6500000,67121,,0.0,0,,RPRNMLKLJHNFFDN58CA
田中鎮,土地,新外三段31~60地號,2182.54,,特定農業區,農牧用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,7331,,0.0,0,地上樹木一併出賣在內,RPRNMLSJJHNFFEN66CA
田中鎮,土地,大崙段511~540地號,350.94,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1425,,0.0,0,,RPPNMLTJJHNFFEN56CA
社頭鄉,土地,里仁段931~960地號,1669.47,農,,,1061211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16665000,9982,,0.0,0,,RPSNMLTJJHNFFEN86CA
溪州鄉,房地(土地+建物),彰化縣溪州鄉公平街1~30號,184.52,住,,,1061121,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1060823,264.94,5,3,4,有,無,11000000,41519,,0.0,0,,RPVNMLPKJHNFFFN96CA
溪州鄉,房地(土地+建物),彰化縣溪州鄉公平街1~30號,241.71,住,,,1061121,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1060823,341.4,6,3,5,有,無,14000000,41008,,0.0,0,1.含電梯,RPWNMLPKJHNFFFN07CA
埤頭鄉,土地,元埔段331~360地號,496.67,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1007,,0.0,0,,RPPNMLSJJHNFFFN56CA
大城鄉,土地,三塊厝段331~360地號,3263.0,,一般農業區,農牧用地,1061113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2282000,699,,0.0,0,,RPPNMLLKJHNFFGN68CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉建國路61~90號,79.27,,鄉村區,乙種建築用地,1061205,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670626,97.48,4,2,2,有,無,3300000,33853,,0.0,0,,RPPNMLLKJHNFFHN78CA
秀水鄉,土地,西興段1351~1380地號,175.75,,鄉村區,乙種建築用地,1061122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2764320,15729,,0.0,0,,RPVNMLTJJHNFFAN86DA
鹿港鎮,土地,新宮段271~300地號,44.47,住,,,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5330000,119856,,0.0,0,,RPQNMLTJJHNFFCN56DA
彰化市,土地,古寶段211~240地號,3653.14,,特定農業區,農牧用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22654035,6201,,0.0,0,,RPSNMLPJJHNFFAN78DA
埔心鄉,房地(土地+建物),彰化縣埔心鄉明道路271~300號,92.2,,鄉村區,乙種建築用地,1061122,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060811,181.17,4,2,3,有,無,7880000,43495,,0.0,0,,RPTNMLQKJHNFFHN27EA
田中鎮,土地,大安段811~840地號,172.08,,鄉村區,乙種建築用地,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,602290,3500,,0.0,0,,RPPNMLPLJHNFFEN09DA
溪州鄉,土地,新興段2011~2040地號,750.0,,特定農業區,農牧用地,1061023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2000,,0.0,0,,RPQNMLKMJHNFFFN88DA
員林市,房地(土地+建物),彰化縣員林市大饒路802巷91~120號,129.28,,鄉村區,乙種建築用地,1061214,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061013,247.77,4,2,5,有,有,12500000,50450,,0.0,0,本買賣案土地增值稅、契稅、印花稅、登記規費、書狀費等費用皆由買受人負擔。,RPPNMLSJJHNFFDN09DA
員林市,房地(土地+建物),彰化縣員林市大饒路802巷91~120號,127.9,,鄉村區,乙種建築用地,1061214,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061013,247.43,4,2,5,有,有,12500000,50519,,0.0,0,本買賣案土地增值稅、契稅、印花稅、登記規費、書狀費等費用皆由買受人負擔。,RPQNMLSJJHNFFDN56DA
員林市,房地(土地+建物),彰化縣員林市三多五街31~60號,131.01,住,,,1061127,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060728,253.34,4,2,5,有,無,18200000,71840,,0.0,0,,RPWNMLSKJHNFFDN27DA
埔鹽鄉,土地,成功段1231~1260地號,34.0,農,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295800,8700,,0.0,0,,RPRNMLTLJHNFFHN27CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路一段271~300號,108.29,,特定農業區,甲種建築用地,1060831,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060603,160.17,4,3,3,有,無,7500000,46825,,0.0,0,,RPSNMLRKJHNFFHN07CA
埔心鄉,土地,東門段271~300地號,330.0,工,,,1061110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16980000,51455,,0.0,0,,RPRNMLTKJHNFFHN17CA
溪湖鎮,土地,中興段391~420地號,1161.0,,特定農業區,農牧用地,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4307,,0.0,0,,RPUNMLMLJHNFFHN86CA
埤頭鄉,土地,彰興段931~960地號,1928.72,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,1063,,0.0,0,,RPUNMLRKJHNFFFN07CA
竹塘鄉,土地,新田段2641~2670地號,3451.0,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4486300,1300,,0.0,0,,RPPNMLKMJHNFFGN78CA
大城鄉,土地,臺西段31~60地號,2232.0,,一般農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1785600,800,,0.0,0,,RPSNMLPJJHNFFGN66CA
大城鄉,土地,永光段1021~1050地號,1096.5,,一般農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,877200,800,,0.0,0,,RPTNMLPJJHNFFGN76CA
二林鎮,土地,西庄段661~690地號,1269.0,,一般農業區,農牧用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1522800,1200,,0.0,0,含未辦保存舊有平房一棟，私契訂約日為106年12月08日,RPUNMLTJJHNFFGN27CA
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮斗苑路四段271~300號,19.21,住,,,1061215,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840828,121.95,3,2,2,有,無,2800000,22960,升降機械,0.0,0,,RPVNMLTJJHNFFGN37CA
二林鎮,土地,舊趙甲段61~90地號,216.0,,特定農業區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,926,,0.0,0,,RPPOMLSJJHNFFGN76CA
社頭鄉,土地,東興段1171~1200地號,8.3,住,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138000,16627,,0.0,0,,RPTNMLPKJHNFFEN66CA
社頭鄉,土地,東興段1171~1200地號,181.95,住,,,1061220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3027200,16638,,0.0,0,,RPUNMLPKJHNFFEN76CA
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路1~30號,34.51,,鄉村區,乙種建築用地,1061127,土地2建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0971201,85.89,1,0,1,有,有,3050000,35511,,0.0,0,,RPQNMLRKJHNFFDN09CA
員林市,房地(土地+建物),彰化縣員林市萬年路三段331~360號,65.0,住,,,1061208,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0650525,103.04,4,2,2,有,無,13380000,129852,,0.0,0,含增建或未登記建物。,RPUNMLRKJHNFFDN86CA
永靖鄉,土地,永發段361~390地號,146.41,住,,,1060904,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3987000,27232,,0.0,0,,RPPNMLTKJHNFFDN56CA
員林市,房地(土地+建物),彰化縣員林市員草路661~690號,4606.41,,山坡地保育區,丁種建築用地,1061031,土地1建物4車位0,一層,一層,工廠,工業用,鋼筋混凝土加強磚造,0680331,3197.58,4,3,3,有,無,133770000,,,0.0,0,,RPQNMLKMJHNFFDN58CA
員林市,土地,益民段721~750地號,298.72,住,,,1061202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14655000,49059,,0.0,0,,RPSNMLLKJHNFFDN68CA
員林市,土地,橋愛段1231~1260地號,387.65,住,,,1061216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23450000,60493,,0.0,0,,RPPNMLKKJHNFFDN28CA
鹿港鎮,土地,上林段301~330地號,23662.85,,工業區,丁種建築用地,1061218,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220284886,9309,,0.0,0,向政府機關承購之案件。,RPTOMLLMJHNFFCN98CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮北興街38巷1~30號,118.62,住,,,1061124,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820927,160.16,3,2,2,有,無,6500000,40584,,0.0,0,,RPWNMLLMJHNFFCN56CA
鹿港鎮,土地,鹿昇段1561~1590地號,553.32,,特定農業區,甲種建築用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16360000,29567,,0.0,0,,RPPNMLMKJHNFFCN38CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街181~210號,108.94,住,,,1061219,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061026,192.86,4,3,4,有,無,8300000,43036,,0.0,0,,RPSNMLPLJHNFFBN98CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十街181~210號,107.96,住,,,1061219,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061026,192.86,4,3,4,有,無,8300000,43036,,0.0,0,,RPTNMLPLJHNFFBN09CA
和美鎮,土地,月眉段421~450地號,3668.0,,特定農業區,農牧用地,1061207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7519400,2050,,0.0,0,,RPXNMLTJJHNFFBN07CA
和美鎮,房地(土地+建物),彰化縣和美鎮東安路1巷46弄1~30號,68.85,住,,,1061130,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0671201,82.0,3,2,2,有,無,3750000,45732,,0.0,0,含增建或未登記建物。,RPQNMLLKJHNFFBN28CA
鹿港鎮,建物,彰化縣鹿港鎮環工一路1~30號,0.0,,,,1061115,土地0建物1車位0,一層,一層,工廠,工業用,見其他登記事項,0970901,1081.77,0,0,0,無,無,33850000,,,0.0,0,,RPQNMLPJJHNFFCN68CA
鹿港鎮,土地,建國段271~300地號,5.77,住,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174600,30260,,0.0,0,,RPQNMLSJJHNFFCN98CA
花壇鄉,土地,花壇段61~90地號,1914.0,,特定農業區,農牧用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7177500,3750,,0.0,0,,RPVNMLMLJHNFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化市中正路二段503巷1~30號,81.0,住,,,1061110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621122,105.6,4,2,2,有,無,7500000,71023,,0.0,0,,RPRNMLRLJHNFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化市茄苳路一段303巷91~120號,70.0,,鄉村區,乙種建築用地,1061202,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691201,87.76,3,2,2,有,無,4060000,46263,,0.0,0,含增建或未登記建物。,RPPOMLSKJHNFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化市中正路一段91~120號,22.17,商,,,1061126,土地1建物1車位0,一層，二層，三層，四層,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860402,183.63,3,2,2,有,有,5500000,29952,,0.0,0,,RPXNMLTLJHNFFAN17CA
彰化市,土地,延和段661~690地號,242.0,住,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24596880,101640,,0.0,0,,RPQNMLLMJHNFFAN38CA
和美鎮,土地,嘉安段901~930地號,13.95,工,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,211000,15125,,0.0,0,本不動產交易係為畸零地之交易。,RPRNMLTJJHNFFBN09CA
彰化市,房地(土地+建物),彰化縣彰化市三竹路71巷1~30號,66.28,,鄉村區,乙種建築用地,1061211,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830608,184.0,4,3,3,有,無,6800000,36957,,0.0,0,權利人2人含增建或未登記建物。,RPRNMLPKJHNFFAN68CA
芬園鄉,土地,新芬園段1021~1050地號,339.69,,山坡地保育區,農牧用地,1061228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1766,,0.0,0,,RPPNMLMKJHNFFAN18CA
彰化市,房地(土地+建物),彰化縣彰化市曉陽路159巷31~60號,49.0,住,,,1061115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0610810,51.02,4,2,3,有,無,2000000,39200,,0.0,0,,RPTNMLMKJHNFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化市埔西街32巷1~30號,83.34,住,,,1061212,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960212,270.71,3,1,3,有,無,16600000,61320,,0.0,0,,RPRNMLSJJHNFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化市中山路一段163之1巷1~30號,129.55,住,,,1061227,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040720,253.08,4,3,3,有,無,19600000,77446,,0.0,0,,RPPNMLTJJHNFFAN78CA
花壇鄉,土地,新內庄段61~90地號,295.09,,山坡地保育區,丙種建築用地,1061215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,11183,,0.0,0,,RPQNMLTJJHNFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化市安溪路328巷72弄1~30號,114.24,,山坡地保育區,丙種建築用地,1061206,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950728,178.68,3,2,2,有,無,6400000,35818,,0.0,0,權利人2人含增建或未登記建物。,RPOOMLSKJHNFFAN78CA
彰化市,土地,竹巷段541~570地號,55.41,,特定農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277042,5000,,0.0,0,,RPPOMLLKJHNFFAN18CA
彰化市,土地,竹巷段541~570地號,171.21,,特定農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,856050,5000,,0.0,0,,RPQOMLLKJHNFFAN28CA
和美鎮,房地(土地+建物),彰化縣和美鎮和厝路一段232巷61~90號,81.79,,鄉村區,乙種建築用地,1061213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681215,112.4,4,2,3,有,無,5220000,46441,,0.0,0,,RPSNMLTJJHNFFBN56CA
和美鎮,房地(土地+建物),彰化縣和美鎮嘉卿路二段31~60號,1493.9,,特定農業區,農牧用地,1061218,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0990820,25.0,0,1,0,有,無,14010000,,,0.0,0,,RPTNMLTJJHNFFBN66CA
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段348巷61~90號,251.88,,山坡地保育區,丙種建築用地,1061213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691220,157.3,6,3,3,有,無,8000000,50858,,0.0,0,,RPPNMLLMJHNFFAN28CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉平安六街45巷1~30號,180.19,其他,,,1061130,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961031,199.44,3,3,3,有,無,8800000,44124,,0.0,0,含增建：一樓車庫,RPOOMLMJKHNFFAN18CA
彰化市,土地,南郭段南郭小段541~570地號,9.65,住,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,77720,,0.0,0,,RPQOMLTLJHNFFAN56CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市金馬路三段53巷1~30號,18.8,住,,,1061212,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,141.37,3,2,2,有,有,6290000,44493,坡道平面,0.0,0,,RPROMLSKJHNFFAN09CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市金馬路三段95巷1~30號,20.16,住,,,1061117,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,148.43,3,2,2,有,有,4600000,30991,升降機械,0.0,0,,RPTNMLQLJHNFFAN09CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉民族路361~390號,76.64,住,,,1061209,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820806,154.74,4,2,3,有,無,6000000,38775,,0.0,0,,RPWNMLMLJHNFFAN98CA
和美鎮,土地,大霞段811~840地號,557.0,,鄉村區,乙種建築用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15501310,27830,,0.0,0,,RPVNMLMJKHNFFBN88CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮自強街50巷1~30號,118.9,住,,,1061220,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0631012,90.52,3,1,2,有,無,8200000,90588,,0.0,0,備註：含未辦保存登記之建築部分一併移轉。,RPRNMLTJJHNFFCN56CA
和美鎮,土地,和北段121~150地號,6.0,商,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,241667,,0.0,0,含增建或未登記建物。,RPSNMLRKJHNFFBN09CA
和美鎮,房地(土地+建物),彰化縣和美鎮忠恕路10巷1~30號,80.64,,特定農業區,甲種建築用地,1061127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690603,110.4,3,2,2,有,無,2960000,26812,,0.0,0,含增建或未登記建物。,RPVNMLRKJHNFFBN76CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉全興村西全路127巷1~30號,87.7,,一般農業區,甲種建築用地,1061115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700216,123.3,6,2,6,有,無,2700000,21898,,0.0,0,,RPWNMLSKJHNFFBN96CA
福興鄉,土地,大興段301~330地號,230.0,,鄉村區,乙種建築用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,19565,,0.0,0,,RPTNMLLKJHNFFCN68CA
鹿港鎮,土地,鹿盛段421~450地號,137.77,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4167440,30249,,0.0,0,,RPUNMLLKJHNFFCN78CA
福興鄉,房地(土地+建物),彰化縣福興鄉振興巷1~30號,90.82,,鄉村區,乙種建築用地,1061210,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0861211,178.04,5,2,3,有,無,4750000,26679,,0.0,0,,RPPOMLLMJHNFFCN58CA
員林市,土地,三條段751~780地號,1105.43,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99648995,90145,,0.0,0,,RPPNMLTJJHNFFDN09CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮中正路241~270號,101.0,住,,,1061219,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030116,296.77,4,2,4,有,無,24000000,80871,,0.0,0,,RPPNMLOKJHNFFCN58CA
員林市,房地(土地+建物),彰化縣員林市日泰街35巷1~30號,86.04,住,,,1061212,土地4建物2車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050516,248.51,5,2,4,有,有,15000000,60360,,0.0,0,,RPQOMLTJJHNFFDN66CA
大村鄉,土地,平和段871~900地號,1610.0,,特定農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3749300,2329,,0.0,0,,RPQNMLPKJHNFFDN88CA
田中鎮,土地,太平段61~90地號,82.59,,鄉村區,乙種建築用地,1061221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2422,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPRNMLTKJHNFFEN86CA
社頭鄉,土地,東興段1141~1170地號,121.18,住,,,1061228,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1955000,16133,,0.0,0,,RPPNMLKKJHNFFEN38CA
員林市,土地,香山段691~720地號,79.48,,特定農業區,農牧用地,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,366719,4614,,0.0,0,,RPTNMLRJKHNFFDN76CA
田尾鄉,房地(土地+建物),彰化縣田尾鄉三豐路151~180號,112.86,住,,,1050408,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060703,207.68,6,3,5,有,無,11060000,53255,,0.0,0,,RPQNMLLKJHNFFFN68CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮光復路151~180號,175.0,商,,,1061129,土地1建物9車位0,地下層,八層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810124,1241.58,0,0,0,無,無,33000000,26579,,0.0,0,含增建或未登記建物。,RPRNMLLKJHNFFFN78CA
田尾鄉,土地,慶豐段601~630地號,3730.0,,特定農業區,農牧用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14100000,3780,,0.0,0,,RPPNMLRKJHNFFFN56CA
埤頭鄉,土地,山寮段1111~1140地號,164.17,,特定農業區,交通用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3046,,0.0,0,,RPQNMLRKJHNFFFN66CA
北斗鎮,土地,大松段421~450地號,112.0,住,,,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,26786,,0.0,0,,RPQNMLTKJHNFFFN86CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮螺陽路311巷50弄1~30號,618.8,,鄉村區,乙種建築用地,1061012,土地4建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0490101,139.56,2,2,1,有,無,10180000,72944,,0.0,0,,RPUNMLTKJHNFFFN27CA
二林鎮,土地,儒香段1231~1260地號,76.0,住,,,1061226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,18158,,0.0,0,,RPRNMLKMJHNFFGN98CA
二林鎮,土地,儒香段631~660地號,491.06,住,,,1061226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11880000,24193,,0.0,0,,RPTNMLKMJHNFFGN56CA
二林鎮,土地,復興段61~90地號,416.0,,特定農業區,甲種建築用地,1060915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,11298,,0.0,0,含未登記建物。,RPSNMLLJKHNFFGN98CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮平和街121~150號,61.0,住,,,1061205,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780707,121.74,3,2,3,有,無,8200000,67357,,0.0,0,,RPQNMLTJJHNFFHN96CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮二溪路二段781~810號,130.0,,特定農業區,甲種建築用地,1061121,土地1建物1車位0,全,二層,透天厝,住商用,磚造,0690510,108.36,4,2,3,有,無,6000000,55371,,0.0,0,1.含增建或未登記建物。2.房屋修繕及增建裝潢。,RPUNMLRKJHNFFHN27CA
溪湖鎮,土地,鳳山段1231~1260地號,1751.0,住,,,1061124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55461862,31674,,0.0,0,,RPPNMLMKJHNFFHN88CA
彰化市,房地(土地+建物),彰化縣彰化市中正路二段151~180號,4.47,商,,,1061215,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0701231,40.83,1,0,1,有,有,1300000,31839,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLKJHNFFAN28DA
和美鎮,房地(土地+建物),彰化縣和美鎮東谷路1~30號,73.26,,鄉村區,乙種建築用地,1061208,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660314,98.8,4,2,3,有,無,4300000,43522,,0.0,0,含增建或未登記建物。,RPPOMLPKJHNFFBN78DA
彰化市,房地(土地+建物),彰化縣彰化市南瑤路61~90號,193.0,住,,,1061120,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住工用,加強磚造,0650603,184.26,5,3,6,有,無,15500000,84120,,0.0,0,,RPVNMLSJJHNFFAN76DA
秀水鄉,土地,馬鳴段391~420地號,1082.59,農,,,1061218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,5542,,0.0,0,增值稅由買方負擔,RPRNMLTJJHNFFAN09DA
北斗鎮,房地(土地+建物),彰化縣北斗鎮大道里中山路二段508巷1~30號,116.67,住,,,1061219,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0710903,78.16,5,2,2,有,無,3600000,46059,,0.0,0,1.本案買賣雙方約定為賣清,全部費用(含土增稅)均由買方負擔。2.含增建或未登記建物。,RPPNMLLKJHNFFFN68DA
田尾鄉,土地,芳平段1261~1290地號,313.38,,特定農業區,甲種建築用地,1070112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9573,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPKJHNFFFN56DA
大村鄉,土地,慶安段1741~1770地號,886.89,,特定農業區,農牧用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2930000,3304,,0.0,0,親友關係人間之交易。,RPQNMLKKJHNFFDN48DA
大村鄉,土地,鎮安段1591~1620地號,801.04,,鄉村區,乙種建築用地,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30900496,38575,,0.0,0,向政府機關承購之案件。,RPUNMLKKJHNFFDN88DA
