鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街1~30號,594.0,住,,,1061114,土地2建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,其他,見其他登記事項,鋼筋混凝土造,0961002,1443.4,22,1,22,有,無,65000000,45033,,0.0,0,旅館業,RPRPMLPKJHNFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段91~120號,6.3,商,,,1061227,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,68.55000000000001,2,1,1,有,有,3000000,43764,,0.0,0,,RPQNMLQKJHNFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民九街91~120號,93.0,住,,,1061121,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710608,173.54,5,2,4,有,無,11380000,65576,,0.0,0,,RPVNMLKMJHNFFAU86CA
花蓮市,土地,福安段1051~1080地號,62.0,其他,,,1061221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,15806,,0.0,0,,RPVPMLMJKHNFFAU07CA
光復鄉,土地,溪州段301~330地號,2541.56,,特定農業區,農牧用地,1061218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,138,,0.0,0,無臨路,RPQNMLPKJHNFFBU76CA
富里鄉,土地,竹田段571~600地號,6867.46,,,,1061218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11430000,1664,,0.0,0,,RPPNMLSKJHNFFCU27EA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉干城二街31~60號,109.03,,一般農業區,甲種建築用地,1061206,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0711021,106.68,4,2,2,有,無,3500000,32808,,0.0,0,,RPTNMLSJKHNFFAU27CA
光復鄉,土地,新庄段1411~1440地號,340.03,,特定農業區,農牧用地,1061026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,185000,544,,0.0,0,向政府機關承購之案件。(縣府代為標售地清案件),RPPNMLTJJHNFFBU17EA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠四街170巷17弄1~30號,93.0,住,,,1061207,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700303,104.1,2,1,2,有,無,3220000,30932,,0.0,0,二親等買賣,RPSNMLSKJHNFFAU27DA
吉安鄉,建物,花蓮縣吉安鄉東海十街61~90號,0.0,,,,1061101,土地0建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0730131,150.85,4,2,2,有,無,3500000,23202,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLJKHNFFAU66DA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,3.34,商,,,1061219,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,36.3,1,1,1,有,有,1300000,35813,,0.0,0,,RPRNMLMKJHNFFAU66EA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠孝路91~120號,84.0,住,,,1061219,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0740323,113.58,1,1,2,有,無,4300000,37859,,0.0,0,朋友之間交易,RPQNMLSKJHNFFCU37EA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街172巷1~30號,62.5,住,,,1061120,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690414,70.39,3,3,2,有,無,2200000,31254,,0.0,0,,RPPNMLLMJHNFFAU98CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街91~120號,14.77,住,,,1061206,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,68.91,2,1,1,有,有,3100000,44986,,0.0,0,,RPSOMLLMJHNFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國興二街121~150號,8.49,住,,,1061226,土地2建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830708,43.91,1,1,1,有,無,2500000,56935,,0.0,0,,RPRPMLLMJHNFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌二街31~60號,78.0,住,,,1061213,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0661110,103.04,3,2,3,有,無,7000000,67935,,0.0,0,,RPVOMLLMJHNFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路61~90號,4.12,住,,,1061226,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,31.509999999999998,1,1,1,有,有,1250000,39670,,0.0,0,,RPWNMLOLJHNFFAU27CA
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街233巷3弄1~30號,84.49,,一般農業區,甲種建築用地,1061215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821029,136.73,4,2,3,有,無,4150000,30352,,0.0,0,,RPWNMLSKJHNFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街61~90號,9.44,住,,,1061226,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0781104,39.870000000000005,1,0,1,有,無,1680000,42137,,0.0,0,,RPSNMLQKJHNFFAU96CA
吉安鄉,土地,永興段871~900地號,423.13,,鄉村區,乙種建築用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11520000,27226,,0.0,0,,RPWOMLMKJHNFFAU07CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉月眉五段61~90號,124.98,,鄉村區,乙種建築用地,1061228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830108,166.86,4,2,3,有,無,3900000,23373,,0.0,0,,RPTOMLLKJHNFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市仁和街30巷31~60號,69.0,住,,,1061218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841014,187.98,4,2,3,有,無,8300000,44154,,0.0,0,,RPPPMLKKJHNFFAU88CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁安村南海八街161巷1~30號,136.93,,特定農業區,甲種建築用地,1061205,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060620,187.87,5,2,5,有,無,9380000,49928,,0.0,0,,RPRNMLKKJHNFFAU88CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁安村南海八街161巷1~30號,136.93,,特定農業區,甲種建築用地,1061212,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060620,187.87,5,2,5,有,無,8800000,46841,,0.0,0,,RPSNMLKKJHNFFAU98CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉慶街1~30號,95.0,住,,,1061217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010426,207.93,5,2,5,有,無,11300000,54345,,0.0,0,,RPSNMLLKJHNFFAU09CA
壽豐鄉,土地,山嶺段151~180地號,899.75,,風景區,生態保護用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1170000,1300,,0.0,0,,RPPOMLKKJHNFFAU78CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路241~270號,4.1,住,,,1061221,土地1建物1車位0,十二層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840321,35.76,1,0,1,有,有,1750000,48937,,0.0,0,,RPQOMLKKJHNFFAU88CA
花蓮市,房地(土地+建物),花蓮縣花蓮市重慶路1~30號,83.0,住,,,1061221,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0681207,104.68,3,2,2,有,無,3700000,35346,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLKKJHNFFAU66CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街121~150號,75.0,住,,,1061129,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0670125,102.67,3,1,2,有,無,3850000,37499,,0.0,0,,RPQNMLLKJHNFFAU88CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街31~60號,16.74,住,,,1061212,土地1建物2車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,140.71,5,2,2,有,有,4500000,31981,,0.0,0,,RPWOMLLKJHNFFAU96CA
新城鄉,土地,嘉平段1471~1500地號,304.0,住,,,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5569000,18319,,0.0,0,,RPXOMLLKJHNFFAU07CA
新城鄉,房地(土地+建物),花蓮縣新城鄉新興路12巷1~30號,83.19,住,,,1060926,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650903,78.95,2,2,1,有,無,1800000,22799,,0.0,0,,RPSOMLLKJHNFFAU56CA
花蓮市,土地,功學段571~600地號,215.61,農,,,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,3015,,0.0,0,親屬間買賣.,RPTNMLMKJHNFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市商校街121~150號,158.0,住,,,1060918,土地2建物2車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,1060724,465.01,4,2,6,有,無,42000000,90321,,0.0,0,,RPPOMLMKJHNFFAU98CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街211~240號,15.68,住,,,1061201,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,121.16,3,2,2,有,有,5400000,44569,,0.0,0,,RPQOMLMKJHNFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街61~90號,22.11,住,,,1061208,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811001,117.62,3,2,2,有,無,4800000,40809,,0.0,0,,RPTOMLPKJHNFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街61~90號,11.49,住,,,1061228,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830722,43.59,1,1,1,有,無,1800000,41294,,0.0,0,,RPWNMLPKJHNFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市節約街1~30號,273.75,商,,,1061215,土地2建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住家用,鋼筋混凝土造,1010109,564.84,12,1,13,有,無,34000000,60194,,0.0,0,,RPOOMLRKJHNFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海濱121~150號,1024.66,,一般農業區,甲種建築用地,1061130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0640807,405.08,0,0,0,無,無,17191704,42440,,0.0,0,,RPVNMLPLJHNFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路241~270號,105.0,商,,,1061207,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0620327,110.7,0,0,0,無,無,16000000,144535,,0.0,0,,RPOOMLTKJHNFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路481~510號,27.94,,鄉村區,乙種建築用地,1061214,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061003,77.52,2,1,2,有,有,4900000,63209,,0.0,0,,RPUNMLQLJHNFFAU27CA
吉安鄉,土地,初音段781~810地號,859.66,,特定農業區,農牧用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1512,,0.0,0,,RPWOMLLMJHNFFAU17CA
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路187巷1~30號,89.0,住,,,1061229,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050413,196.83,4,2,5,有,無,11580000,58832,,0.0,0,,RPUOMLQJKHNFFAU27CA
