鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區萬和街1~30號,11.96,住,,,1061201,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020520,113.47,2,1,1,有,有,6880000,60633,坡道平面,0.0,0,附傢俱家電,RPXOMLMKJHNFFCE38CA
前鎮區,房地(土地+建物),高雄市前鎮區鎮東一街121~150號,49.0,住,,,1061201,土地0建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0570701,84.96,4,2,3,有,無,5550000,65325,,0.0,0,,RPQNMLTJJHNFFCE18CA
小港區,房地(土地+建物),高雄市小港區永順街181~210號,15.7,商,,,1061201,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720629,68.75999999999999,3,2,1,有,無,2500000,36358,,0.0,0,,RPXOMLMLJHNFFCE48CA
前鎮區,房地(土地+建物),高雄市前鎮區一心二路1~30號,12.07,商,,,1061201,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0661214,94.0,3,2,2,有,有,3000000,31915,,0.0,0,,RPUPMLMLJHNFFCE28CA
小港區,房地(土地+建物),高雄市小港區永順街218巷1~30號,30.0,住,,,1061201,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0780925,122.75999999999999,2,2,2,有,無,4200000,34213,,0.0,0,房屋款內含裝潢,RPTPMLPKJHNFFCE38CA
小港區,房地(土地+建物),高雄市小港區店中路31~60號,24.44,住,,,1061201,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700706,64.0,2,1,1,有,無,2200000,34375,,0.0,0,,RPROMLPLJHNFFCE18CA
三民區,房地(土地+建物),高雄市三民區褒揚街91~120號,6.87,商,,,1061201,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0790811,52.07,2,1,1,有,無,1900000,36489,,0.0,0,,RPPOMLPJJHNFFDE87CA
三民區,房地(土地+建物),高雄市三民區河北二路151~180號,86.0,商,,,1061201,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0541102,307.6,3,3,5,有,無,15800000,51365,,0.0,0,,RPPNMLPJJHNFFDE77CA
三民區,房地(土地+建物),高雄市三民區建德路121~150號,58.0,商,,,1061201,土地1建物1車位0,全,三層,透天厝,,加強磚造,0630419,154.98,3,2,2,有,無,10000000,64524,,0.0,0,,RPVNMLSJJHNFFDE68CA
三民區,房地(土地+建物),高雄市三民區明誠一路91~120號,11.26,住,,,1061201,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,86.78,2,1,1,有,有,3920000,45172,,0.0,0,,RPPPMLSJJHNFFDE28CA
三民區,房地(土地+建物),高雄市三民區鼎中路91~120號,15.01,住,,,1061201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740112,83.52,3,2,2,有,無,2250000,26940,,0.0,0,含增建或未登記建物。,RPSPMLSJJHNFFDE58CA
三民區,房地(土地+建物)+車位,高雄市三民區民族一路811~840號,11.52,住,,,1061201,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,152.19,4,2,2,有,有,6100000,40081,坡道機械,0.0,0,,RPOPMLTJJHNFFDE28CA
三民區,房地(土地+建物)+車位,高雄市三民區鼎中路762巷61~90號,12.41,住,,,1061201,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960918,133.45,3,2,2,有,有,6350000,47583,坡道平面,16.6,0,前陽台外推、雨遮,RPPNMLLKJHNFFDE47CA
三民區,房地(土地+建物),高雄市三民區孝順街331~360號,29.84,住,,,1061201,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680208,95.89,3,1,2,有,無,6500000,67786,,0.0,0,含增建或未登記建物。,RPPOMLKKJHNFFDE47CA
三民區,房地(土地+建物),高雄市三民區愛國路91~120號,3.18,住,,,1061201,土地1建物1車位0,七層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950726,15.690000000000001,1,1,1,有,無,830000,52900,,0.0,0,,RPROMLKKJHNFFDE67CA
三民區,車位,高雄市三民區建元路1~30號,1.73,商,,,1061201,土地0建物0車位1,,,其他,,,,21.71,0,0,0,有,有,1350000,,坡道平面,0.0,1350000,,RPWNMLMKJHNFFDE28CA
三民區,房地(土地+建物)+車位,高雄市三民區澄清路631~660號,27.4,住,,,1061201,土地1建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050615,276.91999999999996,4,2,2,有,有,18150000,73931,坡道平面,72.0,3000000,,RPVOMLOLJHNFFDE58CA
三民區,房地(土地+建物),高雄市三民區熱河一街181~210號,432.0,住,,,1060901,土地3建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),,鋼筋混凝土造,0791009,772.31,0,0,0,無,無,115000000,148904,,0.0,0,1.權利人共2人2.含未保存登記建物及另一棟未保存登記建物,RPQNMLOLJHNFFDE97CA
三民區,房地(土地+建物)+車位,高雄市三民區正忠路241~270號,13.22,商,,,1061201,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840509,170.89999999999998,4,2,2,有,有,6160000,36044,坡道平面,0.0,0,,RPRNMLMLJHNFFDE87CA
三民區,房地(土地+建物)+車位,高雄市三民區建興路419巷1~30號,21.0,商,,,1061201,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980710,197.56,3,2,2,有,有,11800000,59729,坡道平面,22.5,0,,RPPNMLSKJHNFFDE18CA
三民區,房地(土地+建物),高雄市三民區應安街232巷1~30號,93.0,住,,,1061101,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0761202,222.78,5,2,4,有,無,10000000,44887,,0.0,0,增建如現況,RPRNMLTKJHNFFDE48CA
三民區,房地(土地+建物)+車位,高雄市三民區民族一路543巷1~30號,15.27,住,,,1061201,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,139.54000000000002,3,2,2,有,有,6250000,44790,坡道平面,0.0,0,,RPUNMLTKJHNFFDE78CA
楠梓區,房地(土地+建物),高雄市楠梓區久昌街135巷1~30號,66.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0701224,99.36,3,2,2,有,無,5100000,51329,,0.0,0,,RPSPMLOJJHNFFEE28CA
三民區,房地(土地+建物)+車位,高雄市三民區褒揚東街31~60號,24.76,住,,,1061101,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1051130,156.57999999999998,3,2,2,有,有,10410000,66484,坡道平面,0.0,0,,RPQNMLKMJHNFFDE67CA
左營區,房地(土地+建物),高雄市左營區榮耀街31~60號,26.14,住,,,1061101,土地1建物1車位0,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0870319,217.38,5,2,2,有,有,14750000,67854,,0.0,0,,RPUOMLPJJHNFFEE48CA
楠梓區,房地(土地+建物),高雄市楠梓區中泰街1~30號,151.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,,加強磚造,0661014,192.32,1,1,1,有,無,8800000,45757,,0.0,0,,RPPNMLPJJHNFFEE87CA
左營區,房地(土地+建物)+車位,高雄市左營區太華街31~60號,26.01,商,,,1061201,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021106,223.20999999999998,4,2,2,有,有,16100000,72129,坡道平面,26.33,0,,RPSNMLSJJHNFFEE48CA
楠梓區,房地(土地+建物),高雄市楠梓區右昌街125巷31~60號,12.0,住,,,1061201,土地1建物1車位0,全,三層,透天厝,,加強磚造,0610707,25.54,3,1,2,有,無,500000,19577,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSJJHNFFEE78CA
左營區,房地(土地+建物),高雄市左營區介壽路221巷1~30號,11.11,住,,,1061201,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,112.41,3,2,2,有,有,4400000,39142,,0.0,0,陽台外推,RPPNMLTJJHNFFEE28CA
左營區,房地(土地+建物),高雄市左營區華夏路541~570號,80.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640531,95.6,6,2,4,有,無,19000000,198745,,0.0,0,內含增建及神明廳,RPSOMLSJJHNFFEE58CA
左營區,房地(土地+建物)+車位,高雄市左營區重惠街161巷1~30號,23.03,住,,,1061201,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840916,126.1,3,2,2,有,有,5210000,41316,坡道機械,0.0,0,,RPXOMLTJJHNFFEE56CA
左營區,房地(土地+建物)+車位,高雄市左營區重上街241~270號,10.65,商,,,1061201,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0881104,119.66999999999999,3,2,2,有,有,5800000,48467,坡道平面,16.16,0,,RPTNMLMKJHNFFEE08CA
楠梓區,房地(土地+建物),高雄市楠梓區後勁南路241~270號,44.06,住,,,1061101,土地1建物2車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711020,176.85,5,4,4,有,無,3100000,17529,,0.0,0,,RPSQMLQKJHNFFEE68CA
楠梓區,房地(土地+建物),高雄市楠梓區後勁南路241~270號,44.06,住,,,1061101,土地1建物2車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711020,176.85,5,4,4,有,無,3100000,17529,,0.0,0,,RPUQMLQKJHNFFEE88CA
左營區,房地(土地+建物)+車位,高雄市左營區介壽路221巷31~60號,23.18,住,,,1061101,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,128.28,3,2,2,有,有,6750000,52619,坡道機械,9.17,0,,RPSNMLTKJHNFFEE68CA
左營區,房地(土地+建物),高雄市左營區自由四路513巷1~30號,40.0,住,,,1061101,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660202,84.98,3,2,2,有,無,3500000,41186,,0.0,0,,RPSQMLRKJHNFFEE78CA
左營區,房地(土地+建物),高雄市左營區中華一路1~30號,29.01,住,,,1061201,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,109.66000000000001,3,2,2,有,有,3630000,33102,,0.0,0,,RPQNMLSKJHNFFEE38CA
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路31~60號,34.92,住,,,1021101,土地1建物1車位2,十一層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060719,419.76,4,1,5,有,有,44410000,116117,坡道平面,64.86,3200000,,RPVNMLRLJHNFFEE88CA
楠梓區,房地(土地+建物),高雄市楠梓區楠盛街91~120號,13.7,住,,,1061201,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,103.49,3,2,1,有,有,3350000,32370,,0.0,0,,RPRNMLTLJHNFFEE68CA
左營區,房地(土地+建物)+車位,高雄市左營區華夏路1441~1470號,15.2,住,,,1061201,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970521,149.16,3,2,2,有,有,7800000,52293,坡道機械,0.0,0,,RPTOMLRKJHNFFEE68CA
燕巢區,房地(土地+建物),高雄市燕巢區中華路372巷31~60號,74.53,住,,,1061201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870901,142.87,5,1,6,有,無,6000000,41996,,0.0,0,,RPXNMLPJJHNFFFE78CA
橋頭區,土地,三仙段961~990地號,1604.88,,鄉村區,乙種建築用地,1060901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34354900,21407,,0.0,0,,RPTNMLOLJHNFFFE48CA
燕巢區,土地,安招段181~210地號,280.99,住,,,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4675000,16638,,0.0,0,該筆土地為共有土地。,RPPOMLOLJHNFFFE18CA
岡山區,房地(土地+建物),高雄市岡山區中山北路121~150號,4.39,住,,,1061101,土地2建物1車位0,九層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0821125,45.67,1,1,1,有,有,1500000,32844,,0.0,0,,RPRNMLLJKHNFFFE87CA
橋頭區,土地,樹林段1201~1230地號,4062.55,,一般農業區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18846000,4639,,0.0,0,,RPSNMLLJKHNFFFE97CA
鳳山區,房地(土地+建物),高雄市鳳山區瑞春街1~30號,27.96,住,,,1061201,土地2建物1車位0,一層，二層，騎樓，夾層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840915,191.71,3,2,2,有,有,8300000,43295,,0.0,0,,RPROMLOJJHNFFGE28CA
鳳山區,房地(土地+建物),高雄市鳳山區國富路21巷2弄1~30號,24.69,商,,,1061201,土地2建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840512,152.64000000000001,3,2,2,有,有,5400000,35377,,0.0,0,,RPSOMLOJJHNFFGE38CA
大樹區,土地,水寮段391~420地號,210.9,,鄉村區,乙種建築用地,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1186359,5625,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPJJHNFFGE28CA
鳳山區,房地(土地+建物),高雄市鳳山區建國路一段211~240號,29.83,住,,,1061201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740907,102.36,3,1,2,有,無,1860000,18171,,0.0,0,,RPSNMLPJJHNFFGE38CA
大樹區,土地,新興段91~120地號,306.36,工,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8856888,28910,,0.0,0,上面有未保存登記建物向國有財產署標售,RPTNMLPJJHNFFGE48CA
鳳山區,房地(土地+建物),高雄市鳳山區新富路391~420號,33.5,住,,,1061201,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721120,116.4,3,2,2,有,有,5300000,45533,,0.0,0,,RPUNMLPJJHNFFGE58CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區八德路二段271~300號,63.9,住,,,1061001,土地1建物1車位1,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790925,365.53999999999996,6,2,3,有,有,21500000,58817,坡道平面,0.0,0,,RPVNMLPJJHNFFGE68CA
鳳山區,土地,新甲段1321~1350地號,17.0,工,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,698105,41065,,0.0,0,,RPOOMLPJJHNFFGE08CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區凱旋路271~300號,15.5,住,,,1061201,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811028,136.14,3,2,2,有,有,5500000,40400,坡道平面,0.0,0,,RPUPMLPKJHNFFGE88CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鎮東街61~90號,18.18,住,,,1061201,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050819,106.93,2,2,1,有,有,6420000,63395,坡道機械,18.28,800000,含裝潢,RPSNMLPKJHNFFGE48CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鎮東街61~90號,29.76,住,,,1061201,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050819,180.20999999999998,3,2,2,有,有,9080000,55071,坡道平面,29.86,800000,,RPUNMLOKJHNFFGE58CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鎮東街61~90號,29.76,住,,,1061201,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050819,180.20999999999998,3,2,2,有,有,8500000,51214,坡道平面,29.86,800000,,RPWNMLOKJHNFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區瑞智街91~120號,36.63,住,,,1061101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780420,131.77,4,1,2,有,有,2800000,21249,,0.0,0,,RPTPMLMKJHNFFGE48CA
鳳山區,房地(土地+建物),高雄市鳳山區自立街66巷1~30號,75.88,住,,,1061201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770601,184.01,4,2,2,有,無,5600000,30433,,0.0,0,,RPOPMLLKJHNFFGE87CA
鳳山區,房地(土地+建物),高雄市鳳山區五甲一路241~270號,68.0,住,,,1061201,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0770120,294.65,4,7,6,有,無,15900000,53962,,0.0,0,,RPSOMLMKJHNFFGE28CA
鳳山區,房地(土地+建物),高雄市鳳山區五甲一路241~270號,68.0,住,,,1061201,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0770120,294.65,4,7,8,有,無,15900000,53962,,0.0,0,,RPTOMLMKJHNFFGE38CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區立德街151~180號,12.85,商,,,1061201,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,168.10000000000002,3,2,2,有,有,8800000,52350,坡道平面,12.97,0,,RPVOMLLKJHNFFGE48CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區八德路91~120號,12.22,住,,,1061101,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830923,126.67999999999999,3,2,2,有,有,4240000,33470,升降機械,0.0,0,,RPUNMLLKJHNFFGE28CA
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段571~600號,6.87,住,,,1061101,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980330,79.36,2,1,1,有,有,3875000,48828,,0.0,0,,RPROMLKKJHNFFGE97CA
永安區,土地,烏樹林段571~600地號,102.0,,一般農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,19608,,0.0,0,含增建或未登記建物。,RPUNMLNLJHNFFFE48CA
大樹區,房地(土地+建物),高雄市大樹區久堂路100巷1~30號,68.35,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640701,69.6,3,2,3,有,無,2300000,33046,,0.0,0,,RPPPMLOJJHNFFGE18CA
鳳山區,房地(土地+建物),高雄市鳳山區北文街82巷1~30號,16.62,住,,,1061201,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,114.02,3,2,2,有,有,3920000,34380,,0.0,0,,RPPPMLPJJHNFFGE28CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段271~300號,24.34,住,,,1061101,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940630,153.5,4,2,2,有,有,7200000,46906,坡道平面,19.22,0,含增建或未登記建物-陽台外移。,RPQNMLRJJHNFFGE38CA
鳳山區,房地(土地+建物),高雄市鳳山區五甲二路477巷1~30號,55.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600320,69.84,3,1,2,有,無,2446000,35023,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJJHNFFGE38CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌二街61~90號,19.38,住,,,1061001,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040103,142.38,3,2,2,有,有,7700000,54081,坡道平面,26.03,0,實品屋,RPOPMLLMJHNFFGE08CA
鳳山區,房地(土地+建物),高雄市鳳山區過埤里頂新五街1~30號,7.55,商,,,1061201,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050204,92.97999999999999,2,2,1,有,有,4480000,48182,,0.0,0,,RPUOMLLMJHNFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區文建街181~210號,53.99,住,,,1061101,土地1建物2車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0711208,151.5,2,2,2,有,無,7000000,46205,,0.0,0,2間打通成一間。,RPPOMLKMJHNFFGE97CA
鳳山區,房地(土地+建物),高雄市鳳山區南江街197巷2弄1~30號,60.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630518,70.98,4,2,2,有,無,4300000,60580,,0.0,0,,RPWOMLQLJHNFFGE56CA
鳳山區,房地(土地+建物),高雄市鳳山區文學街61~90號,16.69,住,,,1061201,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820823,86.98,2,1,2,有,有,2800000,32191,,0.0,0,,RPPPMLPLJHNFFGE48CA
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段588巷3弄1~30號,86.56,住,,,1061201,土地2建物2車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0831028,229.45,5,2,3,有,有,8800000,38353,,0.0,0,,RPTNMLSKJHNFFGE88CA
仁武區,房地(土地+建物),高雄市仁武區善德街138巷31~60號,94.96,住,,,1061201,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050727,268.77,5,2,3,有,無,11500000,42788,,0.0,0,,RPQOMLTJJHNFFIE88CA
仁武區,房地(土地+建物),高雄市仁武區永昌四街105巷1~30號,75.83,住,,,1061201,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050426,142.73,4,2,4,有,無,11000000,77069,,0.0,0,,RPTNMLSJJHNFFIE98CA
仁武區,房地(土地+建物),高雄市仁武區永昌四街105巷1~30號,72.75,住,,,1061201,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050426,142.93,4,2,4,有,無,11500000,80459,,0.0,0,,RPUNMLSJJHNFFIE09CA
仁武區,房地(土地+建物),高雄市仁武區永昌四街105巷1~30號,71.07,住,,,1061201,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050426,143.04,4,2,4,有,無,10880000,76063,,0.0,0,,RPVNMLSJJHNFFIE56CA
鳥松區,房地(土地+建物),高雄市鳥松區球場路文心巷31~60號,216.12,住,,,1061101,土地9建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0780520,321.52,6,3,5,有,無,13400000,41677,,0.0,0,含增建或未登記建物-部份二樓,車庫,陽台加蓋。,RPRNMLPJJHNFFIE48CA
仁武區,房地(土地+建物),高雄市仁武區澄新街1~30號,144.35,住,,,1061101,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060919,337.11,5,2,6,有,無,27500000,81576,,0.0,0,,RPSNMLPJJHNFFIE58CA
鳥松區,土地,仁和段301~330地號,112.98,住,,,1061201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,29917,,0.0,0,,RPXNMLPJJHNFFIE09CA
鳥松區,土地,青雲段631~660地號,295.6,住,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22355000,75626,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLPJJHNFFIE78CA
鳥松區,房地(土地+建物)+車位,高雄市鳥松區松埔北巷1~30號,20.33,,鄉村區,乙種建築用地,1061201,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,161.48000000000002,3,2,2,有,有,3920000,24275,坡道平面,0.0,0,,RPROMLLKJHNFFIE28CA
鳥松區,土地,美德段601~630地號,271.61,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12324000,45374,,0.0,0,,RPQOMLTKJHNFFIE98CA
仁武區,房地(土地+建物)+車位,高雄市仁武區同和路1~30號,29.39,住,,,1061201,土地3建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060120,154.76999999999998,3,2,2,有,有,8500000,54920,坡道平面,25.0,0,,RPROMLOLJHNFFIE68CA
湖內區,房地(土地+建物),高雄市湖內區長壽路65巷2弄1~30號,89.46,住,,,1061101,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970623,202.4,6,1,7,有,無,6000000,29644,,0.0,0,,RPRNMLMLJHNFFJE48CA
田寮區,土地,牛稠埔段241~270地號,351.0,,一般農業區,甲種建築用地,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3419,,0.0,0,,RPSNMLPJJHNFFJE68CA
湖內區,土地,玉湖段271~300地號,1639.04,其他,,,1061201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1220,,0.0,0,(包含)公共設施保留地之交易。,RPVNMLPJJHNFFJE98CA
阿蓮區,土地,中軍段1531~1560地號,136.25,,特定農業區,甲種建築用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8807,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLSJJHNFFJE88CA
茄萣區,房地(土地+建物),高雄市茄萣區文化路31~60號,148.74,住,,,1061201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051004,237.95,6,3,5,有,無,10000000,42026,,0.0,0,,RPROMLTJJHNFFJE09CA
湖內區,房地(土地+建物),高雄市湖內區中正路二段121~150號,251.13,住,,,1061201,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021101,214.58,5,3,4,有,無,11500000,53593,,0.0,0,,RPSOMLTJJHNFFJE56CA
林園區,房地(土地+建物),高雄市林園區林家路一段91~120號,635.0,農,,,1061001,土地2建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,0880118,120.8,0,0,0,無,無,8000000,,,0.0,0,,RPWNMLSJJHNFFLE96CA
林園區,房地(土地+建物),高雄市林園區沿海路二段72巷1~30號,81.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640829,89.36,3,2,3,有,無,2600000,29096,,0.0,0,,RPRNMLPJJHNFFLE78CA
大寮區,房地(土地+建物),高雄市大寮區會社里鳳林三路247巷1~30號,89.14,住,,,1061201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840106,158.1,5,2,3,有,無,3400000,21505,,0.0,0,,RPUNMLPJJHNFFLE09CA
大寮區,房地(土地+建物),高雄市大寮區鳳屏二路361~390號,276.32,工,,,1061101,土地2建物1車位0,一層,一層,工廠,工業用,鋼造,0830607,151.2,0,0,0,無,無,10000000,,,0.0,0,,RPRNMLSJJHNFFLE09CA
大寮區,房地(土地+建物),高雄市大寮區內厝路271~300號,21.64,住,,,1061201,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,138.61,3,2,2,有,有,3100000,22365,,0.0,0,,RPSNMLSJJHNFFLE56CA
