編號,車位類別,車位價格,車位面積平方公尺
RPWNMLSKJHNFFAD48CA,坡道平面,960000,31.89
RPOOMLSKJHNFFAD77CA,坡道平面,860000,31.89
RPUPMLLKJHNFFAD77CA,坡道平面,0,
RPWQMLPKJHNFFAD48CA,坡道平面,0,
RPORMLQKJHNFFAD87CA,升降機械,400000,
RPVOMLLMJHNFFAD97CA,坡道平面,1300000,29.39
RPOPMLLMJHNFFAD37CA,坡道平面,0,29.39
RPOPMLLMJHNFFAD37CA,坡道平面,0,29.39
RPTNMLLKJHNFFBD57CA,一樓平面,0,
RPQOMLNJKHNFFCD67CA,坡道機械,0,
RPWOMLQKJHNFFHD09CA,坡道機械,550000,
RPWOMLNKJHNFFHD78CA,坡道平面,850000,
RPQPMLNKJHNFFHD28CA,坡道機械,550000,
RPROMLPKJHNFFHD48CA,坡道平面,850000,
RPROMLPKJHNFFHD48CA,坡道機械,450000,
RPQNMLLKJHNFFID97CA,坡道平面,0,
RPTPMLLKJHNFFKD68CA,坡道平面,0,
RPPOMLSJKHNFFID68CA,一樓平面,0,
RPSOMLMLJHNFFKD68CA,坡道平面,1000000,27.67
RPPNMLOJKHNFFID18CA,坡道平面,0,
RPQPMLLKJHNFFKD38CA,坡道機械,0,9.85
RPTOMLPKJHNFFKD98CA,坡道平面,0,27.01
RPOPMLQKJHNFFKD68CA,坡道平面,0,22.00
RPPOMLTLJHNFFKD09CA,坡道平面,0,22.00
RPSNMLNJKHNFFKD58CA,坡道機械,0,
RPOOMLMKJHNFFCD47DA,升降平面,0,
RPUOMLRJKHNFFKD76DA,升降機械,0,
