編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLSJJHNFFCA97CC,35,26.60,住家用,鋼筋混凝土造,71年7月7日,十二層,
RPPPMLSJJHNFFCA97CC,35,8.30,共有部分,鋼筋混凝土造,71年7月7日,十二層,
RPRPMLSJJHNFFCA18CC,38,30.65,住家用,鋼筋混凝土造,68年10月22日,十二層,
RPRPMLSJJHNFFCA18CC,38,1.89,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPRPMLSJJHNFFCA18CC,38,6.12,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPXOMLSJJHNFFDA78CC,,102.00,商業用,鋼筋混凝土造,,十四層,
RPXOMLSJJHNFFDA78CC,,28.65,共有部分,鋼筋混凝土造,,十四層,
RPUQMLSJJHNFFCA58CC,50,75.09,住家用,加強磚造,56年7月20日,四層,
RPPRMLSJJHNFFCA18CC,10,20.03,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPPRMLSJJHNFFCA18CC,10,2.59,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPPRMLSJJHNFFCA18CC,10,.32,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPPRMLSJJHNFFCA18CC,10,11.68,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPRNMLSJJHNFFFA28CC,24,93.51,住家用,鋼筋混凝土造,82年12月31日,五層,
RPRNMLSJJHNFFFA28CC,24,10.24,共有部分,鋼筋混凝土造,82年12月31日,五層,
RPTNMLSJJHNFFFA48CC,11,24.10,住家用,鋼筋混凝土造,96年3月22日,十四層,
RPTNMLSJJHNFFFA48CC,11,14.68,共有部分,鋼筋混凝土造,96年3月22日,十四層,
RPPSMLSJJHNFFCA28CC,39,63.52,住家用,鋼筋混凝土造,67年6月28日,五層,
RPPSMLSJJHNFFCA28CC,39,7.00,住家用,鋼筋混凝土造,67年6月28日,五層,
RPWRMLSJJHNFFCA88CC,7,42.21,見其他登記事項,鋼筋混凝土造,99年9月10日,七層,
RPWRMLSJJHNFFCA88CC,7,6.11,見其他登記事項,鋼筋混凝土造,99年9月10日,七層,
RPWRMLSJJHNFFCA88CC,7,3.03,見其他登記事項,鋼筋混凝土造,99年9月10日,七層,
RPWRMLSJJHNFFCA88CC,7,27.36,見其他登記事項,鋼筋混凝土造,99年9月10日,七層,
RPWOMLSJJHNFFBA48CC,2,35.80,住家用,鋼筋混凝土造,104年12月14日,十五層,
RPWOMLSJJHNFFBA48CC,2,7.73,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPWOMLSJJHNFFBA48CC,2,11.95,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPRNMLTJJHNFFBA97CC,36,58.65,住家用,鋼筋混凝土造,70年8月19日,十一層,
RPRNMLTJJHNFFBA97CC,36,12.27,共有部分,鋼筋混凝土造,70年8月19日,十一層,
RPQNMLTJJHNFFBA87CC,8,29.68,住家用,見其他登記事項,98年7月24日,十八層,
RPQNMLTJJHNFFBA87CC,8,8.90,共有部分,見其他登記事項,98年7月24日,十八層,
RPQNMLTJJHNFFBA87CC,8,4.49,共有部分,見其他登記事項,98年7月24日,十八層,
RPQNMLTJJHNFFBA87CC,8,.06,共有部分,見其他登記事項,98年7月24日,十八層,
RPVRMLSJJHNFFCA78CC,7,26.06,住家用,見其他登記事項,99年9月17日,十八層,
RPVRMLSJJHNFFCA78CC,7,3.49,住家用,見其他登記事項,99年9月17日,十八層,
RPVRMLSJJHNFFCA78CC,7,1.29,住家用,見其他登記事項,99年9月17日,十八層,
RPVRMLSJJHNFFCA78CC,7,5.15,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPVRMLSJJHNFFCA78CC,7,1.16,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPVRMLSJJHNFFCA78CC,7,10.39,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPPNMLSJJHNFFFA08CC,,66.53,,加強磚造,,二層,
RPOOMLTJJHNFFBA77CC,28,56.49,商業用,鋼筋混凝土造,79年3月23日,十八層,
RPOOMLTJJHNFFBA77CC,28,29.32,共有部分,鋼筋混凝土造,79年3月23日,十八層,
RPPNMLTJJHNFFBA77CC,8,31.85,住家用,見其他登記事項,98年7月24日,十八層,
RPPNMLTJJHNFFBA77CC,8,9.49,共有部分,見其他登記事項,98年7月24日,十八層,
RPPNMLTJJHNFFBA77CC,8,.07,共有部分,見其他登記事項,98年7月24日,十八層,
RPPNMLTJJHNFFBA77CC,8,4.90,共有部分,見其他登記事項,98年7月24日,十八層,
RPSNMLTJJHNFFFA48CC,,44.85,住家用,鋼筋混凝土造,,六層,
RPSNMLTJJHNFFFA48CC,,5.25,共有部分,鋼筋混凝土造,,六層,
RPWNMLTJJHNFFFA88CC,27,88.29,住家用,鋼筋混凝土造,79年9月26日,七層,
RPWNMLTJJHNFFFA88CC,27,8.64,共有部分,鋼筋混凝土造,79年9月26日,七層,
RPTNMLTJJHNFFAA08CC,20,52.11,商業用,鋼筋混凝土造,86年8月20日,十一層,
RPTNMLTJJHNFFAA08CC,20,6.60,共有部分,鋼筋混凝土造,86年8月20日,十一層,
RPTNMLTJJHNFFAA08CC,20,.89,共有部分,鋼筋混凝土造,86年8月20日,十一層,
RPTNMLTJJHNFFAA08CC,20,.28,共有部分,鋼筋混凝土造,86年8月20日,十一層,
RPTNMLTJJHNFFAA08CC,20,51.55,商業用,鋼筋混凝土造,86年8月20日,十一層,
RPTNMLTJJHNFFAA08CC,20,6.56,共有部分,鋼筋混凝土造,86年8月20日,十一層,
RPTNMLTJJHNFFAA08CC,20,.88,共有部分,鋼筋混凝土造,86年8月20日,十一層,
RPTNMLTJJHNFFAA08CC,20,.28,共有部分,鋼筋混凝土造,86年8月20日,十一層,
RPUOMLTJJHNFFFA78CC,,138.07,住家用,鋼筋混凝土造,,六層,
RPROMLTJJHNFFCA18CC,20,107.79,商業用,鋼筋混凝土造,87年2月7日,十一層,
RPROMLTJJHNFFCA18CC,20,5.31,共有部分,鋼筋混凝土造,87年2月7日,十一層,
RPROMLTJJHNFFCA18CC,20,33.23,共有部分,鋼筋混凝土造,87年2月7日,十一層,
RPROMLTJJHNFFCA18CC,20,41.24,共有部分,鋼筋混凝土造,87年2月7日,十一層,
RPWNMLTJJHNFFCA58CC,45,92.45,住家用,鋼筋混凝土造,62年5月11日,四層,
RPPOMLTJJHNFFCA97CC,10,427.10,見其他登記事項,鋼筋混凝土造,96年7月9日,九層,
RPPOMLTJJHNFFFA28CC,,35.04,住家用,鋼筋混凝土造,,十四層,
RPPOMLTJJHNFFFA28CC,,6.70,共有部分,鋼筋混凝土造,,十四層,
RPQOMLTJJHNFFCA08CC,14,173.46,工業用,鋼筋混凝土造,93年6月1日,十層,
RPQOMLTJJHNFFCA08CC,14,29.63,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPQOMLTJJHNFFCA08CC,14,11.27,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPQOMLTJJHNFFCA08CC,14,35.91,共有部分,鋼筋混凝土造,93年6月1日,十層,
RPPPMLTJJHNFFCA08CC,46,85.79,商業用,鋼筋混凝土造,60年12月16日,三層,
RPPPMLTJJHNFFDA18CC,25,116.77,住家用,鋼骨鋼筋混凝土造,82年5月14日,十七層,
RPPPMLTJJHNFFDA18CC,25,31.96,共有部分,鋼骨鋼筋混凝土造,82年5月14日,十七層,
RPVNMLTJJHNFFDA58CC,24,57.05,住家用,鋼筋混凝土造,82年11月23日,十二層,
RPXOMLTJJHNFFCA78CC,11,86.14,住家用,鋼筋混凝土造,95年11月10日,十一層,
RPXOMLTJJHNFFCA78CC,11,3.78,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPXOMLTJJHNFFCA78CC,11,12.99,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPXOMLTJJHNFFCA78CC,11,25.70,共有部分,鋼筋混凝土造,95年11月10日,十一層,
RPQPMLTJJHNFFDA28CC,,141.29,商業用,鋼筋混凝土造,,十二層,
RPQPMLTJJHNFFDA28CC,,17.82,共有部分,鋼筋混凝土造,,十二層,
RPQPMLTJJHNFFDA28CC,,4.94,共有部分,鋼筋混凝土造,,十二層,
RPTNMLTJJHNFFDA38CC,20,136.49,住家用,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPTNMLTJJHNFFDA38CC,20,6.83,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPTNMLTJJHNFFDA38CC,20,10.40,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPSPMLTJJHNFFDA48CC,33,393.65,商業用,鋼筋混凝土造,74年4月15日,十四層,
RPSPMLTJJHNFFDA48CC,33,69.16,共有部分,鋼筋混凝土造,74年4月15日,十四層,
RPSPMLTJJHNFFDA48CC,33,30.41,見使用執照,鋼筋混凝土造,74年4月15日,十四層,
RPSPMLTJJHNFFDA48CC,33,2.48,共有部分,鋼筋混凝土造,74年4月15日,十四層,
RPPNMLTJJHNFFDA97CC,33,81.91,見其他登記事項,鋼筋混凝土造,74年5月22日,十四層,
RPPNMLTJJHNFFDA97CC,33,21.92,共有部分,鋼筋混凝土造,74年5月22日,十四層,
RPOPMLTJJHNFFCA97CC,22,65.87,住家用,鋼筋混凝土造,85年2月13日,五層,
RPOPMLTJJHNFFCA97CC,22,14.48,共有部分,鋼筋混凝土造,85年2月13日,五層,
RPWPMLTJJHNFFDA88CC,35,258.81,商業用,鋼筋混凝土造,71年11月11日,十二層,
RPWPMLTJJHNFFDA88CC,35,89.10,共有部分,鋼筋混凝土造,71年11月11日,十二層,
RPUPMLTJJHNFFDA68CC,20,99.63,見使用執照,鋼筋混凝土造,86年11月10日,九層,
RPPQMLTJJHNFFDA28CC,45,147.50,商業用,鋼筋混凝土造,61年10月18日,五層,
RPXPMLTJJHNFFDA98CC,27,397.28,商業用,鋼筋混凝土造,80年3月20日,十二層,
RPXPMLTJJHNFFDA98CC,27,52.24,共有部分,鋼筋混凝土造,80年3月20日,十二層,
RPTNMLTJJHNFFEA48CC,32,140.99,住家用,鋼筋混凝土造,74年11月14日,七層,
RPTNMLTJJHNFFEA48CC,32,9.30,共有部分,鋼筋混凝土造,74年11月14日,七層,
RPUNMLTJJHNFFEA58CC,28,164.83,住家用,鋼筋混凝土造,78年12月26日,十二層,
RPUNMLTJJHNFFEA58CC,28,20.08,共有部分,鋼筋混凝土造,78年12月26日,十二層,
RPUOMLTJJHNFFEA68CC,40,95.40,住商用,鋼筋混凝土造,66年12月29日,五層,
RPSOMLTJJHNFFEA48CC,11,150.66,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPSOMLTJJHNFFEA48CC,11,11.67,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPSOMLTJJHNFFEA48CC,11,16.62,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPSOMLTJJHNFFEA48CC,11,76.42,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPVOMLTJJHNFFEA78CC,33,89.82,住家用,鋼筋混凝土造,74年4月23日,七層,
RPVOMLTJJHNFFEA78CC,33,3.73,共有部分,鋼筋混凝土造,74年4月23日,七層,
RPPPMLTJJHNFFEA28CC,22,156.65,住家用,鋼骨混凝土造,84年11月3日,二十六層,
RPPPMLTJJHNFFEA28CC,22,42.25,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPPPMLTJJHNFFEA28CC,22,48.50,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPVNMLTJJHNFFEA68CC,6,114.49,住家用,鋼骨鋼筋混凝土造,101年4月10日,十二層,
RPVNMLTJJHNFFEA68CC,6,27.52,見其他登記事項,鋼骨鋼筋混凝土造,101年4月10日,十二層,
RPVNMLTJJHNFFEA68CC,6,40.80,見其他登記事項,鋼骨鋼筋混凝土造,101年4月10日,十二層,
RPXOMLTJJHNFFEA98CC,12,39.04,見其他登記事項,鋼筋混凝土造,94年9月23日,十五層,
RPXOMLTJJHNFFEA98CC,12,20.01,共有部分,鋼筋混凝土造,94年9月23日,十五層,
RPTOMLTJJHNFFEA58CC,40,85.46,住家用,鋼筋混凝土造,66年12月5日,十層,
RPTOMLTJJHNFFEA58CC,40,12.79,共有部分,鋼筋混凝土造,66年12月5日,十層,
RPRNMLKKJHNFFEA47CC,40,35.59,住家用,鋼筋混凝土造,67年2月3日,十層,
RPRNMLKKJHNFFEA47CC,40,5.19,共有部分,鋼筋混凝土造,67年2月3日,十層,
RPTNMLKKJHNFFEA67CC,37,93.73,住家用,鋼筋混凝土造,70年3月4日,四層,
RPTNMLKKJHNFFEA67CC,37,93.73,住家用,鋼筋混凝土造,70年3月4日,四層,
RPSOMLKKJHNFFEA67CC,41,23.04,商業用,鋼筋混凝土造,65年11月6日,七層,
RPSOMLKKJHNFFEA67CC,41,5.35,共有部分,鋼筋混凝土造,65年11月6日,七層,
RPPOMLKKJHNFFEA37CC,4,135.28,住家用,鋼筋混凝土造,103年4月23日,十二層,
RPPOMLKKJHNFFEA37CC,4,38.64,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPPOMLKKJHNFFEA37CC,4,19.43,見其他登記事項,鋼筋混凝土造,103年4月23日,十二層,
RPPNMLKKJHNFFCA07CC,9,27.42,商業用,鋼筋混凝土造,97年8月20日,七層,
RPPNMLKKJHNFFCA07CC,9,16.43,共有部分,鋼筋混凝土造,97年8月20日,七層,
RPPNMLKKJHNFFCA07CC,9,9.16,共有部分,鋼筋混凝土造,97年8月20日,七層,
RPPNMLKKJHNFFCA07CC,9,4.93,共有部分,鋼筋混凝土造,97年8月20日,七層,
RPSNMLKKJHNFFEA57CC,21,51.77,商業用,鋼筋混凝土造,86年2月3日,八層,
RPSNMLKKJHNFFEA57CC,21,46.55,共有部分,鋼筋混凝土造,86年2月3日,八層,
RPSNMLKKJHNFFEA57CC,21,20.65,共有部分,鋼筋混凝土造,86年2月3日,八層,
RPSNMLKKJHNFFEA57CC,21,6.56,共有部分,鋼筋混凝土造,86年2月3日,八層,
RPSNMLKKJHNFFEA57CC,21,.64,共有部分,鋼筋混凝土造,86年2月3日,八層,
RPRNMLKKJHNFFCA27CC,9,234.55,見其他登記事項,鋼筋混凝土造,97年10月30日,六層,
RPROMLKKJHNFFDA47CC,41,132.23,住家用,鋼筋混凝土造,66年3月23日,十一層,
RPTPMLKKJHNFFCA67CC,22,160.26,商業用,鋼筋混凝土造,84年12月15日,十一層,
RPSOMLKKJHNFFCA47CC,42,186.27,住家用,鋼筋混凝土造,64年11月19日,七層,
RPSOMLKKJHNFFCA47CC,42,11.51,,鋼筋混凝土造,64年11月19日,七層,
RPROMLKKJHNFFCA37CC,38,98.84,商業用,鋼筋混凝土造,68年8月29日,七層,
RPROMLKKJHNFFCA37CC,38,.00,共有部分,鋼筋混凝土造,68年8月29日,七層,
RPUPMLKKJHNFFCA77CC,22,160.36,商業用,鋼筋混凝土造,84年12月15日,十一層,
RPPQMLKKJHNFFCA37CC,21,221.15,商業用,鋼筋混凝土造,85年10月4日,十三層,
RPPQMLKKJHNFFCA37CC,21,84.39,共有部分,鋼筋混凝土造,85年10月4日,十三層,
RPXPMLKKJHNFFCA08CC,13,79.29,住家用,鋼筋混凝土造,93年12月3日,十四層,
RPXPMLKKJHNFFCA08CC,13,29.54,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPXPMLKKJHNFFCA08CC,13,4.16,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPRQMLKKJHNFFCA57CC,40,48.34,商業用,鋼筋混凝土造,66年9月2日,十四層,
RPRQMLKKJHNFFCA57CC,40,12.37,共有部分,鋼筋混凝土造,66年9月2日,十四層,
RPOQMLKKJHNFFCA27CC,10,87.34,住家用,鋼筋混凝土造,96年9月13日,十五層,
RPOQMLKKJHNFFCA27CC,10,41.70,共有部分,鋼筋混凝土造,96年9月13日,十五層,
RPOQMLKKJHNFFCA27CC,10,.09,共有部分,鋼筋混凝土造,96年9月13日,十五層,
RPQQMLKKJHNFFCA47CC,8,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPQQMLKKJHNFFCA47CC,8,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQQMLKKJHNFFCA47CC,8,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQQMLKKJHNFFCA47CC,8,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQNMLKKJHNFFFA47CC,29,777.68,商業用,見使用執照,77年6月29日,三十一層,
RPQNMLKKJHNFFFA47CC,29,696.42,共有部分,見使用執照,77年6月29日,三十一層,
RPQNMLKKJHNFFFA47CC,29,777.68,商業用,見使用執照,77年6月29日,三十一層,
RPQNMLKKJHNFFFA47CC,29,777.68,商業用,見使用執照,77年6月29日,三十一層,
RPQOMLKKJHNFFBA17CC,37,81.94,商業用,鋼筋混凝土造,70年6月16日,十二層,
RPQOMLKKJHNFFBA17CC,37,24.18,共有部分,鋼筋混凝土造,70年6月16日,十二層,
RPSNMLKKJHNFFFA67CC,15,479.54,住家用,鋼筋混凝土造,91年7月5日,六層,
RPROMLKKJHNFFFA67CC,36,72.71,商業用,鋼筋混凝土造,70年12月14日,七層,
RPROMLKKJHNFFFA67CC,36,11.05,共有部分,鋼筋混凝土造,70年12月14日,七層,
