鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
屏東巿,房地(土地+建物),屏東縣屏東市廣勝路271~300號,626.0,住,,,1060913,土地1建物1車位0,一層，騎樓,一層,店面(店鋪),商業用,見其他登記事項,1010203,379.88,0,0,0,無,無,24617000,64802,,0.0,0,,RPTOMLKKJHNFFAT09CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬新路1495巷31~60號,157.47,住,,,1061204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950627,175.62,4,3,3,有,無,6420000,36556,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLLKJHNFFAT68CA
萬丹鄉,土地,社上段751~780地號,214.88,,特定農業區,農牧用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,9075,,0.0,0,,RPVOMLLKJHNFFAT76CA
長治鄉,房地(土地+建物),屏東縣長治鄉中興路541~570號,85.44,,鄉村區,乙種建築用地,1060919,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1010727,250.21,3,2,6,有,無,10700000,42764,,0.0,0,,RPPPMLMLJHNFFAT09CA
屏東巿,土地,北興段1~30地號,111.66,住,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,48361,,0.0,0,,RPWOMLTKJHNFFAT67CA
麟洛鄉,土地,玄聖段241~270地號,171.66,,一般農業區,農牧用地,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3495,,0.0,0,,RPWNMLTLJHNFFAT67CA
長治鄉,土地,進興段961~990地號,3058.2,,一般農業區,農牧用地,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,1995,,0.0,0,,RPQNMLTLJHNFFAT07CA
里港鄉,土地,瀰力肚段331~360地號,448.0,,一般農業區,農牧用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,558,,0.0,0,,RPVNMLSJJHNFFBT37CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路211~240號,26.85,,鄉村區,乙種建築用地,1061029,土地1建物1車位0,四層,七層,其他,見其他登記事項,見其他登記事項,1051104,90.8,0,0,0,無,無,4000000,44053,,0.0,0,,RPXOMLKKJHNFFCT07CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉德美路301~330號,12.41,住,,,1061204,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850109,84.17,2,1,1,有,有,1680000,19960,,0.0,0,,RPXNMLKKJHNFFCT96CA
新埤鄉,土地,上萬安段931~960地號,965.36,,鄉村區,乙種建築用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,3211,,0.0,0,,RPTNMLMKJHNFFCT76CA
竹田鄉,房地(土地+建物),屏東縣竹田鄉龍崗路121~150號,3032.0,,特定農業區,農牧用地,1061214,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1000714,282.59,4,1,1,有,無,12000000,,,0.0,0,,RPRNMLPJJHNFFCT76CA
內埔鄉,土地,圳頭段61~90地號,809.29,,一般農業區,農牧用地,1061119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1359,,0.0,0,,RPPOMLOJJHNFFCT56CA
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉中正路31~60號,51.09,住,,,1061219,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690513,77.34,3,1,1,有,無,1800000,23274,,0.0,0,,RPRNMLSKJHNFFCT17CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉建平路31~60號,99.0,,工業區,丁種建築用地,1061226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830520,265.8,3,2,2,有,無,2500000,9406,,0.0,0,,RPTNMLRKJHNFFCT27CA
新園鄉,土地,新房段91~120地號,2547.52,,一般農業區,農牧用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3151791,1237,,0.0,0,,RPVNMLPJJHNFFDT27CA
新園鄉,土地,新房段871~900地號,1960.48,,一般農業區,農牧用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2627631,1340,,0.0,0,,RPWNMLPJJHNFFDT37CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉南華路91~120號,154.39,住,,,1061129,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970530,249.95,4,2,3,有,無,8800000,35207,,0.0,0,,RPQNMLTLJHNFFCT27CA
東港鎮,土地,東新段1231~1260地號,958.43,住,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39200000,40900,,0.0,0,,RPQNMLTJJHNFFDT17CA
滿州鄉,土地,�慦L段31~60地號,98.17,,國家公園區,,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2037,,0.0,0,,RPTNMLSJJHNFFET47CA
車城鄉,土地,射埔段781~810地號,114.29,,國家公園區,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3630000,31761,,0.0,0,,RPPNMLTJJHNFFET17CA
車城鄉,土地,射埔段271~300地號,74.92,,鄉村區,乙種建築用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,179014,2389,,0.0,0,,RPQNMLPKJHNFFET96CA
車城鄉,土地,射埔段271~300地號,74.92,,鄉村區,乙種建築用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,179014,2389,,0.0,0,,RPRNMLPKJHNFFET07CA
牡丹鄉,土地,八瑤段31~60地號,10000.0,,山坡地保育區,林業用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,21,,0.0,0,座落牡丹水庫禁茷區(另有申報贈與稅),RPQNMLPJJHNFFET86CA
恆春鎮,土地,五里亭段901~930地號,1643.13,,一般農業區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,1491,,0.0,0,畸零地或有合併使用之交易(另有申報贈與稅)。,RPRNMLPJJHNFFET96CA
東港鎮,土地,盛海段631~660地號,1.37,住,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,18248,,0.0,0,,RPPOMLPLJHNFFDT96CA
東港鎮,土地,龍帝段601~630地號,1319.53,,一般農業區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4020000,3047,,0.0,0,,RPUNMLLKJHNFFDT86CA
新園鄉,房地(土地+建物),屏東縣新園鄉五房路601~630號,323.3,,鄉村區,乙種建築用地,1061219,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0640101,146.31,4,1,2,有,無,1600000,10936,,0.0,0,,RPQNMLRKJHNFFDT07CA
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉西邊路1~30號,71.26,住,,,1061127,土地2建物1車位0,全,二層,透天厝,,加強磚造,0710811,109.28,2,2,2,有,無,1100000,10066,,0.0,0,,RPQNMLPJJHNFFFT96CA
枋寮鄉,土地,新地段1021~1050地號,6554.8,,一般農業區,農牧用地,1061218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,740,,0.0,0,,RPSNMLSJJHNFFFT47CA
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉北玄街31~60號,20.63,,鄉村區,乙種建築用地,1061215,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870619,58.05,1,1,1,有,有,1100000,18949,,0.0,0,,RPPNMLNLJHNFFFT86CA
佳冬鄉,土地,玉光段1261~1290地號,79.33,商,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,3025,,0.0,0,親友關係間之交易。,RPQNMLMKJHNFFFT76CA
佳冬鄉,土地,塭仔段451~480地號,840.92,,一般農業區,農牧用地,1061220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,866970,1031,,0.0,0,,RPRNMLMKJHNFFFT86CA
枋山鄉,房地(土地+建物),屏東縣枋山鄉舊庄1~30號,136.0,,鄉村區,乙種建築用地,1061125,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790206,118.56,5,1,3,有,無,2600000,21930,,0.0,0,,RPUNMLMKJHNFFFT17CA
恆春鎮,土地,鼻子頭段1~30地號,11153.45,,山坡地保育區,農牧用地,1061220,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,1793,,0.0,0,,RPWNMLRKJHNFFET77CA
牡丹鄉,房地(土地+建物),屏東縣牡丹鄉大梅路31~60號,100.0,,鄉村區,乙種建築用地,1061208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0910718,156.72,5,2,2,有,無,430000,2744,,0.0,0,親友、員工或其他特殊關係間之交易。此買賣價金是依雙方口述申報屬實無訛。,RPOOMLOKKHNFFET86CA
屏東巿,房地(土地+建物),屏東縣屏東市洛陽街61~90號,80.0,住,,,920102,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690613,107.84,3,2,1,有,無,2100000,19473,,0.0,0,親友、員工或其他特殊關係間之交易。土地及建物分次登記案件,總價合併申報。,RPUNMLKMJHNFFAT76DA
瑪家鄉,土地,永樂段511~540地號,2880.0,,山坡地保育區,農牧用地,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,17,,0.0,0,急買急賣。,RPWNMLSJJHNFFCT67DA
瑪家鄉,土地,永樂段271~300地號,6990.0,,山坡地保育區,農牧用地,1061212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,6,,0.0,0,急買急賣。,RPPOMLKKJHNFFCT98DA
東港鎮,房地(土地+建物),屏東縣東港鎮環美七街1~30號,275.38,,一般農業區,丁種建築用地,1061129,土地2建物1車位0,一層，二層,二層,廠辦,見其他登記事項,鋼筋混凝土構造,0990611,248.5,6,2,4,有,無,9200000,37022,,0.0,0,,RPXNMLPJJHNFFDT57DA
里港鄉,土地,玉田段961~990地號,6.0,住,,,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,10000,,0.0,0,,RPSNMLPJJHNFFBT86DA
高樹鄉,土地,田庄段391~420地號,221.83,,鄉村區,乙種建築用地,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335500,1512,,0.0,0,,RPTNMLQKJHNFFBT17DA
車城鄉,土地,保力段保力小段121~150地號,145.17,,鄉村區,乙種建築用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,816000,5621,,0.0,0,,RPPNMLNLJHNFFET86DA
南州鄉,土地,同安段1321~1350地號,3369.76,,一般農業區,農牧用地,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1039,,0.0,0,,RPQNMLKKJHNFFDT09DA
九如鄉,土地,玉泉段721~750地號,542.22,,鄉村區,乙種建築用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2819570,5200,,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。,RPUNMLSJJHNFFAT27DA
車城鄉,土地,海口段61~90地號,199738.0,,一般農業區,農牧用地,1061123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000000,1001,,0.0,0,,RPPNMLLLJHNFFET56CA
枋寮鄉,土地,新地段391~420地號,718.99,,一般農業區,農牧用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,487,,0.0,0,瑕疵物件之交易。,RPPNMLQKJHNFFFT07CA
南州鄉,房地(土地+建物),屏東縣南州鄉同安路10巷31~60號,97.17,,鄉村區,乙種建築用地,1061212,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0830704,165.33,3,2,2,有,無,1600000,9678,,0.0,0,,RPVNMLRKJHNFFDT57CA
恆春鎮,土地,龍泉水段31~60地號,35.33,,國家公園區,,1061221,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,4246,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPJJHNFFET07CA
恆春鎮,土地,大光段1111~1140地號,1958.47,,國家公園區,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1736,,0.0,0,,RPPNMLQJJHNFFET86CA
車城鄉,土地,四重溪段661~690地號,87.0,,風景區,林業用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13920,160,,0.0,0,向政府機關承購之案件。(國產署),RPPNMLKKJHNFFET98CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮五福路61~90號,91.86,住,,,1061222,土地2建物1車位0,一層，二層，三層，騎樓，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1060718,197.19,4,2,3,有,無,8800000,44627,,0.0,0,,RPUNMLMJKHNFFCT86CA
萬巒鄉,土地,牛角灣段481~510地號,339.49,,一般農業區,農牧用地,1061208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1473,,0.0,0,,RPPPMLKKJHNFFCT98CA
竹田鄉,土地,南勢段一小段121~150地號,107.18,,特定農業區,甲種建築用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194520,1815,,0.0,0,,RPQNMLSJJHNFFCT96CA
竹田鄉,土地,南勢段一小段121~150地號,107.18,,特定農業區,甲種建築用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194520,1815,,0.0,0,,RPRNMLSJJHNFFCT07CA
竹田鄉,土地,南勢段一小段121~150地號,107.18,,特定農業區,甲種建築用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194520,1815,,0.0,0,,RPSNMLSJJHNFFCT17CA
竹田鄉,土地,南勢段一小段121~150地號,107.18,,特定農業區,甲種建築用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194520,1815,,0.0,0,,RPTNMLSJJHNFFCT27CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路91~120號,35.78,住,,,1061225,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821228,101.46000000000001,3,1,2,有,無,1720000,16952,,0.0,0,,RPUNMLSJJHNFFCT37CA
潮州鎮,土地,崙新段991~1020地號,1422.76,,鄉村區,乙種建築用地,1061208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9898740,6957,,0.0,0,,RPSNMLTJJHNFFCT27CA
內埔鄉,土地,新埔段811~840地號,624.33,農,,,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4805,,0.0,0,,RPVNMLMKJHNFFCT96CA
內埔鄉,土地,新埔段811~840地號,447.94,農,,,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2547000,5686,,0.0,0,,RPWNMLMKJHNFFCT07CA
潮州鎮,土地,延平段121~150地號,96.15,住,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5867073,61020,,0.0,0,向政府機關承購之案件。,RPOOMLKKJHNFFCT78CA
fa72埔鄉,土地,新高段601~630地號,5820.3,,一般農業區,農牧用地,1061123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1031,,0.0,0,受債權債務影響或債務抵償之交易。,RPUNMLSJJHNFFBT27CA
屏東巿,房地(土地+建物),屏東縣屏東市三山31~60號,88.5,,鄉村區,乙種建築用地,1061114,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830630,181.97,4,2,3,有,無,3800000,20883,,0.0,0,,RPQOMLTKJHNFFAT07CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉保長厝街78巷62弄31~60號,83.0,住,,,1061206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831017,113.47,3,2,2,有,無,3200000,28201,,0.0,0,,RPUOMLNLJHNFFAT96CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新社路72巷181~210號,218.03,,鄉村區,乙種建築用地,1061019,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060830,200.16,5,1,5,有,無,7300000,36471,,0.0,0,,RPUNMLQKJHNFFAT07CA
萬丹鄉,土地,萬全段241~270地號,278.75,住,,,1061215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4680000,16789,,0.0,0,,RPQOMLLKJHNFFAT88CA
屏東巿,房地(土地+建物),屏東縣屏東市中正路121~150號,82.0,住,,,1061212,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,,251.79,7,2,3,有,無,14800000,58779,,0.0,0,,RPTOMLLKJHNFFAT56CA
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社口路225巷1~30號,46.65,,鄉村區,乙種建築用地,1061205,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051208,148.22,3,2,2,有,有,3800000,25638,一樓平面,0.0,0,,RPXOMLTJJHNFFAT67CA
長治鄉,土地,新潭段241~270地號,575.0,,一般農業區,農牧用地,1061031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650000,9826,,0.0,0,,RPSNMLKKJHNFFAT88CA
屏東巿,土地,歸義段1321~1350地號,3201.07,,一般農業區,農牧用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11550000,3608,,0.0,0,,RPTOMLTJJHNFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路954巷16弄1~30號,58.0,住,,,1061210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730804,83.53,3,2,2,有,無,3380000,40465,,0.0,0,,RPUOMLTJJHNFFAT37CA
屏東巿,房地(土地+建物),屏東縣屏東市大連路61~90號,82.0,住,,,1061118,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700324,179.2,3,4,3,有,無,9100000,50781,,0.0,0,,RPVOMLTJJHNFFAT47CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1586巷62弄31~60號,120.39,住,,,1061104,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060328,189.65,5,2,5,有,無,9280000,48932,,0.0,0,,RPWNMLTJJHNFFAT47CA
屏東巿,房地(土地+建物),屏東縣屏東市廣東路1586巷62弄1~30號,120.39,住,,,1061027,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060328,192.12,5,2,5,有,無,10080000,52467,,0.0,0,,RPXNMLTJJHNFFAT57CA
萬丹鄉,土地,萬興段1111~1140地號,1997.0,,鄉村區,乙種建築用地,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19934000,9982,,0.0,0,,RPQOMLTJJHNFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市崇勝三街1~30號,122.13,住,,,1061123,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060926,274.06,5,2,5,有,無,15000000,54733,,0.0,0,,RPWNMLKKJHNFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東市棒球路160巷1~30號,28.78,住,,,1061218,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800812,158.44,4,2,2,有,有,2580000,16284,,0.0,0,,RPRPMLTJJHNFFAT17CA
萬丹鄉,土地,新安段301~330地號,2667.0,,特定農業區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7149000,2681,,0.0,0,,RPPNMLKKJHNFFAT58CA
屏東巿,房地(土地+建物),屏東縣屏東市大裕路61~90號,80.25,住,,,1061116,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0750121,87.75,4,2,2,有,無,3000000,34188,,0.0,0,,RPRNMLKKJHNFFAT78CA
萬丹鄉,土地,廣安段121~150地號,2562.5,,特定農業區,農牧用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,3044,,0.0,0,,RPUOMLLKJHNFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東市公園西路76巷1~30號,68.0,住,,,1061130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671127,68.64,5,2,3,有,無,3300000,48077,,0.0,0,,RPXOMLLKJHNFFAT96CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市自由路721~750號,6.74,住,,,1061228,土地1建物1車位1,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841109,52.84,0,0,0,無,有,1030000,19493,升降機械,0.0,0,,RPOOMLKKJHNFFAT58CA
屏東巿,土地,明正段901~930地號,26.0,住,,,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,629000,24192,,0.0,0,,RPQOMLKKJHNFFAT78CA
屏東巿,土地,大春段511~540地號,1150.0,,一般農業區,農牧用地,1061207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6350000,5522,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSNMLLKJHNFFAT98CA
屏東巿,房地(土地+建物),屏東縣屏東市博愛路331~360號,29.35,住,,,1061126,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890331,139.45,3,1,2,有,無,2300000,16493,,0.0,0,,RPWOMLMKJHNFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東市機場北路260巷31~60號,79.8,住,,,1061117,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950329,157.49,4,2,3,有,無,6200000,39368,,0.0,0,,RPVOMLNLJHNFFAT07CA
長治鄉,土地,復興段751~780地號,1081.6,,鄉村區,乙種建築用地,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18960000,17530,,0.0,0,,RPQNMLOLJHNFFAT56CA
九如鄉,土地,耆老段91~120地號,1286.0,,鄉村區,乙種建築用地,1060801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10704352,8324,,0.0,0,,RPROMLOLJHNFFAT76CA
長治鄉,土地,新潭段1081~1110地號,3.95,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89250,22595,,0.0,0,,RPPOMLQLJHNFFAT76CA
長治鄉,土地,新潭段1081~1110地號,6.04,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137000,22682,,0.0,0,,RPSOMLQLJHNFFAT07CA
長治鄉,土地,新潭段1081~1110地號,8.04,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,182000,22637,,0.0,0,,RPTOMLQLJHNFFAT17CA
長治鄉,土地,新潭段1081~1110地號,10.0,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,226000,22600,,0.0,0,,RPUOMLQLJHNFFAT27CA
屏東巿,土地,舊街段一小段271~300地號,80.0,商,,,1061018,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,125000,,0.0,0,含增建或未登記建物 2棟。,RPROMLTKJHNFFAT17CA
屏東巿,土地,大同段631~660地號,24.0,住,,,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,943920,39330,,0.0,0,向政府機關承購之案件。,RPTPMLTKJHNFFAT47CA
屏東巿,房地(土地+建物),屏東縣屏東市大武路1~30號,32.36,住,,,1061218,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,81.72,3,2,2,有,無,2600000,31816,,0.0,0,,RPRNMLPKJHNFFAT66CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市建興南路1~30號,32.28,住,,,1060719,土地1建物2車位1,四層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830701,279.95,2,1,2,有,有,7000000,25004,坡道平面,0.0,0,,RPPOMLNLJHNFFAT09CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東市機場北路541~570號,22.54,住,,,1061208,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,3,2,2,有,有,3500000,19250,坡道平面,24.01,0,,RPVNMLLJKHNFFAT66CA
fa72埔鄉,土地,維新段1351~1380地號,2275.79,住,,,1061225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22570675,9918,,0.0,0,,RPPNMLPKJHNFFBT56CA
霧台鄉,土地,大武段991~1020地號,7515.0,,山坡地保育區,農牧用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,106,,0.0,0,,RPSNMLMLJHNFFBT66CA
fa72埔鄉,土地,上洛陽段241~270地號,1461.0,,一般農業區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,513,,0.0,0,,RPUNMLTJJHNFFBT37CA
高樹鄉,土地,阿拔泉段571~600地號,269.0,,,,1061227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161400,600,,0.0,0,依民國99年承買價,RPQNMLMKJHNFFBT98CA
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉光華街1~30號,22.71,住,,,1060126,土地1建物2車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0881222,150.06,2,2,2,有,有,3500000,23324,坡道平面,0.0,0,,RPQOMLKKJHNFFCT98CA
潮州鎮,土地,光春段61~90地號,1721.59,,一般農業區,農牧用地,1061205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2904,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPWOMLMKJHNFFCT17CA
內埔鄉,土地,新埔段811~840地號,384.11,農,,,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1939000,5048,,0.0,0,,RPXNMLMKJHNFFCT17CA
內埔鄉,土地,新埔段811~840地號,392.23,農,,,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,4972,,0.0,0,,RPOOMLMKJHNFFCT98CA
內埔鄉,土地,新埔段811~840地號,411.96,農,,,1061225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,5098,,0.0,0,,RPPOMLMKJHNFFCT09CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮仁德街31~60號,85.55,住,,,1061225,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720210,111.93,3,1,2,有,無,3000000,26802,,0.0,0,,RPWNMLKKJHNFFCT86CA
竹田鄉,土地,美崙段691~720地號,2445.0,,特定農業區,農牧用地,1061120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2454,,0.0,0,,RPVNMLTJJHNFFCT57CA
里港鄉,土地,玉田段451~480地號,495.25,其他,,,1061117,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5597000,11301,,0.0,0,,RPWNMLKMJHNFFBT96CA
南州鄉,房地(土地+建物),屏東縣南州鄉復興路1~30號,4754.48,,一般農業區,農牧用地,1061121,土地3建物1車位0,一層，二層，屋頂突出物,二層,農舍,自用農舍,加強磚造,0860917,192.88,5,2,2,有,無,7000000,,,0.0,0,,RPPNMLTJJHNFFDT07CA
新園鄉,土地,新南段421~450地號,2315.54,,一般農業區,農牧用地,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8116000,3505,,0.0,0,,RPRNMLTJJHNFFDT27CA
車城鄉,土地,射埔段241~270地號,248.79,,一般農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,594554,2390,,0.0,0,,RPPNMLPKJHNFFET86CA
