編號,車位類別,車位價格,車位面積平方公尺
RPTOMLMKQHJFFDA97CA,坡道平面,2700000,28.68
RPOPMLMKQHJFFDA57CA,升降平面,0,40.55
RPVNMLKKRHJFFDA97CA,坡道平面,0,47.77
RPVNMLKKRHJFFDA97CA,坡道平面,0,41.89
RPSOMLSKQHJFFDA48CA,坡道平面,2000000,
RPSOMLSKQHJFFDA48CA,坡道平面,2000000,
RPPNMLQKQHJFFDA87CA,坡道平面,0,12.97
RPOQMLRLQHJFFDA28CA,坡道機械,0,
RPQOMLSKQHJFFEA38CA,坡道平面,2120000,5.74
RPPOMLTLQHJFFFA58CA,坡道平面,0,
RPQQMLLKQHJFFCA77DA,坡道平面,0,35.96
RPTOMLLKQHJFFDA97DA,坡道平面,2500000,
RPUOMLLKQHJFFDA08DA,一樓平面,0,
RPTNMLNKQHJFFDA08DA,坡道平面,0,
RPQOMLOKQHJFFDA97DA,坡道平面,0,35.56
RPRQMLLKQHJFFEA08DA,坡道平面,0,
RPRQMLLKQHJFFEA08DA,坡道平面,0,
RPTNMLMKQHJFFEA08DA,坡道平面,2500000,45.25
RPQPMLPKQHJFFEA28DA,坡道平面,0,16.88
RPSRMLNKQHJFFCA28DA,坡道平面,0,20.90
RPUPMLNKQHJFFCA28DA,升降機械,0,17.88
RPUPMLNKQHJFFCA28DA,升降機械,0,17.88
RPVNMLNJRHJFFBA08DA,坡道平面,0,
RPOOMLOKQHJFFFA87CA,升降機械,0,
RPPNMLNKQHJFFFA77CA,坡道平面,0,
RPSOMLRLQHJFFEA58CA,坡道平面,0,
RPPPMLTKQHJFFEA48CA,坡道平面,0,34.70
RPPPMLTKQHJFFEA48CA,坡道平面,0,34.70
RPWPMLOKQHJFFEA68CA,升降機械,0,
RPUPMLKLQHJFFDA08CA,坡道平面,0,30.74
RPUPMLKLQHJFFDA08CA,坡道平面,0,35.69
RPVOMLTJRHJFFDA88CA,坡道平面,2500000,26.51
RPQOMLNKQHJFFDA77CA,坡道平面,1900000,36.34
RPXNMLOKQHJFFDA48CA,坡道平面,2100000,19.37
RPRPMLPLQHJFFCA18CA,坡道平面,0,32.78
RPSPMLPLQHJFFCA28CA,其他,0,16.35
RPSPMLPLQHJFFCA28CA,其他,0,16.35
RPSQMLRLQHJFFCA58CA,坡道平面,0,
RPVOMLNKQHJFFCA18CA,坡道平面,0,24.76
RPTOMLMKQHJFFBA77CA,坡道平面,0,
RPTOMLMKQHJFFBA77CA,坡道平面,0,
RPXPMLTJRHJFFAA88CA,坡道平面,1900000,41.96
RPOQMLTJRHJFFAA08CA,坡道機械,700000,41.96
RPROMLTJRHJFFAA18CA,坡道平面,1800000,41.96
RPROMLTJRHJFFAA18CA,坡道平面,1800000,41.96
RPSOMLTJRHJFFAA28CA,坡道平面,1800000,41.96
RPTOMLTJRHJFFAA38CA,坡道平面,1900000,41.96
RPUOMLTJRHJFFAA48CA,坡道平面,1700000,41.96
RPVOMLTJRHJFFAA58CA,坡道機械,1100000,41.96
RPXOMLTJRHJFFAA78CA,坡道平面,1700000,41.96
RPRPMLOJRHJFFAA77CA,坡道平面,1900000,41.96
RPUPMLOJRHJFFAA08CA,坡道平面,1800000,41.96
RPXPMLOJRHJFFAA38CA,坡道平面,1700000,41.96
RPOQMLOJRHJFFAA57CA,坡道機械,1100000,41.96
RPPQMLOJRHJFFAA67CA,坡道平面,1800000,41.96
RPQQMLOJRHJFFAA77CA,坡道平面,1900000,41.96
RPPRMLOJRHJFFAA77CA,坡道平面,1300000,41.96
RPURMLOJRHJFFAA28CA,坡道平面,1700000,41.96
RPPOMLTKQHJFFAA97CA,坡道平面,950000,43.67
RPQNMLQKQHJFFAA67CA,升降機械,0,11.01
RPRNMLRKQHJFFAA87CA,坡道平面,0,47.09
RPUNMLOKQHJFFAA87CA,坡道平面,0,35.59
RPPNMLPKQHJFFAA47CA,坡道機械,0,21.73
RPPNMLPKQHJFFAA47CA,坡道機械,0,21.73
RPXQMLSKQHJFFAA88CA,坡道平面,0,29.46
RPOPMLNKQHJFFAA37CA,坡道平面,0,
RPQNMLOKQHJFFAA47CA,坡道平面,0,41.03
RPQNMLOKQHJFFAA47CA,坡道平面,0,41.03
RPQNMLOKQHJFFAA47CA,坡道平面,0,41.03
RPPPMLQLQHJFFAA87CA,坡道平面,0,43.81
RPTNMLQLQHJFFAA08CA,坡道平面,0,43.81
RPTNMLQLQHJFFAA08CA,坡道平面,0,43.81
RPUNMLQLQHJFFAA18CA,坡道平面,0,43.81
RPVNMLQLQHJFFAA28CA,坡道平面,0,43.81
RPVNMLQLQHJFFAA28CA,坡道平面,0,43.81
RPWNMLQLQHJFFAA38CA,坡道平面,0,43.81
RPWNMLMLQHJFFAA97CA,坡道平面,1800000,
RPSNMLMLRHJFFAA67CA,坡道平面,1000000,26.69
RPSPMLTJRHJFFBA48CA,升降機械,0,18.92
RPSPMLTJRHJFFBA48CA,升降機械,0,18.92
RPQPMLTJRHJFFBA28CA,升降機械,0,18.92
RPQPMLTJRHJFFBA28CA,升降機械,0,18.92
RPVQMLTJRHJFFBA88CA,坡道平面,0,
RPWOMLTLQHJFFBA88CA,坡道平面,0,
RPWNMLOKQHJFFCA28CA,坡道平面,0,
RPRPMLNKQHJFFCA87CA,坡道機械,0,
RPQOMLSKQHJFFCA18CA,坡道機械,0,18.96
RPQOMLSKQHJFFCA18CA,坡道平面,0,38.97
RPVOMLPKQHJFFCA38CA,坡道平面,0,
RPTPMLPKQHJFFCA28CA,坡道機械,0,16.52
RPSOMLOKQHJFFCA97CA,坡道平面,0,
RPVOMLOKQHJFFCA28CA,升降機械,0,13.85
RPQNMLOKQHJFFCA67CA,坡道平面,1980000,
RPRNMLOKQHJFFCA77CA,升降平面,0,
RPSNMLLLQHJFFCA67CA,坡道平面,0,
RPSNMLLLQHJFFCA67CA,坡道平面,0,
RPPNMLTKQHJFFCA08CA,坡道機械,850000,17.20
RPRPMLMLQHJFFCA87CA,坡道平面,0,21.78
RPRPMLMLQHJFFCA87CA,坡道平面,0,21.78
RPWNMLPJRHJFFCA38CA,坡道平面,0,54.99
RPROMLTJRHJFFDA48CA,坡道平面,0,38.07
RPROMLTJRHJFFDA48CA,坡道平面,0,38.07
RPSNMLQJRHJFFDA18CA,坡道平面,2800000,23.43
RPTPMLLLQHJFFDA08CA,其他,0,
RPQNMLKKRHJFFEA57CA,坡道平面,1010000,35.73
RPSNMLKKRHJFFEA77CA,坡道平面,1600000,35.73
RPUNMLMLQHJFFAA87DA,升降機械,300000,15.03
RPUNMLMLQHJFFAA87DA,升降機械,300000,15.03
RPSNMLOKQHJFFBA87DA,坡道平面,0,
RPQPMLNJRHJFFBA77DA,坡道平面,0,
RPSNMLTKQHJFFBA38DA,坡道平面,0,
RPQNMLMKRHJFFBA57DA,坡道平面,0,
RPPOMLMKRHJFFDA77DA,升降平面,2600000,
RPUPMLLLQHJFFCA18DA,坡道平面,0,38.10
RPUPMLLLQHJFFCA18DA,坡道平面,0,34.77
RPSQMLSKQHJFFAA48DA,坡道機械,0,
RPSQMLSKQHJFFAA48DA,坡道機械,0,
RPUTMLSLQHJFFAA09DA,升降機械,100000,15.03
RPUTMLSLQHJFFAA09DA,升降機械,100000,15.03
RPUTMLSLQHJFFAA09DA,升降機械,100000,15.03
RPUTMLSLQHJFFAA09DA,升降機械,100000,15.03
RPVOMLNJRHJFFEA38CA,坡道平面,850000,
RPVOMLNJRHJFFEA38CA,坡道平面,850000,
RPTNMLPLQHJFFEA38CA,升降機械,0,16.94
RPQOMLPKQHJFFEA08CA,坡道平面,0,
RPPNMLTJRHJFFDA18CA,坡道平面,0,34.17
RPQNMLTJRHJFFDA28CA,坡道平面,3200000,41.38
RPUOMLKKRHJFFDA97CA,坡道平面,3200000,14.97
SPUOMLKKRHJFFDA08CA,坡道平面,0,14.97
RPTNMLMKRHJFFDA97CA,坡道平面,2900000,21.00
RPWNMLOKQHJFFDA38CA,坡道平面,0,26.25
RPPNMLPKQHJFFDA77CA,升降機械,0,17.79
RPPNMLPKQHJFFDA77CA,升降機械,0,17.79
RPSOMLPKQHJFFDA18CA,坡道機械,0,
RPXNMLOJJIJFFCA67CA,坡道機械,0,14.87
RPXPMLPJRHJFFCA68CA,坡道平面,0,
RPVNMLPLQHJFFCA38CA,坡道平面,0,
RPVNMLPLQHJFFCA38CA,坡道平面,0,
RPVNMLPLQHJFFCA38CA,坡道平面,0,
RPVNMLPLQHJFFCA38CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPUNMLSLQHJFFCA58CA,坡道機械,0,14.87
RPPOMLSLQHJFFCA18CA,坡道機械,0,14.87
RPWOMLTKQHJFFCA88CA,坡道機械,0,21.54
RPWOMLTKQHJFFCA88CA,坡道機械,0,21.54
RPUOMLKLQHJFFCA87CA,坡道平面,0,
RPQOMLPKQHJFFCA87CA,坡道平面,0,30.48
RPUOMLPKQHJFFCA28CA,坡道平面,0,40.00
RPUNMLSKQHJFFCA48CA,坡道平面,0,
RPQOMLTJRHJFFBA18CA,坡道平面,0,
RPRQMLTJRHJFFBA48CA,坡道平面,0,
RPUNMLMLRHJFFAA87CA,坡道機械,0,26.69
RPUNMLMLRHJFFAA87CA,坡道機械,0,26.69
RPVNMLMLRHJFFAA97CA,坡道平面,1000000,26.69
RPWNMLMLRHJFFAA08CA,坡道平面,900000,26.69
RPOOMLMLRHJFFAA37CA,坡道平面,800000,26.69
RPPOMLMLRHJFFAA47CA,坡道平面,800000,26.69
RPQOMLMLRHJFFAA57CA,坡道平面,800000,26.69
RPQOMLMLRHJFFAA57CA,坡道平面,800000,26.69
RPROMLMLRHJFFAA67CA,坡道平面,800000,26.69
RPSOMLMLRHJFFAA77CA,坡道平面,900000,26.69
RPTOMLMLRHJFFAA87CA,坡道平面,800000,26.69
RPUOMLMLRHJFFAA97CA,坡道平面,800000,26.69
RPTPMLLLQHJFFAA77CA,坡道平面,0,20.95
RPTPMLLLQHJFFAA77CA,坡道平面,0,20.95
RPUPMLLLQHJFFAA87CA,坡道平面,0,20.95
RPUPMLLLQHJFFAA87CA,坡道平面,0,20.95
RPTNMLRLQHJFFAA18CA,升降機械,0,
RPPOMLQKQHJFFAA67CA,坡道平面,0,
RPXNMLNJRHJFFAA08CA,坡道平面,2300000,37.28
RPWQMLSKQHJFFAA78CA,坡道機械,0,13.67
RPVNMLKLQHJFFAA67CA,其他,0,13.10
RPVNMLKLQHJFFAA67CA,其他,0,13.10
RPWNMLKLQHJFFAA77CA,其他,0,13.10
RPWNMLKLQHJFFAA77CA,其他,0,13.10
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPWNMLKLQHJFFBA87CA,坡道平面,0,
RPQOMLSKQHJFFBA08CA,升降機械,0,32.41
RPUQMLTJRHJFFBA78CA,坡道平面,0,
RPWQMLTJRHJFFBA98CA,坡道平面,0,
RPUPMLSKQHJFFCA68CA,升降平面,0,
RPVPMLPKQHJFFCA48CA,升降機械,0,
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
