編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLPLKIIFFEL09CA,22,532.71,住家用,鋼筋混凝土造,81年3月15日,三層,一層 二層 三層 騎樓
RPPNMLRLKIIFFEL68CA,55,68.13,住商用,加強磚造,47年11月1日,三層,一層 二層 三層
RPWNMLNKJHJFFCL58CA,16,83.99,農舍,鋼造,87年1月2日,一層,一層
RPVOMLTLKIIFFGL17CA,,78.86,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,五層
RPVOMLTLKIIFFGL17CA,,64.04,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPWOMLTLKIIFFGL27CA,,85.67,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,八層
RPWOMLTLKIIFFGL27CA,,101.85,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPXOMLTLKIIFFGL37CA,,78.86,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,九層
RPXOMLTLKIIFFGL37CA,,66.11,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPOPMLTLKIIFFGL56CA,,63.94,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,三層
RPOPMLTLKIIFFGL56CA,,57.83,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPPPMLTLKIIFFGL66CA,,87.28,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,三層
RPPPMLTLKIIFFGL66CA,,68.41,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPQPMLTLKIIFFGL76CA,,87.28,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,四層
RPQPMLTLKIIFFGL76CA,,68.41,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPRPMLTLKIIFFGL86CA,,87.28,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,五層
RPRPMLTLKIIFFGL86CA,,70.48,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPSPMLTLKIIFFGL96CA,,87.28,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,七層
RPSPMLTLKIIFFGL96CA,,70.48,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPTPMLTLKIIFFGL07CA,,85.67,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,四層
RPTPMLTLKIIFFGL07CA,,69.49,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPUPMLTLKIIFFGL17CA,,85.67,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,七層
RPUPMLTLKIIFFGL17CA,,69.49,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPVPMLTLKIIFFGL27CA,,85.70,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,八層
RPVPMLTLKIIFFGL27CA,,101.85,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPWPMLTLKIIFFGL37CA,,84.89,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,十一層
RPWPMLTLKIIFFGL37CA,,68.95,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPXPMLTLKIIFFGL47CA,,84.89,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,十二層
RPXPMLTLKIIFFGL47CA,,68.95,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPOQMLTLKIIFFGL66CA,,63.10,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,七層
RPOQMLTLKIIFFGL66CA,,59.98,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPPQMLTLKIIFFGL76CA,,63.10,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,九層
RPPQMLTLKIIFFGL76CA,,59.98,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPQQMLTLKIIFFGL86CA,,62.65,見其他登記事項,鋼筋混凝土造,102年10月16日,十二層,十一層
RPQQMLTLKIIFFGL86CA,,59.36,共有部份,鋼筋混凝土造,102年10月16日,十二層,
RPVSMLRLKIIFFGL37CA,17,318.07,見其他登記事項,鋼筋混凝土造,85年9月15日,二層,一層 二層
RPSPMLPLKIIFFGL56CA,3,211.85,住家用,鋼筋混凝土造,100年1月31日,四層,一層 二層 三層 四層
RPVNMLLMKIIFFGL98CA,18,23.13,見其他登記事項,鋼筋混凝土造,84年12月22日,十六層,九層
RPVNMLLMKIIFFGL98CA,18,12.50,共有部份,鋼筋混凝土造,84年12月22日,十六層,
RPQOMLKMKIIFFGL48CA,,81.37,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,七層
RPQOMLKMKIIFFGL48CA,,63.15,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPROMLKMKIIFFGL58CA,,81.39,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,二層
RPROMLKMKIIFFGL58CA,,63.15,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPSOMLKMKIIFFGL68CA,,68.05,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,四層
RPSOMLKMKIIFFGL68CA,,55.58,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPTOMLKMKIIFFGL78CA,,68.05,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,十一層
RPTOMLKMKIIFFGL78CA,,55.58,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPUOMLKMKIIFFGL88CA,,68.05,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,十二層
RPUOMLKMKIIFFGL88CA,,55.58,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPVOMLKMKIIFFGL98CA,,81.39,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,十層
RPVOMLKMKIIFFGL98CA,,61.11,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPWOMLKMKIIFFGL09CA,,81.39,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,八層
RPWOMLKMKIIFFGL09CA,,63.15,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPXOMLKMKIIFFGL56CA,,80.98,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,十二層
RPXOMLKMKIIFFGL56CA,,62.89,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPOPMLKMKIIFFGL38CA,,112.34,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,九層
RPOPMLKMKIIFFGL38CA,,102.92,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPPPMLKMKIIFFGL48CA,,112.34,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,五層
RPPPMLKMKIIFFGL48CA,,104.96,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPVNMLKMKIIFFGL88CA,,102.88,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,四層
RPVNMLKMKIIFFGL88CA,,70.97,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPWNMLKMKIIFFGL98CA,,102.90,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,六層
RPWNMLKMKIIFFGL98CA,,101.31,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPXNMLKMKIIFFGL09CA,,111.16,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,十一層
RPXNMLKMKIIFFGL09CA,,103.77,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPOOMLKMKIIFFGL28CA,,81.37,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,五層
RPOOMLKMKIIFFGL28CA,,63.15,見其他登記事項,鋼筋混凝土造,102年10月17日,十二層,
RPQNMLKKJHJFFGL08CA,17,221.14,見其他登記事項,鋼筋混凝土造,85年12月11日,三層,一層 二層 三層 見其他登記事項
RPUPMLRKJHJFFGL76CA,8,202.68,見其他登記事項,鋼筋混凝土造,94年12月15日,四層,一層 二層 三層 四層
RPVOMLNLKIIFFGL56CA,24,131.73,見其他登記事項,鋼筋混凝土造,79年1月1日,三層,一層 二層 三層
RPXOMLKKJHJFFFL78CA,,89.27,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,八層
RPXOMLKKJHJFFFL78CA,,29.56,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPXOMLKKJHJFFFL78CA,,60.99,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPOPMLKKJHJFFFL97CA,,89.27,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,九層
RPOPMLKKJHJFFFL97CA,,29.56,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPOPMLKKJHJFFFL97CA,,50.73,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPPPMLKKJHJFFFL08CA,,89.27,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,六層
RPPPMLKKJHJFFFL08CA,,29.56,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPPPMLKKJHJFFFL08CA,,50.73,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPQPMLKKJHJFFFL18CA,,89.27,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,七層
RPQPMLKKJHJFFFL18CA,,29.56,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPQPMLKKJHJFFFL18CA,,50.73,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPRPMLKKJHJFFFL28CA,,89.27,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,八層
RPRPMLKKJHJFFFL28CA,,29.56,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPRPMLKKJHJFFFL28CA,,50.78,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPPNMLLKJHJFFFL97CA,,89.27,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,九層
RPPNMLLKJHJFFFL97CA,,29.56,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPPNMLLKJHJFFFL97CA,,50.78,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPQNMLLKJHJFFFL08CA,,89.27,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,十三層
RPQNMLLKJHJFFFL08CA,,29.56,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPQNMLLKJHJFFFL08CA,,61.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPRNMLLKJHJFFFL18CA,,63.62,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,三層
RPRNMLLKJHJFFFL18CA,,19.47,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPRNMLLKJHJFFFL18CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPSNMLLKJHJFFFL28CA,,63.62,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,四層
RPSNMLLKJHJFFFL28CA,,19.47,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPSNMLLKJHJFFFL28CA,,45.28,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPVNMLPLKIIFFFL56CA,15,187.07,住家用,鋼筋混凝土造,88年4月2日,四層,一層 二層 三層 四層
RPRNMLOLKIIFFFL68CA,15,161.54,住家用,鋼筋混凝土造,88年3月16日,八層,七層 八層
RPRNMLOLKIIFFFL68CA,15,78.37,共有部份,鋼筋混凝土造,88年3月16日,八層,
RPTOMLSJJHJFFFL09CA,19,.93,商業用,鋼筋混凝土造,84年1月23日,五層,地下層
RPTOMLSJJHJFFFL09CA,19,.00,共有部份,鋼筋混凝土造,84年1月23日,五層,
RPTOMLSJJHJFFFL09CA,19,31.82,共有部份,鋼筋混凝土造,84年1月23日,五層,
RPOOMLQJJHJFFFL38CA,33,134.50,住商用,鋼筋混凝土造,69年10月22日,二層,一層 二層 騎樓 見其他登記事項
RPOOMLKLJHJFFAL57DA,6,191.73,見其他登記事項,鋼筋混凝土造,97年1月4日,四層,一層 二層 三層 四層
RPOPMLPLKIIFFAB37EA,29,81.29,住家用,鋼筋混凝土造,74年1月4日,五層,三層
RPOPMLPLKIIFFAB37EA,29,81.29,見其他登記事項,鋼筋混凝土造,74年1月4日,五層,三層
RPVNMLNLKIIFFHL66DA,34,129.15,見其他登記事項,鋼筋混凝土造,68年9月10日,二層,一層 二層 騎樓
RPQOMLKKJHJFFHL28CA,21,68.11,見其他登記事項,鋼筋混凝土造,82年1月18日,十一層,八層
RPQOMLKKJHJFFHL28CA,21,6.43,見其他登記事項,鋼筋混凝土造,82年1月18日,十一層,
RPSNMLPKJHJFFHL88CA,27,146.31,見其他登記事項,鋼筋混凝土造,75年12月15日,二層,二層 夾層 見其他登記事項 一層
RPTNMLQKJHJFFHL09CA,22,92.14,見其他登記事項,鋼筋混凝土造,81年5月15日,十五層,九層
RPTNMLQKJHJFFHL09CA,22,17.52,見其他登記事項,鋼筋混凝土造,81年5月15日,十五層,地下層
RPTNMLQKJHJFFHL09CA,22,39.44,見其他登記事項,鋼筋混凝土造,81年5月15日,十五層,
RPWNMLSJJHJFFHL86CA,19,221.39,見其他登記事項,鋼筋混凝土造,83年9月15日,三層,一層 二層 三層 騎樓 見其他登記事項
RPOOMLSJJHJFFHL78CA,17,85.51,見其他登記事項,鋼筋混凝土造,86年4月26日,十五層,四層
RPOOMLSJJHJFFHL78CA,17,31.82,見其他登記事項,鋼筋混凝土造,86年4月26日,十五層,
RPROMLPLKIIFFHL09CA,23,79.72,住家用,鋼筋混凝土造,80年3月25日,五層,一層
RPROMLPLKIIFFHL09CA,23,20.66,共有部份,鋼筋混凝土造,80年3月25日,五層,
RPXNMLPLKIIFFHL96CA,35,136.80,見其他登記事項,加強磚造,67年8月30日,二層,一層 二層 走廊
RPSPMLPLKIIFFHL66CA,21,73.15,見其他登記事項,鋼筋混凝土造,81年8月12日,十二層,十一層
RPSPMLPLKIIFFHL66CA,21,29.46,見其他登記事項,鋼筋混凝土造,81年8月12日,十二層,
RPXOMLNLKIIFFHL86CA,35,105.10,見其他登記事項,加強磚造,68年1月13日,二層,一層 二層
RPVNMLMJJHJFFCB37DA,21,.10,住家用,鋼筋混凝土造,81年11月25日,七層,一層
RPVNMLMJJHJFFCB37DA,21,71.54,住家用,鋼筋混凝土造,81年11月25日,七層,六層
RPVNMLMJJHJFFCB37DA,21,37.82,共有部分,鋼筋混凝土造,81年11月25日,七層,
RPSTMLOLKIIFFBB08DA,33,696.04,住商用,鋼筋混凝土造,69年6月2日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPOTMLOLKIIFFBB67DA,21,67.19,住家用,鋼筋混凝土造,81年8月7日,七層,六層
RPOTMLOLKIIFFBB67DA,21,16.41,共有部分,鋼筋混凝土造,81年8月7日,七層,
RPTOMLRLKIIFFBB97DA,21,111.04,住家用,鋼筋混凝土造,81年6月3日,十二層,八層
RPTOMLRLKIIFFBB97DA,21,11.04,共有部分,鋼筋混凝土造,81年6月3日,十二層,
RPOOMLOLKIIFFAB07DA,32,108.90,住商用,鋼筋混凝土造,70年8月25日,五層,一層 騎樓
RPUNMLPLKIIFFAB67DA,35,76.00,住家用,鋼筋混凝土造,67年8月8日,四層,三層
RPVNMLOKJHJFFAB47DA,33,18.92,住家用,鋼筋混凝土造,70年5月8日,七層,二層
RPQNMLMLJHJFFAB86DA,20,24.66,住家用,鋼筋混凝土造,82年11月5日,十二層,五層
RPQNMLMLJHJFFAB86DA,20,2.25,共有部分,鋼筋混凝土造,82年11月5日,十二層,
RPRSMLOLMHJFFHL96CA,,132.46,見其他登記事項,鋼筋混凝土造,102年7月31日,十四層,五層
RPRSMLOLMHJFFHL96CA,,105.91,見其他登記事項,鋼筋混凝土造,102年7月31日,十四層,
RPVNMLKMKIIFFBB47DA,20,186.03,住商用,鋼筋混凝土造,83年6月2日,八層,一層 二層 三層 騎樓
RPVNMLKMKIIFFBB47DA,20,52.73,共有部分,鋼筋混凝土造,83年6月2日,八層,
RPSNMLTJJHJFFBB67DA,28,93.45,住家用,鋼筋混凝土造,74年12月5日,五層,二層
RPSNMLTJJHJFFBB67DA,28,.37,見其他登記事項,鋼筋混凝土造,74年12月5日,五層,一層
RPVNMLPJJHJFFCB67DA,21,39.12,住家用,鋼筋混凝土造,82年1月18日,十五層,五層
RPVNMLPJJHJFFCB67DA,21,14.10,共有部分,鋼筋混凝土造,82年1月18日,十五層,
RPPOMLRLKIIFFCB67DA,19,17.31,住家用,鋼筋混凝土造,83年8月19日,十二層,三層
RPPOMLRLKIIFFCB67DA,19,6.85,共有部分,鋼筋混凝土造,83年8月19日,十二層,
RPVNMLRLKIIFFHL96CA,1,321.35,見其他登記事項,鋼筋混凝土造,102年5月13日,四層,三層 四層 一層 二層 見其他登記事項
RPWNMLRLKIIFFHL07CA,8,1055.59,見其他登記事項,鋼筋混凝土造,94年12月23日,二層,一層 二層 三層 見其他登記事項
RPRNMLPLKIIFFHL98CA,17,82.61,見其他登記事項,鋼筋混凝土造,85年9月2日,十四層,十二層
RPRNMLLMKIIFFHL68CA,1,251.65,見其他登記事項,鋼筋混凝土造,101年8月16日,五層,一層 二層 三層 四層 五層 騎樓
RPRNMLLMKIIFFHL68CA,1,.86,見其他登記事項,鋼筋混凝土造,101年8月16日,一層,
RPSNMLSJJHJFFHL09CA,17,80.61,見其他登記事項,鋼筋混凝土造,86年3月18日,十二層,九層
RPSNMLSJJHJFFHL09CA,17,24.62,見其他登記事項,鋼筋混凝土造,86年3月18日,十二層,
RPTNMLOJJHJFFHL78CA,35,69.53,住家用,加強磚造,68年3月31日,一層,一層
RPOPMLMJJHJFFHL28CA,25,149.67,見其他登記事項,加強磚造,77年6月2日,二層,一層 二層 夾層 見其他登記事項
RPQNMLRKJHJFFHL88CA,,66.80,見其他登記事項,鋼筋混凝土造,102年7月18日,十四層,六層
RPQNMLRKJHJFFHL88CA,,63.69,見其他登記事項,鋼筋混凝土造,102年7月18日,十四層,
RPXQNLKLJHJFFHL76CA,36,116.54,見其他登記事項,加強磚造,67年4月15日,二層,一層 二層 走廊
RPPPMLRKJHJFFAB47EA,41,17.21,商業用,見其他登記事項,61年2月1日,七層,七層
RPPPMLRKJHJFFAB47EA,41,19.20,住家用,見其他登記事項,61年2月1日,七層,七層
RPVQMLKMKIIFFGL66DA,35,59.12,住家用,加強磚造,68年2月7日,二層,一層 二層
RPQOMLQLKIIFFAL48DA,44,50.18,住家用,加強磚造,59年1月13日,二層,一層 二層
RPQNMLRLKIIFFAL48DA,53,147.91,住商用,加強磚造,48年11月10日,二層,一層 二層 騎樓
RPWNMLRLKIIFFAL09DA,7,121.84,住家用,鋼筋混凝土造,96年3月22日,十一層,三層
RPWNMLRLKIIFFAL09DA,7,89.93,共有部份,鋼筋混凝土造,96年3月22日,十一層,
RPWNMLRLKIIFFAL09DA,7,15.03,共有部份,鋼筋混凝土造,96年3月22日,十一層,
RPWNMLLMKIIFFAL58DA,20,97.09,住家用,鋼筋混凝土造,83年5月24日,六層,一層
RPWNMLLMKIIFFAL58DA,20,76.73,共有部份,鋼筋混凝土造,83年5月24日,六層,
RPQNMLPJJHJFFFL38CA,40,115.28,住家用,加強磚造,63年3月9日,二層,一層 二層 騎樓
RPRNMLNJJHJFFFL28CA,13,111.74,住家用,鋼筋混凝土造,90年3月12日,十四層,三層
RPRNMLNJJHJFFFL28CA,13,58.04,共有部份,鋼筋混凝土造,90年3月12日,十四層,
RPWNMLKMKIIFFFL88CA,7,89.59,見其他登記事項,鋼筋混凝土造,95年6月10日,十五層,十一層
RPWNMLKMKIIFFFL88CA,7,50.54,見其他登記事項,鋼筋混凝土造,95年6月10日,十五層,
RPTNMLRLKIIFFFL56CA,13,97.65,住家用,鋼筋混凝土造,90年1月12日,十四層,一層
RPTNMLRLKIIFFFL56CA,13,18.95,共有部份,鋼筋混凝土造,90年1月12日,十四層,
RPPNMLKMKIIFFFL18CA,43,777.45,工業用,見其他登記事項,60年3月27日,,三層
RPVNMLLKJHJFFFL58CA,,63.62,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,六層
RPVNMLLKJHJFFFL58CA,,19.47,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPVNMLLKJHJFFFL58CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPWNMLLKJHJFFFL68CA,,63.62,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,八層
RPWNMLLKJHJFFFL68CA,,19.47,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPWNMLLKJHJFFFL68CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPXNMLLKJHJFFFL78CA,,63.62,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,七層
RPXNMLLKJHJFFFL78CA,,19.47,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPXNMLLKJHJFFFL78CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPOOMLLKJHJFFFL97CA,,63.62,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,九層
RPOOMLLKJHJFFFL97CA,,19.47,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPOOMLLKJHJFFFL97CA,,45.28,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPPOMLLKJHJFFFL08CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,六層
RPPOMLLKJHJFFFL08CA,,19.46,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPPOMLLKJHJFFFL08CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPQOMLLKJHJFFFL18CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,七層
RPQOMLLKJHJFFFL18CA,,19.46,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPQOMLLKJHJFFFL18CA,,45.28,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPROMLLKJHJFFFL28CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,八層
RPROMLLKJHJFFFL28CA,,19.46,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPROMLLKJHJFFFL28CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPSOMLLKJHJFFFL38CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,九層
RPSOMLLKJHJFFFL38CA,,19.46,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPSOMLLKJHJFFFL38CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPTOMLLKJHJFFFL48CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,十一層
RPTOMLLKJHJFFFL48CA,,19.47,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPTOMLLKJHJFFFL48CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPUOMLLKJHJFFFL58CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,十三層
RPUOMLLKJHJFFFL58CA,,19.47,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPUOMLLKJHJFFFL58CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPVOMLLKJHJFFFL68CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,四層
RPVOMLLKJHJFFFL68CA,,17.74,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPVOMLLKJHJFFFL68CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPWOMLLKJHJFFFL78CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,五層
RPWOMLLKJHJFFFL78CA,,17.74,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPWOMLLKJHJFFFL78CA,,45.28,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPXOMLLKJHJFFFL88CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,六層
RPXOMLLKJHJFFFL88CA,,17.74,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPXOMLLKJHJFFFL88CA,,45.28,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPOPMLLKJHJFFFL08CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,八層
RPOPMLLKJHJFFFL08CA,,17.74,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPOPMLLKJHJFFFL08CA,,45.28,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPPPMLLKJHJFFFL18CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,十層
RPPPMLLKJHJFFFL18CA,,17.74,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPPPMLLKJHJFFFL18CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPRPMLLKJHJFFFL38CA,22,102.72,農舍,見其他登記事項,80年12月6日,一層,一層
RPPNMLMKJHJFFFL08CA,,63.62,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,四層
RPPNMLMKJHJFFFL08CA,,17.74,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPPNMLMKJHJFFFL08CA,,45.28,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPQNMLMKJHJFFFL18CA,,63.62,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,五層
RPQNMLMKJHJFFFL18CA,,17.74,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPQNMLMKJHJFFFL18CA,,33.05,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPSNMLPKJHJFFFL68CA,,63.61,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,十一層
RPSNMLPKJHJFFFL68CA,,17.74,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPSNMLPKJHJFFFL68CA,,45.28,見其他登記事項,鋼筋混凝土造,102年8月8日,十四層,
RPQNMLSKJHJFFGL88CA,,207.15,住家用,鋼筋混凝土造,102年8月22日,四層,一層 二層 三層 四層
RPTNMLKLJHJFFGL48CA,1,252.50,見其他登記事項,鋼筋混凝土造,101年9月3日,四層,一層 二層 三層 四層
RPUNMLKLJHJFFGL58CA,1,252.50,見其他登記事項,鋼筋混凝土造,101年9月3日,四層,一層 二層 三層 四層
RPXOMLKKJHJFFGL88CA,33,104.51,住商用,加強磚造,70年1月15日,二層,一層 二層 騎樓
RPUOMLNKJHJFFGL88CA,33,99.86,住家用,加強磚造,70年4月10日,二層,一層 二層
RPVOMLNKJHJFFGL98CA,39,86.94,住家用,加強磚造,63年6月10日,二層,一層 二層
RPSNMLOKJHJFFGL68CA,7,180.39,見其他登記事項,鋼筋混凝土造,95年7月21日,四層,三層 一層 二層 四層
RPVQMLQJJHJFFGL76CA,17,.11,見其他登記事項,鋼筋混凝土造,85年2月8日,九層,一層
RPVQMLQJJHJFFGL76CA,17,14.02,共有部份,鋼筋混凝土造,85年2月8日,九層,
RPVQMLQJJHJFFGL76CA,17,14.96,共有部份,鋼筋混凝土造,85年2月8日,九層,
RPWQMLQJJHJFFGL86CA,17,.11,見其他登記事項,鋼筋混凝土造,85年2月8日,九層,一層
RPWQMLQJJHJFFGL86CA,17,14.02,共有部份,鋼筋混凝土造,85年2月8日,九層,
RPWQMLQJJHJFFGL86CA,17,14.96,共有部份,鋼筋混凝土造,85年2月8日,九層,
RPXQMLQJJHJFFGL96CA,11,102.29,見其他登記事項,鋼筋混凝土造,92年3月13日,十二層,四層
RPXQMLQJJHJFFGL96CA,11,61.12,見其他登記事項,鋼筋混凝土造,92年3月13日,十二層,
RPQOMLTJJHJFFGL98CA,19,92.39,見其他登記事項,鋼筋混凝土造,84年5月9日,八層,二層
RPQOMLTJJHJFFGL98CA,19,25.34,共有部份,鋼筋混凝土造,84年5月9日,八層,
