編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNNLNJKIIFFBF37CA,6,7.51,共有部份,鋼筋混凝土造,97年2月18日,十層,
RPQNNLNJKIIFFBF37CA,6,53.24,共有部份,鋼筋混凝土造,97年2月18日,四層,
RPQNNLNJKIIFFBF37CA,6,12.07,共有部份,鋼筋混凝土造,97年2月18日,四層,
RPQNNLNJKIIFFBF37CA,6,.14,見其他登記事項,鋼筋混凝土造,97年2月18日,十層,一層
RPQNNLNJKIIFFBF37CA,6,6.10,共有部份,鋼筋混凝土造,97年2月18日,十層,
RPTRMLPLJIIFFBF48EA,8,110.14,住家用,鋼筋混凝土造,95年3月14日,十四層,八層
RPTRMLPLJIIFFBF48EA,8,93.63,共有部份,鋼筋混凝土造,95年3月14日,十四層,
RPOOMLRLJIIFFBF87EA,8,75.24,共有部份,鋼筋混凝土造,94年10月19日,十四層,
RPOOMLRLJIIFFBF87EA,8,135.06,住家用,鋼筋混凝土造,94年10月19日,十三層,九層
RPPTMLMJKIIFFBF87EA,2,76.48,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,
RPPTMLMJKIIFFBF87EA,2,136.76,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,十二層
RPWVMLNJKIIFFBF88EA,5,82.39,住家用,鋼筋混凝土造,97年5月7日,十二層,二層
RPWVMLNJKIIFFBF88EA,5,18.04,共有部份,鋼筋混凝土造,97年5月7日,十五層,
RPWVMLNJKIIFFBF88EA,5,17.19,共有部份,鋼筋混凝土造,97年5月7日,十五層,
RPVOMLPJKIIFFBF28EA,36,37.96,住家用,鋼筋混凝土造,66年8月24日,四層,三層 陽台
RPTOMLQKKIIFFBF28EA,5,26.45,共有部份,鋼筋混凝土造,97年12月8日,十五層,
RPPSMLRKKIIFFBF38EA,4,169.64,見其他登記事項,鋼筋混凝土造,98年9月23日,十五層,七層
RPPSMLRKKIIFFBF38EA,4,92.64,共有部份,鋼筋混凝土造,98年9月23日,十五層,
RPPSMLRKKIIFFBF38EA,4,34.13,共有部份,鋼筋混凝土造,98年9月23日,十五層,
RPTQMLNJJHJFFBF97EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,十三層
RPTQMLNJJHJFFBF97EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPTQMLNJJHJFFBF97EA,,44.85,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPPUMLNJKIIFFBF08EA,8,57.59,住家用,鋼筋混凝土造,94年9月6日,十五層,十層
RPPUMLNJKIIFFBF08EA,8,14.46,共有部份,鋼筋混凝土造,94年9月6日,十五層,
RPPUMLNJKIIFFBF08EA,8,12.39,共有部份,鋼筋混凝土造,94年9月6日,十五層,
RPROMLRLJIIFFBF18EA,33,82.56,住家用,鋼筋混凝土造,69年12月30日,五層,四層 陽台
RPSTMLQLJIIFFBF68EA,,153.40,見其他登記事項,鋼筋混凝土造,102年5月30日,十三層,九層
RPSTMLQLJIIFFBF68EA,,36.91,見其他登記事項,鋼筋混凝土造,102年5月30日,十三層,
RPSTMLQLJIIFFBF68EA,,83.98,見其他登記事項,鋼筋混凝土造,102年5月30日,十三層,
RPPQMLRLJIIFFBF18EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,五層
RPPQMLRLJIIFFBF18EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPPQMLRLJIIFFBF18EA,,44.85,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPQQMLRLJIIFFBF28EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,六層
RPQQMLRLJIIFFBF28EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPQQMLRLJIIFFBF28EA,,48.16,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPRQMLRLJIIFFBF38EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,七層
RPRQMLRLJIIFFBF38EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPRQMLRLJIIFFBF38EA,,48.16,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPSQMLRLJIIFFBF48EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,十二層
RPSQMLRLJIIFFBF48EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPSQMLRLJIIFFBF48EA,,48.16,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPTQMLRLJIIFFBF58EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPTQMLRLJIIFFBF58EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,十一層
RPTQMLRLJIIFFBF58EA,,44.85,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPUQMLRLJIIFFBF68EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPUQMLRLJIIFFBF68EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,八層
RPUQMLRLJIIFFBF68EA,,44.85,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPVQMLRLJIIFFBF78EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPVQMLRLJIIFFBF78EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,十層
RPVQMLRLJIIFFBF78EA,,44.85,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPWQMLRLJIIFFBF88EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,十層
RPWQMLRLJIIFFBF88EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPWQMLRLJIIFFBF88EA,,48.16,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPXQMLRLJIIFFBF98EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,六層
RPXQMLRLJIIFFBF98EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPXQMLRLJIIFFBF98EA,,73.00,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPORMLRLJIIFFBF18EA,,157.35,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,十四層
RPORMLRLJIIFFBF18EA,,47.39,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPORMLRLJIIFFBF18EA,,66.38,見其他登記事項,鋼筋混凝土造,102年8月12日,十八層,
RPVRMLLMKIIFFAF38EA,1,62.56,見其他登記事項,鋼筋混凝土造,102年4月23日,十一層,
RPVRMLLMKIIFFAF38EA,1,98.85,住家用,鋼筋混凝土造,102年4月23日,十一層,六層
RPRQMLQLJIIFFAF18EA,28,109.18,見使用執照,鋼筋混凝土造,74年10月11日,五層,一層 騎樓
RPPNMLRLJIIFFAF77EA,37,61.95,住家用,加強磚造,65年6月4日,四層,一層
RPXOMLQLJIIFFDF88EA,15,63.20,住家用,鋼筋混凝土造,88年2月3日,三十二層,二十八層
RPXOMLQLJIIFFDF88EA,15,1.47,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLQLJIIFFDF88EA,15,1.96,共有部份,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLQLJIIFFDF88EA,15,16.27,共有部份,鋼筋混凝土造,88年2月3日,三十二層,
RPUPMLSLJIIFFDF88EA,18,61.70,住家用,鋼筋混凝土造,84年12月7日,六層,一層
RPUPMLSLJIIFFDF88EA,18,52.64,共有部份,鋼筋混凝土造,84年12月7日,六層,
RPUPMLSLJIIFFDF88EA,18,5.90,共有部份,鋼筋混凝土造,84年12月7日,六層,
RPTOMLQLJIIFFHF88EA,37,84.19,住家用,加強磚造,66年1月14日,四層,二層
RPWPMLNKKIIFFIF09EA,31,68.77,住家用,鋼筋混凝土造,71年11月6日,五層,四層
RPUOMLQLKIIFFEF78EA,5,57.83,住家用,鋼筋混凝土造,97年10月16日,七層,二層
RPUOMLQLKIIFFEF78EA,5,58.26,共有部份,鋼筋混凝土造,97年10月16日,七層,
RPVOMLQLKIIFFEF88EA,23,21.71,住家用,鋼筋混凝土造,79年8月28日,十四層,十二層
RPVOMLQLKIIFFEF88EA,23,9.49,共有部份,鋼筋混凝土造,79年8月28日,十四層,
RPWOMLQLKIIFFEF98EA,14,32.88,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,十六層
RPWOMLQLKIIFFEF98EA,14,5.72,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPWOMLQLKIIFFEF98EA,14,3.13,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPTOMLKLKIIFFEF08EA,29,88.65,住家用,鋼筋混凝土造,73年12月21日,五層,五層
RPTOMLKLKIIFFEF08EA,29,5.42,共有部份,鋼筋混凝土造,73年12月21日,五層,
RPTOMLKLKIIFFEF08EA,29,2.81,共有部份,鋼筋混凝土造,73年12月21日,五層,
RPVNMLRLJIIFFGF98EA,14,6.32,共有部份,鋼筋混凝土造,89年4月1日,十一層,
RPVNMLRLJIIFFGF98EA,14,56.85,住家用,鋼筋混凝土造,89年4月1日,十一層,六層
RPVNMLRLJIIFFGF98EA,14,10.37,共有部份,鋼筋混凝土造,89年4月1日,十一層,
RPROMLPLJIIFFGF48EA,13,80.45,住家用,鋼筋混凝土造,89年11月7日,十四層,十三層
RPROMLPLJIIFFGF48EA,13,11.52,共有部份,鋼筋混凝土造,89年11月7日,十四層,
RPROMLPLJIIFFGF48EA,13,20.70,共有部份,鋼筋混凝土造,89年11月7日,十四層,
RPROMLPLJIIFFGF48EA,13,12.91,共有部份,鋼筋混凝土造,89年11月7日,十四層,
RPRNMLQLJIIFFGF48EA,3,108.21,住家用,鋼筋混凝土造,99年10月22日,七層,二層
RPRNMLQLJIIFFGF48EA,3,67.85,見其他登記事項,鋼筋混凝土造,99年10月22日,七層,
RPSNMLQLJIIFFGF58EA,5,58.38,住家用,鋼骨鋼筋混凝土造,97年6月27日,三十六層,九層
RPSNMLQLJIIFFGF58EA,5,7.64,共有部份,鋼骨鋼筋混凝土造,97年6月27日,三十七層,
RPSNMLQLJIIFFGF58EA,5,16.60,共有部份,鋼骨鋼筋混凝土造,97年6月27日,三十六層,
RPQQMLNJKIIFFGF28EA,35,106.00,工業用,鋼筋混凝土造,67年7月4日,四層,一層 平台 騎樓
RPQQMLNJKIIFFGF28EA,35,106.00,工業用,鋼筋混凝土造,67年7月4日,四層,二層 陽台
RPOQMLNJJHJFFGF97EA,21,14.15,見其他登記事項,鋼筋混凝土造,82年1月4日,六層,地下二層
RPOQMLNJJHJFFGF97EA,21,31.82,共有部份,鋼筋混凝土造,82年1月4日,六層,
RPOQMLNJJHJFFGF97EA,21,93.50,住家用,鋼筋混凝土造,82年1月4日,六層,四層
RPOQMLNJJHJFFGF97EA,21,5.39,共有部份,鋼筋混凝土造,82年1月4日,六層,
RPPVMLQLJIIFFBF48DA,6,70.27,住家用,鋼筋混凝土造,97年1月31日,十一層,七層
RPPVMLQLJIIFFBF48DA,6,47.51,共有部份,鋼筋混凝土造,97年1月31日,十一層,
RPPVMLQLJIIFFBF48DA,6,16.00,共有部份,鋼筋混凝土造,97年1月31日,十一層,
RPSRMLRLJIIFFBF48DA,16,51.29,住家用,鋼筋混凝土造,86年9月15日,七層,六層
RPSRMLRLJIIFFBF48DA,16,17.04,共有部份,鋼筋混凝土造,86年9月15日,七層,
RPSRMLRLJIIFFBF48DA,16,10.11,共有部份,鋼筋混凝土造,86年9月15日,七層,
RPXNMLTLJIIFFBF78DA,7,58.33,住家用,鋼筋混凝土造,95年11月21日,十三層,二層
RPXNMLTLJIIFFBF78DA,7,24.44,共有部份,鋼筋混凝土造,95年11月21日,十三層,
RPPOMLPJKIIFFBF57DA,17,68.44,住家用,鋼筋混凝土造,85年11月2日,九層,七層
RPPOMLPJKIIFFBF57DA,17,11.18,共有部份,鋼筋混凝土造,85年11月2日,九層,
RPRPMLNJKIIFFAF57DA,,75.58,住家用,鋼筋混凝土造,,四層,四層
RPOSMLTLJIIFFAF28DA,20,99.88,住家用,鋼筋混凝土造,82年12月9日,十五層,十四層
RPOSMLTLJIIFFAF28DA,20,49.02,共有部份,鋼筋混凝土造,82年12月9日,十五層,
RPRQMLPLJIIFFAF97DA,,67.86,住家用,鋼筋混凝土造,,五層,五層 陽台
RPUQMLPLJIIFFAF28DA,18,38.28,住家用,鋼筋混凝土造,84年11月9日,十七層,十七層
RPUQMLPLJIIFFAF28DA,18,2.40,共有部份,鋼筋混凝土造,84年11月9日,十七層,
RPORMLPLJIIFFAF77DA,16,28.13,住家用,鋼筋混凝土造,86年8月15日,二十四層,九層
RPORMLPLJIIFFAF77DA,16,8.65,共有部份,鋼筋混凝土造,86年8月15日,二十四層,
RPORMLPLJIIFFAF77DA,16,.23,住家用,鋼筋混凝土造,86年8月15日,二十四層,
RPORMLPLJIIFFAF77DA,16,1.48,共有部份,鋼筋混凝土造,86年8月15日,二十四層,
RPQQMLRLJIIFFAF08DA,20,74.03,住家用,鋼筋混凝土造,83年3月1日,十一層,十一層
RPQQMLRLJIIFFAF08DA,20,12.46,共有部份,鋼筋混凝土造,83年3月1日,十一層,
RPQQMLRLJIIFFAF08DA,20,2.71,共有部份,鋼筋混凝土造,83年3月1日,十一層,
RPQQMLRLJIIFFAF08DA,20,14.54,共有部份,鋼筋混凝土造,83年3月1日,十一層,
RPRNMLSLJIIFFAF97DA,20,24.60,住家用,鋼筋混凝土造,82年11月22日,十三層,五層
RPRNMLSLJIIFFAF97DA,20,4.64,共有部份,鋼筋混凝土造,82年11月22日,十三層,
RPTQMLTJJHJFFIF09CA,33,148.00,住家用,加強磚造,70年1月15日,二層,一層 二層 陽台 平台
RPSNMLKMJIIFFDF67DA,19,156.73,住家用,鋼筋混凝土造,84年1月26日,二十四層,十九層
RPSNMLKMJIIFFDF67DA,19,7.49,共有部份,鋼筋混凝土造,84年1月26日,二十五層,
RPSNMLKMJIIFFDF67DA,19,4.71,共有部份,鋼筋混凝土造,84年1月26日,二十五層,
RPSNMLKMJIIFFDF67DA,19,31.03,見使用執照,鋼筋混凝土造,84年1月26日,二十五層,地下二層
RPXUMLTLJIIFFEF17DA,6,58.43,住家用,鋼筋混凝土造,96年6月21日,十三層,四層
RPXUMLTLJIIFFEF17DA,6,10.88,共有部份,鋼筋混凝土造,96年6月21日,十三層,
RPXUMLTLJIIFFEF17DA,6,7.12,共有部份,鋼筋混凝土造,96年6月21日,十三層,
RPXUMLTLJIIFFEF17DA,6,32.48,共有部份,鋼筋混凝土造,96年6月21日,十三層,
RPORMLMJKIIFFEF77DA,5,31.26,住家用,鋼筋混凝土造,98年2月18日,二十二層,六層
RPORMLMJKIIFFEF77DA,5,13.28,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPUQMLQLJIIFFEF78DA,5,39.42,住家用,鋼筋混凝土造,98年2月18日,二十二層,四層
RPUQMLQLJIIFFEF78DA,5,16.86,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPTSMLQLJIIFFEF88DA,25,117.40,住家用,鋼筋混凝土造,77年8月23日,五層,四層
RPSPMLQLJIIFFHF78DA,3,44.71,見其他登記事項,見其他登記事項,99年9月10日,十五層,十層
RPSPMLQLJIIFFHF78DA,3,8.97,見其他登記事項,見其他登記事項,99年9月10日,十五層,
RPSPMLQLJIIFFHF78DA,3,11.45,見其他登記事項,見其他登記事項,99年9月10日,十五層,
RPWOMLRLJIIFFHF56DA,17,23.43,住家用,鋼筋混凝土造,85年10月30日,二十二層,十六層
RPWOMLRLJIIFFHF56DA,17,3.77,共有部份,鋼筋混凝土造,85年10月30日,二十三層,
RPQPMLRLJIIFFHF68DA,39,58.33,住家用,鋼筋混凝土造,63年10月2日,八層,四層
RPRPMLRLJIIFFHF78DA,18,81.37,商業用,鋼筋混凝土造,85年2月2日,十二層,十二層
RPRPMLRLJIIFFHF78DA,18,8.03,共有部份,鋼筋混凝土造,85年2月2日,十二層,
RPRPMLRLJIIFFHF78DA,18,10.10,商業用,鋼筋混凝土造,85年2月2日,十二層,
RPRPMLRLJIIFFHF78DA,18,3.81,共有部份,鋼筋混凝土造,85年2月2日,十二層,
RPTPMLRLJIIFFHF98DA,41,96.44,住家用,加強磚造,61年8月15日,五層,四層
RPPQMLRLJIIFFHF68DA,18,96.90,住家用,鋼筋混凝土造,85年3月22日,二十五層,二十一層
RPPQMLRLJIIFFHF68DA,18,9.64,共有部份,鋼筋混凝土造,85年3月22日,二十五層,
RPQQMLRLJIIFFHF78DA,21,29.91,住家用,鋼筋混凝土造,82年3月23日,十二層,五層
RPQQMLRLJIIFFHF78DA,21,6.61,共有部份,鋼筋混凝土造,82年3月23日,十二層,
RPQQMLRLJIIFFHF78DA,21,5.43,共有部份,鋼筋混凝土造,82年3月23日,十二層,
RPRQMLRLJIIFFHF88DA,15,69.15,住家用,鋼筋混凝土造,87年5月27日,八層,五層
RPRQMLRLJIIFFHF88DA,15,9.70,共有部份,鋼筋混凝土造,87年5月27日,八層,
RPRQMLRLJIIFFHF88DA,15,15.21,共有部份,鋼筋混凝土造,87年5月27日,八層,
RPSQMLRLJIIFFHF98DA,28,102.48,住家用,鋼筋混凝土造,74年7月25日,五層,四層
RPQPMLQLJIIFFHF58DA,17,82.59,住家用,鋼筋混凝土造,85年10月18日,十四層,八層
RPQPMLQLJIIFFHF58DA,17,4.75,共有部份,鋼筋混凝土造,85年10月18日,十五層,
RPQPMLQLJIIFFHF58DA,17,2.90,共有部份,鋼筋混凝土造,85年10月18日,十五層,
RPQPMLQLJIIFFHF58DA,17,36.86,共有部份,鋼筋混凝土造,85年10月18日,十五層,
RPVOMLTLJIIFFHF66DA,9,86.73,住家用,鋼筋混凝土造,93年8月5日,十三層,六層
RPVOMLTLJIIFFHF66DA,9,60.60,共有部份,鋼筋混凝土造,93年8月5日,十三層,
RPROMLPLJIIFFIF58DA,7,58.70,住家用,鋼筋混凝土造,95年5月9日,八層,八層
RPROMLPLJIIFFIF58DA,7,52.96,共有部份,鋼筋混凝土造,95年5月9日,九層,
RPROMLPLJIIFFIF58DA,7,15.99,共有部份,鋼筋混凝土造,95年5月9日,九層,
RPTNMLQLJIIFFIF78DA,13,96.02,住家用,鋼筋混凝土造,89年5月17日,七層,三層
RPTNMLQLJIIFFIF78DA,13,20.68,共有部份,鋼筋混凝土造,89年5月17日,七層,
RPPQMLSLJIIFFIF88DA,18,79.86,住家用,鋼筋混凝土造,85年4月1日,十六層,十四層
RPPQMLSLJIIFFIF88DA,18,28.42,見其他登記事項,鋼筋混凝土造,85年4月1日,十六層,
RPORMLMKKIIFFHF08CA,29,88.69,住家用,鋼筋混凝土造,73年12月11日,五層,五層
RPPQMLQKKIIFFHF48CA,20,48.46,住家用,鋼筋混凝土造,83年2月5日,十三層,七層
RPPQMLQKKIIFFHF48CA,20,6.84,共有部份,鋼筋混凝土造,83年2月5日,十三層,
RPPQMLQKKIIFFHF48CA,20,7.04,共有部份,鋼筋混凝土造,83年2月5日,十三層,
RPTPMLRKKIIFFHF88CA,7,30.94,住家用,鋼筋混凝土造,95年12月21日,二十一層,十層
RPTPMLRKKIIFFHF88CA,7,14.05,共有部份,鋼筋混凝土造,95年12月21日,二十一層,
RPUNMLLMKIIFFHF38CA,5,26.09,見其他登記事項,鋼筋混凝土造,97年9月30日,十五層,二層
RPUNMLLMKIIFFHF38CA,5,1.84,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPUNMLLMKIIFFHF38CA,5,4.22,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPUNMLLMKIIFFHF38CA,5,2.67,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPUNMLLMKIIFFHF38CA,5,3.72,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPUNMLLMKIIFFHF38CA,5,3.29,共有部份,鋼筋混凝土造,97年9月30日,十五層,
RPXPMLQLJIIFFHF56CA,38,55.39,住家用,加強磚造,64年7月25日,四層,一層
RPQQMLQLJIIFFHF58CA,10,34.13,住家用,鋼筋混凝土造,92年8月5日,十二層,四層
RPQQMLQLJIIFFHF58CA,10,6.07,共有部份,鋼筋混凝土造,92年8月5日,十二層,
RPQQMLQLJIIFFHF58CA,10,4.87,共有部份,鋼筋混凝土造,92年8月5日,12,
RPQQMLQLJIIFFHF58CA,10,5.33,共有部份,鋼筋混凝土造,92年8月5日,12,
RPSQMLQLJIIFFHF78CA,5,75.27,住家用,鋼筋混凝土造,97年7月10日,十四層,六層
RPSQMLQLJIIFFHF78CA,5,23.53,共有部份,鋼筋混凝土造,97年7月10日,十四層,
RPWNMLQLJIIFFHF88CA,39,75.35,見其他登記事項,見其他登記事項,64年2月20日,四層,三層
RPQNMLQLJIIFFHF28CA,6,37.88,見其他登記事項,鋼筋混凝土造,96年7月31日,十四層,九層
RPQNMLQLJIIFFHF28CA,6,.90,共有部份,鋼筋混凝土造,96年7月31日,十四層,
RPQNMLQLJIIFFHF28CA,6,17.45,共有部份,鋼筋混凝土造,96年7月31日,十四層,
RPQNMLQLJIIFFHF28CA,6,1.61,共有部份,鋼筋混凝土造,96年7月31日,十四層,
RPQNMLQLJIIFFHF28CA,6,2.05,共有部份,鋼筋混凝土造,96年7月31日,十四層,
RPUOMLQLJIIFFHF78CA,21,45.55,住家用,鋼筋混凝土造,82年3月3日,十二層,十層
RPUOMLQLJIIFFHF78CA,21,13.21,共有部份,鋼筋混凝土造,82年3月3日,十二層,
RPRQMLPLJIIFFHF58CA,19,89.08,住家用,鋼筋混凝土造,83年11月29日,十六層,十一層
RPRQMLPLJIIFFHF58CA,19,18.97,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPRQMLPLJIIFFHF58CA,19,48.86,見其他登記事項,鋼筋混凝土造,83年11月29日,十六層,地下一層 地下二層
RPRQMLPLJIIFFHF58CA,19,.65,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPVNMLRLJIIFFHF88CA,8,65.16,住家用,鋼筋混凝土造,95年1月3日,十四層,八層
RPVNMLRLJIIFFHF88CA,8,4.27,共有部份,鋼筋混凝土造,95年1月3日,十四層,
RPVNMLRLJIIFFHF88CA,8,11.13,共有部份,鋼筋混凝土造,95年1月3日,十四層,
RPVNMLRLJIIFFHF88CA,8,2.00,共有部份,鋼筋混凝土造,95年1月3日,十四層,
RPVNMLRLJIIFFHF88CA,8,37.66,共有部份,鋼筋混凝土造,95年1月3日,十四層,
RPPOMLRLJIIFFHF38CA,13,79.12,住家用,鋼筋混凝土造,89年11月24日,十三層,二層
RPPOMLRLJIIFFHF38CA,13,11.11,共有部份,鋼筋混凝土造,89年11月24日,十三層,
RPPOMLRLJIIFFHF38CA,13,8.73,共有部份,鋼筋混凝土造,89年11月24日,十三層,
RPVPMLRLJIIFFHF09CA,2,232.80,見其他登記事項,見其他登記事項,100年10月28日,二十四層,二十一層
RPVPMLRLJIIFFHF09CA,2,112.61,見其他登記事項,見其他登記事項,100年10月28日,二十四層,
RPVPMLRLJIIFFHF09CA,2,39.85,見其他登記事項,見其他登記事項,100年10月28日,二十四層,
RPQOMLSLJIIFFHF58CA,16,52.69,住家用,鋼筋混凝土造,87年3月31日,七層,五層
RPQOMLSLJIIFFHF58CA,16,8.41,共有部份,鋼筋混凝土造,87年3月31日,七層,
RPQOMLSLJIIFFHF58CA,16,9.51,共有部份,鋼筋混凝土造,87年3月31日,七層,
RPUOMLSLJIIFFHF98CA,4,148.75,見其他登記事項,鋼筋混凝土造,98年9月4日,五層,三層
RPUOMLSLJIIFFHF98CA,4,10.68,共有部份,鋼筋混凝土造,98年9月4日,五層,
RPUOMLSLJIIFFHF98CA,4,3.04,共有部份,鋼筋混凝土造,98年9月4日,五層,
RPUOMLSLJIIFFHF98CA,4,14.13,共有部份,鋼筋混凝土造,98年9月4日,五層,
RPUOMLSLJIIFFHF98CA,4,31.27,共有部份,鋼筋混凝土造,98年9月4日,五層,
RPUOMLSLJIIFFHF98CA,4,.04,住家用,鋼筋混凝土造,98年9月25日,五層,一層
RPUOMLSLJIIFFHF98CA,4,5.43,共有部份,鋼筋混凝土造,98年9月25日,五層,
RPUOMLSLJIIFFHF98CA,4,.04,住家用,鋼筋混凝土造,98年9月25日,五層,一層
RPUOMLSLJIIFFHF98CA,4,5.43,共有部份,鋼筋混凝土造,98年9月25日,五層,
RPUOMLSLJIIFFHF98CA,7,.32,住家用,鋼筋混凝土造,96年5月4日,三層,一層 地下一層
RPUOMLSLJIIFFHF98CA,7,.01,共有部份,鋼筋混凝土造,96年5月4日,三層,
RPUOMLSLJIIFFHF98CA,14,.02,見其他登記事項,鋼筋混凝土造,89年2月1日,七層,一層
RPUOMLSLJIIFFHF98CA,14,.12,共有部份,鋼筋混凝土造,89年2月1日,七層,
RPXOMLSLJIIFFHF66CA,25,96.08,住家用,鋼筋混凝土造,77年5月5日,五層,一層
RPXOMLSLJIIFFHF66CA,25,9.75,共有部份,鋼筋混凝土造,77年5月5日,五層,
RPRPMLSLJIIFFHF78CA,26,78.46,住家用,鋼筋混凝土造,76年8月28日,五層,四層
RPVOMLMJKIIFFHF38CA,15,124.96,住家用,鋼筋混凝土造,88年4月12日,十五層,八層
RPVOMLMJKIIFFHF38CA,15,10.50,共有部份,鋼筋混凝土造,88年4月12日,十五層,
RPTOMLTLJIIFFHF98CA,19,96.42,住家用,鋼筋混凝土造,83年11月15日,二十六層,十三層
RPTOMLTLJIIFFHF98CA,19,11.59,共有部份,鋼筋混凝土造,83年11月15日,二十六層,
RPTOMLTLJIIFFHF98CA,19,.14,共有部份,鋼筋混凝土造,83年11月15日,二十六層,
RPTOMLTLJIIFFHF98CA,19,20.33,共有部份,鋼筋混凝土造,83年11月15日,二十六層,
RPXOMLTJKIIFFHF66CA,35,90.36,住家用,鋼筋混凝土造,68年1月12日,五層,陽台 二層
RPXRMLKKKIIFFHF78CA,37,69.66,住家用,鋼筋混凝土造,65年6月16日,四層,二層
RPVOMLNLKIIFFIF78CA,2,110.12,見其他登記事項,鋼筋混凝土造,102年9月27日,十層,三層
RPVOMLNLKIIFFIF78CA,2,101.97,見其他登記事項,鋼筋混凝土造,102年9月27日,十層,
RPXOMLNLKIIFFIF98CA,2,110.12,見其他登記事項,鋼筋混凝土造,102年9月27日,十層,四層
RPXOMLNLKIIFFIF98CA,2,101.19,見其他登記事項,鋼筋混凝土造,102年9月27日,十層,
RPQPMLQJKIIFFIF48CA,,219.65,見其他登記事項,鋼筋混凝土造,102年8月12日,十四層,九層
RPQPMLQJKIIFFIF48CA,,132.18,見其他登記事項,鋼筋混凝土造,102年8月12日,十四層,
RPRPMLQJKIIFFIF58CA,,219.57,見其他登記事項,鋼筋混凝土造,102年8月12日,十四層,十層
RPRPMLQJKIIFFIF58CA,,132.84,見其他登記事項,鋼筋混凝土造,102年8月12日,十四層,
RPTQMLPJKIIFFIF78CA,6,70.41,住家用,鋼筋混凝土造,96年7月27日,十九層,六層
RPTQMLPJKIIFFIF78CA,6,42.33,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPTQMLPJKIIFFIF78CA,6,11.40,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPTQMLPJKIIFFIF78CA,6,20.98,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPOOMLNKKIIFFIF97CA,7,92.21,住家用,鋼筋混凝土造,95年12月8日,十五層,三層
RPOOMLNKKIIFFIF97CA,7,21.96,共有部份,鋼筋混凝土造,95年12月8日,十五層,
RPOOMLNKKIIFFIF97CA,7,8.72,共有部份,鋼筋混凝土造,95年12月8日,十五層,
RPOOMLNKKIIFFIF97CA,7,3.81,共有部份,鋼筋混凝土造,95年12月8日,十五層,
