編號,車位類別,車位價格,車位面積平方公尺
RPQOMLPKIIIFFCB37CC,坡道平面,0,14.10
RPSOMLPKIIIFFCB57CC,坡道平面,0,
RPSOMLPKIIIFFCB57CC,坡道平面,0,
RPSOMLPKIIIFFCB57CC,坡道平面,0,
RPPPMLQKIIIFFBB37CC,坡道平面,0,
RPRPMLSKIIIFFBB87DC,坡道機械,0,
RPUOMLLLIIIFFAB37DC,坡道平面,0,
RPSOMLLLIIIFFAB07CC,坡道平面,0,
RPQOMLMLIIIFFAB96CC,坡道平面,0,9.12
RPWQMLMLIIIFFAB77CC,坡道平面,0,
RPORMLMLIIIFFAB07CC,坡道平面,0,
RPRRMLMLIIIFFAB37CC,坡道平面,0,
RPRRMLMLIIIFFAB37CC,坡道機械,0,
RPWPMLNLIIIFFCB08DC,坡道機械,0,
RPXNMLNLIIIFFCB87CC,坡道平面,0,23.06
RPTRMLNLIIIFFCB87CC,坡道平面,0,
RPTRMLNLIIIFFCB87CC,坡道平面,0,
RPOSMLNLIIIFFCB47CC,坡道平面,0,
RPWPMLOLIIIFFCB18DC,坡道機械,0,26.73
RPROMLSLIIIFFBB87DC,坡道平面,3000,24.80
RPRQMLSLIIIFFCB08CC,坡道平面,0,
RPSOMLTLIIIFFBB97CC,坡道平面,0,
RPQPMLKMIIIFFCB27DC,坡道平面,0,
RPQPMLKMIIIFFCB27DC,坡道平面,0,
RPVQMLKMIIIFFCB77CC,坡道平面,0,20.96
RPVQMLKMIIIFFCB77CC,坡道平面,0,24.95
RPVQMLKMIIIFFCB77CC,坡道平面,0,24.95
RPVSMLKMIIIFFCB97CC,坡道平面,0,32.11
RPSQMLLMIIIFFCB57CC,坡道平面,0,
RPRNMLLMIIIFFAB07DC,一樓平面,0,
RPUNMLLMIIIFFGL88CC,坡道平面,0,21.60
