編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLLLIIIFFAN48CA,17,15.49,見其他登記事項,鋼筋混凝土造,85年10月8日,五層,
RPVNMLSKIIIFFAN88CA,19,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,地下層
RPVNMLSKIIIFFAN88CA,19,119.38,住家用,鋼筋混凝土造,83年6月23日,十三層,九層
RPVNMLSKIIIFFAN88CA,19,21.40,見其他登記事項,鋼筋混凝土造,83年6月23日,十三層,
RPOOMLSJIIIFFBN28CA,,189.50,見其他登記事項,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層
RPPOMLSJIIIFFBN38CA,1,224.77,見其他登記事項,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層
RPTNMLOJIIIFFBN28CA,26,125.04,住家用,鋼筋混凝土造,77年1月15日,三層,一層 二層 三層 騎樓
RPQNMLRJIIIFFBN28CA,8,20.00,農舍,見其他登記事項,94年11月3日,一層,一層
RPQNMLRLRHIFFCN76CA,15,101.85,住家用,鋼筋混凝土造,88年1月14日,八層,八層
RPQNMLRLRHIFFCN76CA,15,58.22,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,
RPVOMLNJIIIFFAN38CA,29,93.00,住家用,加強磚造,73年7月6日,二層,一層 二層
RPTNMLLJIIIFFAN87CA,18,221.79,住家用,鋼筋混凝土造,84年12月27日,五層,一層 二層 三層 四層 五層
RPTNMLLJIIIFFAN87CA,18,67.16,見其他登記事項,鋼筋混凝土造,84年12月27日,四層,
RPWOMLQLRHIFFAN17CA,1,321.62,見其他登記事項,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 地下一層
RPWOMLQLRHIFFAN17CA,1,28.31,見其他登記事項,鋼筋混凝土造,101年12月25日,四層,
RPRNMLKMRHIFFAN68CA,13,134.77,住商用,鋼筋混凝土造,89年5月29日,三層,一層 二層 三層 騎樓
RPRNMLRLRHIFFAN66CA,36,92.40,住商用,鋼筋混凝土加強磚造,67年2月14日,二層,一層 二層
RPSNMLRLRHIFFAN76CA,19,138.12,住家用,鋼筋混凝土造,83年8月24日,四層,
RPVOMLQLRHIFFAN07CA,51,125.58,住商用,鋼筋混凝土加強磚造,51年12月31日,三層,一層 二層 三層 騎樓
RPSNMLQLRHIFFAN66CA,41,91.46,住家用,鋼筋混凝土加強磚造,61年6月7日,二層,一層 二層
RPUOMLPLRHIFFAN86CA,10,100.00,見其他登記事項,見其他登記事項,92年5月1日,一層,一層
RPOQMLKMRHIFFAN68CA,36,217.57,住商用,鋼筋混凝土加強磚造,66年10月1日,四層,一層 二層 三層 四層
RPXOMLNJIIIFFAN58CA,30,89.30,住家用,加強磚造,72年4月26日,二層,一層 二層
RPVOMLOJIIIFFAN48CA,19,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,地下層
RPVOMLOJIIIFFAN48CA,19,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,十層
RPTOMLRJIIIFFAN58CA,37,115.44,住家用,混凝土造,65年12月8日,三層,一層 二層 三層 騎樓
RPQPMLQLRHIFFCN86CA,1,192.54,見其他登記事項,鋼筋混凝土造,101年7月18日,四層,一層 二層 三層 四層
RPPNMLLLIIIFFAN67CA,20,196.83,住商用,鋼筋混凝土造,82年12月9日,四層,一層 二層 三層 四層
RPUNMLOLIIIFFAN48CA,20,731.71,住商用,鋼筋混凝土造,83年2月25日,五層,一層 二層 三層 騎樓
RPUNMLOLIIIFFAN48CA,20,73.94,見其他登記事項,鋼筋混凝土造,83年2月25日,五層,
RPUNMLOLIIIFFAN48CA,20,246.98,住家用,鋼筋混凝土造,83年2月25日,五層,四層
RPUNMLOLIIIFFAN48CA,20,24.65,見其他登記事項,鋼筋混凝土造,83年2月25日,五層,
RPUNMLOLIIIFFAN48CA,20,246.98,住家用,鋼筋混凝土造,83年2月25日,五層,五層
RPUNMLOLIIIFFAN48CA,20,24.65,見其他登記事項,鋼筋混凝土造,83年2月25日,五層,
RPPNMLMKIIIFFCN87CA,,191.72,見其他登記事項,鋼筋混凝土造,102年5月14日,四層,四層 一層 二層 三層
RPSNMLMKIIIFFCN18CA,,181.10,見其他登記事項,鋼筋混凝土造,102年5月14日,四層,一層 二層 三層 四層
RPTNMLMKIIIFFCN28CA,,192.91,見其他登記事項,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層
RPUNMLMKIIIFFCN38CA,,220.72,見其他登記事項,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層
RPWNMLMKIIIFFCN58CA,,217.94,見其他登記事項,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層
RPXNMLMKIIIFFCN68CA,,199.95,見其他登記事項,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKMRHIFFDN98CA,20,76.24,住家用,鋼筋混凝土造,82年12月16日,七層,四層
RPRNMLKMRHIFFDN98CA,20,14.76,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPRNMLKMRHIFFDN98CA,20,15.45,見其他登記事項,鋼筋混凝土造,82年12月16日,七層,
RPQOMLSKIIIFFDN78CA,30,101.12,住家用,加強磚造,73年1月12日,二層,一層 二層
RPSNMLQKIIIFFDN68CA,9,263.57,住家用,鋼筋混凝土造,93年9月30日,五層,五層 一層 二層 三層 四層
RPSNMLQKIIIFFDN68CA,9,3.62,住家用,鋼筋混凝土造,93年9月30日,二層,一層 二層
RPPNMLTJIIIFFDN58CA,20,100.76,住家用,鋼筋混凝土造,82年5月3日,八層,四層
RPPNMLTJIIIFFDN58CA,20,10.26,見其他登記事項,鋼筋混凝土造,82年5月3日,八層,
RPPNMLTJIIIFFDN58CA,20,34.89,見其他登記事項,鋼筋混凝土造,82年5月3日,八層,
RPPNMLTJIIIFFDN58CA,20,16.81,停車空間,鋼筋混凝土造,82年5月3日,八層,地下一層
RPSNMLQLRHIFFEN07CA,25,187.99,住家用,鋼筋混凝土造,77年3月22日,三層,一層 二層 三層 騎樓
RPTOMLQLRHIFFAN96DA,33,103.45,住商用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層 騎樓
RPPNMLSKIIIFFHN98CA,16,143.82,住家用,鋼筋混凝土造,86年4月8日,四層,四層 一層 二層 三層
RPQNMLSJIIIFFFN88DA,34,94.16,住家用,加強磚造,69年2月1日,二層,一層 二層 騎樓
RPVNMLOJIIIFFAN48DA,16,108.82,住家用,鋼筋混凝土造,86年10月20日,十三層,十一層 十二層
RPVNMLOJIIIFFAN48DA,16,34.61,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPVNMLOJIIIFFAN48DA,16,6.74,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPVNMLOJIIIFFAN48DA,16,9.59,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPVNMLOJIIIFFAN48DA,16,.40,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,一層
RPVNMLOJIIIFFAN48DA,16,11.02,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPXNMLQLRHIFFDN57DA,17,77.74,商業用,鋼筋混凝土造,85年2月12日,十三層,一層 二層 夾層
RPXNMLQLRHIFFDN57DA,17,.18,商業用,鋼筋混凝土造,85年2月12日,十三層,地下一層
RPPNMLOJIIIFFBN97DA,3,146.65,見其他登記事項,鋼筋混凝土造,99年10月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLMLIIIFFBN28DA,38,79.38,住商用,鋼筋混凝土加強磚造,65年1月16日,三層,一層 二層 三層 騎樓
RPTNMLTJIIIFFGN76DA,1,187.49,住商用,鋼筋混凝土造,102年1月10日,三層,二層 三層 一層 屋頂突出物
RPPNMLOKIIIFFHN58CA,,215.87,住家用,鋼筋混凝土造,102年5月8日,四層,一層 二層 三層 四層
RPVNMLLJIIIFFAN18DA,18,152.00,住家用,鋼筋混凝土造,83年12月17日,十層,十層
RPVNMLLJIIIFFAN18DA,18,40.83,見其他登記事項,鋼筋混凝土造,83年12月17日,十層,
RPPOMLKMRHIFFFN09CA,32,113.52,農舍,加強磚造,70年11月24日,二層,一層 二層 走廊
RPPNMLSLIIIFFDN68CA,,220.30,住家用,鋼筋混凝土造,102年7月5日,四層,一層 二層 三層 四層
RPQOMLMJIIIFFDN08CA,34,195.63,住商用,鋼筋混凝土造,68年5月2日,三層,一層 二層 三層 騎樓
RPTNMLNJIIIFFDN38CA,45,103.43,住家用,鋼筋混凝土加強磚造,57年8月6日,二層,一層 二層 騎樓
RPVOMLQLRHIFFDN37CA,39,86.38,住家用,鋼筋混凝土加強磚造,64年2月1日,二層,一層 二層
RPSNMLKMRHIFFCN98CA,21,103.54,住家用,鋼筋混凝土造,81年7月2日,七層,六層
SPSNMLKMRHIFFCN09CA,21,7.55,停車空間,鋼筋混凝土造,81年7月2日,七層,地下層
RPOOMLMKIIIFFCN87CA,,212.19,見其他登記事項,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層
RPPOMLMKIIIFFCN97CA,,212.24,見其他登記事項,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層
RPQOMLMKIIIFFCN08CA,,177.07,見其他登記事項,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層
RPVNMLMKIIIFFCN48CA,,190.55,見其他登記事項,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLMKIIIFFCN97CA,,193.68,見其他登記事項,鋼筋混凝土造,102年5月14日,四層,一層 二層 三層 四層
RPRNMLMKIIIFFCN08CA,,193.68,見其他登記事項,鋼筋混凝土造,102年5月14日,四層,一層 二層 三層 四層
RPSNMLSKIIIFFCN78CA,,20.00,農舍,見其他登記事項,102年3月11日,一層,一層
RPQNMLTKIIIFFCN68CA,1,258.30,見其他登記事項,鋼筋混凝土造,102年2月6日,四層,一層 二層 三層 四層
RPSNMLOLIIIFFAN28CA,,186.78,住家用,鋼筋混凝土造,102年6月11日,四層,一層 二層 三層 四層
RPTNMLOLIIIFFAN38CA,,186.78,住家用,鋼筋混凝土造,102年6月11日,四層,四層 一層 二層 三層
RPOPMLRLRHIFFCN76CA,16,86.13,住家用,鋼筋混凝土造,86年3月21日,七層,五層
RPPNMLOJIIIFFAN77CA,,184.04,住家用,鋼筋混凝土造,102年7月18日,三層,二層 三層 一層
RPROMLOJIIIFFAN08CA,20,136.87,住家用,鋼筋混凝土造,82年11月11日,五層,一層 二層 三層 四層 五層 騎樓
RPROMLOJIIIFFAN08CA,20,136.87,住家用,鋼筋混凝土造,82年11月11日,五層,一層 二層 三層 四層 五層 騎樓
RPSOMLNJIIIFFAN08CA,,183.73,住家用,鋼筋混凝土造,102年7月18日,三層,一層 二層 三層
RPXNMLKMRHIFFAN66CA,33,112.34,住商用,鋼筋混凝土加強磚造,69年10月20日,二層,一層 二層 騎樓
RPWNMLMJIIIFFAN28CA,21,163.46,農舍,鋼筋混凝土造,82年2月6日,三層,一層 二層 三層
RPXOMLQLRHIFFAN27CA,39,88.17,住商用,鋼筋混凝土加強磚造,64年1月30日,二層,一層 二層 騎樓
RPPNMLRLRHIFFAN09CA,34,165.60,住商用,鋼筋混凝土造,68年9月8日,三層,一層 二層 三層 騎樓
RPTNMLSLRHIFFAN96CA,5,232.47,見其他登記事項,鋼筋混凝土造,97年8月21日,四層,一層 二層 三層 四層
RPQNMLSLRHIFFAN66CA,1,160.01,見其他登記事項,鋼筋混凝土造,102年1月21日,三層,一層 二層 三層
RPQNMLMJIIIFFAN67CA,29,151.79,住商用,鋼筋混凝土造,73年9月5日,三層,一層 二層 三層 騎樓
RPUOMLOJIIIFFAN38CA,38,83.40,住家用,鋼筋混凝土加強磚造,65年3月2日,二層,一層 二層 騎樓
RPXOMLOJIIIFFAN68CA,19,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,地下層
RPXOMLOJIIIFFAN68CA,19,94.36,住家用,鋼筋混凝土造,83年6月23日,十三層,二層
RPPNMLRJIIIFFAN08CA,9,263.64,見其他登記事項,鋼筋混凝土造,93年4月12日,三層,一層 二層 三層 騎樓
RPVNMLTJIIIFFAN88CA,20,286.68,見其他登記事項,鋼筋混凝土造,82年10月19日,五層,二層 三層 一層 四層 五層 地下層 見其他登記事項
RPRNMLOJIIIFFBN08CA,16,160.67,住商用,鋼筋混凝土造,86年4月25日,三層,一層 二層 三層 騎樓
RPPNMLKMRHIFFCN68CA,27,144.48,住家用,鋼筋混凝土造,75年9月15日,三層,二層 三層 一層
RPQNMLKMRHIFFCN78CA,20,247.29,住家用,鋼筋混凝土造,82年9月21日,五層,一層 二層 三層 四層 五層 騎樓
RPSOMLPKIIIFFDN68CA,13,85.47,住家用,鋼筋混凝土造,89年5月25日,十四層,二層
RPSOMLPKIIIFFDN68CA,13,24.68,見其他登記事項,鋼筋混凝土造,89年5月25日,十四層,
RPROMLOJIIIFFDN38CA,1,190.78,見其他登記事項,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層
RPPNMLQJIIIFFDN28CA,1,334.12,見其他登記事項,鋼筋混凝土造,102年4月23日,四層,騎樓 見其他登記事項 一層 二層 三層 四層
RPUNMLNJIIIFFDN48CA,18,167.68,住家用,鋼筋混凝土造,84年7月21日,四層,一層 二層 三層 四層
RPRNMLOLIIIFFDN48CA,28,124.68,住商用,加強磚造,74年8月13日,二層,一層 二層 騎樓
RPXNMLRLRHIFFGN97DA,23,145.66,住家用,加強磚造,79年10月15日,二層,一層 二層
RPOOMLRJIIIFFAN18DA,32,91.02,住家用,加強磚造,70年5月23日,二層,一層 二層
RPUOMLKMRHIFFDN86DA,8,162.68,住家用,鋼筋混凝土造,94年12月6日,三層,一層 二層 三層 電梯樓梯間
RPOQMLOLIIIFFBN38DA,34,260.43,住商用,鋼筋混凝土加強磚造,68年3月28日,三層,一層 二層 三層 騎樓
RPQNMLLJIIIFFBN77DA,32,77.60,住家用,加強磚造,70年12月24日,二層,二層 一層
RPQNMLLJIIIFFHN38DA,,172.26,見其他登記事項,鋼筋混凝土造,102年6月6日,三層,一層 二層 三層 電梯樓梯間
RPQNMLMJIIIFFHN38CA,8,157.10,見其他登記事項,鋼筋混凝土造,94年4月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLMJIIIFFEN28CA,19,113.52,住家用,鋼筋混凝土造,83年7月2日,三層,一層 二層 三層
RPPNMLNJIIIFFEN08CA,22,129.49,住家用,鋼筋混凝土造,80年5月22日,三層,一層 二層 三層
RPSNMLQJIIIFFEN68CA,19,254.81,住家用,鋼筋混凝土造,84年2月17日,四層,一層 二層 三層 四層 騎樓
RPVNMLOKJIIFFDN88CA,37,91.20,住家用,鋼筋混凝土加強磚造,65年10月18日,二層,二層 一層
RPUNMLSJIIIFFDN98CA,17,177.08,住家用,鋼筋混凝土造,85年11月2日,三層,一層 二層 三層
RPPNMLOJIIIFFDN08CA,1,319.93,見其他登記事項,鋼筋混凝土造,101年11月15日,五層,一層 二層 三層 四層 地下一層
RPPNMLOJIIIFFDN08CA,1,3.76,見其他登記事項,鋼筋混凝土造,101年11月15日,一層,
RPPNMLOJIIIFFDN08CA,1,18.90,停車空間,鋼筋混凝土造,101年11月15日,一層,
RPRNMLQKIIIFFDN58CA,23,70.79,住家用,鋼筋混凝土造,79年12月6日,五層,一層
RPRNMLQKIIIFFDN58CA,23,30.10,見其他登記事項,鋼筋混凝土造,79年12月6日,五層,
RPRNMLQKIIIFFDN58CA,23,11.66,見其他登記事項,鋼筋混凝土造,79年12月6日,五層,
RPRNMLQKIIIFFDN58CA,23,4.20,停車空間,鋼筋混凝土造,79年12月6日,五層,停車場
RPUNMLMJIIIFFCN28CA,24,144.07,住家用,鋼筋混凝土造,78年12月22日,三層,一層 二層 三層
RPVNMLOJIIIFFCN58CA,18,88.65,住家用,鋼筋混凝土造,84年6月14日,十四層,十二層
RPQNMLLJIIIFFCN77CA,20,81.85,住家用,鋼筋混凝土造,82年6月30日,七層,五層
RPQNMLLJIIIFFCN77CA,20,22.60,見其他登記事項,鋼筋混凝土造,82年6月30日,七層,
RPTNMLSJIIIFFCN78CA,2,156.71,住家用,鋼筋混凝土造,100年7月28日,三層,一層 二層 三層 屋頂突出物
RPRNMLPLIIIFFBN38CA,,170.01,見其他登記事項,鋼筋混凝土造,102年3月18日,三層,一層 二層 三層 屋頂突出物
RPXNMLQKIIIFFAN88CA,3,218.70,見其他登記事項,鋼筋混凝土造,99年10月11日,四層,一層 二層 三層 四層 騎樓
RPRNMLLJIIIFFAN67CA,34,102.23,住商用,鋼筋混凝土加強磚造,68年6月18日,二層,一層 二層 騎樓
RPTOMLKMRHIFFAN98CA,17,86.86,住家用,鋼筋混凝土造,85年7月29日,十四層,十二層
RPTOMLKMRHIFFAN98CA,17,12.66,見其他登記事項,鋼筋混凝土造,85年7月29日,十四層,
RPTOMLKMRHIFFAN98CA,17,11.66,見其他登記事項,鋼筋混凝土造,85年7月29日,十四層,
RPSNMLOJIIIFFAN08CA,1,158.98,見其他登記事項,鋼筋混凝土造,102年1月21日,三層,一層 二層 三層
RPPOMLNJIIIFFAN77CA,33,213.78,住商用,加強磚造,70年1月16日,二層,一層 二層
RPROMLPKIIIFFAN28CA,21,141.88,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,三層
RPUOMLRJIIIFFAN68CA,,171.27,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層
RPVOMLRJIIIFFAN78CA,,196.72,住家用,鋼筋混凝土造,102年5月10日,四層,一層 二層 三層 四層
RPWOMLRJIIIFFAN88CA,,214.35,住家用,鋼筋混凝土造,102年5月10日,四層,一層 二層 三層 四層
RPPPMLRJIIIFFAN28CA,,188.94,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層
RPPPMLRJIIIFFAN28CA,,188.94,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層
RPSOMLPLIIIFFAN48CA,37,184.19,住商用,鋼筋混凝土造,65年7月2日,三層,一層 二層 三層 騎樓
RPVNMLRLIIIFFAN88CA,38,57.60,住家用,鋼筋混凝土加強磚造,64年12月24日,二層,一層 二層
RPPNMLSLIIIFFAN38CA,41,126.21,住商用,鋼筋混凝土加強磚造,61年4月4日,三層,一層 二層 三層 騎樓
RPUOMLOLIIIFFAN58CA,18,78.55,住家用,鋼筋混凝土造,84年12月28日,八層,六層
RPUOMLOLIIIFFAN58CA,18,22.54,見其他登記事項,鋼筋混凝土造,84年12月28日,八層,
RPPNMLOKIIIFFCN08CA,,173.45,見其他登記事項,鋼筋混凝土造,102年7月3日,三層,一層 二層 三層 屋頂突出物
RPWNMLLJIIIFFCN38CA,6,168.30,見其他登記事項,鋼筋混凝土造,96年6月15日,三層,一層 二層 三層 屋頂突出物
RPPNMLPLIIIFFCN28CA,,217.34,見其他登記事項,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層
RPQNMLPLIIIFFCN38CA,,190.55,見其他登記事項,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLNJIIIFFFN88CA,18,183.33,住家用,鋼筋混凝土造,84年12月19日,三層,一層 二層 三層
RPPNMLLJIIIFFEN87CA,1,153.32,住家用,鋼筋混凝土造,102年1月3日,三層,一層 二層 三層 騎樓
RPVNMLSJIIIFFEN56CA,33,217.40,住家用,鋼筋混凝土加強磚造,69年8月10日,二層,一層 二層 騎樓
RPUNMLOJIIIFFGN88CA,16,177.83,住家用,鋼筋混凝土造,87年2月18日,三層,一層 二層 三層 騎樓
RPPOMLMJIIIFFGN28CA,13,60.09,農舍,見其他登記事項,90年3月8日,一層,一層 見其他登記事項
RPPNMLPKIIIFFGN58CA,,108.70,住家用,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層
RPPNMLPKIIIFFGN58CA,,108.70,住家用,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層
RPPNMLMJIIIFFFN18DA,23,154.66,住商用,鋼筋混凝土造,79年4月17日,三層,一層 二層 三層 騎樓
RPQNMLLKIIIFFGN38DA,36,106.08,住家用,加強磚造,66年12月21日,二層,一層 二層
RPQNMLMJIIIFFBN87DA,14,138.62,住家用,鋼筋混凝土造,88年11月2日,四層,一層 二層 三層 四層
RPTNMLSJIIIFFHN76DA,39,21.46,住商用,鋼筋混凝土加強磚造,63年8月13日,二層,一層 二層 騎樓
RPTNMLSJIIIFFHN76DA,39,19.98,住商用,鋼筋混凝土加強磚造,63年8月13日,二層,一層 二層 騎樓
RPPNMLRJIIIFFGN68CA,18,47.35,見其他登記事項,鋼筋混凝土造,84年8月12日,十層,
RPPNMLRJIIIFFGN68CA,18,92.99,見其他登記事項,鋼筋混凝土造,84年8月12日,十層,五層
RPRPMLNJIIIFFAN18DA,32,42.07,住家用,鋼筋混凝土造,71年2月20日,七層,五層
RPQOMLRJIIIFFHN98CA,,221.08,見其他登記事項,鋼筋混凝土造,102年5月16日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLRJIIIFFHN09CA,,221.08,見其他登記事項,鋼筋混凝土造,102年5月16日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLRJIIIFFHN56CA,,221.08,見其他登記事項,鋼筋混凝土造,102年5月16日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLRJIIIFFHN66CA,,222.21,見其他登記事項,鋼筋混凝土造,102年5月16日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLRJIIIFFHN76CA,,221.78,見其他登記事項,鋼筋混凝土造,102年5月16日,四層,二層 三層 四層 屋頂突出物 一層
RPWOMLRJIIIFFHN96CA,,220.69,見其他登記事項,鋼筋混凝土造,102年5月16日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLRJIIIFFHN07CA,,220.69,見其他登記事項,鋼筋混凝土造,102年5月16日,四層,二層 三層 一層 四層 屋頂突出物
RPOPMLRJIIIFFHN88CA,,220.69,見其他登記事項,鋼筋混凝土造,102年5月16日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLKKIIIFFDN38CA,,148.10,見其他登記事項,鋼筋混凝土造,102年7月3日,三層,一層 二層 三層 見其他登記事項
RPRNMLOKIIIFFDN38CA,17,49.62,住家用,鋼筋混凝土造,85年2月12日,十三層,十二層
RPRNMLOKIIIFFDN38CA,17,48.43,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPRNMLOKIIIFFDN38CA,17,.18,商業用,鋼筋混凝土造,85年2月12日,十三層,地下一層
RPRNMLOKIIIFFDN38CA,17,112.76,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPRNMLPLIIIFFCN48CA,,218.96,見其他登記事項,鋼筋混凝土造,102年5月20日,五層,一層 二層 三層 四層 五層
RPSNMLPLIIIFFCN58CA,,165.81,見其他登記事項,鋼筋混凝土造,102年5月20日,四層,一層 二層 三層 四層
RPQOMLSJIIIFFCN58CA,,156.66,見其他登記事項,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 屋頂突出物
RPSOMLSJIIIFFCN78CA,,156.72,見其他登記事項,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 屋頂突出物
RPPOMLSLIIIFFAN48CA,14,76.91,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,六層
RPPOMLSLIIIFFAN48CA,14,43.00,見其他登記事項,鋼筋混凝土造,88年2月10日,九層,
RPTNMLLLIIIFFAN08CA,17,316.73,住商用,鋼筋混凝土造,85年3月21日,四層,四層 騎樓 地下層 一層 二層 三層
RPXOMLRJIIIFFAN98CA,1,336.45,見其他登記事項,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 地下一層
RPXOMLRJIIIFFAN98CA,1,29.19,見其他登記事項,鋼筋混凝土造,101年12月25日,四層,
RPSOMLPKIIIFFAN38CA,21,1.40,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,地下二層
RPOOMLPKIIIFFAN97CA,,155.11,,,,,
RPROMLOKIIIFFAN18CA,18,232.54,住家用,鋼筋混凝土造,84年3月22日,四層,一層 二層 三層 四層 地下層
RPUNMLNJIIIFFAN18CA,21,48.43,住家用,鋼筋混凝土造,82年1月19日,七層,七層
RPXNMLOJIIIFFAN58CA,25,33.80,住商用,鋼造,77年6月11日,一層,一層
RPQOMLPKIIIFFAN18CA,34,97.18,住家用,加強磚造,68年11月21日,二層,一層 二層
RPPNMLQKIIIFFAN08CA,36,126.60,住家用,混凝土造,67年3月14日,三層,一層 二層 三層
RPOPMLRJIIIFFAN18CA,,189.51,住家用,鋼筋混凝土造,102年5月10日,三層,一層 二層 三層
RPSPMLRJIIIFFAN58CA,6,252.81,見其他登記事項,鋼筋混凝土造,96年12月21日,四層,一層 二層 三層 四層
RPPNMLOKIIIFFBN97CA,1,181.58,見其他登記事項,鋼筋混凝土造,101年10月1日,四層,一層 二層 三層 四層
RPWNMLOJIIIFFCN68CA,11,59.12,見其他登記事項,鋼筋混凝土造,91年4月30日,三層,一層 二層 三層 屋頂突出物
RPUNMLOKIIIFFDN68CA,13,233.98,住家用,鋼筋混凝土造,90年1月4日,四層,一層 二層 三層 四層
RPWOMLPKIIIFFDN09CA,15,227.16,住商用,鋼筋混凝土造,87年9月23日,四層,一層 二層 三層 四層 騎樓 夾層
RPSNMLKKIIIFFDN08CA,18,10.59,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPSNMLKKIIIFFDN08CA,18,16.15,住家用,鋼筋混凝土造,85年2月12日,十三層,四層
RPTNMLKKIIIFFDN18CA,16,24.28,住家用,鋼筋混凝土造,87年3月12日,九層,九層
RPTNMLKKIIIFFDN18CA,16,17.49,見其他登記事項,鋼筋混凝土造,87年3月12日,九層,
RPPNMLMKIIIFFDN97CA,20,252.00,見其他登記事項,見其他登記事項,82年9月11日,二層,一層 二層
RPVNMLOJIIIFFDN68CA,18,126.75,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,十五層
RPVNMLOJIIIFFDN68CA,18,10.82,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPVNMLOJIIIFFDN68CA,18,21.21,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPVNMLOJIIIFFDN68CA,18,16.75,見其他登記事項,鋼筋混凝土造,84年8月21日,十五層,
RPPNMLSJIIIFFDN48CA,19,166.31,住商用,鋼筋混凝土造,83年4月21日,四層,一層 二層 三層 四層 騎樓
RPVNMLSJIIIFFFN66CA,3,160.12,住家用,鋼筋混凝土造,99年11月17日,三層,一層 二層 三層 見其他登記事項
RPUNMLRJIIIFFEN98CA,18,137.40,住家用,鋼筋混凝土造,84年12月26日,三層,一層 二層 三層
RPPOMLTLIIIFFDN88CA,,242.51,見其他登記事項,鋼筋混凝土造,102年5月31日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSOMLTLIIIFFDN56CA,,379.22,見其他登記事項,鋼筋混凝土造,102年5月31日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPRNMLPLIIIFFDN58CA,17,227.55,住家用,鋼筋混凝土造,85年10月22日,五層,一層 二層 三層 四層 五層
RPQNMLNLIIIFFHN68CA,1,195.39,住家用,鋼筋混凝土造,101年10月30日,四層,一層 二層 三層 四層
RPTNMLOJIIIFFGN78CA,18,190.03,農舍,鋼筋混凝土造,84年8月7日,三層,一層 二層 三層 騎樓
RPPNMLQJIIIFFGN58CA,19,177.17,住家用,鋼筋混凝土造,83年5月27日,四層,一層 二層 三層 四層
RPXNMLNJIIIFFGN56DA,,293.23,住家用,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層 騎樓
RPUNMLOJIIIFFDN68DA,,161.16,見其他登記事項,鋼筋混凝土造,102年6月3日,三層,一層 二層 三層 騎樓 見其他登記事項
