編號,車位類別,車位價格,車位面積平方公尺
RPTQMLMLNHJFFAO09CA,坡道機械,0,
RPOOMLLLNHJFFAO28CA,坡道平面,1000000,38.36
RPRQMLTLNHJFFAO96CA,坡道平面,0,
RPUOMLQJOHJFFAO66CA,坡道平面,0,30.72
RPQOMLTJOHJFFAO56CA,坡道平面,0,
RPVPMLTJOHJFFAO17CA,坡道平面,0,
RPTRMLKMNHJFFAO09CA,坡道機械,0,13.32
RPUPMLMLNHJFFAO09CA,坡道平面,1100000,27.58
RPUPMLMLNHJFFAO09CA,坡道平面,1100000,27.58
RPUPMLMLNHJFFAO09CA,坡道平面,1100000,27.58
RPPNMLPLNHJFFAO68CA,升降機械,0,
RPSNMLOKOHJFFAO88CA,升降機械,0,
RPTNMLOKOHJFFAO98CA,坡道平面,0,
RPWRMLSJKIJFFAO27EA,坡道機械,0,
RPORMLSLNHJFFAO66CA,一樓平面,0,
RPPRMLSLNHJFFAO76CA,一樓平面,0,
RPUOMLSLNHJFFAO96CA,坡道機械,0,9.99
RPQOMLNJOHJFFAO58CA,一樓平面,0,
RPUOMLNJOHJFFAO98CA,坡道平面,0,15.72
RPVNMLLJOHJFFAO78CA,坡道平面,0,
RPTOMLLJOHJFFAO68CA,其他,0,1.55
RPOPMLLJOHJFFAO28CA,其他,0,1.55
RPPPMLLJOHJFFAO38CA,其他,0,1.55
RPOQMLTJOHJFFAO56CA,坡道平面,0,
RPQPMLQJOHJFFAO98CA,坡道平面,0,
RPUNMLQJOHJFFAO56CA,坡道平面,0,
RPROMLQJOHJFFAO98CA,坡道平面,0,
RPQPMLPJOHJFFAO88CA,坡道機械,0,
RPRPMLPJOHJFFAO98CA,坡道機械,0,
RPRRMLSLNHJFFAO96CA,一樓平面,0,
RPSRMLSLNHJFFAO07CA,一樓平面,0,
RPVRMLSLNHJFFAO37CA,一樓平面,0,
RPXPMLRLNHJFFAO27CA,坡道平面,0,
RPXPMLRLNHJFFAO27CA,坡道平面,0,
RPVQMLQLNHJFFAO07CA,坡道平面,0,
RPWQMLQLNHJFFAO17CA,坡道機械,0,
RPPOMLQLNHJFFAO88CA,坡道平面,550000,21.68
RPRNMLRLNHJFFAO56DA,坡道平面,1000000,38.30
RPRNMLRLNHJFFAO56DA,坡道平面,1000000,38.30
RPSNMLRLNHJFFAO66DA,坡道平面,1150000,38.30
RPSNMLRLNHJFFAO66DA,坡道平面,1150000,38.30
RPTNMLRLNHJFFAO76DA,坡道平面,1200000,38.30
RPTNMLRLNHJFFAO76DA,坡道平面,1200000,38.30
RPUNMLRLNHJFFAO86DA,坡道平面,1000000,38.30
RPUNMLRLNHJFFAO86DA,坡道平面,900000,36.27
RPXNMLRLNHJFFAO17DA,坡道平面,1100000,38.30
RPXNMLRLNHJFFAO17DA,坡道平面,1100000,38.30
RPXNMLRLNHJFFAO17DA,坡道平面,1100000,38.30
RPOOMLRLNHJFFAO98DA,坡道平面,1200000,38.30
RPOOMLRLNHJFFAO98DA,坡道平面,1200000,38.30
RPOOMLRLNHJFFAO98DA,坡道平面,1100000,36.27
RPQOMLRLNHJFFAO56DA,坡道平面,1100000,38.30
RPQOMLRLNHJFFAO56DA,坡道平面,1100000,38.30
RPQOMLRLNHJFFAO56DA,坡道平面,1100000,38.30
RPROMLRLNHJFFAO66DA,坡道平面,1200000,38.30
RPROMLRLNHJFFAO66DA,坡道平面,1200000,38.30
RPUOMLRLNHJFFAO96DA,坡道平面,1000000,38.30
RPUOMLRLNHJFFAO96DA,坡道平面,1000000,38.30
RPUOMLRLNHJFFAO96DA,坡道平面,1000000,38.30
RPVOMLRLNHJFFAO07DA,坡道平面,900000,36.27
RPVOMLRLNHJFFAO07DA,坡道平面,900000,36.27
RPWOMLRLNHJFFAO17DA,坡道平面,1000000,38.30
RPWOMLRLNHJFFAO17DA,坡道平面,900000,36.27
RPQPMLRLNHJFFAO66DA,坡道平面,0,
RPQPMLRLNHJFFAO66DA,坡道平面,0,
RPWPMLRLNHJFFAO37EA,坡道平面,900000,38.30
RPWPMLRLNHJFFAO37EA,坡道平面,900000,38.30
RPWPMLRLNHJFFAO37EA,坡道平面,900000,38.30
RPXPMLRLNHJFFAO47EA,坡道平面,1100000,38.30
RPQRMLKKOHJFFAO68CA,一樓平面,0,
RPVQMLTKOHJFFAO37CA,坡道平面,0,
RPSNMLKMNHJFFAO58CA,坡道平面,0,
RPQRMLSLNHJFFAO86CA,一樓平面,0,
RPWNMLRLNHJFFAO96CA,坡道平面,0,
RPVOMLSLNHJFFAO07CA,坡道機械,0,
RPWRMLSLNHJFFAO47CA,一樓平面,0,
RPTRMLSLNHJFFAO17CA,一樓平面,0,
RPURMLSLNHJFFAO27CA,一樓平面,0,
RPVNMLPJOHJFFAO56CA,坡道平面,0,
RPPPMLPJOHJFFAO78CA,坡道平面,0,
RPRPMLQJOHJFFAO09CA,坡道平面,0,
RPSOMLTJOHJFFAO76CA,坡道平面,0,27.10
RPOPMLNJOHJFFAO48CA,坡道平面,0,32.71
RPVOMLOJOHJFFAO56CA,坡道平面,0,
RPVOMLOJOHJFFAO56CA,坡道平面,0,
RPUPMLQJOHJFFAO76CA,坡道平面,0,
RPVNMLQJOHJFFAO66CA,升降機械,0,8.48
RPQOMLTLNHJFFAO66CA,坡道平面,0,23.15
RPWNMLTLNHJFFAO17CA,坡道平面,0,
RPWNMLTLNHJFFAO17CA,坡道平面,0,
RPTNMLLKOHJFFAO68CA,升降機械,0,
RPOQMLKKOHJFFAO38CA,坡道平面,0,
RPQPMLKMNHJFFAO68DA,坡道平面,0,23.14
RPQPMLKMNHJFFAO68DA,坡道平面,0,23.14
RPXRMLSLNHJFFAO67DA,坡道機械,0,
RPOSMLSLNHJFFAO86DA,坡道平面,0,
RPOPMLTLIIJFFAO98EA,其他,0,32.21
RPOPMLTLIIJFFAO98EA,其他,0,32.21
RPXPMLTLIIJFFAO27EA,其他,0,32.21
RPXPMLTLIIJFFAO27EA,其他,0,32.21
RPRNMLPKOHJFFAO88CA,坡道平面,0,
RPRNMLPKOHJFFAO88CA,坡道平面,0,
RPQOMLOKOHJFFAO78CA,坡道平面,1000000,21.52
RPRNMLKMNHJFFAO48CA,坡道平面,0,
RPXOMLTLNHJFFAO37CA,坡道機械,468800,
RPQNMLPJOHJFFAO68CA,坡道平面,0,
RPVOMLTJOHJFFAO07CA,坡道平面,0,
RPPNMLKKOHJFFAO18CA,坡道平面,0,
RPQNMLLJOHJFFAO28CA,坡道平面,0,
RPQNMLLJOHJFFAO28CA,坡道平面,0,
SPRNMLLMNHJFFAO68CA,坡道機械,0,
RPTQMLOJOHJFFAO56CA,坡道平面,0,
RPVOMLPJOHJFFAO66CA,坡道平面,0,
RPXPMLKMNHJFFAO66CA,坡道平面,0,26.95
RPPNMLMKOHJFFAO38CA,坡道平面,0,
RPURMLMKOHJFFAO66CA,其他,0,
RPQQMLOJOHJFFAO98DA,升降機械,0,
RPQQMLOJOHJFFAO98DA,升降機械,0,
RPUNMLSKOHJFFAO07EA,坡道平面,0,
RPPNMLSJOHJFFAO98DA,坡道平面,0,
RPSPMLKKOHJFFAO68CA,坡道平面,0,
RPSPMLKKOHJFFAO68CA,坡道平面,0,
RPWOMLNLOHJFFAO76CA,坡道平面,0,
RPRQMLPLOHJFFAO66CA,坡道平面,0,
RPRQMLPLOHJFFAO66CA,坡道平面,0,
RPQNMLLMNHJFFAO48CA,坡道平面,0,
RPUNMLNJOHJFFAO88CA,坡道平面,0,
RPUNMLNJOHJFFAO88CA,坡道平面,0,
RPOPMLOJOHJFFAO58CA,坡道平面,0,
RPWNMLQJOHJFFAO76CA,坡道平面,0,28.10
RPWNMLQJOHJFFAO76CA,坡道平面,0,28.10
RPXNMLQJOHJFFAO86CA,坡道平面,0,28.10
RPXNMLQJOHJFFAO86CA,坡道平面,0,28.10
RPOOMLQJOHJFFAO68CA,坡道平面,0,28.10
RPOOMLQJOHJFFAO68CA,坡道平面,0,28.10
RPSNMLKMOHJFFAO68CA,坡道平面,0,
RPRPMLSKOHJFFAO76CA,坡道平面,0,
RPRPMLSKOHJFFAO76CA,坡道平面,0,
RPRPMLSKOHJFFAO76CA,坡道平面,0,
RPRPMLSKOHJFFAO76CA,坡道平面,0,
RPSPMLRKOHJFFAO76CA,坡道機械,0,
RPSPMLRKOHJFFAO76CA,坡道機械,0,
RPOPMLLKOHJFFAO38CA,坡道平面,0,
RPWNMLOJOHJFFAO66DA,坡道平面,1200000,38.30
RPWNMLOJOHJFFAO66DA,坡道平面,1100000,36.27
RPXNMLOJOHJFFAO76DA,坡道平面,1100000,38.30
RPXNMLOJOHJFFAO76DA,坡道平面,1100000,38.30
RPOOMLOJOHJFFAO58DA,坡道平面,1100000,38.30
RPOOMLOJOHJFFAO58DA,坡道平面,900000,36.27
RPPOMLOJOHJFFAO68DA,坡道平面,1000000,38.30
RPPOMLOJOHJFFAO68DA,坡道平面,1000000,38.30
RPQOMLOJOHJFFAO78DA,坡道平面,1200000,38.30
RPQOMLOJOHJFFAO78DA,坡道平面,1200000,38.30
RPROMLOJOHJFFAO88DA,坡道平面,900000,38.30
RPROMLOJOHJFFAO88DA,坡道平面,900000,38.30
RPSOMLOJOHJFFAO98DA,坡道平面,1000000,38.30
RPSOMLOJOHJFFAO98DA,坡道平面,1000000,38.30
RPTOMLOJOHJFFAO09DA,坡道平面,1100000,38.30
RPTOMLOJOHJFFAO09DA,坡道平面,1100000,38.30
RPUOMLOJOHJFFAO56DA,坡道平面,1100000,38.30
RPUOMLOJOHJFFAO56DA,坡道平面,1100000,38.30
RPUOMLOJOHJFFAO56DA,坡道平面,1100000,38.30
RPOUMLSJKIJFFAO76EA,坡道平面,0,
RPQQMLQKOHJFFAO56CA,坡道平面,0,
RPRPMLKKOHJFFAO58CA,坡道平面,0,
RPRPMLKKOHJFFAO58CA,坡道平面,0,
RPWRMLKMOHJFFAO86CA,其他,0,1.55
RPPSMLKMOHJFFAO88CA,其他,0,1.55
RPUNMLMJPHJFFAO88CA,坡道平面,0,28.03
RPPPMLQJOHJFFAO88CA,坡道平面,0,
RPRPMLTJOHJFFAO76CA,坡道機械,0,
RPXPMLQJOHJFFAO07CA,坡道平面,0,
RPUQMLOJOHJFFAO66CA,坡道平面,0,
RPUPMLTJOHJFFAO07CA,坡道平面,0,
RPVQMLMKOHJFFAO66CA,坡道平面,1000000,26.94
RPVQMLMKOHJFFAO66CA,坡道平面,1000000,26.94
RPXNMLMKOHJFFAO56CA,坡道平面,1200000,26.94
RPXNMLMKOHJFFAO56CA,坡道平面,1200000,26.94
RPXNMLMKOHJFFAO56CA,坡道平面,1200000,26.94
RPOOMLNKOHJFFAO48CA,坡道平面,0,
RPVQMLQKOHJFFAO07CA,坡道平面,0,
RPXPMLRKOHJFFAO27CA,其他,650000,33.82
RPPRMLRKOHJFFAO66CA,坡道平面,0,
RPTNMLQLOHJFFAO86EA,坡道平面,850000,
RPVQMLKMIIJFFAO98EA,其他,0,32.21
RPVQMLKMIIJFFAO98EA,其他,0,27.74
RPWNMLRKRHJFFAO47EA,其他,0,27.74
RPWNMLRKRHJFFAO47EA,其他,0,27.74
RPQUMLMLIIJFFAO98EA,其他,0,27.74
RPQUMLMLIIJFFAO98EA,其他,0,27.74
RPUOMLLLIIJFFAO68EA,其他,0,32.21
RPUOMLLLIIJFFAO68EA,其他,0,27.74
RPUOMLTJPHJFFAO07CA,坡道平面,0,
RPWNMLRKOHJFFAO96CA,坡道平面,0,
RPVNMLKLOHJFFAO88CA,坡道平面,0,
RPXOMLQKOHJFFAO07CA,坡道平面,0,
RPXOMLQKOHJFFAO07CA,坡道平面,0,
RPOOMLOKOHJFFAO58CA,坡道平面,0,
RPOOMLOKOHJFFAO58CA,坡道平面,0,
RPPOMLPLOHJFFAO88CA,坡道平面,0,
RPWNMLPLOHJFFAO86CA,坡道機械,0,
RPUPMLLJPHJFFAO98CA,坡道機械,0,8.25
RPWNMLMJPHJFFAO09CA,坡道機械,0,8.25
RPXNMLMJPHJFFAO56CA,坡道機械,0,8.25
RPOOMLMJPHJFFAO38CA,坡道機械,0,8.25
RPPOMLMJPHJFFAO48CA,坡道機械,0,8.25
RPQOMLMJPHJFFAO58CA,坡道機械,0,8.25
RPROMLMJPHJFFAO68CA,坡道機械,0,8.25
RPSOMLMJPHJFFAO78CA,坡道機械,0,8.25
RPTOMLMJPHJFFAO88CA,坡道機械,0,8.25
RPVOMLMJPHJFFAO09CA,坡道機械,0,8.25
RPWOMLMJPHJFFAO56CA,坡道機械,0,8.25
RPXOMLMJPHJFFAO66CA,坡道機械,0,8.25
RPOPMLMJPHJFFAO48CA,坡道機械,0,8.25
RPPPMLMJPHJFFAO58CA,坡道機械,0,8.25
RPQPMLMJPHJFFAO68CA,坡道機械,0,8.25
RPRPMLMJPHJFFAO78CA,坡道機械,0,8.25
RPSPMLMJPHJFFAO88CA,坡道機械,0,8.25
RPUPMLMJPHJFFAO09CA,坡道機械,0,8.25
RPVPMLMJPHJFFAO56CA,坡道機械,0,8.25
RPWPMLMJPHJFFAO66CA,坡道機械,0,8.25
RPXPMLMJPHJFFAO76CA,坡道機械,0,8.25
RPOQMLMJPHJFFAO58CA,坡道機械,0,8.25
RPPQMLMJPHJFFAO68CA,坡道機械,0,8.25
RPQQMLMJPHJFFAO78CA,坡道機械,0,8.25
RPTQMLMJPHJFFAO09CA,坡道平面,0,26.43
RPUQMLMJPHJFFAO56CA,坡道平面,0,26.43
RPWQMLMJPHJFFAO76CA,坡道機械,0,8.25
RPXQMLMJPHJFFAO86CA,坡道機械,0,8.25
RPRQMLTJOHJFFAO86CA,坡道機械,0,
RPPOMLTJOHJFFAO09CA,坡道平面,0,31.51
RPPOMLTJOHJFFAO09CA,坡道平面,0,33.70
RPUNMLTJOHJFFAO86CA,坡道平面,0,
RPPNMLTJOHJFFAO98CA,坡道平面,0,30.97
