編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLKMJHNFFBC77CA,,49.89,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPTOMLKMJHNFFBC67CA,,83.80,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,九層
RPTOMLKMJHNFFBC67CA,,66.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPROMLKMJHNFFBC47CA,,83.80,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,二層
RPROMLKMJHNFFBC47CA,,66.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXNMLMLJHNFFBC08CA,17,7.12,共用部份,鋼筋混凝土造,89年12月29日,十一層,
RPSPMLTKJHNFFBC38CA,40,55.88,住家用,鋼筋混凝土造,67年5月18日,五層,五層
RPQOMLRKJHNFFBC87CA,2,2.68,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPQOMLRKJHNFFBC87CA,2,.07,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPQOMLRKJHNFFBC87CA,2,2.68,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPQOMLRKJHNFFBC87CA,2,.09,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPQOMLRKJHNFFBC87CA,1,421.97,見其他登記事項,鋼筋混凝土造,106年1月27日,四層,一層 二層 三層 四層
RPOOMLRKJHNFFBC67CA,2,1.28,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPPOMLRKJHNFFBC77CA,2,1.31,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPOOMLRKJHNFFBC67CA,2,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPPOMLRKJHNFFBC77CA,2,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPOOMLRKJHNFFBC67CA,2,1.28,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPPOMLRKJHNFFBC77CA,2,1.31,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPOOMLRKJHNFFBC67CA,2,.05,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPPOMLRKJHNFFBC77CA,2,.05,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPOOMLRKJHNFFBC67CA,1,213.82,見其他登記事項,鋼筋混凝土造,106年1月27日,四層,一層 二層 三層 四層
RPPOMLRKJHNFFBC77CA,1,213.98,見其他登記事項,鋼筋混凝土造,106年1月27日,四層,一層 二層 三層 四層
RPPNMLTKJHNFFBC87CA,20,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,二層
RPVNMLRKJHNFFBC28CA,20,112.74,住家用,鋼筋混凝土造,86年7月18日,七層,六層
RPVNMLRKJHNFFBC28CA,20,19.16,共用部份,鋼筋混凝土造,86年7月18日,七層,
RPPNMLTKJHNFFBC87CA,20,9.50,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPPNMLTKJHNFFBC87CA,20,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPNMLTKJHNFFBC87CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPOMLQKJHNFFBC67CA,17,23.58,見其他登記事項,鋼骨鋼筋混凝土造,90年2月21日,三十三層,地下三層
RPPOMLQKJHNFFBC67CA,17,10.30,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPPOMLQKJHNFFBC67CA,17,6.77,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPPNMLQLJHNFFBC67CA,22,95.44,住家用,鋼筋混凝土造,85年3月9日,十五層,十三層
RPPNMLQLJHNFFBC67CA,22,16.79,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPOPMLKMJHNFFBC27CA,,55.06,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,九層
RPOPMLKMJHNFFBC27CA,,27.78,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPPPMLKMJHNFFBC37CA,,83.76,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,六層
RPPPMLKMJHNFFBC37CA,,66.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPQPMLKMJHNFFBC47CA,,62.59,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,六層
RPQPMLKMJHNFFBC47CA,,31.63,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPSTMLOLJHNFFBC38CA,19,79.54,住家用,鋼筋混凝土造,88年1月22日,七層,七層
RPSTMLOLJHNFFBC38CA,19,14.79,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSPMLKMJHNFFBC67CA,,83.76,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,二層
RPSTMLOLJHNFFBC38CA,19,5.32,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSPMLKMJHNFFBC67CA,,66.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPSTMLOLJHNFFBC38CA,19,1.73,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSTMLOLJHNFFBC38CA,19,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPTPMLKMJHNFFBC77CA,,83.76,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,六層
RPTPMLKMJHNFFBC77CA,,66.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPRPMLKMJHNFFBC57CA,,62.59,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,七層
RPRPMLKMJHNFFBC57CA,,31.63,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPUPMLKMJHNFFBC87CA,,83.76,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,八層
RPUPMLKMJHNFFBC87CA,,66.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPPOMLPLJHNFFBC67CA,13,74.59,住家用,鋼筋混凝土造,93年11月1日,八層,三層
RPPOMLPLJHNFFBC67CA,13,17.18,共用部份,鋼筋混凝土造,93年11月1日,八層,
RPPOMLPLJHNFFBC67CA,13,2.56,共用部份,鋼筋混凝土造,93年11月1日,八層,
RPPOMLPLJHNFFBC67CA,13,.07,住家用,鋼筋混凝土造,93年11月1日,八層,
RPPOMLPLJHNFFBC67CA,13,34.25,共用部份,鋼筋混凝土造,93年11月1日,八層,
RPOQMLKMJHNFFBC37CA,,62.73,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,九層
RPOQMLKMJHNFFBC37CA,,31.89,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPVPMLKMJHNFFBC97CA,,62.73,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,二層
RPVPMLKMJHNFFBC97CA,,56.07,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXPMLKMJHNFFBC18CA,,62.73,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,四層
RPXPMLKMJHNFFBC18CA,,56.07,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPWPMLKMJHNFFBC08CA,,62.73,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,八層
RPWPMLKMJHNFFBC08CA,,56.07,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPSNMLTKJHNFFBC18CA,28,170.29,住家用,鋼筋混凝土造,79年5月5日,二層,一層 二層
RPVOMLPLJHNFFBC28CA,34,74.75,住家用,鋼筋混凝土造,73年1月16日,五層,三層
RPVOMLPLJHNFFBC28CA,34,2.94,共用部份,鋼筋混凝土造,73年1月16日,五層,
RPPQMLKMJHNFFBC47CA,,101.35,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,三層
RPSQMLKMJHNFFBC77CA,,101.35,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,四層
RPSQMLKMJHNFFBC77CA,,75.35,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPPQMLKMJHNFFBC47CA,,75.35,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPTQMLKMJHNFFBC87CA,,62.59,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,八層
RPTQMLKMJHNFFBC87CA,,31.63,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPQQMLPLJHNFFBC97CA,19,84.03,住家用,鋼筋混凝土造,88年1月20日,七層,六層
RPQQMLPLJHNFFBC97CA,19,19.97,共用部份,鋼筋混凝土造,88年1月20日,七層,
RPWQMLKMJHNFFBC18CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,六層
RPWQMLKMJHNFFBC18CA,,57.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPORMLKMJHNFFBC47CA,,62.59,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,十層
RPORMLKMJHNFFBC47CA,,55.81,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPVQMLKMJHNFFBC08CA,,101.38,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,二層
RPVQMLKMJHNFFBC08CA,,75.35,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPPRMLKMJHNFFBC57CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,十層
RPPRMLKMJHNFFBC57CA,,57.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPQRMLKMJHNFFBC67CA,,83.80,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,五層
RPQRMLKMJHNFFBC67CA,,64.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXQMLKMJHNFFBC28CA,,64.75,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,一層
RPXQMLKMJHNFFBC28CA,,54.52,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPSNMLMLJHNFFCC67CA,32,92.34,住家用,鋼筋混凝土造,74年7月29日,五層,一層
RPQOMLTKJHNFFCC18CA,22,68.33,住家用,鋼筋混凝土造,84年8月8日,六層,三層
RPQOMLTKJHNFFCC18CA,22,11.61,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPQOMLTKJHNFFCC18CA,22,11.33,共用部份,鋼筋混凝土造,84年8月8日,六層,
SPSNMLLMJHNFFBC67CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,五層
SPSNMLLMJHNFFBC67CA,,55.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPSNMLLMJHNFFBC57CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,五層
RPSNMLLMJHNFFBC57CA,,55.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPSNMLPLJHNFFCC97CA,22,36.24,共用部份,鋼筋混凝土造,85年2月16日,七層,
RPPOMLTLJHNFFBC08CA,,19.42,住家用,木造,,一層,一層
RPPNMLRLJHNFFBC77CA,19,57.92,住家用,鋼筋混凝土造,88年1月14日,十五層,五層
RPPNMLRLJHNFFBC77CA,19,8.56,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPPNMLRLJHNFFBC77CA,19,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLRLJHNFFBC77CA,19,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLRLJHNFFBC77CA,19,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLRLJHNFFBC77CA,19,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLPLJHNFFCC08CA,22,63.11,住家用,鋼筋混凝土造,85年2月16日,七層,六層
RPTNMLPLJHNFFCC08CA,22,12.35,共用部份,鋼筋混凝土造,85年2月16日,七層,
RPVRMLKMJHNFFBC18CA,,62.01,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,一層
RPVRMLKMJHNFFBC18CA,,55.55,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXPMLQJKHNFFCC68CA,36,112.20,住家用,鋼筋混凝土造,71年2月20日,二層,一層 二層
RPSNMLLMJHNFFCC67CA,2,86.17,見其他登記事項,鋼筋混凝土造,105年1月22日,九層,八層
RPSNMLLMJHNFFCC67CA,2,4.80,見其他登記事項,鋼筋混凝土造,105年1月22日,九層,
RPSNMLLMJHNFFCC67CA,2,43.23,見其他登記事項,鋼筋混凝土造,105年1月22日,九層,
RPSNMLLMJHNFFCC67CA,2,42.95,見其他登記事項,鋼筋混凝土造,105年1月22日,九層,
RPRRMLKMJHNFFBC77CA,,54.28,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,一層
RPRRMLKMJHNFFBC77CA,,27.52,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPROMLTJKHNFFBC18CA,,55.06,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,八層
RPROMLTJKHNFFBC18CA,,28.03,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPRNMLQJKHNFFCC87CA,,99.28,見其他登記事項,鋼筋混凝土造,106年11月3日,十二層,六層
RPRNMLQJKHNFFCC87CA,,42.80,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPRNMLQJKHNFFCC87CA,,.23,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPRNMLQJKHNFFCC87CA,,29.81,見其他登記事項,鋼筋混凝土造,106年11月3日,十三層,
RPWNMLTKJHNFFCC88EA,23,88.00,住家用,鋼筋混凝土造,83年12月27日,五層,二層
RPWNMLTKJHNFFCC88EA,23,1.39,共用部份,鋼筋混凝土造,83年12月27日,五層,
RPVOMLTLJHNFFBC78DA,19,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,八層
RPVOMLTLJHNFFBC78DA,19,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPVOMLTLJHNFFBC78DA,19,3.26,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPVOMLTLJHNFFBC78DA,19,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLTLJHNFFBC78DA,19,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLLMJHNFFCC18EA,24,39.47,見其他登記事項,鋼筋混凝土造,82年9月2日,七層,地下一層
SPVNMLLMJHNFFCC28EA,24,109.22,住家用,鋼筋混凝土造,82年9月2日,七層,一層
SPVNMLLMJHNFFCC28EA,24,.87,共用部份,鋼筋混凝土造,82年9月2日,七層,
SPVNMLLMJHNFFCC28EA,24,4.27,共用部份,鋼筋混凝土造,82年9月2日,七層,
SPVNMLLMJHNFFCC28EA,24,1.30,共用部份,鋼筋混凝土造,82年9月2日,七層,
SPVNMLLMJHNFFCC28EA,24,8.56,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPNMLPLJHNFFCC67CA,23,74.22,住家用,鋼筋混凝土造,84年1月17日,五層,五層
RPPNMLPLJHNFFCC67CA,23,9.85,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPPNMLPLJHNFFCC67CA,23,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPRPMLTKJHNFFBC38DA,22,41.86,住家用,鋼筋混凝土造,84年11月16日,五層,五層
RPRPMLTKJHNFFBC38DA,22,5.72,共用部份,鋼筋混凝土造,84年11月16日,五層,
RPRNMLOLJHNFFCC77CA,2,76.21,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十三層
RPQNMLSKJHNFFBC97DA,35,55.44,住家用,鋼筋混凝土造,72年1月12日,五層,五層
RPRNMLOLJHNFFCC77CA,2,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLOLJHNFFCC77CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPRNMLOLJHNFFCC77CA,2,47.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLOLJHNFFCC77CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLOLJHNFFCC77CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLSJKHNFFCC87CA,47,62.33,住家用,加強磚造,60年4月7日,二層,二層
RPTPMLTLJHNFFBC58CA,21,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,十九層
RPTPMLTLJHNFFBC58CA,21,2.75,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTPMLTLJHNFFBC58CA,21,1.57,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTPMLTLJHNFFBC58CA,21,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPUNMLRJKHNFFBC18CA,26,110.53,住家用,鋼筋混凝土造,80年8月30日,五層,二層
RPUNMLRJKHNFFBC18CA,26,8.21,共用部份,鋼筋混凝土造,80年8月30日,五層,
RPXNMLMJKHNFFCC08CA,23,214.57,住家用,鋼筋混凝土造,84年3月22日,四層,一層 二層 三層 四層
RPXNMLMJKHNFFCC08CA,23,34.49,共用部份,鋼筋混凝土造,84年3月22日,四層,
RPROMLTKJHNFFCC28CA,22,67.66,住家用,鋼筋混凝土造,85年3月19日,十一層,十層
RPROMLTKJHNFFCC28CA,22,2.94,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPROMLTKJHNFFCC28CA,22,1.04,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPROMLTKJHNFFCC28CA,22,7.75,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPSOMLTKJHNFFCC38CA,2,76.21,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十一層
RPSOMLTKJHNFFCC38CA,2,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLTKJHNFFCC38CA,2,31.13,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLTKJHNFFCC38CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPSOMLTKJHNFFCC38CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLTKJHNFFCC38CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLTKJHNFFCC78CA,23,88.52,住家用,鋼筋混凝土造,84年1月17日,五層,四層
RPWOMLTKJHNFFCC78CA,23,14.06,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPWOMLTKJHNFFCC78CA,23,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPSNMLTKJHNFFCC28CA,25,111.40,住家用,鋼筋混凝土造,82年1月7日,十四層,四層
RPSNMLTKJHNFFCC28CA,25,20.15,共用部份,鋼筋混凝土造,82年1月7日,十四層,
RPSNMLTKJHNFFCC28CA,25,44.00,共用部份,鋼筋混凝土造,82年1月7日,十四層,
RPOOMLTKJHNFFCC97CA,21,98.27,住家用,鋼筋混凝土造,85年11月7日,七層,三層
RPOOMLTKJHNFFCC97CA,21,7.27,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPOOMLTKJHNFFCC97CA,21,5.59,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPQOMLLJKHNFFBC27CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPOMLLJKHNFFBC17CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPROMLPLJHNFFBC87CA,35,89.10,住家用,鋼筋混凝土造,72年1月31日,四層,三層
RPROMLPLJHNFFBC87CA,35,7.40,共用部份,鋼筋混凝土造,72年1月31日,四層,
RPPNMLKLJHNFFBC07CA,43,44.78,住家用,鋼筋混凝土加強磚造,63年12月30日,四層,一層
RPXNMLLJKHNFFBC87CA,20,102.50,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPNMLMLJHNFFBC27CA,21,22.08,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPPNMLMLJHNFFBC27CA,21,71.91,住家用,鋼筋混凝土造,85年11月19日,五層,三層
RPTNMLMLJHNFFCC77CA,23,82.21,住家用,鋼筋混凝土造,83年10月15日,五層,五層
RPTNMLMLJHNFFCC77CA,23,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPTNMLMLJHNFFCC77CA,23,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPUNMLMLJHNFFCC87CA,38,77.00,住家用,鋼筋混凝土造,68年9月11日,四層,一層
RPQNMLOLJHNFFBC57CA,21,58.94,住家用,鋼筋混凝土造,85年11月29日,二十三層,十三層
RPQNMLOLJHNFFBC57CA,21,12.20,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLOLJHNFFBC57CA,21,3.75,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLOLJHNFFBC57CA,21,40.31,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLOLJHNFFBC57CA,21,5.01,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLOLJHNFFBC47CA,32,87.80,住家用,鋼筋混凝土造,74年12月19日,五層,五層
RPXNMLQJKHNFFBC38CA,36,42.75,住家用,鋼筋混凝土造,70年9月16日,三層,一層 騎樓
RPXNMLQJKHNFFBC38CA,36,40.48,住家用,鋼筋混凝土造,70年9月16日,三層,二層
RPXNMLQJKHNFFBC38CA,36,40.48,住家用,鋼筋混凝土造,70年9月16日,三層,三層
RPRNMLMLJHNFFCC57CA,44,99.44,住商用,鋼筋混凝土加強磚造,62年12月3日,四層,一層 二層 騎樓
RPOOMLNLJHNFFBC37CA,26,132.55,住家用,鋼筋混凝土造,81年2月26日,四層,二層
RPOOMLNLJHNFFBC37CA,26,2.25,共用部份,鋼筋混凝土造,81年2月26日,四層,
RPOOMLNLJHNFFBC37CA,26,9.55,見其他登記事項,鋼筋混凝土造,81年2月26日,四層,
RPWOMLNLJHNFFCC28CA,34,85.02,住家用,鋼筋混凝土造,73年4月7日,四層,三層
RPWOMLNLJHNFFCC28CA,34,7.97,共用部份,鋼筋混凝土造,73年4月7日,四層,
RPXOMLNLJHNFFCC38CA,20,79.35,住家用,鋼筋混凝土造,86年7月18日,十三層,四層
RPXOMLNLJHNFFCC38CA,20,1.97,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPXOMLNLJHNFFCC38CA,20,11.93,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPXOMLNLJHNFFCC38CA,20,10.19,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPOPMLNLJHNFFCC57CA,22,59.11,住家用,鋼筋混凝土造,85年6月15日,十一層,五層
RPOPMLNLJHNFFCC57CA,22,.58,共用部份,鋼筋混凝土造,85年6月15日,十一層,
RPOPMLNLJHNFFCC57CA,22,2.77,共用部份,鋼筋混凝土造,85年6月15日,十一層,
RPOPMLNLJHNFFCC57CA,22,4.01,共用部份,鋼筋混凝土造,85年6月15日,十一層,
RPRNMLOLJHNFFBC67CA,22,67.71,住家用,鋼筋混凝土造,84年11月16日,五層,四層
RPRNMLOLJHNFFBC67CA,22,8.00,共用部份,鋼筋混凝土造,84年11月16日,五層,
RPTNMLNKKHNFFBC77CA,52,26.25,住家用,加強磚造,55年4月1日,四層,四層
RPRNMLPJKHNFFBC67CA,19,101.54,住家用,鋼筋混凝土造,88年1月14日,十六層,十六層
RPRNMLPJKHNFFBC67CA,19,19.48,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLPJKHNFFBC67CA,19,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLPJKHNFFBC67CA,19,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLPJKHNFFBC67CA,19,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
SPPQMLMJKHNFFBC57CA,,70.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
SPPQMLMJKHNFFBC57CA,,49.53,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
SPPQMLMJKHNFFBC57CA,,18.76,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
SPPQMLMJKHNFFBC57CA,,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWPMLMJKHNFFBC08CA,,139.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,六層
RPRQMLMJKHNFFBC67CA,,70.95,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPWPMLMJKHNFFBC08CA,,63.10,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRQMLMJKHNFFBC67CA,,49.53,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWPMLMJKHNFFBC08CA,,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRQMLMJKHNFFBC67CA,,18.16,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWPMLMJKHNFFBC08CA,,.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRQMLMJKHNFFBC67CA,,.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSQMLMJKHNFFBC77CA,,70.70,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPSQMLMJKHNFFBC77CA,,49.53,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSQMLMJKHNFFBC77CA,,18.05,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSQMLMJKHNFFBC77CA,,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPQMLMJKHNFFBC47CA,,70.95,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPPQMLMJKHNFFBC47CA,,18.99,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPQMLMJKHNFFBC47CA,,.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPQMLMJKHNFFBC47CA,,49.53,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLLJKHNFFBC77CA,20,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,六層
RPWNMLLJKHNFFBC77CA,20,9.64,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPWNMLLJKHNFFBC77CA,20,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPWNMLLJKHNFFBC77CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPSPMLTLJHNFFBC48CA,20,95.23,住家用,鋼筋混凝土造,86年11月21日,十七層,十六層
RPSPMLTLJHNFFBC48CA,20,14.68,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPSPMLTLJHNFFBC48CA,20,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPSPMLTLJHNFFBC48CA,20,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPTQMLMJKHNFFBC87CA,,70.95,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPPNMLMJKHNFFBC17CA,,133.90,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPTQMLMJKHNFFBC87CA,,49.53,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPNMLMJKHNFFBC17CA,,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTQMLMJKHNFFBC87CA,,17.46,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPNMLMJKHNFFBC17CA,,21.59,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTQMLMJKHNFFBC87CA,,.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPNMLMJKHNFFBC17CA,,.85,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLPLJHNFFCC18CA,2,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十層
RPUNMLPLJHNFFCC18CA,2,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLPLJHNFFCC18CA,2,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLPLJHNFFCC18CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
