編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLLJKHNFFAN08CA,18,.06,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPPNMLLJKHNFFAN08CA,18,.02,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPPNMLSLJHNFFAN88CA,33,66.90,住家用,鋼筋混凝土造,74年2月25日,五層,四層
RPPOMLLMJHNFFAN38CA,21,77.71,住家用,鋼筋混凝土造,86年4月2日,十六層,九層
RPPOMLLMJHNFFAN38CA,21,23.23,見其他登記事項,鋼筋混凝土造,86年4月2日,十六層,
RPQNMLLJKHNFFAN18CA,18,60.08,住家用,鋼筋混凝土造,89年6月14日,八層,一層 騎樓
RPQNMLLJKHNFFAN18CA,18,20.82,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPQNMLLJKHNFFAN18CA,18,3.56,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPQNMLLJKHNFFAN18CA,18,1.99,住家用,鋼筋混凝土造,89年6月14日,八層,
RPQNMLLJKHNFFAN18CA,18,.06,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPQNMLLJKHNFFAN18CA,18,.02,見其他登記事項,鋼筋混凝土造,89年6月14日,八層,
RPPPMLTJKHNFFAN09CA,38,114.65,住家用,加強磚造,69年2月9日,二層,一層 二層
RPUPMLSJKHNFFAN86CA,11,.17,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,
RPUPMLSJKHNFFAN86CA,11,16.60,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,
RPUPMLSJKHNFFAN86CA,11,.00,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,
RPUPMLSJKHNFFAN86CA,11,97.67,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,十三層
RPUPMLSJKHNFFAN86CA,11,18.13,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,
RPUPMLSJKHNFFAN86CA,11,19.43,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,
RPRPMLQJKHNFFAN98CA,36,37.61,見其他登記事項,鋼筋混凝土造,70年12月31日,十一層,八層
RPRPMLQJKHNFFAN98CA,36,6.37,見其他登記事項,鋼筋混凝土造,70年12月31日,十一層,
RPRPMLQJKHNFFAN98CA,36,7.99,見其他登記事項,鋼筋混凝土造,70年12月31日,十一層,
RPRNMLLMJHNFFBN58CA,42,169.15,,加強磚造,65年4月10日,三層,一層 二層 三層
RPWNMLOLJHNFFBN66CA,2,209.10,住家用,鋼筋混凝土造,105年3月30日,四層,一層 二層 三層 四層
RPTNMLMLJHNFFAN68CA,12,192.63,住家用,鋼筋混凝土造,94年12月8日,四層,一層 二層 三層 四層 騎樓
RPOOMLNLJHNFFCN58CA,37,119.70,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層 騎樓
RPTNMLNLJHNFFCN98CA,29,113.47,住商用,鋼筋混凝土造,77年10月20日,二層,一層 二層 騎樓
RPQNMLNLJHNFFCN68CA,10,95.77,見其他登記事項,鋼筋混凝土造,96年11月1日,四層,一層 二層 三層 四層 騎樓
RPQNMLNLJHNFFCN68CA,10,95.77,見其他登記事項,鋼筋混凝土造,96年11月1日,四層,一層 二層 三層 四層 騎樓
RPQNMLMJKHNFFBN38CA,,174.54,住家用,鋼筋混凝土造,106年10月16日,四層,一層 二層 三層 四層
RPTOMLTJKHNFFDN07CA,34,93.55,住家用,鋼筋混凝土造,73年6月5日,五層,四層
RPTOMLTJKHNFFDN07CA,34,7.42,見其他登記事項,鋼筋混凝土造,73年6月5日,五層,
RPPNMLOLJHNFFEN88CA,22,167.14,住商用,鋼筋混凝土造,84年10月20日,三層,一層 二層 三層 騎樓
RPOOMLKMJHNFFGN78CA,39,117.51,住家用,加強磚造,67年6月30日,三層,一層 二層 三層
RPRNMLNLKHNFFDN98CA,24,92.89,住家用,鋼筋混凝土造,83年2月1日,七層,四層
RPRNMLNLKHNFFDN98CA,24,40.68,見其他登記事項,鋼筋混凝土造,83年2月1日,七層,
RPQNMLMLJHNFFFN88CA,1,202.86,見其他登記事項,鋼筋混凝土造,105年9月12日,四層,一層 二層 三層 四層 騎樓
RPROMLQJKHNFFDN56CA,22,271.21,住商用,鋼筋混凝土造,84年8月7日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLMKKHNFFDN68CA,34,263.56,見其他登記事項,鋼筋混凝土造,72年10月18日,三層,一層 二層 三層 屋頂突出物 騎樓 地下一層
RPWNMLMKKHNFFDN66CA,1,184.93,見其他登記事項,鋼筋混凝土造,106年3月1日,四層,一層 二層 三層 四層
RPRNMLMKKHNFFEN88CA,,168.75,住家用,鋼筋混凝土造,106年8月16日,三層,一層 二層 三層 見其他登記事項
RPQOMLOKKHNFFHN76CA,1,143.31,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPOOMLLLKHNFFHN98CA,1,159.36,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPSNMLLLKHNFFHN66CA,1,197.96,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPPOMLLLKHNFFHN09CA,1,159.36,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPQOMLLLKHNFFHN56CA,1,159.36,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPROMLLLKHNFFHN66CA,1,159.36,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPRNMLLLKHNFFHN56CA,1,160.36,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLLLKHNFFHN98CA,1,145.20,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPVNMLLLKHNFFHN96CA,1,155.22,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPQNMLLLKHNFFHN09CA,1,145.20,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPSOMLLLKHNFFHN76CA,1,170.60,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPTOMLLLKHNFFHN86CA,1,167.79,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPTNMLLLKHNFFHN76CA,1,195.28,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPUNMLLLKHNFFHN86CA,1,155.48,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPVOMLLLKHNFFHN07CA,1,159.59,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPWOMLLLKHNFFHN17CA,1,197.96,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPUOMLLLKHNFFHN96CA,1,166.02,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPXOMLLLKHNFFHN27CA,1,161.98,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPTNMLMLKHNFFHN86CA,1,197.96,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPOPMLLLKHNFFHN09CA,1,161.98,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPQPMLLLKHNFFHN66CA,1,160.29,見其他登記事項,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 屋頂突出物
RPTNMLMLJHNFFHN76CA,20,44.86,住家用,鋼筋混凝土造,86年7月3日,十層,四層
RPRNMLMLJHNFFHN56CA,2,174.68,見其他登記事項,鋼筋混凝土造,105年4月14日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLJHNFFHN09CA,,148.62,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 屋頂突出物
RPQNMLNLJHNFFHN56CA,,148.62,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 屋頂突出物
RPUNMLQJKHNFFEN96DA,1,160.80,住家用,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 見其他登記事項
