編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMKJHNFFBH18CC,37,21.65,住家用,鋼筋混凝土造,69年12月11日,五層,
RPRNMLMKJHNFFDH28CC,24,101.25,住家用,鋼筋混凝土造,83年5月27日,九層,
RPRNMLMKJHNFFDH28CC,24,5.56,見其他登記事項,鋼筋混凝土造,83年5月27日,九層,
RPXNMLLKJHNFFAH48CC,18,103.64,住家用,鋼筋混凝土造,88年7月21日,十三層,
RPXNMLLKJHNFFAH48CC,18,2.98,共有部份,鋼筋混凝土造,88年7月21日,十四層,
RPURMLLKJHNFFBH68CC,10,108.77,住家用,鋼筋混凝土造,97年4月6日,二十二層,
RPURMLLKJHNFFBH68CC,10,5.90,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPURMLLKJHNFFBH68CC,10,7.08,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPURMLLKJHNFFBH68CC,10,17.41,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPURMLLKJHNFFBH68CC,10,1.06,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPTRMLLKJHNFFBH58CC,9,109.48,住家用,鋼筋混凝土造,98年6月29日,二十一層,
RPURMLLKJHNFFBH68CC,10,.17,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPTRMLLKJHNFFBH58CC,9,4.76,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPURMLLKJHNFFBH68CC,10,.71,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPTRMLLKJHNFFBH58CC,9,5.49,住家用,鋼筋混凝土造,98年6月29日,二十一層,
RPTRMLLKJHNFFBH58CC,9,11.87,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPTRMLLKJHNFFBH58CC,9,2.04,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPSRMLLKJHNFFBH48CC,9,100.61,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPSRMLLKJHNFFBH48CC,9,4.44,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPSRMLLKJHNFFBH48CC,9,5.47,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPSRMLLKJHNFFBH48CC,9,13.89,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPSRMLLKJHNFFBH48CC,9,30.55,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPWRMLLKJHNFFBH88CC,9,100.61,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPWRMLLKJHNFFBH88CC,9,4.44,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPWRMLLKJHNFFBH88CC,9,5.46,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPWRMLLKJHNFFBH88CC,9,13.89,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPWRMLLKJHNFFBH88CC,9,59.06,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPRNMLPKJHNFFGH88CC,38,23.14,住家用,加強磚造,68年11月24日,二層,
RPUNMLPKJHNFFBH68CC,41,59.08,住家用,加強磚造,65年9月22日,二層,
RPQOMLLKJHNFFBH97CC,28,12.77,住家用,鋼筋混凝土造,78年12月20日,六層,
RPQOMLLKJHNFFBH97CC,28,6.65,共有部分,鋼筋混凝土造,78年12月20日,六層,
RPQNMLPKJHNFFGH88DC,36,100.62,住家用,鋼筋混凝土造,70年12月30日,五層,
RPTOMLPKJHNFFEH98CC,2,42.31,見其他登記事項,鋼筋混凝土造,104年11月5日,五層,
RPWNMLPKJHNFFEH56CC,19,200.03,住家用,鋼筋混凝土造,87年12月29日,十四層,
RPWNMLPKJHNFFEH56CC,19,23.67,共有部份,鋼筋混凝土造,87年12月29日,十四層,
RPWNMLPKJHNFFEH56CC,19,65.46,共有部份,鋼筋混凝土造,87年12月29日,十四層,
RPXNMLPKJHNFFDH56CC,36,102.04,住家用,加強磚造,70年12月31日,二層,
RPQNMLPKJHNFFAH18CC,23,75.02,見其他登記事項,鋼筋混凝土造,84年4月14日,十七層,
RPQNMLPKJHNFFAH18CC,23,4.01,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPQNMLPKJHNFFAH18CC,23,5.05,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPTNMLPKJHNFFBH58CC,26,69.08,住家用,鋼筋混凝土造,80年10月7日,五層,
RPTNMLPKJHNFFBH58CC,26,1.68,共有部分,鋼筋混凝土造,80年10月7日,五層,
RPRNMLPKJHNFFBH38CC,6,80.63,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,
RPRNMLPKJHNFFBH38CC,6,71.11,見其他登記事項,鋼筋混凝土造,100年7月20日,十四層,
RPOOMLQKJHNFFAH18CC,18,94.59,國民住宅,鋼筋混凝土造,88年8月20日,十二層,
RPOOMLQKJHNFFAH18CC,18,38.89,共有部份,鋼筋混凝土造,88年8月20日,十二層,
RPOOMLQKJHNFFAH18CC,18,16.18,共有部份,鋼筋混凝土造,88年8月20日,十二層,
RPTNMLQKJHNFFAH58CC,25,70.05,住家用,鋼筋混凝土造,82年4月8日,七層,
RPVNMLMKJHNFFBH48CC,25,88.52,住家用,鋼筋混凝土造,81年12月4日,六層,
RPVNMLMKJHNFFBH48CC,25,.10,共有部分,鋼筋混凝土造,81年12月4日,六層,
RPVNMLMKJHNFFBH48CC,25,15.23,共有部分,鋼筋混凝土造,81年12月4日,六層,
RPQNMLPKJHNFFBH28CC,27,23.80,住家用,鋼筋混凝土造,80年2月6日,十二層,
RPQNMLPKJHNFFBH28CC,27,4.17,共有部分,鋼筋混凝土造,80年2月6日,十二層,
RPRPMLQKJHNFFAH58CC,26,116.97,商業用,鋼筋混凝土造,81年6月29日,八層,
RPRPMLQKJHNFFAH58CC,26,793.40,共有部份,鋼筋混凝土造,81年6月29日,八層,
RPXNMLQKJHNFFBH09CC,22,100.29,住商用,鋼造,84年9月14日,二層,
RPTNMLRKJHNFFBH78CC,12,181.92,住家用,鋼筋混凝土造,94年7月21日,三層,
RPQPMLPKJHNFFAH38CC,23,105.36,住家用,鋼筋混凝土造,84年2月25日,二十三層,
RPQPMLPKJHNFFAH38CC,23,22.22,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPQPMLPKJHNFFAH38CC,23,16.23,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPPNMLRKJHNFFBH38CC,23,122.41,住家用,鋼筋混凝土造,83年10月12日,十六層,
RPPNMLRKJHNFFBH38CC,23,12.47,共有部分,鋼筋混凝土造,83年10月12日,十六層,
RPPNMLRKJHNFFBH38CC,23,17.35,共有部分,鋼筋混凝土造,83年10月12日,十六層,
RPTNMLMKJHNFFHH09EC,13,64.13,見其他登記事項,鋼筋混凝土造,93年11月18日,五層,
RPTNMLMKJHNFFHH09EC,13,4.46,共有部份,鋼筋混凝土造,93年11月18日,五層,
RPTNMLMKJHNFFHH09EC,13,.49,共有部份,鋼筋混凝土造,93年11月18日,五層,
RPUNMLMKJHNFFHH56EC,13,78.55,住商用,鋼筋混凝土造,93年11月18日,五層,
RPUNMLMKJHNFFHH56EC,13,5.84,共有部份,鋼筋混凝土造,93年11月18日,五層,
RPUNMLMKJHNFFHH56EC,13,.64,共有部份,鋼筋混凝土造,93年11月18日,五層,
RPSOMLSKJHNFFHH07EC,1,246.17,見其他登記事項,鋼筋混凝土造,105年7月28日,十五層,
RPSOMLSKJHNFFHH07EC,1,168.54,見其他登記事項,鋼筋混凝土造,105年7月28日,十五層,
RPWNMLSKJHNFFHH37EC,6,81.95,住家用,鋼筋混凝土造,100年9月1日,七層,
RPWNMLSKJHNFFHH37EC,6,59.24,見其他登記事項,鋼筋混凝土造,100年9月1日,七層,
RPQOMLSKJHNFFEH98CC,24,150.44,工業用,鋼筋混凝土造,82年8月24日,十四層,
RPQNMLSKJHNFFGH09CC,,52.25,住家用,鋼筋混凝土造,106年8月3日,十四層,
RPQNMLSKJHNFFGH09CC,,14.03,共有部份,鋼筋混凝土造,106年8月3日,十四層,
RPQNMLSKJHNFFGH09CC,,50.18,共有部份,鋼筋混凝土造,106年8月3日,十四層,
RPQNMLRKJHNFFGH98CC,3,98.78,住家用,鋼筋混凝土造,104年5月11日,十九層,
RPQNMLRKJHNFFGH98CC,3,13.73,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPQNMLRKJHNFFGH98CC,3,.00,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPQNMLRKJHNFFGH98CC,3,34.48,共有部份,鋼筋混凝土造,104年5月11日,十九層,
RPRNMLRKJHNFFBH58CC,2,76.89,見其他登記事項,鋼筋混凝土造,104年9月15日,二十層,
RPRNMLRKJHNFFBH58CC,2,75.50,見其他登記事項,鋼筋混凝土造,104年9月15日,二十層,
RPTOMLSKJHNFFEH66CC,24,147.21,住家用,鋼筋混凝土造,82年8月20日,五層,
RPQNMLRKJHNFFBH48CC,23,32.39,見其他登記事項,鋼筋混凝土造,83年9月3日,十二層,
RPQNMLRKJHNFFBH48CC,23,9.02,共有部分,鋼筋混凝土造,83年9月3日,十二層,
RPWOMLSKJHNFFAH56CC,20,27.27,見其他登記事項,鋼筋混凝土造,86年12月24日,十七層,
RPWOMLSKJHNFFAH56CC,20,3.24,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPWOMLSKJHNFFAH56CC,20,8.34,共有部份,鋼筋混凝土造,86年12月24日,十七層,
RPSNMLSKJHNFFDH98CC,37,86.02,住家用,加強磚造,70年6月3日,二層,
RPQNMLSKJHNFFDH78CC,,63.87,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPQNMLSKJHNFFDH78CC,,61.70,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPPNMLSKJHNFFDH68CC,24,171.60,住家用,鋼筋混凝土造,82年10月2日,四層,
RPRNMLSKJHNFFDH88CC,3,63.56,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPRNMLSKJHNFFDH88CC,3,64.06,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPVNMLRKJHNFFHH07DC,41,33.80,住家用,鋼筋混凝土造,65年7月13日,四層,
RPWRMLTKJHNFFBH07CC,9,121.09,見其他登記事項,鋼筋混凝土造,97年9月25日,十五層,
RPWRMLTKJHNFFBH07CC,9,21.00,共有部分,鋼筋混凝土造,97年9月25日,十五層,
RPWRMLTKJHNFFBH07CC,9,62.23,共有部分,鋼筋混凝土造,97年9月25日,十五層,
RPXRMLTKJHNFFBH17CC,8,100.60,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPXRMLTKJHNFFBH17CC,8,4.43,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPXRMLTKJHNFFBH17CC,8,5.46,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPXRMLTKJHNFFBH17CC,8,13.89,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPXRMLTKJHNFFBH17CC,8,34.62,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPUOMLSKJHNFFAH98CC,17,49.51,住家用,鋼筋混凝土造,89年8月31日,十四層,
RPUOMLSKJHNFFAH98CC,17,14.72,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPSNMLSKJHNFFAH68CC,12,87.36,住家用,鋼筋混凝土造,95年1月4日,十一層,
RPSNMLSKJHNFFAH68CC,12,66.46,共有部份,鋼筋混凝土造,95年1月4日,十二層,
RPOSMLTKJHNFFBH98CC,8,100.61,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPOSMLTKJHNFFBH98CC,8,4.44,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPOSMLTKJHNFFBH98CC,8,5.46,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPOSMLTKJHNFFBH98CC,8,13.89,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPOSMLTKJHNFFBH98CC,8,32.59,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPSOMLTKJHNFFBH98CC,7,31.49,見其他登記事項,鋼筋混凝土造,100年6月13日,五層,
RPWNMLTKJHNFFBH66CC,22,95.49,見其他登記事項,鋼筋混凝土造,84年8月14日,九層,
RPWNMLTKJHNFFBH66CC,22,1.90,共有部分,鋼筋混凝土造,84年8月14日,九層,
RPWNMLTKJHNFFBH66CC,22,12.57,共有部分,鋼筋混凝土造,84年8月14日,九層,
