鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
彰化市,土地,新快官段901~930地號,108.88,,山坡地保育區,林業用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,658800,6051,,0.0,0,,RPOOMLPKJHNFFAN48CA
彰化市,房地(土地+建物),彰化縣彰化市自強南路22巷1~30號,37.6,住,,,1061221,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680604,104.64,5,1,1,有,無,3300000,31537,,0.0,0,含增建。,RPXNMLMLJHNFFAN09CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉觀音巷80弄1~30號,242.42,,山坡地保育區,丙種建築用地,1061016,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840817,389.32,5,2,4,有,無,16000000,41097,,0.0,0,,RPWNMLNLJHNFFAN09CA
花壇鄉,土地,三家段511~540地號,3447.63,,山坡地保育區,農牧用地,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3481,,0.0,0,含地上物,未設立稅籍及登記之建物。,RPVOMLOLJHNFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市中興路148巷1~30號,8.49,住,,,1061122,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0901129,57.67,3,2,1,有,有,2200000,38155,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNLJHNFFAN78CA
花壇鄉,土地,橋頭段931~960地號,17.32,工,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,17321,,0.0,0,,RPQPMLNLJHNFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市南校街72巷1~30號,9.1,住,,,1061116,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,101.94,3,2,2,有,有,3860000,37865,,0.0,0,,RPTOMLSKJHNFFAN66CA
彰化市,土地,延和段661~690地號,96.0,住,,,1061229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9757440,101640,,0.0,0,,RPRNMLLMJHNFFAN48CA
彰化市,土地,西門口段811~840地號,77.0,住,,,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3493875,45375,,0.0,0,,RPVNMLMJKHNFFAN78CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉定興路151~180號,86.15,,鄉村區,乙種建築用地,1061220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0871229,92.63,3,2,2,有,無,2370000,25586,,0.0,0,含增建或未登記建物。,RPUNMLRKJHNFFBN66CA
伸港鄉,土地,伸股段331~360地號,579.0,商,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12785000,22081,,0.0,0,,RPTNMLSKJHNFFBN66CA
和美鎮,土地,月眉段691~720地號,193.5,,特定農業區,甲種建築用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,6718,,0.0,0,親友間之交易。,RPRNMLOLJHNFFBN78CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉建國一街61~90號,130.88,住,,,1061209,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040130,213.49,4,2,3,有,無,8600000,40283,,0.0,0,,RPUNMLOLJHNFFBN09CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮民族路21巷1~30號,135.68,住,,,1061211,土地3建物2車位0,全,二層,透天厝,住家用,加強磚造,0631019,166.48,7,2,4,有,無,7400000,44450,,0.0,0,,RPPNMLQKJHNFFCN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮南雷路241~270號,1260.0,,特定農業區,農牧用地,1061229,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0881214,342.45,6,2,4,有,無,22700000,,,0.0,0,,RPRNMLKMJHNFFBN48CA
和美鎮,房地(土地+建物),彰化縣和美鎮忠仁街31~60號,27.05,住,,,1061225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,220.62,4,3,5,有,無,7262000,32916,,0.0,0,,RPPNMLPLJHNFFBN68CA
和美鎮,房地(土地+建物),彰化縣和美鎮忠仁街1~30號,86.0,住,,,1061221,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051116,184.84,4,2,3,有,無,9800000,53019,,0.0,0,,RPQNMLPLJHNFFBN78CA
伸港鄉,土地,全興段1~30地號,150.0,,工業區,丁種建築用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2268750,15125,,0.0,0,,RPRNMLPLJHNFFBN88CA
和美鎮,房地(土地+建物),彰化縣和美鎮忠仁街61~90號,86.73,住,,,1061223,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,185.88,4,2,3,有,無,9800000,52722,,0.0,0,,RPVNMLPLJHNFFBN66CA
員林市,房地(土地+建物),彰化縣員林市育英路183巷1~30號,63.0,住,,,1061218,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0801104,90.99,4,1,3,有,無,17200000,189032,,0.0,0,,RPSNMLSLJHNFFDN86CA
員林市,房地(土地+建物),彰化縣員林市龍富二街61~90號,174.9,住,,,1061128,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041126,319.29,5,2,5,有,無,22000000,68903,,0.0,0,,RPUNMLTKJHNFFDN07CA
員林市,房地(土地+建物),彰化縣員林市萬興街61~90號,205.19,住,,,1061113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060418,350.93,6,3,6,有,無,24960000,71125,,0.0,0,含增建或未登記建物。含電梯。,RPWNMLTLJHNFFDN37CA
員林市,土地,溝皂段901~930地號,1151.27,住,,,1061107,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95000000,82518,,0.0,0,,RPUNMLPJKHNFFDN66CA
大村鄉,土地,平和段181~210地號,1332.25,,山坡地保育區,農牧用地,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5239000,3932,,0.0,0,,RPTNMLSKJHNFFDN86CA
大村鄉,土地,平和段181~210地號,180.91,,山坡地保育區,林業用地,1061207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,711488,3933,,0.0,0,,RPUNMLSKJHNFFDN96CA
伸港鄉,土地,伸光段751~780地號,82.0,住,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100625,37813,,0.0,0,,RPROMLQJKHNFFBN98CA
鹿港鎮,土地,鹿和段121~150地號,80.8,住,,,1061210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4521000,55953,,0.0,0,,RPUNMLTJKHNFFCN96CA
鹿港鎮,土地,鹿雅段781~810地號,907.29,,特定農業區,農牧用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12100000,13336,,0.0,0,,RPUNMLNLJHNFFCN09CA
員林市,土地,員草段241~270地號,10818.63,,山坡地保育區,農牧用地,1061225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48000000,4437,,0.0,0,,RPQNMLQKJHNFFDN98CA
鹿港鎮,土地,鹿工段31~60地號,4640.0,,工業區,丁種建築用地,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48668032,10489,,0.0,0,,RPUNMLSKJHNFFCN86CA
鹿港鎮,土地,振興段1411~1440地號,27.0,,特定農業區,農牧用地,1061228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,5926,,0.0,0,,RPUOMLLMJHNFFCN09CA
田中鎮,房地(土地+建物),彰化縣田中鎮興工路511~540號,51.09,商,,,1061208,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,,78.96,2,2,1,有,無,3600000,45593,,0.0,0,,RPQNMLQKJHNFFEN09CA
田中鎮,土地,高鐵段511~540地號,402.15,住,,,1061126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14355000,35696,,0.0,0,,RPRNMLQKJHNFFEN56CA
埤頭鄉,土地,彰興段511~540地號,334.39,,特定農業區,農牧用地,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,844022,2524,,0.0,0,,RPQNMLQKJHNFFFN56CA
溪州鄉,房地(土地+建物),彰化縣溪州鄉下樹巷31~60號,150.0,,鄉村區,乙種建築用地,1061212,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0801106,116.46,3,1,2,有,無,2500000,21467,,0.0,0,,RPVNMLRKJHNFFFN17CA
埤頭鄉,土地,中和段31~60地號,2471.0,,特定農業區,農牧用地,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6480000,2622,,0.0,0,,RPXNMLRKJHNFFFN37CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉竹圍路221巷18弄1~30號,84.8,,鄉村區,乙種建築用地,1061113,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0831210,223.35,4,1,3,有,有,3020000,13521,,0.0,0,,RPVNMLTKJHNFFFN37CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗中路838巷1~30號,170.73,住,,,1060927,土地5建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1051230,283.7,4,3,5,有,無,13240000,46669,,0.0,0,股東承購,RPTNMLMLJHNFFFN56CA
北斗鎮,土地,螺青段601~630地號,74.3,住,,,1060927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2697000,36299,,0.0,0,,RPUNMLMLJHNFFFN66CA
埤頭鄉,土地,和豐段361~390地號,3395.19,,一般農業區,農牧用地,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1060,,0.0,0,,RPVNMLLJKHNFFFN56CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉斗苑西路224巷1~30號,71.45,住,,,1061219,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690531,101.53,2,2,2,有,無,3200000,31518,,0.0,0,,RPXNMLLJKHNFFFN76CA
二林鎮,土地,儒德段421~450地號,104.96,商,,,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2222528,21175,,0.0,0,,RPQNMLRKJHNFFGN76CA
溪湖鎮,土地,中興段91~120地號,1149.0,,特定農業區,農牧用地,1061230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950000,2567,,0.0,0,,RPWNMLQKJHNFFHN37CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,100.54,,鄉村區,乙種建築用地,1061214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,168.69,5,1,3,有,無,6260000,37109,,0.0,0,,RPPNMLRKJHNFFHN76CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄31~60號,91.98,,鄉村區,乙種建築用地,1061214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,153.21,5,1,3,有,無,5880000,38379,,0.0,0,,RPQNMLRKJHNFFHN86CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,114.18,,鄉村區,乙種建築用地,1061229,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,202.74,5,1,3,有,無,7900000,38966,,0.0,0,,RPRNMLRKJHNFFHN96CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,93.12,,鄉村區,乙種建築用地,1061212,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,148.62,5,1,3,有,無,6100000,41044,,0.0,0,,RPTNMLRKJHNFFHN17CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,91.36,,鄉村區,乙種建築用地,1061214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,148.62,5,1,3,有,無,5800000,39026,,0.0,0,,RPVNMLRKJHNFFHN37CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄31~60號,88.09,,鄉村區,乙種建築用地,1061220,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,146.09,5,1,3,有,無,5800000,39702,,0.0,0,,RPWNMLRKJHNFFHN47CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,104.71,,鄉村區,乙種建築用地,1061229,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,160.01,5,1,3,有,無,6680000,41747,,0.0,0,,RPXNMLRKJHNFFHN57CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷20弄1~30號,111.93,,鄉村區,乙種建築用地,1061220,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,184.03,5,1,3,有,無,7290000,39613,,0.0,0,,RPOOMLRKJHNFFHN76CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉新?路101巷1~30號,85.66,,鄉村區,乙種建築用地,1061220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908,170.56,5,1,3,有,無,6100000,35765,,0.0,0,,RPUOMLRKJHNFFHN37CA
和美鎮,房地(土地+建物),彰化縣和美鎮愛物路62巷1~30號,70.0,住,,,1061220,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0530701,53.0,0,0,0,無,無,2600000,49057,,0.0,0,,RPSNMLPKJHNFFBN98DA
和美鎮,土地,湖潭段61~90地號,993.77,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6012300,6050,,0.0,0,,RPQOMLRJKHNFFBN09DA
鹿港鎮,土地,埔崙段721~750地號,137.41,住,,,1061116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13200000,96063,,0.0,0,,RPPNMLSKJHNFFCN09DA
福興鄉,建物,彰化縣福興鄉管厝街1~30號,0.0,,,,1061215,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060815,219.2,4,2,3,有,無,5840000,26642,,0.0,0,,RPQNMLSKJHNFFCN56DA
福興鄉,土地,管厝段211~240地號,100.6,,鄉村區,乙種建築用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,7555,,0.0,0,,RPRNMLSKJHNFFCN66DA
竹塘鄉,土地,長安段1861~1890地號,2475.0,,特定農業區,農牧用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,1244,,0.0,0,,RPPNMLQKJHNFFGN66DA
大城鄉,土地,東城段781~810地號,1246.86,農,,,1061221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1421419,1140,,0.0,0,,RPSNMLRKJHNFFGN07DA
二林鎮,土地,舊趙甲段61~90地號,1998.01,,特定農業區,農牧用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,601,,0.0,0,,RPRNMLTKJHNFFGN17DA
二林鎮,土地,儒芳段1261~1290地號,91.12,住,,,1061221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2480760,27225,,0.0,0,,RPSNMLPLJHNFFGN96DA
埤頭鄉,土地,彰興段841~870地號,489.48,,一般農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,3187,,0.0,0,,RPPNMLQKJHNFFFN56DA
社頭鄉,土地,新雅段271~300地號,407.8,,鄉村區,乙種建築用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6167000,15123,,0.0,0,,RPRNMLNLJHNFFEN09DA
社頭鄉,土地,仁雅段91~120地號,92.94,住,,,1061229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4498720,48405,,0.0,0,,RPRNMLRKJHNFFEN76DA
社頭鄉,房地(土地+建物),彰化縣社頭鄉民生路661~690號,39.35,住,,,1070102,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0741009,61.35,5,1,2,有,無,3250000,52975,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSKJHNFFEN76DA
永靖鄉,土地,五常段721~750地號,419.14,住,,,1061219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12117476,28910,,0.0,0,,RPRNMLRKJHNFFDN66DA
員林市,土地,明倫段121~150地號,223.77,,特定農業區,甲種建築用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3377000,15091,,0.0,0,共有人合併使用之交易。,RPQNMLMLJHNFFDN88EA
員林市,房地(土地+建物),彰化縣員林市員集路二段292巷2弄61~90號,84.0,,鄉村區,乙種建築用地,1061213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670317,129.11,4,2,3,有,無,3900000,30207,,0.0,0,含增建或未登記建物。,RPPNMLLKJHNFFDN68CD
二林鎮,房地(土地+建物),彰化縣二林鎮永興里中央南街102巷1~30號,196.19,,鄉村區,乙種建築用地,1070108,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,0721229,205.82,2,1,2,有,無,2300000,11175,,0.0,0,,RPSNMLQKJHNFFGN96DA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮文二街1~30號,65.33,商,,,1061219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770917,153.86,4,2,3,有,無,6533334,42463,,0.0,0,,RPQNMLSLJHNFFHN07CA
二林鎮,土地,儒生段691~720地號,33.37,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,50345,,0.0,0,上有未辦保存建物一棟,RPSNMLRJKHNFFGN96CA
埔鹽鄉,土地,東榮段391~420地號,700.0,,特定農業區,甲種建築用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,6643,,0.0,0,,RPOOMLQKJHNFFHN66CA
二林鎮,土地,舊趙甲段1~30地號,7413.12,,一般農業區,農牧用地,1070104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11119685,1500,,0.0,0,,RPRNMLRKJHNFFGN86CA
芳苑鄉,土地,王功段1741~1770地號,10000.0,,一般農業區,養殖用地,1061228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,760,,0.0,0,,RPPNMLSKJHNFFGN76CA
芳苑鄉,土地,王功段1741~1770地號,5000.0,,一般農業區,養殖用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,760,,0.0,0,,RPQNMLSKJHNFFGN86CA
芳苑鄉,土地,漢寶園段1~30地號,1943.0,,一般農業區,農牧用地,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720000,1400,,0.0,0,,RPPNMLRKJHNFFGN66CA
二林鎮,土地,外竹段421~450地號,440.0,,鄉村區,乙種建築用地,1070108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,1773,,0.0,0,,RPQNMLMLJHNFFGN98CA
二林鎮,土地,柳子溝段901~930地號,3725.22,,一般農業區,農牧用地,1061225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5811000,1560,,0.0,0,,RPPNMLPLJHNFFGN56CA
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路七段627巷61~90號,1360.0,,特定農業區,丁種建築用地,1061113,土地4建物1車位0,一層，二層,二層,廠辦,住商用,見其他登記事項,0681219,160.68,5,4,3,有,無,25000000,155589,,0.0,0,含增建或未登記建物。受債權債務影響或債務抵償之交易。為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄 。本申報書內容經權利人確認無誤 。,RPUNMLPLJHNFFGN07CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s七街1~30號,81.17,,一般農業區,甲種建築用地,1061216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930914,142.53,3,2,3,有,無,2020000,14172,,0.0,0,,RPWNMLPLJHNFFGN27CA
芳苑鄉,土地,芳草段1~30地號,4053.71,,一般農業區,農牧用地,1061228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,3207,,0.0,0,出售部份尚包括未辦建物第一次登記部份一併出售在內。,RPPNMLQLJHNFFGN66CA
芳苑鄉,土地,建新段541~570地號,767.27,,一般農業區,農牧用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,652,,0.0,0,受債權債務影響或債務抵償之交易。,RPSNMLQLJHNFFGN96CA
北斗鎮,土地,七星段1021~1050地號,1904.13,,特定農業區,農牧用地,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,3361,,0.0,0,,RPSNMLOLJHNFFFN66CA
北斗鎮,土地,七星段1021~1050地號,1100.0,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3636,,0.0,0,,RPTNMLOLJHNFFFN76CA
田尾鄉,土地,舜民段241~270地號,427.23,農,,,1061218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,9363,,0.0,0,,RPQNMLKLJHNFFFN68CA
溪州鄉,土地,忠孝段781~810地號,2489.0,,特定農業區,農牧用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2210,,0.0,0,含未登記建物。,RPWNMLRKJHNFFFN27CA
員林市,房地(土地+建物),彰化縣員林市橋愛二街1~30號,194.45,住,,,1061221,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050613,438.97,5,3,5,有,無,26000000,59230,,0.0,0,,RPSNMLPJKHNFFDN09CA
鹿港鎮,土地,山崙段511~540地號,6019.09,,一般農業區,農牧用地,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12036866,2000,,0.0,0,,RPSNMLMJKHNFFCN68CA
鹿港鎮,土地,山崙段511~540地號,6900.32,,一般農業區,農牧用地,1060720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13799134,2000,,0.0,0,,RPTNMLMJKHNFFCN78CA
鹿港鎮,土地,新宮段271~300地號,79.52,住,,,1061227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,163481,,0.0,0,畸零地或有合併使用之交易。,RPQNMLOLJHNFFCN78CA
鹿港鎮,土地,新宮段271~300地號,6.6,住,,,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,151515,,0.0,0,畸零地或有合併使用之交易。,RPRNMLOLJHNFFCN88CA
福興鄉,土地,秀安段1861~1890地號,12.1,,鄉村區,乙種建築用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,476029,39341,,0.0,0,,RPRNMLTKJHNFFCN66CA
永靖鄉,土地,福中段781~810地號,3598.51,,特定農業區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6860000,1906,,0.0,0,,RPRNMLSKJHNFFDN66CA
員林市,土地,復興段1021~1050地號,91.65,其他,,,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,14184,,0.0,0,公共設施保留地之交易。,RPQNMLTKJHNFFDN66CA
大村鄉,土地,新興段421~450地號,152.95,,特定農業區,農牧用地,1060828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,305900,2000,,0.0,0,,RPXNMLSKJHNFFDN27CA
員林市,房地(土地+建物),彰化縣員林市忠孝街61~90號,190.49,住,,,1061217,土地13建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030903,317.21,5,3,6,有,有,20200000,63680,,0.0,0,買方負擔契稅、履約保證費及相關過戶費用,RPPNMLKMJHNFFDN48CA
員林市,房地(土地+建物),彰化縣員林市山腳路五段272巷16弄1~30號,119.14,,山坡地保育區,丙種建築用地,1061218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700221,103.96,5,3,3,有,無,3200000,30781,,0.0,0,含增建或未登記建物。,RPUNMLOLJHNFFDN66CA
員林市,房地(土地+建物),彰化縣員林市山腳路三段272巷1~30號,41.92,住,,,1061218,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950329,85.74,4,2,3,有,無,3000000,34990,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLJHNFFDN68CA
永靖鄉,土地,同安段691~720地號,82.05,,特定農業區,農牧用地,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,202050,2463,,0.0,0,,RPRNMLNLJHNFFDN88CA
永靖鄉,土地,同安段691~720地號,1135.52,,特定農業區,農牧用地,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2797950,2464,,0.0,0,,RPSNMLNLJHNFFDN98CA
員林市,房地(土地+建物),彰化縣員林市山腳路二段522巷31~60號,78.25,農,,,1061222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860503,175.07999999999998,6,2,3,有,無,5800000,33128,,0.0,0,,RPTNMLSLJHNFFDN96CA
員林市,土地,和平段1171~1200地號,430.84,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25412400,58983,,0.0,0,,RPTNMLTLJHNFFDN07CA
員林市,土地,和平段1171~1200地號,433.86,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25591800,58986,,0.0,0,,RPUNMLTLJHNFFDN17CA
員林市,土地,和平段1171~1200地號,433.85,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25591800,58988,,0.0,0,,RPVNMLTLJHNFFDN27CA
和美鎮,房地(土地+建物),彰化縣和美鎮忠仁街61~90號,87.03,住,,,1060918,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060504,206.14,4,2,3,有,無,8700000,42204,,0.0,0,,RPWNMLPLJHNFFBN76CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉埤墘路31~60號,93.0,農,,,1061126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811014,132.53,3,2,2,有,無,4500000,33955,,0.0,0,含增建或未登記建物。,RPRNMLQLJHNFFBN98CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興六街91~120號,103.45,商,,,1070102,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060921,252.9,5,2,5,有,無,9280000,36694,,0.0,0,,RPUNMLQLJHNFFBN66CA
和美鎮,土地,大霞段1681~1710地號,3521.0,,特定農業區,農牧用地,1061105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27463800,7800,,0.0,0,,RPQNMLKMJHNFFBN38CA
和美鎮,土地,大霞段1291~1320地號,572.26,,特定農業區,農牧用地,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,996000,1740,,0.0,0,共有土地買賣,RPPNMLOLJHNFFBN58CA
線西鄉,房地(土地+建物),彰化縣線西鄉線伸路1~30號,94.0,住,,,1061215,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061005,178.41,4,3,3,有,無,6360000,35648,,0.0,0,,RPSNMLTKJHNFFBN66CA
秀水鄉,土地,秀水段211~240地號,219.54,住,,,1061205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6640000,30245,,0.0,0,,RPROMLQJKHNFFAN88CA
