編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVRMLLKJHNFFCA18CC,1,2.61,見其他登記事項,鋼筋混凝土造,106年1月10日,十層,
RPWRMLLKJHNFFCA28CC,9,170.63,工業用,鋼筋混凝土造,98年1月16日,十層,
RPPSMLLKJHNFFCA67CC,18,195.65,工業用,鋼筋混凝土造,89年2月1日,七層,
RPWRMLLKJHNFFCA28CC,9,73.82,共有部分,鋼筋混凝土造,98年1月16日,十層,
RPPSMLLKJHNFFCA67CC,18,46.63,共有部分,鋼筋混凝土造,89年2月1日,七層,
RPWRMLLKJHNFFCA28CC,9,104.96,共有部分,鋼筋混凝土造,98年1月16日,十層,
RPPSMLLKJHNFFCA67CC,18,42.60,共有部分,鋼筋混凝土造,89年2月1日,七層,
RPWRMLLKJHNFFCA28CC,9,54.29,共有部分,鋼筋混凝土造,98年1月16日,十層,
RPPSMLLKJHNFFCA67CC,18,39.76,共有部分,鋼筋混凝土造,89年2月1日,七層,
RPRNMLLKJHNFFDA47CC,34,45.28,住家用,鋼筋混凝土造,72年7月14日,十四層,
RPSNMLLKJHNFFDA57CC,35,44.24,商業用,鋼筋混凝土造,72年1月29日,十五層,
RPSNMLLKJHNFFDA57CC,35,8.20,共有部分,鋼筋混凝土造,72年1月29日,十五層,
RPRNMLLKJHNFFDA47CC,34,18.20,共有部分,鋼筋混凝土造,73年1月16日,十四層,
RPUNMLLKJHNFFDA77CC,43,85.69,住家用,鋼筋混凝土造,64年1月4日,四層,
RPTOMLLKJHNFFDA77CC,13,39.83,住家用,見其他登記事項,93年11月30日,二十五層,
RPTOMLLKJHNFFDA77CC,13,15.11,共有部分,見其他登記事項,93年11月30日,二十五層,
RPTOMLLKJHNFFDA77CC,13,23.34,共有部分,見其他登記事項,93年11月30日,二十五層,
RPTOMLLKJHNFFDA77CC,13,3.14,共有部分,見其他登記事項,93年11月30日,二十五層,
RPQOMLLKJHNFFDA47CC,30,330.72,工業用,鋼筋混凝土造,77年6月13日,四層,
RPQOMLLKJHNFFDA47CC,30,33.08,共有部分,鋼筋混凝土造,77年6月13日,四層,
RPTOMLLKJHNFFAA47CC,7,68.34,住家用,鋼筋混凝土造,99年9月3日,七層,
RPTOMLLKJHNFFAA47CC,7,41.52,見其他登記事項,鋼筋混凝土造,99年9月3日,七層,
RPTOMLLKJHNFFAA47CC,7,15.28,見其他登記事項,鋼筋混凝土造,99年9月3日,七層,
RPRNMLLKJHNFFBA27CC,9,67.55,住家用,鋼筋混凝土造,97年6月26日,七層,
RPRNMLLKJHNFFBA27CC,9,40.31,共有部分,鋼筋混凝土造,97年6月26日,七層,
RPVNMLLKJHNFFAA57CC,2,40.22,住家用,鋼筋混凝土造,104年10月14日,九層,
RPVNMLLKJHNFFAA57CC,2,22.64,見其他登記事項,鋼筋混凝土造,104年10月14日,九層,
RPUOMLLKJHNFFEA97CC,29,132.36,住家用,鋼筋混凝土造,78年1月7日,七層,
RPUOMLLKJHNFFEA97CC,29,8.48,共有部分,鋼筋混凝土造,78年1月7日,七層,
RPUNMLLKJHNFFFA97CC,29,111.87,住家用,鋼筋混凝土造,78年2月16日,九層,
RPUNMLLKJHNFFFA97CC,29,9.74,共有部分,鋼筋混凝土造,78年2月16日,九層,
RPVOMLLKJHNFFBA77CC,6,30.19,住家用,鋼筋混凝土造,100年11月30日,十三層,
RPVOMLLKJHNFFBA77CC,6,16.17,見其他登記事項,鋼筋混凝土造,100年11月30日,十三層,
RPWOMLLKJHNFFEA18CC,16,138.56,住家用,鋼筋混凝土造,91年5月3日,五層,
RPWOMLLKJHNFFEA18CC,16,31.56,共有部分,鋼筋混凝土造,91年5月3日,五層,
RPWOMLLKJHNFFEA18CC,16,44.52,共有部分,鋼筋混凝土造,91年5月3日,五層,
RPXNMLLKJHNFFFA28CC,12,28.09,住家用,鋼筋混凝土造,95年4月24日,十層,
RPXNMLLKJHNFFFA28CC,12,8.02,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPXNMLLKJHNFFFA28CC,12,8.85,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPVOMLLKJHNFFFA18CC,31,162.58,商業用,鋼筋混凝土造,75年11月17日,十二層,
RPVOMLLKJHNFFFA18CC,31,35.01,共有部分,鋼筋混凝土造,75年11月17日,十二層,
RPPOMLLKJHNFFFA57CC,,97.93,商業用,鋼筋混凝土造,,十二層,
RPROMLMKJHNFFFA87CC,8,28.25,住家用,鋼筋混凝土造,98年11月13日,十二層,
RPROMLMKJHNFFFA87CC,8,14.21,見其他登記事項,鋼筋混凝土造,98年11月13日,十二層,
RPROMLMKJHNFFFA87CC,8,.41,見其他登記事項,鋼筋混凝土造,98年11月13日,十二層,
RPWOMLMKJHNFFFA38CC,,73.88,見使用執照,鋼筋混凝土造,,十二層,
RPWOMLMKJHNFFFA38CC,,9.35,共有部分,鋼筋混凝土造,,十二層,
RPQNMLMKJHNFFFA67CC,11,14.08,住家用,鋼筋混凝土造,96年4月24日,六層,
RPQNMLMKJHNFFFA67CC,11,12.60,共有部分,鋼筋混凝土造,96年4月24日,六層,
RPTPMLMKJHNFFEA08CC,35,118.61,住家用,鋼筋混凝土造,72年1月13日,五層,
RPTPMLMKJHNFFEA08CC,35,52.73,住家用,鋼筋混凝土造,72年1月13日,五層,
RPQOMLMKJHNFFEA67CC,41,85.54,住家用,鋼筋混凝土造,66年2月15日,四層,
RPTPMLMKJHNFFBA77CC,35,659.10,商業用,鋼筋混凝土造,71年9月8日,十一層,
RPTPMLMKJHNFFBA77CC,35,148.00,共有部分,鋼筋混凝土造,71年9月8日,十一層,
RPRNMLMKJHNFFBA37CC,8,55.15,住家用,見其他登記事項,98年7月24日,十八層,
RPRNMLMKJHNFFBA37CC,8,16.48,共有部分,見其他登記事項,98年7月24日,十八層,
RPRNMLMKJHNFFBA37CC,8,.12,共有部分,見其他登記事項,98年7月24日,十八層,
RPRNMLMKJHNFFBA37CC,8,8.16,共有部分,見其他登記事項,98年7月24日,十八層,
RPQNMLMKJHNFFDA47CC,7,76.82,住家用,鋼筋混凝土造,99年12月1日,十三層,
RPQNMLMKJHNFFDA47CC,7,39.15,見其他登記事項,鋼筋混凝土造,99年12月1日,十三層,
RPQNMLMKJHNFFDA47CC,7,47.29,見其他登記事項,鋼筋混凝土造,99年12月1日,十三層,
RPUOMLMKJHNFFDA97CC,38,157.14,見使用執照,鋼筋混凝土造,68年9月10日,七層,
RPUOMLMKJHNFFDA97CC,38,22.45,見使用執照,鋼筋混凝土造,68年9月10日,七層,
RPUOMLMKJHNFFDA97CC,38,177.68,見使用執照,鋼筋混凝土造,68年9月10日,七層,
RPUOMLMKJHNFFDA97CC,38,3.28,見使用執照,鋼筋混凝土造,68年9月10日,七層,
RPQOMLMKJHNFFDA57CC,32,70.37,商業用,鋼筋混凝土造,75年5月19日,十二層,
RPQOMLMKJHNFFDA57CC,32,14.05,共有部分,鋼筋混凝土造,75年5月19日,十二層,
RPPPMLMKJHNFFDA57CC,,88.13,住家用,鋼筋混凝土造,,五層,
RPXNMLMKJHNFFCA08CC,1,95.85,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPXNMLMKJHNFFCA08CC,1,93.05,見其他登記事項,鋼筋混凝土造,105年8月29日,十四層,
RPPOMLMKJHNFFCA37CC,6,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPPOMLMKJHNFFCA37CC,6,13.05,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPPOMLMKJHNFFCA37CC,6,20.99,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPRPMLMKJHNFFCA67CC,8,50.83,見其他登記事項,鋼筋混凝土造,98年7月29日,十三層,
RPRPMLMKJHNFFCA67CC,8,24.31,見其他登記事項,鋼筋混凝土造,98年7月29日,十三層,
RPRPMLMKJHNFFCA67CC,8,8.42,共有部分,鋼筋混凝土造,98年7月29日,十三層,
RPRPMLMKJHNFFCA67CC,8,26.96,共有部分,鋼筋混凝土造,98年7月29日,十三層,
RPRPMLMKJHNFFCA67CC,8,7.46,共有部分,鋼筋混凝土造,98年7月29日,十三層,
RPOOMLMKJHNFFCA27CC,7,136.04,住家用,鋼筋混凝土造,99年9月6日,十四層,
RPOOMLMKJHNFFCA27CC,7,60.00,見其他登記事項,鋼筋混凝土造,99年9月6日,十四層,
RPOOMLMKJHNFFCA27CC,7,.32,見其他登記事項,鋼筋混凝土造,99年9月6日,十四層,
RPOOMLMKJHNFFCA27CC,7,4.13,見其他登記事項,鋼筋混凝土造,99年9月6日,十四層,
RPSOMLMKJHNFFCA67CC,20,79.48,住家用,鋼筋混凝土造,87年6月17日,六層,
RPVPMLMKJHNFFCA08CC,5,102.69,住家用,鋼筋混凝土造,102年1月30日,九層,
RPVPMLMKJHNFFCA08CC,5,50.66,見其他登記事項,鋼筋混凝土造,102年1月30日,九層,
RPSPMLMKJHNFFCA77CC,7,105.93,住家用,見其他登記事項,99年9月17日,十八層,
RPXPMLMKJHNFFCA28CC,38,114.50,見使用執照,鋼筋混凝土造,68年9月10日,五層,
RPWPMLMKJHNFFCA18CC,37,61.57,住家用,鋼筋混凝土造,70年3月20日,十二層,
RPWPMLMKJHNFFCA18CC,37,.00,共有部分,鋼筋混凝土造,70年3月20日,十二層,
RPTQMLMKJHNFFCA97CC,6,68.89,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPTQMLMKJHNFFCA97CC,6,16.72,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPTQMLMKJHNFFCA97CC,6,39.18,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPTQMLMKJHNFFCA97CC,6,19.73,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPQQMLMKJHNFFCA67CC,8,70.34,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPQQMLMKJHNFFCA67CC,8,14.58,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQQMLMKJHNFFCA67CC,8,14.85,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQQMLMKJHNFFCA67CC,8,4.14,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPWOMLMKJHNFFDA18CC,43,67.82,工業用,鋼筋混凝土造,63年8月6日,四層,
RPTPMLMKJHNFFCA97DC,,96.64,,磚造,,三層,
RPQOMLMKJHNFFFA77CC,,99.18,,鋼筋混凝土造,,五層,
RPQNMLNKJHNFFCA47CC,5,109.93,住家用,鋼筋混凝土造,102年2月6日,十二層,
RPQNMLNKJHNFFCA47CC,5,53.22,見其他登記事項,鋼筋混凝土造,102年2月6日,十二層,
RPQOMLPKJHNFFCA77CC,,533.22,,鋼筋混凝土造,,六層,
RPVPMLPKJHNFFCA38CC,4,108.71,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPVPMLPKJHNFFCA38CC,4,26.26,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPVPMLPKJHNFFCA38CC,4,15.72,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPQQMLPKJHNFFCA97CC,37,26.45,住家用,鋼筋混凝土造,70年5月30日,五層,
RPSQMLPKJHNFFCA18CC,39,93.35,住家用,鋼筋混凝土造,67年12月19日,四層,
RPRRMLPKJHNFFCA18CC,19,101.39,商業用,鋼筋混凝土造,87年11月20日,五層,
RPRRMLPKJHNFFCA18CC,19,10.08,共有部分,鋼筋混凝土造,87年11月20日,五層,
RPRRMLPKJHNFFCA18CC,19,17.13,共有部分,鋼筋混凝土造,87年11月20日,五層,
RPQRMLPKJHNFFCA08CC,18,42.85,商業用,鋼筋混凝土造,88年11月2日,十二層,
RPQRMLPKJHNFFCA08CC,18,.89,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPQRMLPKJHNFFCA08CC,18,11.13,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPQRMLPKJHNFFCA08CC,18,5.39,共有部分,鋼筋混凝土造,88年11月2日,十二層,
RPTQMLPKJHNFFCA28CC,40,229.16,住商用,鋼筋混凝土造,66年11月9日,十二層,
RPSNMLPKJHNFFDA97CC,42,88.02,住家用,鋼筋混凝土造,64年6月26日,四層,
RPQPMLPKJHNFFDA97CC,,120.67,商業用,鋼筋混凝土造,,十四層,
RPQPMLPKJHNFFDA97CC,,2.03,共有部分,鋼筋混凝土造,,十四層,
RPQPMLPKJHNFFDA97CC,,4.87,共有部分,鋼筋混凝土造,,十四層,
RPXOMLPKJHNFFDA58CC,7,95.60,住家用,鋼筋混凝土造,99年9月1日,十五層,
RPXOMLPKJHNFFDA58CC,7,38.28,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPXOMLPKJHNFFDA58CC,7,14.50,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPXOMLPKJHNFFDA58CC,7,4.08,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPVPMLPKJHNFFDA48CC,38,197.72,見使用執照,鋼筋混凝土造,69年4月15日,五層,
RPUPMLPKJHNFFDA38CC,29,58.17,商業用,鋼筋混凝土造,78年3月1日,十二層,
RPUPMLPKJHNFFDA38CC,29,6.70,共有部分,鋼筋混凝土造,78年3月1日,十二層,
RPUPMLPKJHNFFDA38CC,29,8.23,共有部分,鋼筋混凝土造,78年3月1日,十二層,
RPPQMLPKJHNFFDA97CC,12,78.76,見其他登記事項,見其他登記事項,95年1月26日,十三層,
RPPQMLPKJHNFFDA97CC,12,11.00,共有部分,見其他登記事項,95年1月26日,十三層,
RPPQMLPKJHNFFDA97CC,12,22.00,共有部分,見其他登記事項,95年1月26日,十三層,
RPPQMLPKJHNFFDA97CC,12,8.80,共有部分,見其他登記事項,95年1月26日,十三層,
RPPQMLPKJHNFFDA97CC,12,4.61,共有部分,見其他登記事項,95年1月26日,十三層,
RPQQMLPKJHNFFDA08CC,7,81.61,住家用,鋼筋混凝土造,99年9月1日,十五層,
RPPNMLPKJHNFFEA77CC,20,41.81,住家用,鋼筋混凝土造,86年8月22日,十二層,
RPQQMLPKJHNFFDA08CC,7,33.01,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPPNMLPKJHNFFEA77CC,20,7.08,共有部分,鋼筋混凝土造,86年8月22日,十二層,
RPQQMLPKJHNFFDA08CC,7,12.21,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPPNMLPKJHNFFEA77CC,20,3.55,共有部分,鋼筋混凝土造,86年8月22日,十二層,
RPQQMLPKJHNFFDA08CC,7,4.08,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPVNMLPKJHNFFEA38CC,10,177.46,住家用,鋼筋混凝土造,97年6月9日,十三層,
RPVNMLPKJHNFFEA38CC,10,46.77,共有部分,鋼筋混凝土造,97年6月9日,十三層,
RPVNMLPKJHNFFEA38CC,10,20.81,共有部分,鋼筋混凝土造,97年6月9日,十三層,
RPTOMLPKJHNFFFA38CC,34,118.78,住家用,鋼筋混凝土造,72年8月18日,七層,
RPTOMLPKJHNFFFA38CC,34,3.86,住家用,鋼筋混凝土造,72年8月18日,七層,
RPRPMLPKJHNFFFA28CC,39,65.85,住家用,鋼筋混凝土造,67年9月12日,十二層,
RPRPMLPKJHNFFFA28CC,39,12.03,共有部分,鋼筋混凝土造,67年9月12日,十二層,
RPVNMLQKJHNFFFA58CC,40,82.06,住家用,鋼筋混凝土造,66年11月9日,四層,
RPUOMLPKJHNFFDA28CC,,104.94,見使用執照,鋼筋混凝土造,,四層,
RPPNMLQKJHNFFFA97CC,40,163.04,住家用,鋼筋混凝土造,67年2月24日,十二層,
RPPNMLQKJHNFFFA97CC,40,22.17,共有部分,鋼筋混凝土造,67年2月24日,十二層,
RPWNMLQKJHNFFFA68CC,35,143.24,住家用,鋼筋混凝土造,72年1月21日,七層,
RPWNMLQKJHNFFFA68CC,35,22.43,共有部分,鋼筋混凝土造,72年1月21日,七層,
RPPOMLQKJHNFFFA08CC,31,238.74,商業用,鋼筋混凝土造,75年12月1日,十二層,
RPPOMLQKJHNFFFA08CC,31,87.83,共有部分,鋼筋混凝土造,75年12月1日,十二層,
RPROMLQKJHNFFFA28CC,32,71.98,見使用執照,鋼筋混凝土造,75年3月6日,七層,
RPROMLQKJHNFFFA28CC,32,8.65,共有部分,鋼筋混凝土造,75年3月6日,七層,
RPROMLQKJHNFFFA28CC,32,69.39,見使用執照,鋼筋混凝土造,75年3月6日,七層,
RPROMLQKJHNFFFA28CC,32,3.46,共有部分,鋼筋混凝土造,75年3月6日,七層,
RPQNMLQKJHNFFAA57CC,3,90.69,住家用,鋼筋混凝土造,103年11月13日,五層,
RPQNMLQKJHNFFAA57CC,3,75.40,見其他登記事項,鋼筋混凝土造,103年11月13日,五層,
RPUOMLQKJHNFFDA38CC,30,101.27,住家用,鋼筋混凝土造,77年2月6日,六層,
RPUOMLQKJHNFFDA38CC,30,9.30,共有部分,鋼筋混凝土造,77年2月6日,六層,
RPVOMLQKJHNFFDA48CC,38,156.74,見使用執照,鋼筋混凝土造,68年8月15日,五層,
RPWNMLMKJHNFFDA08CC,12,42.39,見其他登記事項,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPWOMLQKJHNFFDA58CC,44,102.60,住家用,鋼筋混凝土造,62年12月26日,六層,
RPWNMLMKJHNFFDA08CC,12,9.62,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPWNMLMKJHNFFDA08CC,12,.26,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPWNMLMKJHNFFDA08CC,12,9.81,共有部分,鋼骨鋼筋混凝土造,95年4月18日,十一層,
RPTNMLLKJHNFFCA57CC,14,67.71,商業用,鋼筋混凝土造,93年3月2日,十二層,
RPTNMLLKJHNFFCA57CC,14,10.84,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPTNMLLKJHNFFCA57CC,14,5.88,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPTNMLLKJHNFFCA57CC,14,23.32,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPOPMLPKJHNFFDA77CC,7,95.60,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPOPMLPKJHNFFDA77CC,7,38.28,見其他登記事項,鋼筋混凝土造,99年9月1日,十五層,
RPTPMLQKJHNFFDA38CC,9,44.75,住家用,鋼筋混凝土造,98年3月31日,十八層,
RPTPMLQKJHNFFDA38CC,9,16.37,共有部分,見其他登記事項,98年3月31日,十八層,
RPTPMLQKJHNFFDA38CC,9,6.36,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPPNMLQKJHNFFCA67CC,9,42.92,住家用,鋼筋混凝土造,98年1月6日,十四層,
RPXPMLQKJHNFFDA78CC,26,135.18,商業用,鋼筋混凝土造,81年6月24日,九層,
RPQOMLQKJHNFFCA87CC,46,127.75,住家用,鋼筋混凝土造,60年12月7日,五層,
RPQOMLQKJHNFFCA87CC,4,3.94,見其他登記事項,鋼筋混凝土造,102年10月2日,五層,
RPQOMLQKJHNFFFA18CC,9,26.99,住家用,鋼筋混凝土造,98年1月15日,七層,
RPQOMLQKJHNFFFA18CC,9,17.61,共有部分,鋼筋混凝土造,98年1月15日,七層,
RPPPMLQKJHNFFCA87CC,9,645.77,見其他登記事項,鋼筋混凝土造,97年8月22日,十層,
RPPPMLQKJHNFFCA87CC,9,246.85,共有部分,鋼筋混凝土造,97年8月22日,十層,
RPPPMLQKJHNFFCA87CC,9,248.24,共有部分,鋼筋混凝土造,97年8月22日,十層,
RPSPMLQKJHNFFCA18CC,12,853.69,住家用,鋼筋混凝土造,95年2月27日,五層,
RPSPMLQKJHNFFCA18CC,12,327.00,住家用,鋼筋混凝土造,95年2月27日,五層,
RPWPMLQKJHNFFCA58CC,19,159.96,工業用,鋼筋混凝土造,88年5月24日,十二層,
RPSPMLQKJHNFFCA18CC,12,328.84,住家用,鋼筋混凝土造,95年2月27日,五層,
RPWPMLQKJHNFFCA58CC,19,60.60,共有部分,鋼筋混凝土造,88年5月24日,十二層,
RPWPMLQKJHNFFCA58CC,19,50.19,共有部分,鋼筋混凝土造,88年5月24日,十二層,
RPQQMLQKJHNFFCA08CC,,101.53,,加強磚造,,四層,
RPQQMLQKJHNFFCA08CC,,77.68,,加強磚造,,四層,
RPQOMLRKJHNFFCA97CC,23,96.51,住家用,鋼筋混凝土造,83年12月8日,八層,
RPQOMLRKJHNFFCA97CC,23,10.77,共有部分,鋼筋混凝土造,83年12月8日,十一層,
RPUNMLRKJHNFFCA28CC,31,69.86,商業用,鋼筋混凝土造,75年10月3日,十二層,
RPUNMLRKJHNFFCA28CC,31,7.84,共有部分,鋼筋混凝土造,75年10月3日,十二層,
RPUNMLRKJHNFFCA28CC,31,24.27,共有部分,鋼筋混凝土造,75年10月3日,十二層,
RPSOMLRKJHNFFCA18CC,14,31.81,商業用,鋼筋混凝土造,92年8月8日,十四層,
RPSOMLRKJHNFFCA18CC,14,7.28,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPSOMLRKJHNFFCA18CC,14,8.72,共有部分,鋼筋混凝土造,92年8月8日,十四層,
RPVOMLQKJHNFFCA38CC,38,32.71,住家用,鋼筋混凝土造,68年10月22日,十二層,
RPVOMLQKJHNFFCA38CC,38,1.99,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPVOMLQKJHNFFCA38CC,38,6.50,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPXOMLQKJHNFFCA58CC,38,30.65,住家用,鋼筋混凝土造,68年10月22日,十二層,
RPXOMLQKJHNFFCA58CC,38,1.89,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPXOMLQKJHNFFCA58CC,38,6.12,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPRPMLRKJHNFFCA18CC,8,144.25,住家用,鋼筋混凝土造,98年9月10日,七層,
RPWOMLQKJHNFFCA48CC,38,32.71,住家用,鋼筋混凝土造,68年10月22日,十二層,
RPRPMLRKJHNFFCA18CC,8,59.06,見其他登記事項,鋼筋混凝土造,98年9月10日,七層,
RPWOMLQKJHNFFCA48CC,38,1.99,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPWOMLQKJHNFFCA48CC,38,5.04,共有部分,鋼筋混凝土造,68年10月22日,十二層,
RPOSMLQKJHNFFCA08CC,34,194.15,住家用,鋼筋混凝土造,72年11月14日,七層,
RPOSMLQKJHNFFCA08CC,34,7.64,共有部分,鋼筋混凝土造,72年11月14日,七層,
RPPQMLRKJHNFFCA08CC,21,87.96,商業用,鋼筋混凝土造,85年12月5日,十六層,
RPPQMLRKJHNFFCA08CC,21,10.80,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPPQMLRKJHNFFCA08CC,21,16.40,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPPQMLRKJHNFFCA08CC,21,103.22,商業用,鋼筋混凝土造,85年12月5日,十六層,
RPPQMLRKJHNFFCA08CC,21,12.64,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPPQMLRKJHNFFCA08CC,21,2.34,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPPQMLRKJHNFFCA08CC,21,33.53,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPPQMLRKJHNFFCA08CC,21,37.73,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPUNMLRKJHNFFDA38CC,12,104.33,住家用,見其他登記事項,95年1月26日,十三層,
RPUOMLRKJHNFFDA48CC,30,148.81,住家用,鋼筋混凝土造,77年4月19日,十七層,
RPUOMLRKJHNFFDA48CC,30,5.38,共有部分,鋼筋混凝土造,77年4月19日,十七層,
RPUOMLRKJHNFFDA48CC,30,8.68,共有部分,鋼筋混凝土造,77年4月19日,十七層,
