編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUTMLRKJHNFFCF76CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUTMLRKJHNFFCF76CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUTMLRKJHNFFCF76CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUTMLRKJHNFFCF76CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUTMLRKJHNFFCF76CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLRKJHNFFCF86CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLRKJHNFFCF86CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLRKJHNFFCF86CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLRKJHNFFCF86CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVTMLRKJHNFFCF86CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWUMLRKJHNFFCF07CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWUMLRKJHNFFCF07CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWUMLRKJHNFFCF07CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWUMLRKJHNFFCF07CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWUMLRKJHNFFCF07CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUUMLRKJHNFFCF86CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUUMLRKJHNFFCF86CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUUMLRKJHNFFCF86CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUUMLRKJHNFFCF86CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUUMLRKJHNFFCF86CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXUMLRKJHNFFCF17CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXUMLRKJHNFFCF17CC,5,10.96,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXUMLRKJHNFFCF17CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXUMLRKJHNFFCF17CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXUMLRKJHNFFCF17CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTUMLRKJHNFFCF76CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTUMLRKJHNFFCF76CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTUMLRKJHNFFCF76CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTUMLRKJHNFFCF76CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTUMLRKJHNFFCF76CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLRKJHNFFCF88CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLRKJHNFFCF88CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLRKJHNFFCF88CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLRKJHNFFCF88CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOUMLRKJHNFFCF88CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPUMLRKJHNFFCF98CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPUMLRKJHNFFCF98CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPUMLRKJHNFFCF98CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPUMLRKJHNFFCF98CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPUMLRKJHNFFCF98CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOVMLRKJHNFFCF98CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOVMLRKJHNFFCF98CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOVMLRKJHNFFCF98CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOVMLRKJHNFFCF98CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOVMLRKJHNFFCF98CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVUMLRKJHNFFCF96CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVUMLRKJHNFFCF96CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVUMLRKJHNFFCF96CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVUMLRKJHNFFCF96CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVUMLRKJHNFFCF96CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLRKJHNFFCF09CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLRKJHNFFCF09CC,5,13.82,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLRKJHNFFCF09CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLRKJHNFFCF09CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQUMLRKJHNFFCF09CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLRKJHNFFEF09CC,18,115.72,見其他登記事項,鋼筋混凝土造,89年2月11日,九層,
RPTPMLRKJHNFFEF09CC,18,17.70,共有部份,鋼筋混凝土造,89年2月11日,九層,
RPTPMLRKJHNFFEF09CC,18,18.92,見其他登記事項,鋼筋混凝土造,89年6月16日,五層,
RPUOMLRKJHNFFHF86DC,17,443.84,住家用,鋼筋混凝土造,90年4月9日,八層,
RPTNMLRKJHNFFAF48CC,,136.72,工商用,鋼筋混凝土造,,二層,
RPSRMLSKJHNFFBF98CC,20,104.76,住家用,鋼筋混凝土造,87年3月7日,七層,
RPSRMLSKJHNFFBF98CC,20,20.97,共有部份,鋼筋混凝土造,87年3月7日,七層,
RPSRMLSKJHNFFBF98CC,20,14.09,共有部份,鋼筋混凝土造,87年3月7日,七層,
RPSOMLSKJHNFFEF98CC,37,111.91,住家用,鋼筋混凝土造,70年1月7日,五層,
RPQOMLSKJHNFFGF98CC,9,97.04,住家用,鋼筋混凝土造,98年1月21日,十五層,
RPQOMLSKJHNFFGF98CC,9,.07,商業用,鋼筋混凝土造,98年1月21日,十五層,
RPQOMLSKJHNFFGF98CC,9,44.11,共有部份,鋼筋混凝土造,98年1月21日,十五層,
RPQOMLSKJHNFFGF98CC,9,38.27,共有部份,鋼筋混凝土造,98年1月21日,十五層,
RPSOMLRKJHNFFBF58CC,22,59.16,住家用,鋼筋混凝土造,84年12月11日,九層,
RPSOMLRKJHNFFBF58CC,22,43.23,共有部份,鋼筋混凝土造,84年12月11日,九層,
RPQQMLRKJHNFFEF88CC,,66.41,住家用,鋼筋混凝土造,106年8月8日,七層,
RPQQMLRKJHNFFEF88CC,,70.59,見其他登記事項,鋼筋混凝土造,106年8月8日,七層,
RPPOMLSKJHNFFGF98DC,,101.04,住家用,加強磚造,,四層,
RPPOMLSKJHNFFGF98DC,51,49.24,住家用,磚造,56年2月8日,二層,
RPVSMLRKJHNFFBF66CC,6,105.41,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPVSMLRKJHNFFBF66CC,6,28.75,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPVSMLRKJHNFFBF66CC,6,18.27,見其他登記事項,鋼筋混凝土造,100年12月8日,十五層,
RPVNMLSKJHNFFCF98CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVNMLSKJHNFFCF98CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVNMLSKJHNFFCF98CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVNMLSKJHNFFCF98CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVNMLSKJHNFFCF98CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLSKJHNFFCF09CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLSKJHNFFCF09CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLSKJHNFFCF09CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLSKJHNFFCF09CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLSKJHNFFCF09CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLSKJHNFFCF78CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLSKJHNFFCF78CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLSKJHNFFCF78CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLSKJHNFFCF78CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLSKJHNFFCF78CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLSKJHNFFCF38CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLSKJHNFFCF38CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLSKJHNFFCF38CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLSKJHNFFCF38CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLSKJHNFFCF38CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXNMLSKJHNFFCF56CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXNMLSKJHNFFCF56CC,5,13.82,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLSKJHNFFCF48CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXNMLSKJHNFFCF56CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLSKJHNFFCF48CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXNMLSKJHNFFCF56CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXNMLSKJHNFFCF56CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLSKJHNFFCF48CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLSKJHNFFCF48CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLSKJHNFFCF48CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLSKJHNFFCF58CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLSKJHNFFCF58CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLSKJHNFFCF58CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLSKJHNFFCF58CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPPMLSKJHNFFCF58CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLSKJHNFFCF66CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLSKJHNFFCF66CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLSKJHNFFCF66CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLSKJHNFFCF66CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXOMLSKJHNFFCF66CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLSKJHNFFCF56CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLSKJHNFFCF56CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLSKJHNFFCF56CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLSKJHNFFCF56CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLSKJHNFFCF09CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLSKJHNFFCF09CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLSKJHNFFCF56CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLSKJHNFFCF09CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLSKJHNFFCF09CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLSKJHNFFCF09CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLSKJHNFFCF09CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLSKJHNFFCF09CC,5,13.75,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLSKJHNFFCF09CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLSKJHNFFCF09CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLSKJHNFFCF09CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLSKJHNFFCF78CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLSKJHNFFCF78CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLSKJHNFFCF78CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLSKJHNFFCF78CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLSKJHNFFCF78CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLSKJHNFFCF68CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLSKJHNFFCF68CC,5,10.96,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLSKJHNFFCF68CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLSKJHNFFCF68CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLSKJHNFFCF68CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLSKJHNFFCF98CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLSKJHNFFCF98CC,5,13.82,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLSKJHNFFCF98CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLSKJHNFFCF98CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLSKJHNFFCF98CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTOMLSKJHNFFCF88CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTOMLSKJHNFFCF88CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTOMLSKJHNFFCF88CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTOMLSKJHNFFCF88CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTOMLSKJHNFFCF88CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPROMLRKJHNFFAF38CC,1,104.04,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPROMLRKJHNFFAF38CC,1,41.65,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPROMLRKJHNFFAF38CC,1,31.27,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPOOMLRKJHNFFAF08CC,1,55.57,見其他登記事項,鋼筋混凝土造,106年5月31日,二十三層,
RPOOMLRKJHNFFAF08CC,1,22.12,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPOOMLRKJHNFFAF08CC,1,31.27,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPSPMLSKJHNFFCF88CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLSKJHNFFCF88CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLSKJHNFFCF88CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLSKJHNFFCF88CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSPMLSKJHNFFCF88CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLSKJHNFFCF76CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLSKJHNFFCF76CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLSKJHNFFCF76CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLSKJHNFFCF76CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXPMLSKJHNFFCF76CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLSKJHNFFCF56CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLSKJHNFFCF56CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLSKJHNFFCF56CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLSKJHNFFCF56CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLSKJHNFFCF56CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLSKJHNFFCF78CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLSKJHNFFCF78CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLSKJHNFFCF78CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLSKJHNFFCF78CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLSKJHNFFCF78CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLSKJHNFFCF56CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLSKJHNFFCF56CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLSKJHNFFCF56CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLSKJHNFFCF56CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLSKJHNFFCF56CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLSKJHNFFCF66CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLSKJHNFFCF66CC,5,10.61,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLSKJHNFFCF66CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLSKJHNFFCF66CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLSKJHNFFCF66CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLSKJHNFFCF88CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLSKJHNFFCF88CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLSKJHNFFCF88CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLSKJHNFFCF88CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLSKJHNFFCF88CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLSKJHNFFCF98CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLSKJHNFFCF98CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLSKJHNFFCF98CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLSKJHNFFCF98CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLSKJHNFFCF98CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLSKJHNFFCF66CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLSKJHNFFCF66CC,5,10.96,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLSKJHNFFCF66CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLSKJHNFFCF66CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLSKJHNFFCF66CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLSKJHNFFCF98CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLSKJHNFFCF98CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLSKJHNFFCF98CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLSKJHNFFCF98CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLSKJHNFFCF98CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLSKJHNFFCF66CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLSKJHNFFCF66CC,5,10.61,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLSKJHNFFCF66CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLSKJHNFFCF66CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLSKJHNFFCF66CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLSKJHNFFCF68CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLSKJHNFFCF68CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLSKJHNFFCF68CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLSKJHNFFCF68CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLSKJHNFFCF68CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLSKJHNFFCF78CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLSKJHNFFCF78CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLSKJHNFFCF78CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLSKJHNFFCF78CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLSKJHNFFCF78CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVRMLSKJHNFFCF76CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVRMLSKJHNFFCF76CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVRMLSKJHNFFCF76CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVRMLSKJHNFFCF76CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVRMLSKJHNFFCF76CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLSKJHNFFCF86CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLSKJHNFFCF86CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLSKJHNFFCF86CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLSKJHNFFCF86CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLSKJHNFFCF86CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLSKJHNFFCF09CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLSKJHNFFCF09CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLSKJHNFFCF09CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLSKJHNFFCF09CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLSKJHNFFCF09CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLSKJHNFFCF56CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLSKJHNFFCF56CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLSKJHNFFCF56CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLSKJHNFFCF56CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTRMLSKJHNFFCF56CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLSKJHNFFCF96CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLSKJHNFFCF96CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLSKJHNFFCF96CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLSKJHNFFCF96CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXRMLSKJHNFFCF96CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLSKJHNFFCF09CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLSKJHNFFCF09CC,5,13.75,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLSKJHNFFCF09CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLSKJHNFFCF09CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLSKJHNFFCF09CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOSMLSKJHNFFCF78CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOSMLSKJHNFFCF78CC,5,10.97,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOSMLSKJHNFFCF78CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOSMLSKJHNFFCF78CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOSMLSKJHNFFCF78CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLSKJHNFFCF76CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUSMLSKJHNFFCF76CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
