鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉龍祥九路1~30號,13422.0,,工業區,丁種建築用地,1061212,土地3建物6車位0,一層，二層，三層,三層,廠辦,見其他登記事項,見其他登記事項,0820505,10111.78,0,0,0,無,無,185000000,18295,,0.0,0,,RPSNMLQJKHNFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮培英路105巷1~30號,112.0,商,,,1061225,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0731212,152.84,5,2,5,有,無,16000000,104685,,0.0,0,,RPSNMLQLJHNFFAG28CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路61~90號,9.11,商,,,1061121,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840526,68.64,2,1,1,有,有,3030000,44143,,0.0,0,,RPWPMLMLJHNFFAG48CA
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉富農路一段185巷93弄1~30號,111.0,,特定農業區,甲種建築用地,1061217,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0861231,176.63,3,1,3,有,無,7200000,40763,一樓平面,0.0,0,另有增建，約2坪。,RPPOMLSKJHNFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段241~270號,428.29,,特定農業區,甲種建築用地,1061130,土地3建物1車位0,一層，騎樓,一層,店面(店鋪),住家用,加強磚造,0610115,85.47,0,0,0,無,無,37569500,439564,,0.0,0,另有增建，約30坪。,RPSOMLSKJHNFFAG48CA
三星鄉,土地,拱照段121~150地號,3175.0,,特定農業區,農牧用地,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1890,,0.0,0,,RPTOMLSKJHNFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路121~150號,15.75,商,,,1061229,土地1建物1車位0,,,公寓(5樓含以下無電梯),,,,72.61,2,1,1,有,無,2300000,31676,,0.0,0,未實施公寓大廈管理條例前之建物,RPXPMLQKJHNFFAG88CA
三星鄉,土地,新日興段781~810地號,441.83,,特定農業區,農牧用地,1061216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1737450,3932,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRKJHNFFAG58CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路309巷1~30號,92.69,,鄉村區,乙種建築用地,1061223,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030305,162.5,4,2,2,有,無,7500000,46154,,0.0,0,,RPWNMLRKJHNFFAG68CA
冬山鄉,土地,梅花段901~930地號,1400.0,,特定農業區,農牧用地,1070104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3388000,2420,,0.0,0,成交總價為338.8萬(其中土地金額為317.6萬,地上物金額為21.2萬),RPPOMLRKJHNFFAG08CA
五結鄉,土地,中福段811~840地號,456.0,,特定農業區,甲種建築用地,1061209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13178000,28899,,0.0,0,,RPPPMLNLJHNFFAG87CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園路98巷1~30號,100.01,,特定農業區,甲種建築用地,1061123,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860619,249.89,6,2,7,有,無,12500000,50022,,0.0,0,,RPQPMLOLJHNFFAG08CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路一段1~30號,119.0,住,,,1061204,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600522,142.61,2,1,2,有,無,11800000,82743,,0.0,0,1樓前後方.2樓後方.3樓鐵皮增建,RPOQMLOLJHNFFAG97CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路151~180號,23.56,住,,,1061220,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830418,111.3,3,2,1,有,有,2500000,22462,,0.0,0,,RPSOMLPLJHNFFAG28CA
壯圍鄉,土地,吉祥二段181~210地號,116.09,住,,,1070106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2106000,18141,,0.0,0,,RPRNMLOLJHNFFBG08CA
員山鄉,土地,茄苳林段271~300地號,424.83,,特定農業區,甲種建築用地,1060112,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8210600,19327,,0.0,0,,RPUOMLOLJHNFFBG48CA
宜蘭市,土地,梅洲段181~210地號,959.0,,特定農業區,農牧用地,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3190000,3326,,0.0,0,,RPSNMLNLJHNFFBG08CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜中路211~240號,23.77,住,,,1061225,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850831,151.57,2,2,2,有,有,4500000,29689,升降機械,0.0,0,,RPVNMLQLJHNFFBG68CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路三段211~240號,104.18,住,,,1070109,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0670610,210.3,0,0,4,無,無,17000000,80837,,0.0,0,,RPUNMLMLJHNFFBG18CA
蘇澳鎮,土地,龍德段331~360地號,300.0,,工業區,丁種建築用地,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,13333,,0.0,0,,RPPNMLMKKHNFFAG57CA
蘇澳鎮,土地,永春段271~300地號,1384.96,,山坡地保育區,丁種建築用地,1060807,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,6715,,0.0,0,,RPUPMLMKKHNFFAG28CA
五結鄉,土地,中福段241~270地號,70.0,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,27143,,0.0,0,,RPRNMLTKJHNFFAG58EA
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路31~60號,141.29,,特定農業區,甲種建築用地,1060731,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1061031,212.92,4,2,5,有,無,9150000,42974,,0.0,0,,RPQOMLMLJHNFFAG97EA
五結鄉,土地,錦草段571~600地號,589.0,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,2801,,0.0,0,,RPUOMLMLJHNFFAG38EA
三星鄉,土地,石圍段211~240地號,862.0,,特定農業區,甲種建築用地,1061126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,30162,,0.0,0,,RPPOMLNLJHNFFAG97EA
冬山鄉,土地,大進段151~180地號,2588.0,,一般農業區,農牧用地,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,1642,,0.0,0,,RPQOMLNLJHNFFAG08EA
員山鄉,土地,枕山一段1741~1770地號,804.58,,一般農業區,甲種建築用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12705000,15791,,0.0,0,總價依重測前面積以每坪單價5萬元計算。因賣方人數眾多，分別訂定4份私契，日期為106.05.02；106.05.08；106.05.18；106.07.19。依土地法34-1條出售辦理產權登記。地上有未保存建物價款另計，價款為新台幣100萬元整。,RPRNMLMJKHNFFBG77CA
員山鄉,土地,枕山一段1741~1770地號,318.76,,一般農業區,甲種建築用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4915625,15421,,0.0,0,總價依重測前面積以每坪單價5萬元計算。因賣方人數眾多，分別訂定5份私契，日期為106.05.02；106.05.08；106.06.15；106.06.23；106.07.19。依土地法34-1條出售辦理產權登記。,RPVNMLQJKHNFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市校舍二路31~60號,27.62,住,,,1061215,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870410,146.38,3,1,1,有,有,5380000,36754,,0.0,0,,RPPPMLQJKHNFFBG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路61~90號,17.02,其他,,,1061222,土地1建物1車位0,二層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040108,92.68,0,0,0,無,有,9380000,101208,,0.0,0,,RPRNMLLLKHNFFBG87CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路80巷3弄1~30號,62.01,住,,,1061225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651124,89.54,3,2,2,有,無,4600000,51374,,0.0,0,,RPUNMLLJKHNFFBG97CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市復興路一段61~90號,27.08,住,,,1061214,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,98.5,3,2,2,有,無,3100000,31472,,0.0,0,,RPQPMLSKJHNFFBG48CA
壯圍鄉,土地,新南段661~690地號,1559.0,,特定農業區,農牧用地,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3772780,2420,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLJHNFFBG77CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路448巷18弄1~30號,29.59,住,,,1061226,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820729,113.57,3,2,2,有,無,3250000,28617,,0.0,0,,RPQNMLNLJHNFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路70巷39弄1~30號,42.74,其他,,,1061215,土地1建物1車位0,十一層,十一層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060628,121.34,0,0,0,無,無,21200000,174716,,0.0,0,,RPVPMLLMJHNFFBG48CA
員山鄉,土地,外員段121~150地號,403.47,住,,,1061201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,24785,,0.0,0,,RPXOMLNLJHNFFBG68CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,16.46,其他,,,1061213,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040213,86.50999999999999,1,1,1,有,有,10000000,115594,,0.0,0,夾層有增建。,RPUNMLPLJHNFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,16.13,其他,,,1061213,土地1建物1車位0,五層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040213,84.73,0,0,1,無,有,11750000,138676,,0.0,0,,RPROMLPLJHNFFBG28CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路18巷1~30號,22.03,其他,,,1040215,土地1建物1車位0,十四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060817,84.97,1,1,1,有,有,14200000,167118,,0.0,0,,RPTOMLPLJHNFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,18.95,其他,,,1070105,土地1建物1車位0,四層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040213,99.66,0,0,1,無,有,14500000,145495,,0.0,0,,RPUOMLPLJHNFFBG58CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,16.32,其他,,,1070105,土地1建物1車位0,六層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040213,85.66,0,0,1,無,有,11100000,129582,,0.0,0,,RPVOMLPLJHNFFBG68CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街181~210號,79.0,住,,,1061221,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0660727,91.8,3,3,3,有,無,8200000,89325,,0.0,0,1、2樓後方及3樓增建,RPOOMLPLJHNFFAG87CA
蘇澳鎮,土地,中原段241~270地號,108.38,住,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4270000,39398,,0.0,0,,RPUPMLMLJHNFFAG28CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮樹人路31~60號,15.05,住,,,1061209,土地1建物1車位0,一層，騎樓,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871013,70.74,0,0,0,無,無,3500000,49477,,0.0,0,親友特殊關係間之交易。,RPQOMLQLJHNFFAG18CA
三星鄉,土地,尚義段1651~1680地號,544.0,,特定農業區,農牧用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,4044,,0.0,0,權利人共3人本交易標的有天然湧泉,RPTOMLQLJHNFFAG48CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正東路52巷1~30號,75.28,住,,,1070102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640115,111.64,2,2,2,有,無,5850000,52401,,0.0,0,受債權債務影響或債務抵償之交易。,RPPOMLTLJHNFFAG38CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路3巷1~30號,117.39,住,,,1061230,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800307,142.13,3,2,2,有,無,5500000,38697,,0.0,0,另有增建，約19坪。,RPQNMLKMJHNFFAG57CA
五結鄉,土地,錦草段541~570地號,1064.0,,特定農業區,農牧用地,1070101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,3929,,0.0,0,,RPXNMLKMJHNFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉清水路1~30號,21.49,住,,,1060814,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,136.26999999999998,3,2,2,有,有,8600000,63110,,0.0,0,,RPQNMLMJKHNFFAG57CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路一段136巷1~30號,14.21,,一般農業區,甲種建築用地,1061225,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861105,41.05,1,1,1,有,無,1000000,24361,,0.0,0,,RPVOMLMLJHNFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段751~780號,11.78,住,,,1070109,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820729,76.31,2,1,1,有,有,4250000,55694,,0.0,0,,RPXNMLNLJHNFFAG48CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山一路277巷1~30號,117.83,,特定農業區,甲種建築用地,1061212,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060523,198.3,4,2,5,有,無,8180000,41251,,0.0,0,,RPPOMLMLJHNFFAG67CA
羅東鎮,土地,十六份新段451~480地號,164.78,,特定農業區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,9103,,0.0,0,,RPVNMLMLJHNFFAG38EA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱六路211~240號,162.38,,特定農業區,甲種建築用地,1061027,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840908,181.08,4,1,2,有,無,6500000,35896,,0.0,0,,RPQOMLPLJHNFFAG28EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市力新路1~30號,20.37,商,,,1061211,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740115,88.16000000000001,1,1,1,有,無,6300000,71461,,0.0,0,,RPTNMLMLJHNFFBG28EA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮金面路211~240號,87.28,,鄉村區,乙種建築用地,1061226,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691022,111.06,0,0,2,無,無,3200000,28813,,0.0,0,,RPTQMLNLJHNFFBG68EA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路一段1~30號,22.64,住,,,1061116,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,82.27,3,1,1,有,無,3000000,36465,,0.0,0,,RPUNMLTLJHNFFAG98EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂寮路12巷31~60號,73.5,,工業區,丁種建築用地,1061230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060628,159.17,4,2,3,有,無,7380000,46366,,0.0,0,,RPSOMLMLJHNFFAG97CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山一路277巷1~30號,95.98,,特定農業區,甲種建築用地,1061211,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060523,184.5,4,2,5,有,無,7980000,43252,,0.0,0,,RPOOMLMLJHNFFAG57CA
冬山鄉,土地,安平段271~300地號,1350.82,,一般農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2656030,1966,,0.0,0,,RPTOMLNLJHNFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮體育路11巷1~30號,70.17,住,,,1070108,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0680504,162.42,5,2,3,有,無,11000000,67726,,0.0,0,本案有未經保存登記之建物。,RPWNMLNLJHNFFAG38CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路1~30號,94.06,住,,,1061230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0721013,186.99,0,0,2,無,無,9450000,50537,,0.0,0,,RPSPMLMLJHNFFAG08CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉清水路15巷1~30號,19.31,住,,,1070101,土地0建物2車位0,一層，夾層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,112.78,1,2,2,有,有,8200000,72708,,0.0,0,,RPQNMLNLJHNFFAG77CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路77巷1~30號,112.19,,特定農業區,甲種建築用地,1061221,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020527,260.47,5,2,4,有,無,11000000,42231,,0.0,0,,RPQNMLLMJHNFFAG67CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇港路181~210號,18.15,住,,,1070103,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910221,133.1,3,2,2,有,有,3400000,25545,,0.0,0,,RPOPMLPLJHNFFAG97CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政六街76巷1~30號,161.35,住,,,1061231,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040304,301.63,4,2,6,有,無,22680000,75191,,0.0,0,,RPRNMLQLJHNFFBG28CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路70巷39弄1~30號,27.16,其他,,,1061224,土地1建物1車位0,十一層,十一層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060628,84.89,0,0,0,無,無,11190000,131818,,0.0,0,,RPWPMLLMJHNFFBG58CA
礁溪鄉,土地,玉石段1111~1140地號,35.48,商,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,563698,,0.0,0,,RPOQMLLMJHNFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路151~180號,33.34,住,,,1061229,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970625,135.64000000000001,2,1,2,有,有,15580000,114863,,0.0,0,,RPTPMLLMJHNFFBG28CA
礁溪鄉,土地,開蘭一段901~930地號,966.7,住,,,1060928,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24500000,25344,,0.0,0,,RPQPMLOLJHNFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段301~330號,9.09,住,,,1061229,土地2建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940914,30.439999999999998,1,1,1,有,有,1400000,45992,,0.0,0,,RPVNMLMLJHNFFBG28CA
礁溪鄉,土地,玉石段1111~1140地號,60.35,商,,,1061121,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42600000,705882,,0.0,0,,RPPNMLMJKHNFFBG57CA
