編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLQLJHNFFAO86CA,,16.58,共有部分,鋼筋混凝土造,,六層,
RPVOMLQLJHNFFAO86CA,,50.88,住家用,鋼筋混凝土造,,六層,四層
RPQNMLOLJHNFFAO68CA,23,49.66,住家用,鋼筋混凝土造,83年11月14日,五層,一層
RPQNMLOLJHNFFAO68CA,23,5.28,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPQNMLOLJHNFFAO68CA,23,29.21,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPXNMLSKJHNFFAO07CA,1,69.10,見其他登記事項,鋼筋混凝土造,106年6月9日,十二層,二層
RPXNMLSKJHNFFAO07CA,1,50.99,共有部分,鋼筋混凝土造,106年6月9日,十二層,
RPUOMLQJKHNFFAO66CA,1,101.28,見其他登記事項,鋼筋混凝土造,106年1月10日,二十四層,十八層
RPUOMLQJKHNFFAO66CA,1,35.99,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPUOMLQJKHNFFAO66CA,1,45.22,共有部分,鋼筋混凝土造,106年1月10日,二十四層,
RPSOMLTJKHNFFAO76CA,1,11.42,共有部分,鋼筋混凝土造,106年2月6日,七層,
RPTOMLSKJHNFFAO86DA,,110.32,住家用,加強磚造,,二層,一層 二層
RPXNMLTLJHNFFAO27CA,2,34.91,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPOOMLTLJHNFFAO09CA,2,34.91,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPPNMLQLJHNFFAO98EA,19,10.88,住家用,鋼筋混凝土造,87年11月19日,五層,二層
RPPNMLQLJHNFFAO98EA,19,5.99,共有部分,鋼筋混凝土造,87年11月19日,五層,
RPPNMLQLJHNFFAO98EA,19,10.88,住家用,鋼筋混凝土造,87年11月19日,五層,二層
RPPNMLQLJHNFFAO98EA,19,5.99,共有部分,鋼筋混凝土造,87年11月19日,五層,
RPVPMLOKKHNFFAO76CA,1,60.40,見其他登記事項,鋼筋混凝土造,106年5月19日,九層,三層
RPVPMLOKKHNFFAO76CA,1,42.24,共有部分,鋼筋混凝土造,106年5月19日,九層,
RPPQMLOKKHNFFAO88CA,1,58.89,見其他登記事項,鋼筋混凝土造,106年5月19日,九層,五層
RPPQMLOKKHNFFAO88CA,1,42.05,共有部分,鋼筋混凝土造,106年5月19日,九層,
RPXNMLMJKHNFFAO09CA,10,.03,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,
RPXNMLMJKHNFFAO09CA,10,11.27,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,
RPXNMLMJKHNFFAO09CA,10,60.01,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,十一層
RPXNMLMJKHNFFAO09CA,10,12.49,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,
RPXNMLMJKHNFFAO09CA,10,27.12,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,
RPVNMLMJKHNFFAO88CA,22,93.15,住家用,鋼筋混凝土造,85年2月14日,十六層,十六層
RPVNMLMJKHNFFAO88CA,22,18.71,共有部分,鋼筋混凝土造,85年2月14日,十八層,
RPVNMLMJKHNFFAO88CA,22,43.88,共有部分,鋼筋混凝土造,85年2月14日,十八層,
RPRNMLMKKHNFFAO58CA,11,79.11,住家用,鋼筋混凝土造,95年12月20日,七層,六層
RPRNMLMKKHNFFAO58CA,11,1.05,見其他登記事項,鋼筋混凝土造,95年12月20日,四層,
RPRNMLMKKHNFFAO58CA,11,20.91,共有部分,鋼筋混凝土造,95年12月20日,七層,
RPRNMLMKKHNFFAO58CA,11,11.29,共有部分,鋼筋混凝土造,95年12月20日,七層,
RPPOMLLMJHNFFAO58DA,14,182.87,見其他登記事項,鋼筋混凝土造,92年11月10日,四層,一層 二層 三層 四層
RPPOMLKMJHNFFAO38CA,2,167.09,見其他登記事項,鋼筋混凝土造,104年12月7日,八層,一層
RPPOMLKMJHNFFAO38CA,2,28.92,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPPOMLKMJHNFFAO38CA,2,248.94,共有部分,鋼筋混凝土造,104年12月7日,八層,
RPVOMLMLJHNFFAO09CA,7,118.51,見其他登記事項,鋼筋混凝土造,99年8月9日,十五層,七層
RPVOMLMLJHNFFAO09CA,7,86.21,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPVOMLMLJHNFFAO09CA,7,24.44,共有部分,鋼筋混凝土造,99年8月9日,十五層,
RPSNMLLJKHNFFAO48CA,3,85.96,見其他登記事項,鋼筋混凝土造,103年8月29日,十五層,三層
RPSNMLLJKHNFFAO48CA,3,53.59,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPSNMLLJKHNFFAO48CA,3,22.12,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPQOMLLMJHNFFAO58CA,2,94.39,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,六層
RPQOMLLMJHNFFAO58CA,2,18.06,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPQOMLLMJHNFFAO58CA,2,26.35,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPQOMLLMJHNFFAO58CA,2,.02,見其他登記事項,鋼筋混凝土造,105年1月25日,二十八層,
RPQOMLLMJHNFFAO58CA,2,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,
RPRNMLOJKHNFFAO68CA,43,163.60,住家用,加強磚造,64年1月9日,二層,一層 二層
RPXNMLKMJHNFFAO09CA,6,.01,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPXNMLKMJHNFFAO09CA,6,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPXNMLKMJHNFFAO09CA,6,17.30,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPXNMLKMJHNFFAO09CA,6,91.03,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,四層
RPXNMLKMJHNFFAO09CA,6,16.74,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPXNMLKMJHNFFAO09CA,6,20.42,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPTOMLTKJHNFFAO86CA,22,101.32,住家用,鋼筋混凝土造,85年1月12日,十層,十層
RPTOMLTKJHNFFAO86CA,22,41.49,共有部分,鋼筋混凝土造,85年1月12日,十層,
RPTOMLTKJHNFFAO86CA,22,19.66,共有部分,鋼筋混凝土造,85年1月12日,十層,
RPRNMLMLJHNFFAO58CA,28,109.54,住家用,鋼筋混凝土造,78年7月7日,五層,五層
RPRNMLMLJHNFFAO58CA,28,13.63,共有部分,鋼筋混凝土造,78年7月7日,五層,
RPTOMLOKKHNFFAO09CA,14,99.90,住家用,鋼筋混凝土造,92年10月3日,十二層,九層
RPTOMLOKKHNFFAO09CA,14,.12,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPTOMLOKKHNFFAO09CA,14,.01,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPTOMLOKKHNFFAO09CA,14,20.01,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPTOMLOKKHNFFAO09CA,14,20.61,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPTOMLOKKHNFFAO09CA,14,13.14,見其他登記事項,鋼筋混凝土造,92年10月3日,十二層,
RPPNMLMLJHNFFAO38CA,6,.10,見其他登記事項,鋼筋混凝土造,100年10月1日,十五層,
RPPNMLMLJHNFFAO38CA,6,33.06,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPPNMLMLJHNFFAO38CA,6,84.43,見其他登記事項,鋼筋混凝土造,100年10月1日,二十層,七層
RPPNMLMLJHNFFAO38CA,6,15.92,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPPNMLMLJHNFFAO38CA,6,19.91,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPPPMLTKJHNFFAO56CA,2,120.57,見其他登記事項,鋼筋混凝土造,104年12月8日,二十七層,十三層
RPPPMLTKJHNFFAO56CA,2,30.52,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPPPMLTKJHNFFAO56CA,2,92.36,共有部分,鋼筋混凝土造,104年12月8日,二十七層,
RPRNMLQLJHNFFAO98CA,13,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,一層
RPRNMLQLJHNFFAO98CA,13,1.53,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPRNMLQLJHNFFAO98CA,13,.48,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRNMLQLJHNFFAO98CA,13,35.94,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPRNMLQLJHNFFAO98CA,13,10.36,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPWPMLQLJHNFFAO07CA,2,99.23,見其他登記事項,鋼筋混凝土造,105年5月1日,二十二層,八層
RPWPMLQLJHNFFAO07CA,2,20.72,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPWPMLQLJHNFFAO07CA,2,50.31,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPTOMLMLJHNFFAO88CA,20,.21,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLMLJHNFFAO88CA,20,18.97,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLMLJHNFFAO88CA,20,98.21,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,五層
RPTOMLMLJHNFFAO88CA,20,25.28,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLMLJHNFFAO88CA,20,.33,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLMLJHNFFAO88CA,20,.09,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLMLJHNFFAO88CA,20,.07,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLMLJHNFFAO88CA,20,.05,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTOMLMLJHNFFAO88CA,20,.06,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPSNMLRJKHNFFAO09CA,2,157.84,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,十六層
RPSNMLRJKHNFFAO09CA,2,136.12,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPTNMLRJKHNFFAO56CA,4,138.91,見其他登記事項,鋼筋混凝土造,102年11月25日,二十三層,六層
RPTNMLRJKHNFFAO56CA,4,25.79,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPTNMLRJKHNFFAO56CA,4,65.69,共有部分,鋼筋混凝土造,102年11月25日,二十三層,
RPWNMLTLJHNFFAO17CA,,25.86,住家用,加強磚造,,二層,
RPVNMLSLJHNFFAO96CA,63,62.43,住家用,加強磚造,43年8月30日,四層,一層 二層 三層 四層 騎樓
RPQNMLLJKHNFFAO28CA,3,108.70,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,十九層
RPQNMLLJKHNFFAO28CA,3,22.38,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPQNMLLJKHNFFAO28CA,3,32.50,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPQNMLLJKHNFFAO28CA,3,.03,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,
RPQNMLLJKHNFFAO28CA,3,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPQNMLLJKHNFFAO28CA,3,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPUOMLKMJHNFFAO88CA,2,101.46,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十六層
RPUOMLKMJHNFFAO88CA,2,105.56,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPOPMLPLJHNFFAO78CA,24,87.20,住家用,鋼筋混凝土造,82年11月26日,四層,四層
RPOPMLPLJHNFFAO78CA,24,7.33,共有部分,鋼筋混凝土造,82年11月26日,四層,
RPWOMLPLJHNFFAO86CA,3,105.77,見其他登記事項,鋼筋混凝土造,104年2月6日,十一層,四層
RPWOMLPLJHNFFAO86CA,3,27.33,共有部分,鋼筋混凝土造,104年2月6日,十一層,
RPWOMLPLJHNFFAO86CA,3,23.83,共有部分,鋼筋混凝土造,104年2月6日,十一層,
RPWOMLPLJHNFFAO86CA,3,8.77,共有部分,鋼筋混凝土造,104年2月6日,十一層,
RPSNMLKMJHNFFAO58CA,24,1.28,商業用,鋼筋混凝土造,82年11月25日,七層,
RPSNMLKMJHNFFAO58CA,24,12.35,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPSNMLKMJHNFFAO58CA,24,87.57,住家用,鋼筋混凝土造,82年11月25日,七層,二層
RPSNMLKMJHNFFAO58CA,24,11.51,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPSNMLKMJHNFFAO58CA,24,11.60,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPTNMLKMJHNFFAO68CA,11,121.89,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,六層
RPTNMLKMJHNFFAO68CA,11,46.31,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,
RPTNMLKMJHNFFAO68CA,11,.04,見其他登記事項,鋼筋混凝土造,95年11月27日,一層,
RPTNMLKMJHNFFAO68CA,11,19.58,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,
RPTNMLKMJHNFFAO68CA,11,34.60,見其他登記事項,鋼筋混凝土造,95年11月27日,十三層,
RPPOMLTLJHNFFAO56CA,,116.16,住家用,加強磚造,,二層,一層 二層
RPRNMLRJKHNFFAO98CA,2,26.22,共有部分,鋼筋混凝土造,105年5月1日,二十三層,
RPOSMLNKKHNFFAO88CA,8,47.12,辦公室,鋼筋混凝土造,98年7月23日,五層,四層
RPOSMLNKKHNFFAO88CA,8,11.46,見其他登記事項,鋼筋混凝土造,98年7月23日,五層,
RPQNMLRLJHNFFAO98CA,2,144.56,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十八層
RPQNMLRLJHNFFAO98CA,2,129.17,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPPNMLRLJHNFFAO88CA,2,157.87,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,二十四層
RPPNMLRLJHNFFAO88CA,2,136.12,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPSNMLNLKHNFFAO09EA,8,94.23,見其他登記事項,鋼筋混凝土造,98年7月23日,五層,五層
RPSNMLNLKHNFFAO09EA,8,22.92,見其他登記事項,鋼筋混凝土造,98年7月23日,五層,
RPXNMLRJKHNFFAO96CA,32,193.50,住家用,鋼筋混凝土造,75年1月11日,三層,一層 二層 三層 騎樓
RPQNMLLMJHNFFAO48CA,38,161.09,住商用,鋼筋混凝土造,69年4月29日,七層,一層 騎樓 地下層
RPTOMLLMJHNFFAO98DA,26,116.43,辦公室,鋼筋混凝土造,80年7月8日,十六層,十三層
RPTOMLLMJHNFFAO98DA,26,37.69,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPTNMLOJKHNFFAO88CA,28,117.02,見使用執照,鋼筋混凝土造,78年11月8日,四層,一層 二層 三層 四層 騎樓
