鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,29.97,住,,,1040617,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,165.81,3,2,2,有,有,7170000,46778,坡道平面,33.91,1000000,,RPPOMLMLJHNFFFK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,31.04,住,,,1050704,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,171.35000000000002,3,2,2,有,有,6560000,40097,坡道平面,35.18,1100000,,RPQOMLMLJHNFFFK68CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮東庄里6鄰昌隆一街361~390號,28.9,住,,,1040617,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061115,164.76,3,2,2,有,有,7060000,46313,坡道平面,33.91,1000000,,RPROMLMLJHNFFFK78CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村27鄰中興路1~30號,25.7,,工業區,丁種建築用地,1061223,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860528,94.69999999999999,3,2,1,有,無,2100000,22175,,0.0,0,,RPRNMLRKJHNFFEK98CA
三義鄉,土地,魚藤坪段121~150地號,5082.0,,山坡地保育區,農牧用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3074000,605,,0.0,0,,RPQNMLTKJHNFFEK09CA
三義鄉,土地,魚藤坪段121~150地號,7531.0,,山坡地保育區,林業用地,1061128,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3558000,472,,0.0,0,,RPRNMLTKJHNFFEK56CA
竹南鎮,土地,仁德段1~30地號,35.97,住,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1043130,29000,,0.0,0,1.向苗栗農田水利費承購2.買方負擔勘查費400元,RPTNMLTKJHNFFDK66CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里22鄰五谷王91~120號,17.88,住,,,1061223,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,104.08,3,1,1,有,有,3600000,34589,坡道機械,0.0,0,,RPRNMLNLJHNFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專三路1~30號,44.53,住,,,1061204,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,161.08,3,2,1,有,有,8200000,53476,坡道平面,26.44,1000000,,RPQOMLMJKHNFFDK38CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔十街151~180號,87.32,住,,,1061213,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040330,222.14,4,2,4,有,有,11000000,49518,,0.0,0,1樓店面及車位,RPQNMLLLJHNFFDK28CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰大埔三街119巷1~30號,89.68,住,,,1070102,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1040330,225.56,5,2,4,有,有,8500000,37684,,0.0,0,,RPRNMLLLJHNFFDK38CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里20鄰和仁街61巷1~30號,78.0,,工業區,丁種建築用地,1061120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051229,198.18,5,2,6,有,無,9500000,47936,,0.0,0,,RPVNMLRKJHNFFDK66CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街1~30號,37.0,住,,,1061212,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,151.61,3,2,2,有,有,7710000,57832,坡道平面,34.72,950000,,RPROMLRKJHNFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街31~60號,37.0,住,,,1061215,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,151.61,3,2,2,有,有,8100000,59030,坡道平面,34.72,1200000,,RPSOMLRKJHNFFDK09CA
造橋鄉,土地,淡文湖段1111~1140地號,1790.0,,特定農業區,丁種建築用地,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,19553,,0.0,0,,RPSNMLQKJHNFFDK88CA
後龍鎮,土地,龍南段1561~1590地號,2.0,住,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,108900,54450,,0.0,0,不動產之共有人3人。依登記(簿)謄本所載之原因發生日期填載。,RPVNMLQKJHNFFDK56CA
後龍鎮,土地,龍南段1591~1620地號,8.0,住,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,435600,54450,,0.0,0,依登記(簿)謄本所載之原因發生日期填載。,RPWNMLQKJHNFFDK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里20鄰和仁街61巷1~30號,23.0,,工業區,丁種建築用地,1061220,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031013,107.52,3,1,2,有,有,4000000,37202,,0.0,0,,RPXNMLQKJHNFFDK76CA
通霄鎮,土地,五里牌段隘口寮小段151~180地號,3543.14,,山坡地保育區,農牧用地,1060721,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2125886,600,,0.0,0,,RPQNMLSLJHNFFCK88CA
通霄鎮,土地,五里牌段隘口寮小段361~390地號,3219.0,,山坡地保育區,農牧用地,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2763100,858,,0.0,0,,RPSNMLSLJHNFFCK09CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里26鄰客庄121~150號,104.68,住,,,1061026,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,260.63,3,2,4,有,無,9500000,36450,,0.0,0,,RPRNMLLLJHNFFCK28CA
通霄鎮,土地,北勢窩段241~270地號,2409.0,,山坡地保育區,農牧用地,1061222,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,249,,0.0,0,受債權債務影響或債務抵償之交易。急買急賣。,RPPNMLQJKHNFFCK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里15鄰至公路493巷1~30號,143.36,住,,,1061212,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060123,173.95,4,3,3,有,有,10100000,58063,,0.0,0,,RPXNMLNLJHNFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里15鄰至公路493巷1~30號,138.97,住,,,1061221,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060123,169.95,4,3,3,有,有,10080000,59312,,0.0,0,,RPOOMLNLJHNFFBK18CA
獅潭鄉,土地,桂竹林段61~90地號,4544.0,,山坡地保育區,農牧用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,220,,0.0,0,,SPRNMLMJKHNFFAK18CA
獅潭鄉,土地,八角林段691~720地號,2891.0,,山坡地保育區,林業用地,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,190,,0.0,0,,RPQNMLQLJHNFFAK48CA
泰安鄉,土地,橫龍山段331~360地號,820.0,,山坡地保育區,農牧用地,1061104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2058400,2510,,0.0,0,,RPTNMLQLJHNFFAK78CA
大湖鄉,土地,大湖段661~690地號,1046.0,,山坡地保育區,林業用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,163,,0.0,0,農保地,RPUNMLQLJHNFFAK88CA
獅潭鄉,土地,桂竹林段61~90地號,4858.0,,山坡地保育區,農牧用地,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,971600,200,,0.0,0,,RPQNMLRLJHNFFAK58CA
卓蘭鎮,土地,豐田段811~840地號,6.52,,鄉村區,乙種建築用地,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,9202,,0.0,0,,RPTNMLMKKHNFFAK38CA
獅潭鄉,土地,竹木段571~600地號,2000.0,,山坡地保育區,林業用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,175,,0.0,0,農保地,RPPNMLKLJHNFFAK77CA
獅潭鄉,土地,八角林段631~660地號,1164.0,,山坡地保育區,農牧用地,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,704,,0.0,0,,RPRNMLMLJHNFFAK18CA
卓蘭鎮,土地,大坪林段1~30地號,13371.0,,山坡地保育區,農牧用地,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,157,,0.0,0,,RPRNMLSKJHNFFAK68CA
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里9鄰中正路1462巷1~30號,114.5,住,,,1061229,土地4建物1車位0,全,,透天厝,見其他登記事項,鋼筋混凝土造,0860528,235.8,4,3,5,有,無,8100000,34351,,0.0,0,,RPRNMLSKJHNFFBK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗市僑育街1~30號,175.0,商,,,1061211,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0650430,160.94,3,3,2,有,無,6800000,42252,,0.0,0,含增建或未登記建物。,RPUNMLTKJHNFFBK56CA
苗栗市,土地,文聖段631~660地號,624.54,其他,,,1061220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3130000,5012,,0.0,0,,RPSNMLMLJHNFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里至公路571~600號,61.5,,山坡地保育區,丙種建築用地,1070104,土地1建物1車位0,三層，四層，見其他登記事項,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,158.86,3,2,2,有,有,2800000,17626,,0.0,0,,RPPNMLNLJHNFFBK18CA
苑裡鎮,土地,田寮段1261~1290地號,2673.0,,特定農業區,農牧用地,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,3367,,0.0,0,,RPQNMLTKJHNFFCK88CA
苑裡鎮,土地,泰田段1591~1620地號,187.0,,特定農業區,甲種建築用地,1061202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3054780,16336,,0.0,0,,RPUNMLMLJHNFFCK68CA
苑裡鎮,土地,福田段1291~1320地號,360.59,住,,,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7635000,21174,,0.0,0,,RPVNMLMLJHNFFCK78CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮新復里5鄰新復61~90號,135.65,,特定農業區,甲種建築用地,1061221,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960806,242.87,4,2,4,有,無,7100000,29234,,0.0,0,,RPPNMLNLJHNFFCK28CA
苗栗市,房地(土地+建物),苗栗縣苗栗市玉清里18鄰自強路55巷2弄1~30號,127.25,,鄉村區,乙種建築用地,1061130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970411,177.13,5,2,3,有,無,8650000,48834,,0.0,0,,RPQOMLMJKHNFFBK18CA
通霄鎮,土地,楓樹窩段151~180地號,3416.0,,山坡地保育區,農牧用地,1061217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,878,,0.0,0,,RPRNMLQLJHNFFCK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里27鄰國采街72巷1~30號,31.43,工,,,1061205,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021007,139.76,3,2,2,有,有,5550000,39711,坡道平面,0.0,0,,RPUOMLRKJHNFFDK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁愛路2115巷1~30號,97.2,,鄉村區,乙種建築用地,1061224,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690429,83.74,2,2,2,有,無,2700000,32243,,0.0,0,含增建或未登記建物。,RPVOMLRKJHNFFDK76CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里3鄰南榮街83巷12弄1~30號,43.22,住,,,1061230,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040130,120.08,2,2,1,有,無,5280000,43971,一樓平面,0.0,0,,RPRNMLTKJHNFFDK09CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉造橋村10鄰禮蘭新村31~60號,147.42,,鄉村區,乙種建築用地,1061207,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841208,169.65,4,2,4,有,無,2950000,17389,,0.0,0,,RPVNMLOLJHNFFDK09CA
三義鄉,房地(土地+建物),苗栗縣三義鄉鯉魚潭村上山下61~90號,3087.39,,特定農業區,農牧用地,1061206,土地4建物1車位0,一層,一層,農舍,農舍,鋼造,0780820,298.75,3,2,3,有,無,29000000,,,0.0,0,,RPPNMLTKJHNFFEK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路181~210號,25.7,住,,,1060808,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050414,98.66,2,1,1,有,有,5800000,58673,坡道平面,16.85,1000000,,RPPOMLTJKHNFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮營盤里22鄰萬福街1~30號,33.42,住,,,1061124,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060328,151.07999999999998,3,2,2,有,無,6320000,40971,坡道平面,16.35,800000,,RPUNMLTLJHNFFDK86CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮田寮里21鄰蘆竹路423巷1~30號,78.72,住,,,1061106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710218,85.86,2,2,3,有,無,5000000,58234,,0.0,0,含增建或未登記建物。,RPPNMLRKJHNFFFK88CA
三義鄉,土地,雙草湖段361~390地號,199.0,,山坡地保育區,農牧用地,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89550,450,,0.0,0,兩親等之買賣，依公告現值移轉。,RPPNMLQLJHNFFEK78CA
銅鑼鄉,土地,樟樹段601~630地號,772.3,,特定農業區,甲種建築用地,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5827,,0.0,0,,RPSNMLRJKHNFFEK09CA
西湖鄉,土地,五湖段421~450地號,1213.0,,山坡地保育區,農牧用地,1061202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,1690,,0.0,0,買賣總價含公共設施等尚未移轉,RPTNMLRJKHNFFEK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里21鄰公北二路91~120號,21.79,商,,,1061217,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,217.03,4,2,2,有,有,11500000,52988,坡道平面,0.0,0,,RPSNMLSKJHNFFFK66CA
頭份巿,土地,,0.48,住,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17318,0,,0.0,0,向政府機關承購之案件。,RPVOMLMLJHNFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮東庄里18鄰東民二街1~30號,174.53,工,,,1061113,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1000119,259.0,5,2,4,有,無,20450000,78958,,0.0,0,含增建或未登記建物。,RPXNMLRKJHNFFFK07CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里3鄰信義路487巷1~30號,119.13,住,,,1061128,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810121,212.01,4,2,3,有,無,4300000,20282,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLRKJHNFFFK88CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民族里11鄰東興路91~120號,26.38,住,,,1061116,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061005,158.93,3,2,2,有,無,9350000,58831,一樓平面,0.0,1100000,,RPPNMLSKJHNFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮上埔里4鄰中正一路151~180號,27.3,商,,,1061224,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,161.5,3,2,2,有,有,6180000,38724,坡道平面,26.44,950000,,RPQNMLMKKHNFFFK58CA
竹南鎮,土地,東平段391~420地號,7.56,商,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,629294,83240,,0.0,0,向政府機關承購之案件。,RPPNMLSKJHNFFDK88DA
竹南鎮,土地,仁德段1~30地號,62.83,住,,,1061227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1997994,31800,,0.0,0,向政府機關承購之案件。,RPQNMLTKJHNFFDK09DA
銅鑼鄉,土地,西田洋段1021~1050地號,156.97,,特定農業區,甲種建築用地,1061230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,12104,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMLJHNFFEK58DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮興隆里12鄰國泰新村1~30號,91.81,,山坡地保育區,丙種建築用地,1061216,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700409,98.0,3,2,2,有,無,3300000,33673,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJKHNFFFK68CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮成功里14鄰永安街525巷1~30號,86.58,住,,,1061107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750602,131.01,3,1,2,有,無,4160000,31753,,0.0,0,,RPTNMLTLJHNFFFK96CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮東庄里10鄰東田街19巷1~30號,118.18,住,,,1061220,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820604,224.73,5,2,3,有,無,2642300,11758,,0.0,0,親屬間買賣，未實際支付金流。,RPSOMLOLJHNFFFK09CA
三義鄉,房地(土地+建物),苗栗縣三義鄉西湖村1~30號,628.07,,山坡地保育區,丁種建築用地,1061121,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,208.9,3,2,2,有,無,5000000,23935,,0.0,0,,RPPNMLNKKHNFFEK48CA
三義鄉,房地(土地+建物),苗栗縣三義鄉西湖村14鄰伯公坑31~60號,4051.0,,工業區,丁種建築用地,1060503,土地2建物4車位0,一層，二層，三層，地下層,三層,廠辦,見其他登記事項,見其他登記事項,,2386.18,0,0,4,無,無,75000000,31431,,0.0,0,,RPSNMLQJKHNFFEK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔一街91~120號,47.4,住,,,1061203,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051012,154.95,3,2,2,有,有,8200000,53759,坡道平面,21.02,1000000,,RPXNMLQJKHNFFDK76CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專六路271~300號,31.11,住,,,1061022,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,106.17999999999999,2,2,2,有,有,6080000,57261,一樓平面,0.0,600000,,RPPOMLQJKHNFFDK68CA
三義鄉,土地,僑成段601~630地號,278.0,,山坡地保育區,丙種建築用地,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4204750,15125,,0.0,0,,RPTNMLTKJHNFFEK76CA
銅鑼鄉,土地,朝陽段31~60地號,99.63,住,,,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,9033,,0.0,0,,RPPNMLMLJHNFFEK38CA
銅鑼鄉,土地,老雞隆段991~1020地號,1000.0,,山坡地保育區,林業用地,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,250,,0.0,0,,RPRNMLMLJHNFFEK58CA
銅鑼鄉,土地,老雞隆段991~1020地號,1000.0,,山坡地保育區,林業用地,1070102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,250,,0.0,0,,RPSNMLMLJHNFFEK68CA
三義鄉,土地,重河段841~870地號,144.33,農,,,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,33257,,0.0,0,含未保存登記之建物。,RPPNMLNLJHNFFEK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里5鄰龍山路三段121~150號,23.51,商,,,1061202,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,168.48000000000002,3,2,2,有,有,7200000,51959,坡道平面,47.23,900000,,RPWNMLOLJHNFFDK56CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里5鄰龍山路三段121~150號,23.87,商,,,1061103,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,174.35,3,2,2,有,有,7500000,51133,坡道平面,47.23,1000000,,RPXNMLOLJHNFFDK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里24鄰國昌街205巷1~30號,133.86,工,,,1061207,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970506,180.46,4,2,4,有,無,8100000,44885,,0.0,0,,RPOOMLQLJHNFFDK68CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里12鄰南苑巷61~90號,76.53,住,,,1061224,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060526,148.25,4,2,3,有,無,8200000,55312,,0.0,0,,RPPNMLMKKHNFFCK18CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,15.17,,山坡地保育區,丙種建築用地,1070106,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.759999999999998,1,1,1,有,有,320000,15414,,0.0,0,,RPUNMLOLJHNFFDK98CA
竹南鎮,土地,竹南段三小段331~360地號,160.0,住,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,62500,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物(建物所有權持分1/2)。,RPPNMLNLJHNFFDK38CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮聖福里13鄰建國路288巷1~30號,151.8,工,,,1061110,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0971106,205.15,5,2,4,有,無,10500000,51182,,0.0,0,,RPQNMLNLJHNFFDK48CA
苑裡鎮,土地,社柑段811~840地號,2646.21,,特定農業區,農牧用地,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,3023,,0.0,0,,RPPNMLOLJHNFFCK38CA
通霄鎮,土地,土城段361~390地號,2553.0,,山坡地保育區,農牧用地,1060321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4633695,1815,,0.0,0,土地分次登記案件。尚有規劃中供通行農路及公共使用之應有土地持分未移轉,RPSNMLQJKHNFFCK78CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里11鄰至公路351巷1~30號,44.73,住,,,1061013,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061025,145.15,3,2,2,有,有,5400000,37203,一樓平面,0.0,0,,RPUNMLLMJHNFFBK58CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里11鄰至公路351巷1~30號,44.73,住,,,1060910,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061025,141.71,3,2,2,有,有,5200000,36695,一樓平面,0.0,500000,,RPVNMLLMJHNFFBK68CA
苗栗市,土地,嘉福段1381~1410地號,66.12,住,,,1061229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,73351,,0.0,0,,RPRNMLPLJHNFFBK58CA
苗栗市,土地,嘉福段1381~1410地號,66.12,住,,,1061229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,73351,,0.0,0,,RPSNMLPLJHNFFBK68CA
苗栗市,土地,嘉福段1381~1410地號,66.12,住,,,1061229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,73351,,0.0,0,,RPTNMLPLJHNFFBK78CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里11鄰至公路351巷1~30號,40.77,住,,,1051216,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061025,131.18,3,2,2,有,有,5080000,38725,一樓平面,0.0,500000,,RPWNMLTKJHNFFBK76CA
公館鄉,土地,尖山段1441~1470地號,1083.0,,特定農業區,農牧用地,1061221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3232,,0.0,0,,RPQNMLKLJHNFFBK97CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里11鄰至公路351巷1~30號,44.73,住,,,1060308,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061025,141.71,3,2,2,有,有,5100000,35989,一樓平面,0.0,500000,,RPRNMLTKJHNFFBK88CA
獅潭鄉,土地,桂竹林段61~90地號,24657.0,,山坡地保育區,農牧用地,1061222,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,507,,0.0,0,,RPPNMLNLJHNFFAK08CA
大湖鄉,土地,南湖段1111~1140地號,1164.0,,山坡地保育區,農牧用地,1061228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800653,1547,,0.0,0,,RPPNMLPLJHNFFAK28CA
苗栗市,土地,南勢坑段下南勢坑小段211~240地號,3700.25,,山坡地保育區,農牧用地,1070102,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,811,,0.0,0,,RPRNMLMLJHNFFBK28CA
苗栗市,建物,苗栗縣苗栗市勝利里16鄰榮興1~30號,0.0,,,,1070110,土地0建物1車位0,二層,,公寓(5樓含以下無電梯),住家用,加強磚造,0740510,48.6,1,1,1,有,無,350000,7202,,0.0,0,,RPUNMLPLJHNFFBK88CA
公館鄉,土地,館明段301~330地號,98.83,其他,,,1061231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1046362,10587,,0.0,0,公共設施保留地之交易。,RPPOMLOLJHNFFBK38CA
公館鄉,土地,尖山段961~990地號,9574.5,,山坡地保育區,農牧用地,1061205,土地20建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,1149,,0.0,0,含地上建物乙棟所有權全部,RPQNMLPLJHNFFBK48CA
公館鄉,土地,福基段1051~1080地號,1781.0,,特定農業區,農牧用地,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9795500,5500,,0.0,0,,RPQNMLNLJHNFFBK28CA
