編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLLKIMFFBC57CA,21,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,十三層
RPSNMLLLKIMFFBC57CA,21,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPSNMLLLKIMFFBC57CA,21,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPRNMLSLKIMFFBC18CA,19,102.00,住家用,鋼筋混凝土造,88年1月14日,十六層,二層
RPRNMLSLKIMFFBC18CA,19,19.49,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLSLKIMFFBC18CA,19,5.68,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLSLKIMFFBC18CA,19,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLSLKIMFFBC18CA,19,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLSLKIMFFBC18CA,19,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLKKIMFFCC97CA,25,68.55,住家用,鋼筋混凝土造,81年10月14日,七層,三層
RPWNMLLKKIMFFCC97CA,25,32.13,共用部份,鋼筋混凝土造,81年10月14日,七層,
RPWNMLLKKIMFFCC97CA,25,4.19,共用部份,鋼筋混凝土造,81年10月14日,七層,
RPWNMLLKKIMFFCC97CA,25,9.38,共用部份,鋼筋混凝土造,81年10月14日,七層,
RPWNMLLKKIMFFCC97CA,25,68.55,住家用,鋼筋混凝土造,81年10月14日,七層,三層
RPWNMLLKKIMFFCC97CA,25,16.07,共用部份,鋼筋混凝土造,81年10月14日,七層,
RPWNMLLKKIMFFCC97CA,25,4.19,共用部份,鋼筋混凝土造,81年10月14日,七層,
RPWNMLLKKIMFFCC97CA,25,9.38,共用部份,鋼筋混凝土造,81年10月14日,七層,
RPROMLLKKIMFFCC57CA,21,59.50,住家用,鋼筋混凝土造,86年1月25日,十二層,三層
RPROMLLKKIMFFCC57CA,21,7.07,共用部份,鋼筋混凝土造,86年1月25日,十二層,
RPROMLLKKIMFFCC57CA,21,8.45,共用部份,鋼筋混凝土造,86年1月25日,十二層,
RPSOMLSJKIMFFBC18CA,27,308.45,住家用,鋼筋混凝土造,79年10月11日,四層,一層 二層 三層 四層
RPQOMLNKKIMFFCC67CA,10,191.08,見其他登記事項,鋼筋混凝土造,96年10月31日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLLKKIMFFBC97CA,43,44.04,住家用,鋼筋混凝土加強磚造,63年11月28日,四層,三層
RPWOMLRLKIMFFCC78CA,22,76.23,住家用,鋼筋混凝土造,84年12月18日,十一層,九層
RPWOMLRLKIMFFCC78CA,22,1.97,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPWOMLRLKIMFFCC78CA,22,23.61,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPWOMLRLKIMFFCC78CA,22,2.12,共用部份,鋼筋混凝土造,84年12月18日,十一層,
RPPNMLKKKIMFFBC07CA,10,120.48,住家用,鋼筋混凝土造,97年1月21日,五層,一層
RPPNMLKKKIMFFBC07CA,10,18.28,共用部份,鋼筋混凝土造,97年1月21日,五層,
RPPNMLKKKIMFFBC07CA,10,32.10,共用部份,鋼筋混凝土造,97年1月21日,五層,
RPPNMLMJJHNFFCC17CA,8,68.73,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,
RPPNMLMJJHNFFCC17CA,8,129.76,見其他登記事項,鋼筋混凝土造,98年7月16日,九層,一層
RPWNMLNKKIMFFCC18CA,36,83.60,住家用,鋼筋混凝土造,70年11月16日,四層,二層
RPOQMLSJKIMFFBC97CA,36,72.81,住家用,鋼筋混凝土造,70年12月14日,五層,二層
RPUNMLLLKIMFFCC97DA,22,56.31,住家用,鋼筋混凝土造,85年2月17日,十層,九層
RPUNMLLLKIMFFCC97DA,22,6.66,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPUNMLLLKIMFFCC97DA,22,38.62,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPVNMLQLKIMFFBC48DA,21,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,十八層
RPVNMLQLKIMFFBC48DA,21,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPVNMLQLKIMFFBC48DA,21,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPVNMLQLKIMFFBC48DA,21,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPVNMLQLKIMFFBC48DA,21,41.61,見其他登記事項,鋼筋混凝土造,85年11月29日,二十三層,
RPXNMLMLKIMFFCC48EA,43,69.95,住家用,鋼筋混凝土加強磚造,63年12月13日,四層,四層
RPOOMLLKKIMFFCC47EA,32,108.43,住家用,鋼筋混凝土造,74年6月19日,五層,五層
RPUNMLMLKIMFFCC18EA,22,74.24,住家用,鋼筋混凝土造,85年2月17日,十層,九層
RPUNMLMLKIMFFCC18EA,22,9.18,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPUNMLMLKIMFFCC18EA,22,16.06,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPSNMLNJJHNFFCC77EA,21,74.19,住家用,鋼筋混凝土造,86年1月17日,二十層,二層
RPSNMLNJJHNFFCC77EA,21,19.33,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPSNMLNJJHNFFCC77EA,21,1.50,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPSNMLNJJHNFFCC77EA,21,27.47,見其他登記事項,鋼筋混凝土造,86年1月17日,二十層,地下一層 地下二層
RPSNMLNJJHNFFCC77EA,21,2.80,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPVNMLMLKIMFFCC08CA,37,103.24,住家用,鋼筋混凝土造,69年6月24日,五層,一層 騎樓
RPPQMLLKKIMFFBC57DA,39,156.14,住商用,鋼筋混凝土造,67年11月16日,十層,三層
RPPNMLOKKIMFFCC57CA,36,63.11,住家用,鋼筋混凝土造,70年12月23日,三層,二層
RPRNMLMJJHNFFCC37CA,1,261.40,見其他登記事項,鋼筋混凝土造,105年5月17日,三層,一層 二層 三層 屋頂突出物
RPTPMLLKKIMFFBC77CA,34,83.13,住家用,鋼筋混凝土造,72年1月31日,五層,四層
RPQNMLMKKIMFFCC47CA,39,61.01,住家用,鋼筋混凝土造,67年8月29日,五層,二層
RPPOMLSLKIMFFCC18CA,24,100.34,住家用,鋼筋混凝土造,82年9月2日,七層,四層
RPPOMLSLKIMFFCC18CA,24,.80,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPOMLSLKIMFFCC18CA,24,3.86,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPOMLSLKIMFFCC18CA,24,1.18,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPOMLSLKIMFFCC18CA,24,7.77,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPOMLSLKIMFFCC18CA,24,33.90,見其他登記事項,鋼筋混凝土造,82年9月2日,七層,地下一層
RPSQMLLKKIMFFBC77CA,19,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,八層
RPSQMLLKKIMFFBC77CA,19,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPSQMLLKKIMFFBC77CA,19,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSQMLLKKIMFFBC77CA,19,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSQMLLKKIMFFBC77CA,19,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLMKKIMFFCC37CA,23,81.11,住家用,鋼筋混凝土造,83年10月17日,十九層,十五層
RPOOMLMKKIMFFCC37CA,23,17.95,共用部份,鋼筋混凝土造,83年10月17日,十九層,
RPOOMLMKKIMFFCC37CA,23,13.34,共用部份,鋼筋混凝土造,83年10月17日,十九層,
RPXOMLLKKIMFFBC08CA,19,107.52,住家用,鋼筋混凝土造,88年1月20日,七層,二層
RPXOMLLKKIMFFBC08CA,19,28.18,共用部份,鋼筋混凝土造,88年1月20日,七層,
RPSOMLLKKIMFFCC67CA,32,86.73,住家用,鋼筋混凝土造,74年7月29日,五層,四層
RPWQMLLKKIMFFBC18CA,34,95.70,住家用,加強磚造,72年11月21日,二層,一層 二層
RPTQMLOKKIMFFBC18CA,48,80.50,住家用,加強磚造,58年6月10日,二層,一層 二層
RPXQMLLKKIMFFBC28CA,19,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,十五層
RPUQMLNKKIMFFBC18CA,10,61.27,住家用,鋼骨鋼筋混凝土造,96年8月6日,十四層,五層
RPXQMLLKKIMFFBC28CA,19,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXQMLLKKIMFFBC28CA,19,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXQMLLKKIMFFBC28CA,19,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXQMLLKKIMFFBC28CA,19,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXQMLLKKIMFFBC28CA,19,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUQMLNKKIMFFBC18CA,10,30.05,共用部份,鋼骨鋼筋混凝土造,96年8月6日,十四層,
RPWPMLLKKIMFFBC08CA,19,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,九層
RPWPMLLKKIMFFBC08CA,19,4.93,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWPMLLKKIMFFBC08CA,19,13.48,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWPMLLKKIMFFBC08CA,19,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWPMLLKKIMFFBC08CA,19,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWPMLLKKIMFFBC08CA,19,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPXNMLSJKIMFFCC68CA,6,120.61,見其他登記事項,鋼筋混凝土造,100年10月13日,九層,九層
RPXNMLSJKIMFFCC68CA,6,29.75,見其他登記事項,鋼筋混凝土造,100年10月13日,九層,
RPXNMLSJKIMFFCC68CA,6,22.60,見其他登記事項,鋼筋混凝土造,100年10月13日,九層,
RPPNMLTLKIMFFBC08CA,19,79.83,住家用,鋼筋混凝土造,88年1月22日,七層,一層
RPPNMLTLKIMFFBC08CA,19,15.00,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPPNMLTLKIMFFBC08CA,19,5.32,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPPNMLTLKIMFFBC08CA,19,1.73,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPPNMLTLKIMFFBC08CA,19,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPTNMLTKKIMFFBC38CA,40,57.44,住家用,鋼筋混凝土加強磚造,67年3月23日,四層,四層
RPPOMLLLKIMFFBC37CA,22,96.82,住家用,鋼筋混凝土造,85年3月9日,十五層,十二層
RPPOMLLLKIMFFBC37CA,22,17.36,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPPOMLLLKIMFFBC37CA,22,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,
