編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQKKIMFFBJ78CA,1,150.28,住家用,鋼筋混凝土造,105年5月12日,十三層,十二層
RPTNMLQKKIMFFBJ78CA,1,161.02,見其他登記事項,鋼筋混凝土造,105年5月12日,十三層,
RPTNMLNKKIMFFBJ48CA,37,176.94,住家用,鋼筋混凝土造,69年7月14日,二層,一層 二層 騎樓
RPRNMLRJKIMFFCJ68CA,1,89.70,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,五層
RPQPMLTLKIMFFBJ09CA,5,83.12,住家用,鋼筋混凝土造,101年3月28日,二十四層,五層
RPRNMLRJKIMFFCJ68CA,1,21.65,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPQPMLTLKIMFFBJ09CA,5,15.09,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPRNMLRJKIMFFCJ68CA,1,47.28,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPQPMLTLKIMFFBJ09CA,5,20.67,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPQPMLTLKIMFFBJ09CA,5,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,
RPQPMLTLKIMFFBJ09CA,5,31.65,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPXNMLSKKIMFFBJ76CA,7,149.49,住家用,鋼筋混凝土造,99年9月6日,十三層,九層
RPXNMLSKKIMFFBJ76CA,7,113.05,見其他登記事項,鋼筋混凝土造,99年9月6日,十三層,
RPWNMLSJKIMFFBJ56CA,,250.86,住家用,鋼筋混凝土造,106年9月25日,五層,四層 五層 一層 二層 三層
RPXOMLPKKIMFFBJ56CA,10,127.62,住家用,鋼筋混凝土造,96年6月25日,十四層,六層
RPXOMLPKKIMFFBJ56CA,10,.54,見其他登記事項,鋼筋混凝土造,96年6月25日,十四層,
RPXOMLPKKIMFFBJ56CA,10,.03,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPXOMLPKKIMFFBJ56CA,10,57.62,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPXOMLPKKIMFFBJ56CA,10,31.86,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPXOMLPKKIMFFBJ56CA,10,12.54,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPRNMLSJKIMFFBJ68CA,10,.27,見其他登記事項,鋼筋混凝土造,96年6月25日,十四層,一層
RPRNMLSJKIMFFBJ68CA,10,.01,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPRNMLSJKIMFFBJ68CA,10,28.81,共用部分,鋼筋混凝土造,96年6月25日,十四層,
RPUNMLSJKIMFFBJ98CA,,276.03,住家用,鋼筋混凝土造,106年9月25日,五層,一層 二層 三層 四層 五層
RPUOMLQJKIMFFBJ88CA,9,23.11,商業用,鋼筋混凝土造,97年6月6日,十層,二層
RPUOMLQJKIMFFBJ88CA,9,9.33,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPUOMLQJKIMFFBJ88CA,9,1.52,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPVNMLSJKIMFFBJ09CA,,266.79,住家用,鋼筋混凝土造,106年9月25日,五層,一層 二層 三層 四層 五層
RPOPMLPKKIMFFBJ38CA,6,231.63,住商用,鋼筋混凝土造,100年7月14日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLSJKIMFFBJ68CA,,54.48,住家用,加強磚造,,二層,一層 二層
RPPPMLSJKIMFFBJ68CA,,54.48,住家用,加強磚造,,二層,一層 二層
RPWNMLRJKIMFFBJ09CA,11,.06,見其他登記事項,鋼筋混凝土造,95年5月19日,十五層,
RPWNMLRJKIMFFBJ09CA,11,19.80,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPWNMLRJKIMFFBJ09CA,11,91.46,住家用,鋼筋混凝土造,95年5月19日,十五層,十四層
RPWNMLRJKIMFFBJ09CA,11,11.25,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPWNMLRJKIMFFBJ09CA,11,24.34,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXNMLSJKIMFFBJ66CA,,247.99,住家用,鋼筋混凝土造,106年9月25日,五層,一層 二層 三層 四層 五層
RPXPMLLKKIMFFBJ88CA,17,120.68,住家用,鋼筋混凝土造,90年1月20日,四層,一層 二層 三層 四層
RPSNMLMKKIMFFBJ28CA,18,118.85,住家用,鋼筋混凝土造,88年7月23日,十二層,八層
RPSNMLMKKIMFFBJ28CA,18,24.01,共用部分,鋼筋混凝土造,88年7月23日,十二層,
RPSNMLMKKIMFFBJ28CA,18,17.34,共用部分,鋼筋混凝土造,88年7月23日,十二層,
RPVNMLLKKIMFFBJ48CA,1,179.81,住家用,鋼筋混凝土造,105年11月3日,十二層,十二層 見其他登記事項
RPVNMLLKKIMFFBJ48CA,1,26.76,見其他登記事項,鋼筋混凝土造,105年11月3日,十二層,
RPVNMLLKKIMFFBJ48CA,1,110.86,見其他登記事項,鋼筋混凝土造,105年11月3日,十二層,
RPOOMLPKKIMFFBJ28CA,4,73.35,住家用,鋼筋混凝土造,103年1月14日,十四層,九層
RPOOMLPKKIMFFBJ28CA,4,17.57,見其他登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPOOMLPKKIMFFBJ28CA,4,50.34,見其他登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPSNMLLKKIMFFBJ18CA,12,31.70,住家用,鋼筋混凝土造,94年11月14日,十五層,八層
RPSNMLLKKIMFFBJ18CA,12,6.66,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSNMLLKKIMFFBJ18CA,12,3.73,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOQMLSJKIMFFBJ68CA,1,102.71,住家用,鋼筋混凝土造,105年6月6日,十四層,十層
RPOQMLSJKIMFFBJ68CA,1,89.53,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPOQMLSJKIMFFBJ68CA,1,16.33,見其他登記事項,鋼筋混凝土造,105年6月6日,十四層,
RPVQMLSJKIMFFBJ76CA,1,58.14,住家用,鋼筋混凝土造,105年11月1日,二十三層,十五層
RPVQMLSJKIMFFBJ76CA,1,20.00,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPVQMLSJKIMFFBJ76CA,1,39.67,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPTNMLRJKIMFFCJ88CA,24,59.55,住家用,鋼筋混凝土造,82年8月21日,七層,三層
RPTNMLRJKIMFFCJ88CA,24,22.32,共有部份,鋼筋混凝土造,82年8月21日,七層,
RPVNMLKLKIMFFBJ48CA,23,41.50,住家用,鋼筋混凝土造,83年6月22日,八層,二層
RPVNMLKLKIMFFBJ48CA,23,5.14,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPVNMLKLKIMFFBJ48CA,23,41.50,住家用,鋼筋混凝土造,83年6月22日,八層,二層
RPVNMLKLKIMFFBJ48CA,23,13.53,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPVNMLKLKIMFFBJ48CA,23,5.14,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPVNMLKLKIMFFBJ48CA,23,13.53,共用部分,鋼筋混凝土造,83年6月22日,八層,
RPQRMLSJKIMFFBJ98CA,3,237.14,住家用,鋼筋混凝土造,103年7月22日,二十四層,十八層
RPQRMLSJKIMFFBJ98CA,3,46.03,見其他登記事項,鋼筋混凝土造,103年7月22日,二十四層,
RPQRMLSJKIMFFBJ98CA,3,136.56,見其他登記事項,鋼筋混凝土造,103年7月22日,二十四層,
RPUQMLSJKIMFFBJ66CA,1,78.48,住家用,鋼筋混凝土造,105年11月1日,二十三層,四層
RPUQMLSJKIMFFBJ66CA,1,42.88,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPUQMLSJKIMFFBJ66CA,1,27.04,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPORMLSJKIMFFBJ78CA,1,115.93,住家用,鋼筋混凝土造,105年9月13日,二十三層,十二層
RPORMLSJKIMFFBJ78CA,1,94.64,見其他登記事項,鋼筋混凝土造,105年9月13日,二十三層,
RPORMLSJKIMFFBJ78CA,1,22.25,見其他登記事項,鋼筋混凝土造,105年9月13日,二十三層,
RPORMLSJKIMFFBJ78CA,1,.07,見其他登記事項,鋼筋混凝土造,105年9月13日,一層,
RPORMLSJKIMFFBJ78CA,1,.04,見其他登記事項,鋼筋混凝土造,105年9月13日,二十三層,
RPTOMLMKKIMFFCJ58CA,1,93.11,見其他登記事項,鋼筋混凝土造,105年10月5日,十二層,五層
RPTOMLMKKIMFFCJ58CA,1,77.17,見其他登記事項,鋼筋混凝土造,105年10月5日,十二層,
RPROMLSJKIMFFCJ88CA,1,68.16,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,六層
RPROMLSJKIMFFCJ88CA,1,12.96,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPROMLSJKIMFFCJ88CA,1,46.46,見其他登記事項,鋼筋混凝土造,105年9月29日,七層,
RPOOMLOKKIMFFCJ28CA,,89.23,住商用,加強磚造,,二層,一層 二層
RPSPMLNJJHNFFBJ38CA,2,155.54,住家用,鋼筋混凝土造,104年11月5日,十九層,十三層
RPSPMLNJJHNFFBJ38CA,2,113.07,見其他登記事項,鋼筋混凝土造,104年11月5日,十九層,
RPSPMLNJJHNFFBJ38CA,2,27.92,見其他登記事項,鋼筋混凝土造,104年11月5日,十九層,
RPVNMLLLKIMFFCJ68CA,4,168.67,見其他登記事項,鋼筋混凝土造,103年3月18日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPOMLPKKIMFFDJ58CA,22,73.17,住家用,鋼筋混凝土造,84年6月6日,五層,四層
RPPOMLPKKIMFFDJ58CA,22,9.73,共有部份,鋼筋混凝土造,84年6月6日,五層,
RPPOMLPKKIMFFDJ58CA,22,1.95,共有部份,鋼筋混凝土造,84年6月6日,五層,
RPUNMLRLKIMFFDJ66CA,,198.13,見其他登記事項,鋼筋混凝土造,106年7月11日,四層,一層 二層 三層 四層
RPSNMLSJKIMFFDJ98CA,12,78.19,住家用,鋼筋混凝土造,94年6月20日,五層,四層
RPSNMLSJKIMFFDJ98CA,12,15.73,見其他登記事項,鋼筋混凝土造,94年6月20日,五層,
RPPQMLSJKIMFFBJ88DA,20,22.27,商業用,鋼筋混凝土造,86年10月9日,七層,三層
RPPQMLSJKIMFFBJ88DA,20,8.53,共用部分,鋼筋混凝土造,86年10月9日,七層,
RPPQMLSJKIMFFBJ88DA,20,2.50,共用部分,鋼筋混凝土造,86年10月9日,七層,
RPTNMLLKKIMFFDJ48CA,25,84.10,住家用,鋼筋混凝土造,81年12月1日,五層,四層
RPTNMLLKKIMFFDJ48CA,25,5.08,共有部份,鋼筋混凝土造,81年12月1日,五層,
RPSNMLMJJHNFFCJ18CA,,132.06,住家用,加強磚造,,二層,一層 二層
RPTNMLPLKIMFFDJ98CA,23,109.69,住家用,鋼筋混凝土造,83年8月22日,十一層,四層 五層
RPTNMLPLKIMFFDJ98CA,23,14.68,共有部份,鋼筋混凝土造,83年8月22日,十一層,
RPTNMLPLKIMFFDJ98CA,23,20.64,共有部份,鋼筋混凝土造,83年8月22日,十一層,
RPTOMLMJJHNFFCJ38CA,9,.06,見其他登記事項,鋼筋混凝土造,97年12月5日,十三層,
RPTOMLMJJHNFFCJ38CA,9,28.16,共有部份,鋼筋混凝土造,97年12月5日,十三層,
RPTOMLMJJHNFFCJ38CA,9,25.27,共有部份,鋼筋混凝土造,97年12月5日,十三層,
RPTOMLMJJHNFFCJ38CA,9,124.40,住家用,鋼筋混凝土造,97年12月5日,十三層,四層
RPTOMLMJJHNFFCJ38CA,9,22.45,共有部份,鋼筋混凝土造,97年12月5日,十三層,
RPQOMLNKKIMFFCJ38CA,1,300.87,見其他登記事項,鋼筋混凝土造,105年11月20日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLKKIMFFCJ28CA,22,87.83,住家用,鋼筋混凝土造,84年7月20日,十二層,四層
RPSNMLLKKIMFFCJ28CA,22,12.83,共有部份,鋼筋混凝土造,84年7月20日,十二層,
RPSNMLLKKIMFFCJ28CA,22,10.50,共有部份,鋼筋混凝土造,84年7月20日,十二層,
RPTNMLSKKIMFFCJ09CA,25,338.69,住家用,鋼筋混凝土造,82年2月15日,四層,一層 二層 三層 四層
RPOTMLMJJHNFFBJ28CA,,234.48,住商用,鋼筋混凝土造,106年9月5日,四層,一層 二層 三層 四層
RPWSMLMJJHNFFBJ98CA,,228.12,住商用,鋼筋混凝土造,106年9月5日,四層,一層 二層 三層 四層
RPSQMLMJJHNFFBJ38CA,,99.03,住家用,鋼筋混凝土造,106年9月15日,十四層,六層
RPSQMLMJJHNFFBJ38CA,,84.93,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPVSMLMJJHNFFBJ88CA,,228.12,住商用,鋼筋混凝土造,106年9月5日,四層,一層 二層 三層 四層
RPXSMLMJJHNFFBJ09CA,,228.12,住商用,鋼筋混凝土造,106年9月5日,四層,一層 二層 三層 四層
RPUNMLMJJHNFFBJ28CA,10,177.90,住家用,鋼筋混凝土造,97年2月1日,十九層,十八層
RPUNMLMJJHNFFBJ28CA,10,49.91,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPUNMLMJJHNFFBJ28CA,10,21.59,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPUNMLMJJHNFFBJ28CA,10,60.17,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPUNMLMJJHNFFBJ28CA,10,.05,商業用,鋼筋混凝土造,97年2月1日,十九層,
RPUNMLMJJHNFFBJ28CA,10,.02,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPRQMLMJJHNFFBJ28CA,,99.03,住家用,鋼筋混凝土造,106年9月15日,十四層,五層
RPRQMLMJJHNFFBJ28CA,,84.93,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPPNMLPLKIMFFCJ48CA,16,248.86,住家用,鋼筋混凝土造,91年3月20日,四層,一層 二層 三層 四層
RPUSMLMJJHNFFBJ78CA,,243.64,住商用,鋼筋混凝土造,106年9月5日,四層,一層 二層 三層 四層
RPSNMLNLKIMFFBJ48CA,2,174.34,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,二十二層
RPSNMLNLKIMFFBJ48CA,2,142.73,見其他登記事項,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPTNMLNLKIMFFBJ58CA,2,178.02,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,十九層
RPTNMLNLKIMFFBJ58CA,2,144.52,見其他登記事項,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPROMLPLKIMFFBJ68CA,2,155.54,住家用,鋼筋混凝土造,104年11月5日,十九層,五層
RPROMLPLKIMFFBJ68CA,2,110.00,見其他登記事項,鋼筋混凝土造,104年11月5日,十九層,
RPROMLPLKIMFFBJ68CA,2,27.92,見其他登記事項,鋼筋混凝土造,104年11月5日,十九層,
RPVNMLNKKIMFFBJ68CA,14,250.37,見其他登記事項,鋼筋混凝土造,92年9月23日,五層,一層 二層 三層 四層 地下層
RPVNMLNKKIMFFBJ68CA,14,23.85,共用部分,鋼筋混凝土造,92年9月23日,五層,
RPTPMLPLKIMFFBJ98CA,10,67.43,住家用,鋼筋混凝土造,96年12月28日,八層,八層
RPTPMLPLKIMFFBJ98CA,10,52.55,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPTPMLPLKIMFFBJ98CA,10,21.30,共用部分,鋼筋混凝土造,96年12月28日,八層,
