鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街151~180號,12.61,商,,,1061027,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740720,92.19999999999999,3,2,1,有,有,3900000,42299,,0.0,0,,RPQNMLKLKIMFFAU98CA
花蓮市,建物,花蓮縣花蓮市華興街1~30號,0.0,,,,1061130,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041221,269.92,5,2,5,有,無,5200000,19265,,0.0,0,,RPRNMLKLKIMFFAU09CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路31~60號,8.82,商,,,1061114,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850208,108.08000000000001,3,2,2,有,有,4800000,44412,,0.0,0,,RPWOMLTKKIMFFAU87CA
新城鄉,房地(土地+建物),花蓮縣新城鄉大賢街31~60號,85.39,,鄉村區,乙種建築用地,1061108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721028,83.26,3,2,2,有,無,4000000,48042,,0.0,0,含增建,RPUOMLTKKIMFFAU67CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北三街421~450號,100.0,住,,,1061028,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031007,172.18,4,2,5,有,無,12000000,69695,,0.0,0,,RPWNMLMKKIMFFAU07CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段31~60號,86.0,住,,,1061113,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701231,176.4,4,3,3,有,無,8700000,49320,,0.0,0,,RPQNMLMKKIMFFAU09CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路507巷1~30號,32.85,住,,,1061117,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,97.34,3,2,2,有,無,2800000,28765,,0.0,0,,RPROMLPKKIMFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里三街1~30號,123.0,住,,,1061103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060203,257.0,5,2,5,有,無,15100000,58755,,0.0,0,,RPXNMLSJKIMFFAU67CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里三街1~30號,103.0,住,,,1061117,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060203,222.39,5,2,5,有,無,13500000,60704,,0.0,0,,RPOOMLSJKIMFFAU86CA
壽豐鄉,土地,精鐘段1081~1110地號,2385.16,,一般農業區,農牧用地,1061129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1225000,514,,0.0,0,,RPQNMLTJKIMFFAU07CA
