鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
公館鄉,房地(土地+建物),苗栗縣公館鄉館中村14鄰仁愛路二段181巷1~30號,43.93,住,,,1060501,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060922,133.24,3,1,2,有,無,5200000,39027,,0.0,0,,RPTPMLRJKIMFFBK09CA
通霄鎮,土地,南華段991~1020地號,84.18,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,11879,,0.0,0,含增建或未登記建物。,RPOOMLRJKIMFFCK58CA
通霄鎮,土地,通東段1081~1110地號,84.12,住,,,1060920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,59439,,0.0,0,含增建或未登記建物。,RPTOMLRJKIMFFCK09CA
苑裡鎮,土地,苑中段391~420地號,93.78,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,56302,,0.0,0,,RPUNMLSJKIMFFCK56CA
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉北坑村9鄰61~90號,79.0,,山坡地保育區,丙種建築用地,1061120,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0701210,111.16,0,0,0,無,無,2000000,17992,,0.0,0,,RPQNMLPKKIMFFBK48CA
通霄鎮,土地,內湖段661~690地號,2714.2,,山坡地保育區,農牧用地,1060721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1326,,0.0,0,公共設施坐落基地 權利範圍1/15 買賣價金新台幣壹拾萬元整，為總價金之一部。,RPTNMLPLKIMFFCK98CA
通霄鎮,土地,土城段421~450地號,228.9,,特定農業區,農牧用地,1060918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110344,482,,0.0,0,,RPUNMLPLKIMFFCK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里15鄰龍昇街107巷27弄1~30號,108.78,住,,,1061025,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030616,195.21,4,2,4,有,無,8750000,44824,,0.0,0,含增建或未登記建物。,RPQNMLQJKIMFFDK68CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里22鄰環市路一段347巷1~30號,43.26,住,,,1061114,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050804,136.6,3,2,2,有,有,6750000,49414,一樓平面,0.0,0,,RPQOMLQJKIMFFDK78CA
造橋鄉,土地,東赤崎段121~150地號,2919.83,,山坡地保育區,農牧用地,1061030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1541,,0.0,0,,RPQNMLRJKIMFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里20鄰新南街31~60號,22.68,商,,,1040524,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213,211.47,4,2,3,有,無,11800000,58946,坡道平面,28.25,1000000,,RPVNMLRJKIMFFDK66CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里20鄰新南街31~60號,19.62,商,,,1031223,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213,186.01,4,2,2,有,無,10390000,58838,坡道平面,24.72,900000,,RPWNMLRJKIMFFDK76CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里11鄰公義路1687巷1~30號,97.43,,山坡地保育區,丙種建築用地,1061030,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841005,174.94,4,2,3,有,無,5600000,32011,,0.0,0,,RPSOMLSJKIMFFDK56CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,15.17,,山坡地保育區,丙種建築用地,1061109,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,20.759999999999998,1,0,1,有,有,300000,14451,,0.0,0,,RPQNMLTLKIMFFDK56CA
造橋鄉,土地,平安段1141~1170地號,174.43,住,,,1060923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2108800,12090,,0.0,0,,RPVNMLTKKIMFFDK96CA
銅鑼鄉,土地,朝西段1081~1110地號,197.95,,特定農業區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257337,1300,,0.0,0,親友特殊關係間之交易。,RPRNMLMKKIMFFEK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路91~120號,52.46,,山坡地保育區,丙種建築用地,1061118,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,151.78,3,2,2,有,有,4520000,31865,坡道平面,28.76,600000,,RPRNMLQJKIMFFFK98CA
頭份巿,土地,新興段481~510地號,1392.71,,特定農業區,農牧用地,1061016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2728,,0.0,0,,RPTNMLQJKIMFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民族里11鄰東興路91~120號,17.85,住,,,1061109,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1061005,107.82,0,0,0,無,無,10000000,92747,一樓平面,0.0,1000000,,RPPNMLRJKIMFFFK88CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民族里11鄰東興路91~120號,17.65,住,,,1061109,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1061005,106.67,0,0,0,無,無,10000000,93747,一樓平面,0.0,1000000,,SPPNMLRJKIMFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮蟠桃里11鄰德義路121~150號,95.77,住,,,1061103,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060411,238.78,5,2,4,有,無,22000000,92135,,0.0,0,,RPXNMLQJKIMFFFK96CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮民權里6鄰民富街61~90號,72.4,住,,,1061027,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0931213,184.18,4,3,3,有,無,7350000,39907,,0.0,0,,RPVNMLQJKIMFFFK76CA
頭份巿,土地,後湖段1471~1500地號,20.17,其他,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,9916,,0.0,0,,RPRNMLRJKIMFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里21鄰公北二路61~90號,20.67,住,,,1060923,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613,214.92,3,2,2,有,無,11500000,55780,坡道平面,26.68,1000000,,RPTNMLRJKIMFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮自強里13鄰中華路1081~1110號,3.6,住,,,1061122,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0771219,36.3,1,1,1,有,無,500000,13774,,0.0,0,,RPSRMLLLKIMFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮新華里4鄰中正一路610巷10弄1~30號,135.23,,鄉村區,乙種建築用地,1060825,土地4建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0950725,183.92,6,2,3,有,無,6750000,36701,,0.0,0,,RPQNMLPLKIMFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里15鄰八德二路272巷1~30號,27.87,住,,,1061114,土地5建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020807,142.5,3,2,2,有,有,6150000,43158,坡道平面,0.0,0,,RPUNMLTKKIMFFFK07CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里11鄰合興街93巷1~30號,110.84,住,,,1061121,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051214,337.67,5,2,7,有,無,16000000,47384,,0.0,0,,RPROMLTKKIMFFFK86CA
獅潭鄉,土地,桂竹林段361~390地號,1658.0,,山坡地保育區,林業用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275000,166,,0.0,0,農保地,RPPNMLRJKIMFFAK48DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里6鄰建國路二段301~330號,20.79,住,,,1061111,土地2建物2車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0950503,140.54000000000002,3,2,2,有,有,5500000,39135,坡道平面,0.0,0,,RPVNMLSJKIMFFFK96CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村雙峰路91~120號,70.96,,山坡地保育區,丙種建築用地,1061122,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030314,81.9,4,1,2,有,無,503870,6152,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJJHNFFEK38DA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通灣里12鄰91~120號,77.45,,鄉村區,乙種建築用地,1060924,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,121.95,3,2,2,有,無,3000000,24600,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSNMLSJKIMFFCK09DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里10鄰信義路550巷31~60號,90.01,住,,,1061111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0911002,167.98,4,2,2,有,無,7800000,46434,,0.0,0,,RPQNMLSJKIMFFFK09CA
竹南鎮,土地,中興段中興小段271~300地號,72.5,其他,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,10345,,0.0,0,,RPUNMLLLKIMFFDK78CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮下興里14鄰新興街31~60號,111.58,,山坡地保育區,丙種建築用地,1061113,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841130,160.02,4,2,3,有,無,4000000,24997,,0.0,0,,RPSNMLQJKIMFFFK09CA
銅鑼鄉,土地,老雞隆段991~1020地號,413.0,,山坡地保育區,林業用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,266,,0.0,0,,RPRNMLPLKIMFFEK98CA
銅鑼鄉,土地,老雞隆段991~1020地號,270.0,,山坡地保育區,林業用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,259,,0.0,0,,RPSNMLPLKIMFFEK09CA
三義鄉,土地,水美段511~540地號,664.82,,山坡地保育區,農牧用地,1061118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1407750,2117,,0.0,0,,RPQNMLTLKIMFFEK66CA
三義鄉,土地,水美段511~540地號,664.82,,山坡地保育區,農牧用地,1061118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1407750,2117,,0.0,0,,RPRNMLTLKIMFFEK76CA
三義鄉,土地,水美段511~540地號,1329.66,,山坡地保育區,農牧用地,1061118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2815500,2117,,0.0,0,,RPSNMLTLKIMFFEK86CA
三義鄉,土地,雙湖段781~810地號,90.94,住,,,1061109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,27491,,0.0,0,,RPRNMLMJJHNFFEK38CA
三義鄉,土地,雙湖段871~900地號,90.94,住,,,1061109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,27491,,0.0,0,,RPSNMLMJJHNFFEK48CA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村26鄰中興一街1~30號,24.3,,工業區,丁種建築用地,1061117,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850507,100.41999999999999,3,2,1,有,無,2460000,24497,,0.0,0,,RPQNMLRJKIMFFEK88CA
銅鑼鄉,土地,朝東段571~600地號,1.93,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25978,13460,,0.0,0,,RPPNMLKKKIMFFEK18CA
三義鄉,土地,鯉魚段481~510地號,643.68,,特定農業區,農牧用地,1061013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2335000,3628,,0.0,0,,RPPNMLLKKIMFFEK28CA
後龍鎮,土地,新港段社腳小段721~750地號,2404.0,,特定農業區,農牧用地,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13817000,5748,,0.0,0,,RPQOMLSJKIMFFDK98CA
後龍鎮,土地,龍北段511~540地號,3.0,住,,,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,50000,,0.0,0,,RPVOMLKLKIMFFDK88CA
後龍鎮,土地,崎頂段181~210地號,1046.0,,一般農業區,農牧用地,1061017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,890000,851,,0.0,0,,RPPNMLLKKIMFFDK18CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,25.83,,鄉村區,乙種建築用地,1061007,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,170.68,3,2,2,有,無,6790000,39782,坡道平面,0.0,900000,,RPXNMLLKKIMFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,26.09,,鄉村區,乙種建築用地,1031028,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,171.06,3,2,2,有,無,5980000,34958,坡道平面,0.0,800000,,RPOOMLLKKIMFFDK18CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,17.91,,鄉村區,乙種建築用地,1061020,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,129.45,2,2,1,有,無,4200000,32445,坡道平面,0.0,0,,RPQOMLLKKIMFFDK38CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,32.84,,鄉村區,乙種建築用地,1061020,土地1建物1車位2,十二層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,206.69,3,2,2,有,無,12100000,58542,坡道平面,0.0,0,,RPROMLLKKIMFFDK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,32.84,,鄉村區,乙種建築用地,1061020,土地1建物1車位2,十二層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060919,206.74,3,2,2,有,無,12100000,58528,坡道平面,0.0,0,,RPTOMLLKKIMFFDK68CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉錦水村1鄰1~30號,105.92,,山坡地保育區,丁種建築用地,1061026,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710206,129.88,4,2,2,有,無,1500000,11549,,0.0,0,,RPSNMLMKKIMFFDK58CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英街1~30號,15.17,,山坡地保育區,丙種建築用地,1061124,土地1建物1車位0,二層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,21.310000000000002,1,1,1,有,有,320000,15016,,0.0,0,,RPOOMLMKKIMFFDK28CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英三街1~30號,20.05,,山坡地保育區,丙種建築用地,1061124,土地1建物1車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930513,26.830000000000002,1,1,1,有,有,350000,13045,,0.0,0,,RPROMLMKKIMFFDK58CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里30鄰龍山路三段200巷1~30號,74.67,住,,,1061026,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0951122,218.44,4,2,3,有,無,9000000,41201,,0.0,0,,RPRNMLRJKIMFFDK88CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里26鄰育才路23巷52弄1~30號,170.12,住,,,1061115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950824,187.19,5,2,3,有,無,9500000,50751,,0.0,0,含增建或未登記建物。,RPRNMLQJKIMFFDK78CA
苑裡鎮,建物,苗栗縣苑裡鎮苑東里20鄰慈和街61~90號,0.0,,,,1060705,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060904,222.38,5,2,3,有,無,12800000,57559,,0.0,0,,RPQNMLRLKIMFFCK88CA
苑裡鎮,建物,苗栗縣苑裡鎮苑東里20鄰慈和街61~90號,0.0,,,,1051022,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060904,237.37,5,2,3,有,無,12800000,53924,,0.0,0,,RPPNMLKLKIMFFCK08CA
苗栗市,土地,南勢坑段下南勢坑小段631~660地號,1677.0,,山坡地保育區,農牧用地,1060914,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7459000,4448,,0.0,0,土地增值稅(＄458,895)由買方負擔(含入總價金),RPPNMLMJJHNFFBK87CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮舊社里14鄰舊社151~180號,79.81,,鄉村區,乙種建築用地,1061110,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0880210,204.6,6,1,3,有,無,6880000,33627,,0.0,0,,RPSNMLTKKIMFFCK56CA
通霄鎮,土地,通西段961~990地號,52.47,住,,,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,20964,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSJKIMFFCK66CA
苗栗市,土地,南勢坑段下南勢坑小段631~660地號,5502.0,,山坡地保育區,農牧用地,1061017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,545,,0.0,0,,RPSNMLMKKIMFFBK38CA
卓蘭鎮,土地,神明段751~780地號,2675.92,,特定農業區,農牧用地,1060927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3737,,0.0,0,,RPPNMLTKKIMFFAK68CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市苗栗市文山里12鄰文和街91~120號,22.81,住,,,1061101,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,111.78,3,2,1,有,有,3200000,28628,升降機械,0.0,0,,RPPNMLLKKIMFFBK97CA
大湖鄉,土地,南昌段871~900地號,52.59,,鄉村區,乙種建築用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,666841,12680,,0.0,0,,RPSNMLSJKIMFFAK78CA
頭屋鄉,土地,頭屋段二小段1201~1230地號,140.4,,一般農業區,丙種建築用地,1061125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,9972,,0.0,0,,RPVOMLRJKIMFFBK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里23鄰橫車路352巷121~150號,88.24,住,,,1061027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060407,190.2,4,2,3,有,無,9200000,48370,,0.0,0,,RPQNMLRJKIMFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里23鄰橫車路352巷121~150號,86.55,住,,,1060805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060407,189.81,4,2,3,有,無,8950000,47152,,0.0,0,,RPRNMLRJKIMFFBK68CA
大湖鄉,土地,大湖段1471~1500地號,5560.0,,山坡地保育區,農牧用地,1061111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,288,,0.0,0,,RPQNMLLKKIMFFAK97CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里21鄰復興路一段1巷1~30號,101.58,住,,,1051017,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060922,190.36,4,2,3,有,無,8200000,43076,,0.0,0,,RPVOMLSJKIMFFBK66CA
公館鄉,土地,中義段181~210地號,383.71,,特定農業區,農牧用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,6203,,0.0,0,含地上鐵皮屋一間,RPPNMLOKKIMFFBK28CA
通霄鎮,土地,南和段541~570地號,2883.0,,山坡地保育區,農牧用地,1061028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1041,,0.0,0,,RPXNMLTKKIMFFCK07CA
公館鄉,土地,大坑段421~450地號,4535.0,,山坡地保育區,農牧用地,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3760000,829,,0.0,0,,RPXNMLNJJHNFFBK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里12鄰維新路317巷1~30號,21.21,住,,,1061115,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060218,134.76999999999998,2,2,1,有,無,6160000,55196,坡道平面,31.32,450000,,RPOOMLSJKIMFFDK78CA
造橋鄉,土地,劍潭段181~210地號,785.62,,山坡地保育區,農牧用地,1061122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,1973,,0.0,0,,RPQNMLLKKIMFFDK28CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里15鄰明禮街95巷12弄1~30號,66.23,住,,,1050604,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061024,195.05,5,3,4,有,有,9100000,46655,一樓平面,0.0,0,,RPXNMLRJKIMFFDK86CA
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村1~30號,71.72,,鄉村區,乙種建築用地,1060901,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690417,118.08,5,2,3,有,無,3500000,29641,,0.0,0,,RPPNMLSJKIMFFEK88CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大業街91~120號,49.16,住,,,1060814,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050812,240.15,4,2,2,有,有,14280000,62876,坡道平面,32.12,1200000,,RPTOMLTKKIMFFDK86CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里26鄰佳北一街109巷1~30號,29.62,住,,,1061107,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041116,90.37,2,2,2,有,有,4380000,48467,,0.0,0,,RPQNMLPKKIMFFDK68CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里16鄰八德二路233巷31~60號,34.52,住,,,1061010,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518,178.94,3,2,2,有,有,7500000,41916,坡道平面,29.0,0,交易內含機車位1個,RPRNMLSJKIMFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮文化里16鄰八德二路233巷31~60號,34.52,住,,,1061021,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060518,207.95,3,2,2,有,有,8300000,39913,坡道平面,58.0,0,交易內含機車位1個,RPTNMLSJKIMFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮上興里15鄰永昌街9巷1~30號,30.12,,山坡地保育區,丙種建築用地,1061107,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,116.02,2,2,1,有,無,2300000,19824,,0.0,0,,RPPNMLSJKIMFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民權里1鄰中華路871~900號,27.97,住,,,1061104,土地2建物1車位2,一層，見其他登記事項,十二層,店面(店鋪),商業用,鋼筋混凝土造,1050707,230.55,0,0,1,無,有,12690000,55042,坡道平面,0.0,0,無隔間,一衛浴.,RPWNMLLKKIMFFFK09CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民權里1鄰中華路871~900號,27.97,住,,,1061025,土地2建物1車位2,一層，見其他登記事項,十二層,店面(店鋪),商業用,鋼筋混凝土造,1050707,208.92,0,0,1,無,有,12470000,59688,坡道平面,0.0,0,無隔間,一衛浴.,RPXNMLLKKIMFFFK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里25鄰陽明121~150號,8.65,,鄉村區,乙種建築用地,1061128,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851030,28.28,1,0,1,有,無,420000,14851,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKKIMFFBK18DA
苗栗市,土地,文發段1891~1920地號,147.93,住,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,31096,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKKIMFFBK78DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路100巷1~30號,67.45,,山坡地保育區,丙種建築用地,1061123,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051222,185.97000000000003,4,2,2,有,有,5380000,30405,坡道平面,28.76,600000,,RPTOMLNKKIMFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮濫坑里9鄰福樂新村61~90號,83.5,,山坡地保育區,丙種建築用地,1061125,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691215,105.24,5,2,2,有,無,700000,6651,,0.0,0,,RPWNMLOKKIMFFFK76CA
竹南鎮,土地,后厝段91~120地號,175.3,其他,,,1061127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,699600,3991,,0.0,0,,RPWOMLLKKIMFFDK09DA
頭份巿,土地,僑善段541~570地號,76.48,,鄉村區,乙種建築用地,1061108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2370880,31000,,0.0,0,向政府機關承購之案件。,RPPNMLMKKIMFFFK58DA
頭份巿,房地(土地+建物),苗栗縣頭份鎮成功里17鄰節約街61~90號,13.55,商,,,1061104,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850214,99.73,3,2,2,有,無,3500000,35095,,0.0,0,,RPOOMLLKKIMFFFK38CA
頭份巿,土地,僑善段121~150地號,80.97,,鄉村區,乙種建築用地,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,9880,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLLKKIMFFFK68CA
頭份巿,土地,中華段571~600地號,7.32,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460208,62870,,0.0,0,向政府機關承購之案件。,RPRNMLLKKIMFFFK58CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮民權里1鄰中華路871~900號,26.13,住,,,1061005,土地2建物1車位1,一層，見其他登記事項,十二層,店面(店鋪),商業用,鋼筋混凝土造,1050707,162.46,0,0,1,無,有,11980000,73741,坡道平面,0.0,0,無隔間,一衛浴.,RPTNMLLKKIMFFFK78CA
南庄鄉,土地,北獅里興段北獅里興小段1~30地號,17.0,,山坡地保育區,丙種建築用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,291660,17156,,0.0,0,,RPUNMLLKKIMFFFK88CA
