鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
和美鎮,土地,仁和段571~600地號,1.0,住,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,0,,0.0,0,,RPUNMLRJKIMFFBN66CA
彰化市,房地(土地+建物),彰化縣彰化市建和街89巷2弄1~30號,19.84,住,,,1061015,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820923,124.77000000000001,3,2,2,有,無,4650000,37269,,0.0,0,,RPVNMLQLKIMFFAN76CA
彰化市,房地(土地+建物),彰化縣彰化市陳稜路241~270號,149.12,商,,,1061023,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0990809,273.0,3,1,3,有,無,24500000,89744,,0.0,0,,RPQOMLOKKIMFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市全福街31~60號,22.37,住,,,1061023,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720827,71.82,3,2,2,有,無,2500000,34809,,0.0,0,,RPQNMLSKKIMFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化市建國東路168巷1~30號,86.08,住,,,1060928,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700321,104.0,4,2,2,有,無,8000000,76923,,0.0,0,,RPPNMLLLKIMFFAN28CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段405巷1~30號,17.85,住,,,1060829,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840715,149.5,4,2,2,有,有,6080000,40672,坡道機械,0.0,600000,含增建或未登記建物。,RPQOMLSJKIMFFAN98CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市太極新村1~30號,55.29,住,,,1061114,土地4建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980821,172.42000000000002,3,2,2,有,有,5031451,29181,坡道平面,0.0,0,向政府機關承購之案件。,RPSNMLRJKIMFFAN98CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市太極新村31~60號,59.15,住,,,1061114,土地4建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980821,184.39999999999998,3,2,2,有,有,5381429,29183,坡道平面,0.0,0,向政府機關承購之案件。,RPTNMLRJKIMFFAN09CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市南興街121巷25弄31~60號,69.96,住,,,1061120,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051202,189.22,5,2,5,有,無,12300000,65004,一樓平面,0.0,0,,RPTPMLQJKIMFFAN56CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市向陽街61巷1~30號,19.63,住,,,1061103,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810117,227.62,3,2,2,有,有,4500000,19770,坡道機械,0.0,0,,RPPOMLPJKIMFFAN58CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉彰南路二段691~720號,87.81,,特定農業區,甲種建築用地,1061031,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0841205,196.47,4,2,3,有,無,7020000,35731,,0.0,0,,RPQOMLPJKIMFFAN68CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉宏宅街188巷6弄1~30號,75.51,,特定農業區,特定目的事業用地,1061103,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701209,93.12,4,1,2,有,無,3400000,36512,,0.0,0,含增建或未登記建物。,RPROMLPJKIMFFAN78CA
社頭鄉,土地,高鐵社頭段301~330地號,1119.5,住,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35040350,31300,,0.0,0,,RPQNMLTLJIMFFEN17CD
大村鄉,土地,大西段631~660地號,4011.6,,特定農業區,農牧用地,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6819720,1700,,0.0,0,本二筆土地均未臨路.毗鄰公墓.且已提供作農舍空地比套繪.地政登記在案.,RPQNMLOKKIMFFDN98DA
秀水鄉,房地(土地+建物),彰化縣秀水鄉番花路121~150號,70.0,,鄉村區,乙種建築用地,1061031,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0831212,134.06,4,2,3,有,無,4590000,34238,,0.0,0,,RPROMLQJKIMFFAN88CA
彰化市,建物,彰化縣彰化市彰鹿路120巷121~150號,0.0,,,,1061130,土地0建物1車位0,一層,一層,工廠,工業用,加強磚造,0771020,143.52,0,0,0,無,無,232500,,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.含增建或未登記建物。3.未另訂立買賣私契,RPRNMLRJKIMFFAN88CA
彰化市,土地,中山段271~300地號,3.63,其他,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,639000,176033,,0.0,0,,RPUNMLRJKIMFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市民族路129巷31~60號,31.7,住,,,1061116,土地1建物1車位0,一層，二層，三層，騎樓,八層,店面(店鋪),住商用,鋼筋混凝土造,0830411,208.62,3,2,3,有,有,7320000,35088,,0.0,0,,RPSOMLSJKIMFFAN56CA
秀水鄉,土地,西興段1981~2010地號,357.0,住,,,1060915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11879100,33275,,0.0,0,,RPPQMLQJKIMFFAN88CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段405巷1~30號,14.76,住,,,1061023,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840715,123.4,3,2,2,有,有,4920000,39870,坡道機械,0.0,0,,RPXNMLRJKIMFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化市華山路273巷31~60號,82.0,住,,,1060912,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0720530,207.2,3,2,4,有,無,10700000,51641,,0.0,0,含增建或未登記建物及新所有權人共2人。,RPOOMLSJKIMFFAN78CA
彰化市,土地,成功段541~570地號,16.0,商,,,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2240000,140000,,0.0,0,向彰化縣政府承購之案件。,RPUNMLMKKIMFFAN78CA
秀水鄉,土地,福安段481~510地號,1325.56,住,,,1061011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48246000,36397,,0.0,0,,RPWNMLKLKIMFFAN88CA
秀水鄉,土地,福安段481~510地號,206.7,其他,,,1061107,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6019000,29119,,0.0,0,公共設施保留地之交易。,RPXNMLKLKIMFFAN98CA
和美鎮,土地,忠孝段1741~1770地號,24.44,,特定農業區,農牧用地,1061121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221793,9075,,0.0,0,,RPXNMLQJKIMFFBN86CA
和美鎮,房地(土地+建物),彰化縣和美鎮忠仁街1~30號,90.0,住,,,1061023,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051116,190.78,5,1,3,有,無,9800000,51368,,0.0,0,,RPUOMLOKKIMFFBN56CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮民主街27巷1~30號,13.0,住,,,1061127,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840811,74.75999999999999,2,1,1,有,無,2500000,33440,,0.0,0,備註：未辦保存登記之建築部分一併移轉。,RPTNMLQJKIMFFCN56CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永安一路31~60號,88.0,住,,,1061115,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0940810,107.82,2,1,3,有,無,7700000,71415,,0.0,0,備註：未辦保存登記之建築部分一併移轉。,RPWNMLQJKIMFFCN86CA
和美鎮,房地(土地+建物),彰化縣和美鎮糖東一街121~150號,76.65,,特定農業區,甲種建築用地,1061031,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0881110,154.0,4,2,2,有,無,8150000,52922,,0.0,0,含增建：一樓,RPSNMLMLKIMFFBN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮愛新路211~240號,94.0,住,,,1061030,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060817,188.38,5,2,3,有,無,12900000,68479,,0.0,0,,RPPNMLTLKIMFFBN56CA
員林市,土地,新林厝段781~810地號,130.41,住,,,1061113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,16563,,0.0,0,,RPQNMLTJKIMFFDN66CA
大村鄉,土地,南勢段61~90地號,3472.52,農,,,1061120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13889800,4000,,0.0,0,,RPPNMLRJKIMFFDN98CA
永靖鄉,房地(土地+建物),彰化縣永靖鄉東門路121~150號,176.95,住,,,1061031,土地5建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0600510,227.88,6,3,3,有,無,12800000,56170,,0.0,0,,RPPNMLLKKIMFFDN48CA
大村鄉,房地(土地+建物),彰化縣大村鄉鎮安一巷31~60號,131.57,,鄉村區,乙種建築用地,1061121,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050910,272.42,5,2,6,有,無,13200000,48455,,0.0,0,,RPSNMLNKKIMFFDN98CA
大村鄉,房地(土地+建物),彰化縣大村鄉鎮安一巷31~60號,131.57,,鄉村區,乙種建築用地,1061122,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050910,272.17,5,2,6,有,無,13400000,49234,,0.0,0,,RPTNMLNKKIMFFDN09CA
員林市,房地(土地+建物),彰化縣員林市明理街61~90號,133.58,住,,,1061113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050516,303.52,6,3,6,有,無,18600000,61281,,0.0,0,,RPROMLNKKIMFFDN98CA
員林市,房地(土地+建物),彰化縣員林市萬興街31~60號,94.64,住,,,1061023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060301,209.26,4,3,4,有,無,17000000,81239,,0.0,0,含增建或未登記建物及裝潢,RPWNMLTLKIMFFDN47CA
員林市,房地(土地+建物),彰化縣員林市臺鳳路11巷1~30號,100.43,住,,,1061113,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010130,213.18,4,3,4,有,有,13260000,62201,,0.0,0,,RPUNMLMJJHNFFDN88CA
員林市,房地(土地+建物),彰化縣員林市中正路151~180號,4.42,住,,,1061016,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,32.75,1,0,1,有,有,1200000,36641,,0.0,0,,RPSNMLMLKIMFFDN98CA
員林市,房地(土地+建物),彰化縣員林市永興街90巷1~30號,31.99,住,,,1061113,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790210,159.79000000000002,4,2,2,有,有,4650000,29101,,0.0,0,,RPXNMLMJJHNFFDN56CA
社頭鄉,土地,社中段631~660地號,5.25,住,,,1061125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,53333,,0.0,0,,RPUNMLSJKIMFFEN07CA
埤頭鄉,土地,永豐段871~900地號,594.26,住,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13986000,23535,,0.0,0,,RPWNMLQJKIMFFFN17CA
社頭鄉,土地,橋頭段781~810地號,56.4,,鄉村區,乙種建築用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,788900,13988,,0.0,0,,RPQNMLKLKIMFFEN68CA
田尾鄉,土地,田豐段511~540地號,900.0,,特定農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,3756,,0.0,0,,RPSNMLRJKIMFFFN86CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮光復路420之6巷22弄1~30號,119.87,住,,,1061119,土地3建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1041224,227.59,5,2,3,有,無,12500000,54923,,0.0,0,,RPPNMLLMKIMFFFN88CA
二林鎮,房地(土地+建物),彰化縣二林鎮新生路91~120號,78.46,商,,,1061108,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0700818,177.8,5,1,3,有,無,6500000,36558,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQJKIMFFGN66CA
大城鄉,土地,上富段121~150地號,1492.5,,一般農業區,農牧用地,1061030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1407,,0.0,0,包括地上物雞舍權利範圍1/4,RPRNMLQJKIMFFGN76CA
溪湖鎮,土地,西寮段451~480地號,2208.0,,特定農業區,農牧用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9450000,4280,,0.0,0,,RPVNMLPJKIMFFHN17CA
溪湖鎮,土地,鎮安段601~630地號,225.89,,鄉村區,乙種建築用地,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,15937,,0.0,0,,RPXNMLPJKIMFFHN37CA
二林鎮,土地,詹厝段631~660地號,2749.12,,特定農業區,農牧用地,1060520,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5760000,2095,,0.0,0,,RPRNMLPLKIMFFGN86CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮培英路31~60號,91.0,住,,,1061018,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0820910,266.52,0,0,4,無,無,9000000,33769,,0.0,0,,RPROMLMKKIMFFHN66CA
溪湖鎮,土地,大發段151~180地號,494.0,住,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14196562,28738,,0.0,0,,RPPNMLLKKIMFFHN88CA
溪湖鎮,土地,大發段181~210地號,17.0,住,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,488538,28738,,0.0,0,,RPQNMLLKKIMFFHN98CA
埔心鄉,土地,羅厝段1~30地號,1570.67,農,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4160000,2649,,0.0,0,,RPTNMLLKKIMFFHN66CA
花壇鄉,土地,新中庄段91~120地號,8.53,,特定農業區,丁種建築用地,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154800,18148,,0.0,0,,RPQNMLPKKIMFFAN78DA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路西寮巷31~60號,114.3,,鄉村區,乙種建築用地,1061031,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060310,166.59,4,3,3,有,無,7300000,43820,,0.0,0,,RPRNMLNKKIMFFHN66CA
溪湖鎮,土地,中興段91~120地號,1079.0,,特定農業區,農牧用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2780,,0.0,0,,RPSNMLSJKIMFFHN17CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉崙腳村草崙路31~60號,74.0,,鄉村區,乙種建築用地,1061116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850120,188.1,5,2,2,有,無,3230000,17172,,0.0,0,,RPSNMLQJKIMFFGN96DA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉崙腳村草崙路31~60號,83.0,,鄉村區,乙種建築用地,1061116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850120,188.1,5,2,2,有,無,3230000,17172,,0.0,0,,RPTNMLQJKIMFFGN07DA
田尾鄉,土地,福德段541~570地號,2379.0,,特定農業區,農牧用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,2858,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQJKIMFFFN66DA
田尾鄉,房地(土地+建物),彰化縣田尾鄉中山路二段31~60號,816.0,農,,,1061126,土地2建物1車位0,一層,一層,農舍,農舍,見其他登記事項,0830531,49.46,2,0,1,有,無,14600000,,,0.0,0,,RPPNMLRJKIMFFFN66DA
田尾鄉,土地,田崙段331~360地號,172.39,農,,,1060929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,8701,,0.0,0,,RPQNMLRJKIMFFFN76DA
和美鎮,土地,嘉慶段151~180地號,10.4,住,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,377416,36290,,0.0,0,,RPVNMLMKKIMFFBN09DA
彰化市,房地(土地+建物),彰化縣彰化市英士路61~90號,74.0,,鄉村區,乙種建築用地,1061122,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690401,88.07,3,2,2,有,無,4160000,47235,,0.0,0,含增建或未登記建物。,RPWNMLSKKIMFFAN07DA
秀水鄉,土地,西興段1351~1380地號,62.88,,鄉村區,乙種建築用地,1061120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810252,12886,,0.0,0,,RPOOMLSKKIMFFAN98DA
彰化市,土地,西勢子段西勢子小段181~210地號,23.22,住,,,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,842400,36279,,0.0,0,,RPTOMLSKKIMFFAN86DA
埔鹽鄉,土地,南興段481~510地號,1890.0,,特定農業區,農牧用地,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2477475,1311,,0.0,0,,RPTNMLMKKIMFFHN76CA
芳苑鄉,土地,建平段691~720地號,2658.81,,一般農業區,農牧用地,1061114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7976430,3000,,0.0,0,畸零地或有合併使用之交易。,RPUNMLPLKIMFFGN17CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳漢路新寶段129巷91~120號,145.0,,一般農業區,甲種建築用地,1061113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870304,209.68,3,1,2,有,無,4800000,22892,,0.0,0,,RPPNMLPKKIMFFGN56CA
二林鎮,土地,竹圍子段151~180地號,185.0,,特定農業區,農牧用地,1061024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,194250,1050,,0.0,0,,RPSNMLLKKIMFFGN09CA
大城鄉,土地,美豐段31~60地號,1000.0,,一般農業區,農牧用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,700,,0.0,0,,RPUNMLQJKIMFFGN07CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮復興路228巷31~60號,81.36,住,,,1061123,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1041029,152.49,4,2,3,有,無,7600000,49839,,0.0,0,,RPPNMLMKKIMFFFN78CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段367巷31~60號,1521.0,住,,,1061122,土地4建物1車位0,一層,一層,其他,見其他登記事項,磚造,0681024,131.27,0,0,0,無,無,22300000,169879,,0.0,0,磚造儲藏室急買急賣。,RPQNMLSLKIMFFFN96CA
北斗鎮,土地,三民段301~330地號,480.0,住,,,1061024,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20160000,42000,,0.0,0,出賣人須將舊有地上物拆除以空地交付買方,RPTNMLRJKIMFFFN96CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉中山路一段229巷1~30號,165.63,工,,,1060929,土地5建物1車位0,一層，二層，三層,三層,廠辦,見其他登記事項,鋼筋混凝土造,0800318,209.52,0,0,0,無,無,7360000,35128,,0.0,0,,RPRNMLRLKIMFFEN86CA
北斗鎮,土地,大安段601~630地號,324.0,住,,,1061029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6880000,21235,,0.0,0,,RPTNMLLKKIMFFFN09CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉六號,114.78,,鄉村區,乙種建築用地,1061106,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土加強磚造,1060419,178.38,5,2,3,有,無,6800000,38121,,0.0,0,,RPRNMLRJKIMFFFN76CA
社頭鄉,土地,仁雅段1~30地號,35.31,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,17559,,0.0,0,增值稅由買方負擔56,189元,RPVNMLSJKIMFFEN17CA
員林市,房地(土地+建物)+車位,彰化縣員林市忠孝街61~90號,34.58,住,,,1061102,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,0820602,127.21,5,3,4,有,無,5500000,43236,坡道平面,0.0,0,,RPQNMLLLKIMFFDN68CA
員林市,房地(土地+建物),彰化縣員林市山腳路一段48巷98弄1~30號,85.86,住,,,1061016,土地4建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1060301,97.09,4,3,3,有,無,6800000,70038,,0.0,0,含增建或未登記建物。,RPRNMLPKKIMFFDN09CA
員林市,土地,明倫段451~480地號,46.73,住,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2261789,48401,,0.0,0,,RPRNMLOKKIMFFDN98CA
員林市,土地,橋愛段151~180地號,56.28,其他,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1294501,23001,,0.0,0,(包含)公共設施保留地之交易。,RPQNMLKLKIMFFDN58CA
鹿港鎮,土地,上林段31~60地號,1654.28,,工業區,丁種建築用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17216092,10407,,0.0,0,向政府機關承購之案件。,RPPOMLRLKIMFFCN56CA
員林市,土地,新南東段61~90地號,335.15,,特定農業區,農牧用地,1061117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1520697,4537,,0.0,0,,RPUNMLRJKIMFFDN86CA
員林市,房地(土地+建物),彰化縣員林市南昌路113巷1~30號,50.0,住,,,1061124,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0630913,78.51,4,2,3,有,無,6400000,81518,,0.0,0,,RPPOMLRJKIMFFDN09CA
大村鄉,房地(土地+建物),彰化縣大村鄉美港路241~270號,103.4,,特定農業區,甲種建築用地,1061115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830616,175.2,4,2,3,有,無,5500000,31393,,0.0,0,,RPRNMLSJKIMFFDN66CA
伸港鄉,土地,伸同段181~210地號,155.0,商,,,1061119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,32258,,0.0,0,,RPWOMLOKKIMFFBN76CA
和美鎮,房地(土地+建物),彰化縣和美鎮和順路151~180號,27.6,住,,,1061123,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830531,162.03,3,2,2,有,無,957969,5912,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKKIMFFBN88CA
和美鎮,土地,和西段871~900地號,1282.0,住,,,1061003,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69804900,54450,,0.0,0,,RPSNMLLLKIMFFBN68CA
和美鎮,土地,大嘉段751~780地號,784.0,,特定農業區,甲種建築用地,1060630,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,16582,,0.0,0,,RPRNMLMLKIMFFBN68CA
和美鎮,土地,福馬段841~870地號,179.93,,鄉村區,乙種建築用地,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,36125,,0.0,0,,RPPNMLMJJHNFFBN18CA
福興鄉,土地,中興段241~270地號,2574.0,,特定農業區,農牧用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,4079,,0.0,0,,RPRNMLSJKIMFFCN56CA
伸港鄉,土地,全興段61~90地號,83.03,,工業區,丁種建築用地,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,908000,10936,,0.0,0,,RPOOMLQJKIMFFBN68CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉汴頭路1~30號,855.96,,特定農業區,甲種建築用地,1060904,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0530115,184.57,7,2,1,有,無,14758800,79963,,0.0,0,,RPPNMLRJKIMFFBN78CA
和美鎮,土地,福馬段901~930地號,192.62,,鄉村區,乙種建築用地,1061124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,11421,,0.0,0,,RPQNMLRJKIMFFBN88CA
伸港鄉,土地,全興段31~60地號,992.03,,工業區,丁種建築用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,13911,,0.0,0,,RPPNMLSJKIMFFBN88CA
和美鎮,房地(土地+建物),彰化縣和美鎮和線路15巷1~30號,73.0,商,,,1061031,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791120,189.6,7,1,4,有,無,7200000,37975,,0.0,0,含增建或未登記建物。,RPQNMLSJKIMFFBN98CA
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮北明路115巷1~30號,132.11,,特定農業區,甲種建築用地,1061017,土地4建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1060414,202.43,0,0,0,無,無,7100000,35074,一樓平面,0.0,0,,RPVNMLSJKIMFFBN86CA
和美鎮,土地,和西段571~600地號,106.0,住,,,1061106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430000,22925,,0.0,0,本交易的共有人數為二人。本交易於鑑界時發現面積減少6平方公尺，更正後面積為106平方公尺，買賣雙方同意減少價款，由新台幣250萬元變更為243萬元。本交易標的因有部分土地提供後面住戶作道路通行使用，致其交易價格低於市場正常交易價格。,RPWNMLSJKIMFFBN96CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉崙頂街2巷1~30號,110.33,住,,,1061013,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831130,134.3,4,2,3,有,無,5500000,40953,,0.0,0,,RPPNMLLKKIMFFBN28CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市太極新村1~30號,59.15,住,,,1061114,土地4建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980821,184.55,3,2,2,有,有,5384821,29178,坡道平面,0.0,0,向政府機關承購之案件。,RPQOMLTLKIMFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段512巷103弄31~60號,116.83,,特定農業區,甲種建築用地,1061117,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060104,202.84,4,3,4,有,無,9000000,44370,,0.0,0,,RPPOMLKLKIMFFAN28CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉原新街601~630號,116.2,,特定農業區,甲種建築用地,1061108,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811102,140.12,5,2,3,有,無,4000000,28547,,0.0,0,使用分區︰特定農業區          使用地類別︰甲種建築用地,RPVNMLMLKIMFFAN98CA
花壇鄉,土地,橋頭段901~930地號,69.06,工,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,14480,,0.0,0,1.含增建或未登記建物。2.買方負擔增值稅61,238元3.親友、員工或其他特殊關係間之交易。,RPXNMLSJKIMFFAN96CA
彰化市,房地(土地+建物),彰化縣彰化市中山路一段87巷1~30號,112.2,農,,,1061116,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051221,196.05,3,3,3,有,有,14000000,71410,,0.0,0,,RPPNMLKKKIMFFAN08CA
芬園鄉,土地,竹林段811~840地號,1481.57,農,,,1061130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,3105,,0.0,0,,RPPNMLLKKIMFFAN18CA
