鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段301~330號,35.59,住,,,1061103,土地2建物1車位1,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041207,132.81,2,2,1,有,有,6000000,45177,坡道平面,0.0,0,,RPVOMLPKKIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段438巷1~30號,19.98,住,,,1061030,土地2建物1車位1,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020410,111.47,2,1,1,有,有,10200000,91504,坡道平面,0.0,0,,RPSNMLTKKIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路331~360號,16.11,商,,,1061029,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110,151.74,3,2,2,有,有,10200000,67220,坡道機械,19.78,0,,RPVOMLKLKIMFFAO98CA
新竹市,建物,新竹市新竹市力行路1~30號,0.0,,,,1061116,土地0建物1車位6,三層,六層,廠辦,見其他登記事項,鋼筋混凝土造,0871224,2660.31,0,0,0,無,有,48000000,18043,坡道平面,0.0,0,,RPPPMLLLKIMFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街62巷1~30號,17.77,其他,,,1061108,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951012,128.72,2,2,1,有,無,8450000,65646,坡道平面,0.0,0,,RPVNMLTJKIMFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市明湖路648巷18弄211~240號,233.57,,山坡地保育區,丙種建築用地,1060622,土地8建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1001220,364.8,5,5,2,有,有,24500000,67160,,0.0,0,,RPWPMLSJKIMFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷181~210號,25.68,住,,,1061031,土地3建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,136.16,2,2,1,有,有,7700000,56551,坡道平面,0.0,0,,RPQQMLSJKIMFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路61~90號,13.18,商,,,1061031,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,182.01999999999998,3,2,2,有,有,13360000,73399,坡道平面,25.0,0,,RPTPMLOJKIMFFAO09CA
新竹市,土地,水源段811~840地號,207.25,,特定農業區,農牧用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3760000,18142,,0.0,0,,RPOOMLQJKIMFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市經國路二段151~180號,12.5,商,,,1061106,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841027,123.34,3,2,2,有,無,5000000,40538,,0.0,0,,RPPOMLQJKIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路19巷31~60號,19.14,其他,,,1061107,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980721,207.86,4,2,2,有,有,14500000,69762,坡道平面,0.0,0,含增建物。,RPOOMLRJKIMFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,16.3,商,,,1061120,土地1建物1車位1,二十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,206.59,3,2,2,有,有,15880000,83449,坡道平面,33.07,1400000,,RPSOMLRJKIMFFAO56CA
新竹市,車位,新竹市新竹市慈雲路61~90號,0.0,,,,1061122,土地0建物0車位1,,,其他,,,,33.07,0,0,0,有,有,1400000,,坡道平面,33.07,1400000,,RPTOMLRJKIMFFAO66CA
新竹市,車位,新竹市新竹市中山路640巷168弄1~30號,0.0,,,,1061121,土地0建物0車位1,,,其他,,,,28.1,0,0,0,有,有,1000000,,坡道平面,28.1,1000000,單獨車位交易。,RPUOMLRJKIMFFAO76CA
新竹市,土地,中央段931~960地號,2996.5,其他,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63795784,21290,,0.0,0,,RPUNMLRJKIMFFAO66CA
新竹市,土地,民主段211~240地號,1684.5,住,,,1061116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,228410000,135595,,0.0,0,,RPWNMLRJKIMFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市崧嶺路25巷1~30號,38.93,住,,,1061104,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041130,99.09,2,2,1,有,有,6350000,64083,一樓平面,0.0,0,,RPOPMLRJKIMFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市延平路一段214巷151~180號,72.86,,特定農業區,甲種建築用地,1061019,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050620,203.26,4,2,4,有,無,15200000,74781,,0.0,0,新成屋尚未成立管委會,RPTNMLTJKIMFFAO76CA
新竹市,土地,鹽水段1111~1140地號,207.39,其他,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,16876,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLKKKIMFFAO88CA
新竹市,土地,士林段91~120地號,118.15,,鄉村區,乙種建築用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10722000,90749,,0.0,0,,RPXOMLKKKIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市東大路一段11巷1~30號,21.21,住,,,1061105,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720819,79.11,3,2,2,有,有,4360000,55113,,0.0,0,,RPQNMLMKKIMFFAO48CA
新竹市,房地(土地+建物),新竹市新竹市建中一路1~30號,28.94,其他,,,1061029,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,142.46,3,2,2,有,有,7600000,53348,,0.0,0,,RPWOMLNKKIMFFAO66CA
新竹市,土地,麗園段1171~1200地號,37.23,,特定農業區,甲種建築用地,1061123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,8595,,0.0,0,畸零地或有合併使用之交易。,RPPOMLOKKIMFFAO68CA
新竹市,土地,朝山段91~120地號,2.66,住,,,1061025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,7519,,0.0,0,,RPWPMLMKKIMFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路179巷1~30號,15.28,其他,,,1061120,土地2建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,152.41,3,2,2,有,有,7500000,49209,坡道平面,0.0,0,,RPXNMLRJKIMFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市建功二路1~30號,9.87,住,,,1061111,土地1建物2車位0,四層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960929,53.05,1,1,1,有,有,3920000,73879,坡道平面,0.0,0,,RPTPMLQJKIMFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路151~180號,15.17,住,,,1060827,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850326,100.66,3,2,2,有,有,6400000,63580,坡道平面,0.0,0,含增建。,RPXOMLRJKIMFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市牛埔路78巷1~30號,122.0,住,,,1061022,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060731,245.98,4,2,4,有,無,20180000,82039,,0.0,0,,RPOPMLSJKIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市明湖路650巷91~120號,79.27,,鄉村區,乙種建築用地,1061116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711009,85.0,5,2,2,有,無,6660000,78353,,0.0,0,含增建或未登記建物。,RPRPMLSJKIMFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市明湖路309巷9弄1~30號,105.57,住,,,1061102,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050606,269.64,5,3,6,有,無,14800000,54888,,0.0,0,增建:陽台外推,RPQNMLKKKIMFFAO28CA
新竹市,房地(土地+建物),新竹市新竹市金山十六街1~30號,75.37,住,,,1061112,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880813,190.45,5,2,3,有,無,15000000,78761,,0.0,0,增建:露台,陽台外推,RPROMLKKKIMFFAO48CA
新竹市,房地(土地+建物),新竹市新竹市明湖路721~750號,14.1,其他,,,1061103,土地1建物1車位0,地下四層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,50.46000000000001,1,1,1,有,有,1650000,32699,,0.0,0,,RPSOMLKKKIMFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市忠孝路165巷1~30號,34.4,住,,,1061112,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840112,139.12,4,2,2,有,有,7800000,56067,坡道平面,0.0,0,,RPXQMLSJKIMFFAO37CA
新竹市,房地(土地+建物),新竹市新竹市東南街281巷1~30號,32.0,住,,,1061030,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810319,133.51,4,2,2,有,有,5300000,39697,,0.0,0,含增建或未登記建物,RPTQMLSKKIMFFAO07CA
新竹市,土地,海山段121~150地號,832.76,,山坡地保育區,水利用地,1061027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2503700,3007,,0.0,0,,RPXPMLPKKIMFFAO07CA
新竹市,土地,海山段151~180地號,242.0,,山坡地保育區,丙種建築用地,1061027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2196300,9076,,0.0,0,,SPXPMLPKKIMFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路121~150號,44.02,住,,,1061114,土地1建物1車位3,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010920,405.99,5,2,4,有,有,36880000,103083,坡道平面,84.6,3750000,,RPUTMLRLKIMFFAO47CA
新竹市,土地,中山段三小段331~360地號,6.0,商,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,260000,,0.0,0,承購新竹縣政府土地,RPPNMLKMKIMFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東明街211~240號,9.33,其他,,,1061027,土地1建物1車位1,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031020,70.50999999999999,1,1,1,有,有,4600000,65239,升降機械,19.48,0,,RPSOMLPLKIMFFAO56CA
新竹市,土地,延壽段631~660地號,254.53,,山坡地保育區,農牧用地,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,4832,,0.0,0,,RPWOMLKLKIMFFAO56DA
新竹市,土地,北門段2011~2040地號,138.0,住,,,1060609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35844063,259740,,0.0,0,,RPVNMLMJJHNFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路61~90號,18.86,商,,,1061110,土地1建物1車位2,十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,273.65,4,1,2,有,有,20060000,73305,坡道平面,50.0,0,,RPSNMLMKKIMFFAO88EA
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路四段271~300號,25.82,住,,,1061019,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990625,186.8,3,2,2,有,有,6790000,36349,坡道平面,0.0,0,,RPUOMLSKKIMFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市大庄路211~240號,27.12,住,,,1061104,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050413,137.32999999999998,2,2,2,有,有,6450000,46967,坡道平面,0.0,0,,RPROMLLLKIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新光路61~90號,15.24,住,,,1061024,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840325,157.49,2,2,2,有,有,9300000,59051,坡道平面,0.0,0,,RPUQMLTKKIMFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市中正路284巷1~30號,38.81,住,,,1061020,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810704,204.56,4,2,2,有,有,8660000,42335,,0.0,0,,RPPNMLTJKIMFFAO98CA
新竹市,車位,新竹市新竹市新竹市光復路一段459巷31~60號,0.1,住,,,1061108,土地0建物0車位1,五層,五層,其他,見使用執照,鋼筋混凝土造,0780327,37.43,0,0,0,有,有,800000,,坡道平面,37.43,800000,單獨車位交易。,RPPOMLSJKIMFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市自由路61~90號,2.55,商,,,1061018,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920110,38.76,1,1,1,有,有,2150000,55470,,0.0,0,,RPVOMLRJKIMFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路61~90號,19.49,住,,,1061031,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000324,166.12,3,2,2,有,有,11800000,71029,坡道平面,0.0,0,含增建或未登記建物。,RPROMLOKKIMFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路331巷61~90號,27.2,住,,,1061005,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,121.86000000000001,3,2,2,有,有,7150000,58674,坡道平面,0.0,0,,RPTOMLOKKIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市境福街91~120號,84.15,住,,,1061026,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0880613,260.04,5,2,3,有,有,16700000,64221,,0.0,0,含增建或未登記建物。,RPPPMLLKKIMFFAO48CA
新竹市,房地(土地+建物),新竹市新竹市南勢二街27巷31~60號,85.27,,鄉村區,乙種建築用地,1061115,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060901,200.61,4,1,3,有,有,15900000,79258,,0.0,0,,RPOPMLKKKIMFFAO28CA
新竹市,房地(土地+建物),新竹市新竹市延平路三段301~330號,28.49,住,,,1061104,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830120,90.87,3,2,2,有,無,2000000,22007,,0.0,0,,RPWOMLKKKIMFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路142巷33弄31~60號,31.16,住,,,1061028,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010821,166.36,4,2,2,有,有,8300000,49889,坡道平面,0.0,0,,RPUNMLTJKIMFFAO86CA
新竹市,土地,長興段391~420地號,161.44,住,,,1061111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,21060,,0.0,0,,RPQPMLLKKIMFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街266巷1~30號,25.65,住,,,1061103,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831216,125.44,3,2,2,有,有,7400000,58992,坡道平面,0.0,1000000,,RPVQMLSJKIMFFAO17CA
新竹市,土地,武陵段301~330地號,330.7,住,,,1061025,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32300000,97672,,0.0,0,親友特殊關係間之交易。,RPPNMLMKKIMFFAO38CA
新竹市,房地(土地+建物),新竹市新竹市中正路186巷1~30號,86.0,商,,,1061105,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030705,384.58,6,3,7,有,無,25600000,66566,,0.0,0,,RPTNMLPKKIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市中華路三段1~30號,5.41,商,,,1061124,土地1建物1車位0,六層,十六層,辦公商業大樓,辦公室,鋼筋混凝土造,0800708,67.41,0,0,0,無,有,2000000,29669,,0.0,0,,RPROMLMKKIMFFAO68CA
新竹市,車位,新竹市新竹市世界街91~120號,1.75,住,,,1061121,土地0建物0車位1,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,1020619,33.47,0,0,0,有,有,1100000,,坡道平面,0.0,1100000,,RPQNMLOKKIMFFAO68CA
新竹市,土地,金雅段271~300地號,314.35,,鄉村區,乙種建築用地,1061011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38036000,120999,,0.0,0,,RPPQMLMKKIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷16弄31~60號,17.51,住,,,1061025,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990809,148.62,3,2,2,有,有,7600000,51137,坡道平面,29.26,0,,RPWQMLMKKIMFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路1~30號,15.34,商,,,1061120,土地2建物1車位2,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,201.81,3,2,2,有,有,13150000,72638,坡道平面,52.44,2300000,,RPXNMLNKKIMFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路1~30號,14.89,商,,,1061117,土地2建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,178.73000000000002,3,2,2,有,有,12600000,75733,坡道平面,26.22,1050000,,RPOOMLNKKIMFFAO48CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路1~30號,14.89,商,,,1061116,土地2建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,198.62,3,2,2,有,有,12680000,72377,坡道平面,52.44,2100000,,RPPOMLNKKIMFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市中華路二段721~750號,4.17,商,,,1061022,土地2建物1車位0,十一層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,,57.35,1,1,1,有,有,2200000,38361,,0.0,0,,RPSQMLSJKIMFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市自由路95巷18弄1~30號,5.2,商,,,1061028,土地1建物1車位0,三層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950415,33.989999999999995,1,1,1,有,有,2300000,67667,,0.0,0,,RPTOMLKKKIMFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路1~30號,27.82,住,,,1061111,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110,172.99,3,2,2,有,有,11660000,67403,坡道平面,42.15,0,,RPSPMLSJKIMFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市境福街61~90號,6.54,住,,,1061115,土地1建物1車位0,二層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960625,37.82,1,1,1,有,有,1720000,45479,,0.0,0,,RPVPMLSJKIMFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市埔頂路331~360號,73.0,其他,,,1061116,土地1建物1車位0,全,二層,透天厝,住工用,加強磚造,0710630,112.65,2,3,3,有,無,14300000,126942,,0.0,0,,RPXPMLSJKIMFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市新香街188巷18弄1~30號,159.72,,山坡地保育區,丙種建築用地,1061010,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0910425,292.9,6,3,3,有,有,8500000,29020,,0.0,0,,RPOQMLSJKIMFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市田美三街22巷6弄1~30號,78.0,住,,,1061107,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,102.04,2,2,1,有,無,6500000,63701,,0.0,0,,RPTPMLKLKIMFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市中正路419巷1~30號,53.0,住,,,1061023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960116,183.53,10,1,11,有,無,15800000,86089,,0.0,0,,RPPQMLKLKIMFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市莊敬街52巷1~30號,61.65,住,,,1061101,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960807,196.62,4,3,4,有,有,8500000,43231,,0.0,0,,RPTNMLLLKIMFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市光華二街108巷1~30號,103.0,住,,,1061107,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,123.44,5,2,2,有,無,12550000,101669,,0.0,0,,RPPOMLKLKIMFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路241~270號,27.82,住,,,1061113,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021220,182.18,3,2,2,有,有,13500000,74103,坡道平面,0.0,0,,RPUPMLMLKIMFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東園街31~60號,24.42,其他,,,1061114,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050902,110.32,3,2,2,有,無,8360000,75780,坡道機械,7.0,0,,RPPNMLNLKIMFFAO58CA
新竹市,土地,福林段1~30地號,134.08,其他,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,14916,,0.0,0,,RPUQMLPKKIMFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市明湖路1200巷91~120號,98.52,,山坡地保育區,丙種建築用地,1061029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870514,212.37,6,2,4,有,有,9300000,43791,,0.0,0,,RPTNMLSKKIMFFAO76CA
新竹市,土地,北門段2011~2040地號,100.0,住,,,1060609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34302169,343022,,0.0,0,,RPUNMLMJJHNFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街211~240號,17.54,住,,,1061125,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990824,131.8,2,2,2,有,有,9000000,68285,坡道平面,0.0,0,,RPWNMLQLKIMFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市水田街1~30號,20.38,商,,,1061116,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800130,143.9,2,1,1,有,有,3200000,22238,,0.0,0,,RPPOMLLKKIMFFAO58EA
新竹市,土地,科學段一小段661~690地號,83.02,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,102385,,0.0,0,,RPQQMLNJJHNFFAO68CA
