編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLRJKIMFFAH88DA,21,14.67,共有部份,鋼筋混凝土造,85年11月13日,十六層,
RPTQMLRJKIMFFAH88DA,21,2.54,共有部份,鋼筋混凝土造,85年11月13日,十六層,
RPRTMLOJKIMFFBH78DA,6,96.87,見其他登記事項,鋼筋混凝土造,100年12月15日,十五層,十五層
RPRTMLOJKIMFFBH78DA,6,66.29,見其他登記事項,鋼筋混凝土造,100年12月15日,十五層,
RPPNMLPLKIMFFHH78CA,7,105.86,住家用,鋼筋混凝土造,100年4月14日,十二層,八層
RPPNMLPLKIMFFHH78CA,7,25.46,見其他登記事項,鋼筋混凝土造,100年4月14日,十二層,
RPPNMLPLKIMFFHH78CA,7,17.91,見其他登記事項,鋼筋混凝土造,100年4月14日,十三層,
RPSOMLSJKIMFFAH78EA,35,77.27,住家用,鋼筋混凝土造,72年1月13日,五層,三層
RPTTMLLKKIMFFAH68DA,14,42.49,住家用,鋼筋混凝土造,92年11月14日,十四層,十三層
RPTTMLLKKIMFFAH68DA,14,9.34,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPTTMLLKKIMFFAH68DA,14,7.35,共有部份,鋼筋混凝土造,92年11月14日,十四層,
RPRQMLQJKIMFFAH58DA,18,113.01,住家用,鋼筋混凝土造,88年7月21日,十四層,十四層
RPRQMLQJKIMFFAH58DA,18,32.04,共有部份,鋼筋混凝土造,88年7月21日,十四層,
RPRQMLQJKIMFFAH58DA,18,52.79,停車空間,鋼筋混凝土造,88年7月21日,十四層,地下二層
RPRQMLQJKIMFFAH58DA,18,.30,共有部份,鋼筋混凝土造,88年7月21日,十四層,
RPQOMLSJKIMFFAH58EA,41,54.24,住家用,鋼筋混凝土造,65年6月25日,四層,四層
RPTOMLNKKIMFFDH68DA,35,143.76,住家用,鋼筋混凝土造,71年9月18日,二層,一層 二層
RPOPMLQJKIMFFCH48EA,15,200.69,見其他登記事項,鋼筋混凝土造,91年11月25日,三層,一層 二層 三層 屋頂突出物
SPQOMLRLKIMFFGH66DA,38,49.73,住商用,加強磚造,69年3月30日,二層,一層 二層 騎樓
RPTNMLLKKIMFFAH18EA,23,100.57,住家用,鋼筋混凝土造,83年7月14日,七層,四層
RPTNMLLKKIMFFAH18EA,23,31.94,見其他登記事項,鋼筋混凝土造,83年7月14日,七層,
RPPNMLSJKIMFFGH88DA,14,84.40,住家用,鋼筋混凝土造,93年2月5日,十四層,八層
RPPNMLSJKIMFFGH88DA,14,29.10,共有部份,鋼筋混凝土造,93年2月5日,十四層,
RPPNMLSJKIMFFGH88DA,14,.06,見其他登記事項,鋼筋混凝土造,93年2月5日,十四層,一層
RPPNMLSJKIMFFGH88DA,14,33.87,共有部份,鋼筋混凝土造,93年2月5日,十四層,
RPSPMLPJKIMFFFH98DA,12,83.47,住家用,鋼筋混凝土造,95年3月29日,十五層,九層
RPSPMLPJKIMFFFH98DA,12,17.59,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPSPMLPJKIMFFFH98DA,12,45.29,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPSQMLTKKIMFFBH56DA,25,64.46,住家用,鋼筋混凝土造,82年1月13日,三層,一層 二層 三層 騎樓
RPPPMLLKKIMFFBH97DA,8,133.36,住家用,鋼筋混凝土造,98年9月25日,十二層,八層
RPPPMLLKKIMFFBH97DA,8,75.98,共有部分,鋼筋混凝土造,98年9月25日,十五層,
RPVOMLLKKIMFFBH48DA,10,57.26,住家用,鋼筋混凝土造,97年4月28日,二十四層,二十三層
RPVOMLLKKIMFFBH48DA,10,7.41,共有部分,鋼筋混凝土造,97年4月28日,二十四層,
RPVOMLLKKIMFFBH48DA,10,13.77,共有部分,鋼筋混凝土造,97年4月28日,二十四層,
RPRNMLMKKIMFFBH08DA,4,164.73,見其他登記事項,鋼筋混凝土造,102年11月7日,四層,一層 二層 三層 四層 見其他登記事項
RPWPMLSLKIMFFAH76DA,43,273.39,住家用,加強磚造,63年9月12日,三層,一層 二層 三層 騎樓
RPWOMLLKKIMFFBH58DA,11,90.25,住家用,鋼筋混凝土造,96年3月1日,十五層,十五層
RPWOMLLKKIMFFBH58DA,11,42.20,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPWOMLLKKIMFFBH58DA,11,17.13,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPVNMLRJKIMFFBH88DA,,52.08,見其他登記事項,鋼筋混凝土造,106年9月26日,五層,三層
RPVNMLRJKIMFFBH88DA,,17.77,見其他登記事項,鋼筋混凝土造,106年9月26日,五層,
RPOVMLOJKIMFFBH68DA,29,220.78,工業用,加強磚造,77年11月30日,二層,一層 二層 騎樓
RPQVMLOJKIMFFBH88DA,41,73.95,住家用,加強磚造,65年6月23日,二層,一層 二層
RPSOMLPJKIMFFAH38DA,24,142.93,見其他登記事項,鋼筋混凝土造,82年10月9日,十二層,五層
RPSOMLPJKIMFFAH38DA,24,40.47,共有部份,鋼筋混凝土造,82年10月9日,十二層,
RPXNMLMKKIMFFAH58DA,26,164.81,住家用,鋼筋混凝土造,81年3月18日,十二層,九層
RPXNMLMKKIMFFAH58DA,26,25.42,共有部份,鋼筋混凝土造,81年3月18日,十二層,
RPXNMLMKKIMFFAH58DA,26,9.85,共有部份,鋼筋混凝土造,81年3月18日,十二層,
RPXNMLMKKIMFFAH58DA,26,30.90,見其他登記事項,鋼筋混凝土造,81年3月18日,十二層,地下二層
RPSSMLSJKIMFFBH56DA,7,84.07,住家用,鋼筋混凝土造,99年9月17日,十二層,六層
RPSSMLSJKIMFFBH56DA,7,69.77,見其他登記事項,鋼筋混凝土造,99年9月17日,十三層,
RPXNMLTLKIMFFHH37CA,10,56.96,住家用,鋼筋混凝土造,97年1月10日,六層,一層
RPXNMLTLKIMFFHH37CA,10,12.40,共有部份,鋼筋混凝土造,97年1月10日,六層,
RPXNMLTLKIMFFHH37CA,10,46.78,共有部份,鋼筋混凝土造,97年1月10日,九層,
RPVNMLMKKIMFFHH98CA,11,23.05,見其他登記事項,鋼筋混凝土造,95年11月1日,十層,三層
RPVNMLMKKIMFFHH98CA,11,8.65,共有部份,鋼筋混凝土造,95年11月1日,十層,
RPVNMLMKKIMFFHH98CA,11,14.23,共有部份,鋼筋混凝土造,95年11月1日,十層,
RPXNMLLKKIMFFHH09CA,31,97.44,住家用,鋼筋混凝土造,76年4月1日,五層,五層
RPOOMLRJKIMFFHH78CA,43,112.12,住家用,加強磚造,63年9月26日,二層,一層 二層
RPWNMLMKJHNFFGH88CA,42,68.88,住家用,加強磚造,64年12月5日,二層,一層 二層
RPSNMLQJKIMFFHH98CA,6,278.07,住家用,鋼筋混凝土造,101年1月20日,十四層,三層
RPSNMLQJKIMFFHH98CA,6,156.09,見其他登記事項,鋼筋混凝土造,101年1月20日,十四層,
RPQQMLKLKIMFFGH58CA,8,292.58,見其他登記事項,鋼筋混凝土造,98年10月28日,四層,一層 二層 三層 四層
RPRTMLLKKIMFFAH48DA,25,104.46,住家用,鋼筋混凝土造,81年8月1日,七層,三層
RPRTMLLKKIMFFAH48DA,25,4.92,共有部份,鋼筋混凝土造,81年8月1日,七層,
RPRTMLLKKIMFFAH48DA,25,9.00,共有部份,鋼筋混凝土造,81年8月1日,七層,
RPRTMLLKKIMFFAH48DA,25,26.50,見其他登記事項,鋼筋混凝土造,81年8月1日,七層,地下層
RPRNMLKLKIMFFGH38CA,36,86.28,住家用,鋼筋混凝土造,70年12月28日,五層,四層
RPPNMLQJKIMFFFH48CA,,106.95,見其他登記事項,鋼筋混凝土造,106年6月20日,十三層,八層
RPPNMLQJKIMFFFH48CA,,34.57,見其他登記事項,鋼筋混凝土造,106年6月20日,十三層,
RPPNMLQJKIMFFFH48CA,,45.55,見其他登記事項,鋼筋混凝土造,106年6月20日,十三層,
RPVNMLTLKIMFFGH07CA,11,173.47,見其他登記事項,鋼筋混凝土造,96年4月26日,三層,一層 二層 三層 地下一層
RPVNMLTLKIMFFGH07CA,11,17.47,共有部份,鋼筋混凝土造,96年4月26日,三層,
RPOPMLMLKIMFFHH58CA,,63.14,住家用,鋼筋混凝土造,106年3月8日,十五層,二層
RPOPMLMLKIMFFHH58CA,,51.08,見其他登記事項,鋼筋混凝土造,106年3月8日,十五層,
RPOPMLMLKIMFFHH58CA,,16.34,見其他登記事項,鋼筋混凝土造,106年3月8日,十五層,
RPWNMLMJJHNFFFH68CA,18,92.00,住家用,鋼筋混凝土造,88年11月25日,十三層,六層
RPWNMLMJJHNFFFH68CA,18,18.95,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPWNMLMJJHNFFFH68CA,18,23.45,共有部分,鋼筋混凝土造,88年11月25日,十三層,
RPRNMLRJKIMFFGH88CA,11,69.35,住家用,鋼筋混凝土造,96年2月2日,十三層,八層
RPRNMLRJKIMFFGH88CA,11,12.52,共有部份,鋼筋混凝土造,96年2月2日,十三層,
RPRNMLRJKIMFFGH88CA,11,2.34,共有部份,鋼筋混凝土造,96年2月2日,十三層,
RPRNMLRJKIMFFGH88CA,11,11.36,共有部份,鋼筋混凝土造,96年2月2日,十三層,
RPRNMLRJKIMFFGH88CA,11,.19,見其他登記事項,鋼筋混凝土造,96年2月2日,十三層,一層
RPRNMLRJKIMFFGH88CA,11,39.88,共有部份,鋼筋混凝土造,96年2月2日,十三層,
RPPNMLOLKIMFFEH38CA,1,88.90,住家用,鋼筋混凝土造,105年5月12日,十一層,五層
RPPNMLOLKIMFFEH38CA,1,58.01,共有部份,鋼筋混凝土造,105年5月12日,十一層,
RPPNMLOLKIMFFEH38CA,1,24.71,共有部份,鋼筋混凝土造,105年5月12日,十一層,
RPSNMLSJKIMFFFH98CA,1,120.29,見其他登記事項,鋼筋混凝土造,105年9月20日,二十五層,一層 見其他登記事項
RPSNMLSJKIMFFFH98CA,1,70.73,見其他登記事項,鋼筋混凝土造,105年9月20日,二十五層,
RPRQMLSLKIMFFFH76CA,3,385.71,住家用,鋼筋混凝土造,103年6月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPXOMLPKKIMFFEH66CA,24,116.94,工業用,鋼筋混凝土造,82年5月21日,七層,三層
RPXOMLPKKIMFFEH66CA,24,3.75,共有部份,鋼筋混凝土造,82年5月21日,七層,
RPXOMLPKKIMFFEH66CA,24,5.30,共有部份,鋼筋混凝土造,82年5月21日,七層,
RPUOMLTKKIMFFEH76CA,2,117.45,住家用,鋼筋混凝土造,104年8月24日,七層,五層
RPUOMLTKKIMFFEH76CA,2,27.58,共有部份,鋼筋混凝土造,104年8月24日,七層,
RPUOMLTKKIMFFEH76CA,2,97.17,共有部份,鋼筋混凝土造,104年8月24日,七層,
RPQNMLSKKIMFFEH78CA,23,82.37,住家用,鋼筋混凝土造,84年2月23日,十四層,十層
RPQNMLSKKIMFFEH78CA,23,47.97,共有部份,鋼筋混凝土造,84年2月23日,十四層,
RPQNMLSKKIMFFEH78CA,23,15.81,共有部份,鋼筋混凝土造,84年2月23日,十四層,
RPOQMLLKKIMFFEH18CA,22,85.67,工業用,鋼筋混凝土造,84年5月18日,十層,三層
RPOQMLLKKIMFFEH18CA,22,18.20,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPOQMLLKKIMFFEH18CA,22,16.08,共有部份,鋼筋混凝土造,84年5月18日,十層,
RPTOMLRJKIMFFEH98CA,23,165.11,住家用,鋼筋混凝土造,84年2月11日,四層,一層 二層 三層 四層
RPTOMLRJKIMFFEH98CA,23,.59,共有部份,鋼筋混凝土造,84年2月11日,四層,
RPQPMLTKKIMFFDH98CA,21,81.39,住家用,鋼筋混凝土造,85年9月17日,五層,一層
RPQPMLTKKIMFFDH98CA,21,6.23,見其他登記事項,鋼筋混凝土造,85年9月17日,五層,
RPRPMLTKKIMFFDH09CA,14,87.30,住家用,鋼筋混凝土造,93年1月13日,九層,八層
RPRPMLTKKIMFFDH09CA,14,15.00,見其他登記事項,鋼筋混凝土造,93年1月13日,九層,
RPRPMLTKKIMFFDH09CA,14,11.68,見其他登記事項,鋼筋混凝土造,93年1月13日,九層,
RPVNMLQJKIMFFEH98CA,38,14.45,見其他登記事項,鋼筋混凝土造,68年12月14日,四層,一層 騎樓
RPOPMLOKKIMFFDH28CA,,61.70,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPOPMLOKKIMFFDH28CA,,63.87,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,八層
RPVOMLOKKIMFFDH88CA,,85.12,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,三層
RPVOMLOKKIMFFDH88CA,,69.99,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPQNMLOLKIMFFEH48CA,1,88.86,住家用,鋼筋混凝土造,105年5月12日,十一層,七層
RPQNMLOLKIMFFEH48CA,1,97.99,共有部份,鋼筋混凝土造,105年5月12日,十一層,
RPQNMLOLKIMFFEH48CA,1,24.71,共有部份,鋼筋混凝土造,105年5月12日,十一層,
RPUOMLOKKIMFFDH78CA,1,63.32,見其他登記事項,鋼筋混凝土造,105年8月11日,十四層,
RPUOMLOKKIMFFDH78CA,1,87.27,住家用,鋼筋混凝土造,105年8月11日,十四層,十層
RPXOMLOKKIMFFDH09CA,,104.13,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPXOMLOKKIMFFDH09CA,,86.96,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,十二層
RPRPMLOKKIMFFDH58CA,,72.67,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPRPMLOKKIMFFDH58CA,,86.66,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,十二層
RPQPMLOKKIMFFDH48CA,,60.23,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPQPMLOKKIMFFDH48CA,,60.71,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,七層
RPPPMLOKKIMFFDH38CA,,85.12,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,五層
RPPPMLOKKIMFFDH38CA,,71.94,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPUNMLLKKIMFFDH38CA,2,40.19,住家用,鋼筋混凝土造,104年5月19日,十層,四層
RPUNMLLKKIMFFDH38CA,2,40.19,住家用,鋼筋混凝土造,104年5月19日,十層,四層
RPUNMLLKKIMFFDH38CA,2,9.67,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPUNMLLKKIMFFDH38CA,2,9.67,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPUNMLLKKIMFFDH38CA,2,25.65,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPUNMLLKKIMFFDH38CA,2,25.65,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPOOMLSJKIMFFDH48CA,21,65.00,住家用,鋼筋混凝土造,85年9月30日,十層,六層
RPOOMLSJKIMFFDH48CA,21,2.96,共同使用部份,鋼筋混凝土造,85年9月30日,十層,
RPOOMLSJKIMFFDH48CA,21,6.01,共同使用部份,鋼筋混凝土造,85年9月30日,十層,
RPVOMLQJKIMFFDH98CA,38,68.52,住家用,鋼筋混凝土造,69年4月2日,四層,四層
RPSNMLQLKIMFFCH68CA,35,93.18,住家用,鋼筋混凝土造,71年7月30日,四層,二層
RPVNMLQJKIMFFDH88CA,2,159.82,住家用,鋼筋混凝土造,105年1月7日,四層,一層 二層 三層 四層
RPVNMLQJKIMFFDH88CA,2,.23,見其他登記事項,鋼筋混凝土造,105年1月7日,一層,
RPVNMLQJKIMFFDH88CA,2,53.28,住家用,鋼筋混凝土造,105年1月7日,四層,一層 二層 三層 四層
RPVNMLQJKIMFFDH88CA,2,.08,見其他登記事項,鋼筋混凝土造,105年1月7日,一層,
RPTNMLQJKIMFFDH68CA,2,213.10,住家用,鋼筋混凝土造,105年1月7日,四層,一層 二層 三層 四層
RPTNMLQJKIMFFDH68CA,2,.30,見其他登記事項,鋼筋混凝土造,105年1月7日,一層,
RPTOMLQJKIMFFDH78CA,21,81.39,住家用,鋼筋混凝土造,85年9月17日,五層,四層
RPTOMLQJKIMFFDH78CA,21,6.23,見其他登記事項,鋼筋混凝土造,85年9月17日,五層,
RPWOMLQJKIMFFDH09CA,11,184.40,見其他登記事項,鋼筋混凝土造,95年9月8日,五層,一層 二層 三層 四層 五層
RPROMLSKKIMFFCH78CA,,207.87,見其他登記事項,鋼筋混凝土造,106年7月11日,三層,一層 二層 三層 見其他登記事項
RPROMLSKKIMFFCH78CA,,.01,見其他登記事項,鋼筋混凝土造,106年7月11日,十五層,
RPROMLSKKIMFFCH78CA,,.32,見其他登記事項,鋼筋混凝土造,106年7月11日,一層,
RPSOMLSKKIMFFCH88CA,,207.87,見其他登記事項,鋼筋混凝土造,106年7月11日,三層,一層 二層 三層 見其他登記事項
RPSOMLSKKIMFFCH88CA,,.01,見其他登記事項,鋼筋混凝土造,106年7月11日,十五層,
RPSOMLSKKIMFFCH88CA,,.32,見其他登記事項,鋼筋混凝土造,106年7月11日,一層,
RPPPMLKLKIMFFCH97CA,,75.57,見其他登記事項,鋼筋混凝土造,106年7月11日,十五層,三層
RPPPMLKLKIMFFCH97CA,,13.84,見其他登記事項,鋼筋混凝土造,106年7月11日,十五層,
RPPPMLKLKIMFFCH97CA,,44.70,見其他登記事項,鋼筋混凝土造,106年7月11日,十五層,
RPPOMLMKKIMFFCH97CA,19,112.50,住家用,鋼筋混凝土造,88年3月26日,八層,三層
RPPOMLMKKIMFFCH97CA,19,19.06,見其他登記事項,鋼筋混凝土造,88年3月26日,八層,
RPPOMLMKKIMFFCH97CA,19,51.32,見其他登記事項,鋼筋混凝土造,88年3月26日,八層,
RPPNMLOKKIMFFCH08CA,18,236.13,見其他登記事項,鋼筋混凝土造,88年3月29日,四層,一層 二層 三層 四層
RPPNMLOKKIMFFCH08CA,18,.61,見其他登記事項,鋼筋混凝土造,88年3月29日,四層,
RPPNMLRJKIMFFCH28CA,16,112.46,見其他登記事項,鋼筋混凝土造,91年3月20日,九層,七層
RPPNMLRJKIMFFCH28CA,16,63.06,共有部份,鋼筋混凝土造,91年3月20日,十層,
RPQNMLRJKIMFFCH38CA,2,243.34,見其他登記事項,鋼筋混凝土造,105年1月5日,五層,一層 二層 三層 四層 五層
RPSNMLRJKIMFFCH58CA,1,73.58,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,三層
RPSNMLRJKIMFFCH58CA,1,27.56,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,
RPOOMLOKKIMFFCH08CA,1,42.61,見其他登記事項,鋼筋混凝土造,105年7月1日,七層,
RPTOMLSLKIMFFBH98CA,44,51.00,住家用,加強磚造,63年2月12日,一層,一層
RPSNMLNJJHNFFBH97CA,10,63.14,住家用,鋼筋混凝土造,97年4月6日,二十二層,三層
RPSNMLNJJHNFFBH97CA,10,3.25,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPSNMLNJJHNFFBH97CA,10,2.95,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPSNMLNJJHNFFBH97CA,10,12.88,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPSNMLNJJHNFFBH97CA,10,.70,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPSNMLNJJHNFFBH97CA,10,17.72,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPTSMLPLKIMFFBH09CA,,87.25,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,十一層
RPTSMLPLKIMFFBH09CA,,50.56,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPTSMLPLKIMFFBH09CA,,18.39,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPOSMLLLKIMFFBH18CA,,60.97,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,六層
RPOSMLLLKIMFFBH18CA,,12.78,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPOSMLLLKIMFFBH18CA,,12.87,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPQOMLSLKIMFFBH68CA,11,232.22,見其他登記事項,鋼筋混凝土造,95年11月15日,四層,一層 二層 三層 四層 屋頂突出物
RPPSMLLLKIMFFBH28CA,,87.25,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,五層
RPPSMLLLKIMFFBH28CA,,50.56,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPPSMLLLKIMFFBH28CA,,18.39,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPWRMLLLKIMFFBH88CA,,87.21,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,十五層
RPWRMLLLKIMFFBH88CA,,50.56,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPWRMLLLKIMFFBH88CA,,18.38,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPRNMLRJKIMFFCH48CA,1,72.72,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,四層
RPRNMLRJKIMFFCH48CA,1,42.62,見其他登記事項,鋼筋混凝土造,105年4月29日,五層,
RPTRMLLLKIMFFBH58CA,,87.33,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,二層
RPTRMLLLKIMFFBH58CA,,50.56,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPTRMLLLKIMFFBH58CA,,18.38,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPURMLLLKIMFFBH68CA,,87.21,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,十一層
RPURMLLLKIMFFBH68CA,,50.56,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPURMLLLKIMFFBH68CA,,18.38,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPPNMLRKKIMFFBH28CA,5,95.71,見其他登記事項,鋼筋混凝土造,102年3月6日,十五層,十二層
RPPNMLRKKIMFFBH28CA,5,29.14,見其他登記事項,鋼筋混凝土造,102年3月6日,十五層,
RPPNMLRKKIMFFBH28CA,5,49.25,見其他登記事項,鋼筋混凝土造,102年3月6日,十五層,
RPQNMLQKKIMFFBH28CA,1,134.43,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,八層
RPQNMLQKKIMFFBH28CA,1,84.33,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPRSMLLLKIMFFBH48CA,,64.15,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,四層
RPRSMLLLKIMFFBH48CA,,13.60,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPRSMLLLKIMFFBH48CA,,16.49,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPSSMLLLKIMFFBH58CA,,87.21,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,三層
RPSSMLLLKIMFFBH58CA,,49.47,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPSSMLLLKIMFFBH58CA,,18.38,見其他登記事項,鋼筋混凝土造,106年9月20日,十五層,
RPQSMLPKKIMFFBH68CA,33,105.32,住家用,鋼筋混凝土造,74年2月5日,五層,三層
RPQSMLPKKIMFFBH68CA,33,6.08,共有部分,鋼筋混凝土造,74年2月5日,五層,
RPSNMLQJKIMFFBH38CA,23,183.69,住家用,鋼筋混凝土造,83年12月5日,四層,一層 二層 三層 四層
RPSSMLPKKIMFFBH88CA,13,56.78,住家用,鋼筋混凝土造,93年7月1日,九層,三層
RPSSMLPKKIMFFBH88CA,13,17.91,共有部分,鋼筋混凝土造,93年7月1日,九層,
RPSSMLPKKIMFFBH88CA,13,41.24,共有部分,鋼筋混凝土造,93年7月1日,九層,
RPUOMLTKKIMFFBH09CA,,64.45,住家用,加強磚造,,二層,一層 二層 騎樓
RPUOMLTKKIMFFBH09CA,,64.45,住家用,加強磚造,,二層,一層 二層 騎樓
RPPPMLLLKIMFFBH97CA,2,90.09,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,十五層
RPPPMLLLKIMFFBH97CA,2,70.06,見其他登記事項,鋼筋混凝土造,105年2月19日,十五層,
RPOQMLOKKIMFFBH18CA,1,68.25,見其他登記事項,鋼筋混凝土造,106年5月19日,十五層,八層
RPOQMLOKKIMFFBH18CA,1,70.90,見其他登記事項,鋼筋混凝土造,106年5月19日,十五層,
RPSQMLNKKIMFFBH48CA,13,31.34,住家用,鋼筋混凝土造,94年3月1日,十四層,五層
RPSQMLNKKIMFFBH48CA,13,4.13,共有部分,鋼筋混凝土造,94年3月1日,十四層,
RPSQMLNKKIMFFBH48CA,13,5.86,共有部分,鋼筋混凝土造,94年3月1日,十四層,
RPSQMLNKKIMFFBH48CA,13,.17,共有部分,鋼筋混凝土造,94年3月1日,十四層,
RPTOMLQJKIMFFBH58CA,23,132.00,農舍,加強磚造,83年4月23日,二層,一層 二層 屋頂突出物
RPVQMLLKKIMFFBH58CA,35,135.69,住商用,鋼筋混凝土造,71年12月30日,三層,一層 二層 三層 騎樓
RPRPMLPKKIMFFBH48CA,10,103.34,住家用,鋼筋混凝土造,97年4月29日,十三層,五層
RPRPMLPKKIMFFBH48CA,10,63.26,共有部分,鋼筋混凝土造,97年4月29日,十三層,
RPSRMLQLKIMFFAH88CA,23,116.55,住家用,鋼筋混凝土造,83年8月3日,十六層,十五層
RPSRMLQLKIMFFAH88CA,23,3.29,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPSRMLQLKIMFFAH88CA,21,8.63,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPWRMLPJKIMFFBH09CA,23,90.92,住家用,鋼筋混凝土造,83年8月26日,七層,七層
RPWRMLPJKIMFFBH09CA,23,3.95,共有部分,鋼筋混凝土造,83年8月26日,七層,
RPWRMLPJKIMFFBH09CA,23,12.38,共有部分,鋼筋混凝土造,83年8月26日,九層,
RPRQMLNKKIMFFBH38CA,8,30.58,住家用,鋼筋混凝土造,98年6月29日,二十一層,十九層
RPRQMLNKKIMFFBH38CA,8,1.59,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPRQMLNKKIMFFBH38CA,8,1.69,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPRQMLNKKIMFFBH38CA,8,6.65,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPRQMLNKKIMFFBH38CA,8,2.04,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPQOMLMLKIMFFAH97CA,1,99.26,住家用,鋼筋混凝土造,105年11月3日,九層,九層
RPQOMLMLKIMFFAH97CA,1,65.40,見其他登記事項,鋼筋混凝土造,105年11月3日,九層,
RPQOMLMLKIMFFAH97CA,1,19.17,見其他登記事項,鋼筋混凝土造,105年11月3日,九層,
RPXSMLKLKIMFFBH98CA,15,69.80,住家用,鋼筋混凝土造,91年5月16日,十二層,十二層
RPXSMLKLKIMFFBH98CA,15,11.24,共有部分,鋼筋混凝土造,91年5月16日,十二層,
RPXSMLKLKIMFFBH98CA,15,42.30,共有部分,鋼筋混凝土造,91年5月16日,十二層,
RPWOMLMLKIMFFAH58CA,1,99.26,住家用,鋼筋混凝土造,105年11月3日,九層,二層
RPWOMLMLKIMFFAH58CA,1,65.40,見其他登記事項,鋼筋混凝土造,105年11月3日,九層,
RPWOMLMLKIMFFAH58CA,1,19.17,見其他登記事項,鋼筋混凝土造,105年11月3日,九層,
RPPOMLMLKIMFFAH87CA,1,79.78,住家用,鋼筋混凝土造,105年11月3日,九層,五層
RPPOMLMLKIMFFAH87CA,1,57.63,見其他登記事項,鋼筋混凝土造,105年11月3日,九層,
RPPOMLMLKIMFFAH87CA,1,17.26,見其他登記事項,鋼筋混凝土造,105年11月3日,九層,
RPTPMLPJKIMFFBH58CA,28,12.79,住家用,鋼筋混凝土造,78年12月20日,六層,三層
RPTPMLPJKIMFFBH58CA,28,6.65,共有部分,鋼筋混凝土造,78年12月20日,六層,
