鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,39.85,住,,,1060324,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,163.24,2,2,2,有,有,8100000,49620,,0.0,0,,RPOOMLSKKIMFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,63.63,住,,,1040530,土地2建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,262.4,4,2,3,有,有,11800000,44970,,0.0,0,,RPPOMLSKKIMFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,32.34,住,,,1040403,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,132.2,3,1,2,有,有,5400000,40847,,0.0,0,,RPQOMLSKKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,32.34,住,,,1041120,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,131.92000000000002,3,1,2,有,有,5800000,43966,,0.0,0,,RPROMLSKKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,32.34,住,,,1040326,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,132.2,3,1,2,有,有,5590000,42284,,0.0,0,,RPSOMLSKKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,41.33,住,,,1041228,土地2建物1車位0,十層，見其他登記事項,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,166.41,3,2,2,有,有,8000000,48074,,0.0,0,,RPTOMLSKKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,18.35,住,,,1040814,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,74.84,2,2,1,有,有,3030000,40486,,0.0,0,,RPUOMLSKKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,23.5,住,,,1040406,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,97.47,2,1,1,有,有,4120000,42269,,0.0,0,,RPVOMLSKKIMFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,31.76,住,,,1040412,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,129.92,3,2,2,有,有,5460000,42026,,0.0,0,,RPWOMLSKKIMFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,31.87,住,,,1041104,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,131.02,3,2,2,有,有,5320000,40604,,0.0,0,,RPXOMLSKKIMFFAI66CA
嘉義市,土地,湖內段1021~1050地號,557.0,住,,,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15424675,27692,,0.0,0,1.含未登記建物，建物移轉價格為新台幣零元正。2.建築基地移轉價格為新台幣14801325元正。3.道路用地移轉價格為新台幣623350元正。,RPPPMLSKKIMFFAI58CA
嘉義市,土地,湖內段1021~1050地號,234.5,住,,,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,31983,,0.0,0,1.建築基地移轉價格為新台幣7452050元正。2.道路用地移轉價格為新台幣47950元正。,RPQPMLSKKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市北港路241~270號,17.97,住,,,1061020,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,113.87,3,2,2,有,有,3800000,33371,,0.0,0,,RPOQMLSKKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路211~240號,32.89,住,,,1061118,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790112,152.21,3,2,2,有,無,4860000,31930,,0.0,0,,RPSPMLPLKIMFFAI68CA
嘉義市,土地,大溪段691~720地號,3.91,住,,,1061030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106200,27161,,0.0,0,,RPOQMLPLKIMFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路571~600號,14.62,住,,,1061103,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821229,115.39,3,2,2,有,有,3380000,29292,,0.0,0,,RPQOMLQKKIMFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市日新街218巷31~60號,139.33,住,,,1061116,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1021107,239.29999999999998,5,2,4,有,有,14100000,58922,,0.0,0,,RPUOMLKLKIMFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市民權路31~60號,4.4,住,,,1061108,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840406,48.78,1,1,1,有,有,1420000,29110,,0.0,0,,RPXNMLLLKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市友忠路961~990號,13.1,住,,,1061023,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870226,99.11,2,2,2,有,有,2760000,27848,,0.0,0,,RPROMLSLKIMFFAI78CA
嘉義市,土地,埤子頭段361~390地號,21.0,住,,,1061012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3094770,147370,,0.0,0,向政府機關承購之案件。,RPTNMLQJKIMFFAI68EA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市義教街601~630號,21.49,住,,,1061022,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,117.65,3,2,2,有,有,3600000,30599,坡道機械,0.0,0,,RPQQMLSKKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路541~570號,84.0,住,,,1061122,土地1建物1車位0,一層，二層，三層，四層，騎樓,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800508,259.06,4,2,4,有,有,6150000,23740,,0.0,0,,RPUNMLQKKIMFFAI68CA
嘉義市,土地,竹圍子段331~360地號,695.0,住,,,1060529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51000000,73381,,0.0,0,含未登記建物二棟。,RPSOMLLKKIMFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,16.8,住,,,1060922,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,101.85,3,1,1,有,有,3500000,34364,,0.0,0,,RPPNMLQJKIMFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市東區王田里五福街61~90號,88.0,住,,,1061114,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660510,90.1,3,1,2,有,無,2820000,31299,,0.0,0,,RPRNMLQJKIMFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路269巷151~180號,72.0,住,,,1061117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660616,99.0,3,1,1,有,無,2800000,28283,,0.0,0,,RPVNMLQJKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市保建街31~60號,24.6,住,,,1061025,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,134.73,3,2,2,有,有,3850000,28576,,0.0,0,,RPPOMLPJKIMFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路391~420號,96.0,住,,,1061025,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0750225,291.1,7,2,6,有,無,25000000,85881,,0.0,0,,RPQOMLPJKIMFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市信興街91~120號,23.47,住,,,1061122,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830105,131.25,3,2,2,有,有,3200000,24381,,0.0,0,,RPXNMLQKKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市長安街31~60號,28.0,住,,,1061120,土地1建物1車位0,全,一層,透天厝,住家用,木造,0570115,28.05,1,1,1,有,無,1270500,45294,,0.0,0,,RPXNMLPKKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路121~150號,31.27,住,,,1061120,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.65,3,2,2,有,有,3613984,19157,,0.0,0,,RPWNMLOLKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街91~120號,31.27,住,,,1061120,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,188.65,3,2,2,有,有,3613984,19157,,0.0,0,,RPXNMLOLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街91~120號,31.27,住,,,1061120,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.65,3,2,2,有,有,3613984,19157,,0.0,0,,RPOOMLOLKIMFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街91~120號,31.27,住,,,1061120,土地2建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.65,3,2,2,有,有,3613984,19157,,0.0,0,,RPPOMLOLKIMFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市市宅街1~30號,109.0,住,,,1061120,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,0990527,290.57,8,1,5,有,無,16000000,55064,,0.0,0,,RPUNMLRJKIMFFAI88EA
嘉義市,房地(土地+建物),嘉義市嘉義市自強街195巷31~60號,75.0,住,,,1061120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790207,121.78,4,2,2,有,無,5000000,41058,,0.0,0,,RPSOMLSLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市福州一街61~90號,10.88,住,,,1061117,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811221,51.92,1,1,1,有,有,1750000,33706,,0.0,0,,RPTOMLSLKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路151~180號,59.17,住,,,1060915,土地1建物1車位0,一層，二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820609,495.25,2,3,3,有,有,13500000,27259,,0.0,0,,RPVQMLTLKIMFFAI86CA
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州四街1~30號,116.0,住,,,1061108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920128,236.06,4,3,3,有,無,13160000,55749,,0.0,0,,RPUNMLMJJHNFFAI08CA
嘉義市,土地,下路頭段421~450地號,4838.0,住,,,1060825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190250000,39324,,0.0,0,,RPPPMLNJJHNFFAI87CA
嘉義市,土地,下路頭段421~450地號,4279.0,其他,,,1060825,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12170000,2844,,0.0,0,,RPSPMLNJJHNFFAI18CA
嘉義市,土地,下路頭段421~450地號,11848.0,住,,,1060825,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,492580000,41575,,0.0,0,其中兩筆停車場用地交易總價為壹仟陸佰伍拾捌萬元整。,RPVNMLOJJHNFFAI38CA
嘉義市,土地,下埤段961~990地號,240.59,住,,,1061115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,11430,,0.0,0,,RPTNMLSKKIMFFAI78CA
嘉義市,土地,下埤段961~990地號,272.47,住,,,1061110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7417980,27225,,0.0,0,含未登記建物。,RPVNMLSKKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,14.93,住,,,1061104,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,93.50999999999999,3,2,1,有,無,2800000,29943,,0.0,0,,RPWNMLSKKIMFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市保建街31~60號,20.5,住,,,1061026,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,179.95,3,2,2,有,有,3500000,19450,,0.0,0,,RPROMLQKKIMFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市友平街1~30號,10.88,住,,,1061122,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831215,50.59,1,1,1,有,有,1200000,23720,,0.0,0,,RPQQMLPLKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路721~750號,43.56,住,,,1061120,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,176.10999999999999,3,2,2,有,有,2675805,15194,,0.0,0,,RPQNMLOLKIMFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街91~120號,29.59,住,,,1061120,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,3190967,17060,,0.0,0,,RPRNMLOLKIMFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街91~120號,29.59,住,,,1061120,土地2建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,3190967,17060,,0.0,0,,RPSNMLOLKIMFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街91~120號,29.59,住,,,1061120,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,3190967,17060,,0.0,0,,RPTNMLOLKIMFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街91~120號,29.59,住,,,1061120,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,3190967,17060,,0.0,0,,RPUNMLOLKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市志昇街91~120號,29.59,住,,,1061120,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,3190967,17060,,0.0,0,,RPVNMLOLKIMFFAI68CA
嘉義市,土地,下埤段1231~1260地號,2192.19,住,,,1061025,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41506306,18934,,0.0,0,住宅區價格41094796道路用地價格411510,RPXOMLSLKIMFFAI76CA
嘉義市,土地,北園段1531~1560地號,59.78,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350400,39317,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSJKIMFFAI68EA
嘉義市,土地,盧厝段151~180地號,1157.0,農,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19250000,16638,,0.0,0,,RPPQMLTLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市新生路271~300號,23.45,住,,,1061111,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801218,125.32,3,2,2,有,有,4200000,33514,,0.0,0,,RPSQMLTLKIMFFAI56CA
嘉義市,土地,同興段721~750地號,57.78,住,,,1061025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,15576,,0.0,0,親屬間買賣,RPPNMLNKKIMFFAI08EA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路151~180號,34.52,住,,,1061120,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,189.76999999999998,3,2,2,有,有,4112698,21672,,0.0,0,,RPQOMLOLKIMFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路151~180號,34.52,住,,,1061120,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,189.76999999999998,3,2,2,有,有,4112699,21672,,0.0,0,,RPROMLOLKIMFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.27,住,,,1061120,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.77,3,2,2,有,有,3848447,21648,,0.0,0,,RPSOMLOLKIMFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.27,住,,,1061120,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.77,3,2,2,有,有,3848447,21648,,0.0,0,,RPTOMLOLKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.22,住,,,1061120,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.67000000000002,3,2,2,有,有,3844772,21640,,0.0,0,,RPUOMLOLKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.27,住,,,1061120,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.77,3,2,2,有,有,3848447,21648,,0.0,0,,RPVOMLOLKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.22,住,,,1061120,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.67000000000002,3,2,2,有,有,3844772,21640,,0.0,0,,RPWOMLOLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.27,住,,,1061120,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.77,3,2,2,有,有,3848447,21648,,0.0,0,,RPXOMLOLKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.22,住,,,1061120,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.67000000000002,3,2,2,有,有,3844772,21640,,0.0,0,,RPOPMLOLKIMFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.22,住,,,1061120,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.67000000000002,3,2,2,有,有,3844774,21640,,0.0,0,,RPPPMLOLKIMFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.22,住,,,1061120,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.67000000000002,3,2,2,有,有,3844772,21640,,0.0,0,,RPQPMLOLKIMFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,32.22,住,,,1061120,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.67000000000002,3,2,2,有,有,3844774,21640,,0.0,0,,RPRPMLOLKIMFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路151~180號,30.69,住,,,1061120,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,169.32,3,2,2,有,有,3662917,21633,,0.0,0,,RPSPMLOLKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路151~180號,30.69,住,,,1061120,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,169.32,3,2,2,有,有,3662917,21633,,0.0,0,,RPTPMLOLKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,30.69,住,,,1061120,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,169.32,3,2,2,有,有,3662917,21633,,0.0,0,,RPUPMLOLKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,30.69,住,,,1061120,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,169.32,3,2,2,有,有,3662915,21633,,0.0,0,,RPVPMLOLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,30.69,住,,,1061120,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,169.32,3,2,2,有,有,3662917,21633,,0.0,0,,RPWPMLOLKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路181~210號,30.69,住,,,1061120,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,169.32,3,2,2,有,有,3662917,21633,,0.0,0,,RPXPMLOLKIMFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路121~150號,7.07,住,,,1061018,土地1建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,94.34,2,1,1,有,有,2950000,31270,,0.0,0,,RPTQMLSKKIMFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市大業街61~90號,28.0,住,,,1061115,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701027,95.14999999999999,3,2,2,有,無,2700000,28376,,0.0,0,,RPTNMLKLKIMFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段495巷61~90號,60.0,商,,,1061002,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660831,105.94,3,2,2,有,無,7000000,66075,,0.0,0,,RPVOMLLKKIMFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段495巷61~90號,60.0,商,,,1061002,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660831,105.94,3,2,2,有,無,7000000,66075,,0.0,0,,RPWOMLLKKIMFFAI48CA
嘉義市,土地,湖子內段新民小段91~120地號,243.71,住,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10468240,42954,,0.0,0,,RPQNMLRJKIMFFAI28CA
嘉義市,土地,興村段451~480地號,264.0,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,18182,,0.0,0,,RPRNMLSJKIMFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州四街31~60號,83.0,住,,,1061109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1030801,170.72,4,3,5,有,無,9100000,53304,,0.0,0,,RPSNMLSJKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段61~90號,147.53,住,,,1061106,土地4建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050201,308.75,5,2,5,有,無,18200000,58947,,0.0,0,,RPUNMLSJKIMFFAI78CA
嘉義市,土地,育人段631~660地號,28.56,住,,,1061025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,421000,14741,,0.0,0,,RPUOMLLKKIMFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市重慶二街235巷1~30號,92.0,住,,,1061120,土地0建物1車位0,全,一層,透天厝,住家用,磚造,0651001,48.38,2,1,1,有,無,830000,17156,,0.0,0,二親等間買賣，無法衡量交易價格，故參考公告現值為實際交易價格,RPQNMLLKKIMFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路691巷60弄1~30號,121.0,住,,,1061018,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0661027,60.23,1,1,1,有,無,3000000,49809,,0.0,0,,RPVNMLLKKIMFFAI28CA
嘉義市,土地,湖子內段新民小段241~270地號,470.19,住,,,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24460000,52022,,0.0,0,,RPQOMLLKKIMFFAI87CA
