編號,車位類別,車位價格,車位面積平方公尺
RPQNMLTJOHMFFCC38CA,坡道平面,0,
RPWNMLRJOHMFFCC78CA,坡道平面,0,
RPQPMLMJOHMFFCC87CA,坡道平面,0,
RPSOMLLJOHMFFCC87CA,坡道平面,0,
RPSNMLTJOHMFFBC48CA,坡道平面,0,
RPRNMLRJOHMFFBC18CA,坡道平面,800000,
RPQNMLLMNHMFFCC77CA,坡道平面,0,33.07
RPQNMLNJOHMFFBC67CA,坡道平面,0,
RPRNMLNJOHMFFBC77CA,坡道平面,645000,34.17
RPUNMLRJOHMFFBC48CA,坡道平面,0,38.72
RPWNMLRJOHMFFBC68CA,坡道平面,0,38.10
RPUNMLMLOHMFFCC28CA,坡道平面,1100000,33.28
RPVNMLMLOHMFFCC38CA,坡道平面,1000000,33.28
RPUNMLNJOHMFFCC18CA,坡道平面,0,
RPOOMLSLOHMFFBC38DA,坡道平面,450000,35.41
RPSNMLSJOHMFFBC38CA,坡道平面,0,
RPPOMLSJOHMFFBC18CA,坡道平面,0,
RPXNMLNJOHMFFBC48DA,坡道平面,0,
RPPNMLKMOHMFFBC67DA,坡道平面,0,
RPQNMLLLOHMFFCC77CA,坡道平面,950000,28.62
RPRNMLPJOHMFFCC08CA,坡道平面,1200000,34.05
RPSNMLPJOHMFFCC18CA,坡道平面,1200000,34.05
RPROMLNJOHMFFCC97CA,坡道平面,0,36.59
RPWNMLQLOHMFFCC88CA,坡道平面,0,
RPWNMLLJPHMFFCC28CA,坡道平面,0,
RPQOMLQJOHMFFCC18CA,坡道平面,0,
RPRNMLLLOHMFFCC87CA,坡道平面,1150000,32.04
RPSNMLLLOHMFFCC97CA,坡道平面,950000,28.62
RPPNMLTKOHMFFCC38CA,坡道平面,1000000,32.04
RPTNMLRJOHMFFBC38CA,坡道平面,0,
RPPNMLSJOHMFFCC38EA,坡道平面,760000,39.72
RPQOMLKMOHMFFCC87CA,坡道平面,0,
RPQNMLSJOHMFFCC28CA,坡道機械,0,
RPOOMLSJOHMFFBC08CA,坡道平面,0,11.26
RPSNMLTJOHMFFCC58CA,坡道平面,0,
RPUNMLOKOHMFFCC38CA,坡道平面,0,
RPSNMLTLOHMFFBC78DA,坡道平面,0,
RPUNMLMKOHMFFCC18CA,坡道平面,1100000,34.05
RPWNMLTKOHMFFCC09CA,坡道平面,0,
RPXNMLKLOHMFFCC38CA,坡道平面,0,
RPROMLMLOHMFFCC08CA,其他,0,
RPPNMLNKOHMFFBC67CA,坡道平面,360000,36.84
RPXNMLOKOHMFFCC68CA,坡道平面,0,
RPWNMLOKOHMFFCC78EA,升降機械,0,
RPUPMLSLOHMFFCC09CA,坡道機械,600000,10.96
RPQNMLMLOHMFFCC87CA,坡道機械,600000,14.95
RPPOMLTKOHMFFCC48CA,坡道平面,0,
RPXNMLPKOHMFFCC78CA,坡道平面,0,
RPTNMLNKPHMFFCC28CA,坡道平面,0,41.17
RPPOMLLLOHMFFCC77CA,坡道平面,0,
RPTOMLNJPHMFFCC28CA,坡道平面,0,
RPPOMLRLOHMFFCC38CA,坡道平面,0,
RPTNMLQKOHMFFBC38CA,坡道平面,0,
RPQNMLNLOHMFFBC87CA,坡道平面,0,
RPPOMLPKOHMFFBC97CA,升降機械,0,
RPXNMLLLOHMFFBC38CA,坡道平面,0,
RPQNMLKLOHMFFBC57CA,升降機械,0,7.39
RPOOMLLJPHMFFCC57CA,坡道平面,0,
RPOOMLLJPHMFFCC57CA,坡道平面,0,
RPRNMLLKPHMFFCC87CA,坡道平面,1000000,33.28
RPUNMLKLOHMFFCC08CA,坡道平面,0,
RPSNMLKLOHMFFBC87DA,坡道平面,0,
RPVNMLNKPHMFFCC48CA,坡道平面,0,
RPPNMLLLOHMFFCC67CA,坡道平面,0,
RPPNMLLLOHMFFCC67CA,坡道機械,0,
RPQNMLOJPHMFFCC97CA,坡道平面,0,
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPSNMLPKQHMFFBC38CA,坡道平面,0,
RPXNMLQLOHMFFCC98CA,坡道機械,0,
RPPNMLKMOHMFFCC67CA,坡道平面,0,
RPTPMLSLOHMFFCC98CA,坡道平面,1000000,18.27
RPRNMLSLOHMFFCC58CA,坡道平面,1100000,15.87
RPPOMLSLOHMFFCC48CA,坡道平面,500000,22.14
RPQOMLSLOHMFFCC58CA,坡道平面,400000,22.14
RPQOMLSLOHMFFCC58CA,坡道平面,400000,22.14
RPROMLSLOHMFFCC68CA,坡道平面,450000,22.14
RPROMLSLOHMFFCC68CA,坡道平面,450000,22.14
RPSOMLSLOHMFFCC78CA,坡道平面,500000,22.14
RPPNMLNLOHMFFCC87CA,坡道平面,0,
RPRNMLQLOHMFFBC28CA,坡道平面,0,38.72
RPOOMLNKPHMFFCC87CA,坡道平面,0,30.23
RPTPMLQJPHMFFCC68CA,坡道平面,0,
RPTNMLNLOHMFFCC28CA,坡道平面,950000,28.62
RPSNMLSLOHMFFCC68CA,坡道平面,1400000,13.47
RPTNMLSLOHMFFCC78CA,坡道平面,1200000,13.47
RPUNMLSLOHMFFCC88CA,坡道平面,1400000,15.87
RPVNMLSLOHMFFCC98CA,坡道平面,1400000,15.87
RPSNMLLJPHMFFCC87CA,坡道平面,0,
RPPWMLQLOHMFFBC98CA,坡道平面,950000,24.26
RPQNMLRLOHMFFBC28CA,坡道平面,800000,17.36
RPQOMLTLOHMFFBC58CA,升降平面,0,
RPRNMLSLOHMFFBC48CA,坡道平面,0,
RPUNMLTLOHMFFBC88CA,坡道平面,0,
RPPNMLMJPHMFFBC57CA,坡道平面,0,35.41
RPPNMLMJPHMFFCC67CA,坡道平面,0,13.47
RPUNMLNJPHMFFCC28CA,坡道平面,1200000,15.87
RPVNMLNJPHMFFCC38CA,坡道平面,1300000,15.87
RPRNMLTJPHMFFCC58CA,坡道平面,0,29.28
RPQOMLQJPHMFFCC28CA,坡道平面,1700000,29.51
RPVNMLKMOHMFFCC28CA,坡道平面,0,15.87
RPTOMLSLOHMFFCC88CA,坡道平面,0,
RPVOMLSLOHMFFCC09CA,坡道平面,1200000,34.05
RPTNMLTLOHMFFCC88CA,坡道平面,0,
RPUNMLTLOHMFFCC98CA,坡道機械,0,23.39
RPUOMLQJPHMFFCC68CA,坡道平面,0,32.87
RPUOMLQJPHMFFCC68CA,坡道平面,0,32.87
RPROMLQJPHMFFCC38CA,坡道平面,1700000,29.51
RPWOMLQJPHMFFCC88CA,坡道平面,0,32.87
RPXOMLQJPHMFFCC98CA,坡道平面,0,32.87
RPQPMLQJPHMFFCC38CA,坡道平面,0,32.87
RPWNMLLKPHMFFCC38CA,坡道平面,0,
RPPOMLNJPHMFFCC87CA,坡道平面,1500000,15.87
RPPNMLSLOHMFFBC38DA,坡道平面,0,
RPQNMLPKPHMFFCC18CA,坡道平面,0,
RPQNMLRKPHMFFCC38CA,坡道平面,1100000,33.28
RPVNMLRLOHMFFBC78CA,坡道平面,360000,36.84
RPWNMLLKPHMFFBC28CA,坡道機械,0,
RPSNMLLKPHMFFBC87CA,升降機械,0,
RPVNMLOJPHMFFBC38CA,一樓平面,0,17.37
RPPOMLPJPHMFFBC97CA,坡道平面,0,
RPSNMLSKPHMFFCC68CA,坡道平面,1300000,42.95
RPQNMLNJPHMFFCC87CA,坡道平面,0,27.05
RPQNMLKKPHMFFCC67CA,升降機械,600000,14.82
RPTNMLLJPHMFFCC97CA,坡道平面,0,
RPTNMLQJPHMFFCC48CA,坡道平面,0,
RPTNMLQJPHMFFCC48CA,坡道平面,0,
RPPNMLLKPHMFFBC57CA,坡道平面,0,34.16
RPVNMLNJPHMFFBC28CA,坡道平面,0,
RPQNMLPJPHMFFBC97CA,坡道平面,0,
RPQOMLPJPHMFFBC08CA,坡道平面,0,
RPUNMLQJPHMFFBC48CA,坡道平面,0,
RPTNMLLKPHMFFBC97CA,坡道平面,450000,36.53
RPVNMLPJPHMFFBC48CA,坡道機械,800000,20.34
RPSNMLPJPHMFFBC18CA,坡道平面,950000,24.26
RPSNMLSLPHMFFBC68CA,坡道平面,0,
RPTNMLSLPHMFFBC78CA,坡道平面,0,
RPPNMLQKPHMFFBC08CA,坡道平面,0,
RPTNMLLJRHMFFBC28EA,坡道平面,225000,21.17
RPTNMLLJRHMFFBC28EA,坡道平面,225000,21.17
RPVNMLPJPHMFFCC58CA,坡道平面,0,
RPUNMLSLPHMFFCC98CA,坡道平面,1100000,33.28
RPRNMLRKPHMFFCC48CA,坡道平面,1000000,32.04
RPTOMLNKPHMFFCC38CA,坡道平面,950000,24.38
RPWOMLNKPHMFFCC68CA,坡道平面,950000,24.38
RPVNMLOKPHMFFCC58CA,坡道平面,0,
RPVNMLOKPHMFFCC58CA,坡道機械,0,
RPXNMLOKPHMFFBC68CA,坡道平面,0,
RPPOMLQLPHMFFBC28CA,坡道平面,0,
RPXOMLTKPHMFFCC76CA,坡道平面,1200000,15.87
RPPNMLTKPHMFFCC48CA,坡道平面,1000000,15.87
RPQNMLTKPHMFFCC58CA,坡道平面,1400000,15.87
RPQNMLTKPHMFFCC58CA,坡道平面,1500000,15.87
RPSNMLTKPHMFFCC78CA,坡道平面,1100000,15.87
RPTNMLSKPHMFFCC78CA,坡道平面,0,18.25
RPRNMLSKPHMFFCC58CA,坡道平面,1200000,42.95
RPXOMLNKPHMFFCC78CA,坡道平面,1000000,24.38
RPOPMLNKPHMFFCC97CA,坡道平面,1200000,24.38
RPPPMLNKPHMFFCC08CA,坡道平面,1000000,24.38
RPROMLNKPHMFFCC18CA,坡道平面,1000000,24.38
RPSOMLNKPHMFFCC28CA,坡道平面,1000000,24.38
RPRNMLOKPHMFFCC18CA,坡道機械,0,
RPVNMLSLPHMFFCC09CA,坡道平面,1100000,33.28
RPOOMLKKPHMFFCC57CA,坡道平面,0,32.87
RPPOMLKKPHMFFCC67CA,坡道平面,0,32.87
RPPOMLKKPHMFFCC67CA,坡道平面,0,32.87
RPQOMLKKPHMFFCC77CA,坡道平面,0,32.87
RPRNMLMKPHMFFCC97CA,坡道平面,0,
RPWNMLKKPHMFFCC28CA,坡道平面,1000000,22.80
RPSNMLNKPHMFFCC18CA,坡道平面,950000,32.04
RPVOMLSKPHMFFCC09CA,坡道平面,980000,15.87
RPVOMLSKPHMFFCC09CA,坡道平面,980000,15.87
RPWNMLTKPHMFFCC56CA,坡道平面,1200000,13.47
RPUNMLTKPHMFFCC98CA,坡道平面,800000,15.87
RPPOMLTKPHMFFCC58CA,坡道平面,1100000,15.87
RPQOMLTKPHMFFCC68CA,坡道平面,1200000,15.87
RPSOMLTKPHMFFCC88CA,坡道平面,1300000,15.87
RPTOMLTKPHMFFCC98CA,坡道平面,850000,15.87
RPUOMLTKPHMFFCC09CA,坡道平面,1300000,15.87
RPVOMLTKPHMFFCC56CA,坡道平面,1100000,15.87
RPWOMLTKPHMFFCC66CA,坡道平面,1500000,13.47
RPOPMLTKPHMFFCC58CA,坡道平面,1200000,15.87
RPPPMLTKPHMFFCC68CA,坡道平面,1200000,15.87
RPQPMLTKPHMFFCC78CA,坡道平面,1000000,15.87
RPQPMLTKPHMFFCC78CA,坡道平面,1000000,13.47
RPVNMLOLPHMFFCC68CA,坡道機械,0,18.48
RPOOMLLKPHMFFBC57CA,坡道平面,0,
RPPOMLLKPHMFFBC67CA,坡道平面,0,
RPQNMLLJQHMFFBC67CA,坡道平面,800000,34.17
RPUNMLLJRHMFFBC38EA,坡道機械,0,13.99
RPUNMLLJRHMFFBC38EA,坡道機械,0,13.99
RPUNMLLJRHMFFBC38EA,坡道機械,0,14.59
RPRNMLSLPHMFFCC68CA,坡道平面,0,32.04
RPWNMLOLPHMFFCC78CA,坡道平面,1200000,13.47
RPPOMLOLPHMFFCC18CA,坡道平面,1200000,15.87
RPQNMLLLPHMFFCC87CA,坡道平面,0,
RPQNMLNLPHMFFCC08CA,坡道平面,0,
RPWNMLNKPHMFFBC48CA,坡道平面,0,34.17
RPQNMLNKPHMFFBC87CA,坡道平面,0,
RPQNMLNKPHMFFBC87CA,升降機械,0,
RPQNMLNKPHMFFBC87CA,升降機械,0,
RPRNMLPLPHMFFBC28CA,升降機械,0,
RPQOMLOLPHMFFCC28CA,坡道平面,1100000,15.87
RPSPMLOLPHMFFCC58CA,坡道平面,0,
RPTOMLOLPHMFFCC58CA,坡道平面,1300000,13.47
RPTOMLOLPHMFFCC58CA,坡道平面,1300000,13.47
RPUOMLOLPHMFFCC68CA,坡道平面,1200000,15.87
RPVOMLOLPHMFFCC78CA,坡道平面,1200000,15.87
RPWOMLOLPHMFFCC88CA,坡道平面,1300000,13.47
RPXOMLOLPHMFFCC98CA,坡道平面,1200000,15.87
RPOPMLOLPHMFFCC18CA,坡道平面,1300000,15.87
RPPPMLOLPHMFFCC28CA,坡道平面,1100000,15.87
RPQPMLOLPHMFFCC38CA,坡道平面,1200000,15.87
RPQNMLQLPHMFFCC38CA,坡道平面,1300000,15.87
RPQNMLQLPHMFFCC38CA,坡道平面,1200000,15.87
RPRNMLQLPHMFFCC48CA,坡道平面,1100000,15.87
RPSNMLQLPHMFFCC58CA,坡道平面,1200000,15.87
RPSNMLOKPHMFFCC28CA,坡道平面,0,
RPTNMLOKPHMFFCC38CA,坡道平面,0,
RPRNMLSJQHMFFCC58CA,坡道平面,0,36.77
RPWNMLNKPHMFFCC78EA,坡道平面,0,
RPUOMLLMPHMFFCC48CA,坡道平面,0,
RPRNMLKLPHMFFCC87CA,坡道平面,0,
RPTNMLKLPHMFFCC08CA,坡道平面,0,32.87
SPTNMLKLPHMFFCC18CA,坡道平面,0,32.87
SPTNMLKLPHMFFCC18CA,坡道平面,0,32.87
RPUNMLKLPHMFFCC18CA,坡道平面,0,32.87
RPVNMLKLPHMFFCC28CA,坡道平面,0,32.87
RPWNMLKLPHMFFCC38CA,坡道平面,0,32.87
RPXNMLKLPHMFFCC48CA,坡道平面,0,32.87
RPOOMLKLPHMFFCC67CA,坡道平面,0,32.87
RPXNMLQLPHMFFBC98CA,坡道平面,600000,34.17
RPSNMLTKPHMFFBC68CA,坡道平面,0,
RPXNMLSKPHMFFBC09CA,坡道平面,600000,41.38
RPSNMLSKPHMFFBC58CA,坡道平面,0,36.84
RPOOMLRLPHMFFCC38CA,坡道機械,0,
RPTNMLSLPHMFFCC88CA,坡道平面,0,32.04
RPPNMLSLPHMFFCC48CA,坡道平面,1300000,42.95
RPQNMLMJQHMFFCC87CA,坡道平面,0,35.45
RPTNMLQLPHMFFCC68CA,坡道平面,1200000,13.47
RPUNMLQLPHMFFCC78CA,坡道平面,1200000,15.87
RPQNMLRJQHMFFBC28CA,坡道平面,0,
RPQNMLRJQHMFFBC28CA,坡道平面,0,
RPQNMLRJQHMFFBC28CA,坡道平面,0,
RPTOMLQLPHMFFBC68CA,坡道平面,0,
RPWNMLSKPHMFFBC98CA,坡道平面,0,
RPTNMLTKPHMFFBC78CA,坡道平面,0,
RPROMLKLPHMFFCC97CA,坡道平面,0,
RPROMLTKPHMFFCC78CA,坡道平面,0,
RPQOMLQLPHMFFCC48CA,坡道平面,1000000,32.04
RPQNMLLMPHMFFCC97CA,坡道平面,0,
RPTNMLLLPHMFFBC08CA,坡道平面,0,
RPQNMLLLPHMFFBC77CA,坡道平面,0,
RPOOMLQLPHMFFBC18CA,坡道平面,0,
RPRQMLKKQHMFFCC18CA,升降平面,800000,29.14
RPSNMLOLPHMFFCC38CA,坡道平面,1000000,22.80
RPSNMLOLPHMFFCC38CA,坡道平面,1000000,22.80
RPPNMLOLPHMFFCC08CA,坡道平面,0,
RPQNMLOLPHMFFCC18CA,其他,0,
RPPQMLKKQHMFFCC97CA,坡道平面,0,
RPXNMLRLPHMFFCC56CA,坡道平面,0,35.45
RPSNMLLJQHMFFCC97CA,坡道平面,0,
RPOPMLQLPHMFFCC38CA,坡道機械,0,
RPXNMLQLPHMFFCC09CA,坡道平面,800000,35.67
RPRNMLRLPHMFFCC58CA,坡道平面,0,
RPVOMLOJQHMFFCC68CA,坡道平面,1000000,24.37
RPXOMLOJQHMFFCC88CA,坡道平面,1200000,24.37
RPOPMLOJQHMFFCC08CA,坡道平面,1100000,24.37
RPPPMLOJQHMFFCC18CA,坡道平面,900000,24.37
RPVNMLSJQHMFFBC88CA,坡道平面,0,
RPPOMLNJQHMFFBC87CA,坡道平面,0,
RPWNMLOKQHMFFCC78CA,升降機械,0,
RPQNMLSLPHMFFCC58CA,坡道平面,1250000,13.47
RPPNMLLMPHMFFCC87CA,坡道平面,0,
RPVNMLLMPHMFFCC48CA,坡道平面,1000000,15.87
RPWNMLLMPHMFFCC58CA,坡道平面,1100000,15.87
RPXNMLLMPHMFFCC68CA,坡道平面,900000,15.87
RPOOMLLMPHMFFCC87CA,坡道平面,1100000,15.87
RPPOMLLMPHMFFCC97CA,坡道平面,1000000,13.47
RPROMLLMPHMFFCC18CA,坡道平面,1100000,13.47
RPSOMLLMPHMFFCC28CA,坡道平面,1000000,15.87
RPPNMLSKQHMFFCC48CA,坡道平面,0,
RPUOMLRKQHMFFCC56EA,升降機械,0,
RPTNMLMJQHMFFCC18CA,坡道平面,1300000,42.95
RPWNMLMJQHMFFCC48CA,坡道平面,0,32.04
RPWNMLMJQHMFFCC48CA,坡道平面,0,28.62
RPWNMLKKQHMFFCC38CA,升降機械,0,20.77
RPTNMLMJQHMFFBC08CA,坡道平面,0,
RPXNMLOJQHMFFBC68CA,坡道平面,0,
RPSNMLTJQHMFFCC78CA,坡道機械,0,
RPPNMLOJQHMFFCC97CA,坡道平面,0,
RPQPMLOJQHMFFCC28CA,坡道平面,1000000,24.37
RPUPMLOJQHMFFCC68CA,坡道平面,0,32.87
RPVPMLOJQHMFFCC78CA,坡道平面,0,32.87
RPWPMLOJQHMFFCC88CA,坡道平面,0,32.87
RPXPMLOJQHMFFCC98CA,坡道平面,0,32.87
RPRNMLTJQHMFFBC68DA,坡道平面,0,
RPUNMLNJQHMFFBC28CA,坡道平面,0,
RPTNMLLMPHMFFBC18CA,坡道平面,0,
RPPNMLPKQHMFFBC08CA,坡道平面,0,
