編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLMQHMFFCM66CA,21,163.77,住商用,鋼筋混凝土造,85年9月18日,四層,一層 二層 三層 四層
RPQNMLSKRHMFFBM96CA,18,164.12,住家用,鋼筋混凝土造,88年5月28日,三層,一層 二層 三層 電梯樓梯間
RPPNMLLMQHMFFCM98CA,22,78.21,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,五層
RPPNMLLMQHMFFCM98CA,22,18.26,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,
RPTNMLLJRHMFFAM98CA,21,171.48,住商用,鋼筋混凝土造,85年7月24日,四層,一層 二層 三層 四層
RPPOMLPKRHMFFAM56CA,39,63.00,住家用,鋼筋混凝土加強磚造,67年11月6日,一層,一層
RPQNMLRJRHMFFAM66CA,36,185.23,住商用,鋼筋混凝土加強磚造,70年4月30日,四層,一層 二層 三層 四層 騎樓
RPPNMLKLRHMFFAM68CA,1,161.81,住家用,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層
RPTNMLPJRHMFFAM76CA,24,152.64,住家用,鋼筋混凝土造,82年3月27日,三層,一層 二層 三層 屋頂突出物
RPUNMLOJRHMFFBM86CA,1,88.66,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,十二層
RPUNMLOJRHMFFBM86CA,1,42.91,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPSNMLNKRHMFFAM56CA,22,150.50,住家用,加強磚造,84年6月28日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLQJRHMFFCM76CA,33,91.62,住商用,鋼筋混凝土造,73年7月21日,二層,一層 二層 騎樓
RPTNMLOJRHMFFCM86CA,,236.65,住家用,鋼筋混凝土造,106年3月6日,三層,一層 二層 三層
RPPNMLOJRHMFFCM09CA,13,138.45,住商用,鋼骨鋼筋混凝土造,93年7月20日,三層,一層 二層 三層
RPRNMLPJRHMFFCM76CA,23,88.93,見其他登記事項,鋼筋混凝土造,83年5月26日,五層,一層
RPRNMLPJRHMFFCM76CA,23,19.09,見其他登記事項,鋼筋混凝土造,83年5月26日,五層,
RPSNMLMKIIMFFCM58DA,14,62.50,見其他登記事項,鋼筋混凝土造,92年4月1日,二層,一層 二層
RPSNMLOJRHMFFCM76CA,23,111.74,見其他登記事項,鋼筋混凝土造,83年7月7日,十三層,二層
RPSNMLOJRHMFFCM76CA,23,18.89,見其他登記事項,鋼筋混凝土造,83年7月7日,十三層,
RPVNMLLJRHMFFCM76CA,37,143.14,住商用,鋼筋混凝土加強磚造,69年3月19日,二層,一層 二層 騎樓
RPPNMLOJRHMFFDM56CA,10,133.13,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層
RPTNMLOJRHMFFBM76CA,1,33.01,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPUNMLSLRHMFFAM37CA,14,156.48,住家用,鋼筋混凝土造,92年2月18日,三層,一層 二層 三層
RPRNMLMLRHMFFDM76CA,,266.16,見其他登記事項,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 見其他登記事項
RPPNMLPJRHMFFAM98CA,38,85.32,住家用,鋼筋混凝土加強磚造,69年1月21日,二層,一層 二層
RPWNMLPJRHMFFAM07CA,22,219.28,見其他登記事項,鋼筋混凝土造,84年10月19日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPQNMLOKRHMFFBM56CA,20,126.60,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層
RPQNMLOKRHMFFBM56CA,20,.18,見其他登記事項,鋼筋混凝土造,86年6月30日,一層,
RPQNMLOKRHMFFBM56CA,20,37.13,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPRNMLRJRHMFFCM96CA,37,144.56,住商用,加強磚造,69年12月19日,二層,一層 二層 騎樓
RPRNMLSKRHMFFBM07CA,38,98.18,住家用,鋼筋混凝土加強磚造,68年2月22日,二層,一層 二層
RPSNMLQJRHMFFCM96CA,21,161.54,住家用,鋼筋混凝土造,85年3月7日,四層,一層 二層 三層 四層
RPPNMLQJRHMFFDM76CA,18,71.02,住家用,鋼筋混凝土造,88年7月9日,四層,一層 二層
RPPNMLQJRHMFFDM76CA,18,7.12,共有部份,鋼筋混凝土造,88年7月9日,四層,
RPSNMLSJRHMFFCM17CA,10,206.16,住商用,鋼筋混凝土造,96年8月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLQJRHMFFBM96CA,25,78.53,住家用,鋼筋混凝土造,81年12月12日,七層,六層
RPTNMLQJRHMFFBM96CA,25,24.31,見其他登記事項,鋼筋混凝土造,81年12月12日,七層,
RPSNMLRLRHMFFBM17CA,57,28.77,住家用,磚造,49年11月1日,一層,一層
RPTNMLLKRHMFFAM09CA,21,8.77,見其他登記事項,鋼筋混凝土造,85年4月10日,七層,
RPTNMLLKRHMFFAM09CA,21,23.47,住家用,鋼筋混凝土造,85年4月10日,七層,三層
RPTNMLNJIIMFFCM58CA,22,154.75,見其他登記事項,見其他登記事項,84年5月9日,一層,一層
RPQNMLPKRHMFFDM86CA,37,105.00,住家用,鋼筋混凝土加強磚造,69年2月26日,二層,一層 二層 騎樓
RPOOMLPJIIMFFCM38CA,37,124.82,住家用,鋼筋混凝土加強磚造,70年1月13日,二層,一層 二層
RPUNMLPLIIMFFCM09CA,7,96.24,農舍,見其他登記事項,99年11月8日,二層,一層 二層
RPQNMLLKRHMFFBM88CA,1,504.20,見其他登記事項,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLQJIIMFFCM78CA,21,161.26,住家用,鋼筋混凝土造,85年6月27日,三層,一層 二層 三層
RPWNMLKLRHMFFAM76CA,,289.47,住家用,鋼筋混凝土造,106年5月16日,四層,一層 二層 三層 四層
RPQNMLKLRHMFFAM78CA,2,195.35,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,一層 二層 三層 屋頂突出物
RPPNMLLKRHMFFAM68CA,1,172.63,見其他登記事項,鋼筋混凝土造,105年8月8日,三層,一層 二層 三層 見其他登記事項
RPUNMLLKRHMFFAM56CA,24,179.49,住家用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層
RPUNMLTLRHMFFBM57CA,26,191.02,住商用,鋼筋混凝土造,80年10月22日,四層,一層 二層 三層 四層 騎樓
RPQNMLTKRHMFFDM27CA,41,90.72,住家用,鋼筋混凝土加強磚造,66年1月18日,二層,一層 二層
RPQNMLPKRHMFFBM66CA,21,80.83,見其他登記事項,鋼筋混凝土造,85年12月7日,八層,六層
RPQNMLPKRHMFFBM66CA,21,26.71,見其他登記事項,鋼筋混凝土造,85年12月7日,八層,
RPWNMLTLRHMFFCM87CA,23,6.47,見其他登記事項,鋼筋混凝土造,83年8月13日,十五層,
RPWNMLTLRHMFFCM87CA,23,173.48,住家用,鋼筋混凝土造,83年8月13日,十五層,一層 二層 三層 屋頂突出物
RPROMLNJIIMFFCM48CA,37,19.86,住家用,加強磚造,69年7月3日,一層,一層
RPQOMLNJIIMFFCM38CA,37,19.27,住家用,加強磚造,69年7月3日,一層,一層
RPSNMLPLIIMFFDM98CA,25,117.20,見其他登記事項,鋼筋混凝土造,81年7月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLQLRHMFFEM17CA,23,228.97,住家用,鋼筋混凝土造,83年4月8日,三層,一層 二層 三層
RPUNMLMKRHMFFCM96DA,19,125.79,住家用,鋼筋混凝土造,87年10月19日,三層,一層 二層 三層
RPPNMLNKRHMFFCM56DA,32,77.60,住商用,鋼筋混凝土造,75年2月3日,二層,一層 二層 騎樓
RPRNMLPLRHMFFDM07CA,37,85.26,住家用,鋼筋混凝土加強磚造,69年2月1日,二層,一層 二層
RPRNMLNKRHMFFDM76CA,38,110.70,住商用,鋼筋混凝土加強磚造,68年10月22日,二層,一層 二層 騎樓
RPQNMLRLRHMFFBM07DA,12,131.96,農舍,見其他登記事項,94年9月20日,一層,一層
RPTNMLKMRHMFFAM56CA,38,126.55,住家用,鋼筋混凝土加強磚造,68年8月14日,二層,一層 二層
RPRNMLLKRHMFFAM88CA,37,95.94,住家用,鋼筋混凝土造,69年12月31日,二層,一層 二層
RPRNMLMKRHMFFDM66CA,21,52.16,見其他登記事項,鋼筋混凝土造,85年4月1日,四層,三層
RPROMLRLRHMFFAM07CA,23,133.89,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 夾層
RPQOMLRLRHMFFAM96CA,16,218.54,住商用,鋼筋混凝土造,90年11月13日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLLKRHMFFAM78CA,38,123.66,住商用,鋼筋混凝土加強磚造,68年3月9日,二層,一層 二層 騎樓
RPXNMLTLRHMFFBM87CA,49,206.42,住商用,鋼筋混凝土加強磚造,57年7月6日,三層,一層 二層 三層 騎樓
RPVNMLQLRHMFFAM27CA,22,82.32,農舍,鋼筋混凝土加強磚造,84年1月16日,一層,一層
RPVNMLQLRHMFFAM27CA,22,82.32,農舍,鋼筋混凝土加強磚造,84年1月16日,一層,一層
RPRNMLQLRHMFFBM96CA,4,201.45,見其他登記事項,鋼筋混凝土造,102年3月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLRKRHMFFAM76CA,24,143.54,住家用,鋼筋混凝土造,82年11月20日,三層,一層 二層 三層
RPUNMLOKRHMFFCM07CA,,72.50,住家用,土木造,,一層,
RPQNMLNKRHMFFBM09CA,37,125.20,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPPNMLOKRHMFFBM56DA,30,99.10,住家用,加強磚造,76年10月5日,二層,一層 二層
RPWNMLNKRHMFFCM27DA,31,100.38,見其他登記事項,鋼筋混凝土造,75年2月28日,二層,一層 二層 騎樓
RPTNMLOKRHMFFBM96DA,,124.53,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPQNMLNJIIMFFCM28CA,23,28.77,見其他登記事項,鋼筋混凝土造,83年11月28日,九層,九層
RPQNMLNJIIMFFCM28CA,23,9.01,見其他登記事項,鋼筋混凝土造,83年11月28日,九層,
RPQNMLQLRHMFFAM76CA,41,80.88,住家用,鋼筋混凝土加強磚造,66年2月3日,二層,一層 二層
RPUNMLPKRHMFFAM96CA,23,14.15,住家用,鋼筋混凝土造,83年4月27日,五層,一層
RPUNMLPKRHMFFAM96CA,23,4.20,住家用,鋼筋混凝土造,83年4月27日,五層,
RPPNMLSLRHMFFBM96CA,3,168.70,見其他登記事項,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層
RPRNMLOKRHMFFDM86CA,46,68.44,住家用,磚造,61年1月1日,二層,
RPQNMLOKRHMFFAM09CA,25,165.15,見其他登記事項,鋼筋混凝土造,81年7月11日,三層,一層 二層 三層 騎樓
RPSNMLKLRHMFFAM98CA,,62.27,見其他登記事項,鋼筋混凝土造,106年5月8日,五層,五層
RPSNMLKLRHMFFAM98CA,,39.00,見其他登記事項,鋼筋混凝土造,106年5月8日,五層,
RPRNMLRLRHMFFAM96CA,24,90.22,住家用,鋼筋混凝土造,82年5月19日,六層,三層
RPRNMLRLRHMFFAM96CA,24,57.17,見其他登記事項,鋼筋混凝土造,82年5月19日,六層,
RPTNMLKLRHMFFAM09CA,,63.49,見其他登記事項,鋼筋混凝土造,106年5月8日,五層,四層
RPTNMLKLRHMFFAM09CA,,39.00,見其他登記事項,鋼筋混凝土造,106年5月8日,五層,
RPRNMLKLRHMFFAM88CA,,62.27,見其他登記事項,鋼筋混凝土造,106年5月8日,五層,二層
RPRNMLKLRHMFFAM88CA,,39.00,見其他登記事項,鋼筋混凝土造,106年5月8日,五層,
RPPNMLOJIIMFFBM18CA,23,189.12,住家用,鋼筋混凝土造,83年3月31日,三層,一層 二層 三層
RPRNMLPKRHMFFBM76CA,34,140.25,住家用,鋼筋混凝土造,72年5月12日,二層,一層 二層
RPSNMLMLRHMFFAM56CA,14,68.03,住家用,鋼筋混凝土造,93年1月19日,五層,二層
RPSNMLMLRHMFFAM56CA,14,8.02,見其他登記事項,鋼筋混凝土造,93年1月19日,五層,
RPTNMLLLRHMFFCM76CA,24,81.15,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,四層
RPTNMLLLRHMFFCM76CA,24,36.19,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPQNMLTLRHMFFCM27CA,36,92.26,住家用,加強磚造,70年10月1日,二層,一層 二層
RPSNMLSKRHMFFAM17DA,39,91.18,住家用,加強磚造,67年8月1日,二層,一層 二層
RPQNMLKMRHMFFCM09CA,30,87.13,住商用,鋼筋混凝土造,76年5月4日,二層,一層 二層 騎樓
RPQOMLTKRHMFFCM27CA,24,192.09,見其他登記事項,鋼筋混凝土造,83年2月3日,四層,一層 二層 三層 四層 騎樓
RPPNMLTKRHMFFBM96CA,1,33.01,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPTNMLSLRHMFFAM27CA,4,482.89,農舍,見其他登記事項,102年11月8日,二層,一層 二層
RPTNMLSLRHMFFAM27CA,4,476.18,見其他登記事項,見其他登記事項,102年10月23日,一層,一層
RPTNMLSLRHMFFAM27CA,4,476.18,見其他登記事項,見其他登記事項,102年11月8日,一層,一層
RPVNMLKLRHMFFAM66CA,13,192.00,住家用,鋼筋混凝土造,93年12月2日,四層,一層 二層 三層 四層
RPRNMLLLRHMFFBM09CA,39,86.90,住家用,鋼筋混凝土加強磚造,67年12月20日,二層,一層 二層
RPPNMLOJIIMFFAM08CA,21,76.77,住家用,鋼筋混凝土造,85年11月21日,十一層,七層
RPPNMLOJIIMFFAM08CA,21,21.04,見其他登記事項,鋼筋混凝土造,85年11月21日,十一層,
RPPNMLOJIIMFFAM08CA,21,8.32,見其他登記事項,鋼筋混凝土造,85年11月21日,十一層,
RPSNMLTKRHMFFAM27DA,36,89.20,住商用,鋼筋混凝土加強磚造,70年12月1日,二層,一層 二層 騎樓
RPOOMLMJIIMFFDM28DA,23,187.68,住家用,鋼筋混凝土造,83年12月29日,三層,一層 二層 三層
RPPNMLKMRHMFFEM66DA,11,370.43,農舍,鋼筋混凝土造,95年5月30日,二層,
RPUNMLQJIIMFFDM09CA,27,170.75,住家用,鋼筋混凝土造,79年8月17日,三層,一層 二層 三層 騎樓
RPSNMLNJIIMFFCM48CA,37,107.90,住家用,鋼筋混凝土加強磚造,69年6月2日,二層,一層 二層 騎樓
RPPOMLKLRHMFFAM78CA,19,127.10,見其他登記事項,鋼筋混凝土造,88年2月12日,十二層,一層 二層 騎樓
RPPOMLKLRHMFFAM78CA,19,23.34,見其他登記事項,鋼筋混凝土造,88年2月12日,十二層,
RPVNMLQJIIMFFDM56CA,27,170.75,住家用,鋼筋混凝土造,79年8月17日,三層,一層 二層 三層 騎樓
RPUNMLQJIIMFFAM78CA,,204.93,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層
RPSNMLQJIIMFFAM58CA,,223.81,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層
RPQNMLOJIIMFFAM18CA,2,214.21,住家用,鋼筋混凝土造,104年3月10日,四層,一層 二層 三層 四層
RPROMLKLRHMFFAM98CA,20,195.00,見其他登記事項,鋼筋混凝土造,86年11月25日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLQJIIMFFAM98CA,,204.93,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層
RPRNMLKLIIMFFAM08CA,38,101.08,住商用,鋼筋混凝土加強磚造,69年1月21日,二層,一層 二層 騎樓
RPSNMLMKIIMFFAM28CA,14,150.99,住家用,鋼筋混凝土造,92年2月27日,三層,一層 二層 三層 屋頂突出物
RPRNMLTLRHMFFBM27CA,37,111.14,住家用,鋼筋混凝土造,69年4月29日,二層,一層 二層
RPQNMLMKIIMFFCM28CA,38,89.08,住家用,鋼筋混凝土加強磚造,68年7月9日,二層,一層 二層
RPSNMLMLRHMFFCM76CA,22,204.95,住家用,鋼筋混凝土造,85年1月15日,四層,一層 二層 三層 四層
RPPNMLRLRHMFFAM76CA,15,180.91,見其他登記事項,鋼筋混凝土造,91年12月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLRHMFFDM98CA,30,239.71,住商用,鋼筋混凝土造,76年10月30日,四層,一層 二層 三層 四層 騎樓
RPXNMLTLRHMFFCM97CA,30,95.44,住家用,鋼筋混凝土造,76年11月16日,二層,一層 二層
RPVNMLPLRHMFFAM27DA,4,134.87,見其他登記事項,鋼筋混凝土造,102年12月31日,三層,一層 二層 三層 屋頂突出物
RPQNMLNKIIMFFBM28CA,13,159.74,住家用,鋼筋混凝土造,93年10月15日,四層,一層 二層 三層 四層
RPTNMLMLRHMFFCM96DA,33,32.95,見其他登記事項,鋼筋混凝土造,73年10月13日,二層,一層 二層 騎樓
RPQNMLNKIIMFFDM48CA,5,203.91,住家用,鋼筋混凝土造,101年12月13日,二層,一層 二層
RPSNMLQLRHMFFCM17CA,13,95.91,見其他登記事項,鋼筋混凝土造,93年10月5日,十層,六層
RPSNMLQLRHMFFCM17CA,13,34.04,見其他登記事項,鋼筋混凝土造,93年10月5日,十層,
RPQNMLOKJIMFFCM58CA,43,103.20,住家用,鋼筋混凝土加強磚造,63年10月20日,二層,一層 二層
RPQNMLNLRHMFFCM66CA,19,56.52,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,六層
RPQNMLNLRHMFFCM66CA,19,24.07,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,
RPSNMLRLRHMFFAM07CA,,85.26,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPWNMLRLRHMFFAM47CA,27,274.46,住家用,鋼筋混凝土造,79年12月28日,三層,一層 二層 三層 屋頂突出物
RPQOMLPLRHMFFAM76CA,24,78.20,住家用,鋼筋混凝土造,82年3月22日,八層,五層
RPQOMLPLRHMFFAM76CA,24,32.91,見其他登記事項,鋼筋混凝土造,82年3月22日,八層,
RPQNMLPLRHMFFBM76CA,1,180.61,住家用,鋼筋混凝土造,105年11月2日,四層,一層 二層 三層 四層
RPWNMLPLRHMFFAM27CA,37,116.41,住商用,鋼筋混凝土加強磚造,69年9月24日,三層,一層 二層 三層 騎樓
RPSOMLPLRHMFFAM96CA,27,144.20,住家用,加強磚造,79年3月30日,二層,一層 二層
RPVNMLQJIIMFFAM88CA,,205.01,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層
RPVNMLRKIIMFFAM09CA,40,81.53,住家用,鋼筋混凝土加強磚造,66年3月10日,二層,一層 二層
RPVNMLTLRHMFFBM67CA,27,158.60,住家用,鋼筋混凝土造,79年5月14日,三層,一層 二層 三層
RPPOMLTLRHMFFBM17CA,1,235.73,見其他登記事項,鋼筋混凝土造,105年11月4日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQOMLTLRHMFFBM27CA,2,197.26,見其他登記事項,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 見其他登記事項
RPVNMLRLRHMFFDM67CA,,37.94,住家用,鋼筋混凝土加強磚造,,一層,一層
RPVNMLRLRHMFFDM67CA,,37.94,住家用,鋼筋混凝土加強磚造,,一層,一層
RPVNMLPLRHMFFCM37CA,23,181.89,住家用,鋼筋混凝土造,83年4月6日,三層,一層 二層 三層
RPSOMLNJIIMFFCM58CA,37,22.19,住家用,加強磚造,69年7月3日,一層,一層
RPPNMLTKIIMFFDM98CA,17,96.94,住家用,鋼筋混凝土造,89年8月4日,五層,一層
RPPNMLTKIIMFFDM98CA,17,24.41,見其他登記事項,鋼筋混凝土造,89年8月4日,五層,
RPQNMLTKIIMFFDM09CA,17,98.63,住家用,鋼筋混凝土造,89年8月4日,五層,四層
RPQNMLTKIIMFFDM09CA,17,24.90,見其他登記事項,鋼筋混凝土造,89年8月4日,五層,
RPPNMLNLRHMFFCM56CA,28,224.30,住商用,鋼筋混凝土造,78年8月1日,五層,一層 二層 三層 四層 五層 騎樓
RPVNMLQLRHMFFCM47CA,37,56.10,住家用,鋼筋混凝土加強磚造,69年8月20日,一層,一層
RPVNMLMJIIMFFDM78CA,22,21.99,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,五層
RPVNMLMJIIMFFDM78CA,22,3.71,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,
RPVNMLMJIIMFFDM78CA,22,5.75,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPQNMLTLRHMFFBM17CA,38,266.67,住商用,鋼筋混凝土造,69年1月3日,四層,一層 二層 三層 四層 騎樓
RPWNMLNKIIMFFCM98CA,19,248.47,住家用,鋼筋混凝土造,87年4月22日,四層,一層 二層 三層 四層 地下層
RPPNMLRLRHMFFBM86CA,35,170.27,住家用,加強磚造,71年2月13日,二層,一層 二層 騎樓
RPTNMLQLRHMFFDM37CA,21,49.86,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,二層
RPTNMLQLRHMFFDM37CA,21,28.29,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPTNMLQLRHMFFDM37CA,21,7.41,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,
RPRNMLPLIIMFFCM78CA,11,142.50,農舍,見其他登記事項,95年12月28日,二層,一層 二層
RPQNMLTKIIMFFAM78CA,,147.62,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPPOMLNLIIMFFAM28CA,,135.43,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPVNMLRLRHMFFAM37CA,38,87.20,住家用,鋼筋混凝土加強磚造,68年4月20日,二層,一層 二層
RPTNMLPJIIMFFAM58CA,,237.05,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPRNMLSLRHMFFAM07CA,,209.41,住家用,鋼筋混凝土造,106年6月30日,四層,一層 二層 三層 四層
RPWNMLKMRHMFFAM86CA,38,110.41,住家用,鋼筋混凝土加強磚造,68年11月8日,二層,一層 二層
RPQNMLMKIIMFFAM08CA,26,216.16,住家用,鋼筋混凝土造,80年6月20日,三層,一層 二層 三層 屋頂突出物
RPQNMLKMRHMFFAM88CA,40,445.26,工業用,見其他登記事項,66年7月1日,一層,一層
RPQNMLKMRHMFFAM88CA,40,568.80,見其他登記事項,見其他登記事項,66年2月1日,一層,一層
RPQNMLKMRHMFFAM88CA,44,368.44,見其他登記事項,鋼筋混凝土加強磚造,62年2月1日,一層,一層
RPQNMLKMRHMFFAM88CA,40,454.31,見其他登記事項,見其他登記事項,66年2月1日,一層,一層
RPQNMLKMRHMFFAM88CA,40,213.58,見其他登記事項,見其他登記事項,66年2月1日,一層,一層
RPQNMLRLRHMFFDM17CA,22,267.81,住商用,鋼筋混凝土造,85年1月26日,四層,一層 二層 三層 四層 騎樓
RPTNMLNKIIMFFCM68CA,,139.76,見其他登記事項,鋼筋混凝土造,106年6月16日,二層,一層 二層 見其他登記事項
RPQOMLQLRHMFFAM86CA,21,23.47,住家用,鋼筋混凝土造,85年4月10日,七層,五層
RPQOMLQLRHMFFAM86CA,21,8.77,見其他登記事項,鋼筋混凝土造,85年4月10日,七層,
RPXNMLNJIIMFFCM98CA,7,100.52,農舍,見其他登記事項,99年8月31日,二層,一層 二層
RPRNMLSLRHMFFBM17CA,2,216.40,住家用,鋼筋混凝土造,104年6月22日,四層,一層 二層 三層 四層
RPRNMLQKIIMFFCM78CA,,135.63,見其他登記事項,鋼筋混凝土造,106年6月16日,二層,一層 二層 見其他登記事項
RPTNMLNKIIMFFBM58CA,37,217.62,住商用,鋼筋混凝土造,69年8月8日,三層,一層 二層 三層 騎樓
RPPNMLTLRHMFFDM27CA,21,52.16,見其他登記事項,鋼筋混凝土造,85年4月1日,四層,二層
RPRNMLKMRHMFFAM98CA,38,111.52,住家用,鋼筋混凝土加強磚造,68年8月14日,二層,一層 二層
RPTNMLMJIIMFFCM58DA,37,108.62,住商用,加強磚造,69年9月17日,二層,一層 二層 騎樓
RPSNMLKMRHMFFAM09CA,19,131.84,住家用,鋼筋混凝土造,87年4月20日,三層,一層 二層 三層
RPPNMLMKIIMFFAM97CA,20,130.89,住商用,見其他登記事項,87年2月23日,二層,一層 二層 騎樓
RPRNMLPJIIMFFAM38CA,3,.16,住家用,鋼筋混凝土造,103年10月23日,一層,
RPRNMLPJIIMFFAM38CA,3,188.52,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLKIIMFFAM97DA,12,91.80,住家用,鋼筋混凝土造,94年12月25日,四層,一層 二層 三層 四層
RPXNMLKMRHMFFAM96CA,21,84.37,住家用,鋼筋混凝土造,85年11月30日,七層,四層
RPXNMLKMRHMFFAM96CA,21,25.08,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLKMRHMFFAM96CA,21,9.29,,鋼筋混凝土造,85年11月30日,七層,
RPXNMLKMRHMFFAM96CA,21,.49,見其他登記事項,鋼筋混凝土造,85年11月30日,七層,
RPXNMLKMRHMFFAM96CA,21,.13,,鋼筋混凝土造,85年11月30日,七層,
RPVNMLSKIIMFFDM86CA,21,168.87,住商用,鋼筋混凝土造,85年8月19日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLQKIIMFFCM68CA,,140.94,見其他登記事項,鋼筋混凝土造,106年6月16日,二層,一層 二層 見其他登記事項
RPVNMLNJIIMFFCM78CA,,231.88,住家用,鋼筋混凝土造,106年3月6日,三層,一層 二層 三層
RPPNMLSKIIMFFBM68CA,42,65.19,住商用,鋼筋混凝土加強磚造,65年1月1日,二層,一層 二層 騎樓
RPWNMLMJIIMFFCM78CA,4,36.72,農舍,見其他登記事項,102年4月23日,一層,一層
RPSNMLQKIIMFFCM88CA,35,99.00,住家用,鋼筋混凝土加強磚造,71年8月12日,二層,一層 二層
RPPNMLMJIIMFFDM18CA,26,182.13,住家用,鋼筋混凝土造,80年9月27日,三層,一層 二層 三層
RPSNMLTLRHMFFBM37CA,4,190.48,住家用,鋼筋混凝土造,102年9月18日,四層,一層 二層 三層 四層
RPQNMLKMRHMFFBM98CA,57,28.77,住家用,磚造,49年11月1日,一層,一層
RPRNMLQKIIMFFDM88CA,11,98.49,農舍,見其他登記事項,96年1月31日,一層,一層
RPPNMLNJIIMFFDM28CA,19,232.29,住商用,鋼筋混凝土造,87年8月17日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPPNMLLJIIMFFAM77CA,23,94.51,住家用,鋼筋混凝土造,83年11月9日,十六層,十三層
RPPNMLLJIIMFFAM77CA,23,21.33,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPQNMLNJIIMFFDM38CA,24,194.09,住商用,鋼筋混凝土造,82年9月16日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPQNMLPJIIMFFAM28CA,2,222.26,見其他登記事項,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLPJIIMFFAM28CA,2,.32,見其他登記事項,鋼筋混凝土造,104年11月20日,一層,
RPSNMLQKIIMFFBM78CA,43,81.84,住家用,鋼筋混凝土加強磚造,63年7月7日,二層,一層 二層
RPSNMLNKIIMFFAM48DA,2,178.37,住家用,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層
RPTNMLNJIIMFFAM38CA,1,126.25,見其他登記事項,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層
RPTNMLNJIIMFFAM38CA,1,126.25,見其他登記事項,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層
RPRNMLPJIIMFFBM48CA,1,91.44,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,七層
RPRNMLPJIIMFFBM48CA,1,77.28,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPPNMLNJIIMFFAM97CA,20,248.53,住商用,鋼筋混凝土造,87年1月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
