編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLMLQHMFFAF98CC,24,58.58,住家用,鋼筋混凝土造,82年5月21日,六層,
RPVOMLMLQHMFFAF98CC,24,14.29,共有部份,鋼筋混凝土造,82年5月21日,六層,
RPPOMLMLQHMFFEF88DC,10,33.50,住家用,鋼筋混凝土造,96年5月25日,二十九層,
RPPPMLMLQHMFFDF98EC,19,31.60,住家用,鋼筋混凝土造,88年2月3日,三十三層,
RPPPMLMLQHMFFDF98EC,19,.73,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPPMLMLQHMFFDF98EC,19,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPPMLMLQHMFFDF98EC,19,8.67,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPTOMLMLQHMFFDF66EC,19,31.60,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPTOMLMLQHMFFDF66EC,19,.73,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPTOMLMLQHMFFDF66EC,19,.99,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPTOMLMLQHMFFDF66EC,19,8.08,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPOOMLMLQHMFFDF78EC,9,80.52,住家用,鋼筋混凝土造,98年1月17日,十二層,
RPOOMLMLQHMFFDF78EC,21,7.54,住家用,鋼筋混凝土造,85年4月23日,六層,
RPUPMLMLQHMFFAF98CC,7,35.20,住家用,見其他登記事項,99年7月15日,四十層,
RPUPMLMLQHMFFAF98CC,7,2.56,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPUPMLMLQHMFFAF98CC,7,3.87,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPUPMLMLQHMFFAF98CC,7,13.34,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPVPMLMLQHMFFBF56CC,23,114.94,住家用,鋼筋混凝土造,83年8月19日,十三層,
RPVPMLMLQHMFFBF56CC,23,52.93,共有部份,鋼筋混凝土造,83年8月19日,十三層,
RPWOMLMLQHMFFEF86CC,3,96.15,住家用,鋼筋混凝土造,103年10月24日,十五層,
RPPOMLMLQHMFFDF68CC,17,80.66,住家用,鋼筋混凝土造,89年5月23日,二十八層,
RPPOMLMLQHMFFDF68CC,17,27.33,共有部分,鋼筋混凝土造,89年5月23日,二十八層,
RPWRMLNLQHMFFBF96CC,56,61.06,住家用,磚造,50年10月1日,二層,
RPTRMLMLQHMFFBF56CC,40,69.52,住家用,鋼筋混凝土造,67年1月10日,二層,
RPQNMLMLQHMFFGF98CC,20,98.51,商業用,鋼筋混凝土造,86年10月1日,十四層,
RPQNMLMLQHMFFGF98CC,20,15.33,共有部分,鋼筋混凝土造,86年10月1日,十四層,
RPQNMLMLQHMFFGF98CC,20,4.20,共有部分,鋼筋混凝土造,86年10月1日,十四層,
RPQNMLMLQHMFFGF98CC,20,1.00,共有部分,鋼筋混凝土造,86年10月1日,十四層,
RPSNMLNLQHMFFAF68CC,22,33.09,住家用,鋼筋混凝土造,84年11月9日,十七層,
RPSNMLNLQHMFFAF68CC,22,5.19,住家用,鋼筋混凝土造,84年11月9日,十七層,
RPSNMLNLQHMFFAF68CC,22,2.40,共有部份,鋼筋混凝土造,84年11月9日,十七層,
RPQPMLMLQHMFFDF09EC,19,59.64,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPQPMLMLQHMFFDF09EC,19,1.43,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPQPMLMLQHMFFDF09EC,19,1.90,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPQPMLMLQHMFFDF09EC,19,15.60,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPQTMLNLQHMFFBF66DC,21,106.68,住家用,鋼筋混凝土造,85年7月18日,十二層,
RPQTMLNLQHMFFBF66DC,21,9.60,共有部份,鋼筋混凝土造,85年7月18日,十二層,
RPXOMLNLQHMFFAF66CC,7,510.47,見其他登記事項,鋼筋混凝土造,99年4月26日,十一層,
RPRPMLMLQHMFFDF56EC,19,63.20,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPRPMLMLQHMFFDF56EC,19,1.48,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPRPMLMLQHMFFDF56EC,19,1.96,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPRPMLMLQHMFFDF56EC,19,16.79,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPTNMLMLQHMFFEF09CC,9,34.01,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPTNMLMLQHMFFEF09CC,9,9.59,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPTNMLMLQHMFFEF09CC,9,8.75,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPXQMLMLQHMFFBF86CC,4,111.33,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPXQMLMLQHMFFBF86CC,4,2.11,見其他登記事項,鋼筋混凝土造,102年4月15日,十九層,
RPWQMLNLQHMFFHF67EC,17,266.12,見其他登記事項,見其他登記事項,89年9月30日,十七層,
RPWQMLNLQHMFFHF67EC,17,115.05,共有部分,見其他登記事項,89年9月30日,十七層,
RPXQMLNLQHMFFHF77EC,23,108.22,住家用,鋼筋混凝土造,83年5月24日,七層,
RPXQMLNLQHMFFHF77EC,23,34.87,共有部分,鋼筋混凝土造,83年5月24日,七層,
RPXQMLNLQHMFFHF77EC,23,7.52,共有部分,鋼筋混凝土造,83年5月24日,七層,
RPOOMLNLQHMFFIF56CC,18,118.61,住家用,鋼筋混凝土造,88年12月30日,四層,
RPORMLNLQHMFFHF96EC,2,77.32,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPORMLNLQHMFFHF96EC,2,35.67,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPORMLNLQHMFFHF96EC,2,21.39,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPUNMLNLQHMFFHF96CC,8,136.94,住家用,鋼筋混凝土造,98年4月25日,十五層,
RPUNMLNLQHMFFHF96CC,8,28.77,共有部分,鋼筋混凝土造,98年4月25日,十五層,
RPUNMLNLQHMFFHF96CC,8,30.24,共有部分,鋼筋混凝土造,98年4月25日,十五層,
RPPOMLNLQHMFFIF66CC,8,263.36,見其他登記事項,鋼筋混凝土造,98年8月27日,二十八層,
RPVNMLNLQHMFFHF07CC,12,64.54,住家用,鋼筋混凝土造,94年8月5日,十四層,
RPVNMLNLQHMFFHF07CC,12,16.04,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPVNMLNLQHMFFHF07CC,12,11.94,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPVNMLNLQHMFFHF07CC,12,24.17,共有部分,鋼筋混凝土造,94年8月5日,十四層,
RPOQMLNLQHMFFAF58CC,23,65.46,商業用,鋼筋混凝土造,83年11月23日,六層,
RPOQMLNLQHMFFAF58CC,23,10.04,共有部份,鋼筋混凝土造,83年11月23日,八層,
RPOQMLNLQHMFFAF58CC,23,3.53,共有部份,鋼筋混凝土造,83年11月23日,八層,
RPXNMLNLQHMFFHF27CC,23,109.32,商業用,鋼筋混凝土造,83年6月11日,十六層,
RPXNMLNLQHMFFHF27CC,23,31.26,共有部分,鋼筋混凝土造,83年6月11日,十六層,
RPXNMLNLQHMFFHF27CC,23,87.24,商業用,鋼筋混凝土造,83年6月11日,十六層,
RPXNMLNLQHMFFHF27CC,23,22.46,共有部分,鋼筋混凝土造,83年6月11日,十六層,
RPWNMLNLQHMFFHF17CC,27,52.49,商業用,鋼筋混凝土造,79年1月9日,七層,
RPWNMLNLQHMFFHF17CC,27,6.53,共有部分,鋼筋混凝土造,79年1月9日,七層,
RPUOMLOLQHMFFCF66CC,29,59.72,住商用,鋼筋混凝土造,77年4月23日,八層,
RPQPMLOLQHMFFCF98CC,32,256.99,工業用,鋼筋混凝土造,74年6月26日,五層,
RPOPMLOLQHMFFHF66CC,37,86.70,住家用,鋼筋混凝土造,69年9月16日,五層,
RPRNMLOLQHMFFCF88CC,8,31.54,住家用,鋼筋混凝土造,98年4月9日,十九層,
RPRNMLOLQHMFFCF88CC,8,2.12,見其他登記事項,見其他登記事項,98年4月9日,二十七層,
RPRNMLOLQHMFFCF88CC,8,3.13,見其他登記事項,見其他登記事項,98年4月9日,二十七層,
RPRNMLOLQHMFFCF88CC,8,1.41,見其他登記事項,見其他登記事項,98年4月9日,二十七層,
RPRNMLOLQHMFFCF88CC,8,8.32,見其他登記事項,見其他登記事項,98年4月9日,十九層,
RPQPMLOLQHMFFAF78CC,7,29.91,住家用,見其他登記事項,99年7月15日,四十層,
RPQPMLOLQHMFFAF78CC,7,1.47,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQPMLOLQHMFFAF78CC,7,2.83,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQPMLOLQHMFFAF78CC,7,11.30,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPWOMLOLQHMFFEF07CC,5,134.18,住家用,鋼筋混凝土造,101年8月27日,十三層,
RPOPMLOLQHMFFAF78EC,4,70.29,住家用,鋼筋混凝土造,102年2月6日,十四層,
RPOPMLOLQHMFFAF78EC,4,11.34,住家用,鋼筋混凝土造,102年2月6日,十四層,
RPOPMLOLQHMFFAF78EC,4,6.29,住家用,鋼筋混凝土造,102年2月6日,十四層,
RPOPMLOLQHMFFAF78EC,4,18.66,見其他登記事項,鋼筋混凝土造,102年2月6日,十四層,
RPOPMLOLQHMFFAF78EC,4,39.20,見其他登記事項,鋼筋混凝土造,102年2月6日,十五層,
RPXPMLOLQHMFFBF96CC,37,83.90,商業用,鋼筋混凝土造,69年3月31日,五層,
RPXOMLNLQHMFFCF86CC,28,231.40,工業用,鋼筋混凝土造,78年8月4日,十層,
RPQOMLNLQHMFFHF66CC,14,139.89,住家用,鋼筋混凝土造,92年5月27日,十四層,
RPQOMLNLQHMFFHF66CC,14,24.93,共有部分,鋼筋混凝土造,92年5月27日,十四層,
RPQOMLNLQHMFFHF66CC,14,7.07,共有部分,鋼筋混凝土造,92年5月27日,十四層,
RPQOMLNLQHMFFHF66CC,14,38.30,共有部分,鋼筋混凝土造,92年5月27日,十四層,
RPVTMLPLQHMFFBF27CC,6,78.95,見其他登記事項,鋼筋混凝土造,101年1月10日,十一層,
RPVTMLPLQHMFFBF27CC,6,59.61,見其他登記事項,鋼筋混凝土造,101年1月10日,十一層,
RPVTMLPLQHMFFBF27CC,6,10.50,見其他登記事項,鋼筋混凝土造,101年1月10日,十一層,
RPVNMLPLQHMFFBF66CC,22,23.98,商業用,鋼筋混凝土造,84年7月4日,十層,
RPVNMLPLQHMFFBF66CC,22,7.09,共有部份,鋼筋混凝土造,84年7月4日,十層,
RPQNMLOLQHMFFAF58CC,20,167.95,住家用,鋼筋混凝土造,86年9月5日,二十五層,
RPQNMLOLQHMFFAF58CC,20,32.90,共有部份,鋼筋混凝土造,86年9月5日,二十六層,
RPRSMLOLQHMFFBF66CC,8,79.01,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPRSMLOLQHMFFBF66CC,8,9.22,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPRSMLOLQHMFFBF66CC,8,1.08,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPRSMLOLQHMFFBF66CC,8,15.65,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPVRMLPLQHMFFBF07CC,17,202.71,見其他登記事項,鋼筋混凝土造,89年1月26日,十層,
RPVRMLPLQHMFFBF07CC,17,29.72,共有部份,鋼筋混凝土造,89年1月26日,十層,
RPVRMLPLQHMFFBF07CC,17,7.67,共有部份,鋼筋混凝土造,89年1月26日,十層,
RPVRMLPLQHMFFBF07CC,17,44.96,共有部份,鋼筋混凝土造,89年1月26日,十層,
RPOQMLPLQHMFFEF56CC,18,53.50,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPOQMLPLQHMFFEF56CC,18,4.95,共有部份,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPOQMLPLQHMFFEF56CC,18,15.17,共有部份,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPSOMLPLQHMFFHF17DC,32,84.08,見其他登記事項,鋼筋混凝土造,74年9月17日,五層,
RPRPMLOLQHMFFAF88CC,19,33.43,住家用,鋼筋混凝土造,87年4月16日,十九層,
RPRPMLOLQHMFFAF88CC,19,4.91,共有部份,鋼筋混凝土造,87年4月16日,二十五層,
RPRPMLOLQHMFFAF88CC,19,7.71,共有部份,鋼筋混凝土造,87年4月16日,二十五層,
RPVUMLPLQHMFFBF37CC,5,83.75,見其他登記事項,鋼筋混凝土造,101年7月10日,十三層,
RPVUMLPLQHMFFBF37CC,5,68.25,見其他登記事項,鋼筋混凝土造,101年7月10日,十七層,
RPVUMLPLQHMFFBF37CC,5,.04,見其他登記事項,鋼筋混凝土造,101年7月10日,十七層,
RPXOMLPLQHMFFHF67DC,21,391.97,工業用,鋼筋混凝土造,86年2月21日,十三層,
RPUOMLPLQHMFFHF27CC,43,58.80,見其他登記事項,見其他登記事項,63年4月30日,四層,
RPUQMLPLQHMFFEF17CC,1,84.55,住家用,鋼筋混凝土造,105年10月20日,十七層,
RPUQMLPLQHMFFEF17CC,1,36.44,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPWOMLPLQHMFFHF67EC,10,55.49,住家用,鋼筋混凝土造,96年3月21日,十四層,
RPWOMLPLQHMFFHF67EC,10,22.02,共有部分,鋼筋混凝土造,96年3月21日,十四層,
RPUOMLPLQHMFFDF86CC,25,6653.92,工商用,鋼筋混凝土造,81年9月7日,六層,
RPTOMLPLQHMFFHF17CC,20,228.79,工業用,鋼筋混凝土造,86年9月13日,七層,
RPTOMLPLQHMFFHF17CC,20,84.15,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPTOMLPLQHMFFHF17CC,20,8.52,共有部分,鋼筋混凝土造,86年9月13日,七層,
RPRNMLQLQHMFFBF98CC,5,121.38,見其他登記事項,鋼筋混凝土造,101年12月27日,十七層,
RPRNMLQLQHMFFBF98CC,5,102.71,見其他登記事項,鋼筋混凝土造,101年12月27日,十七層,
RPVNMLQLQHMFFEF07CC,1,88.33,住家用,鋼筋混凝土造,105年8月16日,二十三層,
RPVNMLQLQHMFFEF07CC,1,12.48,住家用,鋼筋混凝土造,105年8月16日,二十三層,
RPVNMLQLQHMFFEF07CC,1,4.92,住家用,鋼筋混凝土造,105年8月16日,二十三層,
RPVNMLQLQHMFFEF07CC,1,48.20,見其他登記事項,鋼筋混凝土造,105年8月16日,二十三層,
RPROMLPLQHMFFHF96CC,18,152.79,工業用,鋼筋混凝土造,88年11月9日,十層,
RPROMLPLQHMFFHF96CC,18,53.24,共有部分,鋼筋混凝土造,88年11月9日,十層,
RPSNMLPLQHMFFHF17EC,16,322.91,住家用,鋼筋混凝土造,90年4月9日,八層,
RPSNMLPLQHMFFHF17EC,16,87.76,共有部分,鋼筋混凝土造,90年4月9日,八層,
RPSNMLQLQHMFFDF66CC,6,277.81,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPSNMLPLQHMFFHF17EC,16,33.17,共有部分,鋼筋混凝土造,90年4月9日,八層,
RPSNMLQLQHMFFBF09CC,12,73.64,住家用,鋼筋混凝土造,95年1月25日,十二層,
RPSNMLQLQHMFFBF09CC,12,54.59,共有部份,鋼筋混凝土造,95年1月25日,十三層,
RPUNMLQLQHMFFBF66CC,32,68.43,住商用,鋼筋混凝土造,74年11月28日,五層,
RPVNMLQLQHMFFBF76CC,5,177.12,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,
RPVNMLQLQHMFFBF76CC,5,49.64,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,
RPVNMLQLQHMFFBF76CC,5,41.52,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,
RPQNMLQLQHMFFBF88CC,13,92.53,住家用,鋼筋混凝土造,93年6月11日,十三層,
RPQNMLQLQHMFFBF88CC,13,58.30,共有部份,鋼筋混凝土造,93年6月11日,十三層,
RPTNMLQLQHMFFBF56CC,11,82.07,住家用,鋼筋混凝土造,95年11月29日,十三層,
RPTNMLQLQHMFFBF56CC,11,49.05,共有部份,鋼筋混凝土造,95年11月29日,十三層,
RPXNMLQLQHMFFBF96CC,3,97.77,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPXNMLQLQHMFFBF96CC,3,54.69,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPXNMLQLQHMFFBF96CC,3,21.76,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPWOMLSLQHMFFBF17CC,39,22.50,住家用,鋼筋混凝土造,67年12月29日,四層,
RPWNMLQLQHMFFBF86CC,42,80.64,商業用,加強磚造,64年11月3日,四層,
RPUNMLQLQHMFFEF96CC,3,91.79,住家用,鋼筋混凝土造,103年11月26日,十五層,
RPUNMLQLQHMFFEF96CC,3,10.84,住家用,鋼筋混凝土造,103年11月26日,十五層,
RPUNMLQLQHMFFEF96CC,3,4.63,住家用,鋼筋混凝土造,103年11月26日,十五層,
RPUNMLQLQHMFFEF96CC,3,25.63,見其他登記事項,鋼筋混凝土造,103年11月26日,十五層,
RPUNMLQLQHMFFEF96CC,3,8.06,見其他登記事項,鋼筋混凝土造,103年11月26日,十五層,
RPUNMLQLQHMFFEF96CC,3,12.85,見其他登記事項,鋼筋混凝土造,103年11月26日,十五層,
RPSOMLSLQHMFFBF76CC,9,64.46,住家用,鋼筋混凝土造,97年7月29日,十九層,
RPSOMLSLQHMFFBF76CC,9,3.18,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPSOMLSLQHMFFBF76CC,9,1.23,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPSOMLSLQHMFFBF76CC,9,4.87,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPSOMLSLQHMFFBF76CC,9,19.61,共有部份,鋼筋混凝土造,97年7月29日,十九層,
RPVOMLPLQHMFFHF37CC,12,25.09,見其他登記事項,鋼骨鋼筋混凝土造,94年6月30日,十九層,
RPVOMLPLQHMFFHF37CC,12,77.09,共有部分,鋼骨鋼筋混凝土造,94年6月30日,十九層,
RPVOMLPLQHMFFHF37CC,12,34.87,共有部分,鋼骨鋼筋混凝土造,94年6月30日,十九層,
RPUOMLSLQHMFFBF96CC,11,43.51,住家用,鋼筋混凝土造,95年11月21日,十三層,
RPUOMLSLQHMFFBF96CC,11,32.82,共有部份,鋼筋混凝土造,95年11月21日,十三層,
RPOQMLSLQHMFFBF56CC,2,69.11,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPOQMLSLQHMFFBF56CC,2,42.75,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPOQMLSLQHMFFBF56CC,2,14.71,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPQPMLSLQHMFFBF66CC,,58.00,見其他登記事項,鋼筋混凝土造,106年3月17日,十五層,
RPQPMLSLQHMFFBF66CC,,66.21,見其他登記事項,鋼筋混凝土造,106年3月17日,十五層,
RPVPMLSLQHMFFBF17CC,1,67.23,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,
RPVPMLSLQHMFFBF17CC,1,61.96,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,
RPPQMLSLQHMFFBF66CC,48,74.66,住家用,加強磚造,58年8月8日,二層,
RPOOMLQLQHMFFBF78CC,8,100.61,見其他登記事項,鋼筋混凝土造,99年1月4日,十三層,
RPOOMLQLQHMFFBF78CC,8,47.18,見其他登記事項,鋼筋混凝土造,99年1月4日,十三層,
RPOOMLQLQHMFFBF78CC,8,16.03,見其他登記事項,鋼筋混凝土造,99年1月4日,十三層,
RPOSMLSLQHMFFBF76CC,12,70.33,住家用,鋼筋混凝土造,94年3月31日,十三層,
RPOSMLSLQHMFFBF76CC,12,54.07,共有部份,鋼筋混凝土造,94年3月31日,十三層,
RPTSMLSLQHMFFBF27CC,49,92.20,住家用,加強磚造,57年3月1日,二層,
RPWPMLSLQHMFFBF27CC,17,102.65,住家用,鋼筋混凝土造,89年8月21日,十四層,
RPWPMLSLQHMFFBF27CC,17,4.85,共有部份,鋼筋混凝土造,89年8月21日,十四層,
RPWPMLSLQHMFFBF27CC,17,21.94,共有部份,鋼筋混凝土造,89年8月21日,十四層,
RPXRMLSLQHMFFBF57CC,33,74.40,住家用,鋼筋混凝土造,73年6月15日,五層,
RPXRMLSLQHMFFBF57CC,33,6.47,共有部份,鋼筋混凝土造,73年6月15日,五層,
RPRRMLSLQHMFFBF96CC,1,374.91,見其他登記事項,鋼筋混凝土造,106年1月13日,九層,
RPRRMLSLQHMFFBF96CC,1,220.42,見其他登記事項,鋼筋混凝土造,106年1月13日,九層,
RPUOMLSLQHMFFEF27CC,3,53.22,住家用,鋼筋混凝土造,103年4月23日,十五層,
RPUOMLSLQHMFFEF27CC,3,22.01,見其他登記事項,鋼筋混凝土造,103年4月23日,十八層,
RPURMLSLQHMFFBF27CC,2,138.63,見其他登記事項,鋼筋混凝土造,104年8月14日,十四層,
RPURMLSLQHMFFBF27CC,2,28.92,見其他登記事項,鋼筋混凝土造,104年8月14日,十四層,
RPURMLSLQHMFFBF27CC,2,32.98,見其他登記事項,鋼筋混凝土造,104年8月14日,十四層,
RPWSMLSLQHMFFBF57CC,17,30.74,住家用,鋼筋混凝土造,89年6月21日,十四層,
RPWSMLSLQHMFFBF57CC,17,3.24,共有部份,鋼筋混凝土造,89年6月21日,十四層,
RPWSMLSLQHMFFBF57CC,17,8.39,共有部份,鋼筋混凝土造,89年6月21日,十四層,
RPWOMLSLQHMFFAF07CC,32,219.13,住家用,鋼筋混凝土造,74年11月15日,十二層,
RPOQMLSLQHMFFGF07CC,29,110.47,見其他登記事項,鋼筋混凝土造,77年9月8日,五層,
RPTRMLSLQHMFFBF17CC,31,133.72,見其他登記事項,鋼筋混凝土造,75年8月2日,二層,
RPRPMLSLQHMFFAF66CC,29,165.63,住商用,鋼筋混凝土造,77年3月5日,七層,
RPRPMLSLQHMFFAF66CC,,20.63,見使用執照,鋼筋混凝土造,,七層,
RPPSMLSLQHMFFBF86CC,39,22.50,住家用,鋼筋混凝土造,67年12月29日,四層,
RPTQMLSLQHMFFGF57CC,35,103.00,住家用,鋼筋混凝土造,71年7月22日,五層,
RPSQMLSLQHMFFGF47CC,29,99.74,工業用,鋼筋混凝土造,77年9月8日,五層,
RPSRMLSLQHMFFBF17DC,36,73.04,住家用,鋼筋混凝土造,70年7月13日,五層,
RPSOMLSLQHMFFIF47CC,8,33.03,見其他登記事項,鋼筋混凝土造,99年2月1日,十三層,
RPSOMLSLQHMFFIF47CC,8,7.28,見其他登記事項,鋼筋混凝土造,99年2月1日,十三層,
RPSOMLSLQHMFFIF47CC,8,42.00,見其他登記事項,鋼筋混凝土造,99年2月1日,十三層,
RPVNMLSLQHMFFIF67CC,16,69.64,住家用,鋼筋混凝土造,90年5月31日,四層,
RPROMLTLQHMFFEF07CC,1,80.36,住家用,鋼筋混凝土造,105年10月20日,十七層,
RPQOMLSLQHMFFEF86CC,9,34.98,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,
RPQOMLSLQHMFFEF86CC,9,10.08,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPQOMLSLQHMFFEF86CC,9,8.91,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPQOMLSLQHMFFIF27CC,5,247.68,見其他登記事項,鋼筋混凝土造,101年7月24日,二十八層,
RPPOMLTLQHMFFHF17CC,8,161.55,見其他登記事項,見其他登記事項,98年10月8日,十四層,
RPPOMLTLQHMFFHF17CC,8,30.78,共有部分,見其他登記事項,98年10月8日,十四層,
RPPOMLTLQHMFFHF17CC,8,26.97,共有部分,見其他登記事項,98年10月8日,十四層,
RPPOMLTLQHMFFHF17CC,8,28.64,共有部分,見其他登記事項,98年10月8日,十四層,
RPUOMLTLQHMFFEF37CC,1,121.32,住家用,鋼筋混凝土造,105年10月20日,二十三層,
RPSOMLTLQHMFFEF17CC,1,85.35,住家用,鋼筋混凝土造,105年10月20日,二十二層,
RPSNMLKMQHMFFDF78CC,23,152.20,工業用,鋼筋混凝土造,83年7月9日,五層,
RPVNMLKMQHMFFEF56CC,8,140.99,住家用,鋼筋混凝土造,98年12月25日,十七層,
RPPNMLTLQHMFFDF66CC,23,195.18,工商用,鋼造,83年3月30日,二十一層,
RPPNMLTLQHMFFDF66CC,23,8.37,見使用執照,鋼造,83年3月30日,二十層,
RPPNMLTLQHMFFDF66CC,23,31.51,見使用執照,鋼造,83年3月30日,二十層,
RPVOMLTLQHMFFEF47CC,38,79.51,住家用,鋼筋混凝土造,68年11月21日,五層,
RPWRMLSLQHMFFBF57DC,9,90.06,商業用,鋼筋混凝土造,97年4月18日,十四層,
RPWRMLSLQHMFFBF57DC,9,4.99,共有部份,鋼筋混凝土造,97年4月18日,十四層,
RPWRMLSLQHMFFBF57DC,9,12.35,共有部份,鋼筋混凝土造,97年4月18日,十四層,
RPWRMLSLQHMFFBF57DC,37,11.01,商業用,鋼筋混凝土造,69年12月29日,五層,
RPTNMLKMQHMFFDF88CC,3,138.31,工業用,見其他登記事項,103年10月13日,三十五層,
RPTNMLKMQHMFFDF88CC,3,18.27,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPTNMLKMQHMFFDF88CC,3,7.27,見其他登記事項,見其他登記事項,103年10月13日,三十七層,
RPTNMLKMQHMFFDF88CC,3,59.03,見其他登記事項,見其他登記事項,103年10月13日,三十五層,
RPRPMLKMQHMFFEF98CC,58,79.87,住家用,磚造,48年4月8日,一層,
RPRNMLKMQHMFFAF38CC,4,63.07,住家用,鋼筋混凝土造,102年5月3日,十九層,
RPRNMLKMQHMFFAF38CC,4,24.64,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPPNMLKMQHMFFBF28CC,17,69.75,見其他登記事項,鋼筋混凝土造,89年4月26日,六層,
RPPNMLKMQHMFFBF28CC,17,26.70,共有部份,鋼筋混凝土造,89年4月26日,六層,
RPPNMLKMQHMFFAF18CC,21,135.90,工業用,鋼筋混凝土造,85年3月20日,十層,
RPWNMLKMQHMFFDF56CC,31,399.60,工商用,鋼筋混凝土造,76年1月6日,二層,
RPUOMLKMQHMFFAF78CC,4,64.51,住家用,見其他登記事項,103年1月29日,十三層,
RPUOMLKMQHMFFAF78CC,4,29.46,見其他登記事項,見其他登記事項,103年1月29日,十三層,
RPUOMLKMQHMFFAF78CC,4,4.22,見其他登記事項,見其他登記事項,103年1月29日,十三層,
RPTOMLKMQHMFFEF09CC,9,98.27,住家用,鋼筋混凝土造,98年1月7日,七層,
RPTOMLKMQHMFFEF09CC,9,13.49,共有部份,鋼筋混凝土造,98年1月7日,七層,
RPTOMLKMQHMFFEF09CC,9,22.09,共有部份,鋼筋混凝土造,98年1月7日,七層,
RPWOMLTLQHMFFEF57CC,1,158.33,住家用,鋼筋混凝土造,105年10月20日,二十三層,
RPOPMLKMQHMFFEF68CC,44,165.30,工業用,加強磚造,63年1月4日,二層,
RPUPMLKMQHMFFBF98CC,12,82.66,住家用,鋼筋混凝土造,94年9月6日,十四層,
RPUPMLKMQHMFFBF98CC,12,11.71,共有部份,鋼筋混凝土造,94年9月6日,十四層,
RPUPMLKMQHMFFBF98CC,12,17.77,共有部份,鋼筋混凝土造,94年9月6日,十五層,
RPUQMLKMQHMFFBF09CC,,81.61,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPUQMLKMQHMFFBF09CC,,53.00,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPUQMLKMQHMFFBF09CC,,13.27,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
