編號,車位類別,車位價格,車位面積平方公尺
RPVNMLSLQHMFFBC09CA,坡道平面,0,
RPQNMLOLQHMFFCC28CA,坡道平面,1000000,15.87
RPOOMLLMQHMFFBC87CA,坡道平面,0,
RPROMLPLQHMFFBC48CA,坡道機械,550000,20.33
RPOOMLPLQHMFFBC18CA,升降機械,0,
RPROMLKMQHMFFBC08CA,坡道平面,0,
RPOOMLTLQHMFFCC68CA,坡道平面,0,
RPVNMLPLQHMFFBC88DA,坡道機械,0,20.75
RPRNMLSLQHMFFBC78DA,坡道平面,0,
RPWNMLLMQHMFFCC68CA,坡道平面,0,
RPSNMLPKRHMFFCC58CA,坡道平面,0,
RPUNMLQJRHMFFBC68CA,坡道平面,0,
RPVNMLKMQHMFFBC38CA,坡道平面,0,40.09
RPRNMLMJIIMFFBC37EA,坡道平面,360000,36.84
RPUNMLOJRHMFFCC58CA,坡道平面,1800000,29.52
RPXNMLLMQHMFFBC68CA,坡道平面,0,
RPQNMLPKRHMFFBC28CA,坡道平面,680000,34.17
RPPNMLLJRHMFFBC67CA,坡道平面,0,
RPVNMLPKRHMFFCC88CA,坡道平面,0,
RPVNMLSJRHMFFCC09CA,坡道平面,0,
RPRNMLSJRHMFFCC68CA,坡道平面,0,
RPRNMLSJRHMFFBC58CA,坡道平面,0,
RPPNMLMLRHMFFBC97CA,升降機械,0,
RPQNMLNJIIMFFBC17CA,坡道平面,0,
RPSNMLLKRHMFFCC18CA,坡道平面,1200000,15.87
RPTNMLLKRHMFFCC28CA,坡道平面,1500000,15.87
RPTNMLLKRHMFFCC28CA,坡道平面,1500000,15.87
RPUNMLLKRHMFFCC38CA,坡道平面,1000000,15.87
RPVNMLLKRHMFFCC48CA,坡道平面,1000000,15.87
RPWNMLMJIIMFFCC77CA,坡道平面,1170000,27.94
RPWNMLLKRHMFFCC58CA,坡道平面,1000000,15.87
RPXNMLLKRHMFFCC68CA,坡道平面,1200000,15.87
RPPOMLLKRHMFFCC97CA,坡道平面,1200000,15.87
RPOOMLLKRHMFFCC87CA,坡道平面,1200000,13.47
RPOOMLLKRHMFFCC87CA,坡道平面,1200000,13.47
RPQOMLLKRHMFFCC08CA,坡道平面,1200000,15.87
RPROMLLKRHMFFCC18CA,坡道平面,1100000,13.47
RPSOMLLKRHMFFCC28CA,坡道平面,1100000,13.47
RPTOMLLKRHMFFCC38CA,坡道平面,1000000,15.87
RPQNMLOKRHMFFCC28CA,坡道平面,0,
RPUNMLOKRHMFFCC68CA,坡道平面,1000000,18.27
RPUNMLMKRHMFFBC38CA,坡道平面,360000,36.84
RPSOMLPLRHMFFCC78CA,坡道平面,0,
RPWNMLLKRHMFFBC48CA,坡道機械,0,15.14
RPVNMLMLRHMFFCC68CA,坡道機械,0,
RPQNMLPKRHMFFCC58EA,升降機械,450000,15.41
RPPNMLSKRHMFFCC58CA,坡道平面,0,
RPPNMLPKRHMFFCC48EA,坡道平面,800000,17.25
RPRNMLTLRHMFFCC56EA,坡道平面,800000,27.54
RPXNMLOKRHMFFCC98CA,坡道平面,0,32.04
RPRNMLMLRHMFFBC38EA,一樓平面,0,
RPPNMLQJIIMFFCC47CA,坡道平面,0,30.05
RPWNMLSKRHMFFBC56CA,坡道平面,0,
RPSNMLMKIIMFFBC37CA,坡道平面,0,38.04
RPSNMLMKIIMFFBC37CA,坡道平面,0,38.04
RPXNMLLLRHMFFCC78CA,坡道平面,0,
RPPOMLOKRHMFFCC28CA,坡道平面,0,
RPRNMLOKRHMFFCC38CA,坡道平面,750000,32.04
RPXNMLTKRHMFFCC86CA,坡道機械,0,
RPPOMLMKIIMFFCC27CA,其他,0,17.88
RPQNMLTKRHMFFBC68CA,坡道平面,0,24.52
RPQNMLTKRHMFFBC68CA,坡道平面,0,24.52
RPQNMLTKRHMFFBC68CA,坡道平面,0,24.52
RPTNMLOKRHMFFBC48CA,坡道平面,0,
RPWNMLQLRHMFFBC09CA,坡道平面,0,
RPVNMLLKIIMFFBC57CA,坡道平面,0,38.72
RPUNMLNJIIMFFCC67CA,坡道平面,0,28.62
RPSNMLTKRHMFFBC88CA,坡道機械,0,
RPRNMLPJIIMFFCC77EA,坡道平面,0,
RPPNMLLKIIMFFBC07DA,坡道平面,0,
RPSNMLLLRHMFFCC28CA,坡道平面,0,
RPWNMLPLRHMFFBC98CA,坡道平面,0,
RPOOMLPLRHMFFCC38CA,坡道平面,0,
RPXPMLTLJIMFFBC56EA,升降機械,0,
RPXOMLNJIIMFFCC08CA,坡道平面,0,35.45
RPOPMLSLRHMFFCC78CA,坡道平面,0,
RPVNMLPLRHMFFBC88CA,坡道平面,0,
RPTNMLQLRHMFFBC78CA,坡道平面,0,
RPWNMLPLRHMFFCC09CA,坡道平面,0,
RPSNMLPLRHMFFCC68CA,坡道平面,0,15.27
RPTNMLQLRHMFFCC88CA,坡道平面,0,
RPSOMLSLRHMFFCC09CA,坡道平面,1000000,33.28
RPPNMLTLRHMFFCC78CA,坡道平面,0,
RPUNMLSLRHMFFCC56CA,坡道平面,1000000,15.87
RPUNMLSLRHMFFCC56CA,坡道平面,1000000,15.87
RPTNMLPLRHMFFBC68CA,坡道平面,0,
RPOOMLSLRHMFFCC68CA,坡道平面,1100000,15.87
RPWNMLSLRHMFFCC76CA,坡道平面,1200000,15.87
RPXNMLSLRHMFFCC86CA,坡道平面,1200000,15.87
RPXNMLSLRHMFFCC86CA,坡道平面,1200000,15.87
RPTOMLSLRHMFFCC56CA,坡道平面,1100000,15.87
RPQNMLKLIIMFFCC17CA,坡道平面,1300000,30.62
RPSNMLQKIIMFFCC87CA,坡道平面,1300000,28.94
RPROMLSLRHMFFCC98CA,坡道平面,1200000,15.87
RPOOMLQKIIMFFCC57CA,坡道平面,1300000,28.94
RPRNMLKLIIMFFCC27CA,坡道平面,1250000,30.62
RPSOMLQKIIMFFCC97CA,坡道平面,1400000,28.94
RPPOMLQKIIMFFCC67CA,坡道平面,1300000,28.94
RPVNMLQKIIMFFCC18CA,坡道平面,1300000,28.94
RPQOMLQKIIMFFCC77CA,坡道平面,1400000,28.94
RPQPMLQKIIMFFCC87CA,坡道平面,1350000,28.94
RPPPMLQKIIMFFCC77CA,坡道平面,1000000,28.94
RPROMLQKIIMFFCC87CA,坡道平面,1400000,28.94
RPWOMLQKIIMFFCC38CA,坡道平面,1100000,28.94
RPTPMLQKIIMFFCC18CA,坡道平面,1250000,27.97
RPSQMLQKIIMFFCC18CA,坡道平面,1400000,28.94
RPTQMLQKIIMFFCC28CA,坡道平面,1300000,28.94
RPRQMLQKIIMFFCC08CA,坡道平面,1500000,28.94
RPRPMLQKIIMFFCC97CA,坡道平面,1350000,28.94
RPVQMLQKIIMFFCC48CA,坡道平面,1300000,28.94
RPPRMLQKIIMFFCC97CA,坡道平面,1350000,28.94
RPTRMLQKIIMFFCC38CA,坡道平面,1300000,28.94
RPQSMLQKIIMFFCC18CA,坡道平面,1300000,28.94
RPRSMLQKIIMFFCC28CA,坡道平面,1300000,28.94
RPTSMLQKIIMFFCC48CA,坡道平面,1500000,30.62
RPWSMLQKIIMFFCC78CA,坡道平面,1400000,28.94
RPVSMLQKIIMFFCC68CA,坡道平面,1450000,28.94
RPSSMLQKIIMFFCC38CA,坡道平面,1300000,27.97
RPXRMLQKIIMFFCC78CA,坡道平面,1350000,28.94
RPUSMLQKIIMFFCC58CA,坡道平面,1350000,27.97
RPRNMLNJIIMFFCC37CA,坡道平面,0,32.88
RPOOMLTLRHMFFCC78CA,坡道平面,0,
RPSNMLPJIIMFFCC67CA,坡道機械,0,
RPQOMLKMRHMFFCC18CA,坡道平面,0,32.88
RPWNMLRLRHMFFBC56CA,坡道平面,0,
RPVNMLRLRHMFFBC09CA,坡道平面,384000,36.84
RPRNMLSLRHMFFCC88CA,坡道平面,1000000,22.80
RPRNMLSLRHMFFCC88CA,坡道平面,1000000,22.80
RPVSMLSLRHMFFBC07CA,坡道平面,400000,48.96
RPOOMLLKIIMFFBC96CA,坡道平面,0,
RPQNMLOJIIMFFCC37CA,坡道平面,0,
RPTNMLMJIIMFFCC47CA,坡道平面,0,
RPQOMLTLRHMFFCC98CA,坡道平面,0,14.98
RPWNMLQJIIMFFCC18CA,一樓平面,0,
RPQNMLKLIIMFFBC07CA,坡道平面,0,
RPSNMLMJIIMFFBC27CA,坡道平面,0,
RPPNMLKMRHMFFBC87CA,坡道機械,0,16.28
RPRNMLPJIIMFFBC47CA,升降機械,0,
RPVNMLMKIIMFFCC97EA,坡道平面,0,
RPROMLMJIIMFFCC37CA,坡道平面,1200000,34.05
RPUNMLKMRHMFFCC48CA,坡道平面,1100000,26.48
RPPNMLPKIIMFFCC47CA,坡道平面,0,13.47
RPPNMLPKIIMFFCC47CA,坡道平面,0,15.87
RPQNMLPJIIMFFCC47CA,一樓平面,0,
RPSNMLNJIIMFFCC47CA,坡道平面,1700000,29.52
RPVOMLMJIIMFFCC77CA,坡道平面,0,
RPTOMLMJIIMFFCC57CA,坡道平面,0,
RPUNMLQKIIMFFCC08CA,坡道平面,0,
RPSNMLPJIIMFFBC57CA,坡道平面,0,
RPTNMLMJIIMFFBC37CA,坡道平面,0,
RPRNMLRKIIMFFBC77CA,坡道平面,0,38.04
RPRNMLRKIIMFFBC77CA,坡道平面,0,38.04
RPSNMLLMIIMFFBC47CA,坡道平面,0,
RPTNMLOLIIMFFCC87CA,坡道平面,1100000,33.28
RPUQMLQKIIMFFCC38CA,坡道平面,0,
RPPNMLSJIIMFFCC67CA,坡道平面,0,
RPSNMLLKIIMFFBC27CA,升降機械,0,
RPSNMLLJJIMFFBC27CA,升降機械,0,
RPXOMLNLIIMFFBC18CA,坡道平面,0,
RPQNMLNKIIMFFCC37CA,坡道平面,1000000,13.47
RPSNMLMKIIMFFCC47CA,坡道平面,0,
RPPNMLNKIIMFFCC27CA,坡道平面,1100000,13.47
RPTNMLRKIIMFFBC97CA,坡道平面,400000,36.53
RPQOMLLKIIMFFCC47EA,一樓平面,750000,32.18
RPUNMLMKIIMFFBC57CA,坡道平面,0,
RPRNMLNKIIMFFBC37CA,坡道平面,380000,36.84
RPWNMLSKIIMFFBC38CA,坡道平面,0,
RPWNMLMKIIMFFCC87CA,坡道平面,1000000,22.80
RPPNMLTKIIMFFCC87CA,坡道平面,0,31.41
RPUOMLQLIIMFFCC28CA,坡道平面,0,
RPRRMLQKIIMFFCC18CA,坡道平面,0,
RPPNMLLMIIMFFCC27CA,坡道平面,950000,36.40
RPXOMLKMIIMFFCC08CA,坡道平面,0,33.12
RPPNMLRKIIMFFCC67CA,坡道平面,700000,39.78
RPRNMLSKIIMFFCC97CA,坡道平面,0,
RPOOMLNKIIMFFBC17CA,坡道平面,0,
RPOOMLQJJIMFFCC57CA,坡道平面,1100000,33.28
RPRNMLQLIIMFFBC77CA,坡道平面,0,
RPPOMLQJJIMFFCC67CA,坡道平面,1100000,33.28
RPQOMLKMIIMFFCC37CA,坡道平面,0,
RPQOMLKMIIMFFCC37CA,坡道平面,0,
RPOOMLNKJIMFFBC27CA,坡道平面,550000,40.41
RPVNMLTKIIMFFCC48CA,坡道平面,0,
RPTOMLKLIIMFFBC47CA,坡道平面,0,43.43
RPXNMLMJJIMFFCC97CA,坡道平面,1300000,42.95
RPPNMLMJJIMFFCC17CA,坡道平面,0,
RPRNMLRLIIMFFCC97CA,坡道機械,0,
RPRNMLNLIIMFFCC57CA,坡道機械,0,
RPQNMLKMIIMFFCC27CA,坡道機械,0,
RPPNMLRLIIMFFCC77CA,坡道平面,0,
RPQOMLOLIIMFFCC87EA,坡道平面,0,
RPWNMLPLIIMFFBC18CA,坡道平面,0,
RPVOMLQLIIMFFCC38CA,坡道平面,0,
RPQNMLNLIIMFFCC47CA,坡道平面,0,
RPOOMLRLIIMFFCC77CA,坡道平面,0,
RPPNMLNLIIMFFCC37CA,坡道平面,0,
RPPOMLQLIIMFFCC77CA,坡道機械,0,
RPTOMLOLIIMFFCC97CA,坡道平面,0,
RPVNMLTJJIMFFCC48CA,升降機械,0,
RPVNMLQLIIMFFCC28CA,坡道平面,1500000,13.47
RPVNMLQLIIMFFCC28CA,坡道平面,1500000,13.47
RPRNMLOLIIMFFCC67CA,坡道平面,0,41.84
RPXNMLQLIIMFFCC48CA,坡道平面,1500000,15.87
RPXNMLQLIIMFFCC48CA,坡道平面,1500000,15.87
RPXNMLQLIIMFFCC48CA,坡道平面,1500000,15.87
RPWNMLQLIIMFFCC38CA,坡道平面,1500000,15.87
RPSOMLQLIIMFFCC08CA,坡道平面,0,
RPVNMLKMIIMFFBC67CA,坡道平面,0,
RPQNMLOLIIMFFBC47CA,坡道平面,0,
RPPNMLMJJIMFFBC07CA,坡道平面,0,
RPOOMLQLIIMFFCC67CA,坡道平面,1500000,15.87
RPSOMLNKJIMFFCC77CA,坡道機械,0,
RPUNMLQLIIMFFCC18CA,坡道平面,1500000,15.87
RPWNMLLJJIMFFCC77CA,坡道平面,0,
RPTNMLLMIIMFFCC67CA,坡道機械,0,
RPUNMLKMIIMFFCC67CA,坡道平面,1400000,28.94
RPVNMLKMIIMFFCC77CA,坡道平面,1300000,28.94
RPSNMLTLIIMFFCC28CA,坡道平面,0,
RPRNMLTLIIMFFBC08CA,坡道平面,0,
RPPOMLKMIIMFFCC27CA,坡道平面,1500000,28.94
RPXNMLKMIIMFFCC97CA,坡道平面,1300000,28.94
RPWNMLKMIIMFFCC87CA,坡道平面,1500000,28.94
RPOOMLKMIIMFFCC17CA,坡道平面,1250000,30.62
RPXOMLLJJIMFFCC97CA,坡道平面,1400000,28.94
RPOOMLLJJIMFFCC07CA,坡道機械,0,15.81
RPUNMLQKJIMFFCC18CA,坡道平面,0,22.14
RPTNMLQKJIMFFCC08CA,坡道平面,1100000,33.28
RPROMLLJJIMFFCC37CA,坡道平面,320000,18.54
RPXNMLNJJIMFFCC08CA,坡道平面,0,32.88
RPPOMLMJJIMFFCC27CA,坡道平面,0,32.88
RPQPMLNJJIMFFCC57CA,坡道平面,0,7.94
RPQPMLNJJIMFFCC57CA,坡道平面,0,7.94
RPWNMLNKJIMFFBC97CA,升降機械,0,
RPTNMLSJJIMFFBC08CA,坡道機械,0,
RPSNMLLJJIMFFCC37CA,坡道平面,1250000,13.47
RPSNMLLJJIMFFCC37CA,坡道平面,1250000,13.47
RPQNMLLJJIMFFCC17CA,坡道平面,1500000,13.47
RPTNMLLJJIMFFCC47CA,坡道平面,1200000,13.47
RPTNMLLJJIMFFCC47CA,坡道平面,1200000,13.47
RPRNMLLJJIMFFCC27CA,坡道平面,1200000,15.87
RPVNMLQJJIMFFCC18CA,坡道平面,0,
RPVOMLNJJIMFFCC97CA,坡道平面,1300000,24.78
RPTOMLNJJIMFFCC77CA,坡道平面,1200000,23.15
RPROMLNJJIMFFCC57CA,坡道平面,1100000,23.15
RPSOMLNJJIMFFCC67CA,升降機械,700000,8.18
RPPOMLNJJIMFFCC37CA,坡道平面,1100000,23.15
RPQOMLNJJIMFFCC47CA,升降機械,600000,8.18
RPUNMLLJJIMFFCC57CA,坡道平面,1500000,15.87
RPVNMLLMIIMFFBC77CA,坡道平面,620000,29.85
RPROMLLJJIMFFCC57EA,坡道平面,0,
RPRNMLLJJIMFFBC17CA,坡道平面,384000,36.84
RPXNMLLMIIMFFBC97CA,坡道平面,0,
RPRNMLOLJIMFFCC77CA,坡道平面,0,
RPUNMLMJJIMFFBC57CA,坡道機械,0,
RPUNMLMJJIMFFBC57CA,坡道機械,0,
RPSOMLMJJIMFFCC57CA,升降機械,0,
RPVNMLRJJIMFFCC28CA,坡道平面,0,
RPRNMLQJJIMFFCC77CA,坡道機械,600000,10.96
RPROMLOLJIMFFCC87CA,坡道平面,280000,52.71
RPROMLOLJIMFFCC87CA,坡道平面,280000,52.71
RPSOMLQJJIMFFCC97CA,坡道平面,0,
RPRNMLNJJIMFFBC37CA,坡道平面,0,
RPVRMLTLJIMFFBC98CA,坡道平面,400000,
RPTNMLMLJIMFFCC77CA,坡道平面,800000,19.91
RPPNMLPJJIMFFBC37CA,坡道平面,0,
RPXNMLSLJIMFFCC78CA,坡道平面,0,
RPOOMLNJJIMFFBC17CA,坡道平面,0,
RPOOMLRJJIMFFCC67CA,坡道平面,0,
RPROMLRJJIMFFCC97CA,坡道平面,800000,29.76
RPQNMLKLJIMFFCC27CA,坡道平面,0,
RPSNMLRJJIMFFBC87CA,坡道平面,500000,40.41
RPPOMLKLJIMFFCC27CA,升降機械,700000,8.18
RPSNMLQJJIMFFBC77CA,坡道平面,0,
RPQOMLKLJIMFFCC37CA,升降機械,700000,8.18
RPOOMLKLJIMFFCC17CA,升降機械,700000,8.18
RPVNMLQJJIMFFBC08CA,坡道平面,0,38.72
RPQNMLOKJIMFFBC47CA,坡道平面,0,24.26
RPXNMLRJJIMFFCC68EA,坡道平面,0,
RPTNMLSLJIMFFCC38CA,坡道平面,0,
RPPNMLOKJIMFFBC37CA,坡道平面,0,13.06
RPWNMLSLJIMFFCC68CA,坡道平面,0,
RPOOMLNKJIMFFCC37CA,坡道平面,0,
RPTNMLRJJIMFFBC97CA,一樓平面,0,
RPTNMLRJJIMFFCC08CA,坡道平面,0,
RPRNMLMKJIMFFCC47CA,坡道平面,730000,38.62
RPRNMLKLJIMFFCC37CA,坡道平面,950000,30.23
RPPNMLSJJIMFFCC77CA,坡道平面,0,
RPSNMLMLJIMFFCC67CA,坡道平面,0,
RPRNMLKKJIMFFCC27CA,坡道機械,750000,12.58
RPWNMLNKJIMFFCC08CA,坡道機械,0,20.77
RPRPMLOKJIMFFBC77CA,坡道平面,0,
RPPOMLOKJIMFFCC57CA,坡道平面,0,
RPWNMLKMJIMFFCC97CA,坡道平面,1350000,28.94
RPSNMLKKJIMFFCC37CA,坡道機械,0,
RPPOMLKMJIMFFCC37CA,坡道平面,1200000,30.62
RPXNMLKMJIMFFCC08CA,坡道平面,1200000,28.94
RPQOMLLJKIMFFCC37CA,坡道平面,0,50.12
RPXNMLRLJIMFFCC68CA,坡道平面,0,32.04
RPXNMLRLJIMFFCC68CA,坡道平面,0,28.62
RPXNMLNLJIMFFCC28CA,坡道平面,950000,28.62
RPQOMLNLJIMFFCC67CA,坡道平面,950000,28.62
RPVNMLKMJIMFFCC87CA,坡道平面,1200000,30.62
RPXOMLOLJIMFFBC38CA,坡道機械,0,13.97
RPXOMLOLJIMFFBC38CA,坡道機械,0,13.97
RPOPMLSKJIMFFBC87CA,坡道平面,0,
RPSOMLLJKIMFFCC57CA,坡道平面,1400000,28.94
RPPNMLOLJIMFFCC57CA,坡道機械,0,
RPSNMLTLKIMFFBC58EA,坡道平面,900000,24.26
RPVNMLOJKIMFFCC08CA,坡道平面,1250000,28.94
RPPNMLPKJIMFFCC77EA,坡道平面,0,
RPRNMLQJKIMFFCC08EA,升降機械,600000,8.78
RPTPMLOKJIMFFBC97CA,坡道平面,0,
RPOOMLOKJIMFFBC37CA,坡道平面,0,
RPWNMLOKJIMFFCC18CA,坡道平面,0,31.25
RPQPMLOKJIMFFBC67CA,坡道平面,0,
