編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPLKIHFFBH67CA,22,6.63,共有部份,鋼筋混凝土造,79年7月2日,六層,
RPPNMLPLKIHFFBH67CA,22,16.31,見其他登記事項,鋼筋混凝土造,79年7月2日,六層,地下層
RPVNMLOLKIHFFBH18CA,,35.65,住家用,土造,,一層,一層
RPVPMLMLKIHFFBH18CA,19,39.70,住家用,鋼筋混凝土造,82年6月1日,七層,三層
RPVPMLMLKIHFFBH18CA,19,16.70,共有部份,鋼筋混凝土造,82年6月1日,七層,
RPPPMLMLKIHFFBH57CA,21,136.49,見其他登記事項,鋼筋混凝土造,80年12月30日,八層,地下一層 一層
RPPPMLMLKIHFFBH57CA,21,15.84,共有部份,鋼筋混凝土造,80年12月30日,八層,
RPRPMLMLKIHFFBH77CA,11,42.88,住家用,鋼筋混凝土造,90年7月16日,十四層,十三層
RPRPMLMLKIHFFBH77CA,11,10.49,共有部份,鋼筋混凝土造,90年7月16日,十四層,
RPRPMLMLKIHFFBH77CA,11,6.40,共有部份,鋼筋混凝土造,90年7月16日,十四層,
RPVQMLSLKIHFFBH88CA,22,117.11,住家用,鋼筋混凝土造,80年3月26日,十一層,四層
RPVQMLSLKIHFFBH88CA,22,39.57,見其他登記事項,鋼筋混凝土造,80年3月26日,十一層,地下層
RPVQMLSLKIHFFBH88CA,22,16.32,共有部份,鋼筋混凝土造,80年3月26日,十一層,
RPVQMLSLKIHFFBH88CA,22,6.73,共有部份,鋼筋混凝土造,80年3月26日,十一層,
RPPRMLSLKIHFFEH68CA,17,60.68,住家用,鋼筋混凝土造,84年11月9日,八層,四層
RPPRMLSLKIHFFEH68CA,17,14.03,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPPRMLSLKIHFFEH68CA,17,26.95,共有部份,鋼筋混凝土造,84年11月9日,八層,
RPQPMLOLKIHFFEH18CA,1,302.37,見其他登記事項,鋼筋混凝土造,101年5月21日,四層,見其他登記事項 一層 二層 三層 四層 地下一層
RPRPMLOLKIHFFEH28CA,1,313.59,見其他登記事項,鋼筋混凝土造,101年5月21日,四層,二層 三層 一層 四層 地下一層 見其他登記事項
RPSPMLOLKIHFFEH38CA,1,293.81,見其他登記事項,鋼筋混凝土造,101年5月21日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPUOMLOKKIHFFEH38CA,10,93.26,住家用,鋼筋混凝土造,91年5月16日,十四層,三層
RPUOMLOKKIHFFEH38CA,10,18.42,共有部份,鋼筋混凝土造,91年5月16日,十四層,
RPUOMLOKKIHFFEH38CA,10,41.12,共有部份,鋼筋混凝土造,91年5月16日,十四層,
RPUOMLOKKIHFFEH38CA,10,10.99,共有部份,鋼筋混凝土造,91年5月16日,十四層,
RPOOMLOKKIHFFEH77CA,17,85.15,住家用,鋼筋混凝土造,84年11月17日,八層,三層
RPOOMLOKKIHFFEH77CA,17,11.99,共有部份,鋼筋混凝土造,84年11月17日,八層,
RPOOMLOKKIHFFEH77CA,17,32.27,共有部份,鋼筋混凝土造,84年11月17日,八層,
RPURMLOJKIHFFEH58CA,5,48.42,住家用,鋼筋混凝土造,96年9月18日,十二層,三層
RPURMLOJKIHFFEH58CA,5,46.25,共有部份,鋼筋混凝土造,96年9月18日,十二層,
RPRPMLPJKIHFFEH18CA,32,108.86,住家用,鋼筋混凝土造,70年1月28日,五層,五層 陽台
RPUNMLMKKIHFFEH08CA,14,113.50,住家用,鋼筋混凝土造,87年6月29日,十四層,二層
RPUNMLMKKIHFFEH08CA,14,6.98,共有部份,鋼筋混凝土造,87年6月29日,十四層,
RPUNMLMKKIHFFEH08CA,14,22.14,共有部份,鋼筋混凝土造,87年6月29日,十四層,
RPUNMLMKKIHFFEH08CA,14,41.85,共有部份,鋼筋混凝土造,87年6月29日,十四層,
RPTNMLKKKIHFFFH87CA,7,218.47,住家用,鋼筋混凝土造,94年10月11日,五層,一層 二層 三層 五層 四層
RPTNMLKKKIHFFFH87CA,7,.58,共有部份,鋼筋混凝土造,94年10月11日,五層,
RPPNMLRJKIHFFFH08CA,6,219.15,見使用執照,鋼筋混凝土造,95年10月26日,五層,二層 三層 一層 四層 五層
RPXOMLPJKIHFFFH78CA,17,365.40,工業用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層
RPPNMLQJKIHFFFH97CA,5,36.19,住家用,鋼筋混凝土造,96年7月18日,十五層,七層
RPPNMLQJKIHFFFH97CA,5,44.88,共有部份,鋼筋混凝土造,96年7月18日,十五層,
RPUNMLLKKIHFFFH08CA,17,23.13,住家用,鋼筋混凝土造,84年12月1日,十五層,十四層
RPUNMLLKKIHFFFH08CA,17,5.78,共有部份,鋼筋混凝土造,84年12月1日,十五層,
RPWNMLNKKIHFFFH48CA,29,92.57,住家用,鋼筋混凝土造,72年5月17日,五層,四層
RPQNMLPJKIHFFFH97CA,15,148.26,住家用,鋼筋混凝土造,86年6月25日,四層,一層 二層 三層 四層
RPXNMLOLKIHFFFH78CA,29,69.50,住家用,鋼筋混凝土造,72年5月17日,五層,四層
RPQOMLPJKIHFFGH18CA,1,58.42,住家用,鋼筋混凝土造,100年10月25日,十三層,十二層
RPQOMLPJKIHFFGH18CA,1,63.30,共有部份,鋼筋混凝土造,100年10月25日,十三層,
RPPNMLMKKIHFFGH77CA,19,88.46,住家用,鋼筋混凝土造,82年7月8日,十三層,十三層
RPVNMLOKKIHFFGH58CA,38,129.58,住家用,加強磚造,64年5月12日,二層,騎樓 一層 二層
RPUOMLOLKIHFFDH38CA,17,75.15,住家用,鋼筋混凝土造,84年11月7日,十二層,十層
RPUOMLOLKIHFFDH38CA,17,11.19,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPUOMLOLKIHFFDH38CA,17,12.36,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPVOMLTKKIHFFDH88CA,6,92.28,住家用,鋼筋混凝土造,96年4月23日,七層,三層
RPVOMLTKKIHFFDH88CA,6,16.22,見其他登記事項,鋼筋混凝土造,96年4月23日,七層,
RPVOMLTKKIHFFDH88CA,6,17.41,見其他登記事項,鋼筋混凝土造,96年4月23日,七層,
RPPOMLSLKIHFFDH28CA,32,79.00,住家用,加強磚造,70年2月3日,二層,一層 二層
RPTQMLOJKIHFFEH38CA,17,96.70,住家用,鋼筋混凝土造,85年2月14日,五層,四層
RPTQMLOJKIHFFEH38CA,17,12.52,共有部份,鋼筋混凝土造,85年2月14日,五層,
RPTQMLOJKIHFFEH38CA,17,7.12,停車空間,鋼筋混凝土造,85年2月14日,五層,
RPQOMLOJKIHFFEH87CA,19,60.92,住家用,鋼筋混凝土造,82年5月28日,七層,一層
RPQOMLOJKIHFFEH87CA,19,14.14,共有部份,鋼筋混凝土造,82年5月28日,七層,
RPQOMLOJKIHFFEH87CA,19,12.91,共有部份,鋼筋混凝土造,82年5月28日,七層,
RPRNMLNLKIHFFCH77CA,21,263.04,住家用,鋼筋混凝土造,81年4月27日,三層,一層 二層 三層
RPVOMLOJKIHFFCH18CA,34,83.60,住家用,加強磚造,68年4月3日,二層,一層 二層
RPSPMLOJKIHFFCH97CA,30,98.00,住家用,加強磚造,72年3月15日,二層,一層 二層
RPQPMLPJKIHFFCH87CA,13,171.76,見其他登記事項,見其他登記事項,89年3月7日,三層,一層 二層 三層 屋頂突出物 地下層
RPQPMLPJKIHFFCH87CA,13,51.68,見其他登記事項,見其他登記事項,89年3月7日,三層,
RPRNMLLLKIHFFCH57CA,14,34.11,住家用,鋼筋混凝土造,87年4月7日,十四層,地下一層
RPRNMLLLKIHFFCH57CA,14,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPRNMLLLKIHFFCH57CA,14,9.53,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPRNMLLLKIHFFCH57CA,14,4.04,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
SPRNMLLLKIHFFCH67CA,14,32.65,住家用,鋼筋混凝土造,87年4月7日,十四層,地下一層
SPRNMLLLKIHFFCH67CA,14,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,
SPRNMLLLKIHFFCH67CA,14,8.91,共有部份,鋼筋混凝土造,87年4月7日,十四層,
SPRNMLLLKIHFFCH67CA,14,4.04,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
RPTNMLLLKIHFFCH77CA,15,30.31,住家用,鋼筋混凝土造,87年4月7日,十四層,三層
RPTNMLLLKIHFFCH77CA,15,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPTNMLLLKIHFFCH77CA,15,9.53,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPTNMLLLKIHFFCH77CA,15,4.61,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
RPUNMLLLKIHFFCH87CA,15,28.37,住家用,鋼筋混凝土造,87年4月7日,十四層,一層
RPUNMLLLKIHFFCH87CA,15,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPUNMLLLKIHFFCH87CA,15,9.03,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPUNMLLLKIHFFCH87CA,15,4.04,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
RPVNMLLLKIHFFCH97CA,15,31.64,住家用,鋼筋混凝土造,87年4月7日,十四層,二層
RPVNMLLLKIHFFCH97CA,15,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPVNMLLLKIHFFCH97CA,15,9.97,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPVNMLLLKIHFFCH97CA,15,4.61,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
SPVNMLLLKIHFFCH08CA,15,34.11,住家用,鋼筋混凝土造,87年4月7日,十四層,二層
SPVNMLLLKIHFFCH08CA,15,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,
SPVNMLLLKIHFFCH08CA,15,10.59,共有部份,鋼筋混凝土造,87年4月7日,十四層,
SPVNMLLLKIHFFCH08CA,15,5.19,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
RPXNMLLLKIHFFCH18CA,15,34.11,住家用,鋼筋混凝土造,87年4月7日,十四層,一層
RPXNMLLLKIHFFCH18CA,15,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPXNMLLLKIHFFCH18CA,15,10.76,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPXNMLLLKIHFFCH18CA,15,5.19,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
RPOOMLLLKIHFFCH37CA,15,38.68,住家用,鋼筋混凝土造,87年4月7日,十四層,一層
RPOOMLLLKIHFFCH37CA,15,.50,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPOOMLLLKIHFFCH37CA,15,11.99,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPOOMLLLKIHFFCH37CA,15,5.77,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
RPROMLQJKIHFFDH08CA,6,111.64,住家用,鋼筋混凝土造,96年2月27日,九層,二層
RPROMLQJKIHFFDH08CA,6,16.27,見其他登記事項,鋼筋混凝土造,96年2月27日,九層,
RPROMLQJKIHFFDH08CA,6,13.29,見其他登記事項,鋼筋混凝土造,96年2月27日,九層,
RPROMLQJKIHFFDH08CA,6,5.64,見其他登記事項,鋼筋混凝土造,96年2月27日,九層,
RPOOMLRJKIHFFDH87CA,18,69.73,住家用,鋼筋混凝土造,83年12月5日,八層,八層
RPOOMLRJKIHFFDH87CA,18,9.06,見其他登記事項,鋼筋混凝土造,83年12月5日,八層,
RPOOMLRJKIHFFDH87CA,18,3.29,共有部份,鋼筋混凝土造,83年12月5日,八層,
RPWOMLOJKIHFFDH38CA,8,185.29,見其他登記事項,鋼筋混凝土造,93年9月22日,四層,一層 二層 三層 四層
RPTOMLKKKIHFFDH77CA,18,120.94,住家用,鋼筋混凝土造,83年6月25日,十三層,八層 九層
RPTOMLKKKIHFFDH77CA,18,20.98,共有部份,鋼筋混凝土造,83年6月25日,十三層,
RPTOMLKKKIHFFDH77CA,18,20.10,共有部份,鋼筋混凝土造,83年6月25日,十三層,
RPWOMLNKKIHFFDH38CA,18,73.06,住家用,鋼筋混凝土造,84年1月26日,十二層,一層 騎樓
RPWOMLNKKIHFFDH38CA,18,7.42,共有部份,鋼筋混凝土造,84年1月26日,十二層,
RPWOMLNKKIHFFDH38CA,18,5.15,共有部份,鋼筋混凝土造,84年1月26日,十二層,
RPUPMLOKKIHFFDH38CA,31,81.46,住家用,加強磚造,70年11月19日,二層,一層 二層
RPOPMLRJKIHFFDH97CA,8,76.62,住家用,鋼筋混凝土造,94年1月15日,十層,四層
RPOPMLRJKIHFFDH97CA,8,.00,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPOPMLRJKIHFFDH97CA,8,.00,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPVNMLPJKIHFFDH28CA,,255.41,見其他登記事項,鋼筋混凝土造,101年6月11日,三層,一層 二層 三層
RPWNMLPJKIHFFDH38CA,,291.52,見其他登記事項,鋼筋混凝土造,101年6月11日,三層,一層 二層 三層
RPQNMLPJKIHFFDH77CA,18,94.41,住家用,鋼筋混凝土造,83年6月18日,八層,二層
RPQNMLPJKIHFFDH77CA,18,21.06,共有部份,鋼筋混凝土造,83年6月18日,八層,
RPWOMLPJKIHFFDH48CA,16,191.10,住商用,鋼筋混凝土造,85年8月22日,三層,屋頂突出物 騎樓 一層 二層 三層
RPRPMLPJKIHFFDH08CA,4,183.48,住家用,鋼筋混凝土造,97年8月18日,四層,一層 二層 三層 四層
RPWNMLTKKIHFFCH78CA,5,222.58,見其他登記事項,鋼筋混凝土造,96年8月23日,四層,一層 二層 三層 四層
RPWNMLOKKIHFFCH28CA,31,27.97,住家用,加強磚造,70年6月20日,二層,一層 二層
RPROMLKKKIHFFCH47CA,19,138.29,見其他登記事項,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 地下層 騎樓 屋頂突出物
RPROMLKKKIHFFCH47CA,19,138.29,見其他登記事項,鋼筋混凝土造,82年8月26日,三層,地下層 二層 三層 屋頂突出物 一層 騎樓
RPROMLKKKIHFFCH47CA,19,9.02,共有部份,鋼筋混凝土造,82年8月26日,三層,
RPVPMLOJKIHFFCH28CA,15,35.26,住家用,鋼筋混凝土造,87年4月7日,十四層,十一層
RPVPMLOJKIHFFCH28CA,15,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPVPMLOJKIHFFCH28CA,15,11.21,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPVPMLOJKIHFFCH28CA,15,5.19,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
RPPOMLQJKIHFFCH77CA,17,85.15,住家用,鋼筋混凝土造,85年3月15日,五層,三層
RPPOMLQJKIHFFCH77CA,17,12.02,共有部份,鋼筋混凝土造,85年3月15日,五層,
RPPOMLQJKIHFFCH77CA,17,4.67,共有部份,鋼筋混凝土造,85年3月15日,五層,
RPWNMLKKKIHFFCH87CA,20,167.71,住家用,鋼筋混凝土造,81年5月15日,三層,一層 二層 三層 屋頂突出物 地下層
RPQNMLSJKIHFFCH97CA,6,91.23,住家用,鋼筋混凝土造,95年8月5日,八層,六層
RPQNMLSJKIHFFCH97CA,6,17.50,見其他登記事項,鋼筋混凝土造,95年8月5日,八層,
RPQNMLSJKIHFFCH97CA,6,49.15,見其他登記事項,鋼筋混凝土造,95年8月5日,九層,
RPTPMLOJKIHFFCH08CA,6,214.42,見其他登記事項,鋼筋混凝土造,95年12月31日,四層,一層 二層 三層 四層
RPOPMLOKKIHFFDH77CA,17,115.03,住家用,鋼筋混凝土造,85年2月2日,四層,一層 二層
RPRPMLRKKIHFFGH68CA,1,153.18,住家用,鋼筋混凝土造,100年11月28日,十一層,四層 五層
RPRPMLRKKIHFFGH68CA,1,85.51,共有部份,鋼筋混凝土造,100年11月28日,十一層,
RPRNMLTKKIHFFGH68CA,7,94.91,住家用,鋼筋混凝土造,94年5月5日,十層,八層
RPRNMLTKKIHFFGH68CA,7,15.52,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPRNMLTKKIHFFGH68CA,7,18.26,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPRNMLTKKIHFFGH68CA,7,.06,見其他登記事項,鋼筋混凝土造,94年5月5日,十層,一層
RPRNMLTKKIHFFGH68CA,7,28.58,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPTOMLNKKIHFFGH38CA,20,101.80,住家用,鋼筋混凝土造,82年3月8日,五層,三層
RPTOMLPJKIHFFGH48CA,15,103.87,住家用,鋼筋混凝土造,86年5月1日,十三層,九層
RPTPMLKKKIHFFGH18CA,37,136.30,住家用,加強磚造,65年1月5日,二層,一層 二層 騎樓
RPXOMLKKKIHFFGH48CA,,98.06,住家用,鋼筋混凝土造,101年7月31日,十一層,三層
RPXOMLKKKIHFFGH48CA,,46.78,共有部份,鋼筋混凝土造,101年7月31日,十二層,
RPXOMLKKKIHFFGH48CA,,30.08,見其他登記事項,鋼筋混凝土造,101年7月31日,十二層,一層
RPTOMLKKKIHFFGH08CA,,97.37,住家用,鋼筋混凝土造,101年7月31日,十一層,三層
RPTOMLKKKIHFFGH08CA,,46.48,共有部份,鋼筋混凝土造,101年7月31日,十二層,
RPROMLOJKIHFFGH18CA,33,126.96,住家用,加強磚造,68年5月14日,二層,一層 二層
RPXNMLLLKIHFFFH48CA,3,149.49,住商用,鋼筋混凝土造,98年10月16日,十五層,一層 二層
RPXNMLLLKIHFFFH48CA,3,26.34,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPXNMLLLKIHFFFH48CA,3,26.23,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPPOMLLLKIHFFFH77CA,32,102.68,住家用,鋼筋混凝土造,69年12月15日,四層,三層
RPUNMLMLKIHFFFH28CA,3,64.92,住家用,鋼筋混凝土造,98年6月14日,十三層,十三層
RPUNMLMLKIHFFFH28CA,3,53.14,見其他登記事項,鋼筋混凝土造,98年6月14日,十三層,
RPQNMLSJKIHFFFH28CA,3,85.24,住家用,鋼筋混凝土造,98年12月28日,十四層,十一層
RPQNMLSJKIHFFFH28CA,3,6.57,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,
RPQNMLSJKIHFFFH28CA,3,12.44,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,
RPQNMLSJKIHFFFH28CA,3,17.98,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,
RPQNMLSJKIHFFFH28CA,3,.10,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,一層
RPQNMLSJKIHFFFH28CA,3,33.18,見其他登記事項,鋼筋混凝土造,98年12月28日,十四層,
RPPNMLSJKIHFFEH08CA,19,93.38,住家用,鋼筋混凝土造,82年12月24日,六層,一層
RPPNMLSJKIHFFEH08CA,19,14.96,共有部份,鋼筋混凝土造,82年12月24日,六層,
RPPNMLSJKIHFFEH08CA,19,4.18,共有部份,鋼筋混凝土造,82年12月24日,六層,
RPXOMLNKKIHFFEH58CA,6,193.99,見其他登記事項,鋼筋混凝土造,95年12月7日,三層,一層 二層 三層 屋頂突出物 地下層
RPXOMLNKKIHFFEH58CA,6,30.74,共有部份,鋼筋混凝土造,95年12月7日,三層,
RPXPMLMKKIHFFEH58CA,9,60.67,住家用,鋼筋混凝土造,92年7月28日,十四層,十三層
RPXPMLMKKIHFFEH58CA,9,114.51,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPXPMLMKKIHFFEH58CA,9,9.66,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPVNMLLLKIHFFEH18CA,1,101.38,住家用,鋼筋混凝土造,101年4月13日,十三層,四層
RPVNMLLLKIHFFEH18CA,1,17.25,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPVNMLLLKIHFFEH18CA,1,52.00,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPXNMLLLKIHFFEH38CA,1,101.30,住家用,鋼筋混凝土造,101年4月13日,十三層,十二層
RPXNMLLLKIHFFEH38CA,1,14.46,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPXNMLLLKIHFFEH38CA,1,54.83,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPROMLLLKIHFFEH87CA,1,101.38,住家用,鋼筋混凝土造,101年4月13日,十三層,三層
RPROMLLLKIHFFEH87CA,1,16.33,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPROMLLLKIHFFEH87CA,1,53.03,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPPQMLSLKIHFFEH58CA,15,57.05,住家用,鋼筋混凝土造,86年5月31日,八層,七層
RPPQMLSLKIHFFEH58CA,15,.13,見其他登記事項,鋼筋混凝土造,86年5月31日,一層,一層
RPPQMLSLKIHFFEH58CA,15,4.62,共有部份,鋼筋混凝土造,86年5月31日,十一層,
RPPQMLSLKIHFFEH58CA,15,11.29,共有部份,鋼筋混凝土造,86年5月31日,八層,
RPPQMLSLKIHFFEH58CA,15,6.33,共有部份,鋼筋混凝土造,86年5月31日,十一層,
RPPOMLSLKIHFFEH38CA,8,54.71,住家用,鋼筋混凝土造,94年2月1日,九層,三層
RPPOMLSLKIHFFEH38CA,8,8.88,共有部份,鋼筋混凝土造,94年2月1日,九層,
RPPOMLSLKIHFFEH38CA,8,10.38,共有部份,鋼筋混凝土造,94年2月1日,九層,
RPVPMLRJJHIFFBH38CA,3,125.11,住家用,鋼筋混凝土造,98年6月29日,二十二層,四層
RPVPMLRJJHIFFBH38CA,3,5.39,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPVPMLRJJHIFFBH38CA,3,6.05,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPVPMLRJJHIFFBH38CA,3,13.66,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPVPMLRJJHIFFBH38CA,3,34.62,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPORMLSLKIHFFBH28CA,9,38.02,國民住宅,鋼筋混凝土造,92年7月10日,十四層,七層
RPORMLSLKIHFFBH28CA,9,38.02,國民住宅,鋼筋混凝土造,92年7月10日,十四層,七層
RPORMLSLKIHFFBH28CA,9,38.02,國民住宅,鋼筋混凝土造,92年7月10日,十四層,七層
RPORMLSLKIHFFBH28CA,9,25.65,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPORMLSLKIHFFBH28CA,9,48.98,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPWQMLOLKIHFFBH58CA,32,125.46,住家用,加強磚造,69年8月22日,二層,一層 二層
RPWRMLPJKIHFFBH58CA,33,4644.07,見其他登記事項,見其他登記事項,68年11月7日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPPRMLPJKIHFFBH87CA,30,98.18,住家用,鋼筋混凝土造,72年4月29日,五層,五層
RPQRMLRKKIHFFBH28CA,19,85.24,住家用,鋼筋混凝土造,82年6月21日,七層,五層
RPQRMLRKKIHFFBH28CA,19,15.58,共有部份,鋼筋混凝土造,82年6月21日,七層,
RPWRMLNKKIHFFBH48CA,33,79.30,住家用,加強磚造,68年12月5日,二層,一層 二層
RPQOMLTKKIHFFBH18CA,10,96.47,國民住宅,鋼筋混凝土造,92年3月11日,十四層,十四層
RPQOMLTKKIHFFBH18CA,10,22.75,共有部份,鋼筋混凝土造,92年3月11日,十四層,
RPQOMLTKKIHFFBH18CA,10,49.66,共有部份,鋼筋混凝土造,92年3月11日,十四層,
RPXTMLSKKIHFFBH66CA,5,157.69,住家用,鋼筋混凝土造,96年10月25日,八層,八層
RPOUMLLLKIHFFAH77CA,13,115.33,住家用,鋼筋混凝土造,88年10月18日,九層,四層
RPOUMLLLKIHFFAH77CA,13,17.00,共有部份,鋼筋混凝土造,88年10月18日,九層,
RPOUMLLLKIHFFAH77CA,13,25.85,共有部份,鋼筋混凝土造,88年10月18日,九層,
RPOUMLLLKIHFFAH77CA,13,.08,見其他登記事項,鋼筋混凝土造,88年10月18日,九層,一層
RPOUMLLLKIHFFAH77CA,13,23.68,共有部份,鋼筋混凝土造,88年10月18日,九層,
RPWOMLPLKIHFFAH38CA,18,43.14,住家用,鋼筋混凝土造,84年2月20日,十二層,九層
RPWOMLPLKIHFFAH38CA,18,5.64,共有部份,鋼筋混凝土造,84年2月20日,十二層,
RPWOMLPLKIHFFAH38CA,18,37.44,共有部份,鋼筋混凝土造,84年2月20日,十二層,
RPXSMLPLKIHFFAH88CA,9,100.25,住家用,鋼筋混凝土造,92年8月19日,十四層,十四層
RPXSMLPLKIHFFAH88CA,9,17.63,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPXSMLPLKIHFFAH88CA,9,19.73,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPXSMLPLKIHFFAH88CA,9,.06,見其他登記事項,鋼筋混凝土造,92年8月19日,十四層,一層
RPXSMLPLKIHFFAH88CA,9,30.44,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPPTMLPLKIHFFAH18CA,6,83.13,住家用,鋼筋混凝土造,95年12月15日,十三層,十三層
RPPTMLPLKIHFFAH18CA,6,55.82,共有部份,鋼筋混凝土造,95年12月15日,十三層,
RPPPMLTKKIHFFAH08CA,32,60.16,住家用,鋼筋混凝土造,69年8月26日,六層,陽台 五層
RPPPMLTKKIHFFAH08CA,32,2.30,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPPPMLTKKIHFFAH08CA,32,1.85,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPPPMLTKKIHFFAH08CA,32,8.62,共有部份,鋼筋混凝土造,69年8月26日,六層,
RPURMLTKKIHFFAH78CA,34,73.61,住家用,鋼筋混凝土造,68年1月22日,四層,三層
RPTOMLSKKIHFFAH28CA,5,55.05,住家用,鋼筋混凝土造,96年10月23日,十三層,五層
RPTOMLSKKIHFFAH28CA,5,23.02,共有部份,鋼筋混凝土造,96年10月23日,十三層,
RPTOMLOKKIHFFAH87CA,32,100.64,住家用,鋼筋混凝土造,69年9月10日,六層,五層
RPXNMLKKKIHFFAH77CA,8,86.52,住家用,鋼筋混凝土造,93年7月20日,十三層,二層
RPXNMLKKKIHFFAH77CA,8,12.41,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPXNMLKKKIHFFAH77CA,8,18.40,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPXNMLKKKIHFFAH77CA,8,.01,見其他登記事項,鋼筋混凝土造,93年7月20日,十三層,一層
RPXNMLKKKIHFFAH77CA,8,.01,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPRSMLPJKIHFFAH08CA,,91.50,住家用,鋼筋混凝土造,101年7月26日,十五層,五層
RPRSMLPJKIHFFAH08CA,,4.23,見其他登記事項,鋼筋混凝土造,101年7月26日,十五層,
RPRSMLPJKIHFFAH08CA,,85.58,見其他登記事項,鋼筋混凝土造,101年7月26日,十五層,
RPTPMLPJKIHFFAH97CA,17,99.46,住家用,鋼筋混凝土造,85年4月30日,九層,四層
RPTPMLPJKIHFFAH97CA,17,18.28,共有部份,鋼筋混凝土造,85年4月30日,十層,
RPWQMLPJKIHFFAH38CA,18,93.06,見其他登記事項,鋼筋混凝土造,83年5月17日,四層,一層
RPWQMLPJKIHFFAH38CA,18,3.02,共有部份,鋼筋混凝土造,83年5月17日,四層,
RPQTMLPJKIHFFAH08CA,,62.36,住家用,鋼筋混凝土造,101年7月26日,十五層,五層
RPQTMLPJKIHFFAH08CA,,2.91,見其他登記事項,鋼筋混凝土造,101年7月26日,十五層,
RPQTMLPJKIHFFAH08CA,,54.09,見其他登記事項,鋼筋混凝土造,101年7月26日,十五層,
RPTTMLPJKIHFFAH38CA,,81.90,住家用,鋼筋混凝土造,101年7月26日,十五層,七層
RPTTMLPJKIHFFAH38CA,,3.88,見其他登記事項,鋼筋混凝土造,101年7月26日,十五層,
