編號,車位類別,車位價格,車位面積平方公尺
RPPOMLPJKIHFFAO18CA,坡道平面,0,32.60
RPROMLPJKIHFFAO38CA,坡道平面,0,
RPTPMLTLJIHFFAO56CA,坡道機械,0,
RPQNMLSLJIHFFAO58CA,坡道平面,0,
RPVPMLRLJIHFFAO56CA,升降機械,750000,7.42
RPWNMLMLJIHFFAO58CA,坡道平面,0,
RPQNMLQKJIHFFAO28CA,坡道平面,0,
RPQNMLQKJIHFFAO28CA,坡道平面,0,
RPQNMLQKJIHFFAO28CA,坡道平面,0,
RPSQMLPKJIHFFAO68CA,升降機械,650000,7.42
RPTQMLPKJIHFFAO78CA,升降機械,700000,7.42
RPUQMLPKJIHFFAO88CA,升降機械,650000,7.42
RPVQMLPKJIHFFAO98CA,升降機械,700000,7.42
RPWQMLPKJIHFFAO09CA,升降機械,800000,7.42
RPORMLPKJIHFFAO38CA,升降機械,750000,7.42
RPTOMLMLJIHFFAO38CA,坡道平面,0,
RPVPMLKLJIHFFAO48CA,坡道平面,0,
RPVPMLKLJIHFFAO48CA,坡道平面,0,
RPSOMLKLJIHFFAO08CA,一樓平面,0,
RPVOMLMLJIHFFAO58CA,坡道平面,0,25.24
RPVOMLMLJIHFFAO58CA,坡道平面,0,25.24
RPUOMLNLJIHFFAO58CA,坡道機械,0,
RPTPMLNLJIHFFAO58CA,坡道機械,0,10.11
RPVQMLNLJIHFFAO88CA,坡道機械,0,
RPORMLNLJIHFFAO28CA,坡道機械,0,
RPORMLNLJIHFFAO28CA,坡道機械,0,
RPORMLNLJIHFFAO28CA,坡道機械,0,
RPORMLNLJIHFFAO28CA,坡道機械,0,
RPUNMLTLJIHFFAO09CA,坡道平面,0,
RPPPMLRLJIHFFAO58CA,升降平面,0,
RPTNMLRLJIHFFAO78CA,坡道平面,1125000,28.53
RPTNMLRLJIHFFAO78CA,坡道平面,1125000,28.53
RPSPMLTLJIHFFAO09CA,坡道平面,0,
RPPQMLQKJIHFFAO58DA,坡道平面,0,
RPRPMLTKJIHFFAO98DA,坡道機械,0,
RPVOMLRLJIHFFAO56DA,坡道平面,0,
RPSNMLKLJIHFFAO08DA,坡道機械,0,
RPTOMLLLJIHFFAO38DA,坡道平面,0,
RPXPMLTLJIHFFAO96CA,坡道平面,0,
RPQOMLRJKIHFFAO48CA,坡道平面,0,
RPVOMLKLJIHFFAO38CA,坡道平面,0,
SPVOMLKLJIHFFAO48CA,坡道平面,0,
RPXNMLMLJIHFFAO68CA,坡道平面,0,
RPPRMLNLJIHFFAO38CA,坡道機械,0,
RPQNMLTLJIHFFAO68CA,坡道平面,0,
RPSOMLPJKIHFFAO48CA,坡道平面,0,
RPSOMLPJKIHFFAO48CA,坡道平面,0,
RPTNMLOJKIHFFAO38CA,升降機械,0,
RPWPMLMKKIHFFAO78CA,坡道平面,0,
RPUPMLNKKIHFFAO68CA,坡道平面,0,
RPWPMLNKKIHFFAO88CA,坡道平面,0,
RPSUMLTKKIHFFAO96CA,坡道平面,0,
RPQNMLMLJIHFFAO08DA,坡道平面,0,
RPTNMLMLJIHFFAO38DA,坡道機械,0,
RPRSMLNLJIHFFAO78DA,坡道平面,0,
RPXOMLNKKIHFFAO88CA,坡道平面,0,
RPTNMLPJKIHFFAO48CA,升降機械,0,
RPTNMLPJKIHFFAO48CA,升降機械,0,
RPXPMLSLJIHFFAO86CA,坡道平面,0,
RPUNMLRLJIHFFAO88CA,坡道平面,0,33.78
RPQSMLNLJIHFFAO58CA,坡道平面,0,30.16
RPPPMLMLJIHFFAO08CA,坡道平面,0,
RPQPMLMLJIHFFAO18CA,坡道平面,0,
RPQPMLMLJIHFFAO18CA,坡道平面,0,
RPVOMLLLJIHFFAO48CA,坡道平面,0,
RPXQMLSJKIJFFAO27EA,坡道機械,0,
RPVNMLRJKIHFFAO88CA,坡道平面,0,
RPTNMLRKKIHFFAO78CA,坡道機械,550000,25.01
RPVOMLRKKIHFFAO09CA,坡道平面,1100000,35.26
RPTNMLSKKIHFFAO88CA,坡道機械,550000,24.99
RPXPMLSKKIHFFAO86CA,坡道平面,0,
RPPPMLRKKIHFFAO58CA,坡道平面,1100000,35.26
RPTPMLRKKIHFFAO98CA,坡道機械,480000,25.01
RPUNNLTKKIHFFAO56CA,坡道機械,500000,24.99
RPTONLTKKIHFFAO56CA,坡道機械,500000,24.99
RPUONLTKKIHFFAO66CA,坡道機械,500000,24.99
RPVONLTKKIHFFAO76CA,坡道機械,550000,24.99
RPPSMLKLKIHFFAO28CA,坡道機械,500000,24.99
RPTSMLKLKIHFFAO68CA,坡道機械,550000,24.99
RPWVMLKLKIHFFAO66CA,坡道平面,900000,28.26
RPSVMLKLKIHFFAO88CA,坡道機械,550000,24.99
RPXWMLKLKIHFFAO86CA,坡道平面,1000000,35.26
RPQONLKLKIHFFAO08CA,坡道平面,1000000,35.26
RPTOMLRLJIHFFAO98DA,坡道平面,0,
RPSPMLMLJIHFFAO48DA,坡道平面,0,
RPRNMLRJKIHFFAO58DA,坡道平面,0,
RPWPMLKKKIHFFAO68DA,升降機械,0,
RPSPNLKLKIHFFAO38CA,坡道平面,1160000,31.52
RPSPNLKLKIHFFAO38CA,坡道平面,1160000,31.52
RPTPNLKLKIHFFAO48CA,坡道平面,1100000,31.52
RPTPNLKLKIHFFAO48CA,坡道平面,1130000,31.52
RPVPNLKLKIHFFAO68CA,坡道平面,1160000,31.52
RPVPNLKLKIHFFAO68CA,坡道平面,1100000,31.52
RPVPNLKLKIHFFAO68CA,坡道平面,1130000,31.52
RPWPNLKLKIHFFAO78CA,坡道平面,1190000,33.71
RPWPNLKLKIHFFAO78CA,坡道平面,1190000,33.71
RPXPNLKLKIHFFAO88CA,坡道平面,1350000,33.71
RPXPNLKLKIHFFAO88CA,坡道平面,1350000,33.71
RPPQNLKLKIHFFAO18CA,坡道平面,1200000,33.71
RPPQNLKLKIHFFAO18CA,坡道平面,1200000,33.71
RPQQNLKLKIHFFAO28CA,坡道平面,1190000,33.71
RPQQNLKLKIHFFAO28CA,坡道平面,1160000,33.71
RPQQNLKLKIHFFAO28CA,坡道平面,1220000,33.71
RPRQNLKLKIHFFAO38CA,坡道平面,1220000,33.71
RPSQNLKLKIHFFAO48CA,坡道平面,1130000,31.52
RPSQNLKLKIHFFAO48CA,坡道平面,1100000,31.52
RPUQNLKLKIHFFAO68CA,坡道平面,1300000,33.71
RPUQNLKLKIHFFAO68CA,坡道平面,1330000,33.71
RPVQNLKLKIHFFAO78CA,坡道平面,1160000,31.52
RPWQNLKLKIHFFAO88CA,坡道平面,1190000,33.71
RPWQNLKLKIHFFAO88CA,坡道平面,1190000,33.71
RPXQNLKLKIHFFAO98CA,坡道平面,1100000,31.52
RPXQNLKLKIHFFAO98CA,坡道平面,1100000,31.52
RPXQNLKLKIHFFAO98CA,坡道平面,1100000,31.52
RPRNMLRKKIHFFAO58CA,升降機械,0,
RPTOMLNJKIHFFAO38CA,坡道平面,1000000,28.53
RPTOMLNJKIHFFAO38CA,坡道平面,1000000,28.53
SPVNMLSLJIHFFAO56CA,坡道平面,1300000,38.36
SPVNMLSLJIHFFAO56CA,坡道平面,1300000,38.36
RPPNMLMKKIHFFAO87CA,坡道平面,0,
RPXPMLKMJIHFFAO88DA,坡道平面,0,
RPROMLKMJIHFFAO18DA,坡道平面,0,
RPROMLKMJIHFFAO18DA,坡道平面,0,
RPUOMLKMJIHFFAO48DA,坡道機械,0,
RPQNMLSKKIHFFAO58CA,坡道平面,0,
RPSNMLTKKIHFFAO88CA,坡道平面,880000,
RPXQMLOJKIHFFAO09CA,坡道平面,1100000,31.59
RPSOMLQJKIHFFAO58CA,坡道平面,0,
RPSOMLQJKIHFFAO58CA,坡道平面,0,
RPRQMLQJKIHFFAO68CA,坡道平面,0,
RPRQMLQJKIHFFAO68CA,坡道平面,0,
RPORMLQJKIHFFAO48CA,坡道平面,0,
RPORMLQJKIHFFAO48CA,坡道平面,0,
RPQRMLQJKIHFFAO68CA,坡道平面,0,
RPQRMLQJKIHFFAO68CA,坡道平面,0,
RPURMLQJKIHFFAO09CA,坡道平面,0,
RPURMLQJKIHFFAO09CA,坡道平面,0,
RPXRMLQJKIHFFAO76CA,坡道平面,0,
RPXRMLQJKIHFFAO76CA,坡道平面,0,
SPXRMLQJKIHFFAO86CA,坡道平面,0,
SPXRMLQJKIHFFAO86CA,坡道平面,0,
RPTSMLQJKIHFFAO09CA,坡道平面,0,
RPTSMLQJKIHFFAO09CA,坡道平面,0,
RPUSMLQJKIHFFAO56CA,坡道平面,0,
RPUSMLQJKIHFFAO56CA,坡道平面,0,
RPWSMLQJKIHFFAO76CA,坡道平面,0,
RPWSMLQJKIHFFAO76CA,坡道平面,0,
RPXSMLQJKIHFFAO86CA,坡道平面,0,
RPXSMLQJKIHFFAO86CA,坡道平面,0,
RPTOMLRJKIHFFAO78CA,坡道平面,0,
RPTOMLRJKIHFFAO78CA,坡道平面,0,
RPVOMLRJKIHFFAO98CA,坡道平面,0,
RPVOMLRJKIHFFAO98CA,坡道平面,0,
RPQQMLRJKIHFFAO68CA,坡道平面,0,
RPQQMLRJKIHFFAO68CA,坡道平面,0,
RPXPMLRJKIHFFAO66CA,坡道平面,0,
RPXPMLRJKIHFFAO66CA,坡道平面,0,
RPOQMLRJKIHFFAO48CA,坡道平面,0,
RPXOMLRJKIHFFAO56CA,坡道平面,0,
RPQPMLRJKIHFFAO58CA,坡道平面,0,
RPQPMLRJKIHFFAO58CA,坡道平面,0,
RPSPMLRJKIHFFAO78CA,坡道平面,0,
RPSPMLRJKIHFFAO78CA,坡道平面,0,
RPUPMLRJKIHFFAO98CA,坡道平面,0,
RPPNMLSJKIHFFAO38CA,坡道平面,0,
RPPNMLSJKIHFFAO38CA,坡道平面,0,
RPQNMLSJKIHFFAO48CA,坡道平面,0,
RPQNMLSJKIHFFAO48CA,坡道平面,0,
RPRNMLSJKIHFFAO58CA,坡道平面,0,
RPRNMLSJKIHFFAO58CA,坡道平面,0,
RPSNMLSJKIHFFAO68CA,坡道平面,0,
RPSNMLSJKIHFFAO68CA,坡道平面,0,
RPTNMLSJKIHFFAO78CA,坡道平面,0,
RPTNMLSJKIHFFAO78CA,坡道平面,0,
RPUNMLSJKIHFFAO88CA,坡道平面,0,
RPUNMLSJKIHFFAO88CA,坡道平面,0,
RPVOMLNJKIHFFAO58CA,坡道平面,1100000,28.53
RPWOMLNJKIHFFAO68CA,坡道平面,1000000,28.53
RPWOMLNJKIHFFAO68CA,坡道平面,1000000,28.53
RPOPMLKMJIHFFAO87CA,坡道平面,0,
RPRPMLKMJIHFFAO18CA,坡道平面,0,
RPSQMLRJKIHFFAO88CA,坡道平面,0,
RPSQMLRJKIHFFAO88CA,坡道平面,0,
RPPOMLOKKIHFFAO18CA,坡道機械,0,
RPPOMLOKKIHFFAO18CA,坡道機械,0,
RPQPMLNKKIHFFAO28CA,一樓平面,0,
RPUNMLTKKIHFFAO09CA,坡道平面,830000,
RPVNMLTKKIHFFAO56CA,坡道平面,830000,
RPWNMLTKKIHFFAO66CA,坡道平面,830000,
RPXNMLTKKIHFFAO76CA,坡道平面,830000,
RPOOMLTKKIHFFAO58CA,坡道平面,830000,
RPPOMLTKKIHFFAO68CA,坡道平面,880000,
RPQOMLTKKIHFFAO78CA,坡道平面,0,
RPQOMLTKKIHFFAO78CA,坡道平面,0,
RPROMLTKKIHFFAO88CA,坡道平面,780000,
RPTOMLTKKIHFFAO09CA,坡道平面,0,
RPTOMLTKKIHFFAO09CA,坡道平面,0,
RPUOMLTKKIHFFAO56CA,坡道平面,830000,
RPVOMLTKKIHFFAO66CA,坡道平面,0,
RPVOMLTKKIHFFAO66CA,坡道平面,0,
RPWOMLTKKIHFFAO76CA,坡道平面,780000,
RPXOMLTKKIHFFAO86CA,坡道平面,880000,
RPOPMLTKKIHFFAO68CA,坡道平面,880000,
RPPPMLTKKIHFFAO78CA,坡道平面,880000,
RPQPMLTKKIHFFAO88CA,坡道平面,0,
RPQPMLTKKIHFFAO88CA,坡道平面,0,
RPRPMLTKKIHFFAO98CA,坡道平面,880000,
RPSPMLTKKIHFFAO09CA,坡道平面,830000,
RPTPMLTKKIHFFAO56CA,坡道平面,0,
RPTPMLTKKIHFFAO56CA,坡道平面,0,
RPVPMLTKKIHFFAO76CA,坡道平面,830000,
RPWPMLTKKIHFFAO86CA,坡道平面,830000,
RPXPMLTKKIHFFAO96CA,坡道平面,880000,
RPOQMLTKKIHFFAO78CA,坡道平面,830000,
RPPQMLTKKIHFFAO88CA,坡道平面,830000,
RPQQMLTKKIHFFAO98CA,坡道平面,880000,
RPRQMLTKKIHFFAO09CA,坡道平面,880000,
RPSQMLTKKIHFFAO56CA,坡道平面,830000,
RPTQMLTKKIHFFAO66CA,坡道平面,780000,
RPVQMLTKKIHFFAO86CA,坡道平面,830000,
RPWQMLTKKIHFFAO96CA,坡道平面,880000,
RPORMLTKKIHFFAO88CA,坡道平面,880000,
RPPRMLTKKIHFFAO98CA,坡道平面,880000,
RPQRMLTKKIHFFAO09CA,坡道平面,830000,
RPRRMLTKKIHFFAO56CA,坡道平面,880000,
RPSRMLTKKIHFFAO66CA,坡道平面,830000,
RPTRMLTKKIHFFAO76CA,坡道平面,880000,
RPURMLTKKIHFFAO86CA,坡道平面,880000,
RPVRMLTKKIHFFAO96CA,坡道平面,880000,
RPSNMLSKKIHFFAO78CA,坡道平面,0,
RPXVMLTKKIHFFAO57CA,坡道平面,900000,
RPOWMLTKKIHFFAO76CA,坡道平面,0,
RPOWMLTKKIHFFAO76CA,坡道平面,0,
RPVUMLTKKIHFFAO27CA,坡道平面,830000,
RPWUMLTKKIHFFAO37CA,坡道平面,830000,
RPXUMLTKKIHFFAO47CA,坡道平面,880000,
RPRTMLTKKIHFFAO76CA,坡道平面,880000,
RPSTMLTKKIHFFAO86CA,坡道平面,830000,
RPTTMLTKKIHFFAO96CA,坡道平面,880000,
RPVTMLTKKIHFFAO17CA,坡道平面,880000,
RPWTMLTKKIHFFAO27CA,坡道平面,830000,
RPXRMLTKKIHFFAO17CA,坡道平面,880000,
RPPSMLTKKIHFFAO09CA,坡道平面,830000,
RPQSMLTKKIHFFAO56CA,坡道平面,780000,
RPRSMLTKKIHFFAO66CA,坡道平面,830000,
RPSSMLTKKIHFFAO76CA,坡道平面,830000,
RPTSMLTKKIHFFAO86CA,坡道平面,830000,
RPUSMLTKKIHFFAO96CA,坡道平面,830000,
RPVSMLTKKIHFFAO07CA,坡道平面,880000,
RPXSMLTKKIHFFAO27CA,坡道平面,830000,
RPOTMLTKKIHFFAO09CA,坡道平面,830000,
RPPTMLTKKIHFFAO56CA,坡道平面,830000,
RPPTMLKLKIHFFAO38CA,坡道平面,0,
RPPTMLKLKIHFFAO38CA,坡道平面,0,
RPQTMLKLKIHFFAO48CA,坡道平面,0,
RPQTMLKLKIHFFAO48CA,坡道平面,0,
RPRUMLTKKIHFFAO86CA,坡道平面,830000,
RPVRMLPJKIHFFAO56DA,坡道平面,0,
RPSOMLTLJIHFFAO09DA,坡道機械,0,
RPPOMLTLJIHFFAO78DA,坡道平面,0,
RPTOMLKMJIHFFAO38DA,坡道機械,0,
RPXPMLMLKIHFFAO09DA,坡道平面,0,
RPRSMLKLKIHFFAO48CA,坡道平面,850000,
RPSQMLKLKIHFFAO38CA,坡道平面,830000,
RPTQMLKLKIHFFAO48CA,坡道平面,880000,
RPQRMLKLKIHFFAO28CA,坡道平面,830000,
RPRRMLKLKIHFFAO38CA,坡道平面,830000,
RPSRMLKLKIHFFAO48CA,坡道平面,880000,
RPTRMLKLKIHFFAO58CA,坡道平面,830000,
RPURMLKLKIHFFAO68CA,坡道平面,880000,
RPVRMLKLKIHFFAO78CA,坡道平面,830000,
RPWRMLKLKIHFFAO88CA,坡道平面,880000,
RPXRMLKLKIHFFAO98CA,坡道平面,0,
RPXRMLKLKIHFFAO98CA,坡道平面,0,
RPOSMLKLKIHFFAO18CA,坡道平面,0,
RPOSMLKLKIHFFAO18CA,坡道平面,0,
RPVOMLKLKIHFFAO48CA,坡道平面,880000,
RPWOMLKLKIHFFAO58CA,坡道平面,830000,
RPXOMLKLKIHFFAO68CA,坡道平面,830000,
RPOPMLKLKIHFFAO87CA,坡道平面,830000,
RPPPMLKLKIHFFAO97CA,坡道平面,830000,
RPUPMLKLKIHFFAO48CA,坡道平面,830000,
RPVPMLKLKIHFFAO58CA,坡道平面,830000,
RPWPMLKLKIHFFAO68CA,坡道平面,830000,
RPXPMLKLKIHFFAO78CA,坡道平面,830000,
RPPQMLKLKIHFFAO08CA,坡道平面,830000,
RPQQMLKLKIHFFAO18CA,坡道平面,880000,
RPVQMLKLKIHFFAO68CA,坡道平面,880000,
RPXQMLKLKIHFFAO88CA,坡道平面,880000,
RPORMLKLKIHFFAO08CA,坡道平面,830000,
RPRTMLKLKIHFFAO58CA,坡道平面,830000,
RPSTMLKLKIHFFAO68CA,坡道平面,830000,
RPTTMLKLKIHFFAO78CA,坡道平面,0,
RPTTMLKLKIHFFAO78CA,坡道平面,0,
RPUTMLKLKIHFFAO88CA,坡道平面,880000,
RPVTMLKLKIHFFAO98CA,坡道平面,0,
RPVTMLKLKIHFFAO98CA,坡道平面,0,
RPWTMLKLKIHFFAO09CA,坡道平面,830000,
RPXTMLKLKIHFFAO56CA,坡道平面,830000,
RPOUMLKLKIHFFAO38CA,坡道平面,830000,
RPPUMLKLKIHFFAO48CA,坡道平面,880000,
RPQUMLKLKIHFFAO58CA,坡道平面,830000,
RPSUMLKLKIHFFAO78CA,坡道平面,830000,
RPTUMLKLKIHFFAO88CA,坡道平面,780000,
RPUUMLKLKIHFFAO98CA,坡道平面,0,
RPUUMLKLKIHFFAO98CA,坡道平面,0,
RPVUMLKLKIHFFAO09CA,坡道平面,830000,
RPWUMLKLKIHFFAO56CA,坡道平面,880000,
RPOVMLKLKIHFFAO48CA,坡道平面,830000,
RPPVMLKLKIHFFAO58CA,坡道平面,880000,
RPQVMLKLKIHFFAO68CA,坡道平面,830000,
RPRVMLKLKIHFFAO78CA,坡道平面,830000,
RPONNLKLKIHFFAO77CA,坡道平面,830000,
RPQNNLKLKIHFFAO97CA,坡道平面,830000,
RPRNNLKLKIHFFAO08CA,坡道平面,830000,
RPSNNLKLKIHFFAO18CA,坡道平面,830000,
RPTNNLKLKIHFFAO28CA,坡道平面,830000,
RPXVMLKLKIHFFAO76CA,坡道平面,830000,
RPOWMLKLKIHFFAO58CA,坡道平面,880000,
RPPWMLKLKIHFFAO68CA,坡道平面,830000,
RPQWMLKLKIHFFAO78CA,坡道平面,880000,
RPRWMLKLKIHFFAO88CA,坡道平面,880000,
RPSWMLKLKIHFFAO98CA,坡道平面,880000,
RPTWMLKLKIHFFAO09CA,坡道平面,830000,
RPUWMLKLKIHFFAO56CA,坡道平面,880000,
RPVWMLKLKIHFFAO66CA,坡道平面,880000,
RPWWMLKLKIHFFAO76CA,坡道平面,830000,
RPXNMLLLKIHFFAO68CA,坡道平面,880000,
RPOOMLLLKIHFFAO87CA,坡道平面,880000,
RPPOMLLLKIHFFAO97CA,坡道平面,880000,
RPQOMLLLKIHFFAO08CA,坡道平面,880000,
RPROMLLLKIHFFAO18CA,坡道平面,0,
RPROMLLLKIHFFAO18CA,坡道平面,0,
RPSOMLLLKIHFFAO28CA,坡道平面,830000,
RPPNMLLLKIHFFAO87CA,坡道平面,0,
RPPNMLLLKIHFFAO87CA,坡道平面,0,
RPQNMLLLKIHFFAO97CA,坡道平面,780000,
RPRNMLLLKIHFFAO08CA,坡道平面,830000,
RPSNMLLLKIHFFAO18CA,坡道平面,830000,
RPTNMLLLKIHFFAO28CA,坡道平面,830000,
RPUNMLLLKIHFFAO38CA,坡道平面,880000,
RPVNMLLLKIHFFAO48CA,坡道平面,880000,
RPVNNLKLKIHFFAO48CA,坡道平面,880000,
RPWNNLKLKIHFFAO58CA,坡道平面,880000,
RPXNNLKLKIHFFAO68CA,坡道平面,880000,
RPOONLKLKIHFFAO87CA,坡道平面,0,
RPOONLKLKIHFFAO87CA,坡道平面,0,
RPPONLKLKIHFFAO97CA,坡道平面,0,
RPPONLKLKIHFFAO97CA,坡道平面,0,
RPTVMLTKKIHFFAO17CA,坡道平面,830000,
SPTVMLTKKIHFFAO27CA,坡道平面,880000,
RPOVMLTKKIHFFAO66CA,坡道平面,880000,
RPPVMLTKKIHFFAO76CA,坡道平面,830000,
RPQVMLTKKIHFFAO86CA,坡道平面,880000,
RPRWMLTKKIHFFAO07CA,坡道平面,0,
RPRWMLTKKIHFFAO07CA,坡道平面,0,
RPSWMLTKKIHFFAO17CA,坡道平面,0,
RPSWMLTKKIHFFAO17CA,坡道平面,0,
RPVNNLTKKIHFFAO66CA,坡道平面,830000,
RPWNNLTKKIHFFAO76CA,坡道平面,830000,
RPXNNLTKKIHFFAO86CA,坡道平面,830000,
RPWWMLTKKIHFFAO57CA,坡道平面,830000,
RPXWMLTKKIHFFAO67CA,坡道平面,830000,
RPONNLTKKIHFFAO58CA,坡道平面,880000,
RPQNNLTKKIHFFAO78CA,坡道平面,830000,
RPRNNLTKKIHFFAO88CA,坡道平面,880000,
RPSNNLTKKIHFFAO98CA,坡道平面,880000,
RPTNNLTKKIHFFAO09CA,坡道平面,880000,
RPQOMLKLKIHFFAO97CA,坡道平面,830000,
RPROMLKLKIHFFAO08CA,坡道平面,830000,
RPTOMLKLKIHFFAO28CA,坡道平面,830000,
RPQNMLKLKIHFFAO87CA,坡道平面,880000,
RPRNMLKLKIHFFAO97CA,坡道平面,830000,
RPSNMLKLKIHFFAO08CA,坡道平面,830000,
RPTNMLKLKIHFFAO18CA,坡道平面,830000,
RPUNMLKLKIHFFAO28CA,坡道平面,830000,
RPWNMLKLKIHFFAO48CA,坡道平面,830000,
RPXNMLKLKIHFFAO58CA,坡道平面,830000,
RPSOMLMLKIHFFAO38CA,一樓平面,0,
RPTOMLMLKIHFFAO48CA,一樓平面,0,
RPUOMLMLKIHFFAO58CA,一樓平面,0,
RPUPNLLLKIHFFAO68CA,坡道平面,830000,
RPXRMLLKKIHFFAO98CA,坡道平面,0,
RPXRMLLKKIHFFAO98CA,坡道平面,0,
RPOSMLLKKIHFFAO18CA,坡道平面,0,
RPVRMLLKKIHFFAO78CA,坡道平面,0,
RPVRMLLKKIHFFAO78CA,坡道平面,0,
RPSSMLLKKIHFFAO58CA,坡道平面,0,
RPSSMLLKKIHFFAO58CA,坡道平面,0,
RPPPMLLKKIHFFAO97CA,坡道平面,0,
RPPPMLLKKIHFFAO97CA,坡道平面,0,
RPVPMLLKKIHFFAO58CA,坡道平面,0,
RPVPMLLKKIHFFAO58CA,坡道平面,0,
RPXPMLLKKIHFFAO78CA,坡道平面,0,
RPXPMLLKKIHFFAO78CA,坡道平面,0,
RPOQMLLKKIHFFAO97CA,坡道平面,0,
RPOQMLLKKIHFFAO97CA,坡道平面,0,
