鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街91~120號,109.44,住,,,1061211,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970131,219.59,5,2,3,有,無,7800000,35521,,0.0,0,,RPWNMLOJJHNFFCP76CA
麥寮鄉,土地,永吉段421~450地號,202.0,,鄉村區,乙種建築用地,1061207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1936647,9587,,0.0,0,,RPPNMLNLJHNFFFP09CA
古坑鄉,土地,下麻園段121~150地號,3798.68,,一般農業區,農牧用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5091370,1340,,0.0,0,,RPPOMLQLKIMFFAP56DA
莿桐鄉,土地,新庄子段2071~2100地號,2399.0,,特定農業區,農牧用地,1061126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,2126,,0.0,0,,RPPNMLRLKIMFFAP56DA
東勢鄉,土地,港底段631~660地號,41.0,,特定農業區,甲種建築用地,1061208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,1707,,0.0,0,,RPPNMLPLKIMFFFP76CA
台西鄉,房地(土地+建物),雲林縣臺西鄉中山路299巷31~60號,150.0,住,,,1061204,土地1建物1車位0,一層，二層，騎樓,二層,農舍,農舍,鋼筋混凝土造,0740620,174.07,2,2,1,有,無,900000,,,0.0,0,,RPPNMLQLKIMFFFP86CA
東勢鄉,房地(土地+建物),雲林縣東勢鄉內環東路290巷1~30號,304.3,住,,,1061214,土地5建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050920,173.98,5,2,4,有,無,7800000,44833,,0.0,0,,RPQNMLQLKIMFFFP96CA
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉龍江街1~30號,17.85,住,,,1061211,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880113,104.41,3,2,2,有,有,2500000,23944,升降機械,8.27,0,,RPSNMLQLKIMFFFP17CA
水林鄉,土地,埔尾段721~750地號,1017.65,工,,,1061022,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12160000,11949,,0.0,0,,RPPNMLPJJHNFFEP98CA
水林鄉,土地,中興段31~60地號,75193.24,,特定農業區,農牧用地,1061017,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52625261,700,,0.0,0,,RPRNMLLKJHNFFEP88CA
水林鄉,土地,蕃薯段871~900地號,2029.0,,特定農業區,農牧用地,1061202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,641,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLKIMFFEP96CA
水林鄉,土地,南興段451~480地號,800.01,,特定農業區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,625,,0.0,0,,RPQNMLSLKIMFFEP07CA
四湖鄉,土地,順天段181~210地號,112.94,,鄉村區,乙種建築用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,4427,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKMKIMFFEP88CA
斗六市,土地,溝子埧段瓦厝子小段31~60地號,52.9,,鄉村區,乙種建築用地,1061213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290000,5482,,0.0,0,,RPSPMLPLKIMFFAP96EA
北港鎮,房地(土地+建物),雲林縣北港鎮文明路58巷1~30號,35.95,住,,,1061211,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860313,151.48,3,2,2,有,無,2250000,14853,,0.0,0,,RPTNMLOLJHNFFEP96DA
斗六市,土地,大潭段社口小段121~150地號,583.0,住,,,1060918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31750000,54460,,0.0,0,,RPPNMLPJJHNFFAP78EA
斗六市,房地(土地+建物),雲林縣斗六市萬年路572巷61~90號,66.37,,鄉村區,乙種建築用地,1061127,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710402,102.5,5,1,2,有,無,2680000,26146,,0.0,0,,RPTNMLTJJHNFFAP96EA
古坑鄉,土地,大湖底段181~210地號,1986.5,,山坡地保育區,農牧用地,1061215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,629,,0.0,0,,RPPNMLTLKIMFFAP86EA
斗南鎮,土地,義德段751~780地號,46.66,,鄉村區,乙種建築用地,1051203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,352477,7554,,0.0,0,,RPRNMLMLJHNFFBP98EA
斗六市,土地,林頭段1771~1800地號,24.0,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1197360,49890,,0.0,0,向國有財產署承購,RPQNMLTLKIMFFAP96EA
四湖鄉,土地,林厝寮段871~900地號,7974.0,,一般農業區,農牧用地,1060912,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5183100,650,,0.0,0,,RPWNMLMLJHNFFEP07DA
崙背鄉,土地,天后段991~1020地號,162.28,住,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3828996,23595,,0.0,0,,RPSNMLPJJHNFFCP56DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合1~30號,134.18,,鄉村區,乙種建築用地,1060328,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060614,194.25,4,2,5,有,無,7160000,36860,,0.0,0,,RPROMLPKJHNFFDP76DA
斗六市,房地(土地+建物),雲林縣斗六市城頂街99巷1~30號,88.0,住,,,1061119,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670724,122.6,6,1,2,有,無,5000000,40783,,0.0,0,,RPTNMLRLKIMFFAP07EA
麥寮鄉,土地,山寮段481~510地號,1259.0,,一般農業區,農牧用地,1061203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1133100,900,,0.0,0,近高壓電線,RPTNMLRLKIMFFFP47DA
水林鄉,土地,松西段271~300地號,2114.04,,特定農業區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1057020,500,,0.0,0,,RPRNMLRLKIMFFEP17DA
水林鄉,土地,松西段271~300地號,2114.04,,特定農業區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1057020,500,,0.0,0,,RPSNMLRLKIMFFEP27DA
水林鄉,土地,松西段271~300地號,2114.04,,特定農業區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1057020,500,,0.0,0,,RPTNMLRLKIMFFEP37DA
虎尾鎮,土地,惠來厝段2821~2850地號,1374.0,,特定農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1237,,0.0,0,,RPSNMLSLKIMFFDP27DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮埒內路241~270號,86.41,,鄉村區,乙種建築用地,1061124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780312,113.44,3,2,2,有,無,2650000,23360,,0.0,0,,RPPNMLMJJHNFFDP58CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合1~30號,125.73,,鄉村區,乙種建築用地,1060309,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060614,189.99,4,2,5,有,無,5770000,30370,,0.0,0,,RPUNMLPKJHNFFDP96DA
四湖鄉,土地,新興段1081~1110地號,2006.94,,一般農業區,農牧用地,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,648,,0.0,0,,RPRNMLQKJHNFFEP76CA
莿桐鄉,土地,新庄子段2431~2460地號,2570.0,,特定農業區,農牧用地,1061127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4497500,1750,,0.0,0,,RPQNMLSLKIMFFAP76DA
斗六市,土地,海豐崙段海豐崙小段991~1020地號,471.0,農,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,2654,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.資訊由權利人提供,RPTNMLSLKIMFFAP07DA
斗六市,土地,海豐崙段海豐崙小段991~1020地號,471.0,農,,,1061120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,2654,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.資訊由權利人提供,RPUNMLSLKIMFFAP17DA
麥寮鄉,土地,光大段61~90地號,507.65,住,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6756838,13310,,0.0,0,,RPQNMLNLJHNFFFP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大裕街1~30號,109.09,農,,,1061126,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000830,203.25,5,1,4,有,無,8500000,41820,,0.0,0,,RPTNMLRLKIMFFDP17CA
虎尾鎮,土地,堀頭段61~90地號,275.09,,鄉村區,乙種建築用地,1061208,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3359000,12211,,0.0,0,,RPUNMLRLKIMFFDP27CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南路631~660號,127.21,,特定農業區,甲種建築用地,1061212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851115,267.35,6,1,3,有,無,6848350,25616,,0.0,0,,RPXNMLQLKIMFFDP47CA
虎尾鎮,土地,泰安段121~150地號,41.29,,鄉村區,乙種建築用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,208672,5054,,0.0,0,,RPRNMLSLKIMFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮明昌街6巷1~30號,66.34,住,,,1061128,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650710,87.31,2,2,2,有,無,2900000,33215,,0.0,0,,RPTNMLSLKIMFFDP27CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮林森路91~120號,202.0,住,,,1061210,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050617,195.31,3,2,3,有,無,6750000,34560,,0.0,0,,RPWOMLMJJHNFFDP76CA
北港鎮,土地,新街段571~600地號,946.0,住,,,1061126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26184555,27679,,0.0,0,,RPPNMLRLKIMFFEP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路31~60號,85.42,住,,,1061121,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060714,150.59,4,3,3,有,無,6780000,45023,,0.0,0,,RPQNMLRKJHNFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路61~90號,132.11,住,,,1061208,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061019,201.46,5,2,5,有,無,11880000,58970,,0.0,0,,RPQNMLTKJHNFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路61~90號,147.3,住,,,1061208,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061019,227.36,5,2,5,有,無,9880000,43455,,0.0,0,,RPRNMLTKJHNFFDP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路61~90號,147.3,住,,,1061208,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061019,227.38,5,2,5,有,無,9800000,43100,,0.0,0,,RPSNMLTKJHNFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路61~90號,144.49,住,,,1061208,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061019,227.22,5,2,5,有,無,10000000,44010,,0.0,0,,RPTNMLTKJHNFFDP17CA
崙背鄉,土地,永安段1501~1530地號,4291.0,,特定農業區,農牧用地,1061203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3861900,900,,0.0,0,近高壓電塔,RPVNMLRLKIMFFCP27CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路130巷1~30號,121.0,住,,,1061019,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060725,250.58,5,4,3,有,無,8600000,34320,,0.0,0,,RPRNMLOJJHNFFCP88CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路121~150號,130.0,住,,,1061019,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060712,234.22,5,3,4,有,無,13500000,57638,,0.0,0,,RPSNMLOJJHNFFCP98CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路130巷1~30號,121.0,住,,,1061019,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060725,250.58,5,3,4,有,無,8280000,33043,,0.0,0,,RPTNMLOJJHNFFCP09CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路121~150號,219.0,住,,,1061102,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060712,237.28,5,3,4,有,無,14600000,61531,,0.0,0,,RPUNMLOJJHNFFCP56CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路91~120號,121.0,住,,,1061019,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060725,221.17,5,3,4,有,無,11700000,52900,,0.0,0,,RPVNMLOJJHNFFCP66CA
斗南鎮,土地,建國段1171~1200地號,266.0,住,,,1061203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9897000,37207,,0.0,0,,RPPNMLSKJHNFFBP09CA
崙背鄉,土地,大豐段151~180地號,1170.91,,特定農業區,農牧用地,1060923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,585450,500,,0.0,0,原375租約承租人購買,RPRNMLRLKIMFFCP86CA
斗南鎮,土地,義德段151~180地號,451.61,,鄉村區,乙種建築用地,1061127,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3743250,8289,,0.0,0,,RPPNMLSLKIMFFBP66CA
古坑鄉,土地,大湖底段181~210地號,321.0,,山坡地保育區,丙種建築用地,1060712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,1651,,0.0,0,,RPRNMLSJJHNFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市科?s一路661~690號,105.09,,工業區,丁種建築用地,1061211,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041228,215.0,4,2,4,有,無,6870000,31953,,0.0,0,,RPQOMLSJJHNFFAP09CA
斗六市,土地,虎溪段1591~1620地號,138.33,,鄉村區,乙種建築用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2298000,16612,,0.0,0,,RPROMLSJJHNFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市富強街1~30號,150.44,住,,,1061119,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030822,330.7,5,3,4,有,無,17300000,52313,,0.0,0,1.買賣總價含增建或未登記建物。2.共2人共同持有3.地政士僅受託買賣案件申請登記並未代理撰擬不動產買賣契約書。,RPROMLRLKIMFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市漢口路181~210號,7.22,住,,,1061213,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840501,38.67,1,0,1,有,有,800000,20688,,0.0,0,,RPPNMLSLKIMFFAP56CA
斗六市,土地,梅林東段91~120地號,1877.72,,一般農業區,農牧用地,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3678267,1959,,0.0,0,,RPXNMLRLKIMFFAP27CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路100巷5弄1~30號,53.22,,鄉村區,乙種建築用地,1061222,土地1建物1車位1,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,151.24,4,1,2,有,有,2360000,15604,一樓平面,0.0,0,,RPSNMLTLKIMFFAP96CA
斗六市,土地,光明段151~180地號,2724.11,,工業區,丁種建築用地,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30071450,11039,,0.0,0,向政府機關承購之案件。,RPPNMLKMKIMFFAP48CA
大埤鄉,土地,舊庄段3421~3450地號,31.25,,特定農業區,農牧用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000,896,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMJJHNFFBP58CA
斗六市,房地(土地+建物),雲林縣斗六市仁義路31~60號,134.5,,鄉村區,乙種建築用地,1061123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060724,164.29,5,1,4,有,無,7250000,44129,,0.0,0,,RPUNMLPJJHNFFAP09CA
西螺鎮,土地,西螺段751~780地號,72.75,商,,,1060201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,54983,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTLKIMFFCP86CA
崙背鄉,土地,港尾段451~480地號,1509.55,,特定農業區,農牧用地,1061115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1524,,0.0,0,,RPTNMLMJJHNFFCP88CA
二崙鄉,房地(土地+建物),雲林縣二崙鄉湳子路181~210號,148.05,,鄉村區,乙種建築用地,1061121,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050914,217.03,5,2,4,有,無,6720000,30963,,0.0,0,,RPRNMLNJJHNFFCP78CA
虎尾鎮,土地,五福段211~240地號,116.88,住,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,34223,,0.0,0,,RPUNMLTLKIMFFDP47CA
虎尾鎮,土地,牛埔子段331~360地號,2005.0,,特定農業區,農牧用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3208000,1600,,0.0,0,,RPWNMLSLKIMFFDP57CA
虎尾鎮,土地,泰安段121~150地號,256.32,,鄉村區,乙種建築用地,1061011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1295396,5054,,0.0,0,,RPPNMLSLKIMFFDP86CA
虎尾鎮,土地,泰安段121~150地號,296.0,,鄉村區,乙種建築用地,1061011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1495932,5054,,0.0,0,,RPQNMLSLKIMFFDP96CA
北港鎮,房地(土地+建物),雲林縣北港鎮長治街1~30號,89.0,住,,,1061205,土地8建物1車位0,全,二層,透天厝,住商用,加強磚造,0680420,112.2,3,2,2,有,無,2360000,21034,,0.0,0,,RPWNMLKKJHNFFEP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合1~30號,110.42,,鄉村區,乙種建築用地,1051119,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060614,189.99,4,2,5,有,無,6500000,34212,,0.0,0,,RPWNMLPKJHNFFDP17DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合1~30號,106.58,,鄉村區,乙種建築用地,1050414,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060614,189.99,4,2,5,有,無,6660000,35054,,0.0,0,,RPXNMLPKJHNFFDP27DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合1~30號,101.13,,鄉村區,乙種建築用地,1051202,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060614,191.57,4,2,5,有,無,6400000,33408,,0.0,0,,RPOOMLPKJHNFFDP09DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合1~30號,94.98,,鄉村區,乙種建築用地,1050729,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060614,195.36,4,2,5,有,無,6500000,33272,,0.0,0,,RPPOMLPKJHNFFDP56DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合1~30號,114.24,,鄉村區,乙種建築用地,1050315,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060614,189.99,4,2,5,有,無,6500000,34212,,0.0,0,,RPQOMLPKJHNFFDP66DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興中里興中181~210號,173.68,,鄉村區,乙種建築用地,1061211,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690701,176.43,3,2,2,有,無,4750000,26923,,0.0,0,,RPWNMLTLKIMFFDP77DA
元長鄉,土地,潭內段541~570地號,3573.0,,特定農業區,農牧用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3215700,900,,0.0,0,,RPRNMLSLKIMFFEP27DA
斗六市,土地,重光段1591~1620地號,25.41,,鄉村區,乙種建築用地,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,183917,7238,,0.0,0,,RPRNMLTLKIMFFAP07EA
古坑鄉,土地,麻園庄段571~600地號,2014.85,,一般農業區,農牧用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,993,,0.0,0,,RPXNMLMJJHNFFAP66EA
林內鄉,土地,林內段181~210地號,300.03,,一般農業區,農牧用地,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,700,,0.0,0,叔侄關係,RPPOMLNJJHNFFAP68EA
崙背鄉,土地,舊庄段451~480地號,462.0,,特定農業區,農牧用地,1061206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,466620,1010,,0.0,0,國有土地移轉,RPPNMLQKJHNFFCP56EA
古坑鄉,土地,永興段811~840地號,189.24,,鄉村區,乙種建築用地,1061114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,8455,,0.0,0,含未登記建物一棟,RPWNMLMJJHNFFAP56EA
崙背鄉,土地,五塊厝段331~360地號,10103.0,,特定農業區,農牧用地,1061121,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,1881,,0.0,0,,RPQNMLPJJHNFFCP98DA
古坑鄉,土地,水碓東段421~450地號,201.04,,鄉村區,乙種建築用地,1060823,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,428673,2132,,0.0,0,,RPVNMLQLJHNFFAP96DA
斗南鎮,土地,大同段721~750地號,3.72,住,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67444,18130,,0.0,0,,RPPNMLTLKIMFFBP86DA
西螺鎮,房地(土地+建物),西螺鎮吉興街271~300號,120.06,住,,,1061201,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060526,183.23,4,2,3,有,無,8500000,46390,,0.0,0,,RPPNMLNJJHNFFCP68DA
林內鄉,土地,進興段421~450地號,2068.22,,特定農業區,農牧用地,1061218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1460000,706,,0.0,0,,RPRQMLOJJHNFFAP09DA
北港鎮,房地(土地+建物),雲林縣北港鎮大同路601~630號,11.7,住,,,1061214,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,124.92,3,2,2,有,有,2500000,20013,,0.0,0,,RPPNMLMLJHNFFEP88CA
四湖鄉,土地,南光段241~270地號,90.5,,鄉村區,乙種建築用地,1061220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155000,1713,,0.0,0,有合併使用之交易。,RPPNMLTLKIMFFEP07CA
北港鎮,土地,新北段841~870地號,228.06,住,,,1061219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8692500,38115,,0.0,0,,RPQNMLTLKIMFFEP17CA
台西鄉,土地,海口段601~630地號,87.0,住,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,18391,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKJHNFFFP68CA
台西鄉,土地,萬厝段481~510地號,3444.0,,一般農業區,農牧用地,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,610,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKKJHNFFFP78CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路241~270號,155.24,住,,,1061120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,193.08,5,3,3,有,無,10500000,54382,,0.0,0,,RPOPMLSJJHNFFCP56CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路257巷1~30號,168.52,住,,,1061120,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,222.22,5,3,3,有,無,8500000,38250,,0.0,0,,RPPPMLSJJHNFFCP66CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路257巷1~30號,161.03,住,,,1061120,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060615,200.29,5,3,3,有,無,8600000,42938,,0.0,0,,RPRPMLSJJHNFFCP86CA
虎尾鎮,土地,興安段271~300地號,306.02,,特定農業區,甲種建築用地,1061202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,19116,,0.0,0,,RPVNMLTJJHNFFDP27CA
褒忠鄉,土地,龍岩段871~900地號,740.0,,特定農業區,農牧用地,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,666000,900,,0.0,0,,RPUNMLKKJHNFFDP98CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段477巷61~90號,91.0,住,,,1061202,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0880609,192.27,5,3,3,有,無,5950000,30946,,0.0,0,,RPOOMLNJJHNFFDP68CA
虎尾鎮,土地,下溪段61~90地號,320.69,,鄉村區,乙種建築用地,1061209,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,653170,2037,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQLJHNFFDP56CA
斗南鎮,土地,南勢段421~450地號,2181.0,,特定農業區,農牧用地,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2791600,1280,,0.0,0,,RPUNMLRKJHNFFBP86CA
斗南鎮,土地,重光段1231~1260地號,3959.39,,特定農業區,農牧用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2780000,702,,0.0,0,,RPTNMLNJJHNFFBP88CA
斗南鎮,土地,重光段1231~1260地號,452.21,,特定農業區,農牧用地,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,995,,0.0,0,,RPUNMLNJJHNFFBP98CA
斗六市,房地(土地+建物),雲林縣斗六市豐興路85巷61~90號,90.0,農,,,1061216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810422,171.07,3,2,3,有,無,4200000,24551,,0.0,0,,RPOOMLPJJHNFFAP58CA
斗六市,土地,虎溪段811~840地號,471.12,,特定農業區,農牧用地,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,656235,1393,,0.0,0,,RPOPMLMKJHNFFAP48CA
斗六市,房地(土地+建物),雲林縣斗六市西平路61~90號,3.9,商,,,1061209,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830918,43.51,1,0,1,有,有,930000,21374,,0.0,0,,RPRNMLMJJHNFFAP48CA
莿桐鄉,土地,和平段121~150地號,2814.74,農,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8442000,2999,,0.0,0,,RPSNMLMJJHNFFAP58CA
