鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
嘉義市,土地,長竹段211~240地號,28.0,農,,,1060913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23333,833,,0.0,0,1.買方負擔土地分割、移轉過戶及代辦費等一切稅費，共計86141元。2.購買該筆土地係與自有土地毗鄰，現為道路使用。,RPXNMLMKJHNFFAI48CA
嘉義市,土地,長竹段211~240地號,26.0,農,,,1060913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23334,897,,0.0,0,1.買方負擔土地分割、移轉過戶及代辦費等ㄧ切稅費，共計72126元。2.購買該筆土地係與自有土地毗鄰，現為道路使用。,RPOOMLMKJHNFFAI67CA
嘉義市,土地,長竹段211~240地號,30.0,農,,,1060913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23333,778,,0.0,0,1.買方負擔土地分割、移轉過戶及代辦費等一切稅費，共計80154元。2.購買該筆土地係與自有土地毗鄰，現為道路使用。,RPPOMLMKJHNFFAI77CA
嘉義市,土地,遠東段391~420地號,2.37,工,,,1061128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,42194,,0.0,0,,RPQNMLMLKIMFFAI18EA
嘉義市,房地(土地+建物),嘉義市嘉義市大業街15巷1~30號,198.72,住,,,1061105,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1000704,233.15,4,1,5,有,無,12000000,51469,,0.0,0,,RPUNMLMLKIMFFAI58EA
嘉義市,土地,下埤段211~240地號,352.0,農,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,11364,,0.0,0,受債權債務影響或債務抵償之交易。,RPVNMLPLKIMFFAI98EA
嘉義市,土地,榮段三小段61~90地號,3.0,住,,,1061130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,117690,39230,,0.0,0,向政府機關承購之案件。,RPVOMLTLKIMFFAI86EA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路151~180號,12.51,住,,,1061121,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,178.75,4,2,2,有,無,4800000,26853,,0.0,0,,RPRPMLTLKIMFFAI56EA
嘉義市,房地(土地+建物),嘉義市嘉義市大業街211~240號,47.5,住,,,1061025,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780203,68.12,3,1,2,有,無,500000,7340,,0.0,0,親屬間買賣,RPQNMLSLKIMFFAI78EA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路121~150號,7.07,住,,,1061125,土地1建物1車位0,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,94.34,2,1,1,有,有,2800000,29680,,0.0,0,,RPOOMLRKJHNFFAI38EA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路121~150號,7.07,住,,,1061125,土地1建物1車位0,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,94.34,2,1,1,有,有,3000000,31800,,0.0,0,,RPPOMLRKJHNFFAI48EA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友竹街61~90號,40.86,住,,,1061201,土地0建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1051027,162.52,3,2,2,有,有,6200000,38149,坡道機械,0.0,0,,RPQOMLSJJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市北興街400巷1~30號,82.0,住,,,1061124,土地1建物1車位0,全,二層,透天厝,,磚造,0650705,73.52,3,2,2,有,無,3000000,40805,,0.0,0,,RPWOMLNJJHNFFAI48CA
嘉義市,土地,湖子內段湖美小段1~30地號,1358.25,住,,,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57500000,42334,,0.0,0,,RPOPMLNJJHNFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市興仁街17巷1~30號,98.0,住,,,1061111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750505,118.41,5,3,3,有,無,6000000,50671,,0.0,0,,RPXOMLMJJHNFFAI48CA
嘉義市,土地,頂庄段631~660地號,52.29,農,,,1061125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,474300,9071,,0.0,0,,RPUOMLOJJHNFFAI38CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路二段208巷1~30號,30.77,住,,,1061128,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830524,154.3,3,2,2,有,有,5310000,34413,坡道平面,0.0,0,,RPVOMLOJJHNFFAI48CA
嘉義市,土地,盧厝段151~180地號,130.0,農,,,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,23077,,0.0,0,有未保存建物,RPSOMLMJJHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路541~570號,2.58,住,,,1061213,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840724,37.7,1,1,1,有,有,980000,25995,,0.0,0,,RPPNMLKMKIMFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,6.07,住,,,1061201,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,51.38,1,0,1,有,有,850000,16543,,0.0,0,,RPQPMLTLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市玉康路301~330號,95.0,住,,,1061122,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1060417,203.97,4,2,5,有,無,13760000,67461,,0.0,0,,RPVNMLQLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市永春三街1~30號,20.48,住,,,1061112,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810804,139.85,3,2,2,有,有,4360000,31176,,0.0,0,,RPVOMLPLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,38.26,住,,,1060103,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,140.89,3,2,2,有,有,5750000,40812,,0.0,0,,RPRQMLPLKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,37.19,住,,,1040505,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,138.07,3,2,2,有,有,5600000,40559,,0.0,0,,RPSQMLPLKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,37.19,住,,,1041024,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,138.07,3,2,2,有,有,5500000,39835,,0.0,0,,RPTQMLPLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,39.94,住,,,1040629,土地2建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,163.0,4,2,2,有,無,7150000,43865,,0.0,0,,RPOPMLSLKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,31.87,住,,,1061125,土地2建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060725,130.78,3,2,2,有,無,5700000,43585,,0.0,0,,RPPPMLSLKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,45.56,住,,,1040726,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,168.94,4,2,2,有,有,7480000,44276,,0.0,0,,RPQPMLSLKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,37.19,住,,,1040412,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,138.08,3,2,2,有,有,5400000,39108,,0.0,0,,RPRPMLSLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,37.19,住,,,1040401,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,138.07,3,2,2,有,有,5700000,41283,,0.0,0,,RPSPMLSLKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,47.29,住,,,1040311,土地2建物1車位0,九層，見其他登記事項,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,162.15,3,2,3,有,有,8080000,49830,,0.0,0,,RPTPMLSLKIMFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,45.56,住,,,1040328,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,168.94,4,2,2,有,有,6680000,39541,,0.0,0,,RPUPMLSLKIMFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,45.56,住,,,1040412,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,168.94,4,2,2,有,有,6600000,39067,,0.0,0,,RPVPMLSLKIMFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,45.29,住,,,1060330,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,168.94,4,2,2,有,有,7000000,41435,,0.0,0,,RPWPMLSLKIMFFAI76CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,25.91,住,,,1041212,土地2建物1車位0,九層，見其他登記事項,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,99.53,2,2,1,有,有,5130000,51542,,0.0,0,,RPXPMLSLKIMFFAI86CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,38.26,住,,,1041031,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,141.78,3,2,2,有,有,6100000,43024,,0.0,0,,RPOQMLSLKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,38.26,住,,,1041023,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,141.23000000000002,3,2,2,有,有,5700000,40360,,0.0,0,,RPPQMLSLKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,23.12,住,,,1040417,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,85.25999999999999,2,2,1,有,有,3700000,43397,,0.0,0,,RPPNMLTLKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,25.64,住,,,1040524,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,94.61,2,2,1,有,有,4100000,43336,,0.0,0,,RPQNMLTLKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,50.08,住,,,1050516,土地2建物1車位0,九層，見其他登記事項,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,189.5,3,2,3,有,有,8360000,44116,,0.0,0,,RPRNMLTLKIMFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,28.96,住,,,1040411,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,107.44,3,2,1,有,有,4398000,40934,,0.0,0,,RPSNMLTLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,48.48,住,,,1050728,土地2建物1車位0,九層，見其他登記事項,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,184.45999999999998,4,2,2,有,有,8800000,47707,,0.0,0,,RPTNMLTLKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,37.99,住,,,1040321,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,140.75,3,2,2,有,有,5800000,41208,,0.0,0,,RPUNMLTLKIMFFAI09CA
嘉義市,土地,下路頭段481~510地號,83.66,住,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1543300,18447,,0.0,0,,RPTNMLQLKIMFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市南興路193巷1~30號,56.0,住,,,1061201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580108,88.11,2,2,2,有,無,1500000,17024,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLQLKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市泰瑞一街1~30號,107.0,住,,,1061012,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1051025,228.55,4,3,3,有,無,13030000,57012,,0.0,0,,RPTOMLRLKIMFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市台林街121~150號,131.98,住,,,1050328,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1061018,175.81,4,3,3,有,無,13500000,76787,,0.0,0,,RPUOMLRLKIMFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市台林街121~150號,127.98,住,,,1060303,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1061018,176.8,4,3,3,有,無,12500000,70701,,0.0,0,,RPVOMLRLKIMFFAI09CA
嘉義市,土地,短竹段391~420地號,2.64,其他,,,1061012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216502,82008,,0.0,0,協議價購,RPXNMLSLKIMFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,19.6,住,,,1061124,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,125.46000000000001,3,2,2,有,有,2960000,23593,,0.0,0,,RPROMLTJJHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路70巷40弄31~60號,160.5,住,,,1061203,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040416,337.09999999999997,4,3,5,有,無,18000000,53397,,0.0,0,,RPQOMLPLKIMFFAI58EA
嘉義市,土地,埤子頭段421~450地號,32.0,住,,,1061210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,31250,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLRLKIMFFAI98EA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路一段368巷151~180號,420.58,農,,,1061208,土地8建物1車位4,全,四層,透天厝,見其他登記事項,見其他登記事項,1050503,562.65,5,2,6,有,有,35720000,63485,一樓平面,0.0,0,,RPVNMLSKJHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市興雅路61~90號,8.33,住,,,1061111,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831109,104.04,3,2,2,有,有,2900000,27874,,0.0,0,,RPPPMLMKJHNFFAI87CA
嘉義市,土地,南門段六小段1~30地號,16.0,住,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,75000,,0.0,0,,RPVNMLTJJHNFFAI09EA
嘉義市,土地,同興段751~780地號,79.0,住,,,1061016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3655000,46266,,0.0,0,,RPUNMLKKJHNFFAI97CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路1~30號,32.0,住,,,1061219,土地1建物1車位2,一層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811118,234.23000000000002,3,1,1,有,有,12000000,51234,升降機械,0.0,0,,RPPNMLNJJHNFFAI87EA
嘉義市,房地(土地+建物),嘉義市嘉義市民權路1~30號,31.7,住,,,1061219,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811118,225.22,4,1,3,有,有,8000000,35521,,0.0,0,,RPQNMLNJJHNFFAI97EA
嘉義市,房地(土地+建物),嘉義市嘉義市建成街151~180號,10.99,住,,,1061117,土地1建物2車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800710,52.83,1,1,1,有,有,1000000,18929,,0.0,0,,RPRNMLNJJHNFFAI08EA
嘉義市,房地(土地+建物),嘉義市嘉義市保安一路351巷1~30號,89.0,住,,,1061202,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690923,109.58,5,3,3,有,無,5000000,45629,,0.0,0,,RPQNMLOKJHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街151~180號,23.0,商,,,1061101,土地1建物1車位0,全,一層,透天厝,住家用,木造,,10.77,2,1,2,有,無,1110000,103064,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.權利人有4人,RPQNMLQKJHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市上海路121~150號,29.67,住,,,1061129,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730220,88.53,3,2,1,有,無,1500000,16943,,0.0,0,,RPPNMLTJJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市湖邊里12鄰國華新村31~60號,79.0,住,,,1060927,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590920,68.6,4,2,2,有,無,4500000,65598,,0.0,0,,RPOOMLQJJHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市延平街241~270號,7.8,商,,,1061102,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,55.46,4,2,2,有,有,1200000,21637,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLPJJHNFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義市新民路707巷1~30號,6.53,住,,,1061213,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860516,32.61,1,1,1,有,無,1000000,30665,,0.0,0,,RPOOMLSLKIMFFAI48CA
嘉義市,土地,新富段二小段1~30地號,40.0,商,,,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,20000,,0.0,0,,RPPOMLSLKIMFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市民族路601~630號,14.74,商,,,1061201,土地1建物1車位0,五層,十層,其他,見使用執照,鋼筋混凝土造,0811029,140.53,0,0,0,無,無,3077376,21898,,0.0,0,,RPVNMLSLKIMFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市劉厝路121~150號,145.07,住,,,1061107,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1010316,240.63,4,2,3,有,無,11770000,48913,,0.0,0,,RPOPMLRLKIMFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市重慶路181~210號,88.0,住,,,1061117,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730416,156.32,4,2,3,有,無,4000000,25589,,0.0,0,親友間之交易。,RPPPMLRLKIMFFAI58CA
嘉義市,土地,溪東段1021~1050地號,71.84,住,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1040000,14477,,0.0,0,,RPSNMLMJJHNFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義市德明路61~90號,8.73,住,,,1061130,土地1建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,108.73,3,2,2,有,有,3200000,29431,,0.0,0,,RPSOMLKMKIMFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街241~270號,38.29,住,,,1061025,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720920,127.62,3,2,1,有,無,2080000,16298,,0.0,0,,RPPPMLTLKIMFFAI78CA
嘉義市,土地,劉厝段劉厝小段61~90地號,62.0,農,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,15806,,0.0,0,,RPXOMLRLKIMFFAI66CA
嘉義市,土地,太平段31~60地號,2574.0,住,,,1061222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,182469530,70889,,0.0,0,,RPWNMLSJJHNFFAI88CA
嘉義市,土地,太平段31~60地號,257.0,住,,,1061222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16958150,65985,,0.0,0,,RPXNMLSJJHNFFAI98CA
嘉義市,土地,台斗坑段121~150地號,285.0,住,,,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18100000,63509,,0.0,0,,RPUNMLQJJHNFFAI48CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路331~360號,18.8,住,,,1061121,土地3建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,141.0,4,1,2,有,有,4100000,29078,升降機械,0.0,0,機械式停車位,RPRNMLKKJHNFFAI67CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市長安街91~120號,20.21,住,,,1061204,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,117.0,3,2,2,有,有,3550000,30342,坡道平面,0.0,0,,RPSNMLOJJHNFFAI28EA
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路251巷37弄31~60號,74.0,住,,,1061130,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0811111,200.95,4,3,4,有,無,6500000,32346,,0.0,0,,RPOPMLMKJHNFFAI77CA
